rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
269,TOI,Healthcare,Medical Care Facilities,NASDAQ,2089218,5.43,139.7,1,-55,-18.59,121.8,74.6,-6.8,-4.9,5.6,38.8,92,91,35,85,61.7,0,0,0,0,0,0,534908682.0148845,99982933.0,0.078099996,0.412,2374056,2034883,1,68.2,21.5,2026-07-22
270,SVCO,Technology,Software - Application,NASDAQ,546243,8.82,139.65,-5,-8,-38.71,155.7,47.6,-12.8,-22.3,-24.4,20.1,92,97,94,19,80.2,0,0,0,0,0,0,266072284.13747835,33510363.0,0.100600004,0.26,385111,575580,2,72.6,24.3,2026-07-22
271,WERN,Industrials,Trucking,NASDAQ,1078790,47.29,139.05,5,-17,2.32,97.9,93.9,1.2,3.9,9.0,37.0,92,87,65,66,67.7,0,0,0,0,0,0,2760103349.485969,59950115.0,0.1,0.136,1094170,1066344,0,71.4,16.1,2026-07-22
272,EZPW,Financial Services,Credit Services,NASDAQ,1123775,32.53,138.99,1,4,-12.39,148.0,86.5,-0.5,-2.4,-0.3,27.9,92,91,94,84,85.9,0,0,0,0,0,0,1974689543.409645,61535978.0,0.2561,0.459,913345,959793,2,88.7,3.6,2026-07-22
273,LTH,Consumer Cyclical,Leisure,NYSE,2942418,42.28,138.8,9,-40,-2.58,71.0,95.7,0.0,1.6,14.5,42.8,92,83,34,48,55.8,0,0,0,0,0,0,9382705746.364822,222602738.0,0.0706,0.117,2222806,2997775,0,55.2,25.5,2026-07-22
274,PUMP,Energy,Oil & Gas Equipment & Services,NYSE,4348787,13.22,138.66,-1,3,-28.54,200.7,66.3,3.4,1.8,-8.8,11.7,92,93,97,89,86.7,0,0,0,0,0,0,1594020688.0,122616976.0,0.1741,-0.247,2669091,4771164,2,91.4,3.6,2026-07-22
275,LNTH,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,933163,107.95,138.62,2,-17,-3.5,108.8,89.6,-0.7,-1.7,2.2,36.2,92,90,71,29,56.6,0,0,0,0,0,0,7004763123.954407,65106082.0,0.1295,0.012,789859,1014867,1,61.6,30.8,2026-07-22
276,NTAP,Technology,Software - Infrastructure,NASDAQ,3002588,165.76,138.52,5,-20,-14.04,77.0,83.3,0.4,2.9,8.1,39.8,92,87,62,30,61.5,0,0,0,0,0,0,32107358593.40027,195919927.0,0.0888,0.125,2882335,3534993,0,60.1,26.6,2026-07-22
277,EC,Energy,Oil & Gas Integrated,NYSE,2947328,16.53,138.29,2,-2,-6.87,101.3,100.0,4.2,9.0,10.7,33.8,92,90,86,87,76.5,0,0,0,0,0,0,33078381199.84549,2055834735.0,0.0336,-0.087,2435104,3088418,1,84.9,7.7,2026-07-22
278,CVE,Energy,Oil & Gas Integrated,NYSE,7957699,28.79,138.29,8,16,-10.23,102.6,83.9,5.0,10.4,4.7,29.1,92,84,92,79,80.6,0,0,0,0,0,0,52121692472.74399,1864819000.0,3.29,-0.071,6330668,7785203,1,83.9,1.9,2026-07-22
279,TGTX,Healthcare,Biotechnology,NASDAQ,2729736,53.95,138.27,0,-34,-9.02,99.6,80.5,-4.7,-4.6,9.6,46.3,92,92,58,25,52.4,0,0,0,0,0,0,8399695871.089096,153083580.0,0.2848,0.696,1829370,2376774,1,56.9,36.6,2026-07-22
280,PAYS,Technology,Software - Infrastructure,NASDAQ,561446,8.98,138.19,1,-4,-3.44,181.8,97.3,1.5,5.1,19.8,59.8,92,91,86,59,26.5,0,0,0,0,0,0,477994369.81318,55905773.0,0.036,0.508,480358,683041,1,65.6,39.1,2026-07-22
281,CGON,Healthcare,Biotechnology,NASDAQ,1189377,71.72,138.06,2,8,-6.86,189.5,88.4,-3.5,-2.8,5.7,24.4,92,90,96,91,88.4,0,0,0,0,0,0,6337347550.463707,88202473.0,0.1393,19.827,1063002,1116474,3,91.4,-0.0,2026-07-22
282,LPG,Energy,Oil & Gas Midstream,NYSE,742817,44.43,138.06,6,7,-7.67,83.7,84.2,5.6,11.6,7.0,33.2,92,86,87,65,62.5,0,0,0,0,0,0,1755373349.2050476,42782681.0,0.0727,1.052,614441,741268,0,75.1,15.8,2026-07-22
283,XENE,Healthcare,Biotechnology,NASDAQ,1714615,66.74,137.95,12,19,-8.15,118.4,88.2,-2.2,3.0,14.4,34.3,91,79,86,63,81.3,0,0,0,0,0,0,6598390649.499893,96665550.0,0.0648,,1658687,1550457,0,77.3,1.3,2026-07-22
284,JBIO,Healthcare,Biotechnology,NASDAQ,1293427,20.53,137.7,-1,0,-26.68,193.2,65.1,-5.2,-7.5,-2.9,23.0,91,92,93,64,85.0,0,0,0,0,0,0,1269537029.6459198,60859875.0,0.16549999,,1001822,1138466,2,83.5,9.0,2026-07-22
285,SKYT,Technology,Semiconductors,NASDAQ,737469,31.11,137.66,-5,-4,-22.09,251.4,70.9,-2.9,-6.9,-12.3,12.7,91,96,97,98,91.6,0,0,0,1,0,1,1543056348.7521057,49204602.0,0.0643,1.621,695888,932833,4,95.6,1.7,2026-07-22
286,TWLO,Technology,Software - Infrastructure,NYSE,2011334,196.22,137.56,3,-8,-17.72,98.4,63.1,-11.8,-10.8,-9.3,25.0,91,88,77,67,51.5,0,0,0,0,0,0,31383798585.52917,151773860.0,0.0375,0.2,1738534,2423488,0,70.9,23.5,2026-07-22
287,BVS,Healthcare,Medical Devices,NASDAQ,672824,11.88,137.54,26,42,-5.19,89.4,87.3,-2.5,4.2,16.1,34.8,91,65,81,58,75.4,0,0,0,0,0,0,817041487.3082123,67748048.0,0.0471,0.066,629682,688090,0,69.9,-5.4,2026-07-22
288,CALY,Consumer Cyclical,Leisure,NYSE,2300439,18.36,137.48,0,-4,-9.47,126.1,88.7,-2.6,-1.7,7.6,32.9,91,91,87,91,78.8,0,0,0,0,0,0,3483701420.081449,179757563.0,0.057800002,0.092,1762167,2601829,2,87.0,6.5,2026-07-22
289,CRVS,Healthcare,Biotechnology,NASDAQ,1339761,14.47,137.47,-1,4,-46.31,241.2,46.2,-5.6,-4.8,4.7,9.8,91,92,97,99,93.1,0,0,0,1,0,1,1252947285.522049,84090424.0,0.2544,,1202314,1565006,4,95.3,-2.5,2026-07-22
290,VEEE,Consumer Cyclical,Recreational Vehicles,NASDAQ,4394613,26.25,137.45,90,89,-79.5,304.4,13.9,-25.3,23.9,88.2,-52.4,91,1,0,9,0.1,0,0,0,0,0,0,20485071.40384674,529330.0,0.0136,0.098,12959389,2688087,0,2.5,-1.1,2026-07-22
291,AVT,Technology,Electronics & Computer Distribution,NASDAQ,1269380,89.85,137.39,-1,-4,-5.68,103.1,94.2,4.0,4.5,3.6,38.4,91,92,89,45,67.2,0,0,0,0,0,0,7025362662.808815,82024081.0,0.093100004,0.339,983471,1309330,1,73.3,22.1,2026-07-22
292,PSX,Energy,Oil & Gas Refining & Marketing,NYSE,2768579,212.27,137.33,20,29,2.48,78.6,99.1,4.9,12.3,16.6,34.3,91,71,80,67,69.4,0,0,0,0,0,0,82937418481.91132,400935020.0,0.0231,0.069,2637859,2583835,0,71.9,0.7,2026-07-22
293,FDMT,Healthcare,Biotechnology,NASDAQ,985295,11.38,137.31,3,6,-18.71,151.4,73.8,-4.8,-8.8,5.3,12.6,91,88,91,88,88.6,0,0,0,0,0,0,574516019.494915,52276254.0,0.2942,216.643,709406,914705,1,88.9,-0.6,2026-07-22
294,RAL,Technology,Electronic Components,NYSE,1600014,71.0,137.13,3,-51,-5.85,82.7,90.1,1.8,0.3,7.2,36.6,91,88,34,69,59.2,0,0,0,0,0,0,7854348790.204285,111933148.0,0.09819999,0.11,1348842,1807350,0,62.5,23.6,2026-07-22
295,VTRS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,9715106,17.59,137.08,6,7,-0.45,94.6,93.4,1.1,2.5,3.9,24.3,91,85,86,83,77.3,0,0,0,0,0,0,20135116453.8398,1164552654.0,0.041300002,0.081,8368239,10210949,0,82.8,4.1,2026-07-22
296,TGB,Basic Materials,Copper,NYSE ARCA,4879785,7.72,136.77,1,4,-16.54,148.5,77.7,4.2,8.9,6.9,17.9,91,90,93,98,85.8,0,0,0,1,0,1,2479088885.97586,365647317.0,1.42,0.704,5042435,5033895,3,91.7,0.2,2026-07-22
297,SYNA,Technology,Semiconductors,NASDAQ,1225651,119.32,136.73,-4,-24,-19.98,106.1,69.7,0.3,-0.9,-6.9,33.1,91,95,75,74,74.0,0,0,0,0,0,0,4455098317.009827,39062676.0,0.1664,0.104,827444,1134760,1,79.5,16.7,2026-07-22
298,MIRM,Healthcare,Biotechnology,NASDAQ,918424,117.05,136.68,3,2,-9.96,123.9,81.8,-4.2,-5.2,5.7,25.6,91,88,87,93,83.4,0,0,0,0,0,0,7248228678.439987,60981227.0,0.161,0.433,575752,1009198,1,87.9,1.4,2026-07-22
299,SANM,Technology,Electronic Components,NASDAQ,1305020,219.41,136.65,-4,-10,-24.0,126.9,65.0,4.9,-1.3,-8.6,24.4,91,95,89,83,82.2,0,0,0,0,0,0,10571617545.821152,53597735.0,0.0332,1.023,629951,1119634,1,87.3,9.4,2026-07-22
300,SION,Healthcare,Biotechnology,NASDAQ,522288,47.21,136.64,4,6,-7.43,168.7,86.6,-0.8,1.8,9.7,14.7,91,87,89,94,88.6,0,0,0,0,0,0,2230877798.4106064,45150330.0,0.19860001,,653375,467977,1,89.6,-2.4,2026-07-22
301,PBI,Industrials,Integrated Freight & Logistics,NYSE,2711226,18.46,136.59,1,-1,-0.91,99.4,94.5,-1.2,1.1,6.1,44.1,91,90,88,38,55.1,0,0,0,0,0,0,2507020807.750082,135441425.0,0.0005,-0.032,1724108,2815419,1,67.8,28.1,2026-07-22
302,TRGP,Energy,Oil & Gas Midstream,NYSE,1243757,280.22,136.59,7,7,-1.87,94.4,100.0,1.7,3.8,5.8,30.1,91,84,84,69,72.1,0,0,0,0,0,0,60724907383.77945,214643903.0,0.0253,-0.102,1036752,1222928,0,77.3,9.0,2026-07-22
303,NEXA,Basic Materials,Other Industrial Metals & Mining,NYSE,753205,12.82,136.15,-4,-3,-24.1,191.9,74.4,1.8,4.9,-1.0,25.5,91,95,96,97,90.3,0,0,0,0,0,0,1614426612.5165472,132438611.0,0.0033000002,0.417,591007,915915,4,94.6,1.8,2026-07-22
304,SMWB,Technology,Software - Application,NYSE,1055592,6.65,136.12,24,-39,-38.14,169.5,48.9,-7.5,-1.7,25.2,16.6,91,67,4,10,1.2,0,0,0,0,0,0,609699768.7016954,87600541.0,0.0128,0.101,1179017,1029069,0,20.6,50.6,2026-07-22
305,NVT,Industrials,Electrical Equipment & Parts,NYSE,2094341,160.68,136.09,-3,-5,-12.98,112.3,76.4,0.3,-0.7,-3.8,24.8,91,94,92,87,81.7,0,0,0,0,0,0,25053732127.72101,161720452.0,0.0326,0.535,1677273,1985654,2,88.7,7.8,2026-07-22
306,CTOS,Industrials,Rental & Leasing Services,NYSE,1066763,10.31,136.04,-4,-9,-15.7,97.2,78.3,0.9,-1.5,2.1,38.8,91,95,90,69,76.8,0,0,0,0,0,0,2351655403.8434944,227432821.0,0.050300002,0.093,846211,981166,2,82.7,14.8,2026-07-22
307,JBHT,Industrials,Integrated Freight & Logistics,NASDAQ,1091187,293.26,135.9,1,0,-2.17,123.7,96.3,1.9,3.0,6.1,33.1,91,90,89,80,78.7,0,0,0,0,0,0,27363399343.87207,93900000.0,0.0484,0.194,1218942,1048606,1,84.4,7.7,2026-07-22
308,XHR,Real Estate,REIT - Hotel & Motel,NYSE,901171,21.43,135.83,5,-3,1.9,73.3,98.7,3.0,4.0,12.6,35.6,91,86,78,71,68.7,0,0,0,0,0,0,1937162535.0,92245835.0,0.0795,0.022,535044,819310,0,75.9,12.5,2026-07-22
309,BRKR,Healthcare,Medical Devices,NASDAQ,2161611,60.43,135.77,2,-61,-6.37,103.5,91.1,0.9,0.3,8.7,33.2,91,89,26,65,69.3,0,0,0,0,0,0,8864098015.83664,152225624.0,0.1599,0.027,1799333,2564104,0,62.3,21.0,2026-07-22
310,KN,Technology,Electronic Components,NYSE,1090053,37.06,135.21,-3,-8,-13.67,98.4,74.6,0.9,-2.3,-3.0,29.5,91,94,89,72,79.8,0,0,0,0,0,0,3014302012.633438,85560660.0,0.067600004,0.158,679571,1073780,1,83.7,12.0,2026-07-22
311,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,3579433,889.97,135.15,-3,-3,-17.09,118.1,73.3,-2.0,-6.5,-4.1,22.5,91,94,94,88,82.9,0,0,0,0,0,0,405449924289.14575,460591983.0,0.0219,0.222,2784450,3205800,2,89.7,6.7,2026-07-22
312,CON,Healthcare,Medical Care Facilities,NYSE,1040146,31.78,135.07,9,-10,-1.76,67.1,95.2,-0.2,1.0,11.1,35.7,91,82,63,45,62.6,0,0,0,0,0,0,4044871943.901672,127961780.0,0.04,0.137,817738,1000057,0,63.2,19.0,2026-07-22
313,CVS,Healthcare,Healthcare Plans,NYSE,8143511,110.6,134.82,6,-17,1.5,84.0,95.1,1.5,2.8,8.6,29.4,91,85,62,59,72.4,0,0,0,0,0,0,137123909240.81844,1275927307.0,0.015700001,0.061,8042275,8367649,0,69.6,13.8,2026-07-22
314,KEYS,Technology,Scientific & Technical Instruments,NYSE,1540568,328.11,134.72,-1,2,-12.5,106.6,78.7,2.0,0.2,-3.4,24.2,91,92,95,82,79.3,0,0,0,0,0,0,53985845708.13745,170895368.0,0.021,0.315,1291465,1693761,2,87.1,8.0,2026-07-22
315,YPF,Energy,Oil & Gas Integrated,NYSE,1612124,51.33,134.68,5,2,-10.71,122.8,88.3,5.7,10.0,6.3,31.0,91,86,83,63,71.0,0,0,0,0,0,0,19480862822.547623,392126866.0,2.77,0.428,1470314,1876300,0,75.8,12.4,2026-07-22
316,FNKO,Consumer Cyclical,Leisure,NASDAQ,638274,5.81,134.61,4,-18,-4.6,142.3,100.0,4.7,5.2,9.8,45.3,91,87,65,46,40.3,0,0,0,0,0,0,324986388.4654999,55839584.0,0.1078,0.053,561014,761730,0,59.6,33.7,2026-07-22
317,AVAH,Healthcare,Medical Care Facilities,NASDAQ,2277317,9.74,134.59,21,6,-5.62,152.1,87.1,-2.4,1.3,17.1,17.0,91,70,55,86,85.9,0,0,0,0,0,0,2110047825.6962805,217755203.0,0.0433,0.159,2124073,2149472,0,74.2,-9.6,2026-07-22
318,GPRE,Basic Materials,Chemicals,NASDAQ,1500051,17.67,134.55,2,10,-10.08,143.1,87.8,2.5,8.3,11.6,32.0,91,89,97,89,83.0,0,0,0,0,0,0,1346680213.9627304,70030174.0,0.21530001,-0.259,1603024,1514794,1,89.5,2.2,2026-07-22
319,CHEF,Consumer Defensive,Food Distribution,NASDAQ,585513,95.16,134.42,3,-28,-7.49,72.0,82.3,-3.3,-2.6,6.5,35.2,91,88,57,64,54.4,0,0,0,0,0,0,3959099850.277863,40777629.0,0.1523,0.114,587609,506937,0,65.8,24.7,2026-07-22
320,DAR,Consumer Defensive,Packaged Foods,NYSE,2338051,63.91,134.37,11,24,-3.2,117.8,99.8,4.2,10.0,10.0,33.3,90,79,92,79,74.5,0,0,0,0,0,0,10028316362.79609,158927363.0,0.052800003,0.123,1922573,2282172,1,81.1,1.0,2026-07-22
321,WYFI,Technology,Information Technology Services,NASDAQ,3017304,27.55,134.33,-7,-77,-41.22,158.4,50.3,-9.4,-16.6,-10.0,22.5,90,97,27,48,,0,0,0,0,0,0,971147517.6698456,38614216.0,0.35830003,0.306,3563403,2669410,1,57.3,,2026-07-22
322,CLRO,Technology,Communication Equipment,NASDAQ,6441561,6.7,134.23,75,68,-59.39,129.4,31.7,-15.4,-4.1,35.5,27.7,90,15,8,56,8.7,0,0,0,0,0,0,19530508.110294346,2675412.0,0.020599999,,1451145,3866597,0,21.9,-4.4,2026-07-22
323,WNC,Industrials,Farm & Heavy Construction Machinery,NYSE,1323520,13.51,134.21,11,-37,-5.66,105.5,98.1,6.2,5.6,35.6,47.1,90,79,31,36,56.2,0,0,0,0,0,0,546658099.4125242,40673967.0,0.08930001,-0.204,1838810,1073266,0,50.6,24.8,2026-07-22
324,NTCT,Technology,Software - Infrastructure,NASDAQ,657478,41.75,134.16,4,0,-7.8,95.8,82.7,-3.8,-3.5,-1.2,26.8,90,86,82,71,72.7,0,0,0,0,0,0,2952752324.95348,71495215.0,0.068,-0.01,569645,668857,0,77.9,10.0,2026-07-22
325,CMBT,Energy,Oil & Gas Midstream,NYSE,1149945,15.59,134.15,1,-7,-12.02,93.9,79.5,-0.2,2.1,0.7,23.2,90,89,81,79,70.0,0,0,0,0,0,0,4340939755.309098,290169769.0,0.010199999,1.211,874525,1458651,0,79.8,12.3,2026-07-22
326,CBRL,Consumer Cyclical,Restaurants,NASDAQ,1586092,53.9,133.9,5,-59,-25.07,112.5,60.1,1.8,2.6,25.3,57.7,90,85,21,13,2.2,0,0,0,0,0,0,1198261784.2422483,22351460.0,0.44529998,-0.029,1000806,1339139,0,30.3,62.2,2026-07-22
327,GEV,Industrials,Specialty Industrial Machinery,NYSE,3096527,1078.81,133.82,-1,4,-9.79,79.8,69.7,-6.8,-8.7,-4.8,19.6,90,91,96,87,72.0,0,0,0,0,0,0,284262750326.03455,268719995.0,0.0435,0.163,2503731,2815254,2,86.5,9.8,2026-07-22
328,UGP,Energy,Oil & Gas Refining & Marketing,NYSE,4036471,6.28,133.77,18,35,-0.0,128.9,100.0,6.0,15.4,20.2,34.1,90,72,89,85,85.2,0,0,0,0,0,0,6680132662.5,1068821226.0,0.00090000004,0.103,6481554,3944630,0,82.8,-10.9,2026-07-22
329,MSGE,Communication Services,Entertainment,NYSE,552426,76.46,133.31,1,-4,-7.65,115.2,93.8,3.9,2.0,6.7,30.8,90,89,84,88,77.9,0,0,0,0,0,0,3559718858.5,47305234.0,0.0473,0.016,383689,515597,0,84.7,6.2,2026-07-22
330,SNX,Technology,Electronics & Computer Distribution,NYSE,947171,249.3,133.29,-4,-8,-15.91,79.4,74.9,1.8,-0.4,-1.6,33.9,90,94,90,66,72.9,0,0,0,0,0,0,19399592019.816406,79958752.0,0.0227,0.31,730563,867748,2,80.7,16.6,2026-07-22
331,HXL,Industrials,Aerospace & Defense,NYSE,1043547,108.67,133.24,3,0,4.1,79.0,95.8,3.6,5.9,11.8,27.9,90,87,84,78,73.0,0,0,0,0,0,0,7830095786.891602,75427184.0,0.0647,0.099,1050992,990712,0,80.5,9.1,2026-07-22
332,SB,Industrials,Marine Shipping,NYSE,978821,7.45,133.07,4,6,0.95,90.7,97.5,4.2,8.2,8.6,26.0,90,86,88,84,74.7,0,0,0,0,0,0,694457293.0796909,101826580.0,0.052199997,0.156,1073445,848685,0,83.2,5.8,2026-07-22
333,ACLS,Technology,Semiconductor Equipment & Materials,NASDAQ,655961,143.21,133.04,-6,-7,-26.1,109.7,59.9,1.2,-6.0,-10.1,29.6,90,96,95,81,77.1,0,0,0,0,0,0,4192718172.464554,30733897.0,0.0892,0.033,436033,604882,2,87.3,12.5,2026-07-22
334,YOU,Technology,Software - Application,NYSE,1425035,56.9,132.96,7,16,-9.29,81.3,70.0,-4.8,-4.9,-5.7,19.4,90,83,92,75,72.8,0,0,0,0,0,0,5645821084.646759,100764255.0,0.1713,0.197,957845,1396297,1,80.7,5.8,2026-07-22
335,ABX,Financial Services,Insurance - Life,NYSE,686398,10.38,132.93,10,13,-16.56,105.2,75.6,-4.6,-5.0,4.6,23.2,90,80,83,81,78.5,0,0,0,0,0,0,993755689.1876688,95922367.0,0.2056,0.346,685795,631061,0,80.6,0.2,2026-07-22
336,PTEN,Energy,Oil & Gas Drilling,NASDAQ,9644797,10.53,132.66,3,9,-19.5,106.9,72.2,8.1,12.0,-0.7,24.0,90,87,93,67,75.2,0,0,0,0,0,0,3803769056.8351703,379617653.0,0.095699996,-0.127,8174482,8888926,1,80.6,9.3,2026-07-22
337,OGN,Healthcare,Drug Manufacturers - General,NYSE,2406760,13.51,132.66,-3,-68,-0.66,137.2,99.5,0.1,0.1,0.6,43.3,90,93,28,31,54.3,0,0,0,0,0,0,3550479654.3730583,262609433.0,0.074,-0.035,2183960,2871402,1,51.6,38.2,2026-07-22
338,DRH,Real Estate,REIT - Hotel & Motel,NASDAQ,2440095,12.97,132.59,4,-4,3.26,72.0,98.7,4.5,5.6,10.7,31.1,90,86,78,71,66.3,0,0,0,0,0,0,2566356956.053485,204490591.0,0.0876,0.013,2288835,2180487,0,75.3,13.7,2026-07-22
339,LWLG,Basic Materials,Specialty Chemicals,NASDAQ,4590187,6.88,132.39,-8,-7,-63.23,231.9,29.2,2.4,-7.1,-31.9,-2.9,90,98,99,92,93.8,0,1,1,0,0,2,959916110.2988358,154079632.0,0.13,0.273,3009803,5960758,4,95.7,3.2,2026-07-22
340,CAKE,Consumer Cyclical,Restaurants,NASDAQ,1445540,87.07,132.29,6,-20,0.47,98.6,96.8,3.0,5.9,18.7,43.1,90,84,58,51,46.6,0,0,0,0,0,0,4261513417.719536,49685363.0,0.3332,0.056,1477010,1282056,0,59.9,27.9,2026-07-22
341,FA,Industrials,Specialty Business Services,NASDAQ,2269109,21.12,132.27,19,-28,-7.29,123.0,82.2,-4.9,0.6,14.6,41.3,90,71,24,23,22.8,0,0,0,0,0,0,3833853065.8861904,171537047.0,0.20629999,0.086,2013687,1737215,0,35.2,38.4,2026-07-22
342,PRG,Industrials,Rental & Leasing Services,NYSE,570683,45.36,132.09,10,-20,-4.97,71.9,88.1,-0.9,0.3,13.9,35.3,90,80,50,50,64.4,0,0,0,0,0,0,1859843407.5177608,40065564.0,0.1238,0.111,385740,507936,0,61.1,16.8,2026-07-22
343,OUST,Technology,Electronic Components,NASDAQ,5032203,40.68,132.07,-5,-11,-36.23,133.7,48.4,-2.2,-12.2,-6.1,36.5,90,95,89,90,44.9,0,0,0,0,0,0,2492600379.6102524,67294825.0,0.1075,0.489,4081930,5406250,2,79.7,26.7,2026-07-22
344,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,1146276,36.47,131.91,10,-38,-3.72,60.6,95.4,0.6,5.0,14.7,36.2,90,80,32,37,41.6,0,0,0,0,0,0,1874473961.5,51355451.0,0.1958,0.025,1147030,972320,0,47.6,32.6,2026-07-22
345,SVRA,Healthcare,Biotechnology,NASDAQ,1961296,5.84,131.86,2,-8,-16.63,134.4,71.5,-1.9,-4.7,2.9,5.9,90,88,78,92,87.6,0,0,0,0,0,0,1131198206.3313236,204927212.0,0.18270001,,1632650,1748200,1,86.4,0.4,2026-07-22
346,ELVA,Industrials,Electrical Equipment & Parts,NASDAQ,1507328,10.19,131.84,-2,1,-20.27,138.0,62.4,-1.8,-4.4,-10.1,9.7,90,92,95,97,87.2,0,0,0,0,0,0,469330887.73727417,49507480.0,5.04,0.202,3862365,1131173,3,92.8,1.1,2026-07-22
347,CSCO,Technology,Communication Equipment,NASDAQ,24256568,112.18,131.76,-1,-11,-13.95,69.5,72.1,-2.0,-2.5,-4.1,27.6,90,91,81,75,67.4,0,0,0,0,0,0,441204206022.7432,3941434665.0,0.0137,0.12,21363514,26882208,1,78.6,16.0,2026-07-22
348,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,1526024,209.42,131.75,7,11,0.28,112.3,98.1,2.8,7.0,12.0,21.7,90,83,87,91,82.3,0,0,0,0,0,0,24576529257.0,117873042.0,0.0791,-0.008,1700912,1623374,1,85.8,-1.6,2026-07-22
349,HCSG,Healthcare,Medical Care Facilities,NASDAQ,722587,24.8,131.6,11,15,-3.69,81.1,85.8,-3.4,-3.4,4.6,17.8,90,79,83,78,75.7,0,0,0,0,0,0,1737410279.0595016,68645212.0,0.048899997,0.034,643481,669530,0,78.9,1.4,2026-07-22
350,INN,Real Estate,REIT - Hotel & Motel,NYSE,1826886,7.02,131.53,6,-30,-1.82,74.2,98.4,5.1,4.5,12.9,35.1,90,84,48,27,43.3,0,0,0,0,0,0,721711402.9448013,108365078.0,0.00029999999,0.003,819359,1601577,0,50.6,35.3,2026-07-22
351,MTSI,Technology,Semiconductors,NASDAQ,1772047,283.03,131.53,-6,-7,-32.43,138.8,56.4,-2.3,-11.5,-19.9,16.3,90,96,95,91,79.4,0,0,0,0,0,0,20398437019.026123,76295774.0,0.040700004,0.225,1406351,1754876,3,90.3,9.4,2026-07-22
352,LINC,Consumer Defensive,Education & Training Services,NASDAQ,587047,40.95,131.48,-3,-4,-27.32,124.7,58.6,-14.9,-18.8,-17.7,17.4,90,93,92,81,72.3,0,0,0,0,0,0,1362405291.8009949,31720728.0,0.101,0.225,697903,586144,2,84.6,12.9,2026-07-22
353,TALK,Healthcare,Health Information Services,NASDAQ,2372265,5.22,131.44,2,7,-0.57,129.5,99.0,-0.2,-0.0,0.1,20.1,89,87,92,85,80.0,0,0,0,0,0,0,872740475.2500973,167512566.0,0.0359,0.182,1621435,2037173,1,86.0,3.4,2026-07-22
354,UTZ,Consumer Defensive,Packaged Foods,NYSE,3866049,14.06,131.42,73,70,-4.16,106.8,94.4,59.1,68.6,83.5,54.2,89,16,13,20,10.6,0,0,0,0,0,0,638352213.1874208,88537061.0,0.1025,0.026,7929817,3158037,0,14.9,2.2,2026-07-22
355,JLHL,Industrials,Building Products & Equipment,NASDAQ,4327104,7.76,131.35,-10,-12,-86.61,128.9,9.4,-24.6,-28.7,-63.4,-21.7,89,99,97,37,71.5,0,1,0,0,0,1,200544717.38200375,21448632.0,0.0115,0.854,11975262,2613908,2,76.1,26.4,2026-07-22
356,CYTK,Healthcare,Biotechnology,NASDAQ,2284687,81.11,131.17,-1,-8,-8.15,147.3,90.6,0.1,-1.3,5.3,22.3,89,90,83,82,83.9,0,0,0,0,0,0,10886086188.173897,135770593.0,0.2001,11.258,1595873,2253680,1,84.7,5.4,2026-07-22
357,SNOW,Technology,Software - Application,NYSE,6025976,271.73,130.99,24,-23,-4.65,121.1,92.2,-0.7,2.7,16.2,28.0,89,65,18,46,35.3,0,0,0,0,0,0,93200737884.52148,346600000.0,0.0682,0.335,4139300,8184306,0,41.1,23.3,2026-07-22
358,WBI,Energy,Oil & Gas Equipment & Services,NYSE,1790375,35.48,130.89,10,7,-2.45,93.0,100.0,3.6,8.2,14.8,39.2,89,79,76,31,,0,0,0,0,0,0,1631927364.8455124,47016059.0,0.1597,1.053,691627,1325213,0,62.0,,2026-07-22
359,STT,Financial Services,Asset Management,NYSE,2722685,183.3,130.72,1,-3,-4.78,70.6,98.3,1.3,4.4,10.9,34.7,89,88,84,74,71.0,0,0,0,0,0,0,50133215375.0,274702550.0,0.0001,-0.028,2918135,2353189,0,79.2,11.7,2026-07-22
360,BKD,Healthcare,Medical Care Facilities,NYSE,5270270,15.19,130.52,4,8,-11.12,105.5,78.0,-0.8,-3.3,5.4,15.6,89,85,89,93,76.8,0,0,0,0,0,0,3584669116.911268,238818725.0,0.1557,-0.067,5725601,4672178,1,85.9,2.1,2026-07-22
361,WEST,Consumer Defensive,Packaged Foods,NASDAQ,779147,7.71,130.13,-5,-56,-24.34,108.6,66.9,4.0,-0.5,-5.3,41.0,89,94,43,19,24.6,0,0,0,0,0,0,749245131.4130659,97557962.0,0.1379,0.444,452501,901158,1,45.2,54.8,2026-07-22
362,NKTR,Healthcare,Biotechnology,NASDAQ,1128444,68.67,129.98,-8,-6,-37.0,219.7,60.6,1.2,1.5,4.8,10.8,89,97,99,92,90.8,0,0,1,0,0,1,2306234616.494751,33786032.0,0.2252,0.038,767914,1077824,4,94.7,3.9,2026-07-22
