rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
496,ZD,Communication Services,Advertising Agencies,NASDAQ,672504,52.22,119.6,11,18,-4.62,95.4,90.8,-1.6,-1.0,8.7,29.4,85,74,81,63,67.7,0,0,0,0,0,0,1988374875.138092,36835400.0,0.23799999,-0.019,497822,631810,0,71.4,4.7,2026-07-23
497,UNFI,Consumer Defensive,Food Distribution,NYSE,741685,50.11,119.53,-6,-9,-12.12,94.0,77.3,-1.3,0.8,-2.6,15.2,85,91,88,71,74.4,0,0,0,0,0,0,2971489681.655121,60519140.0,0.056700002,-0.042,497455,671387,1,81.1,12.6,2026-07-23
498,ZGN,Consumer Cyclical,Apparel Manufacturing,NYSE,1429399,13.88,119.43,3,2,-10.1,79.1,84.6,0.6,2.5,0.6,21.6,85,82,81,35,60.5,0,0,0,0,0,0,3729537392.647076,268312050.0,0.0585,0.003,1147908,1259325,0,64.6,20.2,2026-07-23
499,BBY,Consumer Cyclical,Specialty Retail,NYSE,3786057,87.11,119.31,17,-21,-0.27,52.1,91.5,-0.2,3.9,14.0,19.8,85,68,30,26,36.4,0,0,0,0,0,0,18001621003.512268,210767126.0,0.0975,0.019,3614372,4380034,0,40.1,28.0,2026-07-23
500,MRCY,Industrials,Aerospace & Defense,NASDAQ,764449,98.92,119.26,-6,-32,-22.99,105.0,73.3,6.3,-1.7,-0.5,21.9,85,91,65,92,80.6,0,0,0,0,0,0,5768958740.582535,60043283.0,0.0896,0.115,685738,712559,2,82.2,7.6,2026-07-23
501,AGEN,Healthcare,Biotechnology,NASDAQ,7350713,5.53,119.18,66,111,-36.44,123.5,95.5,19.4,46.9,70.5,67.4,85,19,64,19,12.1,0,0,0,0,0,0,208628588.8411961,41642431.0,0.1458,0.402,20207990,4677978,0,28.5,-1.1,2026-07-23
502,HPK,Energy,Oil & Gas E&P,NASDAQ,610489,7.97,119.16,24,21,-23.44,106.4,64.1,7.3,12.2,9.4,30.9,85,61,58,8,8.0,0,0,0,0,0,0,930627407.0389252,126358104.0,0.4318,-0.207,404887,705295,0,33.8,37.4,2026-07-23
503,VRNS,Technology,Software - Infrastructure,NASDAQ,2250340,45.33,119.15,24,-28,-29.06,121.8,57.0,-3.4,0.4,20.6,33.4,85,61,9,11,3.2,0,0,0,0,0,0,5583465049.106606,117447727.0,0.0696,0.269,1699280,2089808,0,21.1,44.1,2026-07-23
504,RIOT,Financial Services,Capital Markets,NASDAQ,16240391,23.38,119.14,-11,-23,-22.89,116.3,72.7,15.2,5.7,-3.3,28.6,85,96,84,84,70.2,0,0,0,0,0,0,6905041546.351948,378151230.0,0.1552,0.036,16882104,16149088,1,83.5,16.5,2026-07-23
505,GS,Financial Services,Capital Markets,NYSE,2208648,1098.2,119.08,0,-7,-4.83,51.5,82.5,-1.1,1.3,3.3,18.2,85,85,78,84,61.6,0,0,0,0,0,0,314247796354.82446,295007421.0,0.0221,0.425,2033884,2228382,0,77.2,12.6,2026-07-23
506,ATOM,Technology,Semiconductor Equipment & Materials,NASDAQ,910362,5.78,118.95,-9,-6,-53.26,180.4,35.5,-6.1,-16.5,-30.6,11.8,85,94,97,12,18.2,0,0,0,0,0,0,217586725.5692482,38716500.0,0.15640001,1.75,671586,1235627,2,55.3,54.0,2026-07-23
507,HWM,Industrials,Aerospace & Defense,NYSE,3012439,280.7,118.95,4,4,-3.42,67.9,100.0,4.0,4.8,7.5,23.0,85,81,81,79,64.2,0,0,0,0,0,0,109001278663.21529,400107483.0,0.0197,0.191,1645359,2774513,0,76.3,8.8,2026-07-23
508,VTR,Real Estate,REIT - Healthcare Facilities,NYSE,3912513,97.18,118.94,16,20,0.02,50.1,100.0,3.3,5.6,11.2,19.4,85,69,73,67,57.3,0,0,0,0,0,0,46720909638.46388,486169723.0,0.0542,0.219,2729579,4001007,0,66.6,5.8,2026-07-23
509,CM,Financial Services,Banks - Diversified,NYSE,1658266,117.74,118.93,3,6,-3.89,63.1,90.5,-1.7,-0.1,2.4,18.0,85,82,85,80,64.2,0,0,0,0,0,0,110667951765.8074,912800674.0,7.52,0.153,1183549,1398681,0,77.8,9.0,2026-07-23
510,CODI,Industrials,Conglomerates,NYSE,931466,10.34,118.79,-7,-10,-18.2,113.1,67.2,-1.8,-3.1,-7.4,22.9,84,91,88,13,59.3,0,0,0,0,0,0,777187523.0399513,75235966.0,0.066300005,-0.059,687070,897280,1,62.8,31.7,2026-07-23
511,FBP,Financial Services,Banks - Regional,NYSE,1624280,28.86,118.76,7,0,3.48,49.9,99.9,4.8,7.1,13.4,28.5,84,77,70,60,49.4,0,0,0,0,0,0,4244538701.490357,154684352.0,0.061,0.081,1453012,1512774,0,64.1,17.9,2026-07-23
512,LLY,Healthcare,Drug Manufacturers - General,NYSE,2941628,1163.01,118.74,6,-34,-6.92,89.5,91.9,1.4,-0.1,5.4,16.9,84,78,38,77,61.2,0,0,0,0,0,0,1051461196166.0416,891741406.0,0.0105,0.555,2320276,3060991,0,63.5,12.6,2026-07-23
513,MRK,Healthcare,Drug Manufacturers - General,NYSE,11035742,127.47,118.74,7,8,-3.24,68.1,100.0,3.9,3.2,8.1,18.3,84,77,78,76,66.1,0,0,0,0,0,0,314902612912.5,2469824415.0,0.0127,0.049,8894808,10628629,0,74.3,5.6,2026-07-23
514,XPO,Industrials,Trucking,NYSE,1306833,213.65,118.69,2,12,-7.93,80.3,87.0,1.0,2.7,2.0,19.8,84,82,92,74,66.8,0,0,0,0,0,0,25245494616.24956,117409981.0,0.053200003,0.073,852419,1479467,1,78.7,8.2,2026-07-23
515,DAL,Industrials,Airlines,NYSE,8063338,83.52,118.67,-2,-12,-12.71,60.3,72.5,-3.6,-7.1,-0.9,17.0,84,86,76,74,58.3,0,0,0,0,0,0,55352129230.95627,657623030.0,0.044499997,0.187,7056436,7617293,0,73.6,17.3,2026-07-23
516,ADI,Technology,Semiconductors,NASDAQ,4851676,386.73,118.64,-4,-1,-13.27,72.3,71.0,-1.1,-1.9,-5.9,16.2,84,88,91,86,67.0,0,0,0,0,0,0,182832984199.33597,487087040.0,0.0276,0.372,3323589,4968477,1,83.0,10.6,2026-07-23
517,EXPD,Industrials,Integrated Freight & Logistics,NYSE,1347716,177.45,118.63,10,4,-3.31,58.2,90.7,-0.9,2.9,7.0,17.5,84,74,68,85,62.1,0,0,0,0,0,0,23908619511.542866,130791133.0,0.0432,0.044,1526410,1264950,0,72.3,4.3,2026-07-23
518,BEN,Financial Services,Asset Management,NYSE,4506772,32.38,118.6,-3,-15,-7.27,52.5,83.8,-1.7,-2.9,-0.4,20.5,84,87,75,74,45.7,0,0,0,0,0,0,16955761151.09237,519637162.0,0.0519,0.087,4377736,4323465,0,70.4,24.5,2026-07-23
519,SBLK,Industrials,Marine Shipping,NASDAQ,1227262,26.77,118.57,-1,-3,-6.07,61.7,90.7,3.1,5.0,2.6,19.4,84,85,83,83,55.5,0,0,0,0,0,0,2777120014.854328,111530926.0,0.0171,0.219,1016497,1290093,0,76.6,15.3,2026-07-23
520,BBIO,Healthcare,Biotechnology,NASDAQ,4116251,82.66,118.56,15,30,-11.51,85.1,84.0,0.4,4.4,14.9,17.6,84,69,84,91,75.7,0,0,0,0,0,0,15939187336.011032,195861242.0,0.1374,0.668,4442195,3654387,1,79.9,-9.3,2026-07-23
521,RAMP,Technology,Software - Infrastructure,NYSE,1190448,37.66,118.49,2,-26,-1.49,68.1,97.9,-0.4,-0.1,1.9,25.6,84,82,54,22,26.2,0,0,0,0,0,0,2302585677.126789,60786315.0,0.0979,0.092,1036854,1906198,0,46.0,42.7,2026-07-23
522,CNO,Financial Services,Insurance - Life,NYSE,833964,53.08,118.46,3,-16,-1.87,48.2,94.5,-0.4,0.1,5.2,20.1,84,81,62,55,52.8,0,0,0,0,0,0,5002546290.013851,93348503.0,0.0001,0.025,675403,803472,0,62.7,21.2,2026-07-23
523,PWR,Industrials,Engineering & Construction,NYSE,1298354,643.14,118.41,-5,-4,-18.46,75.5,68.2,1.5,-1.8,-6.2,17.7,84,89,90,81,69.7,0,0,0,0,0,0,94317309847.26344,150060149.0,0.0255,0.263,857673,1235872,1,82.4,11.2,2026-07-23
524,SN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,1674664,147.11,118.37,6,-10,-6.22,72.4,87.6,-3.1,-2.4,9.8,27.0,84,78,62,73,37.3,0,0,0,0,0,0,21869143994.11563,141520379.0,0.1439,0.156,1585264,2127090,0,62.6,23.0,2026-07-23
525,IBKR,Financial Services,Capital Markets,NASDAQ,4501924,93.5,118.36,-5,-17,-4.44,52.5,84.8,-1.8,-1.1,2.2,21.6,84,89,77,81,58.6,0,0,0,0,0,0,40329735141.11536,445484764.0,0.0297,0.168,3811874,4947678,0,76.4,18.0,2026-07-23
526,TS,Energy,Oil & Gas Equipment & Services,NYSE,1091649,58.31,118.34,-1,5,-9.74,70.3,78.0,1.3,2.7,-3.0,14.5,84,85,91,74,60.6,0,0,0,0,0,0,28855504149.4506,504819878.0,0.0301,0.061,913127,1287461,1,77.6,13.8,2026-07-23
527,UNIT,Real Estate,REIT - Specialty,NASDAQ,2584123,11.13,118.33,-6,-5,-13.97,105.6,76.6,-0.1,-0.5,-2.6,26.3,84,90,91,37,34.8,0,0,0,0,0,0,2680684788.817318,242815652.0,0.1547,2.36,1755511,2398820,2,63.2,38.1,2026-07-23
528,HCSG,Healthcare,Medical Care Facilities,NASDAQ,764514,23.56,118.24,5,10,-8.5,72.4,76.5,-7.4,-7.8,-0.4,12.0,84,79,84,77,72.7,0,0,0,0,0,0,1737410279.0595016,68645212.0,0.048899997,0.034,738304,694410,0,78.2,3.0,2026-07-23
529,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,6628723,22.19,118.24,7,-35,-1.9,39.9,92.4,0.0,1.0,7.0,21.8,84,77,35,36,28.2,0,0,0,0,0,0,15518837649.815647,689419702.0,0.0512,0.071,5575401,7923430,0,44.0,36.8,2026-07-23
530,CORZ,Technology,Software - Infrastructure,NASDAQ,11313816,23.62,118.22,-10,-15,-22.46,89.4,68.5,5.6,2.0,-5.5,22.1,84,94,89,87,74.7,0,0,0,0,0,0,6656518184.249062,317885292.0,0.246,0.449,8485300,12183828,1,86.2,11.6,2026-07-23
531,TRP,Energy,Oil & Gas Midstream,NYSE,2659333,69.85,118.17,7,5,-2.27,49.5,96.1,1.5,2.2,2.2,15.4,84,77,75,73,57.4,0,0,0,0,0,0,72673660890.41418,1041766896.0,12.89,0.066,2875180,2514752,0,70.6,10.8,2026-07-23
532,BLFS,Healthcare,Medical Instruments & Supplies,NASDAQ,1257875,31.15,118.03,20,-18,0.87,69.5,97.1,4.8,7.2,16.3,26.8,84,64,26,26,55.9,0,0,0,0,0,0,1424193628.6123753,48857415.0,0.096599996,0.247,1586096,1056861,0,43.0,15.5,2026-07-23
533,INCY,Healthcare,Biotechnology,NASDAQ,1934174,115.79,118.02,10,7,-3.19,66.3,96.2,0.6,1.0,10.0,16.5,84,74,71,81,71.5,0,0,0,0,0,0,23424457673.75,199782155.0,0.0912,0.209,1510323,1808102,0,74.4,0.1,2026-07-23
534,PBA,Energy,Oil & Gas Midstream,NYSE,1266919,50.84,117.88,13,9,-1.4,44.3,99.5,1.8,5.2,6.1,19.3,84,71,67,64,50.7,0,0,0,0,0,0,29821801682.31964,581435000.0,5.77,-0.077,948417,1260397,0,63.2,11.9,2026-07-23
535,TDOC,Healthcare,Health Information Services,NYSE,4292044,8.92,117.84,16,-30,-9.78,93.7,79.8,-7.6,-5.2,9.2,25.5,84,68,22,14,13.6,0,0,0,0,0,0,1702238465.4982224,180513087.0,0.1526,-0.025,3839674,4305778,0,29.4,42.6,2026-07-23
536,SEI,Energy,Oil & Gas Equipment & Services,NYSE,2748385,63.04,117.8,-9,-6,-26.86,142.3,61.2,-6.5,-11.9,-16.2,2.8,84,93,96,91,82.6,0,0,0,0,0,0,3694140370.791626,61283020.0,0.24180001,0.553,3621865,2612303,3,90.7,5.3,2026-07-23
537,CSX,Industrials,Railroads,NASDAQ,12307089,49.93,117.73,5,8,-2.65,64.8,100.0,5.0,7.1,11.3,29.3,84,79,82,66,59.8,0,0,0,0,0,0,94300546942.0,1858138856.0,0.021,0.017,12222478,12664825,0,71.7,11.9,2026-07-23
538,WSFS,Financial Services,Banks - Regional,NASDAQ,533912,78.86,117.72,4,5,-2.32,56.8,95.7,0.3,1.3,5.8,22.6,84,80,81,69,49.8,0,0,0,0,0,0,4155196442.049011,52044046.0,0.0543,0.161,471667,475995,0,69.9,17.2,2026-07-23
539,TTI,Industrials,Conglomerates,NYSE,1686329,9.08,117.64,-8,-6,-27.59,131.2,56.1,-6.6,-11.2,-14.8,-7.5,84,92,94,97,87.3,0,0,0,0,0,0,1368835624.5138664,147822418.0,0.065799996,-0.006,1199008,1643731,3,92.6,1.1,2026-07-23
540,ING,Financial Services,Banks - Diversified,NYSE,3933748,33.33,117.64,3,-5,-0.09,42.8,91.6,-0.8,0.7,4.2,15.0,84,81,73,85,53.9,0,0,0,0,0,0,92419970700.82378,2858644153.0,0.0004,0.029,2219965,3408221,0,73.2,13.5,2026-07-23
541,YETI,Consumer Cyclical,Leisure,NYSE,1202942,51.76,117.6,3,-26,-1.37,57.3,91.7,0.5,0.9,5.1,17.6,84,81,52,82,46.3,0,0,0,0,0,0,3867462331.3509865,75758323.0,0.136,0.083,1098578,1436635,0,65.3,20.0,2026-07-23
542,BNS,Financial Services,Banks - Diversified,NYSE,2985763,87.57,117.54,2,-3,-3.21,56.2,89.4,-1.9,-0.8,3.6,16.2,83,81,76,82,61.8,0,0,0,0,0,0,109647977054.1687,1226076000.0,2.92,0.126,2164080,2725316,0,75.2,9.9,2026-07-23
543,BHP,Basic Materials,Other Industrial Metals & Mining,NYSE,2736007,84.54,117.51,-3,-4,-9.9,65.2,77.6,1.2,1.9,-1.6,17.5,83,86,85,83,60.7,0,0,0,0,0,0,204853426668.3764,2540345092.0,0.0070999996,0.108,2290442,2755112,0,78.7,13.4,2026-07-23
544,ODFL,Industrials,Trucking,NASDAQ,1784629,232.8,117.47,1,3,-7.63,82.7,85.3,-0.4,2.5,3.2,24.2,83,82,84,69,51.4,0,0,0,0,0,0,48631302535.1174,207968283.0,0.0548,-0.029,1523349,1824601,0,71.6,17.7,2026-07-23
545,UBS,Financial Services,Banks - Diversified,NYSE,1926553,52.65,117.39,0,-24,-4.53,41.6,81.1,-2.2,-0.2,4.5,18.1,83,83,59,82,52.2,0,0,0,0,0,0,172838664797.2599,3277805164.0,0.0019,0.138,1750140,2033114,0,69.0,18.0,2026-07-23
546,XIFR,Utilities,Utilities - Renewable,NYSE,904940,12.88,117.34,9,-9,-2.79,41.7,90.9,1.6,2.3,4.8,18.8,83,74,56,44,43.1,0,0,0,0,0,0,1133159039.0546608,94272795.0,0.052600004,-0.025,870761,972484,0,54.3,23.3,2026-07-23
547,SFL,Industrials,Marine Shipping,NYSE,1618869,11.35,117.27,2,5,-12.29,73.4,84.2,4.8,8.0,4.4,22.3,83,81,84,55,42.2,0,0,0,0,0,0,1477549784.5805511,132992784.0,0.0319,-0.067,1103747,1572687,0,65.5,24.3,2026-07-23
548,LWLG,Basic Materials,Specialty Chemicals,NASDAQ,4579916,6.77,117.25,-15,-14,-63.82,227.5,28.7,1.6,-7.2,-31.4,-4.3,83,98,99,92,89.5,0,1,1,0,0,2,959916110.2988358,154079632.0,0.13,0.273,3093289,5842863,3,94.6,5.4,2026-07-23
549,BCS,Financial Services,Banks - Diversified,NYSE,5114268,28.13,117.23,2,-15,-1.06,44.8,91.9,-0.4,0.5,7.4,15.7,83,81,64,87,57.6,0,0,0,0,0,0,93800078594.16556,3371677916.0,0.88,0.039,5371534,5219580,0,72.4,12.2,2026-07-23
550,AAPL,Technology,Consumer Electronics,NASDAQ,60477936,325.89,117.2,11,8,-2.72,58.9,90.8,-0.8,3.3,5.3,16.7,83,72,69,59,59.9,0,0,0,0,0,0,4901758048008.789,14687356000.0,0.0095999995,0.166,48259750,55916516,0,65.0,8.9,2026-07-23
551,MS,Financial Services,Capital Markets,NYSE,6293433,218.5,117.12,-3,-10,-5.92,54.7,85.1,-1.9,-1.3,1.4,17.8,83,86,79,79,61.8,0,0,0,0,0,0,338766000000.0,1572000000.0,0.0,0.28,6607490,6094528,0,76.5,14.2,2026-07-23
552,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,504306,13.82,117.11,19,15,-9.08,60.0,83.0,-1.1,0.6,8.5,15.1,83,64,60,29,58.2,0,0,0,0,0,0,558400584.8502331,41332389.0,0.0349,0.08,697928,426657,0,52.8,10.3,2026-07-23
553,FFBC,Financial Services,Banks - Regional,NASDAQ,1193016,33.96,117.08,5,4,-6.32,45.3,81.5,-3.1,-1.9,4.5,19.2,83,78,77,65,50.4,0,0,0,0,0,0,3748077367.367615,104929374.0,0.0506,0.323,1410730,1057492,0,67.6,16.5,2026-07-23
554,UNH,Healthcare,Healthcare Plans,NYSE,6419123,431.31,117.07,-1,-34,-6.57,78.1,93.6,-0.6,-0.3,4.0,23.5,83,84,51,20,59.2,0,0,0,0,0,0,386951245774.6359,908144404.0,0.0226,0.004,6407749,6747275,0,53.6,28.5,2026-07-23
555,ST,Technology,Scientific & Technical Instruments,NYSE,1721503,45.95,117.06,-5,-9,-14.73,59.9,68.3,1.1,-0.0,-4.9,19.4,83,88,84,76,55.2,0,0,0,0,0,0,6551713561.344154,145432046.0,0.060900003,0.026,1391111,2099544,0,75.8,19.2,2026-07-23
556,DY,Industrials,Engineering & Construction,NYSE,607299,434.15,116.99,-6,-6,-23.36,79.5,67.3,4.6,-0.0,-2.7,15.7,83,89,89,90,73.3,0,0,0,0,0,0,12226105205.136108,30031455.0,0.0515,0.561,382298,584495,1,85.3,7.6,2026-07-23
557,AMLX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1691170,17.7,116.99,-8,-6,-7.57,130.2,90.0,-0.7,-1.6,12.1,20.0,83,91,93,95,84.8,0,0,0,0,0,0,1973557126.75,111186317.0,0.1674,,1443360,1490308,3,90.9,2.1,2026-07-23
558,JLHL,Industrials,Building Products & Equipment,NASDAQ,4338000,6.98,116.98,-16,-18,-87.96,103.6,7.6,-27.8,-34.2,-67.1,-30.4,83,99,97,37,37.6,0,1,0,0,0,1,200544717.38200375,21448632.0,0.0115,0.854,11929572,2621020,2,67.6,43.3,2026-07-23
559,MPWR,Technology,Semiconductors,NASDAQ,1084056,1398.45,116.94,-6,0,-18.41,96.4,70.1,3.5,4.0,-5.2,16.4,83,89,95,88,78.8,0,0,0,0,0,0,64457598304.0,49129267.0,0.060700003,0.261,813098,931699,1,87.7,4.7,2026-07-23
560,AHR,Real Estate,REIT - Healthcare Facilities,NYSE,3934427,57.08,116.92,21,38,-1.13,52.3,94.1,1.0,3.4,10.7,15.1,83,62,79,79,59.4,0,0,0,0,0,0,11816247093.73668,206722308.0,0.1183,0.209,2140583,3472420,0,69.8,-3.8,2026-07-23
561,ASC,Industrials,Marine Shipping,NYSE,649518,16.04,116.88,-4,-2,-19.92,62.2,67.2,3.4,6.7,-0.7,15.7,83,87,89,61,69.2,0,0,0,0,0,0,628360240.035038,40802614.0,0.061,0.188,510976,668871,0,76.6,13.9,2026-07-23
562,SAN,Financial Services,Banks - Diversified,NYSE,9080917,13.74,116.84,0,-6,-4.52,57.3,80.6,-2.9,-3.6,1.7,11.8,83,83,77,90,63.3,0,0,0,0,0,0,193847447134.56903,14306084458.0,0.0074,0.046,9232251,8864452,1,78.3,9.1,2026-07-23
563,PBR,Energy,Oil & Gas Integrated,NYSE,15205837,18.89,116.8,12,33,-15.06,64.6,71.1,4.9,10.0,5.3,18.3,83,71,92,78,63.0,0,0,0,0,0,0,115805259441.57475,6444366381.0,3.31,0.004,14807903,15618724,1,76.0,0.5,2026-07-23
564,CF,Basic Materials,Agricultural Inputs,NYSE,2790369,127.35,116.62,32,66,-10.29,66.5,82.3,4.2,9.3,10.1,24.1,83,51,85,59,51.2,0,0,0,0,0,0,18653666167.7764,153629274.0,0.0797,0.194,2258809,2771543,0,61.5,-5.1,2026-07-23
565,MAX,Communication Services,Internet Content & Information,NYSE,969539,13.32,116.59,49,48,-9.39,82.7,83.5,-5.5,-2.0,21.4,21.6,83,34,33,41,42.3,0,0,0,0,0,0,763357622.4130774,54062155.0,0.0943,0.173,1230149,789031,0,37.6,-5.4,2026-07-23
566,CHRD,Energy,Oil & Gas E&P,NASDAQ,885554,137.4,116.56,15,33,-9.58,63.4,83.4,8.8,14.0,6.4,22.6,83,68,86,45,42.1,0,0,0,0,0,0,7211925685.922943,56299183.0,0.0752,0.385,791924,813372,0,60.3,15.7,2026-07-23
567,CBC,Financial Services,Banks - Regional,NASDAQ,801806,31.45,116.49,8,-7,-2.54,38.8,96.4,0.7,1.9,8.1,,83,75,60,46,,0,0,0,0,0,0,7595855445.331436,239768162.0,0.0669,0.104,509859,754835,0,60.3,,2026-07-23
568,SHO,Real Estate,REIT - Hotel & Motel,NYSE,3028584,11.75,116.44,2,-15,-2.65,35.0,91.8,0.7,1.5,3.4,19.3,83,81,64,35,42.3,0,0,0,0,0,0,2185196511.822624,186291270.0,0.00029999999,0.11,2090923,2681632,0,55.6,30.2,2026-07-23
569,NBIX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1161419,172.69,116.33,11,-21,-4.69,41.5,88.9,0.3,0.7,5.6,20.3,83,72,40,38,45.0,0,0,0,0,0,0,17181981586.006714,100549983.0,0.0717,0.422,1099248,1180641,0,48.8,23.5,2026-07-23
570,ELVA,Industrials,Electrical Equipment & Parts,NASDAQ,1517930,9.09,116.3,-9,-7,-28.87,103.8,54.7,-6.4,-8.9,-14.3,3.9,83,92,94,98,85.1,0,0,0,1,0,1,469330887.73727417,49507480.0,5.04,0.202,3895650,1136016,3,92.3,2.1,2026-07-23
571,VLY,Financial Services,Banks - Regional,NASDAQ,7142892,14.52,116.18,1,1,-4.47,57.4,87.7,-1.7,-1.7,2.3,14.9,82,81,81,77,59.8,0,0,0,0,0,0,8284265490.407808,554131478.0,0.0987,0.238,6583926,6438469,0,74.7,11.4,2026-07-23
572,CNQ,Energy,Oil & Gas E&P,NYSE,9627436,45.81,116.15,19,40,-10.77,60.4,83.3,7.2,12.0,6.3,17.7,82,63,84,74,60.1,0,0,0,0,0,0,91541810626.98364,2085710000.0,9.78,-0.012,7552490,8435706,0,70.3,-2.8,2026-07-23
573,MEOH,Basic Materials,Chemicals,NASDAQ,1008822,56.45,116.07,13,34,-15.43,78.7,76.8,7.3,15.0,4.5,18.3,82,69,90,82,71.3,0,0,0,0,0,0,4240335361.2736473,77364263.0,1.16,0.086,934238,877657,1,78.1,-5.9,2026-07-23
574,CFFN,Financial Services,Banks - Regional,NASDAQ,818565,8.59,116.07,4,5,-2.83,49.2,92.2,-0.4,0.4,5.0,17.7,82,78,79,75,51.9,0,0,0,0,0,0,1072265197.6843834,124392716.0,0.0677,0.134,732746,768323,0,71.0,13.6,2026-07-23
575,NOV,Energy,Oil & Gas Equipment & Services,NYSE,4066728,20.33,116.07,8,18,-5.66,69.4,86.2,2.8,6.0,1.6,12.0,82,74,84,83,62.6,0,0,0,0,0,0,7005503293.886108,358888480.0,0.1609,-0.024,2932524,3907620,0,75.9,2.9,2026-07-23
576,FMX,Consumer Defensive,Beverages - Brewers,NYSE,531269,130.92,116.07,4,-8,-2.68,51.9,87.7,-1.9,-1.5,1.2,15.3,82,78,66,69,42.8,0,0,0,0,0,0,43954724456.90826,340681468.0,3.57,0.061,439939,521563,0,64.0,20.6,2026-07-23
577,WDS,Energy,Oil & Gas E&P,NYSE,1060361,22.43,116.04,20,46,-10.96,56.4,76.8,4.6,9.4,5.2,15.4,82,62,88,67,50.1,0,0,0,0,0,0,41291893800.578125,1901100143.0,3.13,-0.111,692765,898679,0,66.8,2.4,2026-07-23
578,XERS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,2196573,8.38,115.93,7,-29,-16.87,68.2,69.6,-1.2,0.9,16.7,18.8,82,75,39,81,68.6,0,0,0,0,0,0,1519250116.9288588,172642055.0,0.0765,0.383,1569410,1902840,0,65.9,5.6,2026-07-23
579,NATL,Technology,Software - Application,NYSE,677830,47.81,115.93,16,34,-1.42,79.8,97.3,1.7,4.7,6.2,14.7,82,66,84,65,74.2,0,0,0,0,0,0,3500234466.951332,73797901.0,0.0572,0.065,478181,736682,0,72.3,-5.7,2026-07-23
580,VAL,Energy,Oil & Gas Drilling,NYSE,934597,78.79,115.89,2,16,-30.96,78.9,50.5,1.9,3.7,-8.3,5.3,82,80,94,74,67.6,0,0,0,0,0,0,5300531304.601898,69251780.0,0.117,-0.25,720952,908894,1,78.9,6.0,2026-07-23
581,NE,Energy,Oil & Gas Drilling,NYSE,1660689,43.34,115.85,4,19,-21.17,67.7,60.7,3.7,8.1,-3.1,9.1,82,78,93,79,65.1,0,0,0,0,0,0,6621156676.0,159545944.0,0.1003,-0.108,1352669,1490909,1,78.8,4.7,2026-07-23
582,EXEL,Healthcare,Biotechnology,NASDAQ,2635211,54.98,115.81,8,-6,-4.5,61.1,93.6,-0.2,0.3,5.1,22.9,82,74,60,66,38.3,0,0,0,0,0,0,14055775781.115095,251355083.0,0.15439999,0.1,2265235,2605727,0,59.6,20.8,2026-07-23
583,ESI,Basic Materials,Specialty Chemicals,NYSE,5661260,38.37,115.74,-10,-11,-22.09,66.6,58.7,-0.7,-6.9,-9.1,14.3,82,92,91,77,63.9,0,0,0,0,0,0,9113859389.835434,243686070.0,0.0846,0.415,5679491,4549968,2,81.0,17.2,2026-07-23
584,OMDA,Healthcare,Health Information Services,NASDAQ,1150051,21.84,115.6,10,-44,-18.86,93.8,64.8,-8.3,-6.2,9.4,23.5,82,72,18,13,21.5,0,0,0,0,0,0,1408929661.2556114,59448507.0,0.1336,0.42,1042235,1154353,0,31.1,42.5,2026-07-23
585,TRN,Industrials,Railroads,NYSE,731271,36.06,115.57,7,6,-4.8,57.8,97.4,0.9,3.2,6.4,18.7,82,75,74,46,51.3,0,0,0,0,0,0,2899565791.462616,79505503.0,0.11310001,-0.16,589574,756946,0,61.6,17.7,2026-07-23
586,MOH,Healthcare,Healthcare Plans,NYSE,1399677,221.74,115.56,16,-20,-9.45,63.3,64.6,-12.1,-12.3,-2.4,16.0,82,66,30,30,22.1,0,0,0,0,0,0,11741776745.605469,52100000.0,0.0735,-0.043,1985523,1200380,0,37.0,32.7,2026-07-23
587,WCC,Industrials,Industrial Distribution,NYSE,671370,330.55,115.54,-7,-10,-12.53,62.5,74.4,-0.0,0.2,-4.6,13.2,82,89,86,87,65.6,0,0,0,0,0,0,15968385177.669434,48704892.0,0.0318,0.138,720681,622972,0,81.9,12.4,2026-07-23
588,KNTK,Energy,Oil & Gas Midstream,NYSE,1051716,51.62,115.5,9,12,0.21,63.2,100.0,2.7,4.6,6.9,21.0,82,73,76,32,37.3,0,0,0,0,0,0,3700725263.673401,73602334.0,0.1033,-0.075,790039,982321,0,54.6,25.7,2026-07-23
589,SEDG,Technology,Solar,NASDAQ,2450200,47.88,115.48,-10,-7,-41.07,84.8,38.3,-12.4,-14.7,-21.8,6.2,82,92,95,92,54.7,0,0,0,0,0,0,3251949335.180969,60818202.0,0.19469999,0.415,1772390,3356198,3,83.4,18.4,2026-07-23
