rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
270,CTOS,Industrials,Rental & Leasing Services,NYSE,1010107,9.96,143.21,1,-7,-18.56,91.0,65.5,-13.7,-12.1,-5.5,30.2,92,91,83,76,74.8,0,0,0,0,0,0,2283425514.1641264,227432821.0,0.0416,0.093,1243523,1144380,1,81.2,11.9,2026-07-07
271,MIRM,Healthcare,Biotechnology,NASDAQ,956515,121.91,143.2,10,18,-3.05,155.2,100.0,6.6,16.4,23.6,44.8,92,82,90,90,86.9,0,0,0,0,0,0,7658632075.610077,60981227.0,0.1486,0.433,1275177,1074871,2,87.2,-4.8,2026-07-07
272,OMER,Healthcare,Biotechnology,NASDAQ,2256282,10.34,143.1,2,6,-41.42,235.4,51.4,4.1,4.8,-11.3,-0.9,92,90,94,97,91.9,0,0,0,0,0,0,671643275.0736952,72375355.0,0.2594,,2524698,1917549,4,93.2,-2.8,2026-07-07
273,TGTX,Healthcare,Biotechnology,NASDAQ,2673889,55.47,143.09,14,-22,-3.32,120.0,100.0,5.9,12.0,32.0,66.4,92,78,42,20,62.9,0,0,0,0,0,0,8160885860.028305,153083580.0,0.2852,0.696,3179578,2511895,0,50.7,22.7,2026-07-07
274,ARKO,Consumer Cyclical,Specialty Retail,NASDAQ,976360,7.95,142.9,4,-4,-9.19,105.5,83.6,-0.1,-0.6,5.9,38.2,92,88,80,56,68.7,0,0,0,0,0,0,901973192.5604544,112185721.0,0.0652,-0.031,1021651,935204,0,73.2,16.9,2026-07-07
275,MGTX,Healthcare,Biotechnology,NASDAQ,1032259,13.89,142.89,9,3,-0.36,109.7,100.0,14.2,28.8,42.5,68.5,92,83,77,52,77.8,0,0,0,0,0,0,1289124469.785545,92609516.0,0.0848,-0.848,1501939,913275,0,72.5,9.4,2026-07-07
276,DK,Energy,Oil & Gas Refining & Marketing,NYSE,1142145,52.97,142.63,4,11,-2.22,161.1,97.5,5.4,10.3,13.8,35.6,92,88,95,87,83.9,0,0,0,0,0,0,3224337622.026947,61287542.0,0.1425,0.004,1256737,1237069,1,88.5,1.6,2026-07-07
277,RLJ,Real Estate,REIT - Hotel & Motel,NYSE,2031784,11.63,142.4,7,-15,-3.33,72.6,88.2,-2.1,0.6,13.6,39.4,92,85,63,58,58.1,0,0,0,0,0,0,1789732131.7103865,151929726.0,0.09729999,0.036,2301903,2482948,0,66.0,21.1,2026-07-07
278,IMNM,Healthcare,Biotechnology,NASDAQ,1657545,23.9,142.21,7,18,-13.56,190.4,86.1,13.9,22.4,15.6,22.1,91,84,95,96,88.5,0,0,0,0,0,0,2673841871.462555,113250394.0,0.1875,,2162586,1374837,2,90.9,-5.8,2026-07-07
279,DYN,Healthcare,Biotechnology,NASDAQ,2041042,22.84,142.04,16,30,-8.64,191.3,97.1,9.7,18.5,27.1,31.5,91,75,89,88,88.4,0,0,0,0,0,0,3813789223.270233,165313796.0,0.1831,,2500936,1798079,0,85.1,-10.7,2026-07-07
280,TYRA,Healthcare,Biotechnology,NASDAQ,1003719,30.86,141.64,3,13,-24.08,232.4,74.4,3.0,9.2,0.5,17.4,91,88,98,97,91.5,0,0,1,0,0,1,1820983116.12953,59470381.0,0.3067,,1078867,928575,3,93.6,-4.5,2026-07-07
281,ALOY,Basic Materials,Other Industrial Metals & Mining,NASDAQ,3203961,12.74,141.52,-1,-10,-52.64,113.3,32.1,-16.9,-19.0,2.3,14.6,91,92,83,97,69.5,0,0,0,0,0,0,906108166.4203472,68231038.0,1.3,,3602703,2538406,2,85.4,11.1,2026-07-07
282,CLMT,Basic Materials,Specialty Chemicals,NASDAQ,868907,36.87,141.34,-2,2,-4.85,181.0,99.0,5.1,7.4,9.5,42.7,91,93,97,78,83.1,0,0,0,0,0,0,3173898934.168808,87147147.0,0.0585,0.036,893311,915130,2,87.8,7.6,2026-07-07
283,DIOD,Technology,Semiconductors,NASDAQ,735576,97.64,141.23,-4,-9,-22.5,116.2,61.2,-12.7,-14.7,-13.7,28.5,91,95,90,62,63.9,0,0,0,0,0,0,4422180647.5,45944734.0,0.067,0.221,843980,736198,2,77.7,22.7,2026-07-07
284,KGS,Energy,Oil & Gas Equipment & Services,NYSE,1913578,66.23,141.2,0,3,-14.74,118.7,81.7,-5.1,-2.7,-3.1,35.6,91,91,94,55,79.5,0,0,0,0,0,0,6856431263.544067,100918914.0,0.0851,0.049,2358175,2019069,2,79.9,12.7,2026-07-07
285,ENS,Industrials,Electrical Equipment & Parts,NYSE,627462,213.31,140.82,-3,-4,-12.69,127.6,69.9,-10.3,-12.0,-12.8,14.7,91,94,93,91,82.7,0,0,0,0,0,0,7534751854.667358,36456126.0,0.045900002,0.013,777317,525193,3,90.2,6.4,2026-07-07
286,IART,Healthcare,Medical Devices,NASDAQ,970655,18.18,140.6,5,-65,-3.91,96.2,86.8,-3.3,-1.7,12.7,35.1,91,86,16,25,41.1,0,0,0,0,0,0,1404234039.7956734,77796903.0,0.1279,0.024,969967,1067441,0,42.0,41.6,2026-07-07
287,RIOT,Financial Services,Capital Markets,NASDAQ,16188879,22.87,140.55,-4,-20,-24.57,91.9,57.4,-17.8,-19.3,-13.6,15.1,91,95,79,74,70.8,0,0,0,0,0,0,8360923926.105194,378151230.0,0.1594,0.036,17846259,17518373,1,79.7,17.9,2026-07-07
288,FRO,Energy,Oil & Gas Midstream,NYSE,3538296,36.87,140.51,6,16,-14.45,110.3,79.1,0.7,-0.6,1.4,25.7,91,85,95,82,82.3,0,0,0,0,0,0,8181391207.5,222622890.0,0.050100002,0.669,3492599,2999919,1,86.1,0.9,2026-07-07
289,INDV,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1863710,39.99,140.5,3,8,-6.59,169.7,96.3,0.1,3.5,7.4,23.9,91,88,93,97,87.9,0,0,0,0,0,0,4704542392.817059,118204585.0,0.1191,0.192,2125282,2112022,2,91.5,-2.2,2026-07-07
290,AMLX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1594631,17.97,140.28,5,16,-6.16,168.8,95.6,2.3,12.3,19.1,26.1,91,86,97,94,89.9,0,0,0,0,0,0,2031374062.4870567,111186317.0,0.1527,,2162874,1407254,2,91.7,-4.6,2026-07-07
291,KN,Technology,Electronic Components,NYSE,1170038,36.77,140.11,-2,-9,-14.35,96.9,67.2,-12.0,-12.8,-6.4,25.2,91,93,86,72,75.7,0,0,0,0,0,0,3146920970.355835,85560660.0,0.0592,0.158,1449825,1152141,1,81.7,13.5,2026-07-07
292,CALY,Consumer Cyclical,Leisure,NYSE,2630427,18.28,140.07,4,7,-5.58,123.8,90.3,-1.8,2.5,11.7,36.6,91,87,90,91,79.0,0,0,0,0,0,0,3282373141.523241,179757563.0,0.050300002,0.092,2399901,2800900,2,86.7,2.9,2026-07-07
293,JAZZ,Healthcare,Biotechnology,NASDAQ,904757,244.17,140.0,1,-2,0.15,133.9,100.0,4.6,6.3,8.5,36.9,91,90,87,80,84.0,0,0,0,0,0,0,15275994461.990356,62742820.0,0.0647,0.191,856273,926034,1,85.2,5.3,2026-07-07
294,NAT,Energy,Oil & Gas Midstream,NYSE,4815874,5.83,139.86,7,19,-12.99,122.3,84.8,-0.9,2.8,5.0,28.3,91,84,96,83,82.9,0,0,0,0,0,0,1230271339.91353,211750663.0,0.1094,1.043,6470302,4147422,1,86.5,-0.5,2026-07-07
295,CGON,Healthcare,Biotechnology,NASDAQ,1154755,69.26,139.76,7,20,-10.05,189.0,90.4,-1.7,6.9,7.1,28.4,91,84,97,94,87.2,0,0,0,0,0,0,6205926054.114517,88202473.0,0.12189999,19.827,1484476,1041271,2,90.5,-4.9,2026-07-07
296,ALGT,Industrials,Airlines,NASDAQ,658651,115.62,139.68,19,30,-6.48,131.0,88.7,-1.9,8.4,24.5,34.2,91,72,83,89,74.3,0,0,0,0,0,0,3189552875.785828,26877500.0,0.0729,0.048,814485,663963,0,79.6,-5.7,2026-07-07
297,CYTK,Healthcare,Biotechnology,NASDAQ,2264497,85.57,139.58,6,3,-3.1,157.5,96.9,1.9,9.3,14.3,30.6,91,85,82,79,86.3,0,0,0,0,0,0,11742798298.532722,135770593.0,0.1682,11.258,2939801,2850236,0,83.1,0.9,2026-07-07
298,PEB,Real Estate,REIT - Hotel & Motel,NYSE,2897828,18.65,138.98,4,-3,-5.57,95.8,89.8,-2.2,-0.4,13.0,42.2,91,87,80,68,70.1,0,0,0,0,0,0,2129074311.144476,113369235.0,0.1899,0.079,2971526,2733821,0,76.3,12.9,2026-07-07
299,POWI,Technology,Semiconductors,NASDAQ,1291562,73.06,138.89,-3,-19,-19.87,116.2,63.6,-14.6,-15.5,-13.1,29.0,91,94,78,30,21.2,0,0,0,0,0,0,4067001513.129273,55719984.0,0.12,0.026,1094177,1280069,1,55.8,50.8,2026-07-07
300,ECG,Industrials,Engineering & Construction,NYSE,622746,143.86,138.86,-2,1,-16.15,107.4,65.9,-12.6,-12.2,-12.2,19.0,91,93,96,81,80.7,0,0,0,0,0,0,7057012165.180084,51041606.0,0.0473,0.254,732050,663556,2,87.7,8.2,2026-07-07
301,KNSA,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,858505,62.77,138.62,13,22,-3.15,155.6,100.0,8.8,18.0,23.0,48.3,91,78,87,90,85.7,0,0,0,0,0,0,4964810078.561523,76938016.0,0.0775,0.555,1468285,825643,1,85.2,-7.1,2026-07-07
302,AEVA,Technology,Software - Infrastructure,NASDAQ,2658824,24.2,138.46,1,-54,-29.81,134.7,50.7,-8.8,-9.5,-1.0,31.4,91,90,35,95,1.2,0,0,0,0,0,0,1619494137.0248375,67535203.0,0.1308,0.859,2663483,2491298,2,55.3,48.9,2026-07-07
303,CHEF,Consumer Defensive,Food Distribution,NASDAQ,509953,94.99,138.34,15,1,-2.7,79.9,100.0,2.8,6.0,17.7,45.7,90,75,61,57,60.1,0,0,0,0,0,0,3899156996.979103,40777629.0,0.1453,0.114,496061,519188,0,63.3,12.5,2026-07-07
304,TXN,Technology,Semiconductors,NASDAQ,9925650,303.5,138.23,0,-21,-9.14,91.3,78.2,-1.5,-2.4,-1.4,35.3,90,90,69,54,47.3,0,0,0,0,0,0,266729982965.79572,910092791.0,0.0257,0.186,11627290,9504302,1,65.1,30.6,2026-07-07
305,SVRA,Healthcare,Biotechnology,NASDAQ,1884070,6.2,138.03,11,24,-11.49,174.8,84.4,2.8,9.7,16.2,19.2,90,79,92,94,89.4,0,0,0,0,0,0,1274647215.64456,204927212.0,0.17889999,,2288712,1639064,2,88.6,-9.5,2026-07-07
306,AOSL,Technology,Semiconductors,NASDAQ,956473,38.24,138.02,-6,-47,-29.63,99.0,48.3,-17.8,-19.9,-19.6,21.1,90,96,55,20,35.7,0,0,0,0,0,0,1110686657.8475647,29929578.0,0.0991,-0.005,698980,1047992,1,51.7,49.4,2026-07-07
307,AVBP,Healthcare,Biotechnology,NASDAQ,667346,34.49,137.89,3,-3,-3.74,101.7,96.9,0.4,5.3,12.2,41.2,90,87,81,32,66.9,0,0,0,0,0,0,1614752668.4787598,46574928.0,0.17940001,,792608,563535,0,66.7,21.7,2026-07-07
308,MTZ,Industrials,Engineering & Construction,NYSE,1234350,380.63,137.85,-2,1,-13.77,113.3,70.8,-8.7,-5.6,-7.8,25.9,90,92,95,82,81.6,0,0,0,0,0,0,29507898788.33081,79018556.0,0.059299998,0.345,1330462,1177804,2,87.6,6.9,2026-07-07
309,ACLS,Technology,Semiconductor Equipment & Materials,NASDAQ,647961,139.97,137.82,-5,-14,-27.77,94.3,51.5,-20.5,-22.6,-17.4,22.8,90,95,86,83,73.1,0,0,0,0,0,0,4441048116.5,30733897.0,0.089899994,0.033,774795,687955,1,84.3,14.2,2026-07-07
310,SEDG,Technology,Solar,NASDAQ,3307222,56.91,137.75,-7,-10,-29.96,116.8,52.7,-1.6,-5.5,-4.7,27.2,90,97,94,90,76.6,0,0,0,0,0,0,3185657485.720848,60818202.0,0.19620001,0.415,2618016,3853801,3,89.4,11.9,2026-07-07
311,VIRT,Financial Services,Capital Markets,NYSE,1307935,62.97,137.61,10,15,-2.94,95.3,99.4,2.8,6.0,15.8,50.7,90,80,85,26,52.0,0,0,0,0,0,0,5375499142.706623,87024431.0,0.0596,0.303,1321907,1346831,0,60.7,24.3,2026-07-07
312,JBHT,Industrials,Integrated Freight & Logistics,NASDAQ,966325,277.74,137.57,0,-5,-5.84,110.5,90.5,-1.8,-1.9,3.1,30.2,90,90,85,84,73.0,0,0,0,0,0,0,26953539927.26535,94299203.0,0.0405,0.046,923366,963895,1,83.0,10.2,2026-07-07
313,PACK,Consumer Cyclical,Packaging & Containers,NYSE,568899,6.61,137.29,-1,-70,-15.36,100.0,73.6,-8.0,-8.9,0.3,21.3,90,91,22,79,71.1,0,0,0,0,0,0,560318947.56639,85544875.0,0.0555,0.11,657789,678613,1,65.8,19.3,2026-07-07
314,TSHA,Healthcare,Biotechnology,NASDAQ,3322179,6.38,137.16,1,3,-12.6,177.8,89.7,-1.4,4.5,5.5,28.1,90,89,91,95,87.9,0,0,0,0,0,0,1876467520.890741,287361020.0,0.1372,,4901498,2949635,2,90.7,-0.9,2026-07-07
315,HTLD,Industrials,Trucking,NASDAQ,652573,14.9,137.13,-1,-18,-10.46,110.3,85.4,-1.1,-2.5,3.3,38.4,90,91,74,70,66.1,0,0,0,0,0,0,1154596440.8400269,77489696.0,0.053000003,-0.197,624599,625397,1,75.3,18.4,2026-07-07
316,GRPN,Communication Services,Internet Content & Information,NASDAQ,1813607,26.57,137.05,30,-18,-38.32,178.5,62.1,15.3,34.2,46.5,60.2,90,60,12,23,1.9,0,0,0,0,0,0,971630205.5020524,37983980.0,0.5577,0.0,2082253,1934778,0,24.2,41.2,2026-07-07
317,GEO,Industrials,Security & Protection Services,NYSE,2193491,29.72,137.03,5,-49,-3.13,118.9,92.2,-2.4,-0.1,17.5,54.8,90,85,31,16,23.9,0,0,0,0,0,0,4041953091.0,133618284.0,0.104899995,0.166,2494245,2050083,0,39.0,49.8,2026-07-07
318,KYTX,Healthcare,Biotechnology,NASDAQ,1057562,9.16,136.81,0,7,-32.99,279.6,82.0,10.6,15.8,11.3,19.2,90,90,97,96,93.0,0,0,0,0,0,0,540469455.5523796,60795212.0,0.1176,,1651116,1038237,4,94.0,-3.4,2026-07-07
319,NVT,Industrials,Electrical Equipment & Parts,NYSE,2074587,156.89,136.75,-3,-5,-15.03,106.4,71.7,-5.8,-7.4,-6.7,23.8,90,93,91,85,80.5,0,0,0,0,0,0,24605765784.73669,161720452.0,0.0385,0.535,2364802,2209050,2,87.4,8.0,2026-07-07
320,UTI,Consumer Defensive,Education & Training Services,NYSE,1513805,49.93,136.69,4,-5,3.35,135.2,100.0,16.0,22.3,28.3,55.4,90,86,77,30,63.2,0,0,0,0,0,0,2656161111.8587,55061381.0,0.094799995,0.067,934856,1195609,0,64.1,23.5,2026-07-07
321,BRKR,Healthcare,Medical Devices,NASDAQ,2783803,61.34,136.61,0,-59,-4.96,98.5,86.7,-2.4,0.8,15.6,34.2,90,90,31,80,48.3,0,0,0,0,0,0,9383187370.448853,152225624.0,0.16409999,0.027,2450839,2637647,1,62.3,28.7,2026-07-07
322,PGNY,Healthcare,Healthcare Plans,NASDAQ,1454238,30.93,136.52,16,-39,2.0,88.8,99.0,6.7,11.8,25.2,37.4,90,74,19,77,52.9,0,0,0,0,0,0,2367204167.61343,78332370.0,0.086,0.014,1307936,1574609,0,55.7,15.5,2026-07-07
323,WTTR,Energy,Oil & Gas Equipment & Services,NYSE,1853769,18.1,136.26,-3,-7,-11.62,135.8,88.5,-1.4,0.1,1.9,36.1,90,93,89,65,80.7,0,0,0,0,0,0,2237127550.0276394,124353951.0,0.0347,-0.023,2496259,1958855,1,81.9,12.2,2026-07-07
324,CON,Healthcare,Medical Care Facilities,NYSE,1008608,31.84,136.06,23,17,-0.28,69.1,97.9,4.3,9.3,20.4,40.8,90,67,61,34,60.3,0,0,0,0,0,0,4083260380.274582,127961780.0,0.037100002,0.137,1246665,978539,0,55.6,10.6,2026-07-07
325,NKTR,Healthcare,Biotechnology,NASDAQ,1191519,73.15,136.03,-4,1,-32.89,245.5,67.6,10.8,17.7,7.3,20.8,90,94,99,95,90.9,0,0,1,0,0,1,2400159744.212036,33786032.0,0.16149999,0.038,1720007,1109477,4,94.7,0.9,2026-07-07
326,BKD,Healthcare,Medical Care Facilities,NYSE,4566663,15.57,135.99,17,37,-8.89,130.5,86.6,-0.1,7.4,12.4,25.2,90,73,93,90,83.8,0,0,0,0,0,0,3790053138.419366,238818725.0,0.1585,-0.067,5417710,4137248,2,85.0,-10.8,2026-07-07
327,FNKO,Consumer Cyclical,Leisure,NASDAQ,657856,5.54,135.96,8,-34,-9.03,119.5,86.0,-4.2,-1.5,4.6,35.2,90,82,40,22,19.8,0,0,0,0,0,0,307676120.6206665,55839584.0,0.0947,0.053,723840,733644,0,40.9,47.3,2026-07-07
328,PRCH,Financial Services,Insurance - Property & Casualty,NASDAQ,1945046,14.88,135.81,49,29,-23.44,129.4,65.5,2.5,17.2,32.9,40.4,90,41,21,72,28.8,0,0,0,0,0,0,1661835625.392561,109403270.0,0.22870001,0.156,2703250,2177994,0,40.7,1.9,2026-07-07
329,BJRI,Consumer Cyclical,Restaurants,NASDAQ,518100,59.19,135.69,22,5,-4.64,110.0,98.5,3.4,10.5,28.3,51.8,90,68,51,78,42.8,0,0,0,0,0,0,1234744285.0,21016924.0,0.1012,0.029,708131,452896,0,60.0,12.3,2026-07-07
330,TBLA,Communication Services,Internet Content & Information,NASDAQ,3606712,5.53,135.57,8,-37,5.13,84.1,96.1,9.0,11.8,15.0,38.8,90,82,37,80,55.7,0,0,0,0,0,0,1404887132.787262,273324352.0,0.0239,0.091,5004397,3409241,0,63.7,18.0,2026-07-07
331,BFH,Financial Services,Credit Services,NYSE,750106,103.52,135.48,6,2,-5.81,89.3,88.3,-2.6,-0.0,9.8,34.4,90,84,80,87,68.8,0,0,0,0,0,0,4130006076.656227,40407065.0,0.0005,0.061,677110,690102,0,80.0,7.4,2026-07-07
332,RAL,Technology,Electronic Components,NYSE,1594726,69.26,135.37,8,-42,-8.16,76.5,83.3,-4.6,-1.1,12.4,35.6,90,82,32,67,57.6,0,0,0,0,0,0,7651750065.598572,111933148.0,0.0863,0.11,1772629,1735143,0,59.7,20.2,2026-07-07
333,PBI,Industrials,Integrated Freight & Logistics,NYSE,2944520,16.8,135.02,1,-23,-7.95,88.9,88.1,-1.9,-1.4,4.0,40.6,90,89,65,63,56.4,0,0,0,0,0,0,2278124727.1665573,135441425.0,0.0001,-0.032,3089470,3306376,0,68.4,23.9,2026-07-07
334,ADPT,Healthcare,Diagnostics & Research,NASDAQ,3366141,21.5,134.83,9,0,-5.7,103.3,87.2,0.8,9.5,28.7,31.2,90,81,72,88,72.1,0,0,0,0,0,0,3391340751.9529266,160044392.0,0.060300004,0.351,3659885,2686577,0,78.3,4.0,2026-07-07
335,MAMA,Consumer Defensive,Packaged Foods,NASDAQ,702295,18.65,134.75,10,20,-11.19,130.3,82.1,-3.3,6.9,18.9,32.6,90,80,90,88,80.4,0,0,0,0,0,0,872865810.1400375,46727291.0,0.0785,0.497,1056666,568321,1,84.6,-2.8,2026-07-07
336,CSTM,Basic Materials,Aluminum,NYSE,2199967,30.19,134.62,-5,-4,-18.38,128.0,72.6,-5.1,-9.2,-9.8,25.0,90,95,96,92,80.8,0,0,0,0,0,0,4015076739.337635,136150450.0,0.0448,0.244,2206431,2214108,3,91.0,7.6,2026-07-07
337,NTAP,Technology,Software - Infrastructure,NASDAQ,4010769,163.55,134.43,-1,-49,-15.18,76.2,82.4,5.6,4.1,16.7,42.0,90,91,43,41,60.9,0,0,0,0,0,0,30204974786.8499,195919927.0,0.1013,0.125,2829848,3272109,1,59.0,29.9,2026-07-07
338,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,2184615,16.92,134.41,11,11,-5.26,118.0,97.2,-0.4,3.8,19.7,33.3,90,79,79,87,80.0,0,0,0,0,0,0,5476532462.084759,319331346.0,0.0382,0.039,2604536,1934747,0,81.2,-2.1,2026-07-07
339,CSCO,Technology,Communication Equipment,NASDAQ,26289756,113.98,134.33,-3,-19,-12.57,68.9,71.5,-4.0,-5.6,-0.2,30.9,90,93,77,67,65.4,0,0,0,0,0,0,444160282021.4932,3941434665.0,0.015700001,0.12,27556258,26128247,1,75.6,20.6,2026-07-07
340,PRM,Basic Materials,Specialty Chemicals,NYSE,1743878,33.88,134.21,2,1,-11.24,118.8,80.7,-3.7,-4.3,1.9,22.9,89,87,86,95,82.8,0,0,0,0,0,0,5533269678.265427,163127063.0,0.0392,0.736,2256545,1642147,1,87.7,0.6,2026-07-07
341,MOD,Consumer Cyclical,Auto Parts,NYSE,1741116,235.19,134.18,-6,-4,-27.24,156.0,64.7,-9.9,-14.1,-14.4,16.3,89,95,97,64,83.3,0,0,0,0,0,0,12198861925.922394,52815785.0,0.0709,0.475,2264878,1448427,2,84.8,11.9,2026-07-07
342,ADEA,Technology,Software - Application,NASDAQ,2250753,29.33,134.15,-6,-8,-14.59,141.8,76.1,-7.4,-8.9,-6.0,32.5,89,95,93,79,77.3,0,0,0,0,0,0,3219474592.213217,110293749.0,0.1365,0.195,2178666,2281672,2,86.1,12.2,2026-07-07
343,DNLI,Healthcare,Biotechnology,NASDAQ,1986569,25.74,133.9,19,31,-3.96,106.4,100.0,3.0,11.0,24.4,38.7,89,70,82,59,72.8,0,0,0,0,0,0,4099472494.601408,158709737.0,0.1025,,2069578,1919253,0,71.0,-0.4,2026-07-07
344,YOU,Technology,Software - Application,NYSE,1526196,56.74,133.85,1,5,-9.55,97.0,81.0,2.0,4.7,0.5,30.8,89,88,92,78,76.7,0,0,0,0,0,0,5420109368.702431,100764255.0,0.1399,0.197,1680809,1533787,1,83.7,7.2,2026-07-07
345,BVS,Healthcare,Medical Devices,NASDAQ,765452,11.78,133.82,21,27,4.72,87.1,94.9,13.6,21.7,19.2,37.7,89,68,74,59,66.4,0,0,0,0,0,0,709999512.0274048,67748048.0,0.0416,0.066,790147,648047,0,66.8,2.0,2026-07-07
346,PBF,Energy,Oil & Gas Refining & Marketing,NYSE,2669796,49.26,133.79,3,11,-5.6,123.5,90.6,7.2,13.6,15.1,31.1,89,86,94,84,79.4,0,0,0,0,0,0,5656327587.261944,118308459.0,0.154,0.119,3121549,2885715,1,85.9,2.9,2026-07-07
347,GNRC,Industrials,Specialty Industrial Machinery,NYSE,941929,257.81,133.71,-1,-5,-13.03,72.9,62.5,-13.5,-12.5,-11.0,17.5,89,90,86,46,61.1,0,0,0,0,0,0,14873761157.043549,58868681.0,0.038399998,0.124,1025899,928039,1,70.8,23.6,2026-07-07
348,AUGO,Basic Materials,Gold,NASDAQ,1185116,67.73,133.68,-2,5,-38.61,169.7,46.6,0.9,2.0,-11.3,3.6,89,91,98,94,,0,0,1,0,0,1,5465909923.553467,83500000.0,0.0958,1.365,1226160,1013198,3,94.3,,2026-07-07
349,GPCR,Healthcare,Biotechnology,NASDAQ,830713,54.75,133.55,12,31,-42.31,249.6,52.1,10.2,20.3,32.8,13.6,89,77,96,98,88.9,0,0,0,1,0,1,3798932934.425552,71074516.0,0.1137,,979099,841947,2,90.0,-12.1,2026-07-07
350,REPL,Healthcare,Biotechnology,NASDAQ,5490464,11.47,133.51,15,-37,-13.37,577.1,89.8,1.4,11.3,61.3,56.5,89,74,22,72,32.4,0,0,0,0,0,0,972084957.9754924,83945161.0,0.4952,,3665613,6377522,0,50.1,26.4,2026-07-07
351,EVH,Healthcare,Health Information Services,NYSE,2601005,5.74,133.48,52,21,-52.42,152.5,34.4,1.1,9.1,25.8,23.4,89,37,6,5,0.6,0,0,0,0,0,0,642266896.8608122,112481067.0,0.1311,0.026,2786745,2657609,0,12.1,27.7,2026-07-07
352,TTI,Industrials,Conglomerates,NYSE,1900892,9.4,133.14,-4,-3,-25.04,186.7,66.3,-9.3,-9.3,-8.6,2.8,89,93,94,98,88.5,0,0,0,1,0,1,1374748515.5948887,147822418.0,0.060900003,-0.006,2327056,1723675,3,93.4,1.2,2026-07-07
353,RELY,Technology,Software - Infrastructure,NASDAQ,4371469,24.23,133.12,21,9,-2.77,97.8,98.8,6.7,14.6,12.3,44.1,89,68,56,16,42.6,0,0,0,0,0,0,5000825626.25,210561079.0,0.0791,0.252,4014687,5066229,0,45.7,24.3,2026-07-07
354,BBAR,Financial Services,Banks - Regional,NYSE,795321,20.76,133.02,15,15,-7.61,152.3,86.9,2.2,1.5,16.0,28.1,89,74,74,86,32.8,0,0,0,0,0,0,3972403834.670231,204236693.0,0.0543,0.008,621935,715347,0,66.7,18.2,2026-07-07
355,OUT,Real Estate,REIT - Specialty,NYSE,1983498,32.51,132.99,3,7,-7.01,98.3,96.0,1.7,4.4,4.3,29.1,89,86,90,87,76.9,0,0,0,0,0,0,5785447046.060638,176063510.0,0.0437,0.1,2237865,1853355,1,85.0,3.9,2026-07-07
356,AKTX,Healthcare,Biotechnology,NASDAQ,1600269,10.9,132.83,40,-8,-78.02,405.9,29.1,41.0,27.2,53.1,4.0,89,49,1,2,0.4,0,0,0,0,0,0,18221767.83290863,1750410.0,0.060599998,,127257,971263,0,13.1,38.5,2026-07-07
357,MT,Basic Materials,Steel,NYSE,2037404,65.35,132.53,-3,-3,-9.86,107.8,79.4,2.3,-1.7,-0.9,20.6,89,92,92,89,76.9,0,0,0,0,0,0,47964596134.58744,756539353.0,0.0087,0.045,1551414,2020232,2,87.5,8.2,2026-07-07
358,CXW,Industrials,Security & Protection Services,NYSE,1386219,30.42,132.41,17,-3,-3.92,81.6,88.4,-3.0,2.0,21.6,45.0,89,72,52,38,46.9,0,0,0,0,0,0,3068508981.701317,98888460.0,0.0347,0.258,1618589,1250397,0,52.2,21.4,2026-07-07
359,TSM,Technology,Semiconductors,NYSE,13826711,451.79,132.38,-1,-2,-5.68,90.3,82.0,-2.6,-1.4,2.6,25.1,89,90,89,87,74.2,0,0,0,0,0,0,2251759576477.515,5186474013.0,0.0050999997,0.351,15608083,13999848,1,85.1,8.6,2026-07-07
360,VIK,Consumer Cyclical,Travel Services,NYSE,3001182,100.55,132.27,3,2,-4.93,81.5,90.1,-2.3,2.2,11.0,34.6,89,86,85,85,73.2,0,0,0,0,0,0,44923561904.81079,446157124.0,0.0353,0.175,3087946,3184643,0,82.3,6.7,2026-07-07
361,RGNX,Healthcare,Biotechnology,NASDAQ,2320840,14.83,131.77,75,90,-8.4,165.8,90.7,24.5,57.3,76.2,43.5,89,14,29,92,69.8,0,0,0,0,0,0,686544393.0752459,51697621.0,0.1928,-0.928,3549750,2099492,1,51.2,-45.0,2026-07-07
362,FSLY,Technology,Software - Application,NASDAQ,6276543,18.25,131.75,-3,4,-47.59,192.3,45.1,5.5,3.6,-5.8,18.8,89,92,99,75,87.8,0,0,1,0,0,1,2837344868.659973,156500000.0,0.1391,0.198,4783691,8245924,2,88.4,4.8,2026-07-07
363,ARW,Technology,Electronics & Computer Distribution,NYSE,647796,197.82,131.56,-3,-10,-16.65,90.3,69.2,-8.6,-11.4,-7.9,29.7,89,92,85,42,55.2,0,0,0,0,0,0,10097931437.612211,51133946.0,0.026400002,0.39,680889,733831,1,68.6,29.1,2026-07-07
