rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
923,VISN,Technology,Communication Equipment,NASDAQ,9306040,6.22,102.28,-17,-7,-69.73,5.1,2.1,-26.9,-36.7,-43.6,-58.6,67,84,94,94,0.7,0,0,0,0,0,0,1397596043.5234509,230626412.0,0.1043,-0.014,11897300,8065500,2,68.2,38.7,2026-09-03
924,HMY,Basic Materials,Gold,NYSE,3317260,19.23,102.28,19,22,-26.21,55.9,58.5,-2.1,0.7,17.9,13.5,67,48,51,79,56.2,0,0,0,0,0,0,12643293082.348038,624977428.0,0.021300001,0.492,4473760,3358960,0,58.5,-10.6,2026-09-03
925,CZR,Consumer Cyclical,Resorts & Casinos,NASDAQ,3573893,29.67,102.28,-13,-25,-3.92,63.6,94.1,-0.0,-0.1,-0.7,12.3,67,80,68,53,39.5,0,0,0,0,0,0,6058300730.328129,203777357.0,0.118999995,0.03,2527080,3993040,0,60.1,26.9,2026-09-03
926,BUD,Consumer Defensive,Beverages - Brewers,NYSE,1995416,79.13,102.27,-14,-24,-8.63,38.5,78.1,1.3,0.9,-1.0,7.4,67,81,71,73,54.0,0,0,0,0,0,0,157786090459.4729,1969126368.0,0.0063,0.11,2205880,2109048,0,69.7,16.1,2026-09-03
927,NSC,Industrials,Railroads,NYSE,1262853,332.96,102.22,-2,-10,-7.15,20.4,68.8,-4.6,-3.9,-2.1,6.2,67,69,61,68,37.9,0,0,0,0,0,0,78316445852.55914,224608373.0,0.0325,0.114,1200830,1161142,0,59.0,16.5,2026-09-03
928,ARQT,Healthcare,Biotechnology,NASDAQ,1599523,23.75,102.21,-8,-19,-25.24,46.0,49.7,-2.9,-6.0,-10.5,-7.6,67,75,64,81,64.7,0,0,0,0,0,0,2988954918.8858204,125691961.0,0.1249,0.593,1750010,1611956,0,71.2,5.0,2026-09-03
929,AR,Energy,Oil & Gas E&P,NYSE,4153756,39.81,102.18,14,6,-12.98,32.2,63.9,2.6,5.0,10.5,9.5,67,53,45,55,45.0,0,0,0,0,0,0,11821029784.557344,307439000.0,0.0444,0.126,3444800,4399350,0,49.5,4.4,2026-09-03
930,MA,Financial Services,Credit Services,NYSE,3022110,581.1,102.13,10,-21,-3.41,24.2,89.0,-0.9,1.2,5.4,10.5,67,57,26,34,15.7,0,0,0,0,0,0,521488706588.5193,876009940.0,0.0083,0.141,3103380,3304630,0,33.2,28.4,2026-09-03
931,EL,Consumer Defensive,Household & Personal Products,NYSE,3202723,100.0,102.12,36,40,-17.79,50.0,64.2,-2.1,5.2,14.5,9.4,67,31,35,68,27.9,0,0,0,0,0,0,37405976041.02791,361794915.0,0.0346,0.063,5028310,3066608,0,40.5,-6.2,2026-09-03
932,BBT,Financial Services,Banks - Regional,NYSE,789810,30.39,102.12,-9,-24,-7.43,36.2,88.1,0.4,-0.6,1.5,7.2,67,76,61,72,39.7,0,0,0,0,0,0,2630986888.382721,83816086.0,0.0462,1.445,722950,840734,0,62.2,20.5,2026-09-03
933,AEIS,Industrials,Electrical Equipment & Parts,NASDAQ,656996,267.0,102.11,-12,0,-32.82,82.7,52.0,-0.8,-8.3,-10.2,-8.2,67,79,91,96,81.4,0,0,0,0,0,0,10926561879.778198,40050442.0,0.0592,0.3,529330,779312,2,86.9,-5.8,2026-09-03
934,APD,Basic Materials,Specialty Chemicals,NYSE,1040686,305.32,102.11,10,7,-3.03,31.8,88.0,-0.7,-0.4,1.5,7.8,67,57,54,57,21.6,0,0,0,0,0,0,68607184122.20123,222685530.0,0.0178,0.046,1071630,1219950,0,47.4,18.0,2026-09-03
935,OUST,Technology,Electronic Components,NASDAQ,2865513,33.26,102.11,-27,-25,-47.86,115.5,41.8,0.7,-9.9,-13.4,19.8,67,94,96,86,51.1,0,0,0,0,0,0,2496528891.4357185,72112333.0,0.0892,0.559,2335350,3854720,2,81.8,22.9,2026-09-03
936,GOOG,Communication Services,Internet Content & Information,NASDAQ,19140066,332.03,102.1,-12,-5,-17.91,45.7,64.0,0.0,-0.8,-2.2,1.4,67,79,86,85,63.1,0,0,0,0,0,0,4193400114569.759,12229934831.0,2.1,0.242,16486350,20260098,0,78.3,6.0,2026-09-03
937,GPRE,Basic Materials,Chemicals,NASDAQ,1369856,14.75,102.07,-21,-18,-24.94,70.2,59.1,0.5,-1.8,-6.6,4.6,67,88,91,96,57.4,0,0,0,0,0,0,1027597497.7843018,70095328.0,0.2066,-0.193,1457880,1374786,2,83.1,13.4,2026-09-03
938,VLY,Financial Services,Banks - Regional,NASDAQ,6726013,13.38,101.98,-13,-13,-11.97,43.0,76.4,-0.0,-2.9,-4.1,5.9,67,80,80,77,52.4,0,0,0,0,0,0,7692264788.080433,552605226.0,0.1024,0.15,6460870,6609970,0,72.4,14.4,2026-09-03
939,SPG,Real Estate,REIT - Retail,NYSE,1324076,211.87,101.97,-13,-24,-11.17,22.0,60.3,-1.6,-3.0,-5.1,4.9,67,80,69,71,37.6,0,0,0,0,0,0,69422928748.45978,323559515.0,0.0,0.195,1168570,1721532,0,64.4,24.1,2026-09-03
940,BTU,Energy,Thermal Coal,NYSE,2443720,29.1,101.89,38,94,-29.27,58.9,46.3,-2.9,3.1,13.0,-4.6,67,29,85,94,72.0,0,0,0,0,0,0,3525348009.300232,121900000.0,0.1305,0.127,2233720,2469370,1,70.0,-40.1,2026-09-03
941,COMP,Real Estate,Real Estate Services,NYSE,10882720,10.33,101.88,-23,-81,-25.98,65.6,63.5,-0.4,-6.8,-6.7,9.2,67,90,32,50,42.9,0,0,0,0,0,0,8421061796.083231,767644630.0,0.0587,1.09,9997240,12636540,1,53.7,37.4,2026-09-03
942,QTWO,Technology,Software - Application,NYSE,882130,63.91,101.87,15,-25,-24.98,52.2,52.2,-0.6,-0.1,9.5,12.6,67,52,12,14,6.0,0,0,0,0,0,0,4061161114.087715,62354695.0,0.103999995,0.126,627060,857060,0,21.0,34.6,2026-09-03
943,HBNC,Financial Services,Banks - Regional,NASDAQ,571760,19.25,101.86,-12,-20,-8.51,30.8,80.4,0.6,-1.2,-1.9,7.9,67,79,71,49,38.5,0,0,0,0,0,0,1004298764.2190684,51344519.0,0.0359,0.169,445260,690306,0,59.4,27.1,2026-09-03
944,SFNC,Financial Services,Banks - Regional,NASDAQ,1219936,22.23,101.84,-10,-21,-8.59,33.1,83.4,1.1,-0.8,-0.7,9.7,67,77,66,49,28.3,0,0,0,0,0,0,3279017949.58869,144513789.0,0.0544,0.143,934080,1412172,0,55.1,31.0,2026-09-03
945,WFRD,Energy,Oil & Gas Equipment & Services,NASDAQ,1074316,94.52,101.83,7,35,-16.46,57.1,70.0,4.0,4.2,10.4,4.6,67,60,88,89,68.1,0,0,0,0,0,0,6723377764.599983,71685443.0,0.0633,-0.082,1029750,1264782,0,76.3,-12.6,2026-09-03
946,BTG,Basic Materials,Gold,NYSE ARCA,26726283,5.2,101.83,38,59,-17.33,55.9,79.7,1.4,5.8,27.5,21.5,67,29,50,87,56.8,0,0,0,0,0,0,7477260311.340599,1321070762.0,3.28,0.14,31847750,24740704,0,55.7,-27.6,2026-09-03
947,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,3848200,45.82,101.82,-3,-45,-10.05,25.1,66.2,-2.0,-2.0,1.3,7.4,67,70,28,40,28.1,0,0,0,0,0,0,21577672505.71976,462345690.0,0.0498,0.259,3624410,3615270,0,41.5,31.1,2026-09-03
948,CVBF,Financial Services,Banks - Regional,NASDAQ,1215300,21.87,101.82,-7,-22,-6.58,24.5,84.4,0.8,-0.5,-0.6,9.1,67,74,59,41,31.2,0,0,0,0,0,0,3905383176.642771,175997435.0,0.064,0.42,898130,1405506,0,51.3,29.5,2026-09-03
949,RYAM,Basic Materials,Chemicals,NYSE,952090,8.33,101.82,-20,-25,-29.7,55.1,48.8,0.6,0.2,3.3,1.8,67,87,82,95,66.6,0,0,0,0,0,0,581740214.6042175,67644208.0,0.066199996,0.106,793980,997594,1,82.7,9.1,2026-09-03
950,J,Industrials,Engineering & Construction,NYSE,889523,146.33,101.8,24,11,-13.13,37.5,70.4,-1.4,-0.1,6.9,11.2,67,43,30,41,20.2,0,0,0,0,0,0,17945931485.924057,118080879.0,0.0387,0.345,877840,952436,0,33.6,13.1,2026-09-03
951,CELC,Healthcare,Biotechnology,NASDAQ,968073,91.98,101.79,12,53,-39.09,113.2,51.3,4.0,4.9,2.1,-9.2,67,55,96,99,78.8,0,0,0,1,0,1,4327538062.982666,48931908.0,0.32299998,,723980,1272310,2,82.2,-24.8,2026-09-03
952,CB,Financial Services,Insurance - Property & Casualty,NYSE,1809843,338.74,101.79,-3,-20,-7.43,29.8,84.0,1.9,1.5,0.2,6.8,67,70,53,68,45.3,0,0,0,0,0,0,131141093251.69804,385799859.0,0.0099,0.061,1680340,1814070,0,59.1,14.4,2026-09-03
953,IMTX,Healthcare,Biotechnology,NASDAQ,521170,9.43,101.76,33,80,-24.01,66.0,60.9,1.7,1.2,0.5,-5.5,67,34,81,91,77.4,0,0,0,0,0,0,1438526948.6153708,152225077.0,0.052199997,0.93,692710,470522,1,70.9,-37.8,2026-09-03
954,LAMR,Real Estate,REIT - Specialty,NASDAQ,647196,151.08,101.74,-13,-20,-9.17,30.5,73.5,0.3,-0.8,-3.2,7.6,66,79,72,65,40.3,0,0,0,0,0,0,15271041975.768066,101549684.0,0.0783,0.065,533410,650846,0,64.1,22.8,2026-09-03
955,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,4412980,104.98,101.72,2,16,-12.01,33.3,66.9,0.8,1.0,-3.3,7.4,66,64,78,69,37.3,0,0,0,0,0,0,47000901222.22901,445000000.0,0.0356,0.148,4300280,3895686,0,62.1,11.0,2026-09-03
956,HMC,Consumer Cyclical,Auto Manufacturers,NYSE,1089363,32.03,101.71,10,-12,-8.2,40.7,84.1,2.7,3.3,10.3,16.7,66,56,34,34,15.5,0,0,0,0,0,0,41339205085.98752,1297526814.0,0.002,0.135,874950,1289862,0,34.9,26.8,2026-09-03
957,SHO,Real Estate,REIT - Hotel & Motel,NYSE,2399226,10.96,101.65,-17,-22,-9.2,26.1,71.5,-1.6,-0.5,-3.0,9.3,66,83,78,52,35.3,0,0,0,0,0,0,2106744837.3436031,185943941.0,0.0002,0.062,1923190,2742176,0,62.1,30.5,2026-09-03
958,TXRH,Consumer Cyclical,Restaurants,NASDAQ,790636,191.57,101.64,-14,-62,-11.43,21.3,56.8,-4.7,-6.6,-4.9,5.2,66,80,32,43,28.6,0,0,0,0,0,0,13061888225.316376,65640926.0,0.030299999,0.111,639860,905312,0,45.9,37.9,2026-09-03
959,BATRK,Communication Services,Entertainment,NASDAQ,560023,50.21,101.63,-2,1,-7.8,33.5,82.0,-0.9,-1.8,-1.3,10.9,66,68,71,62,37.2,0,0,0,0,0,0,3243687144.39378,64167897.0,0.0687,-0.023,561280,585638,0,59.6,16.3,2026-09-03
960,PGNY,Healthcare,Healthcare Plans,NASDAQ,1105646,25.66,101.63,-26,-44,-22.4,63.3,64.2,2.6,2.0,-8.1,10.3,66,92,74,22,31.5,0,0,0,0,0,0,1994896748.0,76726798.0,0.0842,0.053,1025950,1163414,1,54.9,46.0,2026-09-03
961,VNOM,Energy,Oil & Gas Midstream,NASDAQ,1552413,45.39,101.61,10,23,-11.23,25.3,59.9,0.4,2.6,3.7,3.7,66,56,69,66,37.8,0,0,0,0,0,0,15905029359.884865,360005189.0,0.052399997,1.152,1483830,1656670,0,57.2,5.8,2026-09-03
962,CMG,Consumer Cyclical,Restaurants,NYSE,17867600,37.51,101.48,9,-33,-12.4,33.3,66.2,-0.2,5.9,8.0,7.9,66,57,15,28,9.1,0,0,0,0,0,0,48123844995.30029,1265418000.0,0.0343,0.093,15179450,18517622,0,27.3,33.9,2026-09-03
963,NLY,Real Estate,REIT - Mortgage,NYSE,6952156,22.62,101.46,0,-9,-7.75,13.0,62.5,-0.5,-1.2,-0.3,1.3,66,66,57,68,24.8,0,0,0,0,0,0,17365581433.72618,753714442.0,0.0,4.794,5644880,7318562,0,54.0,21.1,2026-09-03
964,AUPH,Healthcare,Biotechnology,NASDAQ,1129703,16.05,101.44,8,32,-16.62,45.9,67.0,-1.6,0.5,1.5,4.1,66,58,82,84,53.9,0,0,0,0,0,0,2167403648.5319824,133051168.0,0.0798,0.189,1095710,1508242,0,69.5,-5.5,2026-09-03
965,DAL,Industrials,Airlines,NYSE,5126860,76.38,101.42,-25,-33,-20.17,41.5,60.8,-2.1,-6.4,-9.3,6.3,66,91,83,51,49.2,0,0,0,0,0,0,52655875811.40938,657623030.0,0.0345,0.187,5423450,6243638,1,68.5,29.7,2026-09-03
966,AGNC,Real Estate,REIT - Mortgage,NASDAQ,17661083,10.6,101.4,5,4,-13.04,10.0,39.1,-1.3,-1.8,-2.1,-1.0,66,61,60,71,25.6,0,0,0,0,0,0,12921747320.074717,1185481447.0,0.0892,,14617040,17669954,0,54.4,15.8,2026-09-03
967,IOT,Technology,Software - Infrastructure,NYSE,5173500,39.06,101.34,-3,-41,-17.72,59.8,69.1,-2.6,-2.6,3.6,15.2,66,69,31,24,27.3,0,0,0,0,0,0,23984346886.205498,582710082.0,0.0908,0.305,4863700,5371570,0,37.8,33.6,2026-09-03
968,HAS,Consumer Cyclical,Leisure,NASDAQ,1965890,93.2,101.32,6,1,-12.88,31.1,63.0,-1.5,-1.8,4.4,3.9,66,60,55,83,37.7,0,0,0,0,0,0,13290620598.88691,141044467.0,0.0531,0.162,1411260,2006396,0,58.9,7.1,2026-09-03
969,OCSL,Financial Services,Asset Management,NASDAQ,553790,13.11,101.31,30,43,-8.39,21.8,68.7,0.2,0.9,5.9,6.6,66,36,49,27,12.8,0,0,0,0,0,0,1146873549.7823524,88085523.0,0.0344,-0.078,526320,538606,0,31.2,12.1,2026-09-03
970,ASM,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,4070353,7.01,101.27,14,41,-41.53,88.5,50.4,3.2,5.1,18.7,11.2,66,52,79,98,75.5,0,0,0,1,0,1,1268818838.732946,169855271.0,0.043,0.228,4066720,3682270,1,76.1,-23.7,2026-09-03
971,HTLD,Industrials,Trucking,NASDAQ,760903,11.91,101.25,-14,-2,-28.43,74.6,57.8,0.2,-0.2,-8.9,4.4,66,80,92,66,63.0,0,0,0,0,0,0,941911225.58004,77332611.0,0.064,-0.125,703440,694018,1,75.3,10.1,2026-09-03
972,HESM,Energy,Oil & Gas Midstream,NYSE,1234823,40.23,101.25,1,-6,-3.36,25.6,85.0,0.4,0.0,0.6,6.0,66,65,58,62,14.5,0,0,0,0,0,0,5077561028.623112,128350881.0,0.0681,-0.037,1447740,1043998,0,49.9,26.6,2026-09-03
973,LW,Consumer Defensive,Packaged Foods,NYSE,1731773,52.6,101.21,3,-38,-21.57,31.1,42.6,-6.4,-5.5,0.2,7.0,66,63,22,23,8.7,0,0,0,0,0,0,7558823963.905205,137483158.0,0.048800003,0.056,1353100,1655148,0,29.2,39.3,2026-09-03
974,AUB,Financial Services,Banks - Regional,NYSE,908256,39.51,101.18,-11,-22,-9.42,30.3,78.3,0.4,-1.4,-2.8,6.3,66,77,66,62,33.6,0,0,0,0,0,0,5806853649.568176,142814896.0,0.0657,0.358,784570,1082588,0,59.7,25.8,2026-09-03
975,BILL,Technology,Software - Application,NYSE,2388770,47.62,101.18,2,-45,-16.76,59.1,77.6,4.3,4.1,12.8,16.2,66,64,17,27,28.7,0,0,0,0,0,0,5010711472.14529,99596727.0,0.1377,0.138,2518900,2430246,0,34.2,29.8,2026-09-03
976,TPG,Financial Services,Asset Management,NASDAQ,2962360,52.41,101.15,35,29,-25.53,40.3,48.2,0.3,1.6,13.8,8.2,66,31,25,22,10.5,0,0,0,0,0,0,8997609886.879547,166715021.0,0.0673,1.102,2533110,2656466,0,22.1,12.7,2026-09-03
977,CUZ,Real Estate,REIT - Office,NYSE,1583570,28.57,101.14,-13,-29,-13.29,37.1,72.2,-0.5,-0.6,-3.7,10.6,66,79,63,30,17.3,0,0,0,0,0,0,4845884675.426983,164602058.0,0.088,0.116,1309330,1539230,0,47.3,42.3,2026-09-03
978,DFDV,Financial Services,Asset Management,NASDAQ,1110053,5.16,101.11,59,58,-72.83,146.2,22.5,23.6,51.6,82.0,38.9,65,6,5,93,0.6,0,0,0,0,0,0,154368994.79123592,30997790.0,0.2208,0.669,2190980,1013116,1,26.1,-14.6,2026-09-03
979,BRUN,Technology,Software - Infrastructure,NASDAQ,2313486,16.82,101.09,-29,-26,-59.95,64.8,23.0,-5.8,-11.5,-26.7,-4.8,65,94,97,43,73.7,0,0,0,0,0,0,1355260808.4058952,79487441.0,2.64,2.697,2334770,1966788,2,76.9,20.0,2026-09-03
980,DRI,Consumer Cyclical,Restaurants,NYSE,1110970,215.56,101.09,6,-16,-6.18,28.9,83.5,-0.0,-0.7,4.1,8.5,65,59,37,58,21.8,0,0,0,0,0,0,24483009400.683105,113541756.0,0.077,0.137,911220,1354022,0,44.0,21.0,2026-09-03
981,JANX,Healthcare,Biotechnology,NASDAQ,739593,18.89,101.05,38,29,-46.55,62.6,33.8,5.9,12.3,20.3,26.7,65,27,18,14,7.2,0,0,0,0,0,0,1102296059.1692903,61136773.0,0.1388,,845980,1017584,0,16.6,13.4,2026-09-03
982,OMF,Financial Services,Credit Services,NYSE,944856,61.11,101.03,-6,-31,-15.04,31.1,69.3,2.4,1.4,4.0,7.8,65,71,46,42,21.3,0,0,0,0,0,0,7229205929.513935,115041469.0,0.040900003,-0.027,857710,1054822,0,45.1,33.1,2026-09-03
983,OC,Industrials,Building Products & Equipment,NYSE,842680,133.68,101.02,-6,-37,-16.4,37.1,60.0,-4.8,-8.8,-7.3,8.1,65,71,40,27,10.0,0,0,0,0,0,0,11314238383.769896,79048683.0,0.0298,0.003,844460,1067632,0,37.0,42.4,2026-09-03
984,FLOC,Energy,Oil & Gas Equipment & Services,NYSE,532660,21.7,100.81,21,54,-23.21,50.5,52.0,-0.2,-3.4,1.6,-0.7,65,44,77,83,53.2,0,0,0,0,0,0,930462092.5303,43972689.0,0.092700005,0.221,523650,648940,0,64.3,-15.7,2026-09-03
985,ONB,Financial Services,Banks - Regional,NASDAQ,3834636,25.18,100.78,-10,-23,-7.97,32.6,83.0,1.0,-0.8,-1.3,7.9,65,75,62,54,32.9,0,0,0,0,0,0,9889434645.938871,382570000.0,0.0594,0.288,3067740,4251738,0,56.0,26.5,2026-09-03
986,SSB,Financial Services,Banks - Regional,NYSE,841043,103.99,100.77,-3,-23,-7.32,25.6,83.0,1.0,-0.6,2.2,8.9,65,68,48,51,23.9,0,0,0,0,0,0,10277361438.85707,96974534.0,0.0344,-0.001,660100,849684,0,47.7,27.5,2026-09-03
987,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,986050,41.44,100.75,-24,-29,-16.62,40.4,64.3,-4.0,-7.5,-4.5,2.9,65,89,84,60,61.7,0,0,0,0,0,0,3237354805.625324,73177095.0,0.0767,0.191,780550,1056926,0,73.7,20.0,2026-09-03
988,BBDC,Financial Services,Asset Management,NYSE,763633,9.3,100.74,27,41,-6.16,12.5,68.0,-3.5,-3.7,2.2,2.7,65,38,52,37,13.5,0,0,0,0,0,0,979009405.3425064,104706884.0,0.0298,-0.124,892730,735696,0,35.1,11.0,2026-09-03
989,KDP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,11657786,31.89,100.74,7,3,-5.71,30.0,92.4,2.1,5.0,5.1,13.0,65,58,54,37,31.5,0,0,0,0,0,0,43791382318.13115,1360826038.0,0.055,0.756,8811700,13589230,0,45.1,17.9,2026-09-03
990,OSS,Technology,Computer Hardware,NASDAQ,940426,9.97,100.72,-31,-28,-52.25,124.9,34.7,-8.2,-16.8,-25.0,-11.9,65,96,99,96,76.1,0,0,1,0,0,1,259626749.49443817,24940130.0,0.1887,0.623,774610,1076406,3,91.8,9.6,2026-09-03
991,VKTX,Healthcare,Biotechnology,NASDAQ,1896296,33.67,100.69,25,21,-21.97,47.2,57.2,1.2,0.6,-4.2,1.4,65,40,36,70,47.0,0,0,0,0,0,0,3751558436.1201744,116652937.0,0.2019,,1769720,2307400,0,48.2,-9.1,2026-09-03
992,RF,Financial Services,Banks - Regional,NYSE,7930250,29.29,100.61,-10,-18,-9.79,30.4,78.3,0.6,-1.2,-1.4,7.1,65,75,67,68,31.4,0,0,0,0,0,0,25839021851.982937,851929506.0,0.0769,0.034,7545430,9117998,0,60.3,24.0,2026-09-03
993,UMH,Real Estate,REIT - Residential,NYSE,676043,16.2,100.59,17,16,-3.4,13.0,72.0,-2.7,-2.3,1.1,2.9,65,48,47,38,23.6,0,0,0,0,0,0,1403538854.61401,85166195.0,0.0002,0.077,780430,656862,0,39.1,14.3,2026-09-03
994,AVPT,Technology,Software - Infrastructure,NASDAQ,1950130,13.5,100.54,8,-29,-19.5,50.9,60.1,0.1,1.4,5.8,16.1,65,57,20,17,6.5,0,0,0,0,0,0,2961915964.0,211565426.0,0.060599998,0.22,1519370,2195550,0,25.1,37.0,2026-09-03
995,DOCU,Technology,Software - Application,NASDAQ,3009490,64.64,100.53,30,15,-25.4,58.0,56.0,4.0,6.2,19.6,23.0,65,35,20,14,7.4,0,0,0,0,0,0,12220454912.0,190944608.0,0.1067,0.087,2905240,3292956,0,19.1,19.5,2026-09-03
996,DC,Basic Materials,Gold,NYSE ARCA,1336433,5.81,100.52,28,58,-19.86,57.3,71.7,0.0,-0.3,18.5,11.4,65,37,67,89,53.4,0,0,0,0,0,0,810404860.5217066,134172991.0,0.0591,,1388630,1519984,0,61.6,-21.6,2026-09-03
997,IRM,Real Estate,REIT - Specialty,NYSE,1687166,114.22,100.49,-8,2,-15.19,45.8,66.6,-2.7,-5.3,-6.3,5.1,65,73,83,78,48.5,0,0,0,0,0,0,34950310583.05844,297702812.0,0.0324,0.185,1484610,1886872,0,70.6,10.2,2026-09-03
998,RRC,Energy,Oil & Gas E&P,NYSE,2800136,42.4,100.48,8,5,-12.23,26.7,62.9,1.7,3.8,8.7,8.0,65,57,54,66,44.2,0,0,0,0,0,0,9688352477.960014,233679515.0,0.105,0.086,2417300,2933362,0,55.3,4.9,2026-09-03
999,ATHM,Communication Services,Internet Content & Information,NYSE,852423,22.1,100.42,2,-42,-26.14,31.6,38.2,-2.4,-3.7,0.2,5.1,65,63,19,19,3.4,0,0,0,0,0,0,2629351889.343157,115170911.0,0.052399997,-0.319,1073210,848056,0,26.1,43.0,2026-09-03
1000,FRT,Real Estate,REIT - Retail,NYSE,819996,117.03,100.39,-12,-15,-8.72,23.5,69.1,0.0,-0.2,-3.2,5.5,65,77,74,68,36.8,0,0,0,0,0,0,10085938749.75,86389197.0,0.0002,0.072,622060,814724,0,63.9,22.2,2026-09-03
1001,SANM,Technology,Electronic Components,NASDAQ,782883,187.3,100.38,-14,4,-35.12,73.0,48.7,1.5,-1.2,-4.7,6.8,64,78,96,70,75.2,0,0,0,0,0,0,10398422743.14093,53597356.0,0.0507,0.697,681220,914944,1,79.8,1.2,2026-09-03
1002,JKHY,Technology,Information Technology Services,NASDAQ,930690,168.1,100.37,26,5,-13.08,36.4,65.0,-0.6,3.6,9.0,5.3,64,38,17,39,21.4,0,0,0,0,0,0,12059448585.838318,71050780.0,0.0695,0.047,1095370,1140212,0,28.9,10.2,2026-09-03
1003,SW,Consumer Cyclical,Packaging & Containers,NYSE,5069313,45.43,100.36,-11,-36,-13.71,38.0,65.5,-5.1,-6.0,-3.1,6.9,64,75,50,60,13.9,0,0,0,0,0,0,25329211707.535065,524522908.0,0.0456,0.011,4890990,5367620,0,49.7,36.0,2026-09-03
1004,EPR,Real Estate,REIT - Specialty,NYSE,741006,59.36,100.3,-8,-24,-8.63,24.2,75.4,1.0,0.1,-0.4,7.4,64,72,56,68,31.8,0,0,0,0,0,0,4562061246.652031,76608922.0,0.1288,0.106,727130,697030,0,56.9,22.5,2026-09-03
1005,EXLS,Technology,Information Technology Services,NASDAQ,2401460,37.42,100.27,32,17,-16.99,48.0,61.2,-0.9,2.3,16.5,11.4,64,32,17,17,7.1,0,0,0,0,0,0,5821920192.942314,151612499.0,0.0808,0.156,2060120,2617614,0,18.3,17.0,2026-09-03
1006,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,894316,34.77,100.27,6,-32,-15.65,27.0,60.2,-4.6,-6.2,-3.8,0.8,64,58,20,38,14.2,0,0,0,0,0,0,3256526478.003807,89073478.0,0.1319,0.131,740920,1083428,0,32.6,29.7,2026-09-03
1007,UGI,Utilities,Utilities - Regulated Gas,NYSE,2144906,38.44,100.26,12,-4,-7.01,19.1,68.1,-0.9,2.1,3.9,3.0,64,52,36,56,29.9,0,0,0,0,0,0,8152953335.64732,214494967.0,0.0648,-0.045,3516950,1832130,0,43.5,11.8,2026-09-03
1008,FAST,Industrials,Industrial Distribution,NASDAQ,7139406,48.75,100.22,3,-1,-7.88,25.7,76.2,-1.6,-3.1,1.2,8.6,64,61,57,66,16.0,0,0,0,0,0,0,57122427783.18613,1147497573.0,0.031,0.147,5404730,7952802,0,50.0,21.9,2026-09-03
1009,MHK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,966500,125.04,100.21,-13,-57,-12.64,39.6,81.6,0.5,-1.4,6.6,15.8,64,77,33,37,17.7,0,0,0,0,0,0,8798507612.705917,67738145.0,0.0923,0.068,816920,877716,0,41.2,42.1,2026-09-03
1010,ETD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,530450,23.95,100.21,7,-24,-22.24,17.1,27.4,-7.0,-5.9,-4.3,-3.2,64,57,26,29,3.7,0,0,0,0,0,0,597225558.8573856,25446339.0,0.13069999,-0.085,639880,528276,0,28.9,35.3,2026-09-03
1011,TROW,Financial Services,Asset Management,NASDAQ,1719016,108.98,100.18,-1,0,-10.67,28.6,69.6,-0.4,-0.7,-3.1,7.1,64,65,66,31,23.0,0,0,0,0,0,0,23729254698.30818,213315850.0,0.1358,0.107,1277530,1938140,0,46.3,27.7,2026-09-03
1012,JCI,Industrials,Building Products & Equipment,NYSE,3271766,139.25,100.18,-7,0,-11.34,34.8,74.5,0.7,-2.6,-1.6,5.7,64,71,78,83,54.3,0,0,0,0,0,0,84555449579.00848,605741470.0,0.021,0.093,2901850,3845690,0,71.6,5.3,2026-09-03
1013,XYZ,Technology,Software - Infrastructure,NYSE,4750773,77.88,100.13,-6,-19,-10.4,69.8,95.9,1.2,2.6,4.0,21.4,64,70,57,55,28.3,0,0,0,0,0,0,50208437966.65192,600795000.0,0.0293,0.093,4362510,5084576,0,52.6,25.2,2026-09-03
1014,SKT,Real Estate,REIT - Retail,NYSE,919563,38.04,100.09,-15,-31,-10.56,17.5,52.7,-2.2,-2.9,-6.3,2.4,64,79,63,69,27.6,0,0,0,0,0,0,4334265805.644009,114875851.0,0.097200006,0.115,771510,952696,0,59.7,29.3,2026-09-03
1015,SVRA,Healthcare,Biotechnology,NASDAQ,1719933,5.35,100.06,-14,-13,-23.63,59.3,56.0,-1.8,-2.3,-5.2,-3.7,64,78,79,90,69.7,0,0,0,0,0,0,1077917182.0241165,204927212.0,0.219,,1744300,1806604,1,79.2,1.6,2026-09-03
