rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
282,PR,Energy,Oil & Gas E&P,NYSE,9161406,23.7,129.63,7,-4,-1.62,96.5,99.1,0.5,1.7,10.2,26.0,91,84,73,89,79.7,0,0,0,0,0,0,19565332708.64424,837557029.0,0.0227,0.551,8324160,8872332,0,81.4,2.2,2026-09-15
283,VG,Energy,Oil & Gas Midstream,NYSE,13273880,15.5,129.51,12,-13,-12.03,157.9,80.5,1.8,4.7,10.9,31.9,90,78,53,92,33.2,0,0,0,0,0,0,36051339102.16195,2500092851.0,0.78800005,0.476,12921490,14401536,1,64.1,22.1,2026-09-15
284,MRAM,Technology,Semiconductors,NASDAQ,1188506,15.93,129.49,4,17,-69.07,116.9,21.3,-8.2,-12.2,-10.5,-6.4,90,86,99,86,88.8,0,0,1,0,0,1,398609667.7653408,24350009.0,0.1537,0.419,745030,1190608,1,90.0,-2.7,2026-09-15
285,CLBK,Financial Services,Banks - Regional,NASDAQ,4330380,11.54,129.36,0,-13,-3.83,82.7,92.5,-1.5,-2.1,3.3,27.9,90,90,77,72,76.8,0,0,0,0,0,0,1217481329.6524668,104058235.0,0.6718,0.131,3096250,6067928,1,79.0,11.5,2026-09-15
286,GLW,Technology,Electronic Components,NYSE,9974906,163.12,129.31,1,8,-39.98,86.8,37.3,-7.1,-6.8,-9.3,-1.5,90,89,96,96,84.6,0,0,0,0,0,0,132912222102.04855,861388331.0,0.0221,0.166,8747990,11670680,2,91.4,0.1,2026-09-15
287,ASC,Industrials,Marine Shipping,NYSE,602740,18.46,129.24,16,27,-7.84,79.4,89.9,3.3,4.0,10.0,22.7,90,74,85,86,70.7,0,0,0,0,0,0,742278481.0167503,40851870.0,0.056799997,0.613,639700,596508,0,78.9,-1.9,2026-09-15
288,NET,Technology,Software - Infrastructure,NYSE,3778543,311.17,128.94,-1,-24,-6.34,106.2,99.7,11.1,12.1,15.2,46.7,90,91,68,83,67.4,0,0,0,0,0,0,99317758889.14384,356079715.0,0.026099999,0.359,3195830,3456632,1,77.3,15.7,2026-09-15
289,PAY,Technology,Software - Infrastructure,NYSE,1271176,36.28,128.75,2,-70,-19.93,83.5,69.2,2.8,-0.8,5.7,28.9,90,88,16,24,35.9,0,0,0,0,0,0,4557755651.978214,125939647.0,0.075500004,0.288,1189970,1141194,0,41.0,46.0,2026-09-15
290,VAC,Consumer Cyclical,Resorts & Casinos,NYSE,546353,101.09,128.7,-6,-15,-23.03,125.1,71.8,0.5,-5.2,-2.7,31.1,90,96,87,73,54.3,0,0,0,0,0,0,3667229112.869568,34395320.0,0.1033,0.097,528370,486580,1,77.6,26.4,2026-09-15
291,LTH,Consumer Cyclical,Leisure,NYSE,2902156,41.48,128.66,0,-11,-12.18,68.9,80.1,-1.7,-4.6,-4.1,26.5,90,90,79,39,63.3,0,0,0,0,0,0,9660259909.747238,223461948.0,0.0557,0.137,2577120,2743416,1,67.8,24.7,2026-09-15
292,STGW,Communication Services,Advertising Agencies,NASDAQ,1385276,8.57,128.57,-4,-24,-10.26,100.0,88.9,1.3,1.0,5.0,33.4,90,94,74,78,74.5,0,0,0,0,0,0,2144049817.18198,244475451.0,0.096099995,0.112,1028360,1324764,1,80.1,14.9,2026-09-15
293,VSH,Technology,Semiconductors,NYSE,4318653,31.29,128.48,-3,3,-54.96,160.6,35.8,-1.1,-2.3,-12.3,5.0,90,93,99,76,86.3,0,0,1,0,0,1,4877457393.580982,153379167.0,0.1099,0.166,4240750,5100170,2,88.6,6.1,2026-09-15
294,ALKS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1382426,46.11,128.33,0,0,-17.17,72.8,67.3,-1.2,-3.8,-8.0,20.2,90,90,90,43,77.8,0,0,0,0,0,0,7733886583.213562,167763272.0,0.12189999,0.27,1393820,1537930,2,75.2,15.5,2026-09-15
295,VIST,Energy,Oil & Gas E&P,NYSE,1080230,78.95,128.07,18,27,-3.06,126.7,93.8,1.4,5.2,11.4,20.4,90,72,81,93,87.3,0,0,0,0,0,0,8155821568.25528,110617404.0,0.030299999,1.023,1321140,1047814,1,83.3,-12.8,2026-09-15
296,BTSG,Healthcare,Health Information Services,NASDAQ,2687656,57.88,127.85,-3,-1,-21.52,128.0,72.9,0.3,0.7,-6.1,18.7,90,93,95,94,88.9,0,0,0,0,0,0,12016295265.35494,197864241.0,0.0692,0.23,2156760,3360766,3,92.7,1.7,2026-09-15
297,CRGY,Energy,Oil & Gas E&P,NYSE,5558010,14.41,127.69,22,16,-0.86,88.3,99.0,2.9,5.5,21.1,30.1,90,68,62,86,78.1,0,0,0,0,0,0,4549659045.166809,330403696.0,0.1154,0.553,5515810,5711710,0,73.5,-8.1,2026-09-15
298,HPQ,Technology,Computer Hardware,NYSE,15172183,32.73,127.54,6,-13,-0.15,86.9,91.6,5.1,9.6,20.2,47.2,90,84,65,20,44.8,0,0,0,0,0,0,29434456677.750477,901790969.0,0.104899995,0.125,17852800,14878186,0,53.5,34.3,2026-09-15
299,WHD,Energy,Oil & Gas Equipment & Services,NYSE,789853,68.4,127.52,0,-10,-7.65,100.7,83.4,-4.1,-4.1,5.2,21.1,90,90,80,56,75.9,0,0,0,0,0,0,4892479322.250488,69733168.0,0.056399997,0.643,755360,763248,1,75.5,14.9,2026-09-15
300,IQV,Healthcare,Diagnostics & Research,NYSE,1291063,257.3,127.35,7,-36,-5.33,69.6,94.8,1.3,2.7,12.4,31.0,90,83,40,32,61.9,0,0,0,0,0,0,44074940191.65039,164600000.0,0.03,0.087,1374790,1365164,0,54.2,25.1,2026-09-15
301,GPRK,Energy,Oil & Gas E&P,NYSE,807833,11.97,127.29,29,48,-8.83,92.4,91.7,-1.3,7.6,13.9,25.5,90,61,80,89,82.1,0,0,0,0,0,0,750194931.9113417,64895753.0,0.0217,0.196,1778150,640588,0,78.0,-18.0,2026-09-15
302,SLDB,Healthcare,Biotechnology,NASDAQ,841853,9.07,127.28,-1,-17,-20.79,122.4,66.6,-9.3,-8.7,-5.3,17.7,90,91,75,88,77.6,0,0,0,0,0,0,1099058689.5,107225238.0,0.1762,,746240,1041808,1,82.9,8.9,2026-09-15
303,ARW,Technology,Electronics & Computer Distribution,NYSE,588056,213.44,127.18,4,11,-10.07,109.9,84.2,0.3,1.5,1.8,24.2,90,86,93,80,77.9,0,0,0,0,0,0,10994044267.450409,50905423.0,0.028399998,0.318,511250,570046,1,84.2,4.5,2026-09-15
304,MRK,Healthcare,Drug Manufacturers - General,NYSE,10270193,144.71,127.13,5,-6,-7.78,86.7,85.3,-2.2,-2.3,6.2,21.1,90,85,74,84,79.6,0,0,0,0,0,0,370889916858.06616,2467171638.0,0.0099,0.051,8471780,9652616,0,80.6,4.0,2026-09-15
305,YPF,Energy,Oil & Gas Integrated,NYSE,1170396,56.06,127.0,13,25,-2.49,139.0,99.9,4.6,7.7,10.9,28.9,90,77,89,84,86.5,0,0,0,0,0,0,20630989027.93866,392075056.0,4.08,0.722,1288130,1213118,0,84.1,-7.4,2026-09-15
306,NUE,Basic Materials,Steel,NYSE,1383083,255.46,126.78,-1,1,-8.8,93.2,85.9,-1.0,0.0,1.2,22.0,90,91,93,75,81.7,0,0,0,0,0,0,59230434395.00708,226875676.0,0.020599999,0.23,1075960,1374046,2,85.2,7.6,2026-09-15
307,PBI,Industrials,Integrated Freight & Logistics,NYSE,1684703,16.97,126.53,2,6,-11.01,92.1,87.6,0.7,2.5,-0.4,26.2,90,88,92,47,70.6,0,0,0,0,0,0,2385369636.5042343,137090212.0,0.00029999999,-0.023,1521190,1704638,1,74.4,16.5,2026-09-15
308,ARIS,Basic Materials,Gold,NYSE,1583426,19.41,126.45,4,5,-16.66,105.5,70.6,-5.1,-6.0,9.7,5.9,90,86,87,96,85.1,0,0,0,0,0,0,4138935237.15588,206430693.0,3.49,0.623,1396480,1501218,1,88.5,-1.6,2026-09-15
309,ING,Financial Services,Banks - Diversified,NYSE,1945966,36.67,126.41,7,1,-1.69,56.2,97.7,1.0,3.1,6.7,22.7,90,83,77,69,67.5,0,0,0,0,0,0,106068545000.73727,2852838734.0,0.0007,0.111,1471790,2110732,0,74.1,11.1,2026-09-15
310,WNC,Industrials,Farm & Heavy Construction Machinery,NYSE,821563,12.62,126.26,-1,-41,-12.79,83.3,74.8,-6.9,-3.6,-3.4,20.8,89,90,50,23,29.3,0,0,0,0,0,0,582948962.7239981,40737173.0,0.0963,-0.091,717200,1094530,1,48.1,47.7,2026-09-15
311,PD,Technology,Software - Application,NYSE,1450466,13.75,126.17,8,-45,-20.47,159.0,83.6,6.6,13.0,27.7,54.8,89,81,28,7,9.9,0,0,0,0,0,0,1071211261.2592365,78649873.0,0.1304,0.008,1972940,1526018,0,31.5,55.7,2026-09-15
312,GTX,Consumer Cyclical,Auto Parts,NASDAQ,2689436,27.19,126.05,0,8,-24.99,109.8,57.8,-3.8,-3.4,-11.0,8.6,89,89,97,88,86.0,0,0,0,0,0,0,5216220661.525135,186493414.0,0.0222,0.069,3151740,2564166,1,90.0,0.9,2026-09-15
313,MFG,Financial Services,Banks - Regional,NYSE,2994960,11.06,126.02,4,4,-2.38,86.0,97.8,2.1,5.3,7.3,25.6,89,85,85,79,80.0,0,0,0,0,0,0,135917271676.36234,12103052290.0,0.0008,0.35,3055100,3503068,0,82.3,3.7,2026-09-15
314,TALO,Energy,Oil & Gas E&P,NYSE,1891923,17.54,125.99,6,-2,-4.88,97.8,99.0,1.8,3.2,13.5,26.4,89,83,75,90,82.9,0,0,0,0,0,0,2811698506.5969086,166965468.0,0.0865,0.566,1737260,1908730,1,82.7,-0.5,2026-09-15
315,CF,Basic Materials,Agricultural Inputs,NYSE,2574430,135.11,125.99,14,-1,-4.83,72.5,87.3,-2.6,1.2,6.0,19.9,89,75,60,91,71.3,0,0,0,0,0,0,20180940559.19464,151338130.0,0.073,0.176,2870970,2493066,1,74.3,0.2,2026-09-15
316,PHVS,Healthcare,Biotechnology,NASDAQ,843436,37.51,125.98,3,1,-1.63,85.4,100.0,6.3,6.5,10.5,30.1,89,86,84,83,77.8,0,0,0,0,0,0,2474708836.5,70204506.0,0.0307,,1243500,698396,0,82.7,4.9,2026-09-15
317,GGB,Basic Materials,Steel,NYSE,11311006,5.1,125.87,13,23,-1.54,61.4,87.7,-1.0,3.6,3.2,14.8,89,76,86,57,73.7,0,0,0,0,0,0,9751767870.879496,1962126415.0,0.0431,0.02,11132030,13385998,0,73.2,3.9,2026-09-15
318,EGY,Energy,Oil & Gas E&P,NYSE,1213736,6.24,125.78,13,16,-7.14,86.1,87.9,2.5,4.9,11.5,20.2,89,76,79,93,73.8,0,0,0,0,0,0,631150668.0,105191778.0,0.0794,0.395,1090940,1204306,1,80.5,-2.6,2026-09-15
319,ZD,Communication Services,Advertising Agencies,NASDAQ,585463,55.29,125.75,-3,-19,-4.77,116.3,100.0,2.6,3.0,5.8,31.3,89,92,76,75,71.0,0,0,0,0,0,0,1909797511.759064,34287208.0,0.2075,-0.027,515380,574800,1,78.5,15.5,2026-09-15
320,CBRL,Consumer Cyclical,Restaurants,NASDAQ,761850,49.44,125.6,-6,-23,-17.96,102.0,75.0,-4.0,-8.0,-7.4,34.4,89,95,78,24,16.5,0,0,0,0,0,0,1222401316.7049408,22351460.0,0.3784,-0.029,842260,858522,1,53.4,55.2,2026-09-15
321,EPC,Consumer Defensive,Household & Personal Products,NYSE,558400,26.88,125.59,-1,-24,-10.25,67.9,78.5,-3.8,-5.1,-4.4,20.4,89,90,67,39,46.9,0,0,0,0,0,0,1330587014.7293568,46088915.0,0.108,0.017,499880,617298,1,60.7,34.1,2026-09-15
322,EGO,Basic Materials,Gold,NYSE,2913686,42.79,125.55,11,-4,-16.36,65.1,65.5,-5.1,-6.2,10.5,13.2,89,78,63,86,68.8,0,0,0,0,0,0,11220060602.029495,260810332.0,5.71,0.079,2745500,2540136,0,74.0,4.5,2026-09-15
323,THC,Healthcare,Medical Care Facilities,NYSE,803343,263.46,125.39,4,-50,-6.92,63.9,86.4,0.2,-1.2,8.0,26.0,89,85,31,78,60.1,0,0,0,0,0,0,21341559967.10205,80519000.0,0.0368,0.068,797290,1083416,0,63.5,19.2,2026-09-15
324,MITK,Technology,Software - Application,NASDAQ,706580,17.1,125.38,-4,-10,-18.76,106.9,80.5,0.0,-1.5,-1.5,23.1,89,93,87,89,80.2,0,0,0,0,0,0,837922471.4097443,45122374.0,0.082200006,0.182,612210,713456,1,87.3,7.8,2026-09-15
325,SNX,Technology,Electronics & Computer Distribution,NYSE,552466,255.54,125.38,1,8,-13.81,83.3,80.4,1.0,1.9,3.3,25.8,89,88,95,71,80.4,0,0,0,0,0,0,21000367796.55078,79958752.0,0.025,0.31,466590,673292,1,83.6,6.5,2026-09-15
326,QLYS,Technology,Software - Infrastructure,NASDAQ,716650,161.57,125.28,-6,-65,-19.83,126.9,80.8,1.4,-2.1,3.9,38.0,89,95,36,18,52.7,0,0,0,0,0,0,5938231710.498871,34595001.0,0.1617,0.11,687820,732476,1,50.4,42.5,2026-09-15
327,BWIN,Financial Services,Insurance Brokers,NASDAQ,1044343,29.39,125.26,2,-71,-9.82,93.9,100.0,5.5,4.6,10.6,33.8,89,87,14,18,23.4,0,0,0,0,0,0,2990375022.089836,96838572.0,0.1466,0.301,991960,1139332,0,35.6,52.9,2026-09-15
328,PDFS,Technology,Software - Application,NASDAQ,593640,47.16,125.23,-4,0,-34.22,120.9,45.6,-4.9,-6.0,-11.8,2.6,89,93,97,90,88.7,0,0,0,0,0,0,1927672474.8336184,42227216.0,0.0739,0.189,676300,590064,3,92.2,2.3,2026-09-15
329,EZPW,Financial Services,Credit Services,NASDAQ,1048416,32.47,125.21,10,22,-12.55,89.6,82.3,-1.1,-0.1,2.6,16.1,89,79,91,91,84.6,0,0,0,0,0,0,2050378768.1807096,61535978.0,0.2811,0.347,594140,1006686,2,86.4,-6.4,2026-09-15
330,BBVA,Financial Services,Banks - Diversified,NYSE,1587473,28.84,125.19,3,-4,-2.7,61.3,95.3,-0.3,0.3,5.2,20.7,89,86,79,77,71.1,0,0,0,0,0,0,162845190577.50986,5518305297.0,0.00029999999,0.202,1028750,1405696,0,78.3,9.9,2026-09-15
331,GNK,Industrials,Marine Shipping,NYSE,634800,26.75,125.14,11,15,-3.84,73.4,94.6,0.5,1.6,4.4,17.1,89,78,82,89,70.9,0,0,0,0,0,0,1205169611.6230297,43586605.0,0.0239,0.685,749150,482592,0,80.0,1.0,2026-09-15
332,SN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,1748540,162.58,125.05,-6,-21,-16.43,100.6,78.5,-1.9,-5.1,0.6,30.3,89,95,80,47,67.3,0,0,0,0,0,0,24536804002.03748,141520379.0,0.1038,0.222,1793750,1678580,1,72.3,24.9,2026-09-15
333,ACHC,Healthcare,Medical Care Facilities,NASDAQ,1711110,28.53,124.88,-2,-17,-20.37,139.7,68.2,-0.2,-1.4,-8.1,20.3,89,91,76,79,50.9,0,0,0,0,0,0,2618910657.61714,93100275.0,0.3457,-0.004,1332050,2330120,1,74.2,23.9,2026-09-15
334,SFL,Industrials,Marine Shipping,NYSE,1273530,12.68,124.85,15,23,-2.01,90.6,97.8,2.8,4.1,8.6,23.3,89,74,82,85,74.2,0,0,0,0,0,0,1783299778.911337,138670282.0,0.026400002,0.027,1360820,1302246,0,78.8,-3.1,2026-09-15
335,FTI,Energy,Oil & Gas Equipment & Services,NYSE,3003326,75.58,124.79,1,0,-6.34,104.9,83.8,-6.2,-5.7,-2.1,11.8,89,88,87,94,82.8,0,0,0,0,0,0,31310403301.77112,392164388.0,0.0335,0.09,2559730,3311730,1,88.0,1.5,2026-09-15
336,ALAB,Technology,Semiconductors,NASDAQ,4118413,284.53,124.78,-5,-1,-43.03,156.3,41.0,-10.3,-11.3,-18.5,12.4,89,94,98,67,32.6,0,0,1,0,0,1,53849775222.73096,173485104.0,0.066199996,1.045,3544600,4270084,2,72.9,35.7,2026-09-15
337,NOK,Technology,Communication Equipment,NYSE,71848173,10.62,124.69,4,16,-39.14,114.0,41.7,-5.9,-6.2,-6.3,-0.7,89,85,97,91,88.2,0,0,0,0,0,0,56154403822.940605,5598644598.0,0.0077,0.084,68286300,81221494,2,90.3,-4.0,2026-09-15
338,AMCX,Communication Services,Entertainment,NASDAQ,734380,12.07,124.67,-2,-14,-6.65,88.2,90.8,-0.3,-0.5,7.9,32.6,89,91,79,28,72.1,0,0,0,0,0,0,514799619.1972618,41249971.0,0.24,-0.088,536880,641358,1,67.5,23.2,2026-09-15
339,TRGP,Energy,Oil & Gas Midstream,NYSE,1200856,291.91,124.65,7,8,-5.21,96.3,90.4,-1.7,-1.8,2.5,19.2,89,82,83,86,80.9,0,0,0,0,0,0,62195715023.48383,214431021.0,0.0271,0.042,1004710,1188320,0,83.0,-0.4,2026-09-15
340,VET,Energy,Oil & Gas E&P,NYSE,1355296,13.39,124.65,22,22,-9.65,84.3,84.3,1.2,3.9,16.4,21.5,89,67,67,95,82.2,0,0,0,0,0,0,1961952023.3154297,152800000.0,6.59,0.231,1362780,1418526,1,77.8,-13.2,2026-09-15
341,SRRK,Healthcare,Biotechnology,NASDAQ,1108413,55.67,124.65,4,-8,-9.86,85.7,74.5,-6.6,-7.7,-3.1,7.8,89,85,73,79,76.7,0,0,0,0,0,0,6738379876.055511,121785282.0,0.1867,,1032170,1093366,0,78.4,6.6,2026-09-15
342,QNST,Communication Services,Advertising Agencies,NASDAQ,1015390,18.03,123.92,-6,-72,-19.11,75.0,69.1,-0.6,-4.5,2.4,29.8,88,94,28,22,37.5,0,0,0,0,0,0,1069228414.4379158,57086409.0,0.1102,0.427,912220,892730,1,45.4,49.3,2026-09-15
343,VRNS,Technology,Software - Infrastructure,NASDAQ,1633373,45.5,123.89,4,-35,-28.79,135.2,63.3,4.3,8.1,7.3,44.2,88,84,45,11,6.3,0,0,0,0,0,0,5293919771.176319,114860485.0,0.074,0.183,2216670,1830938,0,36.6,57.4,2026-09-15
344,BZH,Consumer Cyclical,Residential Construction,NYSE,829840,33.25,123.76,2,-12,-3.73,84.3,94.8,0.0,0.1,1.5,30.0,88,86,72,33,52.6,0,0,0,0,0,0,887364216.1991386,26679623.0,0.08270001,-0.053,590400,661456,0,60.9,28.7,2026-09-15
345,TDW,Energy,Oil & Gas Equipment & Services,NYSE,649003,91.99,123.64,2,-10,-9.44,87.3,77.4,-5.5,-5.3,5.0,19.2,88,86,74,90,69.0,0,0,0,0,0,0,4690022440.350777,49756231.0,0.16280001,-0.431,597920,655006,1,79.7,8.9,2026-09-15
346,SKM,Communication Services,Telecom Services,NYSE,1862213,37.05,123.63,11,24,-21.47,84.6,63.2,-3.5,-5.7,2.9,15.1,88,77,90,87,78.4,0,0,0,0,0,0,14856544840.884855,383890040.0,0.009,0.005,1822660,2244280,1,83.1,-4.0,2026-09-15
347,STM,Technology,Semiconductors,NYSE,7904046,50.74,123.55,-3,3,-37.68,125.4,45.3,-5.8,-5.9,-14.4,3.8,88,91,97,80,83.2,0,0,0,0,0,0,46594325858.991714,891928108.0,0.0209,0.261,7472460,9981200,2,87.8,5.5,2026-09-15
348,FTRE,Healthcare,Biotechnology,NASDAQ,1318203,17.02,123.4,-5,-5,-20.43,107.3,73.3,-1.2,-3.1,-4.6,17.8,88,93,93,49,79.7,0,0,0,0,0,0,1683270072.555542,95100000.0,0.142,-0.045,1110410,1333604,2,78.7,15.5,2026-09-15
349,IMAX,Communication Services,Entertainment,NYSE,1147383,51.35,123.37,-4,-23,-7.59,71.9,94.3,3.0,2.3,12.3,33.1,88,92,73,75,79.1,0,0,0,0,0,0,2832046733.48703,54842114.0,0.1998,0.122,809810,1290656,1,79.8,11.8,2026-09-15
350,PAGP,Energy,Oil & Gas Midstream,NASDAQ,1781876,27.89,123.31,9,4,-2.82,66.2,96.0,-0.2,1.6,6.3,20.3,88,79,74,83,69.7,0,0,0,0,0,0,5519545897.568909,197904124.0,0.0759,0.663,1886940,1536156,0,76.4,4.3,2026-09-15
351,MOVE,Technology,Software - Infrastructure,NASDAQ,626123,11.58,123.31,15,40,-56.66,212.9,35.7,-15.3,-3.5,-12.1,-11.4,88,73,98,95,85.1,0,0,1,0,0,1,465080526.27825737,31552275.0,0.0043,35.903,949680,393040,2,87.8,-13.0,2026-09-15
352,JXN,Financial Services,Insurance - Life,NYSE,580540,138.36,123.27,7,-7,-1.79,53.1,96.3,1.1,2.9,8.4,22.1,88,81,67,69,62.4,0,0,0,0,0,0,9524693599.426758,67728744.0,0.050300002,,582390,599092,0,69.8,13.1,2026-09-15
353,PEB,Real Estate,REIT - Hotel & Motel,NYSE,2056160,18.08,123.18,-1,2,-9.28,76.0,81.2,0.2,-1.1,-2.9,21.8,88,89,92,72,70.8,0,0,0,0,0,0,2034554246.962944,112842716.0,0.18959999,-0.001,2256490,2112406,1,81.0,12.2,2026-09-15
354,NWL,Consumer Defensive,Household & Personal Products,NASDAQ,9122716,5.87,123.02,-4,-32,-17.67,85.5,81.8,-4.1,-4.0,0.8,26.9,88,92,64,21,14.1,0,0,0,0,0,0,2602249056.863785,425900000.0,0.16440001,0.03,7739800,8800178,1,47.8,55.9,2026-09-15
355,SXC,Basic Materials,Coking Coal,NYSE,1460773,10.13,122.98,10,16,-5.15,68.3,79.0,-6.2,-3.9,3.3,22.1,88,78,84,26,48.6,0,0,0,0,0,0,876757194.0245628,84874850.0,0.0471,0.095,867520,1399970,0,59.1,24.5,2026-09-15
356,P,Technology,Computer Hardware,NYSE,3267546,94.1,122.93,0,-22,-20.99,64.6,60.1,-2.4,-7.6,4.2,23.7,88,88,66,62,37.9,0,0,0,0,0,0,33077615493.413544,332404932.0,0.0373,,3213400,2897590,0,63.5,32.5,2026-09-15
357,RHI,Industrials,Staffing & Employment Services,NYSE,1915303,37.42,122.88,-5,-28,-19.87,77.2,71.8,-5.3,-9.1,-4.0,26.6,88,93,70,16,28.0,0,0,0,0,0,0,4358566823.670105,102361828.0,0.2613,-0.024,1691750,2221356,1,51.8,50.2,2026-09-15
358,NUVB,Healthcare,Biotechnology,NYSE,5273663,6.28,122.83,-4,-8,-35.59,97.3,44.9,-8.9,-11.4,-7.4,-0.1,88,92,88,87,81.8,0,0,0,0,0,0,2391149196.6385674,351123233.0,0.2496,5.556,4238760,5817766,1,87.2,6.5,2026-09-15
359,PAA,Energy,Oil & Gas Midstream,NASDAQ,2685806,25.72,122.81,10,5,-0.96,63.1,97.6,0.2,2.3,6.2,19.7,88,78,73,82,69.1,0,0,0,0,0,0,18133058560.30449,705566460.0,0.0197,0.663,2566940,2414534,0,75.5,4.2,2026-09-15
360,VEEV,Healthcare,Health Information Services,NYSE,1866403,260.98,122.79,13,-47,-15.95,75.4,73.8,-2.3,1.2,16.4,33.7,88,75,15,22,14.7,0,0,0,0,0,0,44539504953.57208,161908850.0,0.0395,0.176,2165980,1792040,0,31.7,46.7,2026-09-15
361,JAZZ,Healthcare,Biotechnology,NASDAQ,996206,240.48,122.74,-3,-4,-9.72,96.4,88.5,0.4,-0.9,-1.4,18.7,88,91,90,84,84.8,0,0,0,0,0,0,16021566590.887146,64914577.0,0.0573,0.155,1213430,883774,2,87.4,4.6,2026-09-15
362,SCCO,Basic Materials,Copper,NYSE,1157754,194.14,122.71,4,9,-12.07,84.2,73.3,-6.1,-7.4,-1.0,6.2,88,84,89,90,83.8,0,0,0,0,0,0,167821746391.2416,844343686.0,0.11310001,0.406,1278030,1171359,1,86.7,-1.6,2026-09-15
363,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,930193,35.35,122.71,1,-7,-14.2,55.0,70.3,-0.9,-1.6,-3.9,21.7,88,87,79,33,59.0,0,0,0,0,0,0,1810767426.051178,51151620.0,0.22780001,0.503,851800,1123928,0,64.5,25.6,2026-09-15
364,FF,Basic Materials,Specialty Chemicals,NYSE,515286,5.35,122.62,-4,-28,-23.46,76.8,72.8,2.1,0.9,6.7,29.8,88,92,68,37,62.2,0,0,0,0,0,0,230721062.71951675,43863318.0,0.0361,1.207,382650,425348,1,64.8,28.3,2026-09-15
365,KGS,Energy,Oil & Gas Equipment & Services,NYSE,1649660,62.5,122.52,6,16,-19.54,71.8,54.6,-8.0,-7.4,-9.0,-0.1,88,82,92,93,79.0,0,0,0,0,0,0,6328101315.717251,101104031.0,0.108500004,0.211,1478420,1677992,2,86.5,-1.7,2026-09-15
366,LNTH,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1763450,100.39,122.5,-2,-4,-10.25,100.2,82.5,-0.3,-0.3,-1.8,17.5,88,90,88,73,83.2,0,0,0,0,0,0,6590551177.608185,65272369.0,0.104399994,0.027,1004350,1407216,1,83.5,7.0,2026-09-15
367,DIOD,Technology,Semiconductors,NASDAQ,646513,91.66,122.44,-4,-1,-27.25,113.2,59.6,-0.5,-2.1,-2.1,11.5,88,92,95,85,78.3,0,0,0,0,0,0,4227086044.111595,46051705.0,0.0671,0.217,501470,568808,2,87.6,8.0,2026-09-15
368,TECH,Healthcare,Biotechnology,NASDAQ,2738846,72.08,122.41,1,-29,-0.74,66.9,99.3,-0.0,-0.1,0.4,17.9,88,87,57,39,59.5,0,0,0,0,0,0,11358345026.197128,156818238.0,0.047,0.013,2234490,3497348,0,60.6,26.3,2026-09-15
369,KLIC,Technology,Semiconductor Equipment & Materials,NASDAQ,832796,82.97,122.39,-5,-1,-38.9,125.1,44.8,-2.3,-5.6,-14.7,-0.9,88,93,97,93,87.1,0,0,0,0,0,0,4271102510.026207,52329115.0,0.0481,1.226,566740,902858,3,92.5,2.6,2026-09-15
370,TTMI,Technology,Electronic Components,NASDAQ,2669003,122.34,122.38,-5,1,-45.34,142.1,38.0,-6.2,-5.6,-11.8,-7.0,88,93,99,97,91.4,0,0,1,0,0,1,13231817157.65039,105348864.0,0.0388,0.374,1710590,2643800,4,95.1,-0.6,2026-09-15
371,HBM,Basic Materials,Copper,NYSE,4446983,26.65,122.27,-4,-1,-17.11,91.1,66.2,-6.7,-9.2,1.0,7.6,87,91,94,90,84.2,0,0,0,0,0,0,12182890902.342224,444144760.0,1.59,0.177,3535230,4583148,3,89.8,3.3,2026-09-15
372,HSBC,Financial Services,Banks - Diversified,NYSE,1204526,103.7,122.19,3,0,-3.91,58.3,90.7,-0.9,-0.2,1.0,15.3,87,84,81,80,69.8,0,0,0,0,0,0,366940967116.15247,3425832929.0,4.18,0.254,1155320,1237400,0,78.7,8.2,2026-09-15
373,CRVS,Healthcare,Biotechnology,NASDAQ,779040,12.94,122.13,-5,-7,-51.99,128.4,37.3,-4.8,-7.7,-8.2,-5.8,87,92,90,98,89.0,0,0,0,1,0,1,1210500413.0406342,84120944.0,0.2585,,791530,921480,3,92.3,0.5,2026-09-15
374,MKSI,Technology,Scientific & Technical Instruments,NASDAQ,1453646,261.84,122.12,-6,-2,-41.5,107.9,37.7,-6.8,-10.8,-20.7,-9.8,87,93,97,96,87.6,0,0,0,0,0,0,17601526357.89807,67617558.0,0.0922,0.283,1264830,1402458,3,93.4,1.7,2026-09-15
375,BNY,Financial Services,Banks - Diversified,NYSE,2556966,162.59,122.06,1,-3,-1.96,50.8,88.1,-2.8,-2.6,-0.9,17.4,87,86,82,75,69.3,0,0,0,0,0,0,111844620282.52362,678504142.0,0.01,0.131,3014660,3113630,0,78.1,11.0,2026-09-15
