rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
958,RARE,Healthcare,Biotechnology,NASDAQ,2685077,30.22,103.26,37,35,-24.24,58.3,59.8,-11.0,-7.5,7.8,7.6,68,31,29,12,15.4,0,0,0,0,0,0,3330905525.623474,98489224.0,0.1703,-0.022,1879261,2283578,0,21.8,11.8,2026-07-17
959,SKY,Consumer Cyclical,Residential Construction,NYSE,813723,86.02,103.24,11,1,-13.26,35.8,59.6,0.4,-1.7,6.8,2.6,68,57,47,72,38.5,0,0,0,0,0,0,4459062386.216446,54894278.0,0.0896,0.046,586771,817708,0,53.6,7.2,2026-07-17
960,PNW,Utilities,Utilities - Regulated Electric,NYSE,1238633,109.29,103.2,2,-3,-1.01,25.5,93.0,-0.2,0.7,4.2,11.4,68,66,61,46,28.1,0,0,0,0,0,0,13102756720.770493,121187166.0,0.09729999,0.114,939609,1218505,0,50.3,23.5,2026-07-17
961,VLRS,Industrials,Airlines,NYSE,640688,7.87,103.19,-15,-18,-27.13,73.7,52.3,-7.6,-12.6,-4.1,-3.4,68,83,80,88,68.4,0,0,0,0,0,0,957893136.1255264,114855290.0,0.0202,0.136,589546,623191,0,79.8,6.6,2026-07-17
962,DE,Industrials,Farm & Heavy Construction Machinery,NYSE,1276238,598.97,103.18,4,13,-11.16,36.0,70.8,0.0,-1.3,2.5,10.6,68,64,73,60,26.9,0,0,0,0,0,0,158515155557.87036,270107282.0,0.026400002,-0.111,1019606,1330409,0,56.0,18.5,2026-07-17
963,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,2033171,106.05,103.16,11,8,-4.37,23.1,79.0,-0.5,2.0,7.7,11.2,68,57,54,43,18.5,0,0,0,0,0,0,46863521244.66202,442777049.0,0.0435,0.002,1763315,1936643,0,43.1,22.3,2026-07-17
964,MTA,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,507949,7.17,103.16,-13,-13,-22.49,92.1,66.0,2.0,0.7,0.2,-1.5,68,81,81,94,73.3,0,0,0,0,0,0,667181308.2040453,93442762.0,2.0,0.78,444317,502061,1,82.3,1.3,2026-07-17
965,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,8667034,56.54,103.16,-10,-8,-19.7,42.8,55.0,-1.0,-1.0,-8.6,-0.1,68,78,80,75,54.5,0,0,0,0,0,0,57103475561.71903,992068697.0,0.028299998,0.025,9354872,8407760,0,71.9,12.1,2026-07-17
966,TFC,Financial Services,Banks - Regional,NYSE,10045711,53.25,103.16,3,7,-5.25,27.8,77.5,1.4,3.1,6.2,8.5,68,65,69,70,27.9,0,0,0,0,0,0,64374579857.97691,1245879275.0,0.026700001,0.052,7309455,9102313,0,58.0,17.1,2026-07-17
967,WAT,Healthcare,Diagnostics & Research,NYSE,877346,378.19,103.15,6,-18,-8.68,32.9,67.7,-1.5,-0.8,2.1,4.9,68,62,38,66,37.7,0,0,0,0,0,0,36960100678.51532,98185855.0,0.0377,0.914,670910,1024452,0,50.9,13.8,2026-07-17
968,DVN,Energy,Oil & Gas E&P,NYSE,14286684,43.03,103.13,8,30,-18.36,38.1,59.5,2.6,3.4,-1.5,6.0,68,60,82,66,49.2,0,0,0,0,0,0,48708212680.62396,1153403107.0,0.026700001,-0.008,12007274,15092462,0,64.3,2.0,2026-07-17
969,EQIX,Real Estate,REIT - Specialty,NASDAQ,618585,1009.14,103.13,-10,-4,-10.59,40.5,75.4,-0.4,-2.8,-3.9,11.0,68,78,84,32,45.5,0,0,0,0,0,0,103674791887.57031,98624248.0,0.020599999,0.121,482215,584637,0,59.9,24.9,2026-07-17
970,ZTO,Industrials,Integrated Freight & Logistics,NYSE,1408683,24.59,103.09,12,33,-6.15,33.9,75.5,0.6,4.0,3.4,6.9,68,56,77,66,43.7,0,0,0,0,0,0,18123112664.67718,760516690.0,0.0294,0.22,1291660,1655288,0,60.7,2.1,2026-07-17
971,DXCM,Healthcare,Medical Devices,NASDAQ,5033462,77.98,103.09,22,3,-13.34,39.8,62.9,2.8,6.3,8.8,13.8,68,46,27,34,4.2,0,0,0,0,0,0,28925038002.64274,385872977.0,0.054,0.15,4505038,5868097,0,27.8,25.2,2026-07-17
972,LNC,Financial Services,Insurance - Life,NYSE,1796763,41.88,103.08,13,9,-10.55,29.6,69.6,4.9,9.7,15.1,8.9,68,55,51,70,35.5,0,0,0,0,0,0,7596900229.279545,191213197.0,0.00029999999,0.125,1834339,1863523,0,52.9,7.1,2026-07-17
973,UCB,Financial Services,Banks - Regional,NYSE,1037794,37.09,103.08,5,6,0.87,26.0,92.1,2.1,3.5,7.3,11.9,68,63,64,68,27.0,0,0,0,0,0,0,4254860067.336338,119686643.0,0.0506,0.144,808103,908458,0,55.5,16.9,2026-07-17
974,ITUB,Financial Services,Banks - Regional,NYSE,22680457,8.3,103.06,5,28,-13.54,36.7,61.6,-1.9,0.0,2.3,3.4,68,63,86,86,45.7,0,0,0,0,0,0,95008540050.68678,11021872542.0,0.0046,-0.021,19924401,23979964,0,70.2,1.8,2026-07-17
975,AXS,Financial Services,Insurance - Specialty,NYSE,735471,113.62,103.0,24,29,-1.98,30.1,100.0,1.4,4.3,11.2,13.2,68,44,49,60,29.6,0,0,0,0,0,0,8335148882.171631,73723236.0,0.030199999,0.08,757284,679974,0,45.6,3.5,2026-07-17
976,EQR,Real Estate,REIT - Residential,NYSE,2915570,70.0,102.94,11,-2,-2.1,19.0,90.6,-0.1,1.3,3.0,9.5,68,57,44,29,11.5,0,0,0,0,0,0,25753303523.57373,374920696.0,0.036,0.025,2373790,3005314,0,35.4,29.7,2026-07-17
977,ACAD,Healthcare,Biotechnology,NASDAQ,1650082,25.63,102.93,37,55,-9.59,27.6,69.3,-1.1,2.6,12.0,9.3,68,31,49,84,21.8,0,0,0,0,0,0,4489804393.821659,171235870.0,0.1014,0.097,1538467,1667627,0,46.4,-7.8,2026-07-17
978,GCT,Technology,Software - Infrastructure,NASDAQ,696039,38.41,102.89,12,52,-25.94,81.3,55.3,6.9,11.2,7.4,1.5,68,56,96,94,74.2,0,0,0,0,0,0,1252933266.983986,36411894.0,0.16459998,0.322,618757,768003,2,80.0,-20.7,2026-07-17
979,CLPT,Healthcare,Medical Devices,NASDAQ,869372,15.06,102.78,-9,-65,-49.97,74.9,31.0,-9.0,-13.2,4.0,2.5,67,76,20,22,46.1,0,0,0,0,0,0,524817352.5,29989563.0,0.14840001,0.429,477536,778797,0,41.0,31.3,2026-07-17
980,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,2135481,86.56,102.78,1,-3,-2.32,26.2,87.5,-0.6,-0.4,2.0,7.5,67,66,62,58,35.7,0,0,0,0,0,0,19757271161.709023,230513025.0,0.08939999,0.05,2160874,2182962,0,55.4,17.2,2026-07-17
981,BVN,Basic Materials,Other Precious Metals & Mining,NYSE,1255346,30.17,102.77,-22,-23,-32.46,82.4,50.4,1.2,0.4,-7.4,-3.8,67,89,88,95,75.5,0,0,0,0,0,0,7619606010.0,253986867.0,0.024,1.03,820009,1214513,1,86.9,5.6,2026-07-17
982,TCBI,Financial Services,Banks - Regional,NASDAQ,575134,107.74,102.74,-1,6,-1.08,36.3,91.3,1.4,2.0,4.2,9.9,67,68,75,77,32.2,0,0,0,0,0,0,4470157342.694626,43670939.0,0.1146,0.169,489072,508588,0,63.1,15.4,2026-07-17
983,FBIN,Industrials,Building Products & Equipment,NYSE,2731212,52.62,102.74,39,29,-18.85,54.1,58.2,1.1,4.7,20.1,7.9,67,28,18,58,7.6,0,0,0,0,0,0,6156733324.180923,119293417.0,0.0925,-0.021,2156827,2889567,0,27.9,5.2,2026-07-17
984,ALLY,Financial Services,Credit Services,NYSE,3122576,46.8,102.73,-1,3,-1.04,26.9,85.7,0.1,-0.3,3.5,8.4,67,68,72,62,25.2,0,0,0,0,0,0,13974386443.351707,306523062.0,0.045300003,0.197,2571578,3137849,0,56.8,22.2,2026-07-17
985,ASPN,Industrials,Building Products & Equipment,NYSE,1340163,5.05,102.71,-19,-90,-48.36,99.6,41.0,-1.6,-8.1,-8.7,12.7,67,86,15,7,1.8,0,0,0,0,0,0,427647644.83390427,82877453.0,0.1014,-0.519,924569,1599103,0,27.4,65.0,2026-07-17
986,QMCO,Technology,Computer Hardware,NASDAQ,1400052,9.6,102.7,-28,-101,-48.05,146.6,54.3,4.3,-6.5,-4.3,27.3,67,95,22,11,18.4,0,0,0,0,0,0,394532508.0242157,39374500.0,0.0547,0.273,824517,1203935,1,36.6,62.4,2026-07-17
987,TPC,Industrials,Engineering & Construction,NYSE,538482,78.89,102.69,-9,9,-21.11,72.2,63.8,2.0,-0.2,1.6,5.9,67,76,94,95,61.9,0,0,0,0,0,0,4006343260.058655,52791452.0,0.0618,0.115,444238,572417,2,81.7,1.4,2026-07-17
988,UNM,Financial Services,Insurance - Life,NYSE,1545576,89.57,102.69,-8,-33,-3.92,29.9,84.8,0.3,-0.5,2.7,13.2,67,75,50,39,19.3,0,0,0,0,0,0,13980420562.5,159776235.0,0.023699999,0.085,1454029,1371345,0,45.8,37.6,2026-07-17
989,DGX,Healthcare,Diagnostics & Research,NYSE,874566,209.41,102.67,9,9,-4.47,26.6,89.2,1.1,1.6,5.5,9.8,67,58,58,54,36.0,0,0,0,0,0,0,22962867502.014957,110696429.0,0.033800002,0.092,797800,837144,0,51.5,11.8,2026-07-17
990,PRTH,Technology,Software - Infrastructure,NASDAQ,526635,6.79,102.64,9,-28,-20.99,44.2,54.1,-3.7,-4.6,4.4,13.4,67,58,21,18,4.3,0,0,0,0,0,0,585545269.6956015,82355170.0,0.0638,0.111,378877,423679,0,25.3,38.5,2026-07-17
991,BHF,Financial Services,Insurance - Life,NASDAQ,500925,65.49,102.6,6,8,-1.27,51.3,95.7,0.0,1.8,3.7,7.0,67,61,63,78,41.3,0,0,0,0,0,0,3791421810.0,57445785.0,0.108100004,-0.362,521596,517739,0,60.8,6.3,2026-07-17
992,FTV,Technology,Scientific & Technical Instruments,NYSE,2790886,62.45,102.59,0,3,-2.93,32.7,89.3,-0.1,0.3,1.9,9.8,67,67,70,52,32.4,0,0,0,0,0,0,18962355738.7905,304861021.0,0.0647,0.077,2355548,2981535,0,55.3,20.0,2026-07-17
993,KDP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,16239869,31.38,102.58,2,-37,-12.69,22.2,56.7,-0.5,-2.4,0.9,8.9,67,65,26,27,5.1,0,0,0,0,0,0,43088918550.37245,1360559471.0,0.060100004,0.094,14194468,13865659,0,30.8,41.5,2026-07-17
994,KRP,Energy,Oil & Gas E&P,NYSE,667668,14.8,102.57,0,0,-6.33,31.9,85.2,1.3,1.8,0.2,8.2,67,67,67,34,13.8,0,0,0,0,0,0,1450188320.7835732,98652268.0,0.025899999,-0.067,490135,784209,0,45.4,33.2,2026-07-17
995,FHI,Financial Services,Asset Management,NYSE,647655,59.62,102.57,-1,2,-1.89,24.7,89.6,-0.0,1.3,3.2,8.2,67,68,71,74,36.1,0,0,0,0,0,0,4519839429.12011,75912653.0,0.0542,0.131,662065,705915,0,62.3,14.4,2026-07-17
996,EPR,Real Estate,REIT - Specialty,NYSE,646757,62.26,102.56,4,-3,0.29,27.7,99.6,3.4,4.7,6.2,13.2,67,63,56,57,11.7,0,0,0,0,0,0,4561386965.200996,76507666.0,0.14,0.036,645113,661020,0,46.9,27.6,2026-07-17
997,XOM,Energy,Oil & Gas Integrated,NYSE,16950092,145.95,102.55,5,20,-17.27,39.2,63.3,3.6,5.4,0.9,7.5,67,62,77,72,42.8,0,0,0,0,0,0,575650282097.5598,4144947162.0,0.010199999,0.026,14197448,17152593,0,63.5,6.1,2026-07-17
998,CARR,Industrials,Building Products & Equipment,NYSE,5788647,69.34,102.55,-6,-31,-14.49,36.4,60.4,-0.1,-2.9,0.7,13.4,67,73,48,27,4.1,0,0,0,0,0,0,57592443489.14365,830580423.0,0.0229,0.024,5422162,6130016,0,38.0,46.1,2026-07-17
999,BIP,Utilities,Utilities - Diversified,NYSE,706304,39.16,102.5,1,0,-2.88,31.7,92.0,3.5,5.3,3.4,8.0,67,66,65,57,30.6,0,0,0,0,0,0,17319287105.465904,460007607.0,1.22,0.169,749423,744740,0,54.7,19.6,2026-07-17
1000,PPLI,Communication Services,Internet Content & Information,NASDAQ,922985,45.53,102.45,2,10,-5.77,41.3,80.8,-3.9,-1.5,2.4,14.3,67,65,73,63,18.1,0,0,0,0,0,0,3459018564.0,74387496.0,0.1543,-0.122,779895,1125995,0,54.8,23.0,2026-07-17
1001,POR,Utilities,Utilities - Regulated Electric,NYSE,1233346,52.82,102.45,5,8,-3.3,32.0,87.6,-0.2,0.7,3.8,5.1,67,62,65,69,39.2,0,0,0,0,0,0,6108229839.308014,115730011.0,0.0769,-0.053,925378,1245267,0,58.8,9.7,2026-07-17
1002,BCRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,5700196,9.1,102.43,20,51,-18.89,48.9,62.6,-7.9,-5.8,1.2,14.3,67,47,78,24,16.4,0,0,0,0,0,0,2655999748.52232,254162660.0,0.19299999,0.075,5178138,5491799,0,41.4,16.8,2026-07-17
1003,CZR,Consumer Cyclical,Resorts & Casinos,NASDAQ,5292599,29.91,102.39,4,4,-3.7,64.6,95.5,-0.2,-0.2,2.8,18.9,67,63,63,25,8.4,0,0,0,0,0,0,6078216338.921173,203693576.0,0.1007,0.027,3869608,7264255,0,39.8,34.9,2026-07-17
1004,CWT,Utilities,Utilities - Regulated Water,NYSE,541876,51.34,102.34,17,10,0.79,22.8,100.0,3.7,6.1,12.5,14.1,67,50,43,32,21.9,0,0,0,0,0,0,2975305599.222702,59853262.0,0.0473,0.052,380899,527307,0,36.7,18.3,2026-07-17
1005,SAIC,Technology,Information Technology Services,NASDAQ,577580,114.9,102.32,8,-26,-6.9,40.5,86.7,1.2,4.3,8.5,16.6,67,59,25,38,11.6,0,0,0,0,0,0,4761215471.896751,42276819.0,0.0785,0.015,423422,584960,0,33.4,31.3,2026-07-17
1006,BKH,Utilities,Utilities - Regulated Gas,NYSE,1074124,75.81,102.31,0,2,-3.66,33.5,89.4,0.4,0.5,1.4,4.9,67,67,69,72,42.1,0,0,0,0,0,0,5725595685.082626,76128118.0,0.16399999,-0.03,810793,996346,0,62.5,11.3,2026-07-17
1007,GEN,Technology,Software - Infrastructure,NASDAQ,6210976,27.01,102.28,27,6,-16.17,49.5,62.0,1.3,5.2,7.9,9.9,67,40,19,29,4.0,0,0,0,0,0,0,15609061065.215887,602433854.0,0.0635,0.27,3882968,7550525,0,23.0,22.3,2026-07-17
1008,JPM,Financial Services,Banks - Diversified,NYSE,10475925,343.15,102.28,2,-1,-0.09,20.6,90.9,0.7,1.8,7.2,10.1,67,65,62,60,29.1,0,0,0,0,0,0,901575210085.348,2679511418.0,0.0101,0.127,10932985,9761545,0,54.0,19.3,2026-07-17
1009,STAG,Real Estate,REIT - Industrial,NYSE,1584503,42.04,102.26,14,22,5.13,21.6,95.4,5.0,6.3,8.4,9.4,67,53,61,49,25.5,0,0,0,0,0,0,7453172956.373272,191205055.0,0.0508,0.091,1832820,1429118,0,47.1,13.8,2026-07-17
1010,BXP,Real Estate,REIT - Office,NYSE,1446026,70.65,102.22,15,-9,-10.94,36.9,67.5,2.2,3.9,9.6,8.9,67,52,28,30,8.5,0,0,0,0,0,0,10656279217.951365,159477391.0,0.0945,0.006,1120438,1431413,0,29.6,28.5,2026-07-17
1011,GLNG,Energy,Oil & Gas Midstream,NASDAQ,1107460,49.76,102.19,-3,9,-13.9,40.5,65.0,-2.0,-1.3,-4.2,9.6,67,70,82,47,32.7,0,0,0,0,0,0,5215195329.433956,101779765.0,0.075100005,1.201,824622,1364496,0,57.9,22.0,2026-07-17
1012,SLB,Energy,Oil & Gas Equipment & Services,NYSE,14783257,47.08,102.09,-17,-17,-19.96,48.1,58.1,-0.3,0.1,-9.8,2.2,66,83,83,83,47.8,0,0,0,0,0,0,71403951379.95535,1495057661.0,0.041100003,0.027,10108301,14049598,0,74.2,17.6,2026-07-17
1013,CL,Consumer Defensive,Household & Personal Products,NYSE,5211290,94.07,102.06,9,-12,-5.3,24.0,74.5,0.3,0.8,3.1,8.9,66,57,36,41,13.9,0,0,0,0,0,0,73809460245.01122,800189310.0,0.024400001,0.084,4183470,5168958,0,37.0,26.8,2026-07-17
1014,KMI,Energy,Oil & Gas Midstream,NYSE,9562845,32.54,102.05,6,14,-6.52,25.0,76.3,-0.0,-0.0,0.2,6.8,66,60,68,56,24.8,0,0,0,0,0,0,71461400938.46971,2224825757.0,0.0228,0.138,7324877,9746193,0,52.2,17.6,2026-07-17
1015,BBT,Financial Services,Banks - Regional,NYSE,884331,31.16,102.03,-1,10,-5.09,33.0,81.3,1.6,1.2,4.2,8.9,66,67,78,68,27.0,0,0,0,0,0,0,2530407681.102619,83816086.0,0.0458,1.418,638653,789708,0,60.0,18.7,2026-07-17
1016,BOX,Technology,Software - Infrastructure,NYSE,2332532,31.41,102.03,39,33,-7.29,42.6,74.8,3.2,9.9,15.0,11.4,66,27,21,20,5.5,0,0,0,0,0,0,3967574553.2063904,138532634.0,0.1229,0.136,2699497,2505437,0,18.4,12.8,2026-07-17
1017,TPR,Consumer Cyclical,Luxury Goods,NYSE,2844692,144.19,102.01,-14,-7,-10.98,47.8,70.6,0.3,-1.6,0.2,6.1,66,80,87,85,51.6,0,0,0,0,0,0,28433751737.99185,202044714.0,0.096,0.212,2415668,2847663,0,75.9,12.5,2026-07-17
1018,MTH,Consumer Cyclical,Residential Construction,NYSE,972489,77.44,102.0,2,-25,-9.3,26.2,58.3,-2.1,-5.3,4.0,6.2,66,64,37,48,13.2,0,0,0,0,0,0,5043450207.5,66800665.0,0.0799,-0.177,839158,918329,0,40.5,31.3,2026-07-17
1019,CB,Financial Services,Insurance - Property & Casualty,NYSE,1754709,343.7,101.98,8,15,-5.91,32.4,90.5,0.6,2.3,6.3,11.8,66,58,65,58,37.1,0,0,0,0,0,0,134909375461.89752,387860106.0,0.0117999995,0.102,1731418,1671135,0,54.5,9.8,2026-07-17
1020,REG,Real Estate,REIT - Retail,NASDAQ,1519689,82.38,101.94,4,8,0.55,23.1,100.0,2.7,3.3,4.9,10.7,66,62,66,39,28.8,0,0,0,0,0,0,14578166922.690351,183096790.0,0.0435,0.1,1154448,1472823,0,48.9,20.8,2026-07-17
1021,PH,Industrials,Specialty Industrial Machinery,NYSE,659591,958.34,101.93,-2,11,-7.4,36.7,78.6,-0.3,-0.8,4.7,6.4,66,68,81,82,46.7,0,0,0,0,0,0,121203065616.6548,126086389.0,0.0127,0.106,508644,715474,0,69.4,6.6,2026-07-17
1022,PRKS,Consumer Cyclical,Leisure,NYSE,803311,47.08,101.92,-9,-63,-17.33,51.7,60.4,-3.2,-3.5,6.2,15.5,66,75,21,17,6.0,0,0,0,0,0,0,2209242147.0138245,47135528.0,0.3165,-0.03,503933,960856,0,29.7,51.5,2026-07-17
1023,SXT,Basic Materials,Specialty Chemicals,NYSE,513970,110.8,101.84,-8,-26,-14.34,31.4,62.6,-6.3,-7.9,-6.7,8.2,66,74,56,59,8.5,0,0,0,0,0,0,4931188170.5078125,42568960.0,0.0596,0.111,470721,456086,0,49.4,37.6,2026-07-17
1024,CENX,Basic Materials,Aluminum,NASDAQ,2340451,42.6,101.82,-26,-22,-39.51,106.6,44.0,-7.0,-8.9,-24.7,-11.2,66,92,96,95,82.5,0,0,0,0,0,0,4421170498.263107,98974047.0,0.1388,0.024,1791223,2166060,3,91.4,3.8,2026-07-17
1025,SBS,Utilities,Utilities - Regulated Water,NYSE,6714837,5.79,101.81,6,36,-19.11,50.2,59.1,-1.7,0.3,0.6,4.2,66,60,90,77,52.8,0,0,0,0,0,0,21251392483.897552,3506830476.0,0.011,0.183,4862323,6254576,1,70.0,-2.8,2026-07-17
1026,DNP,Financial Services,Asset Management,NYSE,701544,11.09,101.79,4,2,0.45,13.7,97.1,0.6,1.5,2.6,7.0,66,62,60,55,22.8,0,0,0,0,0,0,4141265099.572468,376821218.0,0.0014,0.043,781424,689468,0,50.0,21.2,2026-07-17
1027,CLS,Technology,Electronic Components,NYSE,1856585,303.86,101.72,-26,-22,-35.9,92.0,45.8,-11.4,-13.5,-18.3,-6.7,66,92,96,93,76.7,0,0,0,0,0,0,41373073255.69016,114973107.0,0.0328,0.528,1653807,2024389,3,89.4,7.0,2026-07-17
1028,TNL,Consumer Cyclical,Travel Services,NYSE,741386,75.48,101.72,-7,2,-6.81,29.5,75.3,-1.2,-2.7,3.2,5.4,66,73,82,76,39.6,0,0,0,0,0,0,4635021278.25,62424529.0,0.1308,0.029,636408,791237,0,67.6,15.2,2026-07-17
1029,MUR,Energy,Oil & Gas E&P,NYSE,1939279,35.47,101.68,-2,15,-18.16,66.4,71.3,7.3,7.8,0.7,8.3,66,68,85,73,59.2,0,0,0,0,0,0,4838048190.0,143349576.0,0.0923,0.089,1497889,1869565,0,71.3,1.7,2026-07-17
1030,OXY,Energy,Oil & Gas E&P,NYSE,9886093,53.65,101.65,5,24,-20.46,41.0,58.3,3.3,6.1,0.0,10.4,66,61,80,39,39.1,0,0,0,0,0,0,52606228728.81316,994634701.0,0.0002,-0.083,10174231,10865132,0,54.8,13.4,2026-07-17
1031,OIS,Energy,Oil & Gas Equipment & Services,NYSE,752801,8.46,101.64,11,48,-41.66,72.7,37.3,1.9,4.2,0.1,-2.7,66,55,92,90,68.5,0,0,0,0,0,0,501411142.3576069,60193415.0,0.0463,-0.091,621593,858300,2,76.4,-17.4,2026-07-17
1032,ZM,Technology,Software - Application,NASDAQ,3791840,92.92,101.58,0,0,-19.02,30.6,50.7,1.6,3.6,-4.7,4.1,66,66,66,56,32.0,0,0,0,0,0,0,26320524514.0916,293232218.0,0.0271,0.055,3182020,4508290,0,55.0,19.0,2026-07-17
1033,CSWC,Financial Services,Asset Management,NASDAQ,668076,24.21,101.56,2,5,-0.9,24.8,100.0,2.0,2.9,3.5,8.2,66,64,67,66,13.4,0,0,0,0,0,0,1481434917.3219223,62140726.0,0.0813,-0.04,607910,650432,0,52.6,24.6,2026-07-17
1034,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,39873679,17.09,101.51,17,39,-24.68,50.0,53.8,-0.8,3.4,9.7,9.6,66,49,71,76,51.8,0,0,0,0,0,0,25300001993.487247,1447368573.0,0.1435,0.114,57215418,36542801,0,61.9,-9.0,2026-07-17
1035,BV,Industrials,Specialty Business Services,NYSE,850919,14.85,101.5,29,21,-10.14,27.6,64.1,0.8,2.3,9.6,13.2,66,37,29,31,5.3,0,0,0,0,0,0,1332760017.7764893,93200000.0,0.4195,0.061,1100009,802145,0,25.6,17.8,2026-07-17
1036,AESI,Energy,Oil & Gas Equipment & Services,NYSE,2672935,13.77,101.48,-15,-28,-31.59,73.7,51.2,-1.1,-7.5,-16.5,10.0,66,81,68,27,14.0,0,0,0,0,0,0,1797391396.642929,124905584.0,0.2219,-0.108,2615055,3247147,0,47.5,45.6,2026-07-17
1037,DBRG,Financial Services,Asset Management,NYSE,2855081,15.78,101.42,-8,0,-0.25,72.3,100.0,0.3,0.3,0.6,9.8,65,73,81,84,54.6,0,0,0,0,0,0,2915566421.2116013,184880554.0,0.1037,0.589,2974944,2838178,0,73.2,6.2,2026-07-17
1038,ABM,Industrials,Specialty Business Services,NYSE,704033,48.17,101.41,11,-17,-3.89,27.3,83.0,4.4,5.7,11.6,10.9,65,54,26,34,8.0,0,0,0,0,0,0,2612709076.4126053,58580923.0,0.061,0.084,388801,595506,0,30.5,29.8,2026-07-17
1039,FTS,Utilities,Utilities - Regulated Electric,NYSE,740800,58.67,101.4,4,4,-0.19,25.1,100.0,1.9,2.4,4.0,8.1,65,61,61,57,34.2,0,0,0,0,0,0,29224234689.875298,509132995.0,13.5,0.019,652792,721994,0,53.3,14.2,2026-07-17
1040,IQV,Healthcare,Diagnostics & Research,NYSE,1482606,210.49,101.38,24,14,-14.8,31.7,56.6,-0.5,4.7,11.6,4.9,65,41,31,73,40.7,0,0,0,0,0,0,34690166018.67676,166900000.0,0.0345,0.084,1096050,1627506,0,46.4,-5.2,2026-07-17
1041,AUR,Consumer Cyclical,Auto Parts,NASDAQ,28231442,5.95,101.28,-16,-57,-30.53,60.7,49.5,-2.4,-4.8,-9.8,18.4,65,81,40,21,9.0,0,0,0,0,0,0,12512475932.261885,1961203089.0,0.17969999,,19560196,30320733,0,37.7,52.1,2026-07-17
1042,WPC,Real Estate,REIT - Diversified,NYSE,1683180,75.12,101.22,-3,-8,-2.4,23.8,94.5,5.0,5.0,3.2,8.2,65,68,63,62,32.4,0,0,0,0,0,0,15961485079.994965,222739105.0,0.0588,0.089,1499151,1550354,0,56.4,19.5,2026-07-17
1043,UDR,Real Estate,REIT - Residential,NYSE,3748419,40.57,101.2,9,-15,-3.4,18.5,79.4,-0.9,0.1,3.0,8.5,65,56,32,34,7.6,0,0,0,0,0,0,12908898744.955418,324915653.0,0.0507,0.042,2479198,4461445,0,32.4,31.0,2026-07-17
1044,SBH,Consumer Cyclical,Specialty Retail,NYSE,1516816,15.16,101.19,11,32,-15.4,59.3,72.3,1.4,3.9,10.8,1.8,65,54,75,84,58.9,0,0,0,0,0,0,1458795747.300455,95408486.0,0.3024,0.023,1313570,1599284,0,68.0,-10.5,2026-07-17
1045,AFL,Financial Services,Insurance - Life,NYSE,2523175,123.02,101.15,5,1,0.18,27.1,100.0,2.1,3.7,6.1,10.8,65,60,56,46,32.6,0,0,0,0,0,0,62050351510.59839,508984904.0,0.0318,0.279,1738876,2487997,0,48.6,16.9,2026-07-17
1046,PKG,Consumer Cyclical,Packaging & Containers,NYSE,610344,234.04,101.14,0,-14,-6.2,21.8,75.9,1.6,-0.0,3.3,7.9,65,65,51,52,23.8,0,0,0,0,0,0,20383097854.86049,89098647.0,0.0462,0.106,549753,638538,0,48.0,24.6,2026-07-17
1047,AHRT,Real Estate,REIT - Diversified,NYSE,805809,7.03,101.11,9,-16,-8.82,36.9,78.8,-0.2,0.7,3.4,8.3,65,56,31,36,8.2,0,0,0,0,0,0,537004662.7586079,75955396.0,0.0577,0.078,637619,938703,0,32.8,30.4,2026-07-17
1048,FFIN,Financial Services,Banks - Regional,NASDAQ,1058732,36.5,101.08,10,-8,-5.78,23.5,71.7,1.2,2.1,6.2,10.4,65,55,37,36,7.5,0,0,0,0,0,0,4951823697.567787,143281930.0,0.0805,0.131,782908,932669,0,33.9,29.4,2026-07-17
1049,IDA,Utilities,Utilities - Regulated Electric,NYSE,636823,151.11,101.08,1,1,-2.45,25.1,83.7,-1.0,-0.5,2.8,7.9,65,64,64,59,35.2,0,0,0,0,0,0,8347250264.564972,55408235.0,0.118999995,-0.067,601071,589260,0,55.6,15.4,2026-07-17
1050,MCHP,Technology,Semiconductors,NASDAQ,12547180,81.68,101.08,-22,-28,-22.88,65.2,59.3,-5.2,-8.9,-12.6,8.3,65,87,81,80,17.2,0,0,0,0,0,0,48105109509.74396,543008370.0,0.096999995,0.351,10016340,12262976,0,66.3,36.9,2026-07-17
1051,GRND,Technology,Software - Application,NYSE,1834883,15.76,101.07,35,34,-29.36,54.9,53.6,-3.0,2.2,12.0,17.6,65,30,29,16,0.8,0,0,0,0,0,0,2788520504.553212,177725977.0,0.1338,0.383,1652449,1842419,0,19.0,17.5,2026-07-17
