rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
566,EXK,Basic Materials,Silver,NYSE,7733090,9.32,116.31,0,15,-38.48,173.6,58.5,1.8,-0.3,2.2,5.8,82,82,97,95,84.4,0,0,0,0,0,0,2732714906.930458,296068802.0,2.75,2.302,6572532,8817994,2,89.6,-5.3,2026-05-28
567,DAL,Industrials,Airlines,NYSE,8040116,81.8,116.25,8,-7,6.1,75.4,100.0,10.1,13.1,18.4,26.7,82,74,59,72,60.8,0,0,0,0,0,0,50023548646.60248,656994340.0,0.0359,0.129,7839588,10456605,0,66.5,8.5,2026-05-28
568,MLI,Industrials,Metal Fabrication,NYSE,687999,135.79,116.18,-1,-5,-4.04,76.2,81.1,-5.0,-5.9,1.5,12.3,82,83,79,83,59.0,0,0,0,0,0,0,14749014000.583054,110570613.0,0.019299999,0.193,515497,709621,0,76.0,12.4,2026-05-28
569,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,928159,347.69,116.16,4,3,-6.33,56.8,84.7,-3.5,-1.4,9.1,26.9,82,78,77,72,50.9,0,0,0,0,0,0,37398030351.156006,104653784.0,0.0298,0.065,830549,863617,0,69.5,14.9,2026-05-28
570,MUR,Energy,Oil & Gas E&P,NYSE,1707215,35.65,116.01,-6,-12,-17.74,72.9,70.0,-5.6,-7.1,-7.8,12.2,82,88,82,82,61.9,0,0,0,0,0,0,5447283888.0,143349576.0,0.088,0.089,1469797,2176941,0,78.5,14.9,2026-05-28
571,UTI,Consumer Defensive,Education & Training Services,NYSE,1058276,39.4,115.91,8,18,-5.13,79.3,87.5,0.5,2.6,4.8,25.9,82,74,84,26,14.9,0,0,0,0,0,0,2205758998.4753,55061381.0,0.056700002,0.067,2022528,892227,0,49.7,38.2,2026-05-28
572,CPRX,Healthcare,Biotechnology,NASDAQ,2900953,31.32,115.81,2,-28,-3.81,63.6,99.7,0.1,1.7,13.8,32.5,82,80,50,59,33.8,0,0,0,0,0,0,3825629837.930786,122380992.0,0.0794,0.056,2662180,2226006,0,55.7,30.3,2026-05-28
573,NOV,Energy,Oil & Gas Equipment & Services,NYSE,4680261,20.23,115.73,-3,-2,-5.38,70.5,90.2,-2.4,-0.6,2.4,21.1,82,85,86,72,59.6,0,0,0,0,0,0,7468469077.132874,358888480.0,0.139,-0.024,3445833,4863044,0,75.7,15.2,2026-05-28
574,ALOY,Basic Materials,Other Industrial Metals & Mining,NASDAQ,1603027,9.46,115.73,2,21,-64.83,158.8,27.0,4.2,3.5,-2.7,1.4,82,80,99,94,80.9,0,0,1,0,0,1,585742589.8776398,59830704.0,1.59,,1502123,1682796,2,88.5,-5.1,2026-05-28
575,HSBC,Financial Services,Banks - Diversified,NYSE,1605157,94.68,115.72,0,2,-0.13,59.1,95.2,1.6,2.2,5.5,18.5,82,82,84,81,56.0,0,0,0,0,0,0,315595575299.7021,3429641239.0,2.62,0.033,1430472,1867958,0,75.7,13.0,2026-05-28
576,FIVE,Consumer Cyclical,Specialty Retail,NASDAQ,1052938,215.99,115.67,-11,-12,-14.16,97.7,83.0,3.0,2.0,-0.5,20.5,82,93,92,87,70.7,0,0,0,0,0,0,12137236915.5,55294929.0,0.0382,0.243,997405,1185687,2,85.7,12.5,2026-05-28
577,PUBM,Technology,Software - Application,NASDAQ,717363,11.05,115.65,20,-16,-20.39,82.2,69.8,11.4,12.4,22.4,34.0,82,62,26,27,6.5,0,0,0,0,0,0,481152831.05494976,46443325.0,0.0585,-0.02,676090,691738,0,30.4,38.3,2026-05-28
578,MLYS,Healthcare,Biotechnology,NASDAQ,1156347,30.01,115.54,8,25,-37.02,145.1,54.2,9.8,9.4,14.5,-2.5,82,74,91,97,72.5,0,0,0,0,0,0,2462568346.320528,82498101.0,0.12560001,,1282642,1239492,2,83.6,-5.5,2026-05-28
579,NAMS,Healthcare,Biotechnology,NASDAQ,1365116,36.56,115.5,21,38,-13.38,104.6,75.0,-0.3,2.3,7.2,7.9,81,60,77,93,73.8,0,0,0,0,0,0,4143076855.216816,116903979.0,0.0792,0.021,1289388,1163595,1,76.0,-15.2,2026-05-28
580,TK,Energy,Oil & Gas Midstream,NYSE,592752,11.99,115.48,-10,-11,-16.62,59.6,61.7,-11.6,-13.7,-10.1,11.0,81,91,90,86,43.7,0,0,0,0,0,0,1160737705.4169502,87011821.0,0.056700002,0.235,788928,565695,2,77.7,24.7,2026-05-28
581,ZIM,Industrials,Marine Shipping,NYSE,1339922,25.14,115.42,-9,-8,-16.12,94.5,69.8,-4.2,-6.7,-7.6,16.7,81,90,91,86,44.4,0,0,0,0,0,0,3041912076.6952763,120519497.0,0.0275,-0.304,834056,1434753,2,77.9,23.5,2026-05-28
582,NB,Basic Materials,Other Industrial Metals & Mining,NASDAQ,4737550,5.73,115.39,1,12,-54.45,172.1,39.8,9.1,3.4,10.5,0.1,81,80,91,97,81.4,0,0,0,0,0,0,786170073.0842628,145587048.0,0.0519,,4027372,4284636,2,87.3,-5.2,2026-05-28
583,QS,Consumer Cyclical,Auto Parts,NASDAQ,28046337,9.11,115.38,53,74,-52.23,132.3,35.8,10.4,14.4,26.3,-9.8,81,28,49,96,78.8,0,0,0,0,0,0,5044189505.870388,615145076.0,0.1942,,29275392,20508076,1,62.9,-41.1,2026-05-28
584,RLJ,Real Estate,REIT - Hotel & Motel,NYSE,2768519,9.95,115.37,12,1,3.22,51.5,100.0,5.4,10.1,20.5,29.6,81,69,58,35,41.6,0,0,0,0,0,0,1455486763.4886818,151929726.0,0.1288,0.036,1847519,2553249,0,50.9,21.6,2026-05-28
585,ODFL,Industrials,Trucking,NASDAQ,1936271,219.45,115.32,-5,-7,-6.13,74.9,96.4,5.4,8.4,8.4,29.8,81,86,84,25,41.3,0,0,0,0,0,0,43771084776.87753,207968283.0,0.064,-0.029,1673145,2013441,0,59.1,34.7,2026-05-28
586,P,Technology,Computer Hardware,NYSE,3056714,85.74,115.25,22,-1,-14.76,41.6,45.5,-9.8,-7.8,3.5,-2.5,81,59,36,91,38.2,0,0,0,0,0,0,28963706055.150696,332152604.0,0.045300003,,3320814,2831328,1,56.0,6.3,2026-05-28
587,VVX,Industrials,Aerospace & Defense,NYSE,559016,77.33,115.22,17,36,-1.31,84.3,100.0,9.7,11.5,16.0,28.9,81,64,83,62,62.6,0,0,0,0,0,0,2316036539.7008057,31310484.0,0.0382,0.234,500190,543004,0,67.9,-0.8,2026-05-28
588,IRM,Real Estate,REIT - Specialty,NYSE,1616226,127.01,115.21,7,8,-5.28,60.8,90.2,0.5,-0.3,9.4,25.6,81,74,75,26,37.2,0,0,0,0,0,0,37624970886.86802,297524681.0,0.0349,0.216,1132840,1523716,0,53.1,27.9,2026-05-28
589,AROC,Energy,Oil & Gas Equipment & Services,NYSE,1617653,36.37,115.19,-7,-8,-9.35,57.3,70.7,-6.8,-8.0,-5.6,17.7,81,88,87,40,43.4,0,0,0,0,0,0,6528494451.0,175261596.0,0.053000003,0.077,1690851,1647140,0,64.6,32.0,2026-05-28
590,IMO,Energy,Oil & Gas Integrated,NYSE ARCA,526492,124.59,115.19,-6,-7,-10.65,72.0,76.6,-7.1,-6.4,-4.9,17.1,81,87,86,81,62.3,0,0,0,0,0,0,66227126305.069885,497237969.0,0.1742,-0.004,507218,622419,0,79.1,13.7,2026-05-28
591,RAMP,Technology,Software - Infrastructure,NYSE,1580590,37.69,115.18,21,-5,-0.58,67.7,98.4,4.3,14.4,26.9,34.1,81,60,34,42,23.5,0,0,0,0,0,0,2265312594.043404,60087866.0,0.084300004,0.092,3781550,1230424,0,39.9,24.5,2026-05-28
592,GPRK,Energy,Oil & Gas E&P,NYSE,590890,9.74,115.16,4,-4,-7.33,65.1,87.6,-0.3,1.0,4.0,24.3,81,77,69,72,52.7,0,0,0,0,0,0,629366299.8704376,64683076.0,0.0306,-0.065,530981,930600,0,67.7,14.0,2026-05-28
593,ADAM,Real Estate,REIT - Mortgage,NASDAQ,828504,9.17,115.13,5,5,-1.61,45.2,100.0,2.9,3.6,13.0,20.8,81,76,76,76,46.3,0,0,0,0,0,0,799763826.9207077,89861108.0,0.0341,0.107,645862,806330,0,68.6,14.9,2026-05-28
594,OVV,Energy,Oil & Gas E&P,NYSE,3814145,55.64,115.1,-7,-15,-12.32,55.8,73.3,-4.5,-5.7,-4.0,21.6,81,88,80,49,53.3,0,0,0,0,0,0,16507033094.420391,281018601.0,0.039,0.085,3511535,4128075,0,67.6,26.0,2026-05-28
595,RES,Energy,Oil & Gas Equipment & Services,NYSE,2124498,6.73,115.05,-7,-22,-17.52,58.4,65.5,-4.3,-6.6,-6.0,15.5,81,88,73,65,49.9,0,0,0,0,0,0,1564763808.4177756,221637935.0,0.2692,0.366,1411036,2185339,0,69.0,25.2,2026-05-28
596,MIAX,Financial Services,Capital Markets,NYSE,1180440,50.21,115.03,1,-11,-12.13,55.4,65.2,-8.7,-6.4,4.6,,81,80,68,87,,0,0,0,0,0,0,4880122188.339935,94907086.0,0.031600002,0.13,1244850,1247598,0,78.3,,2026-05-28
597,NVAX,Healthcare,Biotechnology,NASDAQ,5108484,11.09,115.02,41,83,-7.35,65.9,82.5,8.0,11.7,16.9,23.1,81,40,82,24,45.8,0,0,0,0,0,0,1514475082.2628164,164438119.0,0.3028,-0.791,5273573,4587568,0,48.0,-3.9,2026-05-28
598,BEN,Financial Services,Asset Management,NYSE,5001532,31.67,115.0,0,-6,-2.37,47.4,89.8,-0.8,0.3,12.9,23.6,81,81,75,49,46.1,0,0,0,0,0,0,16119145003.111015,519637162.0,0.0557,0.087,3528576,5036473,0,62.8,24.5,2026-05-28
599,DOW,Basic Materials,Chemicals,NYSE,12321344,34.49,114.95,-6,-23,-19.3,68.4,66.5,-5.1,-8.3,-9.9,20.3,81,87,70,23,27.0,0,0,0,0,0,0,25953897972.639427,720741438.0,0.0395,-0.061,10902342,13444692,0,51.8,44.5,2026-05-28
600,SRRK,Healthcare,Biotechnology,NASDAQ,1314339,50.64,114.94,1,-8,-1.91,78.4,92.8,1.3,2.9,4.6,21.0,81,80,71,78,59.1,0,0,0,0,0,0,5767338035.930473,119828338.0,0.1568,,1334729,1545561,0,72.0,11.7,2026-05-28
601,TTE,Energy,Oil & Gas Integrated,NYSE,1390631,86.66,114.88,-6,-12,-7.97,51.9,82.2,-4.2,-4.4,-3.6,20.2,81,87,81,71,50.9,0,0,0,0,0,0,203615947412.5519,2222881559.0,0.002,0.034,1066095,1853487,0,72.5,21.8,2026-05-28
602,NPKI,Energy,Oil & Gas Equipment & Services,NYSE,814090,15.2,114.86,-10,-13,-7.88,87.0,84.6,-2.1,-2.3,0.6,15.8,81,91,88,90,67.1,0,0,0,0,0,0,1310618037.3767853,84447036.0,0.0196,0.159,736622,770732,2,84.0,12.4,2026-05-28
603,CLF,Basic Materials,Steel,NYSE,17827890,12.83,114.83,53,93,-23.17,128.0,72.1,18.2,20.9,35.7,15.4,81,28,68,83,73.9,0,0,0,0,0,0,6405756336.994892,570414657.0,0.1495,0.063,15899800,17318606,0,63.2,-37.9,2026-05-28
604,BEP,Utilities,Utilities - Renewable,NYSE,958178,36.52,114.67,5,6,1.53,57.4,100.0,5.6,7.8,10.7,26.2,81,76,77,74,55.7,0,0,0,0,0,0,10772362415.62872,303275965.0,0.0036000002,-0.042,947175,964009,0,70.7,10.5,2026-05-28
605,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,6527028,110.36,114.67,8,1,-7.5,54.9,85.3,-2.3,0.9,9.5,21.1,81,73,66,67,54.8,0,0,0,0,0,0,51393000000.0,444000000.0,0.0307,0.195,5320204,5878814,0,65.2,11.0,2026-05-28
606,M,Consumer Cyclical,Department Stores,NYSE,5019335,21.05,114.66,3,0,-13.76,111.0,87.4,11.8,14.4,17.3,16.1,81,78,75,91,68.3,0,0,0,0,0,0,5449312529.093189,263761499.0,0.133,-0.011,6220985,6223905,1,78.1,2.5,2026-05-28
607,SOBO,Energy,Oil & Gas Midstream,NYSE,866010,37.32,114.57,3,-1,-2.79,46.7,91.3,-1.0,2.1,8.0,24.7,81,78,74,57,45.7,0,0,0,0,0,0,7963761122.514976,208584627.0,5.6,-0.014,588362,964734,0,63.7,20.8,2026-05-28
608,HLX,Energy,Oil & Gas Equipment & Services,NYSE,2047404,9.54,114.47,-7,-13,-11.26,64.0,75.3,-6.7,-6.8,-4.9,20.0,81,88,82,37,50.2,0,0,0,0,0,0,1484744596.1222,147296092.0,0.0638,0.036,1715184,1897356,0,64.3,29.7,2026-05-28
609,LEA,Consumer Cyclical,Auto Parts,NYSE,586609,145.74,114.39,5,7,2.03,68.3,100.0,6.6,7.9,15.1,25.9,81,76,78,68,57.2,0,0,0,0,0,0,7003294993.07811,50095099.0,0.0552,0.047,575409,613539,0,69.8,10.8,2026-05-28
610,PAGP,Energy,Oil & Gas Midstream,NASDAQ,1873342,24.88,114.38,2,0,-4.86,46.6,86.3,-1.4,1.2,3.2,20.5,81,79,77,50,43.2,0,0,0,0,0,0,5135612168.788864,197904124.0,0.1039,0.087,2032056,1908259,0,62.3,23.9,2026-05-28
611,PSX,Energy,Oil & Gas Refining & Marketing,NYSE,2513362,174.63,114.32,0,-4,-8.38,57.5,84.8,0.1,0.6,2.5,19.6,81,81,77,70,54.5,0,0,0,0,0,0,71242144682.64526,400935020.0,0.0194,0.069,2339856,2990061,0,70.6,15.8,2026-05-28
612,CSX,Industrials,Railroads,NASDAQ,12316679,47.14,114.25,-1,-3,0.86,46.6,91.6,-0.6,0.7,5.7,20.0,81,82,80,64,48.8,0,0,0,0,0,0,84582481575.70847,1858138856.0,0.0211,0.017,11661048,12571979,0,68.7,20.4,2026-05-28
613,FDMT,Healthcare,Biotechnology,NASDAQ,644681,8.85,114.19,-10,-13,-28.28,158.5,62.5,1.9,-4.2,-5.5,-0.8,81,91,88,94,83.6,0,0,0,0,0,0,449575804.3418083,52276254.0,0.26520002,216.643,556574,726856,2,89.2,3.4,2026-05-28
614,CF,Basic Materials,Agricultural Inputs,NYSE,3136163,116.34,114.03,-4,-10,-18.05,53.1,65.7,-4.5,-5.1,-6.2,20.0,80,84,78,37,34.7,0,0,0,0,0,0,18696682176.960663,153629274.0,0.060300004,0.194,2786029,4198129,0,58.4,34.7,2026-05-28
615,CDNA,Healthcare,Diagnostics & Research,NASDAQ,776029,22.16,113.97,-2,-27,-4.65,96.2,100.0,6.9,7.1,15.3,29.4,80,82,57,54,36.1,0,0,0,0,0,0,1117394530.6756382,51659481.0,0.1359,0.39,650289,714849,0,57.3,31.1,2026-05-28
616,CTRI,Utilities,Utilities - Regulated Gas,NYSE,1550170,31.02,113.91,-10,-13,-27.84,58.3,50.4,0.4,-8.5,-5.8,16.1,80,90,87,79,54.7,0,0,0,0,0,0,3048226869.407036,100934662.0,0.0346,0.315,1341551,1406548,1,77.7,20.2,2026-05-28
617,PR,Energy,Oil & Gas E&P,NYSE,12515410,19.33,113.82,-9,-15,-14.75,59.8,69.3,-4.9,-6.5,-6.3,20.2,80,89,83,60,52.0,0,0,0,0,0,0,17114169701.7201,837288124.0,0.0222,0.009,10450700,13104132,0,71.0,24.9,2026-05-28
618,TGT,Consumer Defensive,Discount Stores,NYSE,5605095,128.33,113.79,-1,-11,-3.58,53.7,92.9,2.8,2.5,4.1,22.1,80,81,71,30,39.5,0,0,0,0,0,0,57044647462.98069,454177135.0,0.0341,0.067,7048936,5605873,0,55.4,31.9,2026-05-28
619,UNH,Healthcare,Healthcare Plans,NYSE,7774841,384.01,113.78,10,-32,-4.98,60.9,88.6,-1.2,0.1,13.7,17.3,80,70,28,29,36.8,0,0,0,0,0,0,352786857730.4547,908144404.0,0.024,0.02,6610825,8436939,0,41.0,29.0,2026-05-28
620,CNQ,Energy,Oil & Gas E&P,NYSE,9597211,45.75,113.71,-6,-7,-10.89,56.3,77.7,-4.2,-2.8,-2.7,21.5,80,86,85,69,50.0,0,0,0,0,0,0,101386364373.01636,2085710000.0,0.78,-0.012,6238595,10978607,0,72.5,21.5,2026-05-28
621,LAC,Basic Materials,Other Industrial Metals & Mining,NYSE,12225558,5.03,113.62,6,18,-52.19,103.6,34.8,4.3,-2.8,9.1,4.5,80,74,86,94,68.5,0,0,0,0,0,0,1709674227.6840878,351062478.0,0.079,,10588546,10258559,1,80.6,-2.4,2026-05-28
622,ULS,Industrials,Specialty Business Services,NYSE,670590,100.6,113.54,1,-7,-6.45,59.0,87.4,-1.1,0.5,8.6,24.4,80,79,71,89,44.0,0,0,0,0,0,0,20730766070.18909,201563115.0,0.0367,0.075,645881,776676,0,70.7,16.3,2026-05-28
623,SFL,Industrials,Marine Shipping,NYSE,1305664,11.5,113.53,-5,-8,-11.13,65.5,75.2,-7.7,-6.5,-0.2,23.8,80,85,82,41,38.8,0,0,0,0,0,0,1633151352.007095,132992784.0,0.0387,-0.067,1646793,1343106,0,61.7,32.2,2026-05-28
624,PAA,Energy,Oil & Gas Midstream,NASDAQ,3215609,22.97,113.47,2,0,-5.32,43.8,83.7,-2.0,0.2,2.7,19.1,80,78,76,52,42.0,0,0,0,0,0,0,17038589899.46102,705531684.0,0.0326,0.087,2736787,3245931,0,62.0,23.4,2026-05-28
625,BNY,Financial Services,Banks - Diversified,NYSE,3743583,139.74,113.41,-1,-10,-0.74,59.1,99.1,1.8,3.8,8.3,20.4,80,81,72,80,55.4,0,0,0,0,0,0,95509633660.67503,686379000.0,0.0,0.134,3314790,3721604,0,72.1,13.9,2026-05-28
626,GLXY,Financial Services,Capital Markets,NASDAQ,5092405,29.97,113.22,51,56,-34.73,78.9,51.1,2.9,1.7,20.0,10.2,80,29,34,72,44.9,0,0,0,0,0,0,5486240655.901667,191491823.0,0.1432,-0.206,4074607,5331431,0,45.0,-17.0,2026-05-28
627,ULCC,Industrials,Airlines,NASDAQ,6459237,5.8,113.2,51,47,-12.91,86.8,78.7,16.0,20.7,38.8,27.3,80,29,25,32,45.5,0,0,0,0,0,0,1137457164.4211626,229789335.0,0.39290002,0.088,4525682,5829720,0,32.9,-8.4,2026-05-28
628,ASM,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,4657929,6.68,113.14,-7,4,-44.29,128.8,49.7,3.9,3.5,6.4,13.5,80,87,98,98,77.3,0,0,1,1,0,2,1144519816.963324,175271023.0,0.0208,1.093,4696457,5022955,2,90.1,1.5,2026-05-28
629,ESTA,Healthcare,Medical Devices,NASDAQ,511285,71.32,113.03,-4,2,-14.39,117.1,85.5,4.7,3.9,11.5,20.7,80,84,90,92,71.8,0,0,0,0,0,0,2124579925.951538,29430390.0,0.1612,0.447,404587,491631,2,84.4,3.9,2026-05-28
630,GEO,Industrials,Security & Protection Services,NYSE,1809485,22.66,113.0,43,26,-18.78,74.3,71.0,0.4,6.2,19.4,29.1,80,37,20,13,2.4,0,0,0,0,0,0,3142702100.8455963,133618284.0,0.102,0.166,1564047,1961819,0,18.1,23.8,2026-05-28
631,BMO,Financial Services,Banks - Diversified,NYSE,846915,163.13,112.97,1,-1,0.98,54.0,97.8,2.5,4.4,9.6,20.3,80,79,77,75,54.2,0,0,0,0,0,0,113442756436.10236,704919913.0,8.09,0.1,843377,822797,0,71.3,13.4,2026-05-28
632,B,Basic Materials,Gold,NYSE,12287815,41.25,112.89,-2,10,-24.57,119.4,66.8,1.2,0.3,1.6,5.8,80,82,94,95,76.7,0,0,0,0,0,0,68323623031.35445,1679538410.0,1.04,0.667,12163927,13189731,2,86.9,-1.2,2026-05-28
633,ATKR,Industrials,Electrical Equipment & Parts,NYSE,598560,82.24,112.87,13,-4,-3.05,52.4,89.4,4.8,7.0,17.3,24.9,80,67,50,45,27.3,0,0,0,0,0,0,2861775793.5,33767266.0,0.0377,0.042,610271,492338,0,47.3,25.9,2026-05-28
634,MS,Financial Services,Capital Markets,NYSE,5469556,201.61,112.84,2,-10,-0.73,59.8,100.0,3.1,4.9,11.3,19.5,80,78,66,81,56.4,0,0,0,0,0,0,317081564836.1135,1577284817.0,0.0,0.163,5436409,6089923,0,70.4,11.4,2026-05-28
635,TGEN,Industrials,Electrical Equipment & Parts,NYSE ARCA,642685,6.57,112.8,41,26,-45.57,218.5,43.4,6.2,17.9,54.3,9.4,80,39,24,98,38.6,0,0,0,1,0,1,171729037.63232422,29917952.0,0.0553,-0.129,870296,617541,1,49.9,-10.1,2026-05-28
636,LYB,Basic Materials,Specialty Chemicals,NYSE,5892400,67.67,112.78,-4,-29,-19.38,61.7,65.0,-4.0,-5.9,-7.4,20.8,80,84,59,21,24.2,0,0,0,0,0,0,22504554767.58438,322784773.0,0.0436,-0.063,4680721,6971662,0,47.1,45.0,2026-05-28
637,FCX,Basic Materials,Copper,NYSE,14884362,63.63,112.71,3,17,-10.34,86.4,87.2,5.0,6.6,6.8,25.5,80,77,91,49,60.5,0,0,0,0,0,0,89114338444.2465,1437559865.0,0.02,0.088,12182328,15718679,1,69.4,12.4,2026-05-28
638,WDS,Energy,Oil & Gas E&P,NYSE,798749,21.7,112.64,-8,-14,-13.85,52.7,71.5,-3.1,-3.7,-6.2,17.6,80,88,82,64,55.2,0,0,0,0,0,0,42945852520.45487,1901100143.0,2.62,-0.111,690127,1141815,0,72.3,21.8,2026-05-28
639,TWO,Real Estate,REIT - Mortgage,NYSE,2319578,12.49,112.62,32,28,-11.86,38.9,66.9,-1.0,-0.4,6.6,15.6,80,48,44,40,18.4,0,0,0,0,0,0,1313079162.5,105046333.0,0.0479,15.691,1833815,3405877,0,37.6,16.8,2026-05-28
640,CRNC,Technology,Software - Application,NASDAQ,1064937,11.66,112.53,56,51,-15.13,99.2,78.2,14.5,16.5,37.3,18.5,80,24,19,76,40.8,0,0,0,0,0,0,496162122.1346626,45187809.0,0.133,-0.177,1346871,896662,0,40.0,-18.3,2026-05-28
641,F,Consumer Cyclical,Auto Manufacturers,NYSE,62021782,15.88,112.51,27,46,6.22,66.8,100.0,15.9,25.6,32.7,30.7,80,53,72,80,58.1,0,0,0,0,0,0,59491462181.93169,3984692630.0,0.0,0.064,101416718,55195515,0,65.8,-9.8,2026-05-28
642,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,1212609,118.39,112.49,14,-17,4.62,61.6,100.0,11.5,13.8,21.8,35.1,80,66,35,28,14.0,0,0,0,0,0,0,5487724846.432617,49689648.0,0.106400006,-0.017,1337658,1255783,0,35.7,36.7,2026-05-28
643,NEM,Basic Materials,Gold,NYSE,7242128,107.23,112.49,-4,7,-20.5,106.7,70.2,-0.8,-3.0,-2.3,8.2,80,84,95,92,73.2,0,0,0,0,0,0,114911378865.3775,1067552764.0,0.0185,0.458,7066616,8965769,2,86.1,2.7,2026-05-28
644,IPGP,Technology,Semiconductor Equipment & Materials,NASDAQ,612037,116.99,112.47,-6,1,-24.92,78.0,58.5,2.7,5.8,1.0,21.6,80,86,93,68,64.3,0,0,0,0,0,0,5050790304.0,42443616.0,0.1438,0.166,526563,515488,1,77.8,13.8,2026-05-28
645,XPER,Technology,Software - Application,NYSE,511728,7.98,112.46,28,9,-6.06,56.8,93.5,3.1,5.3,20.1,28.6,80,52,33,21,8.9,0,0,0,0,0,0,374103784.0,48271456.0,0.059899997,0.002,496475,413421,0,28.7,29.7,2026-05-28
646,NTRS,Financial Services,Asset Management,NASDAQ,1120179,167.94,112.4,-4,-13,-3.03,58.7,94.8,1.1,2.4,7.9,19.6,79,83,74,73,54.5,0,0,0,0,0,0,31045379265.26718,185047258.0,0.014099999,0.139,926438,1068835,0,71.1,17.2,2026-05-28
647,DBRG,Financial Services,Asset Management,NYSE,3319760,15.69,112.14,-2,3,-0.19,71.2,99.8,0.1,0.3,0.9,14.7,79,81,86,23,43.7,0,0,0,0,0,0,2865070128.1769543,182372382.0,0.092700005,0.589,2602600,3115144,0,58.4,29.8,2026-05-28
648,C,Financial Services,Banks - Diversified,NYSE,10667714,125.39,112.13,-5,-13,-7.32,66.2,85.6,0.3,-0.7,1.5,13.1,79,84,76,83,59.9,0,0,0,0,0,0,213350615054.94064,1705576955.0,0.0002,0.159,8461893,12374358,0,75.7,13.1,2026-05-28
649,FANG,Energy,Oil & Gas E&P,NASDAQ,2414800,192.84,111.98,-4,-14,-10.1,44.3,75.3,-3.2,-3.1,-0.8,19.1,79,83,73,64,46.6,0,0,0,0,0,0,56462393729.570114,281313297.0,0.0475,0.042,1581511,2823608,0,66.6,23.0,2026-05-28
650,CVS,Healthcare,Healthcare Plans,NYSE,8451832,92.07,111.95,8,5,-6.46,58.2,86.9,-1.0,2.3,13.9,18.8,79,71,68,76,52.7,0,0,0,0,0,0,118992983376.49478,1275927307.0,0.014099999,0.061,8102417,8166811,0,66.9,8.4,2026-05-28
651,IVZ,Financial Services,Asset Management,NYSE,5326852,27.61,111.95,3,9,-6.75,96.9,90.9,2.8,3.1,10.2,13.1,79,76,82,86,69.7,0,0,0,0,0,0,11991173476.241512,443296629.0,0.057600003,0.141,3945077,5372569,0,78.4,0.6,2026-05-28
652,ZM,Technology,Software - Application,NASDAQ,5218229,99.96,111.86,21,-8,-12.11,44.0,77.8,0.8,-1.9,10.0,17.4,79,58,29,59,34.8,0,0,0,0,0,0,31136496528.26404,294741544.0,0.0272,0.055,6088489,4636465,0,45.2,14.3,2026-05-28
653,ANET,Technology,Computer Hardware,NYSE,11042536,154.31,111.8,-4,-19,-14.18,80.0,75.4,4.6,2.8,4.6,10.9,79,83,68,75,61.3,0,0,0,0,0,0,193949866998.06796,1259169438.0,0.0176,0.351,10866578,9329975,0,71.8,14.0,2026-05-28
654,GM,Consumer Cyclical,Auto Manufacturers,NYSE,6868304,84.12,111.78,2,6,-3.99,78.5,94.8,8.3,9.1,9.9,16.4,79,77,81,87,63.0,0,0,0,0,0,0,71042201539.54913,901665195.0,0.0226,-0.009,7287312,6942602,0,77.0,4.6,2026-05-28
655,SUNC,Energy,Oil & Gas Midstream,NYSE,598757,67.32,111.75,0,-7,-8.08,39.3,77.5,-4.7,-2.6,3.4,,79,79,72,56,,0,0,0,0,0,0,3647932664.605591,51517198.0,0.0325,1.064,483311,548770,0,69.0,,2026-05-28
656,MARA,Financial Services,Capital Markets,NASDAQ,44127816,14.33,111.73,54,46,-38.89,109.1,45.6,5.4,8.9,27.5,11.0,79,25,17,15,2.6,0,0,0,0,0,0,5265345806.41747,381270503.0,0.30110002,-0.184,39569689,45117689,0,14.9,14.0,2026-05-28
657,GS,Financial Services,Capital Markets,NYSE,1924719,996.47,111.5,2,0,-0.88,68.4,100.0,3.3,5.7,11.0,18.3,79,77,75,82,59.3,0,0,0,0,0,0,294042740971.4663,295007421.0,0.023699999,0.145,2114558,2005415,0,73.3,8.0,2026-05-28
658,MAR,Consumer Cyclical,Lodging,NASDAQ,1381495,385.86,111.38,-1,-12,1.54,51.3,99.9,4.8,6.9,9.6,24.4,79,80,69,71,48.2,0,0,0,0,0,0,97340653571.02235,263688623.0,0.0256,0.126,1290435,1432187,0,67.1,18.8,2026-05-28
659,WST,Healthcare,Medical Instruments & Supplies,NYSE,909025,312.71,111.37,6,-21,-5.49,53.7,96.5,3.8,3.7,14.0,21.1,79,73,46,69,53.1,0,0,0,0,0,0,22354312958.53714,70647595.0,0.0401,0.21,609345,881229,0,60.3,13.4,2026-05-28
