rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
927,KYIV,Communication Services,Telecom Services,NASDAQ,647114,13.61,102.06,2,-31,-17.42,42.6,68.0,-4.5,-4.6,5.3,7.0,69,67,34,85,47.9,0,0,0,0,0,0,3169757451.83902,230863624.0,0.0533,0.267,439083,647500,0,58.5,9.3,2026-06-10
928,NET,Technology,Software - Infrastructure,NYSE,4796799,236.13,102.06,11,32,-14.7,37.1,52.9,-12.2,-3.8,1.9,6.2,69,58,79,80,52.2,0,0,0,0,0,0,88405443252.90868,353466247.0,0.032,0.335,4745148,4648561,0,67.3,-3.6,2026-06-10
929,SLG,Real Estate,REIT - Office,NYSE,1121122,51.53,102.03,36,21,-22.99,44.5,51.4,8.2,13.3,19.1,8.9,69,33,18,16,21.2,0,0,0,0,0,0,3401884152.122818,71124483.0,0.2007,-0.04,1250367,1224525,0,22.1,10.8,2026-06-10
930,AKR,Real Estate,REIT - Retail,NYSE,1033909,22.53,101.96,7,-1,0.04,18.4,74.7,-2.9,-1.7,0.5,4.8,69,62,54,39,38.0,0,0,0,0,0,0,2990783907.4672527,133517141.0,0.2775,-0.012,966678,1076917,0,48.2,17.4,2026-06-10
931,CDP,Real Estate,REIT - Office,NYSE,973088,34.12,101.96,8,18,2.37,25.3,100.0,5.1,6.0,7.1,12.4,69,61,71,46,49.1,0,0,0,0,0,0,3701755402.949394,113376883.0,0.0712,0.073,987795,920929,0,56.8,7.9,2026-06-10
932,SFNC,Financial Services,Banks - Regional,NASDAQ,1064248,21.71,101.95,11,-3,-2.12,27.2,100.0,2.3,3.3,4.5,10.8,69,58,44,38,44.5,0,0,0,0,0,0,3130485619.152479,145064209.0,0.042,0.241,1328125,1170519,0,46.1,12.2,2026-06-10
933,MICC,Consumer Defensive,Packaged Foods,NYSE,1619188,17.46,101.9,40,65,-12.39,36.0,69.0,5.3,8.7,17.6,,69,29,54,64,,0,0,0,0,0,0,10461129912.266945,612837147.0,7.43,-0.041,1203305,1538475,0,49.0,,2026-06-10
934,STGW,Communication Services,Advertising Agencies,NASDAQ,1554283,6.39,101.89,-4,-7,-15.03,52.2,72.3,-3.5,-0.4,-0.5,14.8,69,73,70,46,66.0,0,0,0,0,0,0,1596182131.2223406,247854366.0,0.109799996,0.08,1612980,1448036,0,63.7,9.2,2026-06-10
935,FNB,Financial Services,Banks - Regional,NYSE,4654595,18.04,101.86,8,5,-5.75,33.0,84.7,3.0,3.6,3.2,7.0,69,61,58,73,56.1,0,0,0,0,0,0,6297002447.915258,355963949.0,0.099,0.096,4950857,5964853,0,62.0,0.3,2026-06-10
936,FR,Real Estate,REIT - Industrial,NYSE,930430,62.92,101.82,-1,0,-2.69,31.2,88.2,1.6,1.0,1.3,7.9,69,70,71,70,53.7,0,0,0,0,0,0,8163686952.663696,132570424.0,0.0375,0.1,1035890,897562,0,66.2,8.1,2026-06-10
937,CRL,Healthcare,Diagnostics & Research,NYSE,897682,189.85,101.77,18,3,-17.05,28.4,50.5,1.9,9.6,7.7,5.1,69,51,36,77,54.7,0,0,0,0,0,0,8734735981.804504,48167730.0,0.087,0.012,843986,876321,0,54.7,-5.5,2026-06-10
938,WPC,Real Estate,REIT - Diversified,NYSE,1367016,75.49,101.76,3,10,-0.26,23.7,100.0,2.1,2.1,3.7,9.3,68,65,72,61,48.2,0,0,0,0,0,0,16591835455.627935,222739105.0,0.060700003,0.089,1622360,1358166,0,61.5,8.5,2026-06-10
939,RF,Financial Services,Banks - Regional,NYSE,10414617,28.6,101.74,13,15,-9.29,32.9,74.9,1.6,3.1,3.2,5.9,68,55,57,71,56.8,0,0,0,0,0,0,24355452795.8123,853379538.0,0.0847,0.073,10988132,10510394,0,60.0,-4.3,2026-06-10
940,SHC,Healthcare,Diagnostics & Research,NASDAQ,3940996,16.53,101.72,26,24,-16.73,48.7,63.4,3.6,4.2,4.7,0.1,68,42,40,79,58.5,0,0,0,0,0,0,4454308413.645227,285166994.0,0.0797,0.1,2649109,3454657,0,54.9,-15.5,2026-06-10
941,CCJ,Energy,Uranium,NYSE,3152495,102.27,101.71,-17,-10,-24.38,48.9,44.4,-12.9,-12.2,-16.6,-7.0,68,85,92,88,64.7,0,0,0,0,0,0,45051532307.632935,435532978.0,1.84,0.071,3167975,3081825,1,82.4,8.8,2026-06-10
942,DNLI,Healthcare,Biotechnology,NASDAQ,1904435,20.79,101.71,-6,4,-12.54,61.6,78.7,2.0,5.0,4.7,13.4,68,74,84,72,63.8,0,0,0,0,0,0,3098014138.891552,158709737.0,0.0933,,1693005,1693681,0,73.5,4.5,2026-06-10
943,USB,Financial Services,Banks - Regional,NYSE,8177360,56.02,101.66,4,8,-8.45,33.1,78.4,3.3,4.3,3.1,8.4,68,64,68,73,55.1,0,0,0,0,0,0,86382494008.01547,1551131193.0,0.0,0.046,8098151,8584546,0,65.0,2.3,2026-06-10
944,CAL,Consumer Cyclical,Apparel Retail,NYSE,694789,13.77,101.63,33,14,-14.68,55.1,70.8,-1.6,4.8,6.8,8.6,68,35,16,24,29.5,0,0,0,0,0,0,417373927.1686697,33740819.0,0.1353,0.085,783978,649197,0,26.1,6.9,2026-06-10
945,PAYO,Technology,Software - Infrastructure,NASDAQ,5937184,6.39,101.57,45,41,-16.63,56.2,76.2,22.3,29.0,31.8,20.0,68,23,19,19,29.3,0,0,0,0,0,0,1687284453.7892077,334778664.0,0.035099998,0.061,9532032,4689590,0,22.6,-1.9,2026-06-10
946,FLG,Financial Services,Banks - Regional,NYSE,3950718,14.23,101.53,3,-15,-4.62,36.6,92.2,2.8,4.5,3.7,12.6,68,65,47,68,50.3,0,0,0,0,0,0,5843748201.242821,416815122.0,0.0002,0.212,3969804,4384660,0,57.6,8.5,2026-06-10
947,EEX,Communication Services,Advertising Agencies,NYSE,513580,5.01,101.51,7,-4,-8.07,49.3,83.4,0.7,0.8,4.5,8.7,68,61,50,17,34.3,0,0,0,0,0,0,983609989.5869422,197909463.0,0.0637,0.052,95370,315854,0,40.6,23.3,2026-06-10
948,WAT,Healthcare,Diagnostics & Research,NYSE,1143944,371.15,101.49,12,-18,-10.38,30.8,63.4,-2.4,2.5,8.6,5.9,68,56,26,68,34.8,0,0,0,0,0,0,35873182544.53064,98185855.0,0.0401,0.914,1140413,1032392,0,46.2,11.2,2026-06-10
949,TFX,Healthcare,Medical Instruments & Supplies,NYSE,739288,135.75,101.49,-1,-41,-2.81,31.7,82.7,1.6,1.0,3.2,9.9,68,69,29,33,37.1,0,0,0,0,0,0,5748044034.117645,44270211.0,0.08229999,0.323,623946,819531,0,42.0,27.1,2026-06-10
950,RNST,Financial Services,Banks - Regional,NYSE,690116,41.51,101.42,8,-5,-1.42,25.6,100.0,3.1,3.6,5.4,11.7,68,60,47,53,45.0,0,0,0,0,0,0,3767470828.555298,92272120.0,0.061300002,0.602,627980,669714,0,51.3,10.2,2026-06-10
951,FHI,Financial Services,Asset Management,NYSE,803189,57.65,101.41,3,18,-2.37,36.4,94.0,1.4,2.9,2.0,7.0,68,65,80,72,61.5,0,0,0,0,0,0,4329298507.923187,75912653.0,0.05,0.131,811957,820465,0,69.6,-1.1,2026-06-10
952,ALH,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,683105,26.15,101.39,21,2,-4.84,31.7,76.7,-0.8,0.9,2.1,,68,47,28,25,,0,0,0,0,0,0,4975146581.073624,198608652.0,0.0725,0.096,601267,881507,0,33.3,,2026-06-10
953,AME,Industrials,Specialty Industrial Machinery,NYSE,1336600,229.8,101.37,0,4,-5.5,26.3,70.1,-2.0,-2.1,-3.1,5.3,68,68,72,66,52.8,0,0,0,0,0,0,51925940802.57205,229203002.0,0.0186,0.113,1181741,1190986,0,64.7,7.6,2026-06-10
954,MDU,Utilities,Utilities - Regulated Gas,NYSE,1874883,20.97,101.32,-7,-3,-8.75,33.4,76.1,0.4,-2.3,-3.2,5.4,68,75,79,75,54.1,0,0,0,0,0,0,4464368800.207153,209006024.0,0.0646,-0.102,1660691,1695424,0,70.8,10.0,2026-06-10
955,CF,Basic Materials,Agricultural Inputs,NYSE,2951091,108.58,101.32,-17,-10,-23.51,43.6,53.9,-3.4,-7.4,-9.9,11.1,68,85,92,31,46.4,0,0,0,0,0,0,17435385978.072464,153629274.0,0.0705,0.194,2711014,3457182,1,63.6,29.4,2026-06-10
956,NP,Financial Services,Insurance Brokers,NYSE,865081,25.15,101.18,-8,-54,-24.33,57.2,72.5,4.5,0.7,1.3,,68,76,30,65,,0,0,0,0,0,0,3526054940.7085667,138330913.0,0.0398,0.288,742883,665180,0,57.0,,2026-06-10
957,RVTY,Healthcare,Diagnostics & Research,NYSE,1543891,104.13,101.16,16,-4,-11.98,23.1,53.6,-0.1,2.7,7.7,6.4,68,52,32,49,38.9,0,0,0,0,0,0,10974135176.418068,111559773.0,0.1279,0.07,1609744,1331126,0,43.0,9.2,2026-06-10
958,ENB,Energy,Oil & Gas Midstream,NYSE,4591675,55.54,101.15,2,13,-4.98,28.9,88.8,1.2,0.5,3.3,11.6,68,66,77,58,51.8,0,0,0,0,0,0,122963948127.50069,2183696415.0,0.022,0.208,3997787,4585169,0,63.2,7.6,2026-06-10
959,CP,Industrials,Railroads,NYSE,3108243,90.2,101.11,6,9,-1.42,30.1,92.6,-0.1,1.4,5.2,14.4,68,62,65,40,39.5,0,0,0,0,0,0,79834135082.63565,887736404.0,0.0138,-0.025,3063631,2970566,0,51.6,15.3,2026-06-10
960,D,Utilities,Utilities - Regulated Electric,NYSE,8449239,66.25,101.01,13,31,-3.94,24.2,89.5,0.7,0.9,4.2,8.4,67,54,72,63,48.3,0,0,0,0,0,0,58839386521.62955,879512484.0,0.0368,0.231,8635477,6670975,0,59.3,-0.8,2026-06-10
961,EPD,Energy,Oil & Gas Midstream,NYSE,3916388,37.35,101.01,-6,-2,-7.02,25.4,79.9,0.7,-1.2,-0.4,10.3,67,73,77,53,47.8,0,0,0,0,0,0,81802628797.6502,2163518271.0,0.0257,-0.067,2754566,4428123,0,62.7,16.2,2026-06-10
962,DRS,Industrials,Aerospace & Defense,NASDAQ,913339,47.35,100.98,12,37,-3.97,41.7,83.7,-2.1,1.5,4.3,12.6,67,55,80,26,34.2,0,0,0,0,0,0,12311070722.096642,266762087.0,0.0128999995,0.059,929407,976145,0,48.8,13.7,2026-06-10
963,TTC,Industrials,Tools & Accessories,NYSE,898663,91.92,100.93,-3,11,-12.62,35.5,69.5,1.4,1.3,-1.8,6.8,67,70,84,36,55.8,0,0,0,0,0,0,8304967572.954758,95229534.0,0.0497,0.081,1293840,804780,0,61.4,12.5,2026-06-10
964,GE,Industrials,Aerospace & Defense,NYSE,5402280,330.44,100.92,9,29,-5.18,35.2,75.4,-1.3,2.7,5.9,5.1,67,58,78,84,55.2,0,0,0,0,0,0,342704109784.0,1044829603.0,0.0137,0.247,4888050,5917922,0,68.8,-5.8,2026-06-10
965,CSWC,Financial Services,Asset Management,NASDAQ,655092,23.54,100.88,0,-6,-3.64,21.1,85.1,0.9,1.0,0.7,5.5,67,67,61,59,40.1,0,0,0,0,0,0,1442286193.5684662,62140726.0,0.0716,-0.04,621487,668959,0,56.8,15.6,2026-06-10
966,DLX,Industrials,Conglomerates,NYSE,513643,23.21,100.86,-10,3,-27.63,58.0,49.9,-0.9,-1.0,-12.9,-0.9,67,77,90,81,70.5,0,0,0,0,0,0,1060358845.7739068,45784061.0,0.1065,0.003,398709,447313,1,79.6,1.2,2026-06-10
967,FOX,Communication Services,Entertainment,NASDAQ,990684,60.9,100.85,0,-25,-10.67,24.4,64.0,2.8,3.8,6.4,6.2,67,67,42,81,51.7,0,0,0,0,0,0,25160756991.007404,420186315.0,0.08,-0.086,1127014,1196942,0,60.4,7.3,2026-06-10
968,AVA,Utilities,Utilities - Diversified,NYSE,693331,42.06,100.8,16,30,-3.31,19.2,90.8,1.7,2.4,2.9,6.9,67,51,65,61,42.5,0,0,0,0,0,0,3505522049.2845154,82638430.0,0.048499998,-0.076,950175,617651,0,54.9,0.8,2026-06-10
969,ICLR,Healthcare,Diagnostics & Research,NASDAQ,1264865,151.82,100.78,46,36,-28.05,80.6,52.5,0.2,11.1,20.3,-4.0,67,21,11,57,34.1,0,0,0,0,0,0,11442986487.585068,76567325.0,0.0433,0.124,1605416,1223601,0,30.8,-12.8,2026-06-10
970,VLRS,Industrials,Airlines,NYSE,562928,7.46,100.74,-1,5,-30.93,72.3,47.0,-5.1,-0.1,-2.4,-5.5,67,68,74,81,66.5,0,0,0,0,0,0,844186370.546546,114855290.0,0.0279,0.136,568016,582097,0,72.4,-2.5,2026-06-10
971,PPLI,Communication Services,Internet Content & Information,NASDAQ,1361438,42.22,100.73,-3,-23,-8.87,34.1,77.6,-2.2,0.1,-0.5,11.6,67,70,50,46,44.0,0,0,0,0,0,0,3101958639.9531555,74387496.0,0.19,-0.122,1274905,1204417,0,52.5,19.8,2026-06-10
972,DPRO,Technology,Computer Hardware,NASDAQ,2065041,5.98,100.73,-12,1,-58.47,152.2,30.0,-16.8,-9.8,-1.9,-19.3,67,79,92,94,77.5,0,0,0,0,0,0,228464586.49325752,36495939.0,0.1177,0.494,3250505,1909971,2,85.6,-3.5,2026-06-10
973,PCAR,Industrials,Farm & Heavy Construction Machinery,NASDAQ,2947151,119.69,100.73,8,21,-9.24,25.7,60.0,-0.5,1.0,-3.1,2.3,67,59,72,68,49.0,0,0,0,0,0,0,61407077360.32981,526286229.0,0.0286,-0.089,3256355,2829443,0,62.0,1.9,2026-06-10
974,IHS,Real Estate,Real Estate Services,NYSE,1193853,8.26,100.72,-3,13,-7.71,52.3,86.9,-0.1,0.0,0.5,9.3,67,70,86,88,65.4,0,0,0,0,0,0,2794369364.214897,336671000.0,0.0041,0.059,1197841,1064944,0,77.3,-2.9,2026-06-10
975,REPL,Healthcare,Biotechnology,NASDAQ,7680432,9.24,100.7,60,79,-30.21,398.2,61.9,-2.9,23.7,67.7,22.0,67,7,26,79,23.4,0,0,0,0,0,0,781962723.9792681,82572619.0,0.5135,,9908598,8927951,0,33.9,-24.5,2026-06-10
976,ALV,Consumer Cyclical,Auto Parts,NYSE,711293,126.14,100.69,13,-2,-4.56,23.7,75.9,-3.2,-0.2,5.1,3.9,67,54,39,69,46.7,0,0,0,0,0,0,9549567212.50818,74863338.0,0.0616,0.068,701909,779071,0,52.2,2.1,2026-06-10
977,WELL,Real Estate,REIT - Healthcare Facilities,NYSE,3615015,206.77,100.64,-6,3,-6.73,40.7,87.4,3.9,0.7,0.8,9.3,67,73,82,81,63.6,0,0,0,0,0,0,146074871968.22815,705914450.0,0.03,0.383,4052497,3198815,0,74.9,2.2,2026-06-10
978,SHEL,Energy,Oil & Gas Integrated,NYSE,8026562,85.43,100.61,-4,8,-9.98,23.9,67.2,0.4,0.2,-2.3,8.7,67,71,83,57,54.4,0,0,0,0,0,0,237102028710.4049,2776370310.0,0.0183,0.007,7043407,7928083,0,66.4,9.9,2026-06-10
979,CLH,Industrials,Waste Management,NYSE,581439,287.99,100.6,-8,0,-9.15,43.1,77.6,2.0,0.1,-2.5,11.1,67,75,83,58,56.0,0,0,0,0,0,0,14957012372.450684,52846032.0,0.0207,0.019,491367,538363,0,68.0,12.1,2026-06-10
980,ALLY,Financial Services,Credit Services,NYSE,3096849,43.35,100.58,4,-22,-8.29,16.5,53.3,-1.1,-1.0,-2.0,0.6,67,63,37,73,43.5,0,0,0,0,0,0,13109991502.055122,306523062.0,0.0385,0.197,3626617,3340017,0,54.1,10.3,2026-06-10
981,OKE,Energy,Oil & Gas Midstream,NYSE,3960381,87.79,100.58,-1,2,-8.62,40.8,84.9,3.7,1.1,2.7,14.7,67,68,71,28,41.3,0,0,0,0,0,0,55600399189.0,630032852.0,0.047399998,0.196,3484074,4169616,0,52.1,21.1,2026-06-10
982,LIN,Basic Materials,Specialty Chemicals,NASDAQ,2260625,515.59,100.56,3,11,-1.09,30.8,93.4,1.0,0.3,1.1,9.2,67,64,72,29,37.7,0,0,0,0,0,0,234826195927.056,462347310.0,0.0153,0.082,2686847,2132819,0,50.7,19.4,2026-06-10
983,FIVE,Consumer Cyclical,Specialty Retail,NASDAQ,1339669,190.83,100.53,-19,-12,-24.16,60.8,58.8,-5.7,-7.7,-11.9,3.2,67,86,93,91,71.6,0,0,0,0,0,0,10532105572.469208,55295351.0,0.039,0.325,2111978,1269159,2,85.4,5.5,2026-06-10
984,GTES,Industrials,Specialty Industrial Machinery,NYSE,2075503,26.4,100.5,7,3,-7.27,20.4,61.2,-2.3,0.1,1.0,4.4,67,60,56,37,44.3,0,0,0,0,0,0,6510017941.474777,253999928.0,0.045100003,0.004,2087250,2085502,0,49.3,12.9,2026-06-10
985,TJX,Consumer Cyclical,Apparel Retail,NYSE,6032707,164.87,100.49,12,31,-0.57,38.2,100.0,5.7,7.5,6.7,10.7,67,55,74,78,59.3,0,0,0,0,0,0,177537058933.49893,1104704446.0,0.0128,0.092,6375813,5242134,0,66.6,-8.7,2026-06-10
986,AMRC,Industrials,Engineering & Construction,NYSE,645945,26.93,100.49,-13,-10,-40.06,79.5,39.6,-19.0,-19.0,-11.6,-17.4,67,80,83,89,73.9,0,0,0,0,0,0,1506997279.3415298,52951417.0,0.1453,0.138,644545,609501,0,81.5,0.9,2026-06-10
987,NTST,Real Estate,REIT - Retail,NYSE,1305885,20.29,100.48,-2,8,-4.74,25.0,83.4,1.9,0.8,0.7,7.2,67,69,79,62,53.2,0,0,0,0,0,0,1952478250.1444817,97672750.0,0.3533,0.243,1386936,1324609,0,65.8,8.3,2026-06-10
988,FLYW,Technology,Software - Infrastructure,NASDAQ,2483772,14.13,100.42,-18,-53,-21.72,37.8,52.7,-4.8,-8.1,-1.0,5.6,66,84,49,65,62.8,0,0,0,0,0,0,1777217424.919815,123417880.0,0.0364,0.41,2488617,2092241,0,65.2,17.9,2026-06-10
989,EFC,Real Estate,REIT - Mortgage,NYSE,1243073,13.59,100.36,5,-17,-3.75,20.4,84.9,0.7,0.9,3.7,3.1,66,61,39,67,36.4,0,0,0,0,0,0,1699083629.1169355,125393624.0,0.0573,0.765,1102619,1266655,0,50.9,13.3,2026-06-10
990,HGV,Consumer Cyclical,Resorts & Casinos,NYSE,1065783,48.75,100.35,9,1,-9.42,34.8,80.0,-1.2,1.8,6.3,11.5,66,57,49,59,53.3,0,0,0,0,0,0,3905358764.005581,78515453.0,0.113900006,0.119,1460351,958000,0,54.6,2.3,2026-06-10
991,AEG,Financial Services,Insurance - Diversified,NYSE,4334313,8.32,100.35,0,-23,-5.56,24.6,80.0,-0.2,-1.4,2.0,7.6,66,66,43,65,43.7,0,0,0,0,0,0,12463209386.530396,1512525453.0,0.0023999999,-0.137,4904011,5017928,0,54.4,13.7,2026-06-10
992,LYG,Financial Services,Banks - Regional,NYSE,19098644,5.34,100.32,0,7,-15.77,28.0,50.9,-3.8,-3.2,-3.8,0.8,66,66,73,86,51.2,0,0,0,0,0,0,77344467837.32748,14565813309.0,0.0005,0.115,20616004,20067666,0,69.0,2.7,2026-06-10
993,FLR,Industrials,Engineering & Construction,NYSE,3111873,49.48,100.28,23,33,-13.95,18.2,42.1,-2.9,0.6,-2.4,2.8,66,43,53,41,34.4,0,0,0,0,0,0,6642700445.567413,139669896.0,0.0854,-0.08,2552739,2669207,0,42.9,3.7,2026-06-10
994,FHN,Financial Services,Banks - Regional,NYSE,3700274,24.74,100.26,6,3,-6.85,29.4,78.8,2.2,2.8,2.3,6.1,66,60,57,72,50.1,0,0,0,0,0,0,11466766289.65907,474617813.0,0.0002,0.097,4457384,4364128,0,59.8,2.8,2026-06-10
995,SOLV,Healthcare,Medical Instruments & Supplies,NYSE,2155424,82.46,100.23,26,17,-6.51,29.5,78.0,2.8,4.9,12.8,9.0,66,40,31,66,37.9,0,0,0,0,0,0,14028883789.061096,173174712.0,0.053600002,-0.03,3138774,1767630,0,43.7,-3.2,2026-06-10
996,KO,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,15739841,81.34,100.19,6,18,-1.6,27.3,100.0,5.0,4.0,6.6,14.0,66,60,72,60,45.2,0,0,0,0,0,0,341961317025.7878,4302482418.0,0.0113,0.121,17378803,14743684,0,59.3,6.2,2026-06-10
997,HPQ,Technology,Computer Hardware,NYSE,21614724,24.94,100.07,31,17,-15.89,35.7,58.2,-5.6,1.9,13.8,7.1,66,35,21,27,30.9,0,0,0,0,0,0,23393490340.427456,914522690.0,0.1526,0.09,28662282,19926924,0,28.5,5.0,2026-06-10
998,PNW,Utilities,Utilities - Regulated Electric,NYSE,1273791,102.65,100.05,5,21,-2.16,20.1,92.7,2.4,2.2,1.4,9.2,66,61,77,48,44.2,0,0,0,0,0,0,12489549032.092896,121187166.0,0.0849,0.114,1232045,1149009,0,57.6,9.4,2026-06-10
999,PSA,Real Estate,REIT - Industrial,NYSE,889600,322.86,100.05,5,7,2.98,25.3,100.0,5.0,6.2,7.5,12.3,66,61,63,33,36.9,0,0,0,0,0,0,54363005954.90454,175545748.0,0.0513,0.032,857452,955142,0,48.5,17.5,2026-06-10
1000,ATRA,Healthcare,Biotechnology,NASDAQ,2865804,9.77,100.03,-12,-78,-48.97,135.9,40.8,-2.4,-0.4,35.7,-2.0,66,78,12,95,36.4,0,0,0,0,0,0,89380906.92742157,9010172.0,0.0864,-0.995,101153,1746040,1,55.3,24.0,2026-06-10
1001,BLMN,Consumer Cyclical,Restaurants,NASDAQ,2668457,7.43,99.97,-9,-63,-30.56,40.9,40.7,-3.2,-4.9,6.4,8.8,66,75,21,26,26.2,0,0,0,0,0,0,622415864.8570371,85614287.0,0.1046,0.01,2012422,2448010,0,37.1,39.6,2026-06-10
1002,CRC,Energy,Oil & Gas E&P,NYSE,822379,58.45,99.96,-11,-3,-18.8,35.2,57.6,-2.3,-3.1,-7.3,7.3,66,77,85,31,58.5,0,0,0,0,0,0,5180294537.889027,88794901.0,0.0498,0.067,722807,830151,0,62.9,17.7,2026-06-10
1003,SWK,Industrials,Tools & Accessories,NYSE,1692113,80.12,99.95,7,-11,-14.19,24.7,51.4,-1.8,-0.3,2.2,2.6,66,59,41,42,44.2,0,0,0,0,0,0,12200153184.574003,155455564.0,0.0548,0.027,1221690,1949006,0,46.5,12.6,2026-06-10
1004,MAS,Industrials,Building Products & Equipment,NYSE,2640177,72.35,99.91,17,6,-8.64,20.9,63.8,1.2,3.4,4.4,4.9,66,49,38,32,40.8,0,0,0,0,0,0,14132368515.481417,203607085.0,0.0692,0.065,2342271,2925750,0,40.0,8.6,2026-06-10
1005,TROW,Financial Services,Asset Management,NASDAQ,2048657,105.91,99.9,6,-18,-10.41,23.5,79.9,1.3,2.4,6.1,5.4,66,60,36,54,41.5,0,0,0,0,0,0,22710117112.217148,214266606.0,0.1358,0.053,1989753,2076640,0,47.9,12.8,2026-06-10
1006,TFC,Financial Services,Banks - Regional,NYSE,7618565,49.43,99.9,10,6,-12.05,27.7,64.1,2.6,3.6,1.6,4.1,66,56,52,74,51.4,0,0,0,0,0,0,61297261280.53046,1245879275.0,0.0231,0.052,9475497,8237845,0,58.4,-0.9,2026-06-10
1007,AAP,Consumer Cyclical,Auto Parts,NYSE,2234222,60.04,99.86,5,10,-14.23,53.2,74.3,1.5,6.8,6.1,12.2,66,61,66,33,42.7,0,0,0,0,0,0,3427302389.32956,60329208.0,0.3039,0.012,2196957,1857499,0,50.7,14.3,2026-06-10
1008,MIDD,Industrials,Specialty Industrial Machinery,NASDAQ,629509,161.4,99.8,2,-15,-4.75,37.7,73.6,-1.5,1.6,5.2,8.4,66,64,47,56,33.4,0,0,0,0,0,0,7005081534.119141,45214496.0,0.0672,0.15,561927,600773,0,50.1,18.6,2026-06-10
1009,NSIT,Technology,Electronics & Computer Distribution,NASDAQ,662513,109.8,99.78,42,39,-26.1,69.3,54.3,-2.8,6.3,27.9,18.7,66,24,21,9,22.3,0,0,0,0,0,0,3354749051.972496,30203917.0,0.0642,0.012,604970,533088,0,19.1,4.2,2026-06-10
1010,ARCO,Consumer Cyclical,Restaurants,NYSE,1269822,8.29,99.76,0,-4,-14.97,28.1,62.2,-1.2,-1.8,-3.5,7.3,66,66,62,48,41.9,0,0,0,0,0,0,1727437027.2192106,210663057.0,0.0278,0.129,1136337,1185295,0,54.5,16.1,2026-06-10
1011,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,2133402,82.27,99.75,-1,10,-3.52,24.1,91.1,1.1,0.4,0.7,6.3,66,67,78,66,51.5,0,0,0,0,0,0,19194818817.933083,230513025.0,0.065799996,0.05,2144836,1889169,0,65.6,6.8,2026-06-10
1012,VG,Energy,Oil & Gas Midstream,NYSE,17606028,12.47,99.75,-6,11,-36.05,124.5,56.3,4.9,1.2,1.8,22.0,66,72,89,4,24.5,0,0,0,0,0,0,31799783257.85369,2484358030.0,0.861,0.589,11438206,21047757,0,47.4,35.7,2026-06-10
1013,CNR,Energy,Thermal Coal,NYSE,711539,91.27,99.73,10,38,-20.5,39.8,54.2,-2.3,2.5,1.3,3.5,65,55,83,54,60.6,0,0,0,0,0,0,4710087201.465454,50407610.0,0.0641,0.066,660779,803321,0,63.1,-5.4,2026-06-10
1014,UNCY,Healthcare,Biotechnology,NASDAQ,706096,7.27,99.67,-22,-29,-33.91,105.6,82.0,6.2,1.7,4.1,26.9,65,87,80,65,25.0,0,0,0,0,0,0,184764188.8770504,26700027.0,0.077800006,,849550,653670,0,64.2,36.1,2026-06-10
1015,NRIX,Healthcare,Biotechnology,NASDAQ,1935186,15.64,99.66,-16,-26,-30.49,85.7,53.4,-5.1,-6.2,-6.6,3.1,65,81,71,92,50.1,0,0,0,0,0,0,1513861137.8215685,103405813.0,0.1822,-0.661,3695630,1610798,1,73.5,14.3,2026-06-10
1016,TT,Industrials,Building Products & Equipment,NYSE,1407242,470.76,99.65,5,11,-6.5,19.3,62.6,-1.9,-2.1,-3.2,4.6,65,60,66,46,35.3,0,0,0,0,0,0,100986983303.15068,221055477.0,0.0195,0.06,1448196,1335707,0,51.8,14.5,2026-06-10
1017,NYT,Communication Services,Publishing,NYSE,1903230,73.59,99.59,-11,0,-15.51,41.9,62.6,-2.6,-2.8,-7.0,4.7,65,76,87,79,58.1,0,0,0,0,0,0,12444003854.55082,161862699.0,0.071100004,0.121,1644420,1941650,0,75.0,7.2,2026-06-10
1018,VNOM,Energy,Oil & Gas Midstream,NASDAQ,1608998,45.12,99.57,-9,-12,-11.75,24.9,59.2,-2.0,-3.9,-4.6,7.3,65,74,71,37,38.3,0,0,0,0,0,0,8829014404.090843,194215015.0,0.041100003,1.091,1764466,1725641,0,55.1,25.6,2026-06-10
1019,OMCL,Healthcare,Health Information Services,NASDAQ,619897,40.69,99.57,-14,-49,-26.02,42.0,46.1,-9.8,-11.3,-5.5,-1.0,65,79,44,83,48.7,0,0,0,0,0,0,1955593087.0,45478909.0,0.0715,0.149,510143,541636,0,63.7,17.8,2026-06-10
1020,EA,Communication Services,Electronic Gaming & Multimedia,NASDAQ,1931932,202.48,99.55,6,23,-1.18,38.1,97.2,0.4,0.7,0.5,2.5,65,59,76,81,62.7,0,0,0,0,0,0,50902551252.0,250751484.0,0.0444,0.119,2119407,1810957,0,69.7,-7.9,2026-06-10
