rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
527,HUM,Healthcare,Healthcare Plans,NYSE,1749131,305.42,119.2,37,7,-3.24,100.6,100.0,6.5,13.0,39.8,34.1,84,47,17,31,45.8,0,0,0,0,0,0,36972940390.59448,120061500.0,0.0594,0.235,1152343,1785676,0,35.2,6.8,2026-06-01
528,INGM,Technology,Information Technology Services,NYSE,1565056,28.25,119.15,-4,-13,-9.97,57.6,89.3,10.2,10.3,10.1,30.1,84,88,79,60,51.5,0,0,0,0,0,0,6139044296.387772,230444611.0,0.1449,0.137,1089909,1495039,0,69.6,24.7,2026-06-01
529,M,Consumer Cyclical,Department Stores,NYSE,5163882,21.76,119.13,6,2,-10.86,104.9,82.6,5.0,9.9,13.0,12.3,84,78,74,89,66.2,0,0,0,0,0,0,5449312529.093189,263761499.0,0.133,-0.011,6414377,5790031,0,76.8,4.1,2026-06-01
530,FIGS,Consumer Cyclical,Apparel Manufacturing,NYSE,3660708,11.76,119.09,-12,-11,-32.72,169.9,57.9,-3.3,-6.4,-16.4,7.0,84,96,97,95,84.2,0,0,0,0,0,0,2094772546.247653,167047253.0,0.1514,0.28,2923184,3339722,3,93.0,6.0,2026-06-01
531,GPRK,Energy,Oil & Gas E&P,NYSE,563317,10.25,118.87,1,-14,-2.47,90.3,100.0,12.3,15.0,19.5,42.5,83,82,67,73,64.1,0,0,0,0,0,0,629366299.8704376,64683076.0,0.0306,-0.065,530711,845722,0,71.5,12.3,2026-06-01
532,AGRO,Consumer Defensive,Farm Products,NYSE,1144962,12.13,118.86,-7,-39,-23.66,76.4,67.1,-2.5,-5.1,-8.1,29.1,83,90,58,31,40.5,0,0,0,0,0,0,1848591510.0142424,144308466.0,0.0418,0.225,684956,1507445,1,54.9,39.8,2026-06-01
533,BFH,Financial Services,Credit Services,NYSE,648560,89.07,118.82,0,-6,-10.15,80.9,92.9,2.0,3.1,7.3,24.7,83,83,77,80,62.7,0,0,0,0,0,0,3499251767.343712,40407065.0,0.0002,0.061,616632,646928,0,75.7,11.4,2026-06-01
534,PBR,Energy,Oil & Gas Integrated,NYSE,18015900,18.77,118.74,-9,-17,-15.6,69.8,71.0,-3.6,-6.1,-8.0,24.3,83,92,84,63,57.0,0,0,0,0,0,0,128242888523.56932,6444366381.0,1.83,0.004,16516732,24636854,1,74.0,24.1,2026-06-01
535,SU,Energy,Oil & Gas Integrated,NYSE,3300746,62.36,118.52,-7,-11,-11.28,79.4,82.5,-3.6,-3.7,-2.4,25.3,83,90,86,74,64.7,0,0,0,0,0,0,79511376703.24197,1180745189.0,1.78,0.175,3128538,4155637,1,78.7,16.2,2026-06-01
536,SLB,Energy,Oil & Gas Equipment & Services,NYSE,13947138,54.55,118.51,-3,-7,-5.75,72.6,87.7,-3.0,-1.8,1.8,25.6,83,86,82,52,58.0,0,0,0,0,0,0,85636900997.05844,1495057661.0,0.0514,0.027,14706216,16254791,0,69.5,21.2,2026-06-01
537,IONS,Healthcare,Biotechnology,NASDAQ,1793927,76.5,118.45,-1,5,-11.81,124.9,79.0,-0.1,-0.3,0.9,3.2,83,84,90,95,78.0,0,0,0,0,0,0,12487238327.886965,165262556.0,0.13069999,0.87,1733651,1844538,2,86.7,0.2,2026-06-01
538,TALO,Energy,Oil & Gas E&P,NYSE,1789090,14.67,118.26,-9,-19,-13.96,91.0,80.6,-3.6,-3.8,-3.0,23.8,83,92,82,81,66.1,0,0,0,0,0,0,2677490273.5451508,166925818.0,0.0849,-0.079,1982240,2292842,1,80.3,16.2,2026-06-01
539,FIVE,Consumer Cyclical,Specialty Retail,NASDAQ,1056486,227.36,118.24,-10,-11,-9.65,94.1,83.6,2.5,2.8,0.1,20.6,83,93,92,87,70.2,0,0,0,0,0,0,12137236915.5,55294929.0,0.0382,0.243,1088079,1165749,2,85.5,12.7,2026-06-01
540,ROST,Consumer Cyclical,Apparel Retail,NASDAQ,2910078,231.73,118.16,-2,-3,-1.73,77.0,90.1,-0.2,0.8,1.0,20.7,83,85,84,77,57.3,0,0,0,0,0,0,75948102754.01953,323444928.0,0.0254,0.206,4000366,2747865,0,75.8,15.5,2026-06-01
541,CGNT,Technology,Software - Infrastructure,NASDAQ,600528,11.57,118.13,35,17,-0.73,93.1,100.0,16.5,17.4,28.4,39.6,83,48,30,31,19.4,0,0,0,0,0,0,734027173.2236767,72675955.0,0.0082,0.124,479484,602440,0,32.1,19.5,2026-06-01
542,SIRI,Communication Services,Entertainment,NASDAQ,5898102,29.52,118.12,2,-27,-0.27,45.8,91.7,2.0,5.6,12.7,27.4,83,81,52,29,36.2,0,0,0,0,0,0,9724949745.583496,336619936.0,0.1435,0.011,4683247,4977731,0,49.5,35.7,2026-06-01
543,IBKR,Financial Services,Capital Markets,NASDAQ,4955051,86.97,117.99,5,-1,-1.66,75.5,100.0,5.4,4.8,14.1,25.9,83,78,72,79,60.7,0,0,0,0,0,0,36240184871.6442,445484764.0,0.028299998,0.168,5980323,4965908,0,72.4,9.0,2026-06-01
544,AAUC,Basic Materials,Gold,NYSE,886918,26.17,117.95,-8,-3,-18.73,120.6,68.4,-5.2,-9.2,-14.8,6.1,83,91,96,94,68.6,0,0,0,0,0,0,3439075137.8640976,125881229.0,0.0319,0.138,779646,797707,3,87.4,10.1,2026-06-01
545,SXC,Basic Materials,Coking Coal,NYSE,1636511,9.01,117.91,55,55,0.22,65.8,100.0,9.9,17.7,32.9,28.8,83,28,28,19,19.2,0,0,0,0,0,0,712766830.8310738,84853198.0,0.0423,0.044,1814773,1854720,0,23.6,6.2,2026-06-01
546,AU,Basic Materials,Gold,NYSE,2298384,96.84,117.84,-6,1,-25.01,110.2,57.2,-1.6,-4.7,-5.6,5.6,83,89,96,96,74.2,0,0,0,0,0,0,45828471963.40027,505609800.0,0.0101,0.649,2269404,2660018,2,88.8,5.3,2026-06-01
547,NRIX,Healthcare,Biotechnology,NASDAQ,965964,17.76,117.81,5,2,-21.07,111.0,69.2,2.4,4.3,6.8,18.6,83,78,75,88,58.3,0,0,0,0,0,0,1809601727.5,103405813.0,0.1878,-0.661,1275614,1189554,0,74.8,8.1,2026-06-01
548,CDNA,Healthcare,Diagnostics & Research,NASDAQ,705010,22.82,117.79,5,-8,-1.81,97.1,99.8,4.8,6.7,14.6,29.1,83,78,65,70,41.7,0,0,0,0,0,0,1117394530.6756382,51659481.0,0.1359,0.39,701060,723906,0,63.7,21.1,2026-06-01
549,TRGP,Energy,Oil & Gas Midstream,NYSE,1259763,255.07,117.67,-4,-6,-8.9,77.1,86.5,-3.3,-1.5,3.0,29.3,83,87,85,59,58.4,0,0,0,0,0,0,59402700155.25,214643903.0,0.0295,-0.102,1286530,1345002,0,72.4,20.1,2026-06-01
550,MS,Financial Services,Capital Markets,NYSE,5218911,208.0,117.67,6,-2,2.42,64.8,100.0,5.1,7.5,14.0,23.3,83,77,69,83,58.8,0,0,0,0,0,0,317081564836.1135,1577284817.0,0.0,0.163,5658794,6005984,0,71.9,8.7,2026-06-01
551,VALE,Basic Materials,Other Industrial Metals & Mining,NYSE,24080438,16.25,117.63,-3,1,-9.42,79.9,82.6,-0.4,-0.8,-0.7,17.5,83,86,90,86,62.8,0,0,0,0,0,0,70256725951.68436,4263150965.0,0.0150999995,0.027,22143806,25507695,1,81.2,11.2,2026-06-01
552,DAVE,Technology,Software - Application,NASDAQ,576494,282.56,117.52,-8,-20,-1.78,81.2,100.0,11.6,12.4,21.5,32.4,83,91,79,90,41.1,0,0,0,0,0,0,2904696954.9817657,12714247.0,0.1369,0.467,657203,574028,2,75.3,26.4,2026-06-01
553,ZETA,Technology,Software - Infrastructure,NYSE,8953613,22.89,117.43,20,21,-8.07,107.4,100.0,26.1,36.1,44.6,35.6,83,63,64,59,69.8,0,0,0,0,0,0,4683550926.792168,249257621.0,0.122700006,0.499,9686181,8219082,0,63.9,-2.7,2026-06-01
554,NB,Basic Materials,Other Industrial Metals & Mining,NASDAQ,4379827,5.77,117.42,-3,-1,-54.13,179.9,41.6,11.0,6.4,12.5,2.7,83,86,88,98,84.1,0,0,0,1,0,1,786170073.0842628,145587048.0,0.0519,,4015651,4285096,1,89.0,-1.6,2026-06-01
555,VCYT,Healthcare,Diagnostics & Research,NASDAQ,1044149,46.34,117.39,35,35,-8.62,109.2,95.4,7.1,15.6,32.7,29.6,83,48,48,87,64.8,0,0,0,0,0,0,3593062797.0068665,79792647.0,0.1019,0.215,1130857,993685,0,62.0,-16.2,2026-06-01
556,STT,Financial Services,Asset Management,NYSE,2091993,155.64,116.99,0,-10,-0.35,66.4,100.0,2.7,4.4,10.6,25.7,83,83,73,77,58.9,0,0,0,0,0,0,42608283885.724045,276767033.0,0.0001,-0.028,1956769,2077533,0,73.0,14.3,2026-06-01
557,BEP,Utilities,Utilities - Renewable,NYSE,974632,37.09,116.9,10,11,3.11,55.5,96.7,2.7,5.3,8.7,24.2,83,73,74,74,53.1,0,0,0,0,0,0,10772362415.62872,303275965.0,0.0036000002,-0.042,987188,959967,0,68.5,9.6,2026-06-01
558,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,1066730,43.44,116.77,7,-3,-7.34,87.6,86.9,3.6,7.2,13.8,15.7,83,76,66,87,61.1,0,0,0,0,0,0,3064472353.783905,73085436.0,0.093100004,0.18,961501,1079774,0,72.5,6.2,2026-06-01
559,GS,Financial Services,Capital Markets,NYSE,1910760,1025.56,116.63,7,8,2.01,75.1,100.0,5.8,8.7,14.3,22.6,83,76,77,83,62.8,0,0,0,0,0,0,294042740971.4663,295007421.0,0.023699999,0.145,2061962,2010022,0,74.7,5.1,2026-06-01
560,CLNN,Consumer Defensive,Packaged Foods,NASDAQ,933152,6.56,116.45,-5,-56,-51.41,91.5,31.4,-7.7,-10.4,-2.3,-6.2,82,87,36,80,77.5,0,0,0,0,0,0,85614654.46273136,12778307.0,0.102299996,-0.815,121406,597217,0,70.1,11.3,2026-06-01
561,ODFL,Industrials,Trucking,NASDAQ,1983676,225.15,116.44,-1,1,-3.7,81.0,100.0,6.4,11.2,11.2,33.7,82,83,85,31,44.5,0,0,0,0,0,0,43771084776.87753,207968283.0,0.064,-0.029,1789080,2036620,0,60.9,29.5,2026-06-01
562,ARMK,Industrials,Specialty Business Services,NYSE,3201391,53.38,116.38,9,-5,-0.35,50.9,100.0,3.5,8.7,18.3,34.1,82,73,59,40,40.8,0,0,0,0,0,0,13478999249.281174,262953564.0,0.0368,0.147,2819845,2868073,0,53.2,24.1,2026-06-01
563,CPRX,Healthcare,Biotechnology,NASDAQ,3042908,31.23,116.36,7,-7,-4.08,63.5,99.5,0.0,0.7,12.3,31.8,82,75,61,60,34.0,0,0,0,0,0,0,3825629837.930786,122380992.0,0.0794,0.056,2568045,2312659,0,57.5,24.9,2026-06-01
564,APP,Communication Services,Advertising Agencies,NASDAQ,4758920,613.09,116.17,25,15,-17.77,89.0,70.7,15.2,21.2,33.0,14.2,82,57,47,92,56.1,0,0,0,0,0,0,161815346014.78546,335939521.0,0.0382,0.59,5018692,4660702,1,63.0,-5.5,2026-06-01
565,CSIQ,Technology,Solar,NASDAQ,3333196,18.99,116.16,22,38,-45.1,92.4,36.5,0.4,0.4,18.5,1.6,82,60,76,96,64.3,0,0,0,0,0,0,1280379692.2059402,67816724.0,0.314,-0.2,3286020,3170916,1,74.1,-10.9,2026-06-01
566,NN,Technology,Software - Infrastructure,NASDAQ,3090494,20.62,116.14,1,0,-14.75,75.3,72.4,-8.6,-4.8,4.7,23.0,82,81,80,69,56.9,0,0,0,0,0,0,2966139022.632063,136436939.0,0.183,-0.353,2747544,2659364,0,71.7,14.6,2026-06-01
567,ANET,Technology,Computer Hardware,NYSE,11363613,159.47,116.04,-2,-12,-11.31,97.9,92.3,12.0,13.5,14.1,21.6,82,84,74,75,71.5,0,0,0,0,0,0,193949866998.06796,1259169438.0,0.0176,0.351,10144621,9558978,0,76.1,9.0,2026-06-01
568,HASI,Financial Services,Asset Management,NYSE,1020725,41.0,115.9,-5,-12,-7.09,64.9,83.6,-1.3,-2.5,0.8,17.7,82,87,80,78,55.5,0,0,0,0,0,0,5190001368.26358,127801066.0,0.13159999,-0.283,938325,973381,0,75.1,18.2,2026-06-01
569,NVAX,Healthcare,Biotechnology,NASDAQ,5412618,10.97,115.84,35,72,-8.35,69.0,86.3,6.5,10.5,18.6,25.1,82,47,84,25,48.5,0,0,0,0,0,0,1514475082.2628164,164438119.0,0.3028,-0.791,5704354,4669052,0,51.1,-0.0,2026-06-01
570,CX,Basic Materials,Building Materials,NYSE,5447477,13.09,115.83,2,8,-4.24,94.7,93.4,2.1,1.4,7.9,18.6,82,80,86,90,67.7,0,0,0,0,0,0,18123483415.166943,1442952453.0,1.64,0.112,4539383,5641122,1,80.9,3.6,2026-06-01
571,PEB,Real Estate,REIT - Hotel & Motel,NYSE,2283466,15.25,115.82,0,-10,1.94,75.9,100.0,4.7,7.3,13.4,30.4,82,82,72,32,60.7,0,0,0,0,0,0,1675597263.0271482,113369235.0,0.1916,0.079,1543830,2390992,0,61.7,21.7,2026-06-01
572,HELE,Consumer Defensive,Household & Personal Products,NASDAQ,796169,27.14,115.8,14,-40,-19.54,92.1,66.0,3.5,7.1,28.3,30.4,82,68,14,9,6.1,0,0,0,0,0,0,596560124.3778896,23257705.0,0.18180001,-0.033,602909,686245,0,24.3,48.1,2026-06-01
573,MRX,Financial Services,Capital Markets,NASDAQ,933828,52.94,115.75,-3,-30,-9.69,89.1,83.9,-0.9,-1.7,6.1,34.8,82,85,58,62,31.0,0,0,0,0,0,0,3826722338.8788986,71930870.0,0.0324,0.551,731584,1152596,0,59.0,34.3,2026-06-01
574,NSA,Real Estate,REIT - Industrial,NYSE,908248,42.65,115.68,-1,-26,-3.1,50.6,85.2,-2.3,-2.7,0.2,22.5,82,83,58,24,27.4,0,0,0,0,0,0,3297747213.7398148,77212533.0,0.0002,0.18,593226,1060711,0,48.1,42.1,2026-06-01
575,B,Basic Materials,Gold,NYSE,12570571,42.55,115.57,-2,7,-22.2,120.9,68.5,2.5,1.0,2.8,6.9,82,84,93,94,77.2,0,0,0,0,0,0,68323623031.35445,1679538410.0,1.04,0.667,11699605,13153145,2,87.1,0.5,2026-06-01
576,HSBC,Financial Services,Banks - Diversified,NYSE,1642677,93.74,115.47,0,1,-1.12,59.5,95.9,1.0,2.3,5.2,18.3,82,82,83,79,55.2,0,0,0,0,0,0,315595575299.7021,3429641239.0,2.62,0.033,1568823,1886450,0,74.8,13.9,2026-06-01
577,IVZ,Financial Services,Asset Management,NYSE,5286672,28.46,115.36,5,10,-3.88,93.8,88.0,0.7,0.8,7.7,11.0,82,77,82,87,68.1,0,0,0,0,0,0,11991173476.241512,443296629.0,0.057600003,0.141,4339926,5475337,0,78.5,1.9,2026-06-01
578,FCX,Basic Materials,Copper,NYSE,14747681,65.71,115.32,4,16,-7.41,89.7,90.5,6.2,6.9,7.8,27.1,82,78,90,58,62.3,0,0,0,0,0,0,89114338444.2465,1437559865.0,0.02,0.088,11374045,15594257,1,72.1,10.6,2026-06-01
579,RAL,Technology,Electronic Components,NYSE,1708568,61.87,115.17,49,56,-0.77,60.1,95.7,1.0,8.7,25.6,30.9,82,33,40,70,,0,0,0,0,0,0,6889485174.001785,111933148.0,0.083100006,0.11,1557395,1472967,0,47.7,,2026-06-01
580,MPC,Energy,Oil & Gas Refining & Marketing,NYSE,2323166,248.77,115.16,-5,-13,-5.82,64.8,95.9,1.9,2.6,7.5,28.3,82,87,79,75,57.5,0,0,0,0,0,0,74341662320.91019,291936635.0,0.0221,0.088,2252468,2456601,0,74.6,18.0,2026-06-01
581,LAC,Basic Materials,Other Industrial Metals & Mining,NYSE,12295855,5.21,115.03,-6,-9,-50.48,117.8,39.6,10.3,4.7,15.6,11.3,82,88,85,93,72.4,0,0,0,0,0,0,1709674227.6840878,351062478.0,0.079,,10235775,10400275,1,84.6,7.1,2026-06-01
582,MGA,Consumer Cyclical,Auto Parts,NYSE,1598511,64.76,115.01,-4,-3,-7.41,83.4,89.2,2.6,4.0,8.8,22.0,82,86,87,74,65.0,0,0,0,0,0,0,17580261937.45804,272224550.0,0.028399998,0.031,1037464,1619336,0,78.0,12.8,2026-06-01
583,QS,Consumer Cyclical,Auto Parts,NASDAQ,28475984,8.98,114.96,46,64,-52.91,132.6,35.9,8.6,12.0,25.0,-9.7,82,36,54,96,77.9,0,0,0,0,0,0,5044189505.870388,615145076.0,0.1942,,25012784,21118022,1,66.0,-34.8,2026-06-01
584,EGY,Energy,Oil & Gas E&P,NYSE,1407290,5.22,114.94,-9,-12,-22.32,71.6,64.9,-3.4,-7.2,-9.4,17.5,82,91,88,34,59.5,0,0,0,0,0,0,612109498.4279566,107012154.0,0.0484,-0.433,1126920,1602024,1,68.1,27.5,2026-06-01
585,SM,Energy,Oil & Gas E&P,NYSE,4229773,30.71,114.93,-4,-37,-14.41,85.9,87.6,0.1,3.2,7.4,34.7,82,86,53,14,41.4,0,0,0,0,0,0,8096313742.518246,239748701.0,0.0655,0.73,4305170,4997074,0,48.6,40.0,2026-06-01
586,SBLK,Industrials,Marine Shipping,NASDAQ,1254243,27.25,114.89,0,4,-3.64,74.4,100.0,4.5,5.2,12.3,31.5,82,82,86,74,63.1,0,0,0,0,0,0,3005572610.1706448,113847449.0,0.016,0.219,1637210,1220646,0,76.3,10.6,2026-06-01
587,LXU,Basic Materials,Chemicals,NYSE,1112433,12.54,114.76,-11,-16,-27.18,82.0,60.4,-1.1,-5.9,-9.5,22.7,82,93,88,70,62.2,0,0,0,0,0,0,938082536.0557508,71938845.0,0.026300002,0.182,795519,1511053,1,78.3,20.5,2026-06-01
588,STNG,Energy,Oil & Gas Midstream,NYSE,1104912,74.51,114.7,-8,-7,-14.74,95.2,78.5,-3.1,-6.0,-2.1,19.1,82,90,91,74,69.2,0,0,0,0,0,0,3991935670.775528,49768554.0,0.0375,0.462,962307,1172587,2,81.0,13.5,2026-06-01
589,IRM,Real Estate,REIT - Specialty,NYSE,1644484,128.25,114.59,0,-6,-4.36,60.3,89.3,-0.0,-0.7,8.2,24.8,82,82,76,28,35.6,0,0,0,0,0,0,37624970886.86802,297524681.0,0.0349,0.216,1221174,1548380,0,55.4,34.6,2026-06-01
590,ADM,Consumer Defensive,Farm Products,NYSE,3875104,79.78,114.56,3,1,-4.0,75.9,99.2,4.3,4.2,11.3,26.0,82,79,77,68,61.6,0,0,0,0,0,0,37361268355.14394,481956527.0,0.0353,0.016,3468593,3972992,0,71.4,11.1,2026-06-01
591,HST,Real Estate,REIT - Hotel & Motel,NASDAQ,7575678,22.98,114.53,1,-4,2.22,52.3,96.4,2.2,4.7,10.9,24.4,82,81,76,54,50.5,0,0,0,0,0,0,15327597734.006432,684879281.0,0.0626,0.028,8270166,8347133,0,65.4,21.2,2026-06-01
592,IART,Healthcare,Medical Devices,NASDAQ,1106359,16.04,114.51,59,53,-2.73,76.1,89.6,2.7,8.4,32.5,24.3,81,22,16,17,30.4,0,0,0,0,0,0,1174733264.9771633,77796903.0,0.16530001,0.024,987327,996649,0,21.4,-2.6,2026-06-01
593,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,1219789,118.67,114.41,16,-19,4.87,62.5,100.0,7.5,12.7,20.4,35.3,81,65,30,31,20.0,0,0,0,0,0,0,5487724846.432617,49689648.0,0.106400006,-0.017,1358827,1260385,0,36.5,32.8,2026-06-01
594,PII,Consumer Cyclical,Recreational Vehicles,NYSE,1147386,70.57,114.33,2,-16,-6.22,78.5,83.6,1.5,2.3,11.2,8.1,81,79,61,80,60.9,0,0,0,0,0,0,3858588811.7716823,56886167.0,0.18040001,0.075,822119,1367267,0,70.2,10.7,2026-06-01
595,CORT,Healthcare,Biotechnology,NASDAQ,1179969,69.49,114.24,55,37,-23.64,119.1,65.8,12.2,21.4,44.5,18.4,81,26,8,82,3.6,0,0,0,0,0,0,6464713121.724426,107351594.0,0.1288,0.049,1025148,1504339,0,29.9,1.8,2026-06-01
596,SGMT,Healthcare,Biotechnology,NASDAQ,2608324,7.29,114.19,-3,-17,-36.11,106.0,54.8,2.5,-2.0,11.0,9.0,81,84,70,73,73.2,0,0,0,0,0,0,437820321.052578,61751807.0,0.0747,,828293,1722908,0,75.0,9.0,2026-06-01
597,VAC,Consumer Cyclical,Resorts & Casinos,NYSE,507276,84.88,114.13,6,-7,-1.68,99.3,100.0,14.6,18.4,25.0,38.0,81,75,62,14,39.7,0,0,0,0,0,0,2582255066.005371,34343064.0,0.1161,0.0,506168,506287,0,47.7,31.1,2026-06-01
598,TDC,Technology,Software - Infrastructure,NYSE,2391073,34.05,114.05,19,24,-18.5,83.1,94.1,10.7,13.7,28.5,36.8,81,62,67,81,60.4,0,0,0,0,0,0,3146703870.7733154,94100000.0,0.221,0.062,2142959,2137959,0,67.6,-3.5,2026-06-01
599,SVRA,Healthcare,Biotechnology,NASDAQ,1298149,5.2,113.96,-1,8,-25.77,152.5,63.5,1.8,0.4,-2.7,4.1,81,82,91,95,79.1,0,0,0,0,0,0,1028734600.3313236,204927212.0,0.1577,,1497408,1510221,2,86.8,-2.0,2026-06-01
600,WST,Healthcare,Medical Instruments & Supplies,NYSE,907880,322.81,113.67,4,-27,-2.44,51.1,91.7,0.9,1.3,10.8,18.7,81,77,46,68,50.8,0,0,0,0,0,0,22354312958.53714,70647595.0,0.0401,0.21,631041,872000,0,60.4,18.0,2026-06-01
601,TTE,Energy,Oil & Gas Integrated,NYSE,1324314,87.32,113.6,-6,-15,-7.27,54.6,86.5,-1.7,-2.2,-1.9,21.9,81,87,78,71,51.7,0,0,0,0,0,0,203615947412.5519,2222881559.0,0.002,0.034,1268623,1835764,0,71.9,21.8,2026-06-01
602,CHRD,Energy,Oil & Gas E&P,NASDAQ,777651,131.87,113.55,-7,-25,-13.21,62.4,82.0,-1.9,-2.7,-0.7,26.2,81,88,70,35,51.8,0,0,0,0,0,0,8105956127.80394,56299183.0,0.0636,0.385,807974,898950,0,61.2,30.5,2026-06-01
603,TGEN,Industrials,Electrical Equipment & Parts,NYSE ARCA,625922,6.21,113.52,21,-23,-48.55,243.0,48.3,13.7,23.2,59.3,18.2,81,60,16,97,46.0,0,0,0,0,0,0,171729037.63232422,29917952.0,0.0553,-0.129,556317,571967,1,54.7,4.0,2026-06-01
604,PCLA,Communication Services,Telecom Services,NASDAQ,2939193,8.93,113.48,80,81,-92.04,531.9,7.2,37.7,116.2,192.8,10.2,81,1,2,4,0.5,0,0,0,0,0,0,63643387.99978733,9613805.0,0.001,-0.423,8806041,1766116,0,1.9,-0.4,2026-06-01
605,ACHV,Healthcare,Biotechnology,NASDAQ,1405363,5.24,113.37,3,1,-14.8,156.0,82.4,9.8,5.3,25.5,27.2,81,78,76,87,55.7,0,0,0,0,0,0,481470983.2041984,102659057.0,0.0678,,1396260,1494840,0,74.2,9.6,2026-06-01
606,NTLA,Healthcare,Biotechnology,NASDAQ,7811653,14.07,113.33,15,38,-50.19,99.9,32.5,6.1,2.6,1.1,3.3,81,66,89,28,67.0,0,0,0,0,0,0,1760500743.4998188,139722277.0,0.39279997,-0.095,6276159,5963081,0,62.5,4.8,2026-06-01
607,GLXY,Financial Services,Capital Markets,NASDAQ,5115750,29.58,113.16,44,58,-35.58,83.0,53.7,5.7,3.2,21.0,12.6,81,37,51,77,55.1,0,0,0,0,0,0,5486240655.901667,191491823.0,0.1432,-0.206,3955660,5371256,0,55.0,-18.4,2026-06-01
608,NEM,Basic Materials,Gold,NYSE,7464758,109.81,113.16,-5,2,-18.59,106.6,70.1,-0.1,-3.0,-2.5,7.7,81,86,93,92,73.4,0,0,0,0,0,0,114911378865.3775,1067552764.0,0.0185,0.458,8185654,8970306,2,86.1,4.4,2026-06-01
609,AFRM,Financial Services,Credit Services,NASDAQ,5343514,73.65,113.1,29,-2,-26.35,71.4,61.2,5.9,8.2,22.4,8.3,81,52,21,47,43.9,0,0,0,0,0,0,21842084818.111725,334898565.0,0.0655,0.326,4953173,5138188,0,41.0,8.1,2026-06-01
610,NOV,Energy,Oil & Gas Equipment & Services,NYSE,4460084,19.96,113.09,-3,-2,-6.64,68.4,87.4,-3.2,-1.7,0.7,19.0,81,84,85,75,58.2,0,0,0,0,0,0,7468469077.132874,358888480.0,0.139,-0.024,3071624,4766842,0,75.5,14.6,2026-06-01
611,MUR,Energy,Oil & Gas E&P,NYSE,1672056,36.19,112.99,-10,-20,-16.5,78.3,75.1,-1.1,-3.1,-4.8,15.2,81,91,81,82,63.6,0,0,0,0,0,0,5447283888.0,143349576.0,0.088,0.089,1483008,2070873,1,79.4,16.5,2026-06-01
612,ADAM,Real Estate,REIT - Mortgage,NASDAQ,827465,9.2,112.97,-3,-11,-1.29,42.3,93.4,0.2,1.4,10.1,18.1,81,84,76,73,40.2,0,0,0,0,0,0,799763826.9207077,89861108.0,0.0341,0.107,543526,803445,0,68.3,24.9,2026-06-01
613,LEA,Consumer Cyclical,Auto Parts,NYSE,598227,143.12,112.94,4,3,0.2,64.9,95.0,3.3,4.6,11.7,22.9,81,77,76,64,55.5,0,0,0,0,0,0,7003294993.07811,50095099.0,0.0552,0.047,630262,609260,0,68.1,13.5,2026-06-01
614,RLJ,Real Estate,REIT - Hotel & Motel,NYSE,2860514,9.73,112.93,9,-5,0.93,49.2,95.6,2.2,6.7,17.4,27.3,81,72,58,29,40.4,0,0,0,0,0,0,1455486763.4886818,151929726.0,0.1288,0.036,1919734,2566836,0,49.8,25.8,2026-06-01
615,CDE,Basic Materials,Gold,NYSE,19458297,19.32,112.83,-9,-2,-30.43,139.1,58.9,6.8,5.1,3.9,4.0,81,90,97,93,80.7,0,0,0,0,0,0,18168323269.27099,1030534551.0,0.0349,1.378,20831511,26472426,3,90.2,3.3,2026-06-01
616,SRRK,Healthcare,Biotechnology,NASDAQ,1261160,49.3,112.78,3,4,-4.5,69.7,82.5,-2.9,-2.5,-0.9,14.6,81,78,79,83,55.8,0,0,0,0,0,0,5767338035.930473,119828338.0,0.1568,,1168621,1554322,0,73.9,10.0,2026-06-01
617,PRTA,Healthcare,Biotechnology,NASDAQ,501629,10.18,112.77,3,-8,-13.73,108.9,72.3,-1.2,-4.0,-5.4,-0.4,81,78,67,79,72.9,0,0,0,0,0,0,514632315.715765,52353237.0,0.1574,17.064,579119,507861,0,74.2,3.4,2026-06-01
618,C,Financial Services,Banks - Diversified,NYSE,10385790,125.9,112.65,-2,-7,-6.94,71.4,93.1,3.3,2.9,4.5,16.7,81,83,78,84,61.8,0,0,0,0,0,0,213350615054.94064,1705576955.0,0.0002,0.159,8475700,12183876,0,76.7,10.9,2026-06-01
619,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,6570169,109.27,112.62,9,5,-8.42,50.8,81.2,-3.0,-1.3,7.0,19.0,81,72,68,61,52.0,0,0,0,0,0,0,51393000000.0,444000000.0,0.0307,0.195,5107388,5873381,0,63.2,12.6,2026-06-01
620,BNY,Financial Services,Banks - Diversified,NYSE,3603226,139.43,112.58,1,-7,-0.96,61.4,100.0,2.5,4.7,9.0,21.8,81,80,72,79,56.2,0,0,0,0,0,0,95509633660.67503,686379000.0,0.0,0.134,3338378,3765871,0,71.8,12.9,2026-06-01
