rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
951,MEOH,Basic Materials,Chemicals,NASDAQ,771067,51.15,103.23,-20,-17,-23.37,48.3,47.1,-12.4,-16.1,-19.2,0.5,69,89,92,55,45.1,0,0,0,0,0,0,4114231529.9496994,77364263.0,0.8,0.086,951383,957120,1,70.3,28.5,2026-06-24
952,CDP,Real Estate,REIT - Office,NYSE,922582,34.5,103.23,8,20,-0.81,28.2,100.0,2.6,5.3,8.0,14.2,69,61,73,42,29.0,0,0,0,0,0,0,3800393170.059818,113376883.0,0.0665,0.073,984117,944899,0,51.2,18.6,2026-06-24
953,MTH,Consumer Cyclical,Residential Construction,NYSE,877113,75.6,103.18,41,48,-10.79,40.2,98.2,10.3,15.6,21.7,18.3,69,28,35,32,31.6,0,0,0,0,0,0,5058814584.695396,66800665.0,0.0699,-0.177,1110731,919430,0,31.6,-3.3,2026-06-24
954,VTR,Real Estate,REIT - Healthcare Facilities,NYSE,4158123,85.37,103.17,-2,3,-6.25,37.9,86.3,3.2,4.2,1.6,8.8,69,71,76,77,43.8,0,0,0,0,0,0,39671448654.96388,486169723.0,0.055,0.219,4206870,4449982,0,66.9,11.9,2026-06-24
955,BBIO,Healthcare,Biotechnology,NASDAQ,2781965,68.63,103.17,-11,-4,-19.2,62.1,71.6,2.5,3.3,0.2,2.3,69,80,87,94,64.0,0,0,0,0,0,0,12979723849.846815,195861242.0,0.139,0.668,2422715,2845227,1,81.2,4.5,2026-06-24
956,SPNT,Financial Services,Insurance - Reinsurance,NYSE,817253,23.64,103.15,-1,-5,-2.8,34.1,93.4,0.8,4.9,2.4,12.3,69,70,66,81,27.5,0,0,0,0,0,0,2675258905.7032585,117542130.0,0.030299999,0.065,916320,745712,0,61.1,19.5,2026-06-24
957,NJR,Utilities,Utilities - Regulated Gas,NYSE,638501,56.21,103.12,-2,5,-4.03,28.2,88.4,2.4,2.8,1.3,11.4,69,71,78,44,33.4,0,0,0,0,0,0,5561787949.62764,100921573.0,0.030299999,0.029,819895,595177,0,56.6,23.5,2026-06-24
958,ELAN,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,6661786,23.18,103.08,4,30,-16.38,77.4,78.4,0.6,0.2,4.2,5.5,68,64,90,90,70.5,0,0,0,0,0,0,12096668557.315187,499449583.0,0.105500005,0.149,5726268,6150171,2,78.6,-11.1,2026-06-24
959,ONB,Financial Services,Banks - Regional,NASDAQ,3267516,25.32,103.08,8,-4,-3.25,30.9,96.3,2.9,5.1,6.6,12.3,68,60,48,58,29.7,0,0,0,0,0,0,9582050105.220797,386373000.0,0.076799996,0.462,3935348,3211793,0,48.9,16.8,2026-06-24
960,NVS,Healthcare,Drug Manufacturers - General,NYSE,1605805,153.38,103.01,0,13,-10.02,34.9,71.9,1.3,2.4,2.9,7.4,68,68,81,76,39.0,0,0,0,0,0,0,280642169706.02075,1908091965.0,0.0023999999,-0.007,1667785,1509347,0,66.0,11.6,2026-06-24
961,KELYA,Industrials,Staffing & Employment Services,NASDAQ,509127,11.36,103.0,12,-13,-23.96,43.9,54.1,0.6,0.1,10.7,13.0,68,56,31,14,10.5,0,0,0,0,0,0,393841986.4972782,34669190.0,0.045300003,-0.107,426282,454332,0,27.9,33.7,2026-06-24
962,MDB,Technology,Software - Infrastructure,NASDAQ,2532142,320.97,102.91,-9,-55,-27.83,50.5,42.3,-9.9,-12.4,-1.5,-9.0,68,77,31,93,53.1,0,0,0,0,0,0,26763723709.25,80431927.0,0.0454,0.252,1525727,2139639,1,63.5,13.4,2026-06-24
963,RES,Energy,Oil & Gas Equipment & Services,NYSE,1605663,6.46,102.9,-15,-10,-20.83,35.2,39.5,-14.5,-15.9,-19.3,-4.7,68,83,88,61,26.9,0,0,0,0,0,0,1458377595.3903675,221637935.0,0.2666,0.366,1889870,1958688,0,64.7,32.0,2026-06-24
964,BG,Consumer Defensive,Farm Products,NYSE,1755802,110.86,102.85,-9,5,-17.8,49.3,61.6,-7.9,-11.0,-11.7,1.2,68,77,91,71,38.0,0,0,0,0,0,0,21842559741.95778,194018115.0,0.0498,0.878,1761818,1685833,1,69.2,19.3,2026-06-24
965,HTFL,Healthcare,Health Information Services,NASDAQ,1294585,34.48,102.84,3,-32,-16.36,70.4,74.3,6.5,12.0,15.1,16.1,68,65,30,38,,0,0,0,0,0,0,2901141401.282776,86240828.0,0.0612,0.413,1476525,1202349,0,44.3,,2026-06-24
966,PFGC,Consumer Defensive,Food Distribution,NYSE,1550893,104.39,102.74,29,32,-4.27,31.3,91.7,2.5,6.0,11.7,12.0,68,39,42,44,30.0,0,0,0,0,0,0,16277650792.080162,157089851.0,0.056199998,0.064,1451461,1750492,0,38.7,3.2,2026-06-24
967,DLR,Real Estate,REIT - Specialty,NYSE,2320751,195.0,102.74,0,2,-6.31,30.5,80.5,2.6,2.8,0.1,10.4,68,68,70,35,16.2,0,0,0,0,0,0,66117049925.68756,351406070.0,0.0001,0.167,2957743,2231206,0,47.3,32.3,2026-06-24
968,PH,Industrials,Specialty Industrial Machinery,NYSE,783244,947.58,102.73,15,40,-8.44,42.7,82.3,3.2,7.3,6.0,9.3,68,53,78,82,50.7,0,0,0,0,0,0,120194374504.6548,126086389.0,0.0127,0.106,698533,772842,0,65.9,-7.1,2026-06-24
969,KRP,Energy,Oil & Gas E&P,NYSE,901686,14.95,102.72,-4,3,-5.38,28.8,76.9,-2.2,-2.8,-2.2,6.4,68,72,79,27,9.7,0,0,0,0,0,0,1457094043.5194244,98652268.0,0.0208,-0.067,794090,859768,0,46.9,39.4,2026-06-24
970,FLR,Industrials,Engineering & Construction,NYSE,2994296,53.37,102.67,23,47,-7.18,34.2,79.0,3.2,6.5,9.1,15.4,68,45,69,33,15.5,0,0,0,0,0,0,7494686598.048065,139669896.0,0.0888,-0.08,3154419,2856337,0,40.6,14.8,2026-06-24
971,FHI,Financial Services,Asset Management,NYSE,721399,59.25,102.61,6,22,-0.97,29.6,77.9,-3.5,-1.9,-0.2,4.8,68,62,78,76,39.6,0,0,0,0,0,0,4484160389.543297,75912653.0,0.049000002,0.131,632997,797811,0,63.9,6.8,2026-06-24
972,CHRD,Energy,Oil & Gas E&P,NASDAQ,787758,124.44,102.6,-19,-16,-18.1,41.1,54.0,-6.3,-9.3,-12.3,7.7,68,87,90,29,28.0,0,0,0,0,0,0,6931555565.590324,56299183.0,0.0728,0.385,953075,782197,1,58.5,40.8,2026-06-24
973,ASM,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,4700307,5.88,102.59,-14,-5,-50.96,77.4,30.5,-10.4,-13.2,-16.8,-13.5,68,82,91,98,63.3,0,0,0,1,0,1,1146272483.733941,175271023.0,0.028099999,1.093,5027981,4548854,2,83.6,5.3,2026-06-24
974,TTE,Energy,Oil & Gas Integrated,NYSE,1340144,80.31,102.59,-16,-11,-14.72,37.1,58.8,-5.7,-8.5,-11.4,5.4,68,84,89,68,36.7,0,0,0,0,0,0,178806784600.2271,2223135446.0,0.002,0.034,1744722,1478416,0,69.4,26.4,2026-06-24
975,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,581900,40.3,102.57,26,18,-10.24,42.6,100.0,7.4,10.2,15.0,17.7,68,42,34,47,16.8,0,0,0,0,0,0,1582330005.3921432,39897378.0,0.056500003,-0.001,972851,495686,0,35.0,12.4,2026-06-24
976,B,Basic Materials,Gold,NYSE,13378488,38.18,102.5,-13,-10,-30.19,78.2,49.2,-8.3,-10.1,-11.3,-10.5,68,81,84,95,67.7,0,0,0,0,0,0,67752579715.67722,1679538410.0,1.37,0.667,12907694,12564466,1,81.9,3.5,2026-06-24
977,BBY,Consumer Cyclical,Specialty Retail,NYSE,4873862,75.15,102.5,37,43,-11.58,39.8,77.6,2.0,4.2,17.6,11.1,68,31,37,31,24.2,0,0,0,0,0,0,15750628033.511246,210767126.0,0.1018,0.019,4079588,4237583,0,30.8,2.8,2026-06-24
978,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,2059342,84.84,102.45,1,9,-0.5,26.7,100.0,2.6,3.6,4.1,9.3,68,67,75,60,34.0,0,0,0,0,0,0,19017324562.5,230513025.0,0.0754,0.05,2037667,1993933,0,59.0,17.1,2026-06-24
979,MAS,Industrials,Building Products & Equipment,NYSE,2515254,73.21,102.43,29,27,-7.55,33.2,100.0,5.5,8.5,11.1,15.5,68,39,37,33,32.8,0,0,0,0,0,0,15144294423.07644,203607085.0,0.0694,0.065,2294573,2934230,0,35.4,4.5,2026-06-24
980,DOV,Industrials,Specialty Industrial Machinery,NYSE,890302,223.54,102.43,12,29,-5.89,39.2,87.5,1.3,3.1,2.9,11.6,68,56,73,69,34.7,0,0,0,0,0,0,30106253314.269653,134661414.0,0.0349,0.101,1102768,963667,0,58.2,6.3,2026-06-24
981,GLNG,Energy,Oil & Gas Midstream,NASDAQ,1502960,51.21,102.41,-10,-1,-11.39,41.0,65.8,-1.2,-1.4,-5.8,11.9,68,78,87,35,29.0,0,0,0,0,0,0,5048276188.696404,101779765.0,0.0716,1.201,1146441,1385496,0,57.3,32.2,2026-06-24
982,W,Consumer Cyclical,Internet Retail,NYSE,4217084,84.85,102.38,15,38,-29.28,85.2,61.9,12.8,20.9,28.5,7.0,67,52,75,95,73.9,0,0,0,0,0,0,11684329648.376518,131996499.0,0.1672,0.074,4041403,4161472,1,74.0,-21.9,2026-06-24
983,TDOC,Healthcare,Health Information Services,NYSE,4236283,7.69,102.36,1,-46,-21.29,74.7,66.9,3.5,5.5,15.9,15.1,67,66,19,23,8.0,0,0,0,0,0,0,1456740557.0017776,180513087.0,0.1543,-0.025,4056090,4775474,0,29.0,42.3,2026-06-24
984,ARR,Real Estate,REIT - Mortgage,NYSE,3228846,16.8,102.27,6,8,-13.0,20.6,57.2,0.4,-0.2,-1.3,0.0,67,61,63,74,10.1,0,0,0,0,0,0,2079012932.5519028,124046116.0,0.0001,,3803838,3201381,0,52.0,22.6,2026-06-24
985,CXDO,Communication Services,Telecom Services,NASDAQ,768032,7.32,102.26,-24,-57,-34.82,35.3,36.2,0.2,-11.4,-11.7,3.3,67,91,58,67,42.6,0,0,0,0,0,0,228852531.52517748,32415373.0,0.0226,0.29,817127,598389,1,64.7,32.3,2026-06-24
986,FAF,Financial Services,Insurance - Specialty,NYSE,977397,69.44,102.26,6,-11,-2.84,22.9,76.4,0.0,1.0,-0.3,4.2,67,61,44,41,19.0,0,0,0,0,0,0,6993396720.123291,101900000.0,0.0563,0.162,1139281,939656,0,41.2,26.7,2026-06-24
987,NMR,Financial Services,Capital Markets,NYSE,1482424,8.64,102.23,9,16,-9.81,38.6,72.1,-2.1,0.5,3.9,6.9,67,58,65,82,47.4,0,0,0,0,0,0,26219049179.43742,2922970836.0,0.0007,0.275,1610713,1556044,0,63.1,-0.2,2026-06-24
988,SWKS,Technology,Semiconductors,NASDAQ,5421755,73.44,102.22,-12,-62,-19.21,36.0,61.1,-1.9,-5.0,2.0,7.5,67,79,29,25,7.8,0,0,0,0,0,0,10896911560.347427,150405963.0,0.2958,-0.01,5572245,4857093,0,35.2,51.4,2026-06-24
989,PNW,Utilities,Utilities - Regulated Electric,NYSE,1230152,104.05,102.21,3,12,-0.98,22.7,100.0,2.0,3.3,3.6,10.9,67,64,73,46,24.6,0,0,0,0,0,0,12399870788.136612,121187166.0,0.0967,0.114,1213017,1206617,0,51.9,22.4,2026-06-24
990,AXTA,Basic Materials,Specialty Chemicals,NYSE,2850964,33.64,102.21,37,40,-5.82,36.2,91.0,3.0,6.9,15.1,14.6,67,30,33,59,24.2,0,0,0,0,0,0,7443572489.786621,214018768.0,0.0512,-0.006,2653004,2597508,0,36.6,-3.2,2026-06-24
991,EQNR,Energy,Oil & Gas Integrated,NYSE,3822194,32.65,102.2,-21,-15,-24.87,41.0,46.0,-7.5,-11.3,-15.4,6.1,67,88,94,40,26.7,0,0,0,0,0,0,80627279715.58246,2490033263.0,0.028499998,-0.053,4600163,4405908,1,62.2,39.6,2026-06-24
992,ULS,Industrials,Specialty Business Services,NYSE,779427,89.7,102.19,-15,-18,-16.59,47.9,71.0,-1.7,-4.0,-3.4,11.8,67,82,79,82,38.2,0,0,0,0,0,0,18410774185.953827,201563115.0,0.040900003,0.075,999772,743400,0,70.3,22.2,2026-06-24
993,LILA,Communication Services,Telecom Services,NASDAQ,889305,5.95,102.13,4,17,-3.12,70.1,100.0,20.6,22.5,21.8,21.9,67,63,76,60,66.1,0,0,0,0,0,0,966720038.4140016,201400000.0,0.0234,-0.001,1236986,687416,0,66.3,-2.2,2026-06-24
994,VCEL,Healthcare,Biotechnology,NASDAQ,611228,40.39,102.07,39,39,-7.3,42.1,88.2,6.4,12.6,16.9,17.3,67,28,28,36,8.4,0,0,0,0,0,0,2047835864.876068,51068228.0,0.12810001,0.301,671085,624991,0,25.1,8.2,2026-06-24
995,COLD,Real Estate,REIT - Industrial,NYSE,4356040,14.1,102.02,-2,-45,-19.52,39.7,55.4,-1.2,-3.8,1.8,10.6,67,69,26,22,3.2,0,0,0,0,0,0,4014256064.571503,285306052.0,0.0787,0.003,4037572,4375672,0,30.1,46.6,2026-06-24
996,BROS,Consumer Cyclical,Restaurants,NYSE,3679515,67.44,102.01,35,26,-9.66,43.8,74.3,1.5,9.1,17.9,19.4,67,32,23,68,7.0,0,0,0,0,0,0,9702262395.311462,137192622.0,0.4449,0.308,4167597,4235475,0,32.5,6.2,2026-06-24
997,COLM,Consumer Cyclical,Apparel Manufacturing,NASDAQ,519227,63.95,102.0,6,-15,-7.4,31.8,82.6,-1.4,-1.7,2.9,12.9,67,61,40,27,12.9,0,0,0,0,0,0,3398816989.4992065,51140792.0,0.1295,0.001,546692,556814,0,35.2,33.0,2026-06-24
998,GSK,Healthcare,Drug Manufacturers - General,NYSE,3787992,52.07,101.96,4,25,-15.61,41.1,59.6,-1.4,-0.2,-2.2,1.7,67,63,84,81,41.3,0,0,0,0,0,0,101535761851.94627,2003863539.0,0.0049,0.015,4228278,3945175,0,67.3,5.2,2026-06-24
999,ALSN,Consumer Cyclical,Auto Parts,NYSE,937914,117.0,101.95,6,25,-14.98,51.0,71.2,1.2,2.4,-1.4,13.5,67,61,80,61,37.5,0,0,0,0,0,0,9877675210.549736,82935981.0,0.041100003,0.836,832412,923140,0,59.9,9.9,2026-06-24
1000,NEM,Basic Materials,Gold,NYSE,8359959,97.84,101.94,-14,-8,-27.46,65.7,49.6,-6.7,-8.9,-13.6,-8.5,67,81,87,93,60.1,0,0,0,0,0,0,110801302352.93376,1067552764.0,0.020599999,0.458,9998718,7998459,1,80.3,7.4,2026-06-24
1001,ABEO,Healthcare,Biotechnology,NASDAQ,1080800,5.72,101.92,30,19,-24.14,34.8,47.4,-0.1,-0.2,0.9,7.7,67,37,26,47,6.8,0,0,0,0,0,0,328861979.7929039,56995144.0,0.2711,,1180120,1027564,0,29.2,14.2,2026-06-24
1002,MGNI,Communication Services,Advertising Agencies,NASDAQ,3122289,18.0,101.89,36,23,-32.46,63.3,46.3,5.5,14.3,27.3,18.2,67,31,18,32,6.8,0,0,0,0,0,0,2582678419.626984,144364366.0,0.0958,0.055,4413939,2856785,0,22.0,13.2,2026-06-24
1003,RBRK,Technology,Software - Infrastructure,NYSE,4311091,74.24,101.89,22,-10,-25.57,70.1,56.2,5.2,1.8,16.3,11.3,67,45,13,56,3.0,0,0,0,0,0,0,14453282155.775574,205828566.0,0.1009,0.39,4207793,3828358,0,29.3,22.0,2026-06-24
1004,EPR,Real Estate,REIT - Specialty,NYSE,641930,59.18,101.82,5,-13,-4.67,21.0,81.8,0.4,1.7,2.7,7.8,67,62,44,39,8.3,0,0,0,0,0,0,4399955743.244423,76507666.0,0.1266,0.036,665420,676374,0,38.3,33.2,2026-06-24
1005,VOD,Communication Services,Telecom Services,NASDAQ,3399118,14.05,101.8,-5,8,-15.41,33.2,57.8,-5.8,-6.6,-9.3,0.5,67,72,85,84,42.9,0,0,0,0,0,0,32928240469.600235,2302674128.0,0.0039,,3688734,3895840,0,71.0,10.8,2026-06-24
1006,EOLS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,729793,6.74,101.8,16,-25,-33.92,76.9,52.3,4.0,5.9,14.6,18.2,67,51,10,21,1.8,0,0,0,0,0,0,436617006.66647816,65854751.0,0.0932,0.067,748769,837449,0,20.9,34.7,2026-06-24
1007,WSBC,Financial Services,Banks - Regional,NASDAQ,1440648,37.28,101.78,8,12,-2.15,28.6,99.6,3.9,6.6,8.6,11.9,67,59,63,62,30.5,0,0,0,0,0,0,3490392610.4559326,96180560.0,0.026099999,1.077,3001765,1151377,0,53.6,13.3,2026-06-24
1008,SDRL,Energy,Oil & Gas Drilling,NYSE,740141,39.77,101.78,-22,-20,-28.3,46.5,41.2,-8.5,-13.9,-20.0,-2.9,67,89,91,71,47.9,0,0,0,0,0,0,2409925835.56839,62530508.0,0.0713,0.088,835695,678589,1,74.7,24.0,2026-06-24
1009,TDUP,Consumer Cyclical,Internet Retail,NASDAQ,2030490,6.21,101.7,55,58,-49.43,110.3,38.2,18.2,27.5,40.1,5.8,67,12,15,93,2.4,0,0,0,0,0,0,775535513.9951057,129040846.0,0.22129999,0.146,1963592,2328418,1,30.6,-11.7,2026-06-24
1010,IHS,Real Estate,Real Estate Services,NYSE,1447298,8.24,101.69,-8,1,-7.93,50.1,83.2,-0.6,-1.1,-0.9,7.1,67,75,84,87,51.5,0,0,0,0,0,0,2740502055.586815,336671000.0,0.0039,0.059,1955305,1205193,0,74.4,8.4,2026-06-24
1011,DB,Financial Services,Banks - Regional,NYSE,3059462,35.18,101.67,31,31,-12.99,19.8,47.1,-0.4,2.6,4.7,-2.1,66,35,35,89,30.6,0,0,0,0,0,0,67477282493.84682,1913163641.0,0.0025,0.012,3482057,3082497,0,47.4,-8.6,2026-06-24
1012,LNT,Utilities,Utilities - Regulated Electric,NASDAQ,2494839,74.57,101.58,3,11,-1.57,25.8,100.0,2.8,4.1,4.2,9.5,66,63,71,55,31.8,0,0,0,0,0,0,18854223701.0,258277037.0,0.1069,0.05,2641478,2445689,0,55.2,16.4,2026-06-24
1013,CRL,Healthcare,Diagnostics & Research,NYSE,856039,186.6,101.57,20,20,-18.47,38.8,69.6,7.9,9.9,15.2,13.3,66,46,46,80,44.7,0,0,0,0,0,0,8911030050.0,48167730.0,0.0934,0.012,723518,845813,0,54.2,-6.2,2026-06-24
1014,TOL,Consumer Cyclical,Residential Construction,NYSE,1215354,150.96,101.52,24,46,-10.33,44.7,90.7,7.0,11.2,14.1,14.2,66,42,64,67,49.5,0,0,0,0,0,0,14550630398.849487,93471000.0,0.0573,-0.076,1389404,1102610,0,55.6,-11.0,2026-06-24
1015,ACDC,Energy,Oil & Gas Equipment & Services,NASDAQ,1426515,6.02,101.52,-22,-22,-38.42,67.7,42.9,-18.3,-20.6,-22.8,2.3,66,88,88,15,0.9,0,0,0,0,0,0,1098189001.7671056,180920753.0,0.0395,-0.251,1428307,1396991,0,48.0,58.2,2026-06-24
1016,ETN,Industrials,Specialty Industrial Machinery,NYSE,2576274,405.28,101.52,1,5,-6.92,28.1,74.0,-0.2,-0.3,-0.3,9.4,66,65,69,36,29.4,0,0,0,0,0,0,163773286734.0088,388300000.0,0.0252,0.168,2580703,2644306,0,49.9,23.2,2026-06-24
1017,EFC,Real Estate,REIT - Mortgage,NYSE,1156792,13.49,101.46,4,-19,-4.46,20.8,86.4,0.8,0.9,2.2,3.5,66,62,39,69,11.6,0,0,0,0,0,0,1685290253.9427414,125393624.0,0.064,0.765,1333506,1260477,0,45.4,26.1,2026-06-24
1018,NATL,Technology,Software - Application,NYSE,733357,43.58,101.4,-12,-7,-10.14,64.4,78.6,-0.8,-1.5,-2.3,6.5,66,78,83,74,56.4,0,0,0,0,0,0,3219802499.4546623,73797901.0,0.044499997,0.065,550153,768704,0,72.9,11.1,2026-06-24
1019,ABBV,Healthcare,Drug Manufacturers - General,NYSE,5727789,234.76,101.36,17,22,-4.11,28.8,84.7,4.0,5.4,10.2,6.3,66,49,54,70,36.3,0,0,0,0,0,0,382492987523.5728,1766792821.0,0.0146,0.124,6063369,6212895,0,52.3,1.6,2026-06-24
1020,ENB,Energy,Oil & Gas Midstream,NYSE,4473356,55.74,101.31,-8,-5,-4.64,26.3,80.7,-0.5,-0.7,0.7,8.6,66,74,77,58,31.5,0,0,0,0,0,0,119120637772.22185,2183696415.0,0.0112,0.208,3551640,4417626,0,60.1,24.2,2026-06-24
1021,IRON,Healthcare,Biotechnology,NASDAQ,522603,70.45,101.26,12,3,-29.2,37.6,44.8,1.1,1.4,2.4,-4.0,66,54,45,84,43.7,0,0,0,0,0,0,2704113545.2823105,38199089.0,0.1833,,555509,465145,0,56.7,0.0,2026-06-24
1022,IDA,Utilities,Utilities - Regulated Electric,NYSE,562582,145.21,101.21,4,17,-3.02,29.7,95.6,2.9,4.3,2.9,8.4,66,62,75,61,36.0,0,0,0,0,0,0,7888470146.401978,55408235.0,0.0833,-0.067,575316,533767,0,58.5,11.9,2026-06-24
1023,KO,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,17173528,80.31,101.19,3,9,-4.44,22.7,83.3,-0.5,0.5,1.9,9.1,66,63,69,58,22.4,0,0,0,0,0,0,341574076538.9932,4302482418.0,0.0109,0.121,20235505,15966731,0,53.1,20.7,2026-06-24
1024,BLLN,Healthcare,Diagnostics & Research,NASDAQ,783594,104.28,101.15,29,13,-24.82,68.3,66.1,5.4,8.2,19.2,,66,37,21,19,,0,0,0,0,0,0,4836425212.783539,45995484.0,0.0674,0.838,790004,701280,0,25.7,,2026-06-24
1025,SUPV,Financial Services,Banks - Regional,NYSE,932262,10.12,101.14,51,68,-25.31,99.4,57.0,-12.0,-7.5,1.9,-0.7,66,15,32,90,4.3,0,0,0,0,0,0,1069551552.6157522,93985197.0,0.0622,0.011,1135878,866417,1,35.3,-11.4,2026-06-24
1026,DE,Industrials,Farm & Heavy Construction Machinery,NYSE,1422268,591.94,101.1,29,72,-12.2,36.8,72.4,2.9,4.6,4.8,13.5,66,37,80,49,24.0,0,0,0,0,0,0,159057925670.89233,269937425.0,0.0188,-0.111,1121285,1258051,0,47.5,-0.2,2026-06-24
1027,TDW,Energy,Oil & Gas Equipment & Services,NYSE,713610,66.41,101.09,-17,-7,-28.69,44.1,42.7,-7.7,-10.3,-18.5,-2.5,66,83,93,52,50.2,0,0,0,0,0,0,3216081173.7804565,49730652.0,0.1458,-0.431,860912,779282,1,69.5,21.6,2026-06-24
1028,NLY,Real Estate,REIT - Mortgage,NYSE,7557727,22.27,101.05,7,11,-9.18,18.5,62.5,0.8,2.4,1.0,0.8,66,59,63,78,23.7,0,0,0,0,0,0,16274959375.213326,732776229.0,0.0,0.488,8421473,6629354,0,55.9,13.5,2026-06-24
1029,PKG,Consumer Cyclical,Packaging & Containers,NYSE,673859,232.83,100.99,14,26,-6.69,27.3,85.8,3.8,5.4,8.4,10.9,66,52,64,42,34.5,0,0,0,0,0,0,20405372516.61049,89098647.0,0.0507,0.106,753048,772001,0,48.1,9.5,2026-06-24
1030,NVAX,Healthcare,Biotechnology,NASDAQ,5191843,9.0,100.97,-4,8,-24.81,43.1,53.9,-1.6,-6.6,-2.1,4.9,66,70,82,29,47.7,0,0,0,0,0,0,1501320045.2884493,164438119.0,0.28129998,-0.791,4278449,4917463,0,57.2,18.2,2026-06-24
1031,VOYG,Industrials,Aerospace & Defense,NYSE,3015202,33.6,100.96,-23,-94,-35.88,68.8,36.6,-20.8,-28.3,-15.7,0.9,66,89,18,15,1.4,0,0,0,0,0,0,2226478844.704628,59262147.0,0.1864,0.021,3476736,2447851,0,30.8,65.7,2026-06-24
1032,BTI,Consumer Defensive,Tobacco,NYSE,4357691,60.74,100.96,-8,-4,-9.75,31.5,73.5,1.2,1.2,1.6,6.5,66,74,78,82,34.2,0,0,0,0,0,0,127261475090.62904,2160269486.0,0.0021,0.001,4372533,3978830,0,67.1,17.9,2026-06-24
1033,JHG,Financial Services,Asset Management,NYSE,2808689,51.91,100.88,-6,2,-3.44,38.5,91.7,0.1,0.2,0.4,8.0,66,72,80,74,48.0,0,0,0,0,0,0,7993442759.490505,154075609.0,0.0469,0.11,3053227,2305305,0,68.5,10.8,2026-06-24
1034,MOH,Healthcare,Healthcare Plans,NYSE,925020,196.56,100.87,5,-39,-36.9,64.2,42.9,1.7,4.8,9.7,19.6,66,61,17,14,1.2,0,0,0,0,0,0,10178776745.605469,52100000.0,0.056599997,-0.043,972192,1119772,0,23.3,43.7,2026-06-24
1035,ITUB,Financial Services,Banks - Regional,NYSE,23721467,7.94,100.84,6,30,-17.29,31.3,52.7,-0.2,1.0,-4.2,0.7,65,59,83,82,30.3,0,0,0,0,0,0,85860386681.72893,11021872542.0,0.0058999998,-0.021,26186291,22953788,0,63.6,7.4,2026-06-24
1036,USFD,Consumer Defensive,Food Distribution,NYSE,2887104,94.01,100.84,28,72,-7.95,36.1,79.2,2.6,8.2,8.3,14.4,65,37,81,58,33.4,0,0,0,0,0,0,20240573209.43579,220221656.0,0.0421,0.028,2898434,2615466,0,52.4,-6.8,2026-06-24
1037,TARS,Healthcare,Biotechnology,NASDAQ,688665,66.17,100.83,24,58,-22.38,72.9,64.8,6.3,9.5,6.8,-1.9,65,41,75,91,64.6,0,0,0,0,0,0,2717393243.875065,43023959.0,0.123100005,1.069,573885,670901,1,67.9,-25.2,2026-06-24
1038,CLH,Industrials,Waste Management,NYSE,510617,289.87,100.82,-4,8,-8.55,48.1,86.7,3.3,4.5,1.5,14.1,65,69,81,61,38.4,0,0,0,0,0,0,15251365157.746582,52846032.0,0.0217,0.019,505211,538824,0,62.3,15.7,2026-06-24
1039,AEO,Consumer Cyclical,Apparel Retail,NYSE,5971830,17.73,100.8,12,20,-37.7,92.3,47.8,3.0,6.5,7.4,-6.4,65,53,61,95,74.3,0,0,0,0,0,0,2984480971.236185,167573333.0,0.1037,0.097,5164501,5405364,1,70.8,-19.8,2026-06-24
1040,RARE,Healthcare,Biotechnology,NASDAQ,1744383,28.76,100.77,42,31,-32.12,57.4,46.3,10.8,18.8,18.1,7.8,65,23,12,10,2.6,0,0,0,0,0,0,2702544359.1589203,98489224.0,0.15439999,-0.022,2115951,1748116,0,11.9,13.9,2026-06-24
1041,TT,Industrials,Building Products & Equipment,NYSE,1377323,474.34,100.71,13,21,-5.79,28.4,91.9,2.4,3.8,2.9,11.9,65,52,60,44,20.5,0,0,0,0,0,0,106858216232.58444,221055477.0,0.0176,0.06,1389690,1366792,0,44.1,16.6,2026-06-24
1042,AM,Energy,Oil & Gas Midstream,NYSE,2322721,22.21,100.69,-5,9,-6.82,31.3,78.5,2.3,3.3,2.9,11.1,65,70,84,51,28.7,0,0,0,0,0,0,10311815365.142822,474980000.0,0.0352,0.086,2650815,2541375,0,58.4,23.1,2026-06-24
1043,AGNC,Real Estate,REIT - Mortgage,NASDAQ,14324320,10.44,100.64,6,10,-14.36,14.1,43.6,1.1,1.5,-0.6,-0.7,65,59,63,77,21.3,0,0,0,0,0,0,11915505974.73008,1147929272.0,0.0921,,14014781,14627594,0,55.1,14.9,2026-06-24
