rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
309,CTOS,Industrials,Rental & Leasing Services,NYSE,1114451,10.82,135.35,-3,-5,-11.53,92.1,74.2,-3.2,-2.5,-3.1,30.0,90,93,91,82,75.5,0,0,0,0,0,0,2370607692.057295,227505535.0,0.0543,0.102,1480315,1094335,2,85.4,11.1,2026-08-13
310,WNC,Industrials,Farm & Heavy Construction Machinery,NYSE,1361755,12.45,135.29,5,-66,-13.06,84.5,78.6,-0.5,-3.0,4.4,28.1,90,85,14,76,28.1,0,0,0,0,0,0,526731659.3219986,40737173.0,0.095699996,-0.091,1077305,1224629,0,50.8,37.3,2026-08-13
311,CRS,Industrials,Metal Fabrication,NYSE,671403,528.64,135.25,-5,-16,-15.55,130.5,78.4,-2.5,-4.0,-5.0,28.0,90,95,84,88,82.1,0,0,0,0,0,0,28353590009.5896,49685612.0,0.0387,0.126,726350,782592,1,87.3,8.9,2026-08-13
312,MTSI,Technology,Semiconductors,NASDAQ,1663708,310.75,134.97,-4,-2,-25.82,153.8,64.5,8.9,11.9,-4.7,21.1,90,94,96,94,88.7,0,0,0,0,0,0,23737613332.777405,76370931.0,0.0301,0.358,1842996,1754741,3,93.2,2.5,2026-08-13
313,VIK,Consumer Cyclical,Travel Services,NYSE,2025668,104.19,134.96,2,-2,-5.36,85.9,95.8,0.4,3.0,6.8,33.2,90,88,84,87,75.6,0,0,0,0,0,0,47198962556.42905,446157124.0,0.0358,0.175,1893176,2306819,0,83.7,6.8,2026-08-13
314,ANET,Technology,Computer Hardware,NYSE,8240474,210.5,134.94,11,-1,-2.04,75.3,92.7,5.1,11.7,17.4,37.5,90,79,67,71,53.7,0,0,0,0,0,0,237955252028.7887,1261224648.0,0.0191,0.377,9509032,8211626,0,67.7,15.5,2026-08-13
315,TGTX,Healthcare,Biotechnology,NASDAQ,2231292,49.5,134.67,-4,-17,-16.53,78.0,65.4,-2.7,-7.6,-7.4,28.4,90,94,81,32,73.4,0,0,0,0,0,0,7616715820.358677,153069053.0,0.2897,0.703,2603088,2599331,1,70.1,24.0,2026-08-13
316,PTRN,Technology,Software - Application,NASDAQ,1986429,22.46,134.67,-7,-27,-24.63,138.0,66.8,0.3,-3.7,-3.8,40.0,90,97,77,15,,0,0,0,0,0,0,3911649777.105236,177399089.0,0.097799994,0.466,1911988,2205811,1,63.0,,2026-08-13
317,ALOY,Basic Materials,Other Industrial Metals & Mining,NASDAQ,2835169,12.54,134.66,52,94,-53.38,126.8,35.9,14.1,33.6,5.3,18.9,90,38,80,97,77.2,0,0,0,0,0,0,837194867.4936905,68231038.0,2.03,,3615899,3119047,1,73.0,-35.6,2026-08-13
318,KRYS,Healthcare,Biotechnology,NASDAQ,514774,332.86,134.29,-2,-3,-12.99,138.9,79.3,-0.9,-3.0,-3.7,18.4,90,92,91,92,86.2,0,0,0,0,0,0,9662540373.513916,29598836.0,0.19469999,0.241,385664,465798,3,90.3,3.0,2026-08-13
319,CIFR,Technology,Information Technology Services,NASDAQ,30227520,17.87,134.28,0,8,-40.71,239.2,48.3,-12.1,-18.1,-25.5,-10.7,90,90,98,97,95.0,0,0,1,0,0,1,7130227930.617325,415030722.0,0.1674,-0.43,37294481,28146428,4,95.0,-4.7,2026-08-13
320,RDW,Industrials,Aerospace & Defense,NYSE,17606469,13.49,134.17,62,126,-49.36,160.9,39.1,11.5,28.5,10.4,29.4,90,28,92,51,51.0,0,0,0,0,0,0,3245636474.991856,238825345.0,0.2101,0.896,21342979,27673293,1,55.5,-22.5,2026-08-13
321,AMN,Healthcare,Medical Care Facilities,NYSE,841762,32.44,134.11,-4,-8,-11.99,128.4,90.2,2.6,1.9,5.3,50.4,90,94,90,28,78.5,0,0,0,0,0,0,1396297872.0,38786052.0,0.1105,0.023,965926,933585,2,72.6,21.4,2026-08-13
322,FA,Industrials,Specialty Business Services,NASDAQ,2203111,20.99,134.1,-1,-19,-16.54,148.0,87.3,2.1,4.6,15.5,51.5,90,91,73,13,47.4,0,0,0,0,0,0,4123806160.2213,171753691.0,0.18450001,0.149,2924095,2192899,1,56.1,39.2,2026-08-13
323,CYRX,Industrials,Integrated Freight & Logistics,NASDAQ,638253,14.8,133.84,-5,-10,-12.37,96.0,83.7,0.5,-1.6,-2.0,34.3,90,95,90,62,73.8,0,0,0,0,0,0,762082966.791913,50402313.0,0.0602,0.077,549670,749410,2,80.2,17.7,2026-08-13
324,WHD,Energy,Oil & Gas Equipment & Services,NYSE,816262,72.4,133.59,20,28,5.07,115.7,99.1,6.6,18.2,25.9,37.9,89,69,77,81,76.8,0,0,0,0,0,0,5444182536.644081,80179417.0,0.060599998,0.643,991107,819743,0,75.9,-7.1,2026-08-13
325,FTDR,Consumer Cyclical,Personal Services,NASDAQ,575080,85.51,133.38,12,3,-8.48,72.4,85.2,4.5,9.5,14.6,34.9,89,77,68,51,58.8,0,0,0,0,0,0,6257580018.427429,68893316.0,0.0623,0.045,625891,625900,0,63.7,15.2,2026-08-13
326,VOYG,Industrials,Aerospace & Defense,NYSE,1683964,43.0,133.31,66,118,-17.94,146.1,77.8,18.4,40.9,30.9,47.5,89,23,75,42,57.0,0,0,0,0,0,0,2480120761.52314,59262147.0,0.2165,0.155,2035034,2175914,0,49.2,-26.0,2026-08-13
327,EPC,Consumer Defensive,Household & Personal Products,NYSE,691329,28.66,133.29,6,-61,-4.31,78.9,91.3,0.7,1.3,9.5,34.5,89,83,16,48,36.7,0,0,0,0,0,0,1308003369.0206432,46088915.0,0.108,0.017,662697,896463,0,45.9,36.9,2026-08-13
328,CSCO,Technology,Communication Equipment,NASDAQ,21179241,123.88,133.23,-1,0,-4.98,71.4,74.1,-5.3,-2.5,-3.6,23.6,89,90,91,65,63.8,0,0,0,0,0,0,478608412573.7804,3941434665.0,0.0164,0.12,20914263,23330680,2,77.5,18.0,2026-08-13
329,LTH,Consumer Cyclical,Leisure,NYSE,2893030,43.82,133.09,-2,-18,-7.23,80.2,93.4,0.5,1.4,10.1,43.4,89,91,75,49,64.9,0,0,0,0,0,0,9789868248.758286,223461948.0,0.0617,0.137,3668480,2968524,1,70.0,23.1,2026-08-13
330,BRKR,Healthcare,Medical Devices,NASDAQ,2363288,59.27,133.0,1,-17,-9.23,97.4,81.7,2.5,-1.1,-0.8,24.4,89,88,70,33,74.0,0,0,0,0,0,0,8137511044.311813,152359316.0,0.18540001,0.052,3031395,2457727,0,66.3,19.8,2026-08-13
331,DHC,Real Estate,REIT - Healthcare Facilities,NASDAQ,1669383,8.33,132.92,-5,-5,-13.77,148.4,79.7,-3.2,-6.3,-6.6,20.7,89,94,94,93,85.1,0,0,0,0,0,0,2135577600.268097,242128988.0,0.0575,-0.045,2489440,1900598,3,91.5,4.6,2026-08-13
332,ENTG,Technology,Semiconductor Equipment & Materials,NASDAQ,3034745,161.08,132.91,7,10,-13.83,138.1,82.5,13.1,19.9,12.8,34.6,89,82,85,92,83.1,0,0,0,0,0,0,23161784278.86963,152300000.0,0.0715,0.115,2764425,3313645,1,85.5,-2.8,2026-08-13
333,ALKS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1706841,50.28,132.87,-4,-23,-9.68,86.5,79.9,0.2,-2.2,-0.3,36.1,89,93,74,49,74.7,0,0,0,0,0,0,8248919777.056274,167763272.0,0.1243,0.27,1578153,2135394,1,72.7,19.9,2026-08-13
334,ROKU,Communication Services,Entertainment,NASDAQ,2901389,151.79,132.7,2,1,-1.14,85.8,100.0,2.9,5.0,10.2,35.6,89,87,86,45,75.3,0,0,0,0,0,0,22724428434.17775,148418969.0,0.0718,0.219,3053137,4913459,0,73.3,14.4,2026-08-13
335,WT,Financial Services,Asset Management,NYSE,2647146,22.73,132.69,3,5,-1.81,111.6,99.8,4.5,9.8,18.1,41.9,89,86,88,89,68.9,0,0,0,0,0,0,3219632358.75,151512111.0,0.1741,0.573,3089478,2981043,0,83.0,7.8,2026-08-13
336,SLDB,Healthcare,Biotechnology,NASDAQ,1239828,9.06,132.56,-1,0,-20.87,131.0,71.3,5.9,8.0,6.0,31.5,89,90,91,83,57.7,0,0,0,0,0,0,899619783.632864,107225238.0,0.2065,,889725,1797567,2,80.4,17.5,2026-08-13
337,XENE,Healthcare,Biotechnology,NASDAQ,1066979,65.26,132.45,-2,-7,-10.18,80.1,80.9,0.7,-0.7,5.3,25.6,89,91,86,65,73.9,0,0,0,0,0,0,6124729306.9999695,96665550.0,0.0656,,616679,1352173,1,79.0,14.3,2026-08-13
338,RBRK,Technology,Software - Infrastructure,NYSE,2890285,96.73,132.45,13,-27,-3.03,139.9,100.0,18.8,29.2,33.4,56.7,89,76,36,16,29.2,0,0,0,0,0,0,18538978876.806107,205828566.0,0.0862,0.39,3240247,3607463,0,39.3,39.4,2026-08-13
339,STLD,Basic Materials,Steel,NASDAQ,1158076,263.18,132.42,0,-2,-8.85,107.7,85.9,-0.6,2.9,4.0,27.9,89,89,87,83,81.7,0,0,0,0,0,0,37616458445.21045,143328088.0,0.0312,0.334,1028299,1236861,0,85.2,5.1,2026-08-13
340,KN,Technology,Electronic Components,NYSE,953290,39.02,132.42,-3,-5,-9.11,86.2,77.8,-1.5,1.1,-1.1,28.8,89,92,90,84,77.5,0,0,0,0,0,0,3337835696.470978,85410326.0,0.08229999,0.143,835341,1090022,2,85.9,9.1,2026-08-13
341,MDB,Technology,Software - Infrastructure,NASDAQ,1431575,437.83,132.36,12,5,-1.55,131.1,100.0,18.5,33.0,35.9,40.1,89,77,70,83,84.9,0,0,0,0,0,0,32076251505.764957,80431927.0,0.036199998,0.252,1617285,1557643,0,78.7,-4.5,2026-08-13
342,SVM,Basic Materials,Silver,NYSE ARCA,2708662,12.1,132.34,21,50,-23.27,174.0,65.6,9.2,16.9,13.1,14.1,89,68,97,97,89.2,0,0,0,0,0,0,2532768983.5589647,221202535.0,0.1275,0.962,2731676,3315635,2,87.8,-19.3,2026-08-13
343,DNLI,Healthcare,Biotechnology,NASDAQ,1647636,25.27,132.33,6,-10,-7.44,94.7,83.5,1.7,3.4,4.5,22.8,89,83,67,72,76.5,0,0,0,0,0,0,3969011004.294611,159847403.0,0.1066,,1485418,1827557,0,74.6,7.0,2026-08-13
344,GLW,Technology,Electronic Components,NYSE,13454259,167.44,132.31,-7,-6,-38.39,145.7,49.2,1.2,4.9,-10.5,14.4,89,96,97,96,86.6,0,0,0,0,0,0,142424788549.82452,859637825.0,0.0252,0.166,11934099,15000073,3,93.9,4.6,2026-08-13
345,OGN,Healthcare,Drug Manufacturers - General,NYSE,2579311,13.66,132.31,-1,1,0.37,140.7,100.0,0.9,1.2,1.6,41.1,89,90,92,22,59.3,0,0,0,0,0,0,3571488388.9775486,262609433.0,0.070300005,-0.023,2459375,2536623,2,65.8,28.8,2026-08-13
346,PEB,Real Estate,REIT - Hotel & Motel,NYSE,2219040,18.08,132.25,-3,-16,-9.28,83.0,84.3,-1.6,-3.5,-1.6,30.3,89,92,79,69,76.3,0,0,0,0,0,0,2051480611.316864,112842716.0,0.1889,-0.001,2263572,2701652,1,79.1,13.8,2026-08-13
347,HIMX,Technology,Semiconductors,NASDAQ,1815716,15.09,132.24,-1,6,-39.86,111.5,44.8,4.2,9.3,-4.0,29.3,89,90,97,30,79.9,0,0,0,0,0,0,2548362543.655615,174425914.0,0.066599995,0.059,1848370,2576138,2,74.2,16.3,2026-08-13
348,LNTH,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1447701,100.73,132.23,1,1,-9.95,101.4,83.6,0.0,-1.9,-2.9,25.7,89,88,88,70,74.5,0,0,0,0,0,0,6589245451.354538,65272369.0,0.1309,0.027,2662083,1270806,0,80.1,10.3,2026-08-13
349,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,557135,15.75,132.11,1,-31,0.13,79.4,98.7,1.8,6.7,16.2,31.2,89,88,56,53,73.5,0,0,0,0,0,0,648505166.0662394,41332389.0,0.0339,0.08,570425,485801,0,67.6,17.5,2026-08-13
350,STT,Financial Services,Asset Management,NYSE,2153136,190.11,132.01,-1,-9,-1.25,71.8,99.7,1.9,2.8,7.4,32.7,89,90,82,73,70.7,0,0,0,0,0,0,50731919948.22418,274701765.0,0.0001,-0.028,1523959,2307373,1,78.9,13.8,2026-08-13
351,RAL,Technology,Electronic Components,NYSE,1717397,72.62,131.81,1,-6,-3.7,86.1,93.8,5.4,4.3,5.2,34.2,89,88,81,33,64.5,0,0,0,0,0,0,7462668201.953491,110640008.0,0.091000006,0.128,2212041,1680588,0,66.6,23.5,2026-08-13
352,MLKN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,686084,24.03,131.75,11,-47,-2.75,71.0,92.8,-0.7,3.1,18.5,31.1,89,78,20,80,22.6,0,0,0,0,0,0,1668338083.0278282,68123238.0,0.0796,0.044,598253,854810,0,50.2,33.1,2026-08-13
353,APA,Energy,Oil & Gas E&P,NASDAQ,5525036,39.97,131.39,5,13,-12.46,97.6,81.8,5.1,8.4,12.6,24.9,89,84,92,83,78.6,0,0,0,0,0,0,13183727695.515783,350351510.0,0.12,0.092,6325710,5619204,1,84.4,2.1,2026-08-13
354,DDOG,Technology,Software - Application,NASDAQ,4949477,240.91,131.35,-7,-13,-17.7,145.8,80.6,-2.1,-1.6,1.4,46.8,89,96,90,25,78.6,0,0,0,0,0,0,83998417734.37598,359075024.0,0.0435,0.356,6805653,5193754,2,72.4,23.5,2026-08-13
355,GCT,Technology,Software - Infrastructure,NASDAQ,701504,51.66,131.31,29,49,-8.19,109.2,99.9,9.6,22.5,42.1,36.7,89,60,80,85,73.0,0,0,0,0,0,0,1901570120.25,35710237.0,0.19870001,0.276,865644,724874,0,74.5,-13.5,2026-08-13
356,VECO,Technology,Semiconductor Equipment & Materials,NASDAQ,1045161,53.26,131.29,-6,-6,-38.52,127.1,50.4,3.3,4.8,-10.9,26.2,89,95,95,70,84.0,0,0,0,0,0,0,3227033751.565857,61129640.0,0.1929,0.165,952894,1428490,2,86.0,10.5,2026-08-13
357,WPP,Communication Services,Advertising Agencies,NYSE,521586,26.87,131.26,58,49,-3.28,78.6,95.5,11.1,23.4,39.1,40.9,89,31,22,15,19.3,0,0,0,0,0,0,5942670023.280216,215704907.0,0.0116,-0.044,721660,552790,0,21.8,9.9,2026-08-13
358,DAR,Consumer Defensive,Packaged Foods,NYSE,2230135,63.43,131.04,0,1,-3.92,119.8,100.0,7.3,6.7,11.4,29.0,89,89,90,88,82.7,0,0,0,0,0,0,9441874611.579609,158927363.0,0.0517,0.164,2303537,2276607,1,87.4,3.3,2026-08-13
359,AZTA,Healthcare,Medical Instruments & Supplies,NASDAQ,655874,33.53,131.03,57,34,-19.65,111.7,71.6,7.0,14.5,28.5,20.8,88,31,8,32,25.7,0,0,0,0,0,0,1476813482.3592224,46092804.0,0.2061,0.12,766332,737764,0,24.2,4.8,2026-08-13
360,HALO,Healthcare,Biotechnology,NASDAQ,2163368,101.79,130.64,19,-7,-1.46,63.3,94.1,8.5,16.1,27.5,41.6,88,69,43,63,62.3,0,0,0,0,0,0,12231372885.780334,118613000.0,0.145,0.477,2956416,2050963,0,59.3,7.2,2026-08-13
361,KMX,Consumer Cyclical,Auto & Truck Dealerships,NYSE,2554352,58.71,130.24,7,-53,-6.15,94.5,93.2,3.2,3.4,10.9,35.3,88,81,21,30,14.9,0,0,0,0,0,0,8256387608.58783,141911096.0,0.0924,0.055,1820836,3234459,0,36.7,49.2,2026-08-13
362,LSCC,Technology,Semiconductors,NASDAQ,1926904,129.27,130.2,-5,-6,-17.67,109.2,71.4,-0.3,0.4,-5.5,23.6,88,93,92,89,80.7,0,0,0,0,0,0,18431649473.236298,141749209.0,0.0688,0.622,2172593,1977328,2,88.7,7.1,2026-08-13
363,EXPE,Consumer Cyclical,Travel Services,NASDAQ,1573894,325.57,129.97,21,16,-1.73,74.2,100.0,4.9,11.7,22.8,30.2,88,67,62,35,65.7,0,0,0,0,0,0,37288458003.29205,120022077.0,0.091000006,0.14,1822653,1622562,0,57.4,7.6,2026-08-13
364,LPG,Energy,Oil & Gas Midstream,NYSE,640788,44.73,129.91,-1,-3,-7.04,90.7,91.2,1.1,2.5,9.1,32.9,88,89,87,87,58.4,0,0,0,0,0,0,1957735410.7506905,42782681.0,0.0725,1.24,604825,695155,0,80.4,15.9,2026-08-13
365,DXCM,Healthcare,Medical Devices,NASDAQ,5135221,90.8,129.7,31,0,3.36,66.8,100.0,5.4,13.9,20.7,33.4,88,57,26,36,23.6,0,0,0,0,0,0,31981324833.75,377360765.0,0.0571,0.131,6646265,5179363,0,35.7,24.0,2026-08-13
366,ITGR,Healthcare,Medical Devices,NYSE,1211909,125.08,129.64,43,37,-0.84,97.5,98.4,0.3,12.2,24.9,45.1,88,45,39,28,26.6,0,0,0,0,0,0,4258183738.850952,33992048.0,0.1525,-0.026,2757447,903085,0,34.6,13.2,2026-08-13
367,ONDS,Technology,Communication Equipment,NASDAQ,98541267,9.77,129.37,23,57,-36.06,153.1,51.4,-0.1,8.5,5.7,-4.8,88,65,99,99,82.0,0,0,1,1,0,2,5191412761.774534,569858722.0,0.4053,10.799,74182762,84697208,2,86.2,-18.7,2026-08-13
368,CVE,Energy,Oil & Gas Integrated,NYSE,7213476,30.17,129.31,0,5,-5.92,105.9,92.9,4.5,5.3,11.1,30.7,88,88,93,87,81.3,0,0,0,0,0,0,52099921250.0,1844245000.0,4.13,0.415,7078358,7780893,1,87.3,3.1,2026-08-13
369,ABNB,Consumer Cyclical,Travel Services,NASDAQ,4350414,180.1,129.22,25,20,0.91,66.0,100.0,10.9,18.4,25.6,37.7,88,63,58,37,59.2,0,0,0,0,0,0,106625770779.37732,598785682.0,0.0339,0.165,6247234,4215764,0,54.3,7.6,2026-08-13
370,P,Technology,Computer Hardware,NYSE,2616166,111.4,129.03,37,62,10.75,111.3,100.0,25.1,40.7,50.6,57.6,88,51,76,59,79.5,0,0,0,0,0,0,29933065141.01935,332404932.0,0.044299997,,3163188,2961227,0,66.4,-18.4,2026-08-13
371,ADEA,Technology,Software - Application,NASDAQ,1256126,28.11,128.99,-1,4,-18.14,144.4,77.4,0.9,5.5,-1.5,25.5,88,89,94,83,78.0,0,0,0,0,0,0,3111002930.535507,110280150.0,0.1306,0.121,1188475,1746707,1,86.0,6.2,2026-08-13
372,ATKR,Industrials,Electrical Equipment & Parts,NYSE,955971,93.81,128.98,28,41,-0.02,69.7,100.0,5.0,14.8,19.1,33.5,88,60,73,48,72.0,0,0,0,0,0,0,3164825629.580307,33772550.0,0.0425,0.081,2262215,734615,0,63.3,-4.9,2026-08-13
373,HELE,Consumer Defensive,Household & Personal Products,NASDAQ,519492,29.88,128.95,-2,-27,-2.61,116.1,100.0,2.9,5.0,7.7,39.0,88,90,65,19,40.2,0,0,0,0,0,0,693404666.6322594,23292061.0,0.1167,0.082,355398,527621,1,53.5,41.6,2026-08-13
374,ATRC,Healthcare,Medical Instruments & Supplies,NASDAQ,896968,43.56,128.92,30,-2,0.88,68.2,99.6,6.8,12.8,30.1,30.5,88,58,26,31,31.8,0,0,0,0,0,0,2105355877.613678,50866294.0,0.0996,0.128,781895,933587,0,36.7,21.7,2026-08-13
375,XMTR,Industrials,Industrial Distribution,NASDAQ,860973,93.09,128.87,-9,-12,-12.25,161.7,84.9,5.0,3.8,4.4,43.2,88,97,94,79,83.7,0,0,0,0,0,0,5339404014.653572,57323573.0,0.0695,0.411,759109,871571,2,88.4,10.6,2026-08-13
376,HRB,Consumer Cyclical,Personal Services,NYSE,2278554,54.18,128.86,33,14,-3.16,88.2,96.7,12.7,19.0,31.1,38.7,88,55,36,12,13.1,0,0,0,0,0,0,5855053787.251347,126760207.0,0.2252,0.053,3109383,2273722,0,29.0,31.4,2026-08-13
377,PURR,Financial Services,Capital Markets,NASDAQ,8501763,6.75,128.83,-5,-6,-41.91,120.0,47.3,2.3,3.5,-11.2,,88,93,92,47,,0,0,0,0,0,0,1365838724.2336535,200563691.0,1.62,,6446611,12481956,2,77.3,,2026-08-13
378,EQNR,Energy,Oil & Gas Integrated,NYSE,3742655,40.99,128.79,6,14,-5.68,80.9,90.7,1.3,2.4,11.3,26.7,88,82,90,75,68.5,0,0,0,0,0,0,92449646422.91583,2375376433.0,0.0292,0.374,2959787,3743473,1,78.9,7.3,2026-08-13
379,ZBRA,Technology,Communication Equipment,NASDAQ,800278,378.37,128.78,50,48,-1.37,90.5,98.1,5.9,20.9,38.0,52.3,88,38,36,31,25.0,0,0,0,0,0,0,17933495288.910156,47633392.0,0.077199996,0.204,1038696,854673,0,32.5,8.1,2026-08-13
380,FTI,Energy,Oil & Gas Equipment & Services,NYSE,3773754,75.27,128.77,-2,-1,-3.4,120.6,99.2,6.4,5.4,9.3,24.5,88,90,91,92,83.5,0,0,0,0,0,0,27302485769.67166,392164388.0,0.0436,0.09,3772594,4033428,3,89.1,2.8,2026-08-13
381,INTA,Technology,Software - Application,NASDAQ,786464,39.53,128.71,56,35,-17.53,114.3,76.7,13.5,26.5,46.9,33.3,88,32,11,7,24.5,0,0,0,0,0,0,2907533944.0740013,77061595.0,0.0971,0.13,953642,922750,0,18.6,10.9,2026-08-13
382,ATOM,Technology,Semiconductor Equipment & Materials,NASDAQ,695194,5.53,128.55,-5,-1,-55.28,172.4,33.9,1.2,1.0,-21.2,7.4,88,93,97,92,58.6,0,0,0,0,0,0,213851750.90432453,39024042.0,0.16479999,,654832,886466,3,85.2,17.0,2026-08-13
383,TGT,Consumer Defensive,Discount Stores,NYSE,3764158,154.0,128.55,5,-3,2.62,85.8,100.0,3.7,7.2,13.4,33.0,88,83,75,71,56.0,0,0,0,0,0,0,67992408080.318726,454191112.0,0.044299997,0.067,3577845,4150173,0,71.3,16.7,2026-08-13
384,TSHA,Healthcare,Biotechnology,NASDAQ,2909795,6.41,128.29,1,6,-12.19,111.7,76.1,-4.4,0.4,-1.3,12.7,88,87,92,92,81.1,0,0,0,0,0,0,1885088274.7570703,287361020.0,0.16049999,,2869797,3317911,2,88.0,1.4,2026-08-13
385,PBI,Industrials,Integrated Freight & Logistics,NYSE,1879599,16.6,128.2,-5,-8,-12.95,84.6,80.4,-4.5,-6.3,-5.1,28.2,88,93,90,57,53.7,0,0,0,0,0,0,2388111503.499153,137090212.0,0.0002,-0.023,2169718,2407239,2,73.4,27.1,2026-08-13
386,PK,Real Estate,REIT - Hotel & Motel,NYSE,4156342,14.85,128.2,3,-26,-4.07,52.7,94.7,1.1,0.9,3.5,26.7,88,85,56,58,56.5,0,0,0,0,0,0,2972100730.6880665,201361835.0,0.2544,-0.011,4418798,5203593,0,63.9,22.5,2026-08-13
387,BHVN,Healthcare,Biotechnology,NYSE,2131426,14.39,127.94,11,-46,-22.49,90.6,68.4,5.4,3.7,6.0,29.4,87,76,19,29,20.1,0,0,0,0,0,0,2207224090.426216,150560990.0,0.16450001,,1573410,2883368,0,36.0,43.1,2026-08-13
388,JBHT,Industrials,Integrated Freight & Logistics,NASDAQ,1007620,275.96,127.92,-4,-7,-7.94,116.1,90.4,4.1,1.5,0.9,23.1,87,91,88,87,79.6,0,0,0,0,0,0,25214026968.38379,93900000.0,0.0332,0.194,806080,1015454,1,86.4,6.8,2026-08-13
389,JHX,Basic Materials,Building Materials,NYSE,7183383,30.86,127.92,14,-36,0.39,85.1,98.7,5.7,12.1,19.2,38.4,87,73,23,69,16.8,0,0,0,0,0,0,17549194546.497894,580522488.0,0.0336,0.639,7674820,7566044,0,45.4,33.9,2026-08-13
390,PAY,Technology,Software - Infrastructure,NYSE,1152437,40.36,127.84,40,14,-10.92,108.8,90.1,7.1,19.3,48.1,48.6,87,47,21,15,28.3,0,0,0,0,0,0,4857492146.35627,125939647.0,0.0908,0.288,1564873,1278112,0,27.8,18.3,2026-08-13
391,RPD,Technology,Software - Infrastructure,NASDAQ,2939784,12.27,127.82,7,-65,-43.66,172.9,53.2,20.4,27.4,44.5,35.9,87,80,8,5,0.7,0,0,0,0,0,0,773230229.864914,66830618.0,0.1333,-0.003,2784903,2567972,0,23.4,61.8,2026-08-13
392,PHVS,Healthcare,Biotechnology,NASDAQ,536073,36.46,127.5,3,2,-0.38,62.4,84.4,-0.1,0.2,1.8,19.7,87,84,83,79,66.8,0,0,0,0,0,0,2439501223.9972,69879726.0,0.0198,,580701,474572,0,78.2,9.7,2026-08-13
393,GRMN,Technology,Scientific & Technical Instruments,NYSE,940205,309.98,127.48,42,59,-0.87,66.7,99.0,1.7,11.2,22.1,34.5,87,45,62,66,45.8,0,0,0,0,0,0,59955927742.02832,192852536.0,0.0239,0.114,897685,924179,0,54.7,-6.3,2026-08-13
394,ORIC,Healthcare,Biotechnology,NASDAQ,1722367,13.75,127.41,42,35,-7.9,83.5,90.1,6.1,13.4,30.6,29.5,87,45,38,79,53.6,0,0,0,0,0,0,1399310856.0,103652656.0,0.21530001,,1844951,1781634,0,53.9,-10.4,2026-08-13
395,SNX,Technology,Electronics & Computer Distribution,NYSE,758154,255.21,127.41,-3,-4,-13.92,78.8,75.9,-0.8,1.2,-2.3,29.5,87,90,89,66,70.1,0,0,0,0,0,0,20183188033.431152,79958752.0,0.0242,0.31,565403,858896,1,78.8,14.9,2026-08-13
396,CSTM,Basic Materials,Aluminum,NYSE,1667420,29.5,127.3,-2,4,-20.25,112.2,68.7,0.4,0.8,-6.1,13.7,87,89,95,95,84.2,0,0,0,0,0,0,3989936384.699616,135527728.0,0.048800003,0.307,1600030,1840364,2,90.8,0.6,2026-08-13
397,PTEN,Energy,Oil & Gas Drilling,NASDAQ,9277692,11.02,127.29,1,10,-15.75,110.4,74.6,4.5,6.9,6.9,21.2,87,86,95,86,78.3,0,0,0,0,0,0,3746826191.6662073,379617653.0,0.08979999,0.007,9190438,9579941,1,86.3,3.0,2026-08-13
398,S,Technology,Software - Infrastructure,NYSE,6958357,22.3,127.1,5,-15,3.7,99.7,100.0,11.4,19.5,33.0,51.9,87,82,62,18,55.8,0,0,0,0,0,0,7307716766.934917,341482098.0,0.0641,0.208,6137612,6844268,0,54.4,27.9,2026-08-13
399,COMP,Real Estate,Real Estate Services,NYSE,12806735,12.73,126.98,-4,-66,-8.78,99.9,96.7,8.5,11.8,22.0,35.2,87,91,29,78,65.3,0,0,0,0,0,0,9656969386.833364,767644630.0,0.066700004,1.09,12326607,13991523,1,65.8,21.6,2026-08-13
400,SSL,Basic Materials,Specialty Chemicals,NYSE,1178411,11.48,126.88,-1,7,-20.11,109.9,65.4,-1.0,-2.0,-1.0,14.4,87,88,96,90,81.9,0,0,0,0,0,0,7096286944.110825,641037682.0,0.0088,0.002,1027404,1449758,2,89.0,1.8,2026-08-13
401,RXO,Industrials,Trucking,NYSE,1935057,22.71,126.86,-7,-24,-24.05,122.5,68.2,9.0,-3.1,-9.8,27.2,87,94,77,64,67.3,0,0,0,0,0,0,3578897103.42865,164926128.0,0.2566,0.25,2418821,2041502,1,75.6,21.1,2026-08-13
402,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,1320542,36.94,126.78,-2,-25,-10.34,64.3,82.3,-1.8,-2.0,6.8,34.2,87,89,66,51,54.7,0,0,0,0,0,0,1863453532.210236,51151620.0,0.1894,0.503,1132566,1231001,0,65.2,27.1,2026-08-13
