rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
629,CNK,Communication Services,Entertainment,NYSE,2430223,33.66,114.74,9,3,-3.08,59.9,100.0,9.6,12.9,14.0,27.2,80,71,65,25,33.6,0,0,0,0,0,0,3820127596.89,116787759.0,0.122600004,0.189,2565249,2316563,0,48.6,28.5,2026-07-28
630,TSM,Technology,Semiconductors,NYSE,14840289,399.09,114.69,-9,-8,-16.68,72.6,65.9,-4.0,-7.4,-7.8,10.3,80,89,90,86,68.7,0,0,0,0,0,0,2092275481584.33,5186474013.0,0.0069,0.36,15834028,14017771,1,83.4,10.6,2026-07-28
631,TS,Energy,Oil & Gas Equipment & Services,NYSE,1079835,56.41,114.66,-4,3,-12.68,65.2,72.4,-2.1,-0.4,-5.3,10.4,80,84,91,74,60.1,0,0,0,0,0,0,29112962364.26,504819878.0,0.028199999,0.061,941256,1262031,1,77.3,13.2,2026-07-28
632,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,546009,77.0,114.59,4,12,-3.95,68.9,97.5,2.5,4.6,9.8,22.7,80,76,84,74,58.7,0,0,0,0,0,0,5950430121.87,77712291.0,0.1284,-0.09,451628,509267,0,73.2,8.3,2026-07-28
633,TALO,Energy,Oil & Gas E&P,NYSE,2082983,14.13,114.59,11,33,-17.13,75.5,66.8,-5.9,-3.0,-5.7,5.7,80,69,91,84,66.5,0,0,0,0,0,0,2492202462.74,166925818.0,0.0856,-0.079,1880481,1974016,1,77.6,-3.9,2026-07-28
634,MET,Financial Services,Insurance - Life,NYSE,3757901,95.19,114.58,16,3,0.35,44.0,100.0,3.8,5.8,11.4,22.7,80,64,51,44,37.7,0,0,0,0,0,0,61017109752.57,643436779.0,0.0199,0.027,3475875,3680073,0,49.2,18.5,2026-07-28
635,AROC,Energy,Oil & Gas Equipment & Services,NYSE,2099898,35.69,114.54,-7,-6,-15.49,60.5,66.7,-4.8,-6.5,-4.9,10.6,80,87,88,72,64.4,0,0,0,0,0,0,6333954079.440001,175261596.0,0.0594,0.077,1533404,1955346,0,77.8,14.2,2026-07-28
636,NOV,Energy,Oil & Gas Equipment & Services,NYSE,4104763,20.47,114.53,7,19,-5.01,66.8,83.0,-0.7,3.0,0.1,9.6,80,73,85,84,56.9,0,0,0,0,0,0,7450524844.8,358888480.0,0.13229999,-0.024,3196620,3866264,0,74.7,4.7,2026-07-28
637,FITB,Financial Services,Banks - Regional,NYSE,7155554,57.0,114.45,2,-4,-4.2,43.2,91.7,0.1,0.7,7.0,18.0,80,78,72,76,49.3,0,0,0,0,0,0,52046355930.0,906573000.0,0.0,0.518,6241193,7164214,0,68.8,15.3,2026-07-28
638,AEIS,Industrials,Electrical Equipment & Parts,NASDAQ,905773,291.95,114.4,-14,-11,-26.54,102.2,54.4,-7.6,-10.5,-15.1,-4.2,80,94,97,93,81.7,0,0,0,0,0,0,12162839621.43,40010657.0,0.061300002,0.263,541261,965892,3,91.4,6.1,2026-07-28
639,TPC,Industrials,Engineering & Construction,NYSE,901491,85.77,114.33,1,17,-14.23,79.6,70.3,-1.6,2.1,5.8,9.3,80,79,95,96,74.4,0,0,0,0,0,0,4580714290.04,52791452.0,0.0586,0.115,1472013,732568,2,86.1,-2.7,2026-07-28
640,LWLG,Basic Materials,Specialty Chemicals,NASDAQ,4389693,6.13,114.27,-17,-15,-67.24,182.4,23.0,-9.3,-15.7,-36.8,-17.7,80,97,99,92,86.7,0,0,1,0,0,1,932181773.6,154079632.0,0.1471,0.273,3025669,5605023,3,93.7,6.0,2026-07-28
641,RRX,Industrials,Specialty Industrial Machinery,NYSE,1061729,210.87,114.27,-7,-6,-14.9,57.6,67.8,-3.7,-5.0,-4.1,11.0,80,87,88,69,43.0,0,0,0,0,0,0,14162010960.02,66569573.0,0.047399998,0.043,768158,1011371,0,71.7,25.5,2026-07-28
642,HR,Real Estate,REIT - Healthcare Facilities,NYSE,3885909,21.53,114.25,6,2,-0.19,42.4,100.0,2.6,4.4,6.8,18.1,80,74,70,47,50.3,0,0,0,0,0,0,7415561769.2,346521578.0,0.098500006,-0.065,3599398,3898579,0,60.3,17.7,2026-07-28
643,ANNX,Healthcare,Biotechnology,NASDAQ,4572860,5.13,114.23,-5,5,-28.55,142.4,59.5,-9.6,-12.0,-7.2,-2.5,80,85,95,97,82.4,0,0,0,0,0,0,855258048.36,163842538.0,0.19450001,,3911342,3819098,2,89.8,-2.1,2026-07-28
644,TDW,Energy,Oil & Gas Equipment & Services,NYSE,798828,78.54,114.23,19,51,-15.67,57.9,62.5,-2.4,1.5,1.3,9.6,80,61,93,81,58.8,0,0,0,0,0,0,3905845408.08,49730652.0,0.1588,-0.431,526934,736746,1,73.4,-6.1,2026-07-28
645,NWBI,Financial Services,Banks - Regional,NASDAQ,1276466,15.41,114.16,5,2,-1.97,40.7,100.0,2.8,4.2,8.2,21.1,80,75,72,60,39.6,0,0,0,0,0,0,2253245625.4,146314651.0,0.0653,0.151,1052899,1160793,0,61.6,21.0,2026-07-28
646,IMNM,Healthcare,Biotechnology,NASDAQ,1637792,22.58,114.15,-3,6,-18.34,158.3,79.1,3.1,1.7,10.2,11.5,80,83,92,96,85.6,0,0,0,0,0,0,2515291250.74,113250394.0,0.17809999,,1083116,1472787,2,89.2,-4.8,2026-07-28
647,MTB,Financial Services,Banks - Regional,NYSE,1197132,248.28,114.13,9,5,-2.64,41.4,98.1,1.2,3.2,9.5,19.1,80,71,67,74,44.4,0,0,0,0,0,0,36175276800.0,144933000.0,0.0454,0.062,1285198,1121325,0,64.1,13.1,2026-07-28
648,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,1107239,43.53,114.11,-1,-7,-7.6,87.3,90.4,1.8,4.7,3.3,11.0,80,81,75,89,71.3,0,0,0,0,0,0,3124402389.0,73085436.0,0.090299994,0.18,781218,1044811,0,79.1,3.9,2026-07-28
649,MICC,Consumer Defensive,Packaged Foods,NYSE,1395135,18.04,114.11,14,-28,-9.48,41.7,79.9,1.1,0.8,6.1,,80,66,24,71,,0,0,0,0,0,0,10933014702.48,612837147.0,7.77,-0.041,1247846,1435187,0,53.7,,2026-07-28
650,IDYA,Healthcare,Biotechnology,NASDAQ,1247743,36.77,114.07,3,-19,-9.39,61.4,76.0,0.5,-1.7,9.4,10.9,80,77,55,77,61.0,0,0,0,0,0,0,3408127990.8,96274802.0,0.1155,,792631,1181644,0,67.5,10.2,2026-07-28
651,PTEN,Energy,Oil & Gas Drilling,NASDAQ,10036197,9.41,114.06,-6,3,-28.06,77.0,52.0,-8.3,-4.5,-13.6,5.1,79,85,94,74,65.7,0,0,0,0,0,0,3872100060.6,379617653.0,0.08979999,-0.127,8613532,9195866,1,79.7,10.9,2026-07-28
652,WYFI,Technology,Information Technology Services,NASDAQ,3114395,23.15,113.99,-18,-96,-50.61,118.1,37.5,-9.6,-23.6,-23.4,4.2,79,97,19,33,,0,0,0,0,0,0,912453924.08,38614216.0,0.5159,0.306,2958885,2603585,1,49.7,,2026-07-28
653,NE,Energy,Oil & Gas Drilling,NYSE,1716202,43.11,113.97,10,35,-21.59,52.5,47.1,-6.2,-2.9,-10.7,-1.3,79,69,94,82,53.0,0,0,0,0,0,0,6901957537.44,159545944.0,0.119399995,-0.108,1526997,1512319,1,74.5,2.9,2026-07-28
654,HPQ,Technology,Computer Hardware,NYSE,15359495,26.55,113.93,26,2,-10.46,55.4,90.5,12.3,16.7,16.7,26.0,79,53,29,16,20.7,0,0,0,0,0,0,23548959267.5,914522690.0,0.1148,0.09,14313726,19015765,0,29.7,26.0,2026-07-28
655,SVCO,Technology,Software - Application,NASDAQ,504710,7.81,113.91,-17,-17,-45.73,132.8,40.6,-9.7,-23.1,-29.6,8.7,79,96,96,20,72.0,0,0,0,0,0,0,260040416.88,33510363.0,0.1041,0.26,343131,561540,2,71.0,27.2,2026-07-28
656,HOPE,Financial Services,Banks - Regional,NASDAQ,1194172,13.82,113.87,2,1,-1.64,45.4,100.0,3.1,3.9,8.0,19.5,79,77,76,70,50.1,0,0,0,0,0,0,1719432976.35,127838883.0,0.062,0.184,998817,1029383,0,68.3,14.9,2026-07-28
657,GL,Financial Services,Insurance - Life,NYSE,699563,174.37,113.86,0,-13,-8.97,37.4,89.7,-0.5,-0.1,6.0,21.2,79,79,66,60,46.7,0,0,0,0,0,0,13469813138.28,77644761.0,0.00090000004,0.08,693239,649551,0,62.9,21.3,2026-07-28
658,BIIB,Healthcare,Drug Manufacturers - General,NASDAQ,1382908,200.14,113.84,2,3,-8.91,62.4,87.8,1.7,0.9,3.0,12.7,79,77,78,80,67.2,0,0,0,0,0,0,29850748686.23,147637117.0,0.045300003,0.019,1544304,1282004,0,75.6,4.2,2026-07-28
659,SPNT,Financial Services,Insurance - Reinsurance,NYSE,851792,25.64,113.82,15,29,0.87,50.5,100.0,5.4,6.4,11.8,21.8,79,64,78,69,47.2,0,0,0,0,0,0,2979692995.5,117542130.0,0.04,0.065,649528,817093,0,64.6,6.0,2026-07-28
660,WSM,Consumer Cyclical,Specialty Retail,NYSE,1165886,234.39,113.79,-3,-39,-4.19,40.1,94.6,4.5,5.2,9.6,19.5,79,82,46,58,44.0,0,0,0,0,0,0,26697866578.14,117746611.0,0.0545,0.044,877009,1203857,0,57.5,27.4,2026-07-28
661,PAYO,Technology,Software - Infrastructure,NASDAQ,7581955,7.12,113.6,4,-49,-7.11,67.4,91.4,0.4,0.6,11.8,26.6,79,75,22,31,15.5,0,0,0,0,0,0,2407944120.88,338194399.0,0.0541,0.061,2573935,7428071,0,35.9,43.9,2026-07-28
662,OHI,Real Estate,REIT - Healthcare Facilities,NYSE,2032847,51.4,113.51,11,17,-1.0,35.0,99.4,2.3,4.1,8.4,13.4,79,68,74,69,45.8,0,0,0,0,0,0,15402319440.0,297802000.0,0.0446,0.143,1810951,2254854,0,64.2,10.3,2026-07-28
663,FCFS,Financial Services,Credit Services,NASDAQ,525413,206.74,113.51,-3,3,-12.39,72.2,76.7,-0.7,-3.1,-5.5,9.7,79,82,88,77,73.5,0,0,0,0,0,0,8550784166.22,43836687.0,0.052600004,0.294,510701,455712,0,80.1,4.6,2026-07-28
664,TSHA,Healthcare,Biotechnology,NASDAQ,3763991,5.54,113.45,-13,-9,-24.11,108.4,65.1,-4.8,-9.6,-8.1,4.2,79,92,96,92,84.0,0,0,0,0,0,0,1586232830.4,287361020.0,0.16049999,,3294193,3207812,3,91.0,3.6,2026-07-28
665,BUSE,Financial Services,Banks - Regional,NASDAQ,905175,29.75,113.44,5,2,-2.52,36.9,97.8,1.3,2.2,6.0,17.5,79,74,71,63,44.1,0,0,0,0,0,0,2524628226.0,84577160.0,0.044699997,1.434,864696,828239,0,63.0,17.5,2026-07-28
666,ELAN,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,4591518,25.41,113.42,5,14,-8.33,86.5,90.0,0.5,1.6,6.3,9.3,79,74,83,92,74.3,0,0,0,0,0,0,12441289112.53,499449583.0,0.11399999,0.149,4248206,5486443,1,80.8,-4.6,2026-07-28
667,IVT,Real Estate,REIT - Retail,NYSE,1270291,36.31,113.39,3,-3,-2.44,33.5,92.7,-0.7,0.5,4.0,16.4,79,76,70,54,44.9,0,0,0,0,0,0,2840761987.65,77935857.0,0.089499995,0.119,606354,1062482,0,61.2,20.6,2026-07-28
668,OSW,Consumer Cyclical,Leisure,NASDAQ,954787,27.21,113.39,2,0,-6.97,43.2,89.8,4.7,3.3,7.4,21.8,79,77,75,29,38.7,0,0,0,0,0,0,2668825301.34,101514846.0,0.0627,0.127,718641,785624,0,54.9,29.0,2026-07-28
669,SRRK,Healthcare,Biotechnology,NASDAQ,1572836,48.93,113.38,-3,-5,-16.34,76.8,71.5,-2.0,-6.6,-1.2,10.9,79,82,80,82,40.8,0,0,0,0,0,0,5712216872.46,119828338.0,0.184,,1069450,1442956,0,71.2,20.8,2026-07-28
670,HAFN,Industrials,Marine Shipping,NYSE,1683435,7.47,113.32,1,15,-21.66,44.7,54.8,0.7,3.5,-0.2,8.5,79,78,92,70,51.5,0,0,0,0,0,0,3823326983.25,499781305.0,0.026300002,0.225,1120886,1784835,1,72.9,13.5,2026-07-28
671,PNC,Financial Services,Banks - Regional,NYSE,2387148,249.64,113.24,5,1,-2.67,41.1,95.3,-0.0,0.1,6.1,16.7,79,74,70,76,42.4,0,0,0,0,0,0,100145010000.0,399000000.0,0.0168,0.236,2153566,2157049,0,65.6,15.8,2026-07-28
672,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,3105456,42.96,113.24,12,20,-1.47,39.9,94.8,0.7,2.5,6.4,11.6,79,67,75,75,51.6,0,0,0,0,0,0,10217390163.75,236240235.0,0.1205,0.032,2339638,2906547,0,67.1,5.3,2026-07-28
673,CVLT,Technology,Software - Application,NASDAQ,807648,149.46,113.23,11,-37,-25.52,59.6,37.3,-16.1,-17.8,-8.1,3.7,79,68,20,9,1.0,0,0,0,0,0,0,5894720561.59,41421689.0,0.0996,0.133,581584,771502,0,24.5,50.1,2026-07-28
674,IRM,Real Estate,REIT - Specialty,NYSE,1928601,126.99,113.14,-5,-15,-5.71,59.4,86.4,0.7,2.7,0.2,17.7,79,84,74,33,40.4,0,0,0,0,0,0,38175391819.11,297524681.0,0.0377,0.216,2008665,1674439,0,57.9,33.0,2026-07-28
675,ADAM,Real Estate,REIT - Mortgage,NASDAQ,941566,8.71,113.13,-7,-17,-9.18,37.6,74.8,-1.7,-3.3,-3.8,8.7,79,86,76,82,38.0,0,0,0,0,0,0,777298584.2,89861108.0,0.0401,0.107,760299,802943,0,70.5,25.8,2026-07-28
676,BAC,Financial Services,Banks - Diversified,NYSE,36162654,62.13,113.1,10,3,-0.23,39.4,100.0,1.7,3.8,10.7,17.3,79,69,62,65,43.3,0,0,0,0,0,0,435464880893.0,7017967460.0,0.0,0.214,38292314,37509408,0,59.8,14.4,2026-07-28
677,HCSG,Healthcare,Medical Care Facilities,NASDAQ,784091,22.95,113.09,-3,-3,-10.87,82.6,87.3,-1.0,-1.8,5.0,18.0,79,82,82,80,77.3,0,0,0,0,0,0,1560992120.88,68645212.0,0.0399,0.027,811465,713093,0,80.3,2.7,2026-07-28
678,CHRD,Energy,Oil & Gas E&P,NASDAQ,892006,131.8,113.06,19,47,-13.26,51.5,67.8,-2.0,3.7,-0.9,13.2,78,59,87,52,30.5,0,0,0,0,0,0,7789554959.880001,56299183.0,0.0762,0.385,808060,815834,0,57.1,12.9,2026-07-28
679,AEG,Financial Services,Insurance - Diversified,NYSE,5191194,9.16,113.03,9,3,-0.87,35.2,100.0,1.0,3.1,6.3,16.4,78,69,63,64,40.1,0,0,0,0,0,0,13499763167.000002,1478615900.0,0.0034,-0.137,5364253,4879520,0,59.0,16.1,2026-07-28
680,HBNC,Financial Services,Banks - Regional,NASDAQ,823234,20.36,113.01,3,-3,-1.45,38.0,100.0,2.2,3.5,6.9,17.4,78,75,69,68,46.6,0,0,0,0,0,0,1029675065.84,51329764.0,0.0296,0.169,695344,633536,0,64.7,16.2,2026-07-28
681,CFR,Financial Services,Banks - Regional,NYSE,637220,163.88,112.99,7,2,-0.78,39.4,100.0,2.7,4.8,11.9,21.4,78,71,66,62,37.3,0,0,0,0,0,0,10313159193.04,62797048.0,0.00029999999,0.078,601240,592914,0,59.1,19.1,2026-07-28
682,MEOH,Basic Materials,Chemicals,NASDAQ,1026208,54.18,112.97,17,47,-18.83,63.9,62.4,-3.3,3.7,-3.2,8.0,78,61,91,82,66.3,0,0,0,0,0,0,4321567731.18,77364263.0,1.47,0.086,962865,890809,1,75.1,-9.8,2026-07-28
683,LUV,Industrials,Airlines,NYSE,6631842,45.38,112.96,-9,-28,-17.66,59.4,67.0,-2.1,-4.2,1.0,11.4,78,87,68,91,55.0,0,0,0,0,0,0,22053505701.08,489208201.0,0.0855,0.164,6054478,6426499,1,75.2,17.1,2026-07-28
684,UBSI,Financial Services,Banks - Regional,NASDAQ,1165542,47.94,112.94,6,7,-0.58,42.8,100.0,3.0,4.6,8.4,18.1,78,72,73,72,49.7,0,0,0,0,0,0,6545834722.2,136942149.0,0.044099998,0.062,1129756,1006253,0,66.7,11.1,2026-07-28
685,NWG,Financial Services,Banks - Regional,NYSE,5188215,18.31,112.78,5,-12,-5.42,30.4,76.0,-1.2,-0.6,5.1,8.4,78,73,56,85,39.4,0,0,0,0,0,0,71461160020.01999,3976692266.0,0.00029999999,0.075,4153256,4574481,0,63.4,16.1,2026-07-28
686,MPWR,Technology,Semiconductors,NASDAQ,1078065,1339.08,112.74,-12,-9,-21.88,80.2,58.3,-4.6,-4.2,-12.0,6.4,78,90,93,86,77.4,0,0,0,0,0,0,65529107617.27,49129267.0,0.0673,0.261,821067,937401,2,86.6,6.8,2026-07-28
687,CNA,Financial Services,Insurance - Property & Casualty,NYSE,588818,54.18,112.67,23,32,0.77,32.0,100.0,5.1,6.8,16.7,18.1,78,55,64,55,38.4,0,0,0,0,0,0,14516716265.5,270531425.0,0.1467,0.1,497425,542377,0,53.1,7.4,2026-07-28
688,KSS,Consumer Cyclical,Department Stores,NYSE,4367580,18.49,112.64,-10,-22,-26.69,77.9,59.8,5.8,8.9,16.4,12.9,78,88,76,89,62.5,0,0,0,0,0,0,2034395874.42,113399993.0,0.3166,-0.02,2968052,5094408,0,78.9,13.8,2026-07-28
689,CRL,Healthcare,Diagnostics & Research,NYSE,871212,224.3,112.51,-1,-44,-6.09,65.2,100.0,6.4,5.5,20.5,29.1,78,79,36,82,50.5,0,0,0,0,0,0,10913844263.400002,48167730.0,0.0801,0.012,854426,893221,0,61.9,17.9,2026-07-28
690,MAR,Consumer Cyclical,Lodging,NASDAQ,1533344,383.06,112.46,-1,1,-6.79,50.2,87.1,3.2,3.2,1.5,15.0,78,79,81,73,52.2,0,0,0,0,0,0,98732931109.89,263688623.0,0.0214,0.126,1304672,1488308,0,71.3,14.4,2026-07-28
691,VCEL,Healthcare,Biotechnology,NASDAQ,644041,45.32,112.44,0,-42,-7.04,59.2,91.6,1.6,0.9,14.3,25.6,78,78,36,30,28.1,0,0,0,0,0,0,2300623671.4,51068228.0,0.1162,0.301,488653,617578,0,43.0,38.8,2026-07-28
692,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,3481216,113.21,112.42,1,-3,-5.11,51.4,96.3,4.6,3.6,5.2,22.0,78,77,73,70,58.9,0,0,0,0,0,0,48569160000.0,444000000.0,0.0317,0.195,4018838,4055269,0,69.7,10.8,2026-07-28
693,BMY,Healthcare,Drug Manufacturers - General,NYSE,12077661,62.56,112.36,19,35,-0.52,49.3,100.0,4.0,7.1,10.2,15.1,78,59,75,69,45.3,0,0,0,0,0,0,126792203726.23,2042071247.0,0.022,0.026,10080095,11793431,0,62.1,3.2,2026-07-28
694,ROK,Industrials,Specialty Industrial Machinery,NYSE,835851,466.0,112.35,-6,-19,-6.31,43.4,85.6,1.7,0.6,2.1,15.1,78,84,71,83,45.5,0,0,0,0,0,0,51426370118.48,111273953.0,0.0388,0.119,673615,776513,0,70.9,20.8,2026-07-28
695,FLYW,Technology,Software - Infrastructure,NASDAQ,2359564,16.14,112.34,-4,-19,-14.96,60.3,73.7,-3.9,-6.1,0.8,17.7,78,82,67,46,56.7,0,0,0,0,0,0,1961110113.2,123417880.0,0.111499995,0.41,1950154,2305168,0,62.9,21.3,2026-07-28
696,AUGO,Basic Materials,Gold,NASDAQ,1131116,55.78,112.33,-10,-1,-49.44,132.4,36.7,2.5,-4.4,-12.8,-12.2,78,88,97,97,86.6,0,0,0,0,0,0,4576635000.0,83500000.0,0.1402,1.365,822690,1056936,2,92.2,-2.0,2026-07-28
697,OLMA,Healthcare,Biotechnology,NASDAQ,1670118,12.01,112.28,11,37,-66.88,154.3,22.6,0.3,-2.6,-0.1,-33.4,78,67,93,99,90.5,0,0,0,1,0,1,1021965410.7,87347471.0,0.2101,,958495,1549179,3,87.4,-20.7,2026-07-28
698,ASH,Basic Materials,Specialty Chemicals,NYSE,920378,66.38,112.15,4,-16,-4.71,43.2,96.2,0.4,1.7,7.8,17.5,78,74,54,72,46.8,0,0,0,0,0,0,3040308392.8,45787777.0,0.1401,0.006,529786,994987,0,61.7,16.0,2026-07-28
699,SJM,Consumer Defensive,Packaged Foods,NYSE,1521908,121.05,112.09,10,-25,1.39,37.4,100.0,6.1,7.8,11.7,18.1,78,68,33,40,23.2,0,0,0,0,0,0,12646123240.8,106880690.0,0.053400002,0.058,1540035,1719663,0,41.0,31.5,2026-07-28
700,TK,Energy,Oil & Gas Midstream,NYSE,589774,11.19,112.08,2,17,-22.18,56.5,58.6,1.9,4.1,-2.7,2.7,78,76,91,83,62.8,0,0,0,0,0,0,974532395.2,87011821.0,0.061300002,0.235,563884,626146,1,78.2,3.7,2026-07-28
701,C,Financial Services,Banks - Diversified,NYSE,13998755,133.1,112.05,-7,-8,-10.04,45.2,75.8,0.4,-2.4,-1.6,12.0,78,85,84,83,52.5,0,0,0,0,0,0,221735506000.0,1677400000.0,0.0004,0.145,14704986,12589203,0,76.1,16.7,2026-07-28
702,JBL,Technology,Electronic Components,NYSE,1454528,311.49,112.01,-12,-11,-27.38,57.4,57.2,-2.9,-7.0,-13.4,9.5,78,90,91,77,51.0,0,0,0,0,0,0,32755396150.51,104787089.0,0.037100002,0.118,1017716,1333573,2,77.2,22.0,2026-07-28
703,F,Consumer Cyclical,Auto Manufacturers,NYSE,51777467,14.68,111.98,3,-18,-17.44,38.3,62.5,4.3,6.6,3.7,12.6,78,75,54,78,44.5,0,0,0,0,0,0,57260033093.1,3984692630.0,0.0,0.064,50103303,66261696,0,62.9,16.7,2026-07-28
704,FCF,Financial Services,Banks - Regional,NYSE,759061,20.87,111.94,5,2,-2.52,39.8,100.0,1.9,3.4,7.8,19.1,78,73,70,68,45.4,0,0,0,0,0,0,2122154575.85,101684455.0,0.043899998,0.091,770104,729852,0,64.1,15.1,2026-07-28
705,AUR,Consumer Cyclical,Auto Parts,NASDAQ,25767368,6.21,111.92,-4,-53,-27.5,64.7,52.7,1.1,-1.4,-5.0,20.7,78,82,33,16,7.9,0,0,0,0,0,0,11669158379.55,1961203089.0,0.1674,,21411044,29071790,0,34.7,55.2,2026-07-28
706,INGM,Technology,Information Technology Services,NYSE,1381500,29.15,111.92,-1,7,-8.02,60.3,87.8,2.9,5.5,6.2,23.6,78,79,87,47,56.1,0,0,0,0,0,0,6784289347.84,230444611.0,0.1665,0.137,847102,1323400,0,67.3,17.1,2026-07-28
707,PM,Consumer Defensive,Tobacco,NYSE,5379737,195.66,111.83,18,3,-2.06,38.7,100.0,4.3,7.1,9.1,18.1,78,60,45,74,38.3,0,0,0,0,0,0,300801857278.0,1558558846.0,0.0112,0.104,5146711,4992636,0,54.3,9.6,2026-07-28
708,FANG,Energy,Oil & Gas E&P,NASDAQ,2280010,195.8,111.81,13,31,-8.72,41.5,70.5,-3.4,0.7,-0.9,10.1,78,65,83,65,45.6,0,0,0,0,0,0,57579205629.96,281313297.0,0.0469,0.042,1777371,2295880,0,64.6,7.9,2026-07-28
709,CPAY,Technology,Software - Infrastructure,NYSE,660048,379.71,111.81,22,8,1.5,50.7,100.0,4.0,6.7,8.8,20.4,78,56,42,51,25.6,0,0,0,0,0,0,24221819943.02,65361919.0,0.0396,0.254,458434,618006,0,43.6,17.6,2026-07-28
710,NJR,Utilities,Utilities - Regulated Gas,NYSE,743303,59.52,111.75,8,13,-1.93,35.6,98.8,1.4,2.7,5.4,15.0,77,69,74,58,44.2,0,0,0,0,0,0,6060340458.65,100921573.0,0.0517,0.029,548369,670309,0,61.3,14.1,2026-07-28
711,WES,Energy,Oil & Gas Midstream,NYSE,891955,46.73,111.74,15,13,-3.91,26.3,91.8,0.8,3.2,5.0,13.3,77,62,60,61,27.1,0,0,0,0,0,0,19613207337.66,413170578.0,0.0287,0.225,680905,1065101,0,52.5,17.9,2026-07-28
712,WBS,Financial Services,Banks - Regional,NYSE,3796705,76.95,111.61,3,8,-0.95,42.5,97.8,1.1,0.9,3.3,13.6,77,74,79,73,42.6,0,0,0,0,0,0,12325926379.999998,162034000.0,0.0,0.058,4087025,3704851,0,67.2,15.4,2026-07-28
713,RIG,Energy,Oil & Gas Drilling,NYSE,38135327,5.28,111.6,2,22,-31.07,78.2,45.8,-4.0,-3.1,-12.6,-5.6,77,75,95,89,72.4,0,0,0,0,0,0,5921167647.799999,1106760308.0,0.2409,0.193,40247101,35437726,1,82.9,-3.5,2026-07-28
714,H,Consumer Cyclical,Lodging,NYSE,791345,191.18,111.58,-5,-20,-7.58,39.9,80.2,0.0,-0.4,-0.0,14.2,77,82,67,65,40.9,0,0,0,0,0,0,17620461330.78,94161606.0,0.27290002,-0.035,698505,849547,0,63.7,25.4,2026-07-28
715,BVN,Basic Materials,Other Precious Metals & Mining,NYSE,1155692,31.72,111.56,0,10,-28.99,78.6,50.2,-1.6,0.5,-4.8,-4.0,77,77,87,96,75.5,0,0,0,0,0,0,7850734058.97,253986867.0,0.0233,1.03,940706,1167865,1,83.9,-4.0,2026-07-28
716,XOM,Energy,Oil & Gas Integrated,NYSE,17041690,154.77,111.53,21,44,-12.27,44.6,71.9,1.1,5.2,4.4,10.5,77,56,79,80,53.7,0,0,0,0,0,0,650508007604.28,4144947162.0,0.0115,0.026,14966840,16867824,0,67.2,-5.9,2026-07-28
717,FCX,Basic Materials,Copper,NYSE,15299014,62.72,111.49,-5,-10,-13.23,74.4,72.3,0.3,1.0,-2.9,8.5,77,82,77,89,51.9,0,0,0,0,0,0,89991247549.0,1437559865.0,0.02,-0.073,14432632,14365452,0,75.0,14.1,2026-07-28
718,CBT,Basic Materials,Specialty Chemicals,NYSE,579384,89.37,111.47,-2,-25,-5.46,55.1,93.2,1.5,2.9,4.9,21.6,77,79,56,37,33.5,0,0,0,0,0,0,4653670742.55,51621417.0,0.0919,-0.034,363172,542804,0,51.4,33.4,2026-07-28
719,HWC,Financial Services,Banks - Regional,NASDAQ,1019099,75.46,111.45,4,-2,-4.91,41.1,91.0,0.0,1.2,6.7,15.9,77,73,67,75,40.2,0,0,0,0,0,0,6131890200.0,80471000.0,0.0999,0.078,1065748,980219,0,63.8,16.6,2026-07-28
720,UMBF,Financial Services,Banks - Regional,NASDAQ,723792,140.97,111.41,-2,-16,-4.95,38.5,90.8,0.4,0.2,5.0,17.2,77,79,65,71,47.4,0,0,0,0,0,0,10728196252.4,75978727.0,0.0639,0.49,576528,681359,0,65.6,18.8,2026-07-28
721,NVGS,Energy,Oil & Gas Midstream,NYSE,513376,21.71,111.39,5,16,-10.88,51.2,74.5,1.9,5.4,0.6,12.3,77,72,83,73,50.6,0,0,0,0,0,0,1339981993.0900002,61721879.0,0.060900003,-0.071,421310,476392,0,69.7,9.4,2026-07-28
722,ZION,Financial Services,Banks - Regional,NASDAQ,1868139,68.52,111.36,1,-1,-6.57,48.1,85.6,-1.3,-1.1,4.2,16.0,77,76,74,70,39.2,0,0,0,0,0,0,10112113310.0,145939000.0,0.0563,0.352,2074479,1688133,0,64.8,19.8,2026-07-28
723,SBRA,Real Estate,REIT - Healthcare Facilities,NASDAQ,3558808,22.39,111.35,24,41,-0.71,29.2,97.5,4.6,8.3,12.4,14.1,77,53,70,61,35.3,0,0,0,0,0,0,5638970524.2,252190095.0,0.1365,0.217,3623395,3243393,0,54.8,5.5,2026-07-28
