rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
405,MT,Basic Materials,Steel,NYSE,1660336,58.18,132.33,-2,3,-13.93,111.6,89.2,8.2,5.6,10.7,37.5,87,89,94,83,75.3,0,0,0,0,0,0,43270001648.76417,761125819.0,0.0058999998,0.017,1703360,1862738,1,85.3,7.5,2026-05-06
406,BB,Technology,Software - Infrastructure,NYSE,17190305,5.6,132.23,53,41,-3.28,90.2,100.0,10.5,19.9,48.9,47.8,86,33,21,83,62.6,0,0,0,0,0,0,3186322652.851868,587882400.0,0.0519,0.101,20068307,13387367,0,49.9,-23.6,2026-05-06
407,SCHL,Communication Services,Publishing,NASDAQ,731447,39.36,132.22,-5,-7,-9.29,134.4,91.4,-1.0,0.0,5.8,28.4,86,91,89,80,77.6,0,0,0,0,0,0,744626578.6911392,18454191.0,0.2351,-0.019,548891,648670,1,84.4,9.1,2026-05-06
408,EXTR,Technology,Communication Equipment,NASDAQ,2592486,23.71,132.18,40,22,3.58,71.3,98.3,14.7,23.0,42.3,31.9,86,46,28,49,63.2,0,0,0,0,0,0,2953714891.319275,132513000.0,0.0991,0.114,4055290,2155712,0,46.6,-7.4,2026-05-06
409,MPC,Energy,Oil & Gas Refining & Marketing,NYSE,2262812,260.51,131.86,-3,-20,1.85,70.0,87.3,2.4,6.5,7.1,26.4,86,89,72,80,64.4,0,0,0,0,0,0,72490404722.2337,294496878.0,0.0249,-0.012,2152226,2643947,0,76.4,15.8,2026-05-06
410,MRNA,Healthcare,Biotechnology,NASDAQ,5753138,46.71,131.82,-6,-8,-21.56,118.2,74.6,1.8,-3.6,-5.5,35.7,86,92,90,22,65.9,0,0,0,0,0,0,17993145505.33953,396586862.0,0.1833,2.602,5604144,7180352,2,67.5,27.2,2026-05-06
411,XPO,Industrials,Trucking,NYSE,1291149,207.55,131.78,-4,-4,-10.33,96.4,86.1,-2.1,-2.6,3.5,34.4,86,90,90,52,71.6,0,0,0,0,0,0,25275662555.7193,117408318.0,0.0538,0.073,1342828,1437667,2,75.9,16.8,2026-05-06
412,CE,Basic Materials,Chemicals,NYSE,2193608,69.01,131.62,1,-14,-0.86,74.8,78.9,-6.2,-5.2,2.4,27.0,86,85,70,18,44.6,0,0,0,0,0,0,7749531524.827194,111922758.0,0.092700005,-0.065,1843774,2480866,0,54.4,35.1,2026-05-06
413,XENE,Healthcare,Biotechnology,NASDAQ,1020996,57.71,131.57,-5,-36,-9.76,105.7,87.8,4.4,2.5,7.2,34.2,86,91,60,56,56.2,0,0,0,0,0,0,5424561702.08567,96642822.0,0.050300002,,1026508,1545331,1,65.8,27.5,2026-05-06
414,AURA,Healthcare,Biotechnology,NASDAQ,527621,8.9,131.42,12,-33,15.89,69.2,84.8,10.9,13.7,24.2,34.2,86,74,29,17,45.3,0,0,0,0,0,0,450040458.4741631,64199778.0,0.0428,,946874,425922,0,41.3,30.3,2026-05-06
415,BLZE,Technology,Software - Infrastructure,NASDAQ,1853952,7.59,131.37,71,70,-30.1,123.6,55.0,50.2,68.8,86.8,23.7,86,15,14,20,59.0,0,0,0,0,0,0,267065541.5030985,60014731.0,0.0241,0.118,4526518,1546941,0,27.0,-22.9,2026-05-06
416,WDS,Energy,Oil & Gas E&P,NYSE,1173088,23.47,131.13,-7,-34,-6.83,73.7,80.1,-3.9,-3.7,-2.5,23.7,86,93,66,65,65.6,0,0,0,0,0,0,44732887670.17188,1901100143.0,1.73,-0.111,802274,1349972,1,72.4,22.0,2026-05-06
417,ROKU,Communication Services,Entertainment,NASDAQ,2765038,124.41,131.02,20,-1,-2.04,113.7,100.0,7.7,11.8,23.9,28.8,86,66,45,83,76.1,0,0,0,0,0,0,18251994019.01533,147693751.0,0.066599995,0.161,3388446,2931421,0,67.5,-6.3,2026-05-06
418,AXIA,Utilities,Utilities - Renewable,NYSE,2729823,12.59,130.86,0,-2,-7.02,87.0,87.9,0.9,-1.0,5.8,22.4,86,86,84,91,62.4,0,0,0,0,0,0,28000387239.93212,2249027122.0,0.005,-0.113,1742680,2739138,1,80.8,11.0,2026-05-06
419,CALY,Consumer Cyclical,Leisure,NYSE,2257871,14.59,130.83,-2,3,-12.37,148.0,89.5,-1.6,-0.2,4.4,24.9,86,88,93,80,77.9,0,0,0,0,0,0,2758757208.592655,181976071.0,0.0417,-0.602,2183285,2449523,1,84.7,6.2,2026-05-06
420,RMBS,Technology,Semiconductors,NASDAQ,2576797,118.0,130.83,6,11,-27.07,159.2,73.8,4.2,5.9,24.2,34.6,86,80,85,92,83.5,0,0,0,0,0,0,12103770749.310783,108136967.0,0.0848,0.081,3787423,2277290,1,85.1,-4.7,2026-05-06
421,XPRO,Energy,Oil & Gas Equipment & Services,NYSE,1108583,17.84,130.63,-4,-6,-4.75,110.1,79.2,-8.7,-5.4,-5.3,13.0,86,90,88,79,73.8,0,0,0,0,0,0,2052330842.6354828,113765562.0,0.066300005,-0.125,911430,1156206,1,82.7,10.5,2026-05-06
422,CMBT,Energy,Oil & Gas Midstream,NYSE,1510656,15.13,130.52,2,-3,1.34,86.9,95.2,7.7,11.0,12.3,36.1,86,84,79,42,55.3,0,0,0,0,0,0,3984030795.540821,290169769.0,0.008,1.606,1520258,1748641,0,65.1,23.2,2026-05-06
423,TTE,Energy,Oil & Gas Integrated,NYSE,2099718,93.6,130.47,-3,-18,-0.07,57.1,90.0,-1.5,-0.6,3.0,28.1,86,89,74,62,56.8,0,0,0,0,0,0,206572388048.65448,2226475434.0,0.0019,0.034,1581715,2278221,0,70.4,23.0,2026-05-06
424,VTRS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,9146028,15.52,130.41,2,6,-5.77,92.4,97.7,5.9,9.2,12.3,33.0,86,84,88,45,69.7,0,0,0,0,0,0,17512890426.94087,1164420909.0,0.0304,0.05,11224834,10672856,0,71.7,14.6,2026-05-06
425,CLDX,Healthcare,Biotechnology,NASDAQ,1038141,33.86,130.4,0,-31,-5.39,87.6,99.0,3.6,2.8,8.5,28.7,86,86,55,41,63.6,0,0,0,0,0,0,2535968712.387772,78488660.0,0.121700004,-0.897,659603,1119064,0,61.4,23.3,2026-05-06
426,BVN,Basic Materials,Other Precious Metals & Mining,NYSE,1443989,31.98,130.36,-8,-6,-28.41,139.5,67.3,6.1,0.4,-3.9,21.0,86,94,96,91,79.8,0,0,0,0,0,0,8239333616.682117,253986867.0,0.023699999,1.03,1630108,1644803,3,90.2,7.5,2026-05-06
427,LAC,Basic Materials,Other Industrial Metals & Mining,NYSE,9609257,5.52,130.21,43,81,-47.53,136.8,46.0,13.1,21.2,30.5,26.1,86,43,81,92,74.2,0,0,0,0,0,0,1983480503.4810991,347369613.0,0.0733,,14113822,9245218,1,72.5,-29.2,2026-05-06
428,SYNA,Technology,Semiconductors,NASDAQ,771281,104.29,130.02,26,46,7.52,86.1,100.0,13.2,23.4,34.9,43.4,86,60,80,43,69.3,0,0,0,0,0,0,3762542141.0,38990074.0,0.2193,0.132,917094,735288,0,63.1,-3.3,2026-05-06
429,MTDR,Energy,Oil & Gas E&P,NYSE,1718464,62.93,129.68,-3,-33,-5.85,55.3,72.8,-6.4,-3.9,-1.9,19.5,86,89,59,20,49.6,0,0,0,0,0,0,7745166952.606201,124200880.0,0.0792,-0.125,1451004,1935070,0,54.4,36.5,2026-05-06
430,BKD,Healthcare,Medical Care Facilities,NYSE,3018870,14.03,129.56,-7,-3,-17.91,122.6,75.1,0.8,2.2,0.5,28.1,86,93,97,91,76.9,0,0,0,0,0,0,3405601544.862686,237821342.0,0.1634,-0.04,2546502,3363368,3,89.5,8.1,2026-05-06
431,TSSI,Technology,Information Technology Services,NASDAQ,1555300,15.9,129.46,8,-55,-50.22,147.0,42.1,11.0,14.5,32.8,24.6,86,78,15,86,82.5,0,0,0,0,0,0,432616909.714386,28860368.0,0.1611,0.218,1422631,1776752,0,65.4,2.5,2026-05-06
432,CEVA,Technology,Semiconductors,NASDAQ,552991,33.72,129.46,60,62,2.71,101.4,100.0,16.9,33.0,56.9,49.3,86,26,28,46,36.4,0,0,0,0,0,0,899300397.3119812,27859369.0,0.0623,0.071,1011915,508381,0,34.1,-9.4,2026-05-06
433,CNQ,Energy,Oil & Gas E&P,NYSE,12034943,47.85,129.37,-5,-20,-6.8,59.9,77.7,-1.7,-0.4,-2.2,25.0,86,91,76,55,60.3,0,0,0,0,0,0,97997553908.2497,2086830405.0,1.78,0.015,12726419,12260477,1,70.6,24.1,2026-05-06
434,VIST,Energy,Oil & Gas E&P,NYSE,1470493,72.11,129.33,-6,-31,-8.95,103.5,81.4,-4.8,-0.8,1.9,34.8,86,92,67,57,58.6,0,0,0,0,0,0,7537902277.539307,105219184.0,0.029000001,0.973,1083501,1759316,1,68.6,26.2,2026-05-06
435,NPKI,Energy,Oil & Gas Equipment & Services,NYSE,786653,15.78,129.24,-6,-9,-4.36,101.2,92.5,0.9,3.7,8.0,25.3,85,91,88,89,72.8,0,0,0,0,0,0,1314609468.363335,84432209.0,0.0202,0.159,994711,830732,1,85.2,9.8,2026-05-06
436,FDMT,Healthcare,Biotechnology,NASDAQ,776001,9.71,129.04,-11,-20,-21.31,238.3,79.9,10.6,7.7,11.3,19.3,85,96,87,95,87.8,0,0,0,0,0,0,475177349.1264916,52274735.0,0.234,85089.0,627084,755670,2,91.4,5.2,2026-05-06
437,WSR,Real Estate,REIT - Retail,NYSE,594686,18.95,129.03,4,-10,-0.26,65.4,99.9,0.0,0.1,10.1,33.7,85,81,67,60,52.9,0,0,0,0,0,0,973401951.8273448,51393977.0,0.0123000005,0.075,388178,482271,0,65.2,19.7,2026-05-06
438,CF,Basic Materials,Agricultural Inputs,NYSE,3897469,128.04,128.97,-7,-36,-9.81,57.4,71.0,-3.4,-1.8,-1.3,26.4,85,92,63,41,51.3,0,0,0,0,0,0,18847200662.50012,153616434.0,0.0616,0.228,2677228,5110749,1,61.8,33.4,2026-05-06
439,EQX,Basic Materials,Gold,NYSE ARCA,8917961,13.6,128.6,-7,-5,-28.27,153.0,66.4,2.8,-0.9,-3.2,13.7,85,92,94,95,78.3,0,0,0,0,0,0,11032193768.539822,789141211.0,1.73,,7756014,9308712,3,89.8,6.1,2026-05-06
440,DVN,Energy,Oil & Gas E&P,NYSE,13000560,50.99,128.51,-3,-9,-3.26,54.0,74.9,-6.0,-2.6,-1.8,20.0,85,88,82,43,53.5,0,0,0,0,0,0,31420022370.85838,621440299.0,0.055999998,-0.121,11814690,15051198,0,66.6,26.8,2026-05-06
441,SBS,Utilities,Utilities - Regulated Water,NYSE,1289513,33.5,128.51,-1,-9,-6.4,78.7,86.6,-1.4,-2.1,6.9,29.6,85,86,78,85,64.6,0,0,0,0,0,0,119871071562.09286,3600813105.0,0.0055,0.439,1216240,1464466,0,78.4,11.7,2026-05-06
442,HLX,Energy,Oil & Gas Equipment & Services,NYSE,1913748,10.26,128.33,-2,-13,-4.56,72.8,85.6,-2.2,0.9,2.9,31.3,85,87,76,38,54.3,0,0,0,0,0,0,1515676781.0611,147296092.0,0.044899996,0.036,2764565,2195125,0,63.8,27.2,2026-05-06
443,SKLZ,Communication Services,Electronic Gaming & Multimedia,NYSE,2184952,6.67,128.24,76,79,-66.65,178.5,40.0,-14.6,17.9,60.3,12.7,85,9,12,33,29.9,0,0,0,0,0,0,119500248.91954422,15600555.0,0.15529999,0.689,6208717,1330939,0,21.0,-15.6,2026-05-06
444,CRCL,Financial Services,Capital Markets,NYSE,14331122,114.19,128.16,53,32,-61.81,142.5,33.6,18.1,19.8,17.5,13.1,85,32,11,52,,0,0,0,0,0,0,24646878119.57367,247210420.0,0.113000005,0.769,12660117,17991469,0,31.7,,2026-05-06
445,HPE,Technology,Communication Equipment,NYSE,16773165,30.04,128.14,6,-10,1.38,84.2,100.0,5.7,10.7,23.9,30.5,85,79,63,75,68.2,0,0,0,0,0,0,37908220917.80627,1326854089.0,0.0631,0.184,12042795,17501391,0,71.3,7.8,2026-05-06
446,GBTG,Consumer Cyclical,Travel Services,NYSE,4387890,9.48,128.06,65,63,9.72,89.7,98.9,36.9,48.0,60.5,33.3,85,20,18,47,42.9,0,0,0,0,0,0,3103423413.902234,523342918.0,0.053600002,0.34,10528231,3374146,0,32.0,-16.6,2026-05-06
447,WT,Financial Services,Asset Management,NYSE,3811043,18.24,127.86,4,9,-2.88,110.4,100.0,11.4,12.0,18.8,35.6,85,81,86,60,75.1,0,0,0,0,0,0,2533510281.010586,152437434.0,0.2086,0.332,3004161,3248654,0,75.5,6.6,2026-05-06
448,CRUS,Technology,Semiconductors,NASDAQ,676049,171.21,127.83,2,-2,-2.6,73.5,91.6,0.5,1.4,11.6,30.1,85,83,79,69,64.1,0,0,0,0,0,0,8377453849.551956,51007389.0,0.0651,0.045,648158,624697,0,73.8,12.6,2026-05-06
449,ACHC,Healthcare,Medical Care Facilities,NASDAQ,3209221,25.27,127.34,5,-64,-11.55,116.6,82.1,-6.5,-6.4,1.0,24.0,85,80,11,11,18.3,0,0,0,0,0,0,2563153006.408268,92034218.0,0.3717,0.076,3952244,3509206,0,30.1,51.5,2026-05-06
450,SKK,Industrials,Engineering & Construction,NASDAQ,1049581,5.56,127.29,72,70,-39.57,250.6,39.5,62.8,102.7,114.4,66.9,85,13,11,6,1.5,0,0,0,0,0,0,4265625.0,2437500.0,0.0104,-0.046,2846507,639782,0,7.9,7.4,2026-05-06
451,NTCT,Technology,Software - Infrastructure,NASDAQ,522079,35.77,127.18,1,-23,3.8,71.0,98.3,4.8,6.4,11.4,28.7,85,84,60,80,63.4,0,0,0,0,0,0,2454047459.9401474,72220350.0,0.050300002,-0.005,443378,599385,0,71.8,13.5,2026-05-06
452,AKAM,Technology,Software - Infrastructure,NASDAQ,4824336,117.94,127.06,-1,-17,-2.63,73.0,100.0,17.8,22.2,16.2,37.2,85,86,70,51,50.7,0,0,0,0,0,0,15292058400.120178,147223048.0,0.1337,0.074,3806219,4689595,0,64.4,26.2,2026-05-06
453,ST,Technology,Scientific & Technical Instruments,NYSE,1900256,42.82,126.97,9,13,0.63,111.5,100.0,8.8,12.0,22.5,35.0,85,76,80,56,75.5,0,0,0,0,0,0,6135777821.019478,145432046.0,0.0563,0.026,2344259,1905871,0,71.9,3.9,2026-05-06
454,AU,Basic Materials,Gold,NYSE,2437323,90.9,126.89,-9,-7,-29.61,147.3,66.4,4.3,-1.7,-2.7,18.2,85,94,96,95,80.2,0,0,0,0,0,0,46845173926.828,505014800.0,0.0087,0.753,2238940,2915352,3,91.3,6.5,2026-05-06
455,RIO,Basic Materials,Other Industrial Metals & Mining,NYSE,2529335,100.5,126.87,-2,-2,-1.01,88.8,100.0,5.6,6.1,11.2,33.9,85,87,87,73,66.4,0,0,0,0,0,0,163559430244.99252,1626162530.0,0.0069999998,0.146,2227236,2904019,0,78.4,13.1,2026-05-06
456,SBLK,Industrials,Marine Shipping,NASDAQ,1004304,26.68,126.82,0,-4,-1.91,79.8,100.0,6.8,8.2,11.5,29.5,85,85,81,61,67.0,0,0,0,0,0,0,2878063588.8928394,113847449.0,0.0161,-0.027,963402,1548052,0,73.5,14.2,2026-05-06
457,UMAC,Technology,Computer Hardware,NYSE ARCA,4157524,13.59,126.75,3,6,-41.87,195.9,54.5,-1.2,-2.0,-5.9,10.9,85,82,85,95,86.9,0,0,0,0,0,0,678103398.7976027,47787415.0,0.1433,1.444,3160362,4655268,1,87.2,-5.4,2026-05-06
458,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,8375414,67.78,126.67,-1,-5,-3.74,83.9,91.0,-2.0,3.1,6.9,27.8,85,86,82,74,68.0,0,0,0,0,0,0,68571791061.43806,992068697.0,0.026600001,0.025,9120723,9558070,0,77.5,11.8,2026-05-06
459,SLB,Energy,Oil & Gas Equipment & Services,NYSE,15596237,56.0,126.64,1,3,-2.1,73.9,93.0,-1.2,2.0,8.0,32.2,85,84,86,48,60.7,0,0,0,0,0,0,85098679326.58766,1495057661.0,0.0494,0.027,14330191,17560262,0,69.7,18.7,2026-05-06
460,KMT,Industrials,Tools & Accessories,NYSE,1000530,37.51,126.63,-5,-2,-10.75,119.0,100.0,10.7,11.0,13.4,46.2,85,90,93,78,77.7,0,0,0,0,0,0,2931367621.2561035,76198792.0,0.0553,0.098,1011761,1321310,2,84.7,8.3,2026-05-06
461,CCJ,Energy,Uranium,NYSE,2997893,114.46,126.54,-5,-3,-15.37,157.0,88.0,3.1,3.5,7.6,26.2,85,90,92,91,84.8,0,0,0,0,0,0,52525276482.229416,435532978.0,1.84,0.015,3179720,3363202,3,89.4,2.2,2026-05-06
462,REAL,Consumer Cyclical,Luxury Goods,NASDAQ,2997426,12.72,126.53,20,44,-26.86,171.4,67.8,6.3,12.0,21.6,13.8,85,65,89,94,73.7,0,0,0,0,0,0,1417847787.873516,120462849.0,0.1558,0.183,3099159,3491447,1,80.4,-12.5,2026-05-06
463,GOLD,Financial Services,Capital Markets,NYSE,583016,42.93,126.48,-6,0,-35.64,118.4,52.6,-3.9,-4.9,-7.5,21.0,85,91,97,63,67.1,0,0,0,0,0,0,1199499139.8840294,28137441.0,0.1225,1.362,529899,599863,2,79.5,16.9,2026-05-06
464,UEC,Energy,Uranium,NYSE ARCA,8294323,14.5,126.38,-6,-3,-28.71,205.6,70.8,7.1,7.9,11.8,17.5,85,91,94,92,88.3,0,0,0,0,0,0,7323898292.315173,490220783.0,0.1373,-0.594,9269599,9325271,3,91.3,0.9,2026-05-06
465,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,5552560,68.06,126.27,8,23,-32.11,287.1,67.5,11.5,15.4,23.9,15.1,84,76,91,96,87.3,0,0,0,0,0,0,11837981705.521774,177667450.0,0.1668,0.7,5536571,5625054,2,87.6,-11.2,2026-05-06
466,JBHT,Industrials,Integrated Freight & Logistics,NASDAQ,876255,243.04,126.22,0,3,-5.13,88.3,93.8,-0.7,1.6,9.4,33.0,84,84,87,64,69.0,0,0,0,0,0,0,23455040359.30034,94299203.0,0.0464,0.046,803795,931007,0,76.0,11.2,2026-05-06
467,HUN,Basic Materials,Chemicals,NYSE,5467602,14.99,125.94,7,15,-5.72,103.5,100.0,7.0,8.7,16.9,38.4,84,77,85,11,36.2,0,0,0,0,0,0,2545756810.4137897,174009350.0,0.1517,0.007,5704167,6524505,0,52.3,32.8,2026-05-06
468,MRX,Financial Services,Capital Markets,NASDAQ,1290687,53.22,125.88,1,-20,-2.53,77.3,86.1,-4.8,-3.4,12.0,31.4,84,83,62,41,17.1,0,0,0,0,0,0,3775651487.033577,71930870.0,0.0432,-0.514,850413,1129962,0,50.8,43.4,2026-05-06
469,ABX,Financial Services,Insurance - Life,NYSE,583069,9.26,125.87,9,4,-12.1,103.4,84.7,1.1,3.7,3.6,27.5,84,75,70,29,22.0,0,0,0,0,0,0,911357902.6892996,96542155.0,0.5172,1.165,458317,650541,0,49.0,36.2,2026-05-06
470,VSTS,Industrials,Rental & Leasing Services,NYSE,1041506,9.27,125.69,7,-3,-10.69,127.1,84.2,-2.9,-2.5,9.5,42.9,84,77,67,20,11.4,0,0,0,0,0,0,1281224193.0134523,131948938.0,0.1171,-0.03,1029708,1318427,0,43.8,45.2,2026-05-06
471,BWA,Consumer Cyclical,Auto Parts,NYSE,1888334,57.26,125.67,-1,-1,-18.29,104.9,81.0,5.5,7.3,9.1,25.6,84,85,85,82,73.4,0,0,0,0,0,0,11754158654.139404,207048768.0,0.0357,0.039,2046982,2344206,0,81.4,6.4,2026-05-06
472,SFL,Industrials,Marine Shipping,NYSE,1144877,11.83,125.64,-3,-33,1.98,72.2,99.0,3.3,5.7,8.4,32.0,84,87,57,22,46.3,0,0,0,0,0,0,1539358148.4163857,132817785.0,0.0428,-0.243,1051252,1389582,0,53.1,36.4,2026-05-06
473,GLNG,Energy,Oil & Gas Midstream,NASDAQ,1675486,57.09,125.63,-4,-37,0.48,54.7,88.8,0.5,1.8,7.0,27.7,84,88,55,45,43.4,0,0,0,0,0,0,5669132988.151798,101779765.0,0.08270001,1.015,1197148,2263111,0,57.8,34.2,2026-05-06
474,PAAS,Basic Materials,Gold,NYSE,4775209,50.52,125.63,-7,-4,-27.82,150.3,73.7,6.3,2.3,0.6,22.6,84,91,94,88,80.6,0,0,0,0,0,0,21860645766.264656,421938722.0,0.49,0.447,4396269,6451637,2,88.4,5.5,2026-05-06
475,SA,Basic Materials,Gold,NYSE,833608,28.04,125.3,-8,-6,-30.0,166.5,67.8,5.4,0.2,-1.4,15.0,84,92,94,92,82.2,0,0,0,0,0,0,3013965214.042305,107373183.0,0.0374,,707206,983087,3,90.0,4.7,2026-05-06
476,CX,Basic Materials,Building Materials,NYSE,5784247,12.87,125.28,-2,0,-3.6,118.9,100.0,9.0,11.6,17.3,27.1,84,86,88,88,78.8,0,0,0,0,0,0,17676167549.25,1442952453.0,1.85,0.101,6012301,6696934,0,85.2,3.0,2026-05-06
477,ROST,Consumer Cyclical,Apparel Retail,NASDAQ,2189241,227.42,125.2,-2,-12,-1.31,80.8,100.0,0.9,1.4,5.4,28.0,84,86,76,69,59.5,0,0,0,0,0,0,74017136139.0293,323444928.0,0.0238,0.122,1709404,2529704,0,72.6,17.7,2026-05-06
478,IRM,Real Estate,REIT - Specialty,NYSE,1596351,131.7,125.14,10,-27,2.94,67.5,100.0,8.5,11.6,19.7,33.9,84,74,37,54,41.4,0,0,0,0,0,0,37836331460.49664,297478817.0,0.0366,0.216,2099794,1603882,0,51.6,24.0,2026-05-06
479,MLI,Industrials,Metal Fabrication,NYSE,730053,136.26,125.1,9,13,-2.45,91.6,99.9,2.9,7.3,16.2,26.2,84,75,79,79,69.4,0,0,0,0,0,0,14709208512.416107,110570613.0,0.0179,0.193,566731,733458,0,75.6,1.6,2026-05-06
480,KW,Real Estate,Real Estate Services,NYSE,838433,10.92,125.05,1,-8,-0.64,80.4,99.4,0.4,0.5,0.6,15.9,84,83,74,75,63.0,0,0,0,0,0,0,1515619647.941995,139303275.0,0.063200004,-0.057,865879,1194491,0,73.8,12.5,2026-05-06
481,CNC,Healthcare,Healthcare Plans,NYSE,6591989,52.98,125.04,55,60,-17.41,119.5,79.9,10.9,25.8,38.5,49.0,84,29,34,25,4.2,0,0,0,0,0,0,26339132055.347443,493797000.0,0.0321,0.051,8781239,6662987,0,23.0,12.7,2026-05-06
482,NET,Technology,Software - Infrastructure,NYSE,4149455,244.43,124.99,2,-42,-5.99,104.2,96.4,13.8,20.8,21.6,22.0,84,82,38,91,73.1,0,0,0,0,0,0,76858864575.0,353374090.0,0.030199999,0.336,3168105,3984193,1,71.0,7.0,2026-05-06
483,TPH,Consumer Cyclical,Residential Construction,NYSE,2244602,46.83,124.83,-3,-35,-0.34,59.7,100.0,0.2,0.2,0.6,26.1,84,87,55,28,52.3,0,0,0,0,0,0,3989463780.5427694,85135803.0,0.102299996,-0.296,1583368,2728917,0,55.6,32.4,2026-05-06
484,NXPI,Technology,Semiconductors,NASDAQ,3353021,292.35,124.55,50,74,-1.23,66.4,100.0,11.7,25.0,39.0,37.1,84,34,58,34,61.1,0,0,0,0,0,0,74539558898.42212,252471079.0,0.0377,0.122,4470753,3080872,0,46.8,-16.0,2026-05-06
485,ANET,Technology,Computer Hardware,NYSE,7264443,170.22,124.38,5,-9,-5.33,70.5,66.5,-13.0,-10.5,1.6,6.3,84,79,65,75,60.0,0,0,0,0,0,0,217458558099.91983,1259169438.0,0.0166,0.289,7981689,7041659,0,69.8,11.7,2026-05-06
486,REZI,Industrials,Industrial Distribution,NYSE,1084197,40.34,124.19,2,5,-10.93,135.3,87.4,1.4,3.0,10.7,14.4,84,82,85,78,80.1,0,0,0,0,0,0,6078047798.79982,151421223.0,0.0401,0.02,1090103,1257482,0,81.3,1.5,2026-05-06
487,OPLN,Consumer Cyclical,Auto & Truck Dealerships,NYSE,752420,35.36,124.18,13,15,9.27,87.5,100.0,10.7,13.5,21.8,26.9,84,71,73,61,70.1,0,0,0,0,0,0,3335250603.798073,105914596.0,0.0182,0.086,832892,885140,0,68.8,2.3,2026-05-06
488,CVI,Energy,Oil & Gas Refining & Marketing,NYSE,1156301,35.24,124.05,0,-51,-15.43,58.9,62.7,-0.8,2.5,7.0,8.5,84,84,33,92,59.8,0,0,0,0,0,0,3345658212.001984,100530599.0,0.19690001,-0.07,941373,1342650,1,67.2,15.6,2026-05-06
489,ZD,Communication Services,Advertising Agencies,NASDAQ,597206,45.82,123.92,5,-43,-9.36,64.8,79.1,-5.6,-5.4,2.6,18.0,83,78,30,20,43.6,0,0,0,0,0,0,1744288408.2652285,37837060.0,0.1619,-0.015,477410,1166474,0,42.9,33.6,2026-05-06
490,BG,Consumer Defensive,Farm Products,NYSE,1592583,130.38,123.82,-7,-12,-1.17,72.7,92.5,-0.3,1.1,2.0,24.9,83,90,85,77,59.5,0,0,0,0,0,0,24176597428.56926,194018115.0,0.041300002,0.878,1601309,1788681,1,77.9,18.3,2026-05-06
491,DD,Basic Materials,Specialty Chemicals,NYSE,3226882,49.24,123.77,-2,-1,-6.49,85.4,94.0,7.5,7.2,7.9,26.0,83,85,86,81,68.6,0,0,0,0,0,0,18952721768.605247,409877186.0,0.028399998,,3340286,3652485,0,80.1,8.9,2026-05-06
492,OXY,Energy,Oil & Gas E&P,NYSE,15563805,59.34,123.73,-5,-35,-12.02,41.6,59.3,-5.9,-4.1,-5.1,16.4,83,88,58,32,46.6,0,0,0,0,0,0,58222423168.585945,991695181.0,0.0002,1.489,10747665,17650609,0,56.2,34.9,2026-05-06
493,SGHC,Consumer Cyclical,Gambling,NYSE,3157263,13.24,123.52,27,-1,-7.93,56.2,80.0,1.6,7.7,14.8,13.5,83,56,28,88,50.6,0,0,0,0,0,0,6549109971.754322,508076788.0,0.0854,-0.03,3022331,2923326,0,55.7,-0.9,2026-05-06
494,FANG,Energy,Oil & Gas E&P,NASDAQ,3170857,206.18,123.51,-3,-22,-0.77,50.6,77.9,-3.4,0.3,2.9,22.7,83,86,67,39,50.3,0,0,0,0,0,0,58414379017.50946,281311730.0,0.0428,-0.094,2499471,3536464,0,60.6,29.2,2026-05-06
495,VNDA,Healthcare,Biotechnology,NASDAQ,1101256,7.39,123.42,1,11,-25.65,89.8,62.4,5.2,4.7,-2.0,21.1,83,82,92,44,59.6,0,0,0,0,0,0,420945434.0,60135062.0,0.0983,0.076,1132239,1763559,1,69.4,17.8,2026-05-06
496,HXL,Industrials,Aerospace & Defense,NYSE,1187396,92.86,123.38,3,6,-5.5,91.0,100.0,4.6,8.5,12.2,29.0,83,80,83,69,71.2,0,0,0,0,0,0,6956649433.524048,75427184.0,0.062800005,0.099,1429358,1264507,0,75.8,6.3,2026-05-06
497,ACDC,Energy,Oil & Gas Equipment & Services,NASDAQ,1339995,7.52,123.27,2,-40,-29.72,123.5,53.7,-3.5,5.3,13.1,43.0,83,81,39,20,54.1,0,0,0,0,0,0,1324339943.0171056,180920753.0,0.17459999,-0.04,1388895,1473981,0,48.5,29.8,2026-05-06
498,CM,Financial Services,Banks - Diversified,NYSE,1689834,110.11,123.26,1,0,-2.8,76.8,100.0,1.9,3.5,10.0,26.2,83,82,81,82,66.1,0,0,0,0,0,0,103217258053.8927,920350037.0,5.71,0.167,1374193,1526930,0,77.8,8.0,2026-05-06
