rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1117,DLR,Real Estate,REIT - Specialty,NYSE,2120612,187.08,97.0,-5,-1,-10.12,27.2,71.8,1.6,0.4,-2.2,7.9,62,67,71,32,13.5,0,0,0,0,0,0,64728997021.59378,351406070.0,0.0001,0.167,2449708,2162745,0,45.9,33.3,2026-06-18
1118,HSIC,Healthcare,Medical Distribution,NASDAQ,1605126,79.97,96.99,17,29,-10.44,28.8,83.9,0.1,2.9,5.4,8.5,62,45,57,65,20.9,0,0,0,0,0,0,9255736506.25,113916757.0,0.0863,0.063,1325579,1448191,0,47.0,6.9,2026-06-18
1119,DX,Real Estate,REIT - Mortgage,NYSE,4209526,13.05,96.95,4,7,-12.59,10.2,41.9,0.8,0.9,-1.1,-2.4,62,58,61,75,15.1,0,0,0,0,0,0,2781901293.168846,215150907.0,0.0421,,4124420,4766324,0,52.3,17.7,2026-06-18
1120,ABEO,Healthcare,Biotechnology,NASDAQ,1114075,5.65,96.94,27,20,-25.07,38.4,52.3,4.1,3.1,4.4,10.2,62,35,28,37,6.0,0,0,0,0,0,0,315183158.2780571,56995144.0,0.2711,,1089117,1081607,0,26.5,14.8,2026-06-18
1121,OSPN,Technology,Software - Infrastructure,NASDAQ,536196,13.73,96.91,15,-9,-24.27,33.0,42.4,-4.1,-4.4,6.7,5.5,62,47,23,19,3.1,0,0,0,0,0,0,531253937.671566,37072850.0,0.0883,0.041,438558,514217,0,23.0,30.0,2026-06-18
1122,OMDA,Healthcare,Health Information Services,NASDAQ,1205648,17.25,96.91,7,-22,-35.91,61.2,42.3,0.6,1.3,11.8,2.2,62,55,26,14,22.8,0,0,0,0,0,0,1018947373.6955107,59448507.0,0.119899996,0.42,922475,1030061,0,29.5,27.2,2026-06-18
1123,LIN,Basic Materials,Specialty Chemicals,NASDAQ,2271103,515.85,96.89,-2,0,-1.9,31.5,91.5,-0.4,0.4,1.2,9.6,62,64,66,32,18.6,0,0,0,0,0,0,242071184483.03284,462347310.0,0.0139999995,0.082,2514609,2161009,0,45.1,28.9,2026-06-18
1124,CSWC,Financial Services,Asset Management,NASDAQ,619736,22.84,96.88,-6,-9,-6.51,18.0,72.7,-1.3,-1.2,-2.2,2.8,62,68,65,54,16.3,0,0,0,0,0,0,1462792746.9315338,62140726.0,0.0694,-0.04,586409,661977,0,50.8,29.0,2026-06-18
1125,XOM,Energy,Oil & Gas Integrated,NYSE,17322373,140.74,96.86,-21,-15,-20.22,30.2,48.7,-5.4,-6.9,-8.3,2.5,62,83,89,61,28.1,0,0,0,0,0,0,609348659516.7452,4144947162.0,0.0114,0.026,16866591,17561410,0,65.3,31.2,2026-06-18
1126,BHF,Financial Services,Insurance - Life,NASDAQ,504714,63.22,96.84,4,-5,-4.69,45.9,87.8,0.4,0.8,1.6,5.6,62,58,49,75,16.0,0,0,0,0,0,0,3620807758.425751,57445785.0,0.1173,-0.362,464154,504398,0,49.5,18.5,2026-06-18
1127,RNG,Technology,Software - Application,NYSE,1824983,35.54,96.82,-27,-30,-28.71,48.3,44.7,-8.9,-14.9,-15.0,5.2,62,89,86,37,38.0,0,0,0,0,0,0,3240296407.37677,83858604.0,0.2174,0.053,1294170,1723628,0,62.5,36.2,2026-06-18
1128,CRGY,Energy,Oil & Gas E&P,NYSE,6846898,10.78,96.82,-26,-25,-24.56,34.7,43.6,-7.3,-11.1,-15.9,1.1,62,88,89,22,16.1,0,0,0,0,0,0,3824313827.0438,330251628.0,0.1287,0.245,5156214,6756980,0,53.8,49.1,2026-06-18
1129,RTX,Industrials,Aerospace & Defense,NYSE,5723093,192.58,96.78,8,35,-10.22,31.3,62.5,1.1,3.0,2.3,1.7,62,54,81,83,32.6,0,0,0,0,0,0,247156807896.93933,1346683428.0,0.0123000005,0.087,5606041,5559948,0,62.7,2.2,2026-06-18
1130,CXDO,Communication Services,Telecom Services,NASDAQ,782207,6.92,96.74,-29,-59,-38.38,34.5,34.7,-2.1,-16.6,-12.3,1.9,62,91,61,67,40.3,0,0,0,0,0,0,234687293.10070992,32415373.0,0.0226,0.29,853722,565512,1,64.8,33.1,2026-06-18
1131,EA,Communication Services,Electronic Gaming & Multimedia,NASDAQ,1940832,203.02,96.72,-5,4,-0.91,36.8,95.4,-0.4,-0.1,0.0,1.4,62,67,76,82,42.0,0,0,0,0,0,0,50970255224.00592,250751484.0,0.0438,0.119,1708946,1787329,0,66.7,8.6,2026-06-18
1132,WAT,Healthcare,Diagnostics & Research,NYSE,1058049,357.0,96.7,17,3,-13.8,28.0,57.6,-1.5,-1.7,4.3,3.1,61,44,30,72,10.9,0,0,0,0,0,0,34908016908.29422,98185855.0,0.0456,0.914,804989,1027823,0,39.2,12.4,2026-06-18
1133,AM,Energy,Oil & Gas Midstream,NYSE,2220858,21.39,96.7,-14,-5,-10.26,28.7,71.9,1.2,1.3,0.9,9.2,61,75,84,52,26.9,0,0,0,0,0,0,10292816636.238098,474980000.0,0.0352,0.086,2034244,2436746,0,59.5,27.8,2026-06-18
1134,IDYA,Healthcare,Biotechnology,NASDAQ,1038943,31.26,96.68,2,25,-20.42,48.6,60.6,5.3,6.4,5.1,0.0,61,59,82,90,49.2,0,0,0,0,0,0,2741743651.0318336,94608133.0,0.1523,,1509680,1320582,1,70.0,-3.6,2026-06-18
1135,EPR,Real Estate,REIT - Specialty,NYSE,662751,57.64,96.67,-5,-28,-7.15,18.1,70.4,-1.7,-0.8,0.7,5.3,61,66,43,38,8.7,0,0,0,0,0,0,4578983693.358566,76507666.0,0.1266,0.036,625824,681644,0,38.9,36.5,2026-06-18
1136,RUN,Technology,Solar,NASDAQ,8640409,12.44,96.65,38,92,-44.56,120.6,48.4,5.8,-3.4,0.3,-18.5,61,23,77,95,82.4,0,0,0,0,0,0,3074900391.329398,238549287.0,0.3006,0.432,7876318,8604747,1,69.4,-49.5,2026-06-18
1137,AGNC,Real Estate,REIT - Mortgage,NASDAQ,14163110,10.3,96.64,0,5,-15.5,12.9,39.9,0.7,0.6,-1.7,-1.7,61,61,66,76,20.1,0,0,0,0,0,0,11835151276.010292,1147929272.0,0.0921,,13765100,14549116,0,55.8,17.0,2026-06-18
1138,BP,Energy,Oil & Gas Integrated,NYSE,8405884,40.14,96.62,-23,-21,-16.84,31.1,52.1,-6.8,-8.1,-12.0,0.5,61,84,86,63,31.5,0,0,0,0,0,0,110161219846.39175,2575063651.0,0.004,0.116,7229902,9239444,0,66.1,30.2,2026-06-18
1139,PVH,Consumer Cyclical,Apparel Manufacturing,NYSE,1214225,76.42,96.59,2,-17,-24.15,26.6,42.7,-3.1,-10.3,-12.1,-0.6,61,59,40,25,27.2,0,0,0,0,0,0,3779019178.106781,46108092.0,0.1313,0.021,1523147,1207819,0,37.8,24.6,2026-06-18
1140,FNV,Basic Materials,Gold,NYSE,962500,226.93,96.56,-6,6,-20.56,42.0,51.3,1.0,-1.7,-6.1,-2.8,61,67,79,83,37.9,0,0,0,0,0,0,40395520608.606415,192855530.0,3.46,0.777,1310022,837204,0,66.7,10.2,2026-06-18
1141,FIVE,Consumer Cyclical,Specialty Retail,NASDAQ,1444682,191.26,96.55,-24,-14,-23.99,57.5,56.9,0.4,-5.9,-10.9,1.5,61,85,95,91,59.0,0,0,0,0,0,0,10975574523.736437,55295351.0,0.0452,0.325,1861087,1304173,2,82.5,10.8,2026-06-18
1142,ARQQ,Technology,Software - Infrastructure,NASDAQ,893054,22.6,96.54,53,54,-63.55,107.0,27.1,49.9,50.1,61.4,0.2,61,8,9,24,2.0,0,0,0,0,0,0,236672796.23849297,17402411.0,0.1346,8.299,1226504,693178,0,10.8,-0.3,2026-06-18
1143,LEG,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,2741937,10.77,96.52,27,55,-17.15,36.0,60.5,4.3,6.4,4.6,5.2,61,34,62,78,28.7,0,0,0,0,0,0,1446184085.6448517,136432456.0,0.1703,-0.102,2566141,3354786,0,50.7,-9.0,2026-06-18
1144,ZETA,Technology,Software - Infrastructure,NYSE,9290970,18.5,96.51,-9,-29,-28.71,50.1,49.8,-6.4,-9.5,0.7,0.9,61,70,50,52,54.4,0,0,0,0,0,0,5037496292.207832,249257621.0,0.1371,0.499,8141042,9061482,0,56.6,13.4,2026-06-18
1145,APO,Financial Services,Asset Management,NYSE,3320935,138.91,96.48,5,-27,-11.68,37.1,66.7,2.7,4.8,7.4,6.8,61,56,24,53,10.7,0,0,0,0,0,0,77184167455.46692,576517513.0,0.0573,-0.092,3084425,3775367,0,35.9,26.4,2026-06-18
1146,ICLR,Healthcare,Diagnostics & Research,NASDAQ,1067165,143.27,96.47,29,9,-32.1,82.3,53.7,-1.0,4.8,17.3,-2.5,61,32,12,61,9.8,0,0,0,0,0,0,11192611007.704165,76567325.0,0.0395,0.124,1004645,1219109,0,28.7,7.3,2026-06-18
1147,ALL,Financial Services,Insurance - Property & Casualty,NYSE,1663413,221.66,96.45,-4,-12,-2.62,16.4,90.1,0.3,2.6,2.4,6.5,61,65,57,55,19.2,0,0,0,0,0,0,57052201972.838135,257420930.0,0.0001,0.03,1356069,1531365,0,49.1,25.7,2026-06-18
1148,SFD,Consumer Defensive,Packaged Foods,NASDAQ,1230368,25.03,96.4,-8,-12,-16.02,18.0,45.0,-4.7,-4.7,-7.0,3.1,61,69,65,58,13.2,0,0,0,0,0,0,10533386510.629597,393477263.0,0.0962,0.008,1260464,1390598,0,51.3,30.5,2026-06-18
1149,CUZ,Real Estate,REIT - Office,NYSE,1812496,27.71,96.36,6,-22,-10.03,32.5,75.5,-1.0,2.0,8.0,10.0,61,55,27,28,5.0,0,0,0,0,0,0,4773315097.9902935,164540333.0,0.1092,0.048,1960149,2011739,0,28.8,33.2,2026-06-18
1150,KDP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,11662285,30.89,96.36,22,20,-14.05,21.6,55.2,-1.7,0.6,5.9,10.1,61,39,37,35,5.0,0,0,0,0,0,0,43143339579.7806,1360559471.0,0.0535,0.094,14031507,11918373,0,29.0,18.0,2026-06-18
1151,OKE,Energy,Oil & Gas Midstream,NYSE,3734325,85.58,96.33,-17,-17,-10.92,32.2,67.0,-3.3,-3.5,-3.5,7.2,61,78,78,28,11.2,0,0,0,0,0,0,57074673755.43079,630032852.0,0.044,0.196,3038076,3940715,0,48.8,43.4,2026-06-18
1152,GFI,Basic Materials,Gold,NYSE,3521142,38.89,96.27,-12,-1,-36.91,68.8,40.7,4.1,1.0,-8.6,-12.9,61,73,84,95,60.0,0,0,0,0,0,0,32646276710.0,894418540.0,0.0052,0.714,4274627,3226723,1,78.0,1.0,2026-06-18
1153,RCAT,Industrials,Aerospace & Defense,NASDAQ,16283669,11.2,96.26,23,81,-40.36,86.3,47.2,-1.6,-5.5,-1.6,-0.2,61,38,96,63,58.8,0,0,0,0,0,0,1680006985.1184464,150268957.0,0.2056,8.491,13035358,13794417,1,64.0,-21.2,2026-06-18
1154,BTI,Consumer Defensive,Tobacco,NYSE,4204717,59.49,96.25,-18,-20,-11.6,26.2,61.1,-2.6,-4.0,-2.4,2.4,61,79,77,82,27.9,0,0,0,0,0,0,134666391303.59004,2160885622.0,0.0021,0.001,4406332,3974696,0,66.5,25.1,2026-06-18
1155,NSC,Industrials,Railroads,NYSE,1179042,300.53,96.19,-8,-13,-7.81,18.6,64.8,-2.9,-3.2,-3.2,1.3,61,69,64,68,26.6,0,0,0,0,0,0,70502303676.3978,224594001.0,0.0364,0.002,1003386,1181081,0,56.9,21.9,2026-06-18
1156,BMNR,Financial Services,Capital Markets,NYSE,37106868,15.7,96.18,3,40,-90.25,278.4,9.1,-0.6,-7.5,-19.2,-47.5,61,58,95,98,90.9,0,0,0,1,0,1,9175882901.7321,569576819.0,0.0466,6.278,40451886,37896197,3,85.5,-28.1,2026-06-18
1157,RYTM,Healthcare,Biotechnology,NASDAQ,744147,95.83,96.17,20,44,-21.58,57.5,62.9,8.3,8.8,9.5,-1.0,61,41,65,91,58.7,0,0,0,0,0,0,6062299881.722122,68593574.0,0.1162,0.838,865572,714318,1,63.9,-21.2,2026-06-18
1158,MTCH,Communication Services,Internet Content & Information,NASDAQ,3313705,35.31,96.16,-7,-32,-9.92,22.7,66.4,1.2,0.2,-0.6,5.9,61,68,43,41,23.8,0,0,0,0,0,0,8138668949.765411,233266526.0,0.0591,0.039,2819705,3340825,0,43.9,30.0,2026-06-18
1159,CVBF,Financial Services,Banks - Regional,NASDAQ,1465119,20.57,96.16,6,6,-4.24,15.3,81.7,-0.1,1.1,2.0,5.6,61,55,55,45,21.6,0,0,0,0,0,0,3746143730.3052216,176455196.0,0.0559,0.003,1463208,1867359,0,44.1,18.7,2026-06-18
1160,EOG,Energy,Oil & Gas E&P,NYSE,3554620,133.25,96.13,-19,-16,-12.26,27.7,58.6,-4.1,-4.9,-4.5,7.7,60,79,82,26,11.0,0,0,0,0,0,0,72783685373.59344,532628530.0,0.041100003,0.156,3545780,3733662,0,49.5,44.3,2026-06-18
1161,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,2762194,341.66,96.07,6,28,-12.68,24.5,56.8,-2.6,-1.1,-0.8,1.7,60,54,76,76,23.0,0,0,0,0,0,0,191704385513.03577,539708274.0,0.022,0.058,3395713,2710014,0,57.2,8.9,2026-06-18
1162,BA,Industrials,Aerospace & Defense,NYSE,7122062,225.63,96.07,16,17,-11.29,24.3,59.7,1.2,1.0,-0.7,1.9,60,44,45,65,18.8,0,0,0,0,0,0,172677628011.2578,788302331.0,0.0007,0.14,5821628,6653279,0,43.2,8.3,2026-06-18
1163,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,884986,75.07,96.05,26,56,-13.71,42.6,74.2,2.2,6.2,8.2,9.2,60,34,64,24,30.4,0,0,0,0,0,0,4367069202.664497,55272359.0,0.1073,0.45,897248,773595,0,38.1,0.8,2026-06-18
1164,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,8873326,16.7,96.05,1,13,-25.01,51.4,58.2,1.1,2.0,-4.1,-0.2,60,59,71,77,51.5,0,0,0,0,0,0,6910817357.082748,391769705.0,0.0933,0.01,7897440,7996616,0,64.6,-1.0,2026-06-18
1165,SKY,Consumer Cyclical,Residential Construction,NYSE,832832,80.62,96.04,41,62,-18.71,38.0,61.9,6.1,10.4,10.6,4.5,60,19,40,62,45.6,0,0,0,0,0,0,4317401700.861374,54893854.0,0.090900004,0.046,835386,692551,0,41.6,-24.0,2026-06-18
1166,NET,Technology,Software - Infrastructure,NYSE,4725448,226.87,96.04,-6,10,-18.04,39.9,56.8,-3.7,-5.3,2.9,8.0,60,66,82,80,31.4,0,0,0,0,0,0,81096590066.25458,354939564.0,0.031400003,0.335,3633526,4674563,0,64.8,12.9,2026-06-18
1167,IE,Basic Materials,Copper,NYSE ARCA,2034792,11.45,96.03,-3,6,-46.87,45.0,29.4,2.4,-6.3,-12.8,-18.0,60,63,72,93,48.5,0,0,0,0,0,0,1745956228.5215845,158291593.0,0.06,0.167,2229626,2027423,1,69.1,0.3,2026-06-18
1168,TSSI,Technology,Information Technology Services,NASDAQ,1732636,12.85,96.01,-9,-4,-59.77,96.0,27.5,5.7,1.7,-0.8,8.1,60,69,74,8,1.1,0,0,0,0,0,0,358785150.183445,28073956.0,0.1754,-0.441,988639,1669473,0,38.0,45.7,2026-06-18
1169,FTS,Utilities,Utilities - Regulated Electric,NYSE,747521,56.15,96.0,-3,8,-4.47,20.4,79.3,-0.4,0.2,-0.3,4.7,60,63,74,68,25.3,0,0,0,0,0,0,28974758667.76247,509132995.0,16.04,0.019,859023,742026,0,57.6,16.8,2026-06-18
1170,BDJ,Financial Services,Asset Management,NYSE,516938,9.24,95.91,4,4,-5.33,9.5,62.0,-0.1,0.2,0.9,0.8,60,56,56,69,15.5,0,0,0,0,0,0,1656202228.290862,176944689.0,0.0001,-0.04,582295,515037,0,49.1,17.7,2026-06-18
1171,REG,Real Estate,REIT - Retail,NASDAQ,1495118,77.37,95.9,-2,3,-5.25,14.5,69.6,-2.5,-1.7,-2.1,4.1,60,62,67,39,16.7,0,0,0,0,0,0,14699010077.693176,183096790.0,0.0342,0.1,1673125,1501167,0,46.2,26.7,2026-06-18
1172,OR,Basic Materials,Gold,NYSE,852776,36.06,95.86,-5,5,-24.97,39.3,43.3,1.7,-0.9,-6.5,-7.5,60,65,75,88,40.7,0,0,0,0,0,0,6342985422.435181,187495864.0,3.05,0.873,979598,854293,0,67.2,6.5,2026-06-18
1173,AGIO,Healthcare,Biotechnology,NASDAQ,900726,33.08,95.84,33,47,-28.09,52.9,51.1,13.2,16.5,17.7,7.6,60,27,41,15,7.5,0,0,0,0,0,0,1752033546.6921158,59471609.0,0.1177,1.377,1067490,1080508,0,22.6,10.8,2026-06-18
1174,VERA,Healthcare,Biotechnology,NASDAQ,1063475,35.01,95.84,-12,0,-37.54,82.3,43.5,5.3,4.5,-3.8,-5.6,60,72,84,94,64.1,0,0,0,0,0,0,2459282170.554779,71782904.0,0.1719,,1180796,1122321,1,78.5,-1.7,2026-06-18
1175,P,Technology,Computer Hardware,NYSE,4036266,72.67,95.81,-9,-25,-27.76,44.6,48.9,3.7,-3.0,0.3,-1.7,60,69,53,54,49.1,0,0,0,0,0,0,24036199821.38452,332404932.0,0.0416,,3083979,3402499,0,56.3,14.5,2026-06-18
1176,AFL,Financial Services,Insurance - Life,NYSE,2508926,116.24,95.8,-3,-18,-2.98,17.7,84.5,-1.0,-0.2,0.3,3.6,60,63,48,55,20.3,0,0,0,0,0,0,59958423244.49866,508984904.0,0.023,0.279,2505438,2406419,0,46.6,24.4,2026-06-18
1177,UCB,Financial Services,Banks - Regional,NYSE,802486,32.56,95.76,3,2,-11.45,18.2,58.0,-2.1,-1.3,-1.4,1.8,60,57,56,61,26.1,0,0,0,0,0,0,4147268461.586849,119759409.0,0.0431,0.144,927398,843679,0,50.0,14.8,2026-06-18
1178,TXT,Industrials,Aerospace & Defense,NYSE,1250372,92.69,95.73,6,19,-8.74,16.8,53.2,-3.1,-2.6,-2.0,1.0,60,54,67,69,23.0,0,0,0,0,0,0,16140375163.353294,173888981.0,0.0315,0.118,1236098,1299551,0,53.3,11.2,2026-06-18
1179,SON,Consumer Cyclical,Packaging & Containers,NYSE,1253265,50.66,95.72,17,51,-13.31,29.1,62.1,1.8,2.7,0.2,6.6,60,43,77,37,22.6,0,0,0,0,0,0,4999789572.557671,98868689.0,0.1106,-0.019,1231196,1391721,0,44.9,8.0,2026-06-18
1180,WDS,Energy,Oil & Gas E&P,NYSE,994247,20.1,95.7,-26,-19,-20.21,40.4,55.0,-5.9,-7.8,-10.9,6.4,60,86,93,50,29.4,0,0,0,0,0,0,43858379718.84028,1901100143.0,4.33,-0.111,1561651,1011096,1,64.6,34.8,2026-06-18
1181,RVTY,Healthcare,Diagnostics & Research,NYSE,1497206,97.82,95.69,12,0,-17.31,21.6,50.0,-0.5,-0.0,4.7,4.7,60,48,36,50,12.8,0,0,0,0,0,0,11118047385.72409,111559773.0,0.1175,0.07,1095718,1364619,0,36.7,18.4,2026-06-18
1182,POR,Utilities,Utilities - Regulated Electric,NYSE,1220508,49.8,95.66,0,17,-8.82,26.3,72.1,-0.3,0.2,-0.2,2.5,60,60,77,70,32.8,0,0,0,0,0,0,5869826299.191986,115730011.0,0.0587,-0.053,1008086,1227249,0,59.9,9.9,2026-06-18
1183,ITT,Industrials,Specialty Industrial Machinery,NYSE,780143,191.07,95.66,0,15,-15.18,30.6,65.0,3.0,2.1,-3.3,4.2,60,60,75,69,39.2,0,0,0,0,0,0,16991406351.791016,89839824.0,0.0681,0.327,883001,791808,0,60.8,7.1,2026-06-18
1184,FLY,Industrials,Aerospace & Defense,NASDAQ,8866284,31.15,95.57,-30,-105,-57.79,84.4,32.5,-8.1,-23.6,-21.0,4.3,60,90,15,9,,0,0,0,0,0,0,5234176503.621679,164235217.0,0.121199995,0.448,7431092,7834204,1,38.0,,2026-06-18
1185,OXY,Energy,Oil & Gas E&P,NYSE,11420896,53.04,95.55,-23,-18,-21.36,33.1,47.2,-6.3,-8.7,-9.3,5.4,60,83,88,26,19.8,0,0,0,0,0,0,56236646905.15527,994634701.0,0.0002,-0.083,9672530,12129208,0,54.2,42.5,2026-06-18
1186,CHH,Consumer Cyclical,Lodging,NYSE,629295,113.79,95.53,22,20,-16.61,36.3,60.1,4.4,3.8,3.5,10.8,60,38,36,18,4.1,0,0,0,0,0,0,4984486102.007019,45495493.0,0.35419998,0.035,685176,664973,0,24.0,21.1,2026-06-18
1187,NTST,Real Estate,REIT - Retail,NYSE,1281392,19.45,95.52,-10,-5,-8.69,16.6,57.8,-3.9,-4.2,-5.5,0.7,60,70,75,64,23.2,0,0,0,0,0,0,1989593999.470234,97672750.0,0.3539,0.243,1297338,1327595,0,58.0,24.1,2026-06-18
1188,GTLS,Industrials,Specialty Industrial Machinery,NYSE,1245049,206.9,95.51,0,16,-0.9,45.9,99.4,0.5,0.3,0.2,1.4,59,59,75,70,50.5,0,0,0,0,0,0,9895973876.961245,47869076.0,0.0963,-0.117,1266637,1187259,0,63.6,0.4,2026-06-18
1189,GO,Consumer Defensive,Grocery Stores,NASDAQ,3314108,9.48,95.5,46,43,-51.16,59.9,27.0,-0.2,5.6,13.7,-12.4,59,13,10,15,1.5,0,0,0,0,0,0,947679190.2127992,98922672.0,0.4096,0.036,2477314,3124966,0,9.9,5.6,2026-06-18
1190,LYB,Basic Materials,Specialty Chemicals,NYSE,5097295,61.81,95.48,-28,-26,-26.36,42.1,44.4,-5.2,-8.5,-14.2,4.9,59,87,89,18,8.2,0,0,0,0,0,0,20845441231.37657,322784773.0,0.044099998,-0.063,5292707,5868933,0,50.6,53.0,2026-06-18
1191,LOGI,Technology,Computer Hardware,NASDAQ,1221588,105.94,95.43,-6,-33,-18.29,28.7,55.7,-2.4,-5.1,2.2,3.9,59,65,38,65,34.3,0,0,0,0,0,0,15905177823.421326,143535585.0,0.102,0.074,863495,1142199,0,50.6,18.1,2026-06-18
1192,PM,Consumer Defensive,Tobacco,NYSE,4717521,179.44,95.42,-11,-22,-7.05,23.6,71.7,-1.1,-0.9,2.5,7.2,59,70,59,59,6.8,0,0,0,0,0,0,287242400074.14417,1558558846.0,0.0104,0.091,4513803,4739960,0,48.7,34.9,2026-06-18
1193,CNP,Utilities,Utilities - Regulated Electric,NYSE,5178767,42.63,95.4,-1,12,-4.14,20.4,84.6,0.3,0.9,0.5,5.4,59,60,73,59,26.7,0,0,0,0,0,0,28063871690.18341,654169480.0,0.0763,0.019,4532481,5098724,0,54.7,15.5,2026-06-18
1194,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,40506508,237.5,95.39,-17,-50,-14.74,22.9,59.8,0.7,-3.5,-4.9,5.0,59,76,43,60,20.8,0,0,0,0,0,0,2566108488785.8926,10757109436.0,0.0094,0.166,41991364,45091542,0,50.0,34.1,2026-06-18
1195,VMC,Basic Materials,Building Materials,NYSE,1161028,294.82,95.38,28,40,-10.95,18.9,63.6,5.8,7.8,6.4,3.9,59,31,43,63,23.5,0,0,0,0,0,0,37170882064.34219,129754885.0,0.0446,0.074,1230096,1070725,0,40.1,-3.9,2026-06-18
1196,TENB,Technology,Software - Infrastructure,NASDAQ,3547655,26.88,95.38,18,-5,-24.68,67.5,55.8,-0.8,-1.4,15.9,10.1,59,41,18,16,2.5,0,0,0,0,0,0,2955288792.269161,110271973.0,0.129,0.096,2561506,3621785,0,19.4,26.5,2026-06-18
1197,AGI,Basic Materials,Gold,NYSE,3525448,37.31,95.37,-15,-7,-32.67,49.5,38.8,1.3,-3.2,-11.9,-7.6,59,74,82,90,43.4,0,0,0,0,0,0,14782782787.60818,419965411.0,2.42,0.792,4668585,3361561,1,72.4,11.3,2026-06-18
1198,TARS,Healthcare,Biotechnology,NASDAQ,723415,62.55,95.33,3,18,-26.63,62.7,55.7,2.8,3.9,-0.1,-7.5,59,56,71,91,61.1,0,0,0,0,0,0,2665334292.874676,43023959.0,0.123100005,1.069,451465,643803,1,69.8,-11.0,2026-06-18
1199,DVN,Energy,Oil & Gas E&P,NYSE,15770645,42.58,95.33,-24,-19,-19.22,32.7,51.1,-4.5,-6.2,-9.6,3.7,59,83,88,60,29.0,0,0,0,0,0,0,52260696362.12813,1153403107.0,0.0248,-0.008,15072475,14344579,0,65.0,31.1,2026-06-18
1200,EOLS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,772652,6.74,95.32,-3,-54,-33.92,68.3,46.5,-0.7,1.9,11.7,12.2,59,62,11,23,1.4,0,0,0,0,0,0,443202475.4860797,65854751.0,0.0932,0.067,810378,838615,0,24.4,43.2,2026-06-18
1201,BBY,Consumer Cyclical,Specialty Retail,NYSE,4612251,73.1,95.31,30,37,-13.99,34.6,67.5,-0.7,3.3,14.6,7.0,59,29,36,35,14.4,0,0,0,0,0,0,16551542147.49591,210767126.0,0.1018,0.019,3641264,4085648,0,28.6,5.4,2026-06-18
1202,CB,Financial Services,Insurance - Property & Casualty,NYSE,1585927,327.96,95.3,-5,1,-5.12,21.6,74.8,-1.0,0.3,-0.4,4.8,59,64,70,66,21.0,0,0,0,0,0,0,127272420864.38452,387860106.0,0.0094,0.102,1616922,1623240,0,55.2,20.5,2026-06-18
1203,TREX,Industrials,Building Products & Equipment,NYSE,2106345,45.45,95.27,36,40,-33.92,56.4,44.3,5.5,10.3,14.9,12.1,59,23,27,11,3.5,0,0,0,0,0,0,4740899115.245815,103898729.0,0.1022,0.01,2095756,1970589,0,16.1,11.7,2026-06-18
1204,AEM,Basic Materials,Gold,NYSE,2595665,172.99,95.26,-8,9,-32.22,43.5,37.1,1.3,-2.5,-10.7,-9.8,59,67,84,90,42.2,0,0,0,0,0,0,81325893280.4821,500036237.0,0.01,0.661,3429925,2423193,1,70.8,6.1,2026-06-18
1205,CL,Consumer Defensive,Household & Personal Products,NYSE,5212708,90.58,95.23,5,11,-8.81,19.3,60.0,0.3,0.4,2.6,6.0,59,54,60,34,8.4,0,0,0,0,0,0,71576931337.51602,800189310.0,0.0295,0.084,5189215,5304647,0,39.1,26.2,2026-06-18
1206,NNN,Real Estate,REIT - Retail,NYSE,1908899,45.13,95.2,-5,-5,-3.77,15.2,78.9,-1.6,-0.2,1.0,5.3,59,64,64,36,12.7,0,0,0,0,0,0,8863662595.459568,190248177.0,0.055,0.041,1994719,1799043,0,44.2,31.2,2026-06-18
1207,KMI,Energy,Oil & Gas Midstream,NYSE,9610916,31.33,95.2,-17,-11,-10.0,22.3,67.9,0.2,-0.7,-1.6,6.1,59,76,82,42,21.9,0,0,0,0,0,0,71060935866.76514,2224825757.0,0.0231,0.138,8819569,10796303,0,55.5,33.3,2026-06-18
1208,ET,Energy,Oil & Gas Midstream,NYSE,10237688,18.75,95.11,-15,-14,-9.42,15.7,60.8,-1.3,-2.7,-3.5,4.3,59,74,75,33,11.2,0,0,0,0,0,0,65622906362.23153,3441159277.0,0.010199999,0.321,9125125,13593327,0,48.3,39.5,2026-06-18
1209,PRU,Financial Services,Insurance - Life,NYSE,1866678,107.01,95.1,16,6,-10.65,15.8,54.4,0.2,2.2,5.2,2.3,59,43,33,61,9.9,0,0,0,0,0,0,37684774109.5,347325107.0,0.0405,0.153,1804984,2103436,0,36.7,13.9,2026-06-18
