rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1254,MCK,Healthcare,Medical Distribution,NYSE,1002373,853.71,97.54,3,-16,-14.54,26.5,56.8,-0.9,-0.7,4.6,2.2,57,54,35,79,35.3,0,0,0,0,0,0,101317025447.0,116590363.0,0.031,0.077,1018180,1063356,0,50.8,6.2,2026-08-21
1255,TEM,Healthcare,Health Information Services,NASDAQ,5319440,61.25,97.53,38,35,-41.29,74.9,50.5,26.8,41.6,38.0,28.0,57,19,16,23,12.9,0,0,0,0,0,0,9400650512.278412,180434756.0,0.3327,0.216,5742410,5880380,0,17.7,2.5,2026-08-21
1256,BUD,Consumer Defensive,Beverages - Brewers,NYSE,1808133,78.13,97.53,-16,-14,-9.78,36.2,73.5,-0.4,-3.5,-3.2,6.7,57,73,75,79,38.4,0,0,0,0,0,0,156997748473.04684,1969117545.0,0.0070999996,0.11,1769870,2063412,0,66.3,15.9,2026-08-21
1257,EFC,Real Estate,REIT - Mortgage,NYSE,1140663,13.71,97.52,-4,-1,-2.9,20.6,85.7,0.1,1.0,0.8,3.1,57,61,64,37,12.2,0,0,0,0,0,0,1761890576.4533272,128887386.0,0.0668,0.338,1148110,1262618,0,43.5,28.9,2026-08-21
1258,DHR,Healthcare,Diagnostics & Research,NYSE,5559956,211.5,97.51,25,17,-12.89,35.2,71.1,5.3,7.9,12.0,7.8,57,32,24,37,16.0,0,0,0,0,0,0,142319524486.95682,702986054.0,0.019199999,0.055,2999640,5017866,0,27.3,7.8,2026-08-21
1259,PB,Financial Services,Banks - Regional,NYSE,1052576,72.9,97.5,-1,-17,-5.57,17.6,76.9,-1.4,-1.7,-0.4,3.4,57,58,42,48,19.7,0,0,0,0,0,0,9019267030.3004,120176771.0,0.0423,0.259,799860,1221492,0,41.9,22.7,2026-08-21
1260,MDLZ,Consumer Defensive,Confectioners,NASDAQ,8653110,64.16,97.49,4,4,-3.74,25.1,96.0,2.3,2.7,5.1,9.6,57,53,53,40,14.6,0,0,0,0,0,0,81652962398.73764,1283649766.0,0.028900001,0.041,6117580,9405342,0,40.2,21.8,2026-08-21
1261,INOD,Technology,Information Technology Services,NASDAQ,1329640,62.78,97.49,-13,13,-49.83,86.4,34.2,2.2,2.4,-9.3,5.2,57,70,96,36,69.3,0,0,0,0,0,0,2085044558.471878,32655358.0,0.14060001,0.578,1890220,1355498,1,67.8,4.5,2026-08-21
1262,LPLA,Financial Services,Capital Markets,NASDAQ,664360,359.23,97.47,20,6,-10.23,35.9,75.0,-1.7,0.7,10.7,9.0,57,37,23,25,14.3,0,0,0,0,0,0,29187405691.630554,78742290.0,0.0369,0.364,516300,863056,0,24.8,15.2,2026-08-21
1263,ALKT,Technology,Software - Application,NASDAQ,1280950,20.02,97.47,29,27,-25.55,39.7,48.5,1.0,5.1,14.1,10.4,57,28,26,14,7.8,0,0,0,0,0,0,2210490734.7590256,106941980.0,0.098900005,0.159,1360890,1721438,0,18.9,13.1,2026-08-21
1264,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,4289763,7.47,97.45,-2,-36,-38.82,79.0,41.0,-2.7,-3.8,2.0,12.0,57,59,25,6,1.3,0,0,0,0,0,0,1404312072.3319244,169807980.0,0.094,0.104,7089930,3839616,0,22.8,42.9,2026-08-21
1265,BLKB,Technology,Software - Application,NASDAQ,656143,46.16,97.41,43,36,-34.72,79.1,48.1,4.3,8.1,34.7,6.7,57,14,7,19,2.4,0,0,0,0,0,0,2053901889.25,45390097.0,0.1433,0.03,500860,817936,0,10.6,5.5,2026-08-21
1266,MDT,Healthcare,Medical Devices,NYSE,7020476,94.13,97.36,21,11,-11.47,26.6,62.0,2.0,5.1,10.7,4.0,56,35,25,52,13.4,0,0,0,0,0,0,116829720194.2733,1280045190.0,0.014199999,0.099,6620670,8153758,0,31.3,8.4,2026-08-21
1267,MSFT,Technology,Software - Infrastructure,NASDAQ,34919550,484.31,97.34,29,39,-12.54,37.0,68.9,-1.5,2.1,15.1,12.0,56,27,37,27,10.6,0,0,0,0,0,0,3678615190919.4673,7425545491.0,0.011,0.177,26148700,40431094,0,25.4,7.2,2026-08-21
1268,WOLF,Technology,Semiconductors,NYSE,4249373,29.09,97.33,-17,9,-64.01,74.1,18.7,-14.7,-6.7,-26.3,-9.4,56,73,99,34,,0,0,1,0,0,1,1652193138.3718796,51972101.0,5.81,-0.19,4659230,5018918,1,68.7,,2026-08-21
1269,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,3515013,96.35,97.32,6,16,-5.34,27.8,88.6,1.6,2.7,9.1,9.4,56,50,60,33,16.6,0,0,0,0,0,0,54231982754.99008,558977372.0,0.0223,0.149,2296110,4056174,0,39.9,19.1,2026-08-21
1270,ELVA,Industrials,Electrical Equipment & Parts,NASDAQ,1702283,7.32,97.31,-29,-19,-42.72,57.0,30.0,-12.2,-18.4,-26.1,-21.5,56,85,95,96,56.1,0,0,0,0,0,0,393584456.5571976,49507480.0,1.69,0.034,770570,1153812,2,83.0,11.3,2026-08-21
1271,GEN,Technology,Software - Infrastructure,NASDAQ,4509723,27.54,97.3,-10,-36,-13.61,61.7,80.6,1.6,2.8,9.4,18.5,56,66,40,21,8.0,0,0,0,0,0,0,17047758397.348602,598587032.0,0.0638,0.063,5577300,5576008,0,33.7,40.6,2026-08-21
1272,GRRR,Technology,Software - Infrastructure,NASDAQ,1232880,14.59,97.28,29,60,-37.89,69.5,53.5,7.1,19.6,6.3,17.5,56,27,58,18,8.4,0,0,0,0,0,0,454389872.6749992,27757474.0,0.1723,0.546,1019890,1311608,0,27.9,8.0,2026-08-21
1273,ENR,Industrials,Electrical Equipment & Parts,NYSE,1038376,21.72,97.26,18,-6,-28.29,32.3,39.0,-3.0,-1.7,0.9,6.9,56,38,14,52,2.7,0,0,0,0,0,0,1558687593.7946606,68483637.0,0.1097,0.012,998800,1038666,0,26.7,17.3,2026-08-21
1274,MLI,Industrials,Metal Fabrication,NYSE,1351210,62.73,97.22,-6,14,-11.8,39.5,71.3,-3.8,-4.9,-1.2,3.0,56,62,82,80,50.6,0,0,0,0,0,0,14575853806.696014,221181388.0,0.021300001,0.255,969490,1444584,0,68.6,0.1,2026-08-21
1275,IHS,Real Estate,Real Estate Services,NYSE,681966,8.33,97.21,-11,-4,-6.93,34.6,86.7,0.8,1.4,1.9,6.0,56,67,74,85,37.7,0,0,0,0,0,0,2818380504.1866302,338341000.0,0.014400001,-0.011,688750,1030996,0,65.9,10.4,2026-08-21
1276,ETR,Utilities,Utilities - Regulated Electric,NYSE,2526243,107.96,97.19,-12,-5,-8.86,20.5,57.2,-2.3,-3.1,-6.1,-0.3,56,68,75,71,29.0,0,0,0,0,0,0,50321539035.46442,466631498.0,0.049099997,0.059,2027220,2899422,0,60.8,18.2,2026-08-21
1277,ROK,Industrials,Specialty Industrial Machinery,NYSE,813666,433.27,97.19,-19,-20,-12.89,31.0,64.0,-0.9,-3.0,-5.2,4.6,56,75,74,67,42.1,0,0,0,0,0,0,49901942991.89014,111048676.0,0.0395,0.079,748970,846094,0,64.5,18.2,2026-08-21
1278,SIGI,Financial Services,Insurance - Property & Casualty,NASDAQ,501980,89.83,97.16,-15,-24,-10.53,24.1,67.2,-1.3,-2.8,-3.7,7.1,56,71,62,52,29.9,0,0,0,0,0,0,5621537923.641472,59569119.0,0.033099998,0.045,329490,568890,0,53.7,25.2,2026-08-21
1279,KVUE,Consumer Defensive,Household & Personal Products,NYSE,20832110,19.13,97.16,-8,-40,-12.43,35.1,66.0,0.2,-0.8,0.2,6.9,56,64,32,35,6.4,0,0,0,0,0,0,36878852031.83386,1920773467.0,0.0382,0.03,20609620,20753038,0,34.4,37.8,2026-08-21
1280,SLM,Financial Services,Credit Services,NASDAQ,2785496,26.59,97.14,14,-7,-17.09,41.2,58.9,-2.5,-1.4,4.2,7.7,56,42,21,14,5.4,0,0,0,0,0,0,5269640129.089355,188000000.0,0.124,0.081,1886080,2947330,0,20.6,26.0,2026-08-21
1281,FTAI,Industrials,Aerospace & Defense,NASDAQ,1565746,210.91,97.14,0,28,-34.81,43.5,38.8,-2.8,-2.3,-8.7,-9.9,56,56,84,96,58.5,0,0,0,0,0,0,22300791170.329468,102707091.0,0.108100004,0.409,1255250,1365012,1,73.6,-12.1,2026-08-21
1282,AVY,Consumer Cyclical,Packaging & Containers,NYSE,795153,183.16,97.14,21,12,-8.21,20.1,69.1,2.0,4.4,10.2,6.2,56,35,26,64,17.3,0,0,0,0,0,0,13560771692.97107,75788142.0,0.0404,0.109,735850,781068,0,35.6,4.0,2026-08-21
1283,CAVA,Consumer Cyclical,Restaurants,NYSE,3783896,71.57,97.13,33,89,-27.55,68.9,55.8,6.0,9.9,1.9,3.4,56,23,79,82,19.4,0,0,0,0,0,0,8692717041.281464,116806198.0,0.1172,0.313,4439560,3500568,0,50.9,-15.6,2026-08-21
1284,ABT,Healthcare,Medical Devices,NYSE,10647110,114.43,97.13,21,1,-16.77,41.3,63.0,4.1,6.8,16.7,8.9,56,35,15,28,6.4,0,0,0,0,0,0,192505141680.0,1730383296.0,0.0146,0.13,7511480,12070054,0,21.1,17.7,2026-08-21
1285,D,Utilities,Utilities - Regulated Electric,NYSE,4029633,68.29,97.1,-18,-26,-6.44,16.7,65.2,-2.1,-2.9,-3.7,4.3,56,74,66,59,20.5,0,0,0,0,0,0,60484996560.2198,879525949.0,0.0363,0.176,3539790,5110352,0,54.9,30.6,2026-08-21
1286,FLG,Financial Services,Banks - Regional,NYSE,4260886,13.69,97.08,-14,-22,-11.33,25.7,59.3,-3.4,-4.0,-7.3,-0.1,56,70,62,67,24.9,0,0,0,0,0,0,5915072913.0,415092836.0,0.0001,0.153,3788770,4989296,0,56.0,23.9,2026-08-21
1287,UPBD,Technology,Software - Application,NASDAQ,905583,19.5,97.08,-7,-47,-30.43,16.8,24.0,-2.1,-4.8,-6.3,-1.4,56,63,23,55,3.8,0,0,0,0,0,0,1143834375.0268078,58299405.0,0.135,0.005,861880,983414,0,36.2,35.2,2026-08-21
1288,YETI,Consumer Cyclical,Leisure,NYSE,1510790,44.08,97.06,-27,-46,-18.36,36.3,56.6,-5.4,-10.1,-11.0,-0.9,56,83,64,79,41.9,0,0,0,0,0,0,3252380849.994858,72988796.0,0.1424,0.085,2468740,1446478,0,67.0,23.2,2026-08-21
1289,BRX,Real Estate,REIT - Retail,NYSE,2255463,29.74,97.02,-19,-28,-9.49,18.8,57.9,-1.3,-3.9,-6.2,1.0,56,75,66,66,20.7,0,0,0,0,0,0,9200031893.205002,306872316.0,0.081099994,0.043,2177820,2374302,0,56.9,29.9,2026-08-21
1290,DRS,Industrials,Aerospace & Defense,NASDAQ,851430,42.56,97.02,10,27,-15.87,25.0,47.5,-7.3,-9.6,-9.6,-2.6,56,46,63,59,12.8,0,0,0,0,0,0,12151570352.154694,266891515.0,0.0112,0.101,657310,996546,0,45.2,12.3,2026-08-21
1291,SBRA,Real Estate,REIT - Healthcare Facilities,NASDAQ,2761693,20.54,97.02,-6,1,-9.79,18.3,61.2,0.3,-2.2,1.1,3.2,56,62,69,70,17.6,0,0,0,0,0,0,5191003123.958954,255462756.0,0.1317,0.253,2519820,3231232,0,54.6,19.9,2026-08-21
1292,KHC,Consumer Defensive,Packaged Foods,NASDAQ,13825383,25.68,97.01,-11,-41,-8.61,20.6,63.8,1.8,-0.4,2.3,6.7,56,67,37,32,8.9,0,0,0,0,0,0,30250364337.99352,1185823758.0,0.1003,-0.014,13928030,13789142,0,36.2,39.1,2026-08-21
1293,MLYS,Healthcare,Biotechnology,NASDAQ,813710,26.95,96.98,4,26,-43.44,75.6,33.7,-3.0,-3.2,-3.7,-15.6,56,52,74,90,68.0,0,0,0,0,0,0,2266752477.44072,88406885.0,0.1265,,844740,1309788,1,71.0,-17.8,2026-08-21
1294,CTAS,Industrials,Specialty Business Services,NASDAQ,2327096,203.08,96.95,-2,-35,-7.64,24.6,76.0,0.9,-0.3,6.5,9.6,56,58,25,38,9.3,0,0,0,0,0,0,79841832520.42882,400169561.0,0.038,0.089,1675240,2278998,0,32.6,31.6,2026-08-21
1295,JLHL,Industrials,Building Products & Equipment,NASDAQ,5261173,7.08,96.89,-27,-11,-87.78,116.4,8.5,-11.8,-8.6,-41.7,-28.8,56,83,99,86,74.6,0,0,1,0,0,1,154215665.30730057,21448632.0,0.1739,0.854,365990,3373590,1,85.7,2.0,2026-08-21
1296,LAR,Basic Materials,Other Industrial Metals & Mining,NYSE,1966263,6.19,96.88,-15,11,-48.63,126.2,43.4,3.7,7.2,-5.1,-6.2,56,71,97,98,84.9,0,0,0,1,0,1,1119162028.169632,164100000.0,0.033299997,,2399580,1919574,2,87.7,-15.0,2026-08-21
1297,QRVO,Technology,Semiconductors,NASDAQ,1179766,96.81,96.87,9,32,-11.58,25.7,60.7,-1.4,0.8,3.4,9.5,56,47,70,46,19.3,0,0,0,0,0,0,8655424467.476212,88221633.0,0.0841,-0.042,1029320,1276646,0,45.6,11.8,2026-08-21
1298,HUBG,Industrials,Integrated Freight & Logistics,NASDAQ,1110773,40.0,96.85,-27,-60,-24.9,23.0,39.2,-0.0,-7.2,-10.3,-3.7,56,83,50,64,29.2,0,0,0,0,0,0,2464486406.3435745,61153510.0,0.0892,-0.053,1795350,971456,0,56.5,34.0,2026-08-21
1299,KMI,Energy,Oil & Gas Midstream,NYSE,9764906,32.08,96.81,-14,-9,-7.84,19.9,60.7,-3.0,-2.3,-3.3,0.5,55,69,74,76,29.1,0,0,0,0,0,0,73083643881.41394,2226802089.0,0.0234,0.108,9442050,10096172,0,62.0,18.0,2026-08-21
1300,KREF,Real Estate,REIT - Mortgage,NYSE,986546,7.51,96.81,14,0,-24.77,28.9,42.6,0.2,2.2,4.1,3.6,55,41,27,21,4.3,0,0,0,0,0,0,489969170.18140125,64300417.0,0.120299995,,801310,1023216,0,23.3,23.8,2026-08-21
1301,VLTO,Industrials,Pollution & Treatment Controls,NYSE,1619190,100.1,96.8,17,7,-9.09,20.1,61.4,1.0,1.6,6.9,5.7,55,38,28,31,7.5,0,0,0,0,0,0,23813733916.319824,243793344.0,0.0278,0.075,1244890,2015274,0,26.1,17.7,2026-08-21
1302,PCG,Utilities,Utilities - Regulated Electric,NYSE,21998723,17.65,96.8,-17,-48,-7.88,21.9,67.7,0.3,0.5,1.9,4.8,55,72,41,68,27.1,0,0,0,0,0,0,39290225939.09452,2202366906.0,0.0,0.001,21444710,20604036,0,52.0,26.4,2026-08-21
1303,APD,Basic Materials,Specialty Chemicals,NYSE,1006620,303.22,96.79,-5,-4,-3.7,32.2,89.1,0.1,1.5,3.4,9.0,55,60,61,51,17.0,0,0,0,0,0,0,68803148475.93292,222685530.0,0.0179,0.046,733600,1276174,0,47.2,23.2,2026-08-21
1304,HBAN,Financial Services,Banks - Regional,NASDAQ,24502686,17.17,96.77,-10,-32,-11.77,13.4,47.3,-3.1,-2.3,-3.2,0.6,55,65,43,58,13.9,0,0,0,0,0,0,36185629225.36916,2020414826.0,0.0255,0.476,21146340,23880864,0,45.0,29.2,2026-08-21
1305,NJR,Utilities,Utilities - Regulated Gas,NYSE,607973,55.08,96.72,-21,-21,-9.5,21.3,59.0,-2.5,-4.8,-5.7,1.1,55,76,76,66,26.6,0,0,0,0,0,0,5611239304.805901,100921573.0,0.0493,0.168,632200,713528,0,61.2,26.7,2026-08-21
1306,FBIN,Industrials,Building Products & Equipment,NYSE,2454123,46.49,96.71,-7,-59,-28.3,33.4,35.9,-5.5,-9.1,-8.2,-6.2,55,62,10,57,3.3,0,0,0,0,0,0,5706997087.482731,119293417.0,0.0716,-0.041,2522160,2698158,0,33.1,35.5,2026-08-21
1307,PHM,Consumer Cyclical,Residential Construction,NYSE,1586506,130.68,96.67,11,3,-9.56,17.2,58.2,-0.3,-0.9,0.2,3.3,55,44,36,75,14.6,0,0,0,0,0,0,24797512038.37628,190486353.0,0.0642,-0.096,1278420,1707026,0,42.4,9.3,2026-08-21
1308,FTV,Technology,Scientific & Technical Instruments,NYSE,2590286,58.9,96.64,-11,-12,-8.77,27.7,76.5,-1.0,-1.1,-1.6,4.1,55,66,65,57,38.3,0,0,0,0,0,0,18785535788.3933,304861021.0,0.0582,0.079,1894720,2757852,0,56.6,15.8,2026-08-21
1309,MCHP,Technology,Semiconductors,NASDAQ,10779006,77.08,96.63,-12,9,-27.22,55.2,50.2,-3.2,-2.0,-9.8,-0.6,55,67,88,81,26.7,0,0,0,0,0,0,42989997072.19139,543008691.0,0.08930001,0.38,10579180,11779596,0,65.7,15.3,2026-08-21
1310,BKD,Healthcare,Medical Care Facilities,NYSE,5526440,12.12,96.59,-34,-39,-29.08,61.2,47.4,-5.3,-13.0,-17.2,-10.8,55,89,84,95,65.9,0,0,0,0,0,0,3018650147.2713966,238817252.0,0.16319999,-0.089,5958860,5385158,1,83.5,10.9,2026-08-21
1311,INVH,Real Estate,REIT - Residential,NYSE,3848180,30.2,96.55,-5,-7,-3.75,23.5,82.9,0.4,0.1,0.8,8.2,55,60,58,26,12.3,0,0,0,0,0,0,17993531391.101654,594041956.0,0.027999999,0.101,3347930,4943160,0,39.1,30.9,2026-08-21
1312,APLD,Technology,Information Technology Services,NASDAQ,19195980,28.23,96.51,-26,-9,-44.35,95.9,37.2,-7.9,-5.5,-17.2,-15.8,55,81,98,96,72.3,0,0,1,0,0,1,8916009834.824856,285769539.0,0.274,4.066,15557410,20022410,2,86.8,-0.3,2026-08-21
1313,TROX,Basic Materials,Chemicals,NYSE,2679956,5.73,96.5,14,64,-45.89,93.1,35.3,-5.7,-7.6,-12.7,-16.3,55,41,91,93,57.1,0,0,0,0,0,0,951812178.9320726,159700029.0,0.19370002,0.187,3049690,2768726,2,70.5,-23.5,2026-08-21
1314,WYFI,Technology,Information Technology Services,NASDAQ,2842850,21.38,96.48,-35,-32,-54.38,92.2,29.2,-18.7,-17.1,-30.7,-5.1,55,90,93,57,37.1,0,0,0,0,0,0,1146796461.1432571,38848118.0,0.5722,0.557,3314670,2860750,2,69.3,32.7,2026-08-21
1315,AWK,Utilities,Utilities - Regulated Water,NYSE,2250960,138.71,96.45,10,-3,-6.19,11.8,56.9,-0.5,-0.2,2.0,3.3,55,45,32,39,8.6,0,0,0,0,0,0,27066887695.32725,198728989.0,0.078,0.062,2194770,2329358,0,31.2,20.7,2026-08-21
1316,YOU,Technology,Software - Application,NYSE,1494963,44.3,96.44,-36,-32,-35.86,46.2,41.8,-5.0,-13.8,-17.4,-5.7,55,91,95,89,42.3,0,0,0,0,0,0,4677307255.564899,102911049.0,0.16239999,0.266,1971460,1560430,2,79.3,24.4,2026-08-21
1317,HR,Real Estate,REIT - Healthcare Facilities,NYSE,3746183,19.32,96.43,-24,-26,-12.34,18.7,55.2,0.5,-3.5,-5.1,3.8,55,79,77,65,29.6,0,0,0,0,0,0,6670540376.5,346521578.0,0.0998,-0.043,3338280,4019380,0,62.6,27.7,2026-08-21
1318,FOX,Communication Services,Entertainment,NASDAQ,1173893,60.39,96.42,22,54,-11.42,37.5,71.3,3.2,8.9,17.4,7.3,55,33,65,31,25.6,0,0,0,0,0,0,25786098975.248245,419900652.0,0.0825,0.281,969090,1897262,0,38.6,0.9,2026-08-21
1319,ORI,Financial Services,Insurance - Property & Casualty,NYSE,1172340,41.88,96.41,-3,-9,-10.44,13.4,49.4,-1.7,-3.1,-0.1,0.1,55,58,52,60,18.2,0,0,0,0,0,0,10345400339.302595,241432922.0,0.0517,0.134,977710,1423824,0,47.0,20.1,2026-08-21
1320,HLF,Consumer Defensive,Packaged Foods,NYSE,1553773,12.45,96.41,17,47,-38.97,63.2,40.1,4.5,3.2,2.5,-9.1,55,38,68,96,48.2,0,0,0,0,0,0,1292225667.404137,104803380.0,0.1011,0.054,1839050,1650446,1,62.5,-19.7,2026-08-21
1321,COLM,Consumer Cyclical,Apparel Manufacturing,NASDAQ,624250,60.32,96.36,-11,-30,-12.66,23.2,60.4,4.0,2.1,-2.6,2.6,55,66,47,50,24.2,0,0,0,0,0,0,2939513105.742462,51193194.0,0.1361,0.015,669120,586318,0,46.8,26.0,2026-08-21
1322,GFS,Technology,Semiconductors,NASDAQ,4152760,48.58,96.34,-26,-11,-47.51,51.7,28.1,-5.5,-5.2,-24.2,-8.9,55,81,96,79,56.5,0,0,0,0,0,0,29950835060.35324,548751082.0,0.1497,0.058,4242760,3752424,1,78.1,11.2,2026-08-21
1323,VALE,Basic Materials,Other Industrial Metals & Mining,NYSE,22887986,13.9,96.34,-7,15,-22.52,48.7,59.7,3.3,0.9,-0.9,-2.9,55,62,84,92,59.1,0,0,0,0,0,0,58006047546.443405,4255762807.0,0.0123000005,0.064,20981000,22686362,1,74.3,-6.8,2026-08-21
1324,PRGO,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,2942150,13.96,96.33,37,29,-43.28,54.1,32.8,8.2,17.2,28.5,16.7,55,18,10,23,0.8,0,0,0,0,0,0,1809550949.5063732,138769245.0,0.2558,-0.032,2449520,3612258,0,13.0,8.4,2026-08-21
1325,BANC,Financial Services,Banks - Regional,NYSE,3001040,18.94,96.33,-21,-31,-13.63,19.8,49.1,-3.2,-3.7,-7.3,-2.6,55,76,66,74,31.6,0,0,0,0,0,0,3127457908.537674,158432520.0,0.0523,,2348750,3016518,0,61.9,23.6,2026-08-21
1326,SF,Financial Services,Capital Markets,NYSE,1088616,82.72,96.31,15,14,-7.91,19.1,62.3,-3.1,-3.0,3.6,2.9,55,40,39,51,21.5,0,0,0,0,0,0,12928768879.81865,151001734.0,0.0001,0.127,847550,1261208,0,37.9,7.1,2026-08-21
1327,MTZ,Industrials,Engineering & Construction,NYSE,1534550,272.07,96.29,-34,-29,-38.37,53.3,35.1,-4.9,-5.8,-21.0,-11.9,55,89,94,91,61.8,0,0,0,0,0,0,23897949181.234497,80304948.0,0.0698,0.234,1551150,1396106,2,83.9,12.7,2026-08-21
1328,PINS,Communication Services,Internet Content & Information,NYSE,11259966,23.39,96.28,25,15,-39.36,51.8,35.4,-0.2,-1.6,3.9,5.5,55,30,20,10,1.4,0,0,0,0,0,0,13625491127.176214,566313027.0,0.1361,0.182,9913120,14173472,0,15.4,19.3,2026-08-21
1329,NTST,Real Estate,REIT - Retail,NYSE,1859560,20.53,96.23,-20,-25,-8.63,18.7,62.7,-0.4,-2.7,-3.2,3.5,54,74,69,76,19.4,0,0,0,0,0,0,2014267081.9252548,97260607.0,0.35860002,0.269,2825650,2316592,0,59.6,27.4,2026-08-21
1330,CLS,Technology,Electronic Components,NYSE,2950166,301.36,96.23,-24,-9,-36.43,63.5,39.6,-7.3,-10.0,-13.4,-10.0,54,78,93,90,66.3,0,0,0,0,0,0,42253528211.40765,126111117.0,0.0287,0.624,3418280,2466802,2,81.8,2.0,2026-08-21
1331,SYY,Consumer Defensive,Food Distribution,NYSE,3361236,82.46,96.22,-3,-25,-10.22,21.4,67.7,1.0,0.2,1.9,6.4,54,57,35,72,16.3,0,0,0,0,0,0,39730659129.98032,478740332.0,0.0363,0.047,2845230,3514858,0,45.1,19.5,2026-08-21
1332,LTM,Industrials,Airlines,NYSE,769703,51.39,96.19,0,-12,-27.02,24.0,37.1,-0.9,-3.4,-4.9,-2.7,54,54,42,84,26.5,0,0,0,0,0,0,15298797760.779018,292743939.0,0.0215,0.272,691490,776670,0,51.6,8.9,2026-08-21
1333,ALLY,Financial Services,Credit Services,NYSE,2832350,43.11,96.09,-7,-9,-8.84,19.4,61.7,-1.8,-2.0,-4.1,0.7,54,61,59,57,25.0,0,0,0,0,0,0,13661608166.21281,304199693.0,0.0434,0.11,2675730,3065442,0,50.5,19.0,2026-08-21
1334,ECL,Basic Materials,Specialty Chemicals,NYSE,1251943,285.62,96.07,13,1,-7.65,14.6,57.3,0.4,0.3,2.0,3.7,54,41,29,66,12.3,0,0,0,0,0,0,77401526467.95398,280328603.0,0.0126,0.097,1287130,1506434,0,37.1,10.5,2026-08-21
1335,ELS,Real Estate,REIT - Residential,NYSE,1501566,65.73,96.06,-3,-17,-4.74,10.8,68.6,0.8,0.4,1.2,2.7,54,57,43,59,20.3,0,0,0,0,0,0,12732579771.037643,194064619.0,0.051999997,0.064,1105230,1537136,0,44.8,19.3,2026-08-21
1336,RH,Consumer Cyclical,Specialty Retail,NYSE,701023,169.97,96.01,-10,-63,-33.86,35.8,29.2,-11.7,-13.5,-9.6,-6.1,54,64,11,43,1.8,0,0,0,0,0,0,3440029824.995163,18926221.0,0.5525,-0.017,515990,858086,0,29.9,40.6,2026-08-21
1337,NG,Basic Materials,Gold,NYSE ARCA,5321830,8.46,96.0,35,86,-41.25,68.3,39.2,9.2,21.9,30.1,-0.7,54,19,70,97,57.2,0,0,0,0,0,0,3483918100.267228,438780614.0,0.08979999,,4615480,5020326,1,60.8,-39.8,2026-08-21
1338,L,Financial Services,Insurance - Property & Casualty,NYSE,738353,111.19,95.99,-11,-15,-8.12,14.8,59.7,-2.1,-4.1,-3.3,1.2,54,65,61,66,26.2,0,0,0,0,0,0,23106464942.054443,204427720.0,0.026300002,0.039,628660,811202,0,54.5,19.6,2026-08-21
1339,OCFC,Financial Services,Banks - Regional,NASDAQ,910490,19.22,95.91,-7,-11,-6.74,10.8,58.1,-1.3,-2.2,-0.9,1.5,54,61,57,59,22.1,0,0,0,0,0,0,1910676023.8706703,96645219.0,0.0432,0.322,1025410,1059446,0,49.8,20.3,2026-08-21
1340,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,994523,74.38,95.91,4,8,-11.82,24.6,63.4,-2.7,-2.6,0.5,4.4,54,50,54,47,13.7,0,0,0,0,0,0,6663265599.159973,85635083.0,0.115100004,0.114,966990,1076696,0,41.2,18.4,2026-08-21
1341,MMYT,Consumer Cyclical,Travel Services,NASDAQ,763680,61.24,95.86,30,14,-41.36,66.6,36.1,-0.1,1.7,9.6,4.3,54,24,8,12,0.7,0,0,0,0,0,0,5683024185.813446,94058662.0,0.1167,0.062,465940,990840,0,11.2,15.6,2026-08-21
1342,AGRO,Consumer Defensive,Farm Products,NYSE,800493,10.57,95.84,-1,34,-33.48,55.3,48.5,13.0,13.6,11.3,7.1,54,55,90,43,44.5,0,0,0,0,0,0,1285788410.0402756,144308466.0,0.0292,0.39,992180,869642,1,58.1,4.2,2026-08-21
1343,CHD,Consumer Defensive,Household & Personal Products,NYSE,1779776,99.01,95.79,-3,-12,-6.63,21.1,72.7,-1.4,-1.7,0.2,4.9,54,57,48,66,16.8,0,0,0,0,0,0,24028756502.98888,237203907.0,0.0502,0.016,1612300,1895856,0,46.9,19.2,2026-08-21
1344,NRDS,Communication Services,Internet Content & Information,NASDAQ,689283,10.12,95.76,28,19,-37.68,30.3,27.5,0.2,3.3,7.0,-9.6,54,26,17,23,12.5,0,0,0,0,0,0,629004041.9139023,63923174.0,0.143,0.056,930240,732464,0,19.6,8.3,2026-08-21
1345,BGC,Financial Services,Capital Markets,NASDAQ,2632146,10.8,95.76,-10,0,-16.21,42.6,81.6,8.6,6.7,5.0,17.0,54,64,74,49,33.6,0,0,0,0,0,0,5325224955.711958,475466522.0,0.033099998,0.083,2845220,3230916,0,55.1,17.2,2026-08-21
