rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
247,HLF,Consumer Defensive,Packaged Foods,NYSE,1348739,17.02,151.32,2,8,-16.57,163.7,78.0,7.0,11.6,4.4,38.0,92,90,96,65,83.7,0,0,0,0,0,0,1574932272.7627182,103409870.0,0.088999994,0.063,1294379,1572707,2,83.7,7.6,2026-04-20
248,AMD,Technology,Semiconductors,NASDAQ,33705660,278.39,150.76,5,10,4.23,221.4,98.2,8.8,19.3,28.6,35.4,92,87,92,92,87.8,0,0,0,0,0,0,399515862267.3981,1630410844.0,0.0199,0.341,32984421,35690574,2,89.7,-1.9,2026-04-20
249,CGEM,Healthcare,Biotechnology,NASDAQ,817934,15.06,150.71,0,-12,-10.04,152.5,83.1,-1.5,1.7,3.7,44.8,92,92,80,17,66.1,0,0,0,0,0,0,880049898.8111115,60526128.0,0.1593,,730544,823000,1,63.8,29.1,2026-04-20
250,RYAM,Basic Materials,Chemicals,NYSE,952703,10.21,150.71,-5,-15,-13.84,150.4,67.2,-5.8,-10.9,-7.1,28.4,92,97,87,86,71.1,0,0,0,0,0,0,642934617.0691395,67393566.0,0.0437,-0.012,824479,1081441,1,85.3,16.1,2026-04-20
251,DELL,Technology,Computer Hardware,NYSE,8449212,196.55,150.54,7,-45,3.58,147.9,100.0,9.3,13.9,33.2,48.1,92,85,33,81,80.4,0,0,0,0,0,0,117826213969.16818,662689606.0,0.084300004,0.395,6796926,8936479,0,69.9,8.3,2026-04-20
252,FTAI,Industrials,Rental & Leasing Services,NASDAQ,1434799,259.13,150.38,-1,3,-19.9,196.1,76.4,-0.2,2.8,-2.1,31.1,92,93,97,91,84.0,0,0,0,0,0,0,25788974624.04271,102573283.0,0.0696,0.327,1044789,1576423,3,91.3,4.5,2026-04-20
253,MT,Basic Materials,Steel,NYSE,1898405,62.06,149.51,5,8,-8.2,135.1,88.4,3.4,11.3,7.2,40.7,92,87,90,84,77.7,0,0,0,0,0,0,46472829205.68333,766372521.0,0.0070999996,0.017,1647905,1943123,1,84.7,4.9,2026-04-20
254,MXL,Technology,Semiconductors,NASDAQ,1164431,26.27,149.36,20,23,24.86,228.8,100.0,41.5,59.2,70.6,87.0,92,72,75,69,87.9,0,0,0,0,0,0,1852359526.85376,89529216.0,0.0998,0.48,1459063,1133512,0,76.0,-7.7,2026-04-20
255,VECO,Technology,Semiconductor Equipment & Materials,NASDAQ,1057573,42.97,149.1,10,11,5.53,165.4,100.0,14.4,24.0,38.6,60.1,91,81,82,79,81.7,0,0,0,0,0,0,2418098097.6505814,60392059.0,0.16209999,-0.094,992561,1125500,0,80.9,-0.0,2026-04-20
256,OII,Energy,Oil & Gas Equipment & Services,NYSE,1225026,37.45,148.82,0,-14,-3.97,114.8,92.0,1.1,2.2,4.8,37.0,91,91,77,55,74.7,0,0,0,0,0,0,3610755790.699116,99744633.0,0.064899996,-0.063,1132349,1329733,1,74.4,16.8,2026-04-20
257,MRNA,Healthcare,Biotechnology,NASDAQ,6853731,53.72,148.71,-4,-8,-9.79,144.1,90.9,3.9,5.8,7.9,56.3,91,95,91,12,75.2,0,0,0,0,0,0,20210066124.433884,396586862.0,0.2042,-0.298,5888223,8477612,2,68.3,26.9,2026-04-20
258,BCAX,Healthcare,Biotechnology,NASDAQ,599295,24.01,148.56,2,-16,9.09,169.5,96.5,3.7,11.6,25.4,50.0,91,89,71,77,69.2,0,0,0,0,0,0,1382667044.3822498,65467187.0,0.2075,,567065,585093,0,76.5,14.1,2026-04-20
259,FOLD,Healthcare,Biotechnology,NASDAQ,3345278,14.46,148.47,-2,-2,-0.14,156.4,99.9,-0.0,0.1,0.5,35.5,91,93,93,63,75.0,0,0,0,0,0,0,4540450307.498177,314000712.0,0.0647,0.237,2840266,4098969,2,81.0,15.0,2026-04-20
260,TALK,Healthcare,Health Information Services,NASDAQ,6683768,5.18,148.42,-3,-15,-0.38,128.2,99.3,0.2,0.3,6.6,47.9,91,94,82,30,65.7,0,0,0,0,0,0,863782984.446888,167076010.0,0.0442,0.293,2035204,4714108,1,67.9,28.1,2026-04-20
261,HAFN,Industrials,Marine Shipping,NYSE,2157569,8.19,148.31,3,-18,-3.82,96.2,100.0,1.5,5.2,12.0,33.1,91,88,67,78,68.9,0,0,0,0,0,0,4086965825.9695606,505812607.0,0.0114,-0.309,1711287,1940737,0,75.5,13.7,2026-04-20
262,VSH,Technology,Semiconductors,NYSE,2154174,25.92,148.3,16,15,14.84,137.9,100.0,13.7,28.3,36.6,57.3,91,75,74,56,80.0,0,0,0,0,0,0,3058284536.993952,136105235.0,0.1377,0.121,2837424,2192204,0,71.2,1.4,2026-04-20
263,AVTX,Healthcare,Biotechnology,NASDAQ,833956,14.43,148.24,1,5,-30.36,308.4,67.7,3.0,0.9,-4.5,5.9,91,90,94,97,88.4,0,0,0,1,0,1,311290250.8427582,22788452.0,0.2219,-0.693,826459,706855,3,92.4,-1.0,2026-04-20
264,WFRD,Energy,Oil & Gas Equipment & Services,NASDAQ,1479503,102.36,148.11,3,2,-7.43,141.9,89.7,-0.8,2.5,2.6,30.3,91,88,87,73,76.5,0,0,0,0,0,0,7372412806.958923,71730034.0,0.0779,-0.039,1147941,1339388,0,81.1,8.8,2026-04-20
265,GPCR,Healthcare,Biotechnology,NASDAQ,1033006,50.75,148.05,-2,4,-46.52,197.7,41.3,-9.3,-5.0,-17.5,10.7,91,93,99,66,82.5,0,0,1,0,0,1,3861587053.2143703,70841812.0,0.099,,868800,971374,2,85.1,10.0,2026-04-20
266,KPTI,Healthcare,Biotechnology,NASDAQ,1394886,8.61,147.69,4,-47,-21.66,137.1,81.8,8.9,28.3,12.4,38.4,91,87,36,39,70.1,0,0,0,0,0,0,180346528.0,22543316.0,0.225,0.116,603849,1157957,0,58.0,23.2,2026-04-20
267,TRMD,Energy,Oil & Gas Midstream,NASDAQ,936394,30.3,147.43,5,-4,-4.59,99.5,98.4,2.5,6.1,10.4,35.1,91,86,77,67,69.6,0,0,0,0,0,0,3022373825.50177,103082328.0,0.0214,0.155,741313,878800,0,74.9,12.9,2026-04-20
268,DAR,Consumer Defensive,Packaged Foods,NYSE,3526738,57.95,147.32,-2,-18,-10.71,98.7,84.0,-2.5,-2.4,5.7,47.2,91,93,77,37,68.7,0,0,0,0,0,0,9725339382.06047,158729220.0,0.041500002,0.206,3140604,3144186,1,68.9,24.9,2026-04-20
269,GTE,Energy,Oil & Gas E&P,NYSE ARCA,834321,7.52,147.23,-4,-34,-22.79,134.1,79.2,2.1,-2.8,8.2,57.1,91,95,65,14,60.3,0,0,0,0,0,0,265799783.15597773,35298775.0,0.0841,-0.1,519145,792651,1,58.6,36.5,2026-04-20
270,ACLS,Technology,Semiconductor Equipment & Materials,NASDAQ,667285,118.73,147.03,16,23,5.24,192.6,100.0,15.9,26.1,41.1,52.4,91,75,82,74,86.7,0,0,0,0,0,0,3391666873.3023834,30729970.0,0.1775,-0.056,597167,855367,0,79.4,-6.4,2026-04-20
271,ZYME,Healthcare,Biotechnology,NASDAQ,682815,27.8,146.77,3,4,-2.42,148.2,100.0,3.1,7.6,13.7,36.6,91,88,89,80,80.8,0,0,0,0,0,0,1955649436.444588,74302791.0,0.081599995,-0.919,566466,657861,0,84.5,5.1,2026-04-20
272,STM,Technology,Semiconductors,NYSE,9329034,44.22,146.56,12,-16,10.44,122.2,100.0,9.9,20.6,28.2,53.6,91,79,51,36,75.6,0,0,0,0,0,0,35088566234.11423,888768152.0,0.0177,0.002,9859842,9006210,0,60.4,13.1,2026-04-20
273,TK,Energy,Oil & Gas Midstream,NYSE,553026,12.97,146.47,2,-4,-5.74,102.0,100.0,3.7,5.3,8.3,36.0,91,89,83,83,70.7,0,0,0,0,0,0,1069979292.9393234,86778532.0,0.0556,-0.053,508630,614094,0,81.4,10.9,2026-04-20
274,NVT,Industrials,Electrical Equipment & Parts,NYSE,2264499,134.69,146.41,0,-4,2.16,181.0,100.0,4.1,8.6,14.4,31.6,91,91,87,86,84.3,0,0,0,0,0,0,21115399469.472656,161729472.0,0.024600001,0.418,1937317,2434171,1,87.1,4.8,2026-04-20
275,RMBS,Technology,Semiconductors,NASDAQ,1965104,126.93,146.41,11,24,-6.5,188.0,99.9,11.5,24.3,28.1,36.4,91,80,93,93,84.6,0,0,0,0,0,0,11945121307.740969,108159372.0,0.0867,0.181,1900252,1985828,2,87.6,-6.2,2026-04-20
276,MITK,Technology,Software - Application,NASDAQ,839509,15.15,146.2,2,-30,-2.95,95.4,96.7,4.4,6.4,7.9,38.9,91,89,57,51,66.5,0,0,0,0,0,0,614035724.5933962,45316289.0,0.0495,0.188,987917,975011,0,65.9,22.0,2026-04-20
277,SDRL,Energy,Oil & Gas Drilling,NYSE,717199,46.17,146.14,0,-11,-5.76,129.0,91.1,-2.4,-0.4,3.7,31.8,91,91,80,57,79.0,0,0,0,0,0,0,2967597750.027088,62449447.0,0.069699995,0.263,698747,931389,1,76.7,13.9,2026-04-20
278,VALE,Basic Materials,Other Industrial Metals & Mining,NYSE,30120843,17.78,146.13,3,5,0.34,96.7,100.0,3.4,9.2,10.4,37.9,91,88,90,76,68.7,0,0,0,0,0,0,73159438621.61879,4313646378.0,0.0139,0.005,28023790,33261164,1,80.7,11.9,2026-04-20
279,GOLD,Financial Services,Capital Markets,NYSE,598909,48.18,145.91,-1,-2,-27.77,146.5,65.1,7.1,12.1,-2.7,41.8,91,92,91,55,70.6,0,0,0,0,0,0,1237484642.2997017,28137441.0,0.12100001,1.362,536958,718679,2,77.1,18.2,2026-04-20
280,ACLX,Healthcare,Biotechnology,NASDAQ,1158725,115.05,145.73,-2,-64,0.1,117.8,99.8,0.1,0.2,9.3,39.7,91,93,31,73,65.5,0,0,0,0,0,0,6715236919.039734,58479812.0,0.1091,-0.892,599426,2485265,1,65.6,24.0,2026-04-20
281,SCHL,Communication Services,Publishing,NASDAQ,679757,39.77,145.71,1,0,-0.05,143.9,99.4,0.5,1.3,10.0,32.7,91,90,89,81,81.3,0,0,0,0,0,0,1006727784.2458116,25441693.0,0.1488,-0.019,866151,566108,1,85.3,6.3,2026-04-20
282,SNEX,Financial Services,Capital Markets,NASDAQ,923807,106.03,145.71,17,17,12.06,101.6,98.7,7.0,18.9,27.0,52.2,91,74,74,79,69.0,0,0,0,0,0,0,7310763297.579002,78694975.0,0.051,0.396,847182,803053,0,74.0,1.5,2026-04-20
283,NXT,Technology,Solar,NASDAQ,1895488,111.39,145.69,-4,-7,-15.43,171.1,73.7,-4.8,-7.6,-7.3,18.1,91,95,92,94,83.5,0,0,0,0,0,0,17740879703.475037,150384670.0,0.0537,0.339,1877694,1882684,3,91.1,6.2,2026-04-20
284,ECVT,Basic Materials,Specialty Chemicals,NYSE,2675642,13.78,145.69,4,2,-1.78,137.2,91.0,-1.1,2.4,11.8,38.3,91,87,85,69,78.6,0,0,0,0,0,0,1588290471.8159635,114019414.0,0.0477,0.34,2588656,2268563,0,79.9,8.0,2026-04-20
285,PTGX,Healthcare,Biotechnology,NASDAQ,902083,105.98,145.34,0,-2,-1.72,151.1,99.2,2.2,2.8,10.9,35.9,91,91,89,90,77.4,0,0,0,0,0,0,6305577295.647125,63808716.0,0.1507,-0.956,752340,764086,2,86.8,7.2,2026-04-20
286,CDE,Basic Materials,Gold,NYSE,30782169,20.38,144.87,-1,4,-26.61,272.5,66.3,-0.9,4.4,-6.8,14.3,91,92,97,97,88.1,0,0,0,1,0,1,20950374276.284973,1035097555.0,0.0437,1.209,17709139,27370169,3,93.5,0.4,2026-04-20
287,SCCO,Basic Materials,Copper,NYSE,1719975,194.32,144.86,1,5,-13.21,129.0,79.3,0.7,7.0,1.6,34.3,90,89,93,82,77.3,0,0,0,0,0,0,159067162575.71863,826065458.0,0.1224,0.39,1310987,1762034,1,85.3,6.9,2026-04-20
288,UNIT,Real Estate,REIT - Specialty,NASDAQ,2549442,11.63,144.61,22,9,5.42,122.6,100.0,8.6,21.0,36.5,62.5,90,68,55,8,47.9,0,0,0,0,0,0,2591553773.799679,239073223.0,0.0996,2.127,2290757,2143681,0,44.7,23.4,2026-04-20
289,OUT,Real Estate,REIT - Specialty,NYSE,1374401,30.01,144.43,2,1,1.63,112.2,100.0,4.0,8.5,10.8,37.2,90,88,87,55,74.4,0,0,0,0,0,0,5128341275.222818,176050169.0,0.0452,0.041,1232874,1521772,0,76.1,13.5,2026-04-20
290,NN,Technology,Software - Infrastructure,NASDAQ,1890216,22.83,144.35,10,-4,14.67,111.7,100.0,31.6,32.6,36.3,49.7,90,80,66,41,67.4,0,0,0,0,0,0,2078510752.7165537,136028193.0,0.1768,-0.506,2518858,1553985,0,63.6,15.5,2026-04-20
291,EHAB,Healthcare,Medical Care Facilities,NYSE,1316915,13.72,144.05,0,-8,-3.52,110.4,95.1,-1.1,-1.0,3.8,42.1,90,90,82,68,60.2,0,0,0,0,0,0,709110941.8807411,50723245.0,0.0274,0.047,990517,1741287,1,75.0,20.1,2026-04-20
292,SVRA,Healthcare,Biotechnology,NASDAQ,1724606,5.78,143.97,0,4,-17.49,189.2,73.4,-3.5,0.9,1.6,22.9,90,90,94,85,66.4,0,0,0,0,0,0,1158361418.7717438,204657500.0,0.1337,,1307668,1686057,2,83.9,12.4,2026-04-20
293,PRIM,Industrials,Engineering & Construction,NYSE,772270,164.81,143.86,-1,-1,-5.52,205.4,96.0,2.3,7.8,9.0,26.4,90,91,91,93,85.8,0,0,0,0,0,0,8738868388.819702,54231528.0,0.079,0.067,612842,783226,3,90.2,2.2,2026-04-20
294,TEVA,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,6276358,32.4,143.78,2,6,-13.25,140.6,81.6,2.7,5.6,1.4,27.3,90,88,92,62,79.2,0,0,0,0,0,0,36767544026.35238,1192976781.0,0.0234,0.114,4321155,6598435,1,80.3,9.2,2026-04-20
295,ON,Technology,Semiconductors,NASDAQ,7963416,83.01,143.59,15,15,12.54,147.0,100.0,16.7,27.4,30.3,51.5,90,75,75,32,81.0,0,0,0,0,0,0,27049509985.72761,394020530.0,0.1196,-0.112,8860290,8462588,0,65.8,5.6,2026-04-20
296,JBIO,Healthcare,Biotechnology,NASDAQ,628414,22.85,143.54,28,20,-77.17,247.6,18.6,20.7,39.0,53.2,97.7,90,62,54,7,0.1,0,0,0,0,0,0,882268344.3297272,49316287.0,5.27,,691942,472364,0,30.8,42.8,2026-04-20
297,CVE,Energy,Oil & Gas Integrated,NYSE,14696724,24.51,143.37,-2,-19,-11.36,113.6,85.3,-3.3,-4.0,3.9,33.9,90,92,75,73,74.1,0,0,0,0,0,0,48626124594.48135,1879633669.0,2.28,-0.151,8916652,14935676,1,78.5,14.4,2026-04-20
298,NXE,Energy,Uranium,NYSE,7384349,12.69,143.3,-2,-1,-9.1,183.7,87.2,6.0,8.6,6.0,33.3,90,92,93,77,83.7,0,0,0,0,0,0,7529582583.700224,661069566.0,4.92,,4875968,8158501,2,86.4,7.0,2026-04-20
299,TWST,Healthcare,Diagnostics & Research,NASDAQ,1155254,59.81,143.24,5,-12,3.33,156.1,100.0,14.3,21.9,26.6,69.8,90,85,68,14,50.8,0,0,0,0,0,0,2937443729.2845764,61311704.0,0.27040002,0.169,1242244,1241558,0,54.4,33.0,2026-04-20
300,SA,Basic Materials,Gold,NYSE,1127753,33.6,143.23,5,15,-16.13,190.1,77.4,3.8,11.5,3.6,29.1,90,85,95,90,82.2,0,0,0,0,0,0,3352403640.84573,107621306.0,0.0401,,831790,1055026,2,88.1,-0.6,2026-04-20
301,SHMD,Industrials,Specialty Industrial Machinery,NASDAQ,812474,6.9,143.08,-6,-4,-35.21,207.6,52.4,10.4,9.6,-4.9,30.5,90,96,98,85,71.2,0,0,1,0,0,1,301368079.96216965,55602966.0,0.1364,-0.375,621754,726764,2,87.6,14.4,2026-04-20
302,ACHC,Healthcare,Medical Care Facilities,NASDAQ,2999965,27.0,143.04,12,-57,-5.2,138.4,100.0,4.5,10.9,24.7,38.0,90,78,9,18,14.5,0,0,0,0,0,0,2391973570.5664024,92211778.0,0.42080003,0.061,2877655,3551727,0,29.9,50.7,2026-04-20
303,ATOM,Technology,Semiconductor Equipment & Materials,NASDAQ,910661,5.35,143.02,5,-73,-30.77,218.6,77.1,24.9,37.7,36.8,71.6,90,85,7,8,50.7,0,0,0,0,0,0,197099918.11865616,38722969.0,0.13229999,1.174,738205,2734131,0,37.7,40.3,2026-04-20
304,ATEN,Technology,Software - Infrastructure,NYSE,1158543,27.55,142.81,10,-37,8.38,77.9,97.3,6.7,11.9,23.9,44.3,90,80,33,52,58.2,0,0,0,0,0,0,1721399640.0,71724985.0,0.103,0.083,1103151,1088820,0,55.8,21.2,2026-04-20
305,XENE,Healthcare,Biotechnology,NASDAQ,1876839,59.7,142.7,0,-35,-6.65,100.4,83.5,-2.3,0.0,11.2,35.3,90,90,55,68,56.0,0,0,0,0,0,0,5572946231.210289,95427159.0,0.0623,,866839,1488059,1,67.3,24.9,2026-04-20
306,EQX,Basic Materials,Gold,NYSE ARCA,9988543,15.61,142.66,4,12,-17.67,171.0,74.2,1.5,7.6,0.2,26.5,90,86,94,93,73.3,0,0,0,0,0,0,11900249401.673304,789141211.0,1.48,,8069771,9874126,2,86.6,4.2,2026-04-20
307,SBS,Utilities,Utilities - Regulated Water,NYSE,1476250,33.85,142.54,5,-6,-1.11,88.9,100.0,6.0,12.2,18.2,40.3,90,85,74,84,66.7,0,0,0,0,0,0,25074072138.166046,735094450.0,0.0057,0.439,1300450,1399190,0,77.4,10.5,2026-04-20
308,NUVB,Healthcare,Biotechnology,NYSE,3533429,5.08,142.48,3,11,-47.9,199.4,43.6,7.5,12.5,4.5,5.8,90,87,95,93,83.9,0,0,0,0,0,0,1598947496.2505393,347597289.0,0.22649999,6.331,2777299,4360813,2,89.7,-0.4,2026-04-20
309,DHT,Energy,Oil & Gas Midstream,NYSE,5007208,18.32,142.19,0,-17,-10.85,87.2,89.8,4.6,3.7,5.7,36.6,90,90,73,71,63.6,0,0,0,0,0,0,2811786834.581978,161041637.0,0.049000002,0.097,3973505,5192989,1,74.4,18.7,2026-04-20
310,PBF,Energy,Oil & Gas Refining & Marketing,NYSE,3982545,37.16,142.1,-5,-16,-28.78,147.1,62.5,-7.5,-15.3,-8.5,16.0,90,95,84,86,81.5,0,0,0,0,0,0,4776841316.565872,117453689.0,0.1452,-0.029,3111325,3741973,1,86.6,9.6,2026-04-20
311,AXIA,Utilities,Utilities - Renewable,NYSE,3082050,12.81,142.07,7,6,-1.99,91.1,92.1,0.8,7.8,10.6,29.1,90,83,82,90,62.8,0,0,0,0,0,0,29302516606.42223,2248850131.0,0.0058999998,-0.113,3648681,2763548,1,79.5,8.8,2026-04-20
312,ALOY,Basic Materials,Other Industrial Metals & Mining,NASDAQ,1859755,11.37,141.95,-8,-8,-57.73,250.5,34.2,-0.5,4.4,-16.4,16.2,90,98,98,96,89.7,0,1,1,0,0,2,705403997.8776398,59830704.0,1.91,,1996617,1356223,3,95.4,4.6,2026-04-20
313,FLEX,Technology,Electronic Components,NASDAQ,3426779,81.83,141.72,6,6,6.16,176.1,100.0,8.6,17.0,25.5,38.9,90,84,84,89,83.9,0,0,0,0,0,0,28377708980.762634,369790328.0,0.028800001,0.077,3520099,3618967,0,85.2,-1.0,2026-04-20
314,DAVE,Technology,Software - Application,NASDAQ,569939,250.71,141.12,6,4,-12.48,231.5,92.8,27.2,36.4,36.5,28.8,90,84,82,97,89.5,0,0,0,1,0,1,2458462113.738098,13259598.0,0.1033,0.624,658637,607145,1,88.1,-5.1,2026-04-20
315,PCVX,Healthcare,Biotechnology,NASDAQ,1279237,62.35,141.11,6,-9,-4.08,113.8,96.9,0.8,5.2,6.8,37.5,90,84,69,23,73.8,0,0,0,0,0,0,8840157446.537022,145206263.0,0.1005,,1118481,1291184,0,62.5,18.8,2026-04-20
316,UTHR,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,670028,588.38,141.1,4,-2,-3.21,108.8,93.9,-0.6,1.5,8.8,29.5,90,86,80,81,69.7,0,0,0,0,0,0,25057602060.770508,43827686.0,0.0861,0.074,521815,565879,0,79.2,9.7,2026-04-20
317,KGC,Basic Materials,Gold,NYSE,10089608,34.94,141.09,1,8,-10.66,157.2,86.3,3.3,9.9,6.8,31.1,90,89,96,93,77.6,0,0,0,0,0,0,40600021885.8469,1202251150.0,1.52,0.429,7344194,10798486,2,88.9,4.2,2026-04-20
318,TS,Energy,Oil & Gas Equipment & Services,NYSE,2324699,58.61,141.0,-1,-17,-2.72,84.1,97.5,1.0,2.1,8.8,40.6,89,90,74,52,62.4,0,0,0,0,0,0,30233662185.3024,504819878.0,0.0462,0.053,2303578,2055407,1,69.6,23.0,2026-04-20
319,LTRX,Technology,Communication Equipment,NASDAQ,627649,6.19,141.0,-4,-3,-24.88,209.3,83.3,8.2,11.5,8.5,25.3,89,93,94,87,87.6,0,0,0,0,0,0,223069181.5776081,39692026.0,0.0109,-0.045,496469,652307,2,90.4,3.8,2026-04-20
320,FDX,Industrials,Integrated Freight & Logistics,NYSE,1965955,392.38,140.89,0,-11,-0.12,92.0,100.0,4.8,7.9,6.9,37.9,89,89,78,35,67.2,0,0,0,0,0,0,89258012080.53186,238606756.0,0.0111,0.083,1598196,1891619,0,67.3,22.8,2026-04-20
321,IMTX,Healthcare,Biotechnology,NASDAQ,521486,11.17,140.71,2,3,-9.99,165.3,91.9,4.2,9.6,11.6,27.5,89,87,88,91,84.2,0,0,0,0,0,0,1398627328.603027,134096576.0,0.0554,-0.649,302499,472829,1,87.6,0.5,2026-04-20
322,JBL,Technology,Electronic Components,NYSE,1214781,321.69,140.59,2,-1,5.91,154.6,100.0,9.0,15.8,22.6,42.5,89,87,84,75,80.6,0,0,0,0,0,0,31625782466.5,105595267.0,0.0305,0.231,1003834,1171914,0,81.7,5.9,2026-04-20
323,BVN,Basic Materials,Other Precious Metals & Mining,NYSE,1543505,35.74,140.52,-3,1,-19.99,152.0,71.1,-4.7,-1.3,-5.0,28.8,89,92,96,89,78.6,0,0,0,0,0,0,9593084082.85596,253986867.0,0.0269,1.081,1181876,1562787,2,88.9,6.9,2026-04-20
324,CGNX,Technology,Scientific & Technical Instruments,NASDAQ,1833519,55.5,140.46,0,-29,-7.31,136.2,90.6,2.1,7.0,7.0,28.2,89,89,60,85,78.7,0,0,0,0,0,0,8920210023.475708,167013856.0,0.026800001,0.099,1733769,2306563,0,78.2,8.8,2026-04-20
325,STNG,Energy,Oil & Gas Midstream,NYSE,1331741,75.21,140.39,0,-12,-8.11,125.2,92.8,2.3,2.9,5.0,30.4,89,89,77,82,76.4,0,0,0,0,0,0,3856845593.477249,51762790.0,0.0293,0.239,1289373,1283800,0,81.1,8.9,2026-04-20
326,ERO,Basic Materials,Copper,NYSE,1119774,28.95,140.21,4,14,-27.26,160.0,64.4,-5.3,1.3,-2.1,22.1,89,85,95,85,82.5,0,0,0,0,0,0,3248211876.121685,104276466.0,2.58,1.613,1109422,1367418,1,86.9,0.3,2026-04-20
327,ESI,Basic Materials,Specialty Chemicals,NYSE,2844216,39.02,140.13,6,-4,2.55,115.9,99.2,3.6,8.9,14.1,38.8,89,83,73,64,72.5,0,0,0,0,0,0,9156750784.859709,243595391.0,0.0728,0.083,2642950,3119538,0,73.1,10.1,2026-04-20
328,SWBI,Industrials,Aerospace & Defense,NASDAQ,759805,14.85,140.12,0,-25,-3.57,91.5,96.6,0.6,0.7,10.0,42.6,89,89,64,60,51.4,0,0,0,0,0,0,638040324.4292068,44493746.0,0.049200002,0.171,610916,608941,0,66.1,27.1,2026-04-20
329,ASML,Technology,Semiconductor Equipment & Materials,NASDAQ,1812832,1459.8,139.98,-2,-2,-5.65,136.4,94.5,1.8,6.0,5.4,35.7,89,91,91,87,78.1,0,0,0,0,0,0,580459490887.1924,392658684.0,0.0025,0.049,2042016,1670195,2,86.8,7.2,2026-04-20
330,RNG,Technology,Software - Application,NYSE,1679302,40.39,139.83,6,-49,-4.79,81.8,90.9,5.9,7.1,11.4,32.1,89,83,28,39,60.3,0,0,0,0,0,0,2867592646.3592834,85625336.0,0.1586,0.048,1457197,2743991,0,52.6,25.7,2026-04-20
331,ENTG,Technology,Semiconductor Equipment & Materials,NASDAQ,2265575,146.06,139.73,4,0,2.5,120.6,100.0,9.5,17.9,18.6,50.7,89,85,81,34,75.5,0,0,0,0,0,0,20602322669.06427,152248903.0,0.081099994,-0.03,2177925,2539213,0,68.9,15.3,2026-04-20
332,SB,Industrials,Marine Shipping,NYSE,627886,6.64,139.57,-1,-7,-0.6,108.7,100.0,2.5,4.2,6.9,32.9,89,90,84,72,70.2,0,0,0,0,0,0,657971562.2841668,102328395.0,0.0521,0.015,386848,702429,1,79.1,14.1,2026-04-20
333,MIRM,Healthcare,Biotechnology,NASDAQ,883338,97.95,139.55,-1,1,-10.37,149.3,81.6,-1.0,2.0,0.4,23.1,89,90,92,88,80.7,0,0,0,0,0,0,5744521754.251999,60341617.0,0.1236,0.498,579985,830657,2,87.7,4.9,2026-04-20
334,CCJ,Energy,Uranium,NYSE,3342036,120.66,139.14,-2,1,-10.78,212.1,88.9,5.3,9.8,8.1,29.6,89,91,94,86,87.0,0,0,0,0,0,0,50539247165.86235,435532978.0,1.45,0.015,2820318,3544377,2,89.5,2.7,2026-04-20
335,VSTS,Industrials,Rental & Leasing Services,NYSE,1323706,9.89,139.09,13,-27,0.92,151.0,100.0,13.0,21.3,27.6,63.3,89,76,36,6,33.4,0,0,0,0,0,0,1142677791.6061895,131948939.0,0.12109999,-0.03,1073250,1701820,0,37.8,39.3,2026-04-20
336,CALY,Consumer Cyclical,Leisure,NYSE,2535532,15.36,139.01,-1,2,-7.75,155.0,93.8,5.4,8.3,9.0,32.5,89,90,93,68,80.8,0,0,0,0,0,0,2595729375.926393,184094277.0,0.045300003,-0.602,2776956,2961521,2,82.9,8.7,2026-04-20
337,SNX,Technology,Electronics & Computer Distribution,NYSE,878978,214.32,138.95,19,8,4.54,111.4,100.0,6.1,16.3,27.9,39.6,89,70,59,70,72.6,0,0,0,0,0,0,16100284015.941772,80626390.0,0.0171,0.181,960036,759143,0,67.9,-0.2,2026-04-20
338,WWD,Industrials,Aerospace & Defense,NASDAQ,630988,394.83,138.91,-2,-5,-2.1,138.3,96.0,0.7,4.4,3.5,31.2,89,91,88,80,77.9,0,0,0,0,0,0,23307553249.86441,59996789.0,0.0113,0.29,620955,634295,1,84.2,9.0,2026-04-20
339,E,Energy,Oil & Gas Integrated,NYSE,720892,52.25,138.87,-3,-21,-9.91,89.8,83.1,-4.6,-4.6,4.7,32.2,89,92,74,73,66.3,0,0,0,0,0,0,83204164005.45157,1474466836.0,0.0014,-0.123,710927,588713,1,76.3,18.4,2026-04-20
340,NPKI,Energy,Oil & Gas Equipment & Services,NYSE,687607,14.7,138.79,-2,-3,-7.89,157.1,91.2,-3.1,-2.2,0.1,18.1,89,91,90,92,83.0,0,0,0,0,0,0,1270454840.4786062,84527935.0,0.0194,0.307,699932,761006,3,89.0,3.9,2026-04-20
341,KMT,Industrials,Tools & Accessories,NYSE,1325669,38.95,138.69,-1,-3,-7.33,107.8,86.3,0.3,3.7,0.7,34.5,89,90,88,35,71.3,0,0,0,0,0,0,2960322952.9298706,76198792.0,0.0612,0.098,954788,1559215,1,71.1,20.6,2026-04-20
