rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1197,POET,Technology,Semiconductors,NASDAQ,9868146,7.4,93.97,-25,-9,-64.44,87.1,22.1,1.1,1.2,-1.4,-5.7,55,80,96,63,70.3,0,0,0,0,0,0,1375811766.5917892,173058088.0,0.1286,1.123,8534300,10893822,1,77.3,6.6,2026-09-18
1198,BNTX,Healthcare,Biotechnology,NASDAQ,1481433,95.83,93.97,25,30,-22.72,14.5,34.3,-2.0,-6.7,-1.1,-1.5,55,30,35,35,19.2,0,0,0,0,0,0,24298999166.45637,251204366.0,0.0345,-0.595,855550,1225832,0,29.8,3.9,2026-09-18
1199,OGE,Utilities,Utilities - Regulated Electric,NYSE,1408170,46.01,93.95,6,15,-9.05,7.9,43.0,-1.9,-1.6,-3.7,-2.3,55,49,58,69,25.9,0,0,0,0,0,0,9606724485.098888,206374321.0,0.0679,-0.04,1612230,1413008,0,50.5,6.7,2026-09-18
1200,VMRK,Real Estate,REIT - Residential,NYSE,5760753,62.99,93.94,7,14,-11.9,5.6,26.6,-5.3,-6.3,-7.9,-4.4,55,48,55,36,15.6,0,0,0,0,0,0,50713484233.21594,773779120.0,0.0249,0.033,6434680,4649276,0,38.7,17.9,2026-09-18
1201,XPO,Industrials,Trucking,NYSE,904530,174.41,93.88,-19,-10,-24.84,40.9,48.3,-4.0,-6.3,-12.1,-8.7,55,74,83,90,57.7,0,0,0,0,0,0,21330811336.13312,117086465.0,0.0541,0.132,1060310,950728,1,76.2,4.1,2026-09-18
1202,PRMB,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,4944946,21.15,93.87,-12,-10,-19.31,41.9,55.4,-2.7,-6.4,-10.9,-2.1,55,67,69,30,12.3,0,0,0,0,0,0,7510331878.75,361943705.0,0.3148,0.038,5261340,3980042,0,44.6,34.5,2026-09-18
1203,PGR,Financial Services,Insurance - Property & Casualty,NYSE,2084873,216.99,93.87,20,19,-12.9,12.1,40.8,-1.7,-2.5,-1.0,1.6,55,35,34,32,10.0,0,0,0,0,0,0,126458979162.59766,581100000.0,0.0104,0.073,1774470,2438562,0,27.8,13.2,2026-09-18
1204,TFPM,Basic Materials,Other Precious Metals & Mining,NYSE,615876,31.95,93.83,12,13,-23.38,23.4,43.3,-0.0,-1.8,5.5,-0.5,55,43,44,79,44.2,0,0,0,0,0,0,6958782135.711456,206003031.0,2.68,0.373,529330,543104,0,52.6,-7.9,2026-09-18
1205,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,2708403,88.76,93.81,-3,-29,-12.8,21.7,69.2,1.3,-2.0,-0.9,3.3,55,58,32,39,22.0,0,0,0,0,0,0,50973147917.37085,558977372.0,0.016,0.149,2935230,3253368,0,37.8,24.4,2026-09-18
1206,SYF,Financial Services,Credit Services,NYSE,3021203,74.88,93.8,-10,-16,-15.65,17.7,45.6,-1.7,-3.4,-2.5,-0.1,55,65,59,41,21.8,0,0,0,0,0,0,24724929436.532894,325370840.0,0.0729,0.006,2653170,3519922,0,46.7,27.0,2026-09-18
1207,WLTH,Technology,Software - Application,NASDAQ,1955640,10.17,93.79,38,41,-31.05,40.3,43.0,-0.8,4.0,6.4,,54,16,19,15,,0,0,0,0,0,0,1564773620.0118427,150748902.0,0.0669,0.008,3742190,1561770,0,16.7,,2026-09-18
1208,BMNR,Financial Services,Capital Markets,NYSE,41273713,22.81,93.72,38,89,-65.23,95.3,25.4,6.0,6.2,28.1,17.7,54,16,67,95,0.5,0,0,0,0,0,0,15098757056.022694,603226394.0,0.0691,21.678,42787440,38601010,1,44.6,-13.2,2026-09-18
1209,PAAS,Basic Materials,Gold,NYSE,4869183,47.56,93.7,2,23,-32.05,50.6,47.3,-0.1,-2.7,3.9,-5.3,54,52,73,88,63.1,0,0,0,0,0,0,20871870183.26569,414618000.0,1.36,0.384,3606580,4371090,0,69.0,-14.8,2026-09-18
1210,FIGR,Financial Services,Capital Markets,NASDAQ,4508036,33.29,93.7,17,1,-57.32,42.5,21.6,-0.1,-2.1,9.3,-3.7,54,37,21,28,16.1,0,0,0,0,0,0,7824056156.978577,224377872.0,0.0653,1.208,4333060,3844378,0,25.5,13.8,2026-09-18
1211,OCFC,Financial Services,Banks - Regional,NASDAQ,953196,18.25,93.68,-5,-17,-11.45,3.9,20.9,-4.0,-4.8,-7.1,-5.2,54,59,47,46,21.4,0,0,0,0,0,0,1814997279.1810052,96645219.0,0.0499,0.322,865210,918252,0,43.4,22.6,2026-09-18
1212,SVRA,Healthcare,Biotechnology,NASDAQ,1450620,5.13,93.68,-23,-12,-26.77,59.3,56.0,0.5,-0.7,-2.4,-4.0,54,77,88,90,68.8,0,0,0,0,0,0,1086114262.6867638,204927212.0,0.2357,,1216630,1571286,1,81.0,0.4,2026-09-18
1213,MGY,Energy,Oil & Gas E&P,NYSE,3670393,26.1,93.67,4,10,-20.33,18.5,35.4,-6.9,-6.9,-4.2,-5.7,54,50,56,86,24.3,0,0,0,0,0,0,6575878428.0,236968592.0,0.1244,0.501,4218230,4930462,0,54.1,5.1,2026-09-18
1214,UL,Consumer Defensive,Household & Personal Products,NYSE,3471083,62.44,93.65,18,11,-16.72,12.3,34.6,-1.3,-2.9,-2.0,-1.6,54,36,29,37,10.3,0,0,0,0,0,0,133545481152.80638,2153264756.0,1.11,0.005,3327210,4216326,0,28.1,13.3,2026-09-18
1215,BULL,Technology,Software - Application,NASDAQ,16428433,7.69,93.64,16,8,-52.06,78.2,33.2,-6.9,-8.4,0.9,15.0,54,38,30,8,2.0,0,0,0,0,0,0,4884428010.88236,529764411.0,0.0718,0.533,15411430,13350148,0,19.5,24.8,2026-09-18
1216,SRTA,Healthcare,Medical Care Facilities,NASDAQ,923910,5.22,93.52,-17,-11,-19.69,32.5,53.7,1.2,-4.0,-2.8,3.9,54,71,77,59,25.1,0,0,0,0,0,0,459585072.3563337,88466806.0,0.0648,0.607,800630,961442,0,58.0,24.7,2026-09-18
1217,DX,Real Estate,REIT - Mortgage,NYSE,4948690,12.16,93.52,-5,-1,-18.55,2.8,11.4,-2.5,-4.1,-5.3,-8.6,54,59,63,64,18.9,0,0,0,0,0,0,3097818091.78426,247429551.0,0.052699998,,5505440,5432462,0,51.2,18.6,2026-09-18
1218,CAG,Consumer Defensive,Packaged Foods,NYSE,10077396,15.18,93.51,19,2,-25.3,20.3,34.3,0.6,-3.0,-0.5,-4.0,54,35,18,28,6.1,0,0,0,0,0,0,7008987449.731264,480067621.0,0.1261,0.036,10823730,12316956,0,21.8,17.5,2026-09-18
1219,SON,Consumer Cyclical,Packaging & Containers,NYSE,1001616,48.41,93.5,-24,-40,-20.21,24.4,45.0,-0.2,-7.1,-11.5,-5.3,53,77,61,81,25.6,0,0,0,0,0,0,4730180158.607128,98875003.0,0.1311,-0.013,1361800,1123616,0,61.2,26.5,2026-09-18
1220,TRI,Industrials,Specialty Business Services,NASDAQ,1687290,101.31,93.5,19,-4,-41.57,23.3,20.5,-5.4,-8.4,-6.1,-5.8,53,34,11,11,1.0,0,0,0,0,0,0,42174412007.25176,433224578.0,6.04,0.095,1512600,1979348,0,14.3,23.4,2026-09-18
1221,TEX,Industrials,Farm & Heavy Construction Machinery,NYSE,968696,58.82,93.49,-18,-10,-21.25,41.3,52.6,-1.8,-4.8,-8.4,-4.6,53,71,79,82,35.8,0,0,0,0,0,0,6951725965.118408,114300000.0,0.0664,0.505,941460,1153954,0,66.9,14.6,2026-09-18
1222,HPP,Real Estate,REIT - Office,NYSE,687090,11.42,93.48,-28,-20,-45.62,108.9,41.4,-2.9,-9.7,-16.7,5.4,53,81,89,5,1.3,0,0,0,0,0,0,663706677.5877419,54268741.0,0.0119,-0.013,615780,682430,0,44.1,54.2,2026-09-18
1223,FLOC,Energy,Oil & Gas Equipment & Services,NYSE,579040,20.45,93.46,-8,8,-27.64,42.1,43.4,-1.6,-3.7,-4.0,-7.1,53,61,77,80,50.7,0,0,0,0,0,0,910674348.9318008,43972689.0,0.0874,0.221,604440,545688,0,67.2,-0.2,2026-09-18
1224,PECO,Real Estate,REIT - Retail,NASDAQ,779410,37.8,93.45,-6,3,-14.82,11.8,36.3,-2.9,-4.1,-8.4,-4.3,53,59,68,64,28.8,0,0,0,0,0,0,4943366980.361938,128700000.0,0.0446,0.067,797570,813980,0,55.0,13.2,2026-09-18
1225,BLBD,Industrials,Farm & Heavy Construction Machinery,NASDAQ,611983,61.66,93.4,5,43,-26.06,29.7,39.6,-2.7,-1.3,-11.0,-2.7,53,48,86,80,26.5,0,0,0,0,0,0,1957025068.5888865,31646589.0,0.1442,0.299,521380,532490,0,60.1,0.5,2026-09-18
1226,MAR,Consumer Cyclical,Lodging,NASDAQ,1535670,334.97,93.37,-10,7,-18.49,30.8,55.7,1.3,-0.8,-4.5,-2.2,53,63,80,76,53.3,0,0,0,0,0,0,87275869567.35645,260766288.0,0.0304,0.111,1575020,1566878,0,68.1,0.6,2026-09-18
1227,OZK,Financial Services,Banks - Regional,NASDAQ,954653,47.99,93.35,-5,-4,-10.15,12.3,50.0,-1.9,-2.4,-5.0,-1.4,53,58,59,43,13.6,0,0,0,0,0,0,5352656684.25782,109037618.0,0.1602,-0.021,984570,1098656,0,43.4,25.1,2026-09-18
1228,VNO,Real Estate,REIT - Office,NYSE,1171556,34.82,93.32,-18,-18,-19.71,41.2,59.2,-0.4,-4.4,-8.7,4.5,52,70,70,20,8.3,0,0,0,0,0,0,6666184214.327042,188097756.0,0.0001,0.05,1281750,1440880,0,42.1,40.9,2026-09-18
1229,DCI,Industrials,Specialty Industrial Machinery,NYSE,634780,86.33,93.22,-10,-17,-23.49,8.2,21.4,-2.1,-4.1,-6.2,-5.4,52,62,55,70,30.9,0,0,0,0,0,0,10345061748.0,115911056.0,0.026700001,0.08,626360,659660,0,54.5,14.7,2026-09-18
1230,GBDC,Financial Services,Asset Management,NASDAQ,1216593,12.45,93.22,1,-15,-14.14,4.8,23.7,-1.0,-2.6,-3.3,-3.7,52,51,35,40,11.0,0,0,0,0,0,0,3320943813.405078,259651589.0,0.047199998,-0.14,1423250,1113360,0,34.2,23.8,2026-09-18
1231,KIM,Real Estate,REIT - Retail,NYSE,4822833,22.59,93.21,-11,-5,-15.23,13.9,41.7,-2.6,-4.3,-8.1,-2.7,52,63,69,69,25.0,0,0,0,0,0,0,15555605918.110174,670789373.0,0.0575,0.049,6091550,4665650,0,56.5,17.2,2026-09-18
1232,MRSH,Financial Services,Insurance Brokers,NYSE,1988546,176.76,93.15,0,-27,-14.95,11.2,35.6,-1.9,-5.2,-5.7,-1.6,52,52,25,31,10.8,0,0,0,0,0,0,84423447169.47986,477211268.0,0.0139,0.062,2217460,2302072,0,29.7,27.5,2026-09-18
1233,PNW,Utilities,Utilities - Regulated Electric,NYSE,945020,94.99,93.14,-3,8,-14.55,9.7,35.5,-1.9,-2.8,-6.5,-4.6,52,55,66,71,32.6,0,0,0,0,0,0,11647054002.467695,121197234.0,0.104399994,0.071,804870,1070010,0,56.1,6.9,2026-09-18
1234,SWIM,Industrials,Building Products & Equipment,NASDAQ,962526,6.29,93.14,-19,-59,-29.85,30.3,44.7,-3.8,-7.8,-5.0,0.1,52,71,31,30,6.1,0,0,0,0,0,0,743523283.7152891,117646086.0,0.0602,0.144,899630,823342,0,34.5,44.7,2026-09-18
1235,RYTM,Healthcare,Biotechnology,NASDAQ,574623,98.01,93.13,-22,-24,-19.8,28.9,52.4,-2.9,-6.7,-9.0,-1.7,52,74,72,64,23.9,0,0,0,0,0,0,7209501443.184036,68852082.0,0.1508,0.469,580590,607928,0,58.5,27.2,2026-09-18
1236,ABEO,Healthcare,Biotechnology,NASDAQ,1542793,5.37,93.12,-17,-18,-29.8,33.6,42.6,-0.5,-4.0,-11.4,0.6,52,69,68,27,20.3,0,0,0,0,0,0,309937376.50279427,57184017.0,0.2845,27.45,1460750,1424748,0,46.1,32.9,2026-09-18
1237,ALV,Consumer Cyclical,Auto Parts,NYSE,532070,115.87,93.11,6,16,-12.33,16.6,53.1,-1.9,-3.3,-3.5,-1.9,52,46,56,39,14.3,0,0,0,0,0,0,8871223894.057976,73237217.0,0.0761,0.033,586580,639718,0,38.8,16.2,2026-09-18
1238,STAG,Real Estate,REIT - Industrial,NYSE,1396690,37.08,93.1,14,33,-12.98,8.9,41.0,0.9,0.9,-1.5,-1.3,52,38,57,56,29.2,0,0,0,0,0,0,7160713478.68222,192803274.0,0.0444,0.081,1333290,1603400,0,45.1,-1.1,2026-09-18
1239,FTS,Utilities,Utilities - Regulated Electric,NYSE,732993,53.85,93.09,0,9,-9.34,10.8,52.6,-0.7,-1.3,-3.8,-2.4,52,52,61,74,33.9,0,0,0,0,0,0,27777632454.299927,510900000.0,19.78,0.041,657390,740200,0,55.2,3.8,2026-09-18
1240,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,506113,92.14,93.07,3,-26,-35.11,15.9,20.6,-3.1,-5.3,-4.9,-1.9,51,48,19,30,5.1,0,0,0,0,0,0,4096250876.7765656,43786753.0,0.2034,-0.072,463400,751974,0,25.5,28.0,2026-09-18
1241,BJ,Consumer Defensive,Discount Stores,NYSE,1781976,92.98,93.06,21,15,-12.1,9.8,43.3,-0.1,-0.7,-1.5,-1.5,51,30,24,44,14.1,0,0,0,0,0,0,11556530901.242706,126314692.0,0.0728,0.157,1477170,1699080,0,28.0,5.8,2026-09-18
1242,REG,Real Estate,REIT - Retail,NASDAQ,1223323,73.26,93.05,-1,8,-12.43,8.6,37.3,-2.0,-3.0,-6.1,-4.1,51,52,61,66,27.6,0,0,0,0,0,0,13664455720.095604,183120547.0,0.044699997,0.089,1313850,1277860,0,51.6,8.5,2026-09-18
1243,POR,Utilities,Utilities - Regulated Electric,NYSE,971996,47.91,93.04,-5,0,-12.28,10.9,39.9,-2.1,-3.3,-5.6,-6.5,51,56,61,78,35.4,0,0,0,0,0,0,5673397575.000687,117607740.0,0.0692,0.009,876130,1009724,0,57.6,5.4,2026-09-18
1244,TRU,Financial Services,Financial Data & Stock Exchanges,NYSE,1936910,74.66,93.03,-4,-38,-21.83,12.4,28.5,-5.4,-10.1,-9.2,-5.0,51,55,21,23,5.8,0,0,0,0,0,0,14887319415.283203,191600000.0,0.05,0.149,2378220,2077882,0,26.2,34.4,2026-09-18
1245,ARCO,Consumer Cyclical,Restaurants,NYSE,1040996,7.71,93.02,13,41,-20.92,13.4,31.1,-4.8,-5.7,-7.0,-8.1,51,38,66,72,34.5,0,0,0,0,0,0,1687411134.7869473,210663057.0,0.0275,0.143,967800,1108162,0,52.6,-7.9,2026-09-18
1246,ASO,Consumer Cyclical,Specialty Retail,NASDAQ,2009580,50.42,93.02,22,44,-19.26,15.7,33.7,-4.1,2.6,1.4,-8.2,51,29,51,69,26.4,0,0,0,0,0,0,3409007443.3447723,61578891.0,0.233,0.03,2732140,1701444,0,43.8,-8.9,2026-09-18
1247,AR,Energy,Oil & Gas E&P,NYSE,3584260,35.68,92.97,-2,-27,-22.01,16.1,31.9,-7.8,-8.9,-4.5,-4.2,51,53,28,79,31.5,0,0,0,0,0,0,11814880863.822935,307439000.0,0.0481,0.126,3368920,4058782,0,47.9,8.1,2026-09-18
1248,HCA,Healthcare,Medical Care Facilities,NYSE,1265216,430.43,92.95,20,14,-22.66,18.4,36.1,1.5,1.8,5.3,-4.7,51,31,25,77,30.7,0,0,0,0,0,0,92433150938.56812,216501500.0,0.0436,0.087,1444110,1483136,0,40.9,-8.5,2026-09-18
1249,RES,Energy,Oil & Gas Equipment & Services,NYSE,1456526,5.98,92.95,-9,-1,-26.72,38.5,43.2,-6.3,-7.2,-3.5,-7.5,51,60,68,87,52.6,0,0,0,0,0,0,1429687685.12228,221657012.0,0.2691,0.095,1712910,1445200,0,66.9,-2.5,2026-09-18
1250,SKT,Real Estate,REIT - Retail,NYSE,809400,35.77,92.94,-14,-6,-15.89,13.2,39.8,-1.7,-3.7,-8.2,-1.7,51,65,73,63,28.2,0,0,0,0,0,0,4178034578.1693535,114875851.0,0.0962,0.115,758710,861516,0,57.3,18.0,2026-09-18
1251,SF,Financial Services,Capital Markets,NYSE,978323,75.58,92.9,-10,-26,-15.86,11.5,37.5,-3.3,-4.7,-6.1,-3.6,51,61,45,43,21.0,0,0,0,0,0,0,12043898626.414503,151001734.0,0.0,0.127,1026040,1088002,0,42.5,25.2,2026-09-18
1252,WMG,Communication Services,Entertainment,NASDAQ,1929556,28.3,92.89,29,56,-20.1,18.5,39.5,-1.2,-0.8,1.9,-2.1,50,21,48,26,7.9,0,0,0,0,0,0,14819699715.859892,523109769.0,0.090500005,0.104,1919010,2032240,0,25.7,2.8,2026-09-18
1253,MRP,Real Estate,REIT - Residential,NYSE,1037126,28.95,92.85,-6,-19,-18.34,8.5,28.3,-3.1,-4.6,-2.3,-2.6,50,56,43,62,8.1,0,0,0,0,0,0,4929963041.30916,166047927.0,0.0545,0.321,1254180,1101266,0,42.3,24.0,2026-09-18
1254,SUZ,Basic Materials,Paper & Paper Products,NYSE,3502100,9.1,92.83,26,26,-21.11,21.1,42.7,0.4,2.0,8.3,1.8,50,24,24,62,18.0,0,0,0,0,0,0,11527407935.09718,1231560722.0,0.011,-0.128,2827590,3059284,0,32.0,-4.6,2026-09-18
1255,BXP,Real Estate,REIT - Office,NYSE,1149236,64.04,92.78,-7,-11,-19.27,23.8,45.5,-2.2,-5.4,-7.1,-0.2,50,57,53,24,7.2,0,0,0,0,0,0,10330102185.9516,159661556.0,0.0935,0.037,1160970,1298252,0,35.3,31.9,2026-09-18
1256,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,3379300,120.69,92.74,0,17,-14.15,12.7,42.0,-2.2,-2.2,-5.3,-5.4,50,50,67,78,35.1,0,0,0,0,0,0,67140526418.98132,544397352.0,0.044699997,0.07,3190340,3613614,0,57.5,0.1,2026-09-18
1257,OXLC,Financial Services,Asset Management,NASDAQ,878189,9.0,92.73,18,5,-49.69,11.5,10.1,-3.5,-4.4,-1.8,-13.0,50,32,19,16,0.9,0,0,0,0,0,0,938149424.3035432,98030246.0,0.0558,-0.102,795188,893499,0,17.0,20.1,2026-09-18
1258,WFRD,Energy,Oil & Gas Equipment & Services,NASDAQ,894196,82.3,92.69,-10,10,-27.26,33.5,41.2,-6.5,-9.1,-7.2,-11.8,49,59,79,91,52.7,0,0,0,0,0,0,6369251501.166695,71685443.0,0.0687,-0.082,884420,1124474,1,70.4,-5.2,2026-09-18
1259,MAX,Communication Services,Internet Content & Information,NYSE,624196,11.04,92.66,-40,-98,-24.9,46.3,46.8,-7.9,-12.7,-18.1,-3.8,49,89,31,26,6.0,0,0,0,0,0,0,617167012.94137,52975711.0,0.104499996,0.259,646990,818322,0,38.0,59.9,2026-09-18
1260,ECG,Industrials,Engineering & Construction,NYSE,521906,111.28,92.61,-26,-7,-35.14,46.3,40.8,0.8,-0.4,-8.2,-5.1,49,75,94,95,67.4,0,0,0,0,0,0,6095388495.060028,51041606.0,0.0434,0.337,407120,540830,2,82.9,-2.1,2026-09-18
1261,NBIX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1111473,149.5,92.61,-8,8,-19.68,18.8,37.1,-4.6,-5.2,-9.9,-1.2,49,57,73,42,24.8,0,0,0,0,0,0,15879635179.903473,101649181.0,0.0646,0.395,951810,1213808,0,49.2,17.5,2026-09-18
1262,GTY,Real Estate,REIT - Retail,NYSE,549336,30.08,92.6,-14,-10,-18.33,15.7,36.6,-6.1,-8.1,-11.3,-7.8,49,63,67,76,29.8,0,0,0,0,0,0,1998568225.08054,61932699.0,0.1509,0.054,613090,524676,0,59.0,13.6,2026-09-18
1263,ES,Utilities,Utilities - Regulated Electric,NYSE,1944096,67.86,92.6,-5,-1,-11.38,6.6,32.9,-1.9,-3.2,-5.9,-3.6,49,54,58,64,30.5,0,0,0,0,0,0,25809752879.607864,376674754.0,0.0321,0.023,1972420,2078568,0,51.6,9.4,2026-09-18
1264,CI,Healthcare,Healthcare Plans,NYSE,1584913,280.45,92.58,15,28,-11.1,12.6,46.4,-2.0,-1.9,-2.7,-1.6,49,34,47,38,14.1,0,0,0,0,0,0,74188161429.8335,264240486.0,0.026500002,0.067,1412500,1632966,0,33.3,7.8,2026-09-18
1265,MAS,Industrials,Building Products & Equipment,NYSE,2015066,68.28,92.57,-10,0,-18.36,16.1,39.1,-1.7,-3.9,-8.1,-2.6,49,59,69,38,14.7,0,0,0,0,0,0,13511282041.654892,197187430.0,0.048699997,-0.029,2195140,2360554,0,45.2,25.3,2026-09-18
1266,SBS,Utilities,Utilities - Regulated Water,NYSE,10208316,5.28,92.57,26,61,-26.24,19.2,32.6,1.1,5.1,1.3,-4.6,49,23,58,86,34.3,0,0,0,0,0,0,18602778068.42261,3516593233.0,0.0074,0.139,8545310,8500538,0,50.3,-21.8,2026-09-18
1267,INVH,Real Estate,REIT - Residential,NYSE,4015156,27.21,92.55,-6,-8,-11.92,10.3,40.6,-2.6,-5.8,-8.6,-3.4,49,55,53,30,12.3,0,0,0,0,0,0,16265764184.771711,590623226.0,0.0327,0.101,4802350,4044798,0,37.6,26.6,2026-09-18
1268,BANC,Financial Services,Banks - Regional,NYSE,2387426,18.28,92.47,-11,4,-16.64,17.7,44.0,-1.0,-1.4,-5.7,-4.8,48,59,74,65,34.9,0,0,0,0,0,0,2938836496.6291428,158427850.0,0.076,,2773660,2925400,0,58.2,9.3,2026-09-18
1269,FE,Utilities,Utilities - Regulated Electric,NYSE,3986086,45.38,92.41,-5,-2,-13.3,4.7,23.6,-1.5,-1.9,-4.5,-4.7,48,53,56,78,27.2,0,0,0,0,0,0,26683030720.58115,578431175.0,0.067,0.088,4264300,4272900,0,53.6,7.6,2026-09-18
1270,BHVN,Healthcare,Biotechnology,NYSE,3016626,12.02,92.4,-38,-39,-35.26,74.8,56.5,0.6,-5.5,-5.4,14.6,48,86,85,14,13.8,0,0,0,0,0,0,1919766462.271863,151043781.0,0.1609,,3112770,2610474,0,49.7,50.6,2026-09-18
1271,TXRH,Consumer Cyclical,Restaurants,NASDAQ,859370,170.07,92.38,-21,-36,-21.37,7.5,20.0,-5.3,-10.7,-14.5,-6.9,48,69,54,48,24.2,0,0,0,0,0,0,11895448689.848083,65640926.0,0.030299999,0.111,997500,839674,0,48.8,28.1,2026-09-18
1272,FHB,Financial Services,Banks - Regional,NASDAQ,1751033,25.61,92.38,-10,2,-16.25,13.1,39.5,-0.0,-0.2,-5.3,-3.5,48,58,70,45,23.6,0,0,0,0,0,0,3133884626.551548,121680634.0,0.1574,0.059,1823630,2239260,0,49.2,18.6,2026-09-18
1273,MUX,Basic Materials,Other Precious Metals & Mining,NYSE,1091423,18.18,92.34,-6,19,-38.79,39.5,34.9,-1.4,-4.7,0.8,-10.4,48,54,79,91,62.9,0,0,0,0,0,0,1198332836.1115837,61358566.0,0.22629999,0.268,946670,969006,1,71.7,-14.4,2026-09-18
1274,TREX,Industrials,Building Products & Equipment,NYSE,1606773,43.11,92.27,-24,-34,-29.41,41.7,52.4,-3.4,-4.9,-6.4,2.5,48,72,62,28,5.9,0,0,0,0,0,0,4670247947.81844,103898729.0,0.1037,0.078,1588330,1912240,0,42.0,42.8,2026-09-18
1275,GMED,Healthcare,Medical Devices,NYSE,1409060,75.26,92.26,-14,-15,-25.78,34.4,45.5,-1.2,-5.8,-7.5,-13.2,48,62,61,81,55.8,0,0,0,0,0,0,9960891727.447876,134261914.0,0.0596,0.059,1497590,1482482,0,64.9,-0.6,2026-09-18
1276,CLSK,Financial Services,Capital Markets,NASDAQ,18622733,12.79,92.22,2,47,-45.83,76.9,41.9,9.3,14.6,11.5,14.9,48,46,91,34,51.3,0,0,0,0,0,0,3510689407.503588,256817073.0,0.4241,-0.305,16620670,21065478,1,55.6,-4.7,2026-09-18
1277,CRC,Energy,Oil & Gas E&P,NYSE,884266,54.47,92.19,14,31,-24.33,24.2,39.6,-2.7,-0.3,1.5,-3.5,48,34,51,89,14.3,0,0,0,0,0,0,5040528927.75,88819893.0,0.0647,0.33,969000,819218,0,47.1,-2.8,2026-09-18
1278,SYY,Consumer Defensive,Food Distribution,NYSE,3287460,78.71,92.18,-5,-18,-14.31,14.1,44.6,-2.0,-3.1,-4.3,-0.7,48,53,40,71,16.5,0,0,0,0,0,0,39865579052.7345,479096016.0,0.028900001,0.047,4591840,3358310,0,45.1,15.9,2026-09-18
1279,BBAR,Financial Services,Banks - Regional,NYSE,775083,14.51,92.15,11,65,-35.43,79.0,45.1,-3.6,-3.7,-15.2,-15.6,47,36,90,38,74.8,0,0,0,0,0,0,3041084428.889104,204236693.0,0.0301,0.051,604810,654772,1,59.7,-25.2,2026-09-18
1280,CAL,Consumer Cyclical,Apparel Retail,NYSE,548940,12.02,92.09,-14,-27,-24.26,32.5,47.0,-3.5,-5.5,-7.9,-6.7,47,61,48,26,5.3,0,0,0,0,0,0,431657270.1675625,34504977.0,0.1166,0.056,693800,516152,0,35.1,36.1,2026-09-18
1281,HTHT,Consumer Cyclical,Lodging,NASDAQ,1621766,42.72,92.09,-10,-20,-24.58,17.4,33.8,-0.2,-5.0,-0.9,-8.7,47,57,47,79,37.1,0,0,0,0,0,0,13118966071.61559,307523819.0,0.0469,0.108,1450100,1570954,0,55.0,6.5,2026-09-18
1282,CXT,Industrials,Business Equipment & Supplies,NYSE,521003,47.33,92.08,4,-5,-31.41,26.2,28.9,-6.6,-7.6,-10.2,-4.3,47,43,34,27,6.4,0,0,0,0,0,0,2992612291.574737,57561304.0,0.1928,0.22,536810,548062,0,27.6,22.4,2026-09-18
1283,ASM,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,4525086,5.97,91.97,-26,-20,-50.21,54.1,31.5,-4.2,-9.6,-2.9,-8.9,47,73,79,93,65.8,0,0,0,0,0,0,1102360669.9132135,169855271.0,0.039100002,0.228,4434750,3926978,1,77.7,-1.0,2026-09-18
1284,DSGX,Technology,Software - Application,NASDAQ,649903,79.04,91.93,12,-4,-24.9,23.0,35.7,0.3,-1.3,1.5,2.7,47,35,19,20,5.4,0,0,0,0,0,0,6505112048.44204,85548553.0,7.46,0.118,839710,596688,0,19.8,19.4,2026-09-18
1285,DLB,Industrials,Specialty Business Services,NYSE,917953,58.74,91.91,6,-14,-19.55,18.8,37.8,-5.4,-7.2,-1.2,-4.2,47,41,21,28,6.7,0,0,0,0,0,0,6039764216.039925,93668795.0,0.1252,-0.033,898770,928790,0,24.2,21.8,2026-09-18
1286,ERIC,Technology,Communication Equipment,NASDAQ,8431910,10.03,91.87,13,56,-27.16,26.0,37.0,0.6,0.5,1.0,-6.7,47,34,77,85,51.9,0,0,0,0,0,0,33669193708.625145,3265683059.0,0.021300001,-0.061,6962400,12045516,0,62.0,-23.4,2026-09-18
1287,IMTX,Healthcare,Biotechnology,NASDAQ,576223,8.64,91.84,11,52,-30.38,30.4,38.2,-3.1,-5.3,-6.4,-13.3,47,36,77,88,63.9,0,0,0,0,0,0,1338058421.0230742,152225077.0,0.0442,0.93,555050,500836,0,66.2,-28.5,2026-09-18
1288,WAFD,Financial Services,Banks - Regional,NASDAQ,755733,32.79,91.78,-21,-17,-16.97,16.4,39.7,-3.8,-7.1,-11.0,-5.9,47,68,72,61,27.1,0,0,0,0,0,0,2507510376.652832,74011520.0,0.072399996,0.056,1357310,699006,0,57.0,21.4,2026-09-18
