rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
968,AVPT,Technology,Software - Infrastructure,NASDAQ,2208770,13.32,104.31,11,-25,-20.57,46.1,54.3,-0.4,0.7,7.7,12.5,68,57,21,14,23.1,0,0,0,0,0,0,2851901845.6330338,211565426.0,0.0618,0.22,2093910,2398424,0,28.8,29.2,2026-08-20
969,REYN,Consumer Cyclical,Packaging & Containers,NASDAQ,1178323,25.76,104.29,-6,-46,-5.71,24.0,74.6,-2.3,-1.4,-0.4,8.3,67,73,33,51,50.1,0,0,0,0,0,0,5533263277.5,210790982.0,0.13319999,0.006,1228080,1238236,0,51.8,19.8,2026-08-20
970,CUZ,Real Estate,REIT - Office,NYSE,1574323,29.0,104.27,-14,-39,-11.99,38.6,75.2,0.4,-2.9,-2.1,12.6,67,81,56,29,43.0,0,0,0,0,0,0,4888681248.181404,164602058.0,0.083900005,0.116,1396450,1704914,0,52.3,31.9,2026-08-20
971,ZVRA,Healthcare,Biotechnology,NASDAQ,1446546,11.57,104.23,-9,-12,-23.05,64.5,62.0,2.5,9.3,-3.2,17.3,67,76,73,35,63.5,0,0,0,0,0,0,672224382.7975082,59383781.0,0.12149999,0.533,1000220,1633920,0,61.9,14.8,2026-08-20
972,BATRK,Communication Services,Entertainment,NASDAQ,513096,52.31,104.22,-7,-5,-3.95,39.3,96.1,1.8,3.2,3.1,17.4,67,74,76,54,56.8,0,0,0,0,0,0,3438116038.7549286,64167897.0,0.0587,-0.023,715210,593328,0,65.2,12.4,2026-08-20
973,POWI,Technology,Semiconductors,NASDAQ,716866,58.59,104.15,-20,-18,-35.74,77.4,42.4,-10.1,-10.1,-21.7,-1.2,67,87,89,58,54.7,0,0,0,0,0,0,3506049449.5,55873298.0,0.14140001,0.027,602140,870720,0,72.2,21.8,2026-08-20
974,DVA,Healthcare,Medical Care Facilities,NYSE,936723,177.91,104.13,-28,-37,-28.11,68.7,52.1,-2.3,-13.6,-18.5,8.9,67,95,86,66,62.8,0,0,0,0,0,0,11487827844.23828,63800000.0,0.132,0.052,1213020,894474,1,77.4,22.8,2026-08-20
975,SHO,Real Estate,REIT - Hotel & Motel,NYSE,2436126,11.06,104.11,-13,-23,-8.37,29.2,79.9,3.0,-0.4,-1.6,13.0,67,80,70,45,59.2,0,0,0,0,0,0,2034226636.5148168,185943941.0,0.0002,0.061,2736650,2791814,0,63.6,18.4,2026-08-20
976,GOOG,Communication Services,Internet Content & Information,NASDAQ,19040983,341.28,104.1,-13,-3,-15.62,68.9,69.4,-1.8,-2.2,-3.5,1.9,67,80,90,84,81.0,0,0,0,0,0,0,4201471916345.5776,12229934831.0,2.35,0.242,16005990,21287134,1,83.8,-2.3,2026-08-20
977,LAMR,Real Estate,REIT - Specialty,NASDAQ,657143,151.72,104.09,-14,-21,-8.78,30.1,72.4,-2.1,-4.0,-3.6,8.2,67,81,74,61,60.3,0,0,0,0,0,0,15787929495.442017,101549684.0,0.0854,0.065,692010,669550,0,69.1,15.1,2026-08-20
978,MRTN,Industrials,Trucking,NASDAQ,669380,14.9,104.07,-20,-22,-19.37,56.5,60.0,-1.3,-2.0,-10.4,5.8,67,87,85,63,56.7,0,0,0,0,0,0,1242073988.6051457,81661669.0,0.0968,-0.028,607380,771160,0,72.9,20.2,2026-08-20
979,AROC,Energy,Oil & Gas Equipment & Services,NYSE,1694783,34.12,104.06,-18,-17,-19.2,40.1,48.9,-3.3,-5.8,-11.6,-1.3,67,85,86,81,66.4,0,0,0,0,0,0,6082481396.859646,175338185.0,0.060300004,-0.031,1875200,1949098,0,79.6,10.0,2026-08-20
980,RKLB,Industrials,Aerospace & Defense,NASDAQ,19175043,79.16,104.05,29,89,-47.58,84.8,30.2,-8.2,-0.9,-11.8,-7.3,67,38,98,96,84.4,0,0,1,0,0,1,51312731867.25,639410989.0,0.0771,0.62,20628400,23495812,2,79.1,-40.8,2026-08-20
981,JACK,Consumer Cyclical,Restaurants,NASDAQ,903013,16.73,104.05,37,18,-29.88,76.6,51.0,-5.4,-2.7,7.8,4.7,67,30,11,25,24.0,0,0,0,0,0,0,324823693.57681274,19073616.0,0.35979998,-0.018,1093920,1028330,0,22.5,5.9,2026-08-20
982,ECG,Industrials,Engineering & Construction,NYSE,622320,129.19,104.0,-21,-16,-24.7,69.0,53.8,-7.5,-4.8,-10.7,4.9,67,88,93,91,80.1,0,0,0,0,0,0,7198907767.553436,51041606.0,0.0478,0.337,645960,627232,2,88.0,2.9,2026-08-20
983,LYB,Basic Materials,Specialty Chemicals,NYSE,4867703,65.33,104.0,7,31,-22.17,61.1,64.4,6.5,9.7,13.8,14.7,67,60,84,62,61.3,0,0,0,0,0,0,20596899277.311523,323037952.0,0.0478,0.198,4460120,5157622,0,66.8,-3.4,2026-08-20
984,BURL,Consumer Cyclical,Apparel Retail,NYSE,686520,336.95,103.97,-6,-34,-10.94,37.5,70.0,-5.1,-6.8,-2.5,7.0,67,73,45,68,55.9,0,0,0,0,0,0,21844201162.23819,62830271.0,0.0794,0.141,799060,712738,0,60.5,12.3,2026-08-20
985,PRMB,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,3829940,23.44,103.94,-6,-10,-10.57,59.8,78.4,-3.2,-1.9,-3.6,13.0,67,73,69,26,28.9,0,0,0,0,0,0,8940009789.641132,361943705.0,0.3398,0.038,6076240,3644320,0,49.2,31.9,2026-08-20
986,FNB,Financial Services,Banks - Regional,NYSE,5481753,19.22,103.78,-5,-17,-1.89,26.5,80.2,-2.9,-2.9,-2.1,5.1,67,72,60,73,54.0,0,0,0,0,0,0,6934177563.572636,355963949.0,0.097799994,0.068,3482020,5199820,0,64.8,10.0,2026-08-20
987,TDAY,Communication Services,Publishing,NYSE,2222060,6.68,103.77,-28,-32,-27.47,86.8,54.7,-7.1,-16.8,-19.5,-2.8,67,95,91,87,76.3,0,0,0,0,0,0,1033598299.03934,146817941.0,0.1392,-0.083,3568640,1987406,2,87.3,11.3,2026-08-20
988,DAN,Consumer Cyclical,Auto Parts,NYSE,1498580,30.79,103.73,3,27,-22.17,69.6,60.7,1.6,6.8,8.8,3.7,67,64,88,94,79.6,0,0,0,0,0,0,3264952248.6872463,107576679.0,0.052800003,0.039,1709140,1796210,1,81.4,-16.2,2026-08-20
989,GWRE,Technology,Software - Application,NYSE,1194856,177.76,103.71,39,33,-34.79,77.0,49.7,3.0,9.5,27.0,14.7,67,28,22,10,21.7,0,0,0,0,0,0,14618984649.866089,83256364.0,0.0682,0.269,1010700,1638178,0,20.4,7.3,2026-08-20
990,DB,Financial Services,Banks - Regional,NYSE,1769260,38.09,103.7,5,-19,-5.79,32.4,76.8,-1.6,0.6,4.8,7.6,67,62,38,73,39.7,0,0,0,0,0,0,72454242580.41382,1879000000.0,0.0033000002,0.087,1437400,2231286,0,53.2,11.4,2026-08-20
991,UCB,Financial Services,Banks - Regional,NYSE,913390,36.55,103.7,3,2,-1.69,22.8,80.9,-1.7,-1.0,0.6,7.0,67,64,63,59,50.8,0,0,0,0,0,0,4400123204.999607,119763827.0,0.0437,0.244,794520,1013786,0,59.2,7.7,2026-08-20
992,FSM,Basic Materials,Gold,NYSE,5469386,10.45,103.67,38,79,-24.55,67.8,73.2,9.5,21.0,30.9,20.8,67,29,70,95,82.4,0,0,0,0,0,0,3157865341.8697567,295957387.0,3.19,0.382,6067700,5323038,1,69.1,-44.0,2026-08-20
993,TTEK,Industrials,Engineering & Construction,NASDAQ,2796380,35.4,103.66,32,15,-17.94,39.7,63.2,2.0,5.5,15.6,11.5,67,35,18,52,37.9,0,0,0,0,0,0,9348181636.51793,256044428.0,0.051999997,-0.039,2476580,3239988,0,35.7,-3.2,2026-08-20
994,VIA,Technology,Software - Application,NYSE,822303,25.02,103.62,50,40,-55.57,99.6,32.6,7.1,18.5,38.7,18.5,67,17,7,4,,0,0,0,0,0,0,2129138904.9066792,81295871.0,0.18120001,0.267,823610,1052292,0,9.3,,2026-08-20
995,RIOT,Financial Services,Capital Markets,NASDAQ,20710750,18.91,103.62,-11,5,-37.63,77.3,54.3,6.0,2.3,-7.4,13.6,67,78,94,87,83.6,0,0,0,0,0,0,7135548419.985123,375258935.0,0.148,0.139,26535250,18771754,1,85.6,-6.2,2026-08-20
996,HPK,Energy,Oil & Gas E&P,NASDAQ,502073,7.85,103.51,-15,-24,-8.29,113.6,100.0,8.9,13.7,14.1,34.6,67,82,73,12,44.7,0,0,0,0,0,0,939544312.0129375,126452804.0,0.5062,0.258,593340,573656,0,52.9,33.6,2026-08-20
997,PLTR,Technology,Software - Infrastructure,NASDAQ,42517823,171.54,103.5,40,55,-17.34,62.2,66.8,0.0,12.7,26.1,14.7,66,26,41,44,47.4,0,0,0,0,0,0,418228281725.3845,2403058480.0,0.0317,0.928,43188270,43161064,0,39.6,-15.8,2026-08-20
998,HCSG,Healthcare,Medical Care Facilities,NASDAQ,738770,21.94,103.5,-24,-39,-14.8,51.5,77.2,5.5,2.5,-0.8,11.9,66,90,75,85,74.7,0,0,0,0,0,0,1481769251.652443,68632202.0,0.045900002,0.027,791630,751032,1,81.2,10.2,2026-08-20
999,VTR,Real Estate,REIT - Healthcare Facilities,NYSE,3299670,91.2,103.49,-15,-23,-10.24,38.1,76.5,1.8,-0.3,1.8,10.0,66,81,73,74,67.8,0,0,0,0,0,0,46944849053.753136,512946359.0,0.0529,0.217,2957360,3786112,0,73.9,8.8,2026-08-20
1000,MPWR,Technology,Semiconductors,NASDAQ,846750,1333.18,103.48,-14,-4,-22.22,59.7,56.4,-4.6,-3.1,-5.2,6.3,66,80,90,88,77.0,0,0,0,0,0,0,68898977909.91211,49143000.0,0.0581,0.476,610420,983416,1,83.7,-1.1,2026-08-20
1001,TREX,Industrials,Building Products & Equipment,NYSE,2168590,47.73,103.46,27,13,-27.75,57.0,49.7,-3.2,0.7,1.6,16.6,66,39,25,33,14.2,0,0,0,0,0,0,5156494031.245815,103898729.0,0.1046,0.078,1943910,2137492,0,27.8,15.0,2026-08-20
1002,TTC,Industrials,Tools & Accessories,NYSE,527973,96.37,103.46,-3,-9,-8.38,43.8,88.2,-0.1,1.3,3.1,8.9,66,69,63,84,60.3,0,0,0,0,0,0,9368681293.364271,95229534.0,0.054899998,0.081,472000,777744,0,69.1,1.9,2026-08-20
1003,TWO,Real Estate,REIT - Mortgage,NYSE,2560776,11.99,103.4,-6,0,-15.38,35.1,60.3,0.1,-0.1,-0.9,5.8,66,72,78,54,55.6,0,0,0,0,0,0,1265822506.3894272,105134760.0,0.056399997,6.202,2977420,2342184,0,64.9,11.2,2026-08-20
1004,OSW,Consumer Cyclical,Leisure,NASDAQ,875113,26.18,103.4,-9,-16,-10.49,34.6,72.1,-1.3,-1.3,-1.9,12.5,66,75,68,60,55.3,0,0,0,0,0,0,2732345334.783737,101498712.0,0.060599998,0.085,852970,920820,0,64.6,13.5,2026-08-20
1005,RCAT,Industrials,Aerospace & Defense,NASDAQ,8991200,10.2,103.37,48,82,-45.69,55.2,30.2,-6.2,5.5,1.4,-13.2,66,18,52,92,42.9,0,0,0,0,0,0,1699710866.5367718,152714362.0,0.2321,5.272,11547810,10182264,1,51.2,-30.6,2026-08-20
1006,WPM,Basic Materials,Gold,NYSE,1780140,132.7,103.29,34,71,-19.94,61.1,78.7,9.7,19.7,27.4,18.9,66,32,69,92,80.4,0,0,0,0,0,0,60952812354.44971,454159968.0,2.63,0.847,2165480,2061818,1,68.3,-39.9,2026-08-20
1007,BEAM,Healthcare,Biotechnology,NASDAQ,1961570,26.57,103.22,24,63,-30.55,77.3,56.5,4.1,6.0,-5.0,0.9,66,42,81,84,83.0,0,0,0,0,0,0,2762945038.75,103287665.0,0.35169998,-0.942,1460440,2163184,0,72.5,-32.8,2026-08-20
1008,AGNC,Real Estate,REIT - Mortgage,NASDAQ,18487433,10.92,103.2,3,4,-10.42,13.3,50.6,0.0,0.9,1.1,1.7,66,63,64,73,50.7,0,0,0,0,0,0,12992876704.34253,1185481447.0,0.0848,,14692920,17588340,0,62.7,4.0,2026-08-20
1009,ZLAB,Healthcare,Biotechnology,NASDAQ,1035230,25.57,103.19,42,37,-30.46,59.6,51.9,2.3,17.9,28.5,32.4,66,24,19,19,13.9,0,0,0,0,0,0,2907695262.3738327,112266228.0,0.0594,-0.033,1658610,1032118,0,19.0,6.6,2026-08-20
1010,CSWC,Financial Services,Asset Management,NASDAQ,669053,24.59,103.19,0,2,-3.07,26.8,90.1,-0.9,1.1,3.2,7.9,66,66,68,62,46.3,0,0,0,0,0,0,1585698557.4724102,63733867.0,0.0757,-0.04,670110,680696,0,60.6,10.5,2026-08-20
1011,HAPN,Financial Services,Banks - Regional,NASDAQ,1716923,18.57,103.17,-11,-31,-14.31,34.9,56.3,-6.2,-6.4,-6.7,1.8,66,77,57,69,49.9,0,0,0,0,0,0,2258524035.260437,115407464.0,0.0515,0.065,1063120,1967332,0,63.2,17.1,2026-08-20
1012,SJM,Consumer Defensive,Packaged Foods,NYSE,1289643,118.5,103.12,-3,-35,-7.17,37.4,91.0,2.7,2.4,6.0,16.5,66,69,37,48,46.9,0,0,0,0,0,0,12974246893.865204,106880690.0,0.054,0.058,948530,1501208,0,50.2,18.4,2026-08-20
1013,IMCR,Healthcare,Biotechnology,NASDAQ,511406,36.02,103.1,11,-17,-11.53,30.6,68.3,3.7,5.5,11.3,11.3,66,55,27,34,49.6,0,0,0,0,0,0,1761767640.421608,51498617.0,0.17979999,0.183,392810,535170,0,41.4,9.7,2026-08-20
1014,FOXF,Consumer Cyclical,Auto Parts,NASDAQ,602123,20.83,103.1,25,6,-31.84,61.7,47.4,1.9,7.6,14.4,20.3,66,41,22,47,14.0,0,0,0,0,0,0,883491660.2602654,42031001.0,0.1189,-0.045,800160,626676,0,31.0,14.2,2026-08-20
1015,GLNG,Energy,Oil & Gas Midstream,NASDAQ,1168936,52.17,103.07,-1,16,-9.72,47.6,76.3,1.1,3.6,3.7,11.8,66,67,84,69,61.1,0,0,0,0,0,0,5359071701.366425,102097000.0,0.078200005,0.724,1253010,1200914,0,70.3,0.8,2026-08-20
1016,FRT,Real Estate,REIT - Retail,NYSE,839643,117.48,103.0,-12,-17,-8.37,23.6,69.4,-0.4,-3.0,-4.1,6.5,66,78,73,62,57.0,0,0,0,0,0,0,10227616980.10222,86389197.0,0.0002,0.072,945480,922842,0,67.5,14.2,2026-08-20
1017,HOMB,Financial Services,Banks - Regional,NYSE,1713533,30.97,102.98,1,-32,-2.3,17.6,77.8,-2.3,-2.8,1.5,7.1,66,65,32,52,42.4,0,0,0,0,0,0,6279557763.599396,200049630.0,0.0621,0.086,1256420,1861544,0,47.8,17.2,2026-08-20
1018,MPLX,Energy,Oil & Gas Midstream,NYSE,1549243,59.36,102.88,3,0,-2.61,22.6,85.0,-0.8,-0.7,1.7,4.6,66,63,60,67,54.8,0,0,0,0,0,0,60304288305.37253,1013858251.0,0.021,0.106,1441260,1486954,0,61.2,3.6,2026-08-20
1019,AAPL,Technology,Consumer Electronics,NASDAQ,51148420,310.03,102.87,-18,-24,-10.02,38.4,75.0,1.0,-1.3,0.5,10.7,66,84,78,62,67.1,0,0,0,0,0,0,4464797380509.033,14594180000.0,0.0097,0.164,41413540,58056376,0,72.8,13.4,2026-08-20
1020,NN,Technology,Software - Infrastructure,NASDAQ,2826833,19.17,102.86,40,101,-21.5,52.4,48.8,-4.9,9.2,5.6,3.6,66,26,87,80,58.3,0,0,0,0,0,0,2714412963.860874,136436939.0,0.1489,-0.043,3796880,2798032,0,62.8,-33.1,2026-08-20
1021,DOCU,Technology,Software - Application,NASDAQ,3096240,60.01,102.7,32,20,-30.74,49.2,47.5,2.5,7.3,21.5,15.5,66,34,22,11,24.5,0,0,0,0,0,0,11846203655.13501,190944608.0,0.1046,0.087,2899410,3908778,0,22.9,10.6,2026-08-20
1022,GRRR,Technology,Software - Infrastructure,NASDAQ,1235520,15.2,102.7,40,75,-35.29,60.9,46.9,3.7,15.4,0.9,11.5,66,26,61,17,21.2,0,0,0,0,0,0,454389872.6749992,27757474.0,0.1723,0.546,1033520,1324472,0,31.3,0.7,2026-08-20
1023,FMX,Consumer Defensive,Beverages - Brewers,NYSE,501266,117.31,102.69,-14,-18,-17.08,41.9,70.8,0.2,-2.9,-5.6,5.1,66,80,76,72,69.7,0,0,0,0,0,0,40292396076.714935,340681468.0,3.49,0.093,423130,536060,0,74.4,7.2,2026-08-20
1024,ADP,Technology,Software - Application,NASDAQ,2382200,269.31,102.59,14,-8,-13.15,47.9,75.2,2.4,3.7,12.4,18.6,65,51,29,19,27.8,0,0,0,0,0,0,108436833296.94096,397262737.0,0.037,0.068,2177070,2609212,0,31.7,20.2,2026-08-20
1025,SKT,Real Estate,REIT - Retail,NYSE,931390,38.32,102.56,-14,-28,-9.9,20.9,63.0,-0.8,-3.9,-4.5,6.0,65,79,65,66,52.5,0,0,0,0,0,0,4416976558.593319,114875851.0,0.0796,0.115,914790,1089476,0,65.6,17.2,2026-08-20
1026,HMY,Basic Materials,Gold,NYSE,2908356,19.28,102.55,42,58,-26.02,74.6,70.1,10.1,20.9,32.7,21.9,65,23,39,87,73.7,0,0,0,0,0,0,12274127458.796043,631385140.0,0.0223,0.195,2851320,3507244,0,55.7,-39.7,2026-08-20
1027,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,3746383,45.86,102.55,10,-21,-9.97,30.3,80.1,2.2,3.0,8.6,12.6,65,55,24,59,49.5,0,0,0,0,0,0,21281771546.31317,462345690.0,0.057600003,0.259,3868030,3634660,0,46.9,5.1,2026-08-20
1028,WTFC,Financial Services,Banks - Regional,NASDAQ,637470,158.86,102.52,-10,-23,-5.0,26.9,69.4,-4.2,-4.5,-4.5,3.5,65,75,62,74,55.4,0,0,0,0,0,0,10961195740.845917,67465967.0,0.0312,0.102,581730,597630,0,66.6,11.3,2026-08-20
1029,TARS,Healthcare,Biotechnology,NASDAQ,1032250,71.03,102.43,30,51,-16.68,44.8,66.8,3.2,10.9,13.5,4.4,65,35,56,78,64.5,0,0,0,0,0,0,3036703189.279724,43882996.0,0.1416,0.694,794280,1019242,0,58.4,-25.4,2026-08-20
1030,KEX,Industrials,Marine Shipping,NYSE,615130,139.74,102.42,-12,-9,-11.38,74.1,81.6,1.8,2.1,0.2,6.7,65,77,80,74,70.2,0,0,0,0,0,0,7319135742.1875,52800000.0,0.0355,0.078,521900,610672,0,75.3,3.7,2026-08-20
1031,MTN,Consumer Cyclical,Resorts & Casinos,NYSE,667320,149.78,102.39,5,-28,-9.5,26.2,69.3,1.2,0.3,3.6,8.7,65,60,27,38,32.7,0,0,0,0,0,0,5284452014.544891,35633526.0,0.2746,-0.07,463650,778110,0,39.4,21.3,2026-08-20
1032,MUR,Energy,Oil & Gas E&P,NYSE,1672293,35.18,102.35,-10,3,-18.83,72.3,78.3,8.0,4.8,6.9,9.4,65,75,88,78,82.7,0,0,0,0,0,0,4955594798.573181,143349576.0,0.09729999,0.356,2100310,1863412,0,80.9,-5.8,2026-08-20
1033,TEX,Industrials,Farm & Heavy Construction Machinery,NYSE,1221066,64.43,102.35,-7,-20,-13.74,53.7,68.4,-3.4,-3.0,-3.6,6.6,65,72,59,88,60.9,0,0,0,0,0,0,7763255790.710449,114300000.0,0.0651,0.505,1022490,1362280,0,70.0,3.6,2026-08-20
1034,GPC,Consumer Cyclical,Auto Parts,NYSE,1652183,131.89,102.34,10,-28,-12.98,43.7,71.2,-0.9,1.2,8.5,11.5,65,55,17,32,31.9,0,0,0,0,0,0,18615202954.454163,137859758.0,0.072399996,0.06,1065380,1710454,0,34.0,19.9,2026-08-20
1035,IVT,Real Estate,REIT - Retail,NYSE,628633,33.4,102.33,-15,-29,-10.26,21.8,62.7,-0.4,-3.3,-5.1,5.6,65,80,66,58,54.7,0,0,0,0,0,0,2622414717.81995,77978431.0,0.0797,0.126,599340,1082850,0,64.7,18.5,2026-08-20
1036,PSA,Real Estate,REIT - Industrial,NYSE,1120063,323.1,102.3,9,13,-3.71,24.9,89.3,-0.8,-0.8,0.1,9.1,65,56,60,53,49.7,0,0,0,0,0,0,60866040277.87329,186745748.0,0.0387,0.033,730340,1083420,0,54.7,3.3,2026-08-20
1037,ELAN,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,7068650,23.64,102.28,-13,-39,-15.51,35.8,65.4,1.5,-3.8,-4.0,-0.2,65,78,52,89,66.0,0,0,0,0,0,0,11821971667.71498,499449583.0,0.1145,0.102,11721960,6345700,0,71.3,6.4,2026-08-20
1038,MTCH,Communication Services,Internet Content & Information,NASDAQ,3111150,38.69,102.2,-12,-19,-6.55,39.6,92.8,6.6,4.9,6.7,18.1,65,77,70,37,43.8,0,0,0,0,0,0,8852464839.668236,233266526.0,0.064899996,-0.012,3452780,3377740,0,56.9,25.3,2026-08-20
1039,MLI,Industrials,Metal Fabrication,NYSE,1353613,64.48,102.19,1,20,-9.34,36.7,66.3,-6.5,-6.8,-3.2,1.1,65,64,83,77,66.5,0,0,0,0,0,0,14575853806.696014,221181388.0,0.021300001,0.255,959450,1497042,0,72.6,-5.7,2026-08-20
1040,TFC,Financial Services,Banks - Regional,NYSE,7240820,52.41,102.13,0,-11,-6.74,22.2,62.1,-3.7,-3.8,-2.1,1.8,65,65,54,67,50.8,0,0,0,0,0,0,64868348718.74637,1221626188.0,0.0227,0.082,6193990,8882062,0,59.2,7.8,2026-08-20
1041,EQH,Financial Services,Asset Management,NYSE,2847760,50.84,102.12,7,-22,-7.82,37.9,70.3,-5.3,-2.6,2.7,9.9,65,58,29,29,28.3,0,0,0,0,0,0,14481135673.450756,272765787.0,0.0001,-0.298,3017670,3369296,0,36.1,23.6,2026-08-20
1042,BNL,Real Estate,REIT - Diversified,NYSE,2217590,20.78,102.11,-15,-21,-10.04,24.0,71.6,0.7,-1.1,-1.0,8.7,65,80,74,65,62.4,0,0,0,0,0,0,4376406794.681702,204600604.0,0.081,0.083,2952380,2165362,0,70.4,12.4,2026-08-20
1043,CLF,Basic Materials,Steel,NYSE,22458556,11.88,102.1,39,78,-28.86,37.3,34.9,-10.2,-10.0,-3.6,-5.4,65,26,65,58,39.2,0,0,0,0,0,0,6789426341.656244,570540047.0,0.142,0.059,13099320,21402282,0,47.1,-16.9,2026-08-20
1044,AEHL,Industrials,Building Products & Equipment,NASDAQ,7298530,5.69,102.1,60,58,-88.74,2016.7,23.6,29.6,136.1,285.6,34.8,65,5,3,1,1.4,0,0,0,0,0,0,5604563.444918156,1134527.0,0.0061000003,-0.386,652490,4482982,0,2.6,2.8,2026-08-20
1045,AHR,Real Estate,REIT - Healthcare Facilities,NYSE,2963820,54.42,102.04,-15,-27,-7.29,38.8,88.9,1.9,0.4,4.7,11.1,65,80,68,82,67.8,0,0,0,0,0,0,10466748812.143814,192722308.0,0.1329,0.247,3691920,3576500,0,74.5,6.9,2026-08-20
1046,DNOW,Industrials,Industrial Distribution,NYSE,2567530,15.93,102.04,11,-15,-7.71,39.7,76.9,-3.7,2.8,10.3,14.9,65,54,28,23,43.3,0,0,0,0,0,0,2970312244.3014755,180785891.0,0.118,1.081,3297540,2880248,0,37.1,14.1,2026-08-20
1047,BHC,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,4218290,6.93,102.02,46,60,-17.89,53.7,68.6,4.6,11.8,27.4,16.2,65,19,33,38,24.1,0,0,0,0,0,0,2434678637.709646,373990561.0,0.0253,0.127,2988810,3746316,0,28.5,-7.8,2026-08-20
1048,LUV,Industrials,Airlines,NYSE,5153820,42.49,102.01,-14,-34,-22.9,34.4,40.7,-9.1,-11.5,-15.3,-6.5,65,79,59,90,61.0,0,0,0,0,0,0,21652354155.14028,489208201.0,0.088999994,0.164,4097770,5903754,1,72.2,8.8,2026-08-20
1049,IREN,Financial Services,Capital Markets,NASDAQ,45848056,42.0,102.01,2,37,-45.36,117.5,40.5,0.3,7.4,-2.6,-8.9,65,63,98,98,91.2,0,0,1,1,0,2,15746104867.224922,357378674.0,0.2839,-0.0,43575950,44074272,3,87.5,-24.6,2026-08-20
1050,ALGM,Technology,Semiconductors,NASDAQ,2360123,39.39,102.0,-17,-12,-45.12,63.1,30.7,-11.2,-12.5,-24.8,-4.4,65,82,87,87,57.1,0,0,0,0,0,0,8274386708.16922,186402046.0,0.112399995,0.275,1637780,2922920,0,78.3,11.0,2026-08-20
1051,VRDN,Healthcare,Biotechnology,NASDAQ,1911743,23.93,101.97,26,5,-30.21,84.2,54.7,5.4,13.9,26.0,2.2,65,39,18,85,67.2,0,0,0,0,0,0,2501493290.876486,113292269.0,0.176,2.787,2127160,2099768,0,52.3,-21.2,2026-08-20
1052,ASND,Healthcare,Biotechnology,NASDAQ,537753,248.85,101.94,-10,-9,-11.8,34.3,74.4,1.0,1.6,1.7,11.2,65,75,76,75,64.8,0,0,0,0,0,0,16299818255.0,65592830.0,0.0615,1.443,561140,706600,0,72.7,5.0,2026-08-20
1053,ETN,Industrials,Specialty Industrial Machinery,NYSE,2247003,431.33,101.94,9,11,-9.76,31.5,69.0,-6.6,-3.1,-0.0,9.6,65,56,58,61,55.3,0,0,0,0,0,0,175321336791.9922,388300000.0,0.0176,0.214,1724360,2380296,0,57.6,-0.9,2026-08-20
1054,TNL,Consumer Cyclical,Travel Services,NYSE,740496,72.26,101.81,-3,-26,-10.79,21.8,61.3,-4.2,-6.1,-5.7,-0.5,64,67,44,82,53.8,0,0,0,0,0,0,4626184465.737343,61282085.0,0.142,0.044,609140,761848,0,61.7,5.9,2026-08-20
1055,GNW,Financial Services,Insurance - Life,NYSE,2704983,10.08,101.77,-10,-18,-1.18,24.2,86.5,-0.8,-0.5,2.5,10.7,64,74,66,63,53.9,0,0,0,0,0,0,3838966478.2645073,377851037.0,0.0308,0.053,2639180,2942742,0,64.2,13.0,2026-08-20
1056,RJF,Financial Services,Asset Management,NYSE,1089386,179.3,101.77,5,-16,-1.88,22.3,78.1,-3.6,-2.9,2.9,8.1,64,59,38,44,41.8,0,0,0,0,0,0,34780920496.27692,192361711.0,0.0531,0.151,818620,1293228,0,45.7,13.7,2026-08-20
1057,LYV,Communication Services,Entertainment,NYSE,1919690,179.84,101.74,-6,-11,-4.97,44.9,89.8,-1.0,-0.2,1.3,15.0,64,70,65,63,49.1,0,0,0,0,0,0,43903549876.35918,232959505.0,0.15619999,0.094,1692710,2303088,0,61.8,12.3,2026-08-20
1058,BALL,Consumer Cyclical,Packaging & Containers,NYSE,1869356,61.67,101.73,2,-16,-9.69,34.9,75.9,0.5,-1.4,1.4,7.5,64,62,44,78,54.5,0,0,0,0,0,0,16363961448.958946,264703357.0,0.0292,0.197,1738130,2446066,0,59.6,2.3,2026-08-20
1059,HOG,Consumer Cyclical,Recreational Vehicles,NYSE,2378840,27.23,101.72,-7,-20,-12.86,60.7,75.4,2.3,5.6,6.9,20.8,64,71,58,23,34.7,0,0,0,0,0,0,2891134315.9209194,104072507.0,0.23809999,-0.059,1911170,2660908,0,46.7,29.1,2026-08-20
1060,TS,Energy,Oil & Gas Equipment & Services,NYSE,1357203,52.95,101.7,-17,-9,-18.03,56.4,62.6,-1.0,-4.0,-6.3,1.3,64,81,89,84,73.4,0,0,0,0,0,0,27048249987.592804,504819878.0,0.026099999,-0.039,1958780,1276390,0,81.9,2.4,2026-08-20
