rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
459,SKE,Basic Materials,Other Industrial Metals & Mining,NYSE,574579,32.63,119.36,5,10,-15.84,95.1,65.5,-10.2,-7.9,3.7,5.5,84,79,84,96,84.2,0,0,0,0,0,0,4170380524.7849846,125462705.0,11.78,,672548,661423,1,85.8,-6.5,2026-09-01
460,SEIC,Financial Services,Asset Management,NASDAQ,673336,110.98,119.35,11,-5,-1.04,45.7,94.3,-0.5,1.7,8.6,24.2,84,73,57,42,48.3,0,0,0,0,0,0,13397740957.017471,120019182.0,0.015700001,0.147,675498,698259,0,55.1,20.2,2026-09-01
461,FIVE,Consumer Cyclical,Specialty Retail,NASDAQ,986613,246.84,119.3,11,7,-6.46,77.0,85.8,-1.4,1.3,14.7,18.7,84,73,69,93,75.5,0,0,0,0,0,0,13375392419.640396,55295351.0,0.031600002,0.325,1127221,1076352,1,77.6,-4.9,2026-09-01
462,CRGY,Energy,Oil & Gas E&P,NYSE,5457949,13.69,119.29,18,28,-4.2,81.5,100.0,3.2,10.4,24.5,28.1,84,66,76,81,65.8,0,0,0,0,0,0,4473666031.236099,330403696.0,0.1154,0.553,4885249,5841065,0,72.2,-3.9,2026-09-01
463,AMBP,Consumer Cyclical,Packaging & Containers,NYSE,2601234,5.08,119.25,4,-32,-7.13,52.4,85.3,-2.8,-1.7,3.9,16.4,84,80,44,79,60.3,0,0,0,0,0,0,3072210374.157597,597706314.0,0.0672,0.177,1496434,2557410,0,65.8,13.7,2026-09-01
464,INVX,Energy,Oil & Gas Equipment & Services,NYSE,704154,30.67,119.25,4,6,-9.02,85.6,91.0,2.8,1.2,10.5,17.1,84,80,82,85,79.3,0,0,0,0,0,0,2102291955.4049835,69820389.0,0.0525,0.092,605714,589042,0,81.6,-0.8,2026-09-01
465,JXN,Financial Services,Insurance - Life,NYSE,564634,133.43,119.12,8,-7,-3.3,46.5,94.3,0.4,0.3,8.5,18.9,84,76,61,77,57.7,0,0,0,0,0,0,9086488543.070068,67728744.0,0.050300002,,513882,607364,0,67.9,10.5,2026-09-01
466,CCXI,Financial Services,Shell Companies,NASDAQ,2696687,13.38,119.06,-7,-58,-32.05,29.3,32.9,-7.7,-14.5,-13.2,,84,91,40,42,,0,0,0,0,0,0,778129014.8735046,55700000.0,0.0808,,2295711,3711608,1,57.7,,2026-09-01
467,BBNX,Healthcare,Medical Devices,NASDAQ,1278399,19.95,119.06,47,38,-39.01,115.2,44.1,-2.0,6.7,13.8,12.9,84,37,28,8,22.9,0,0,0,0,0,0,887196616.4680328,44989688.0,0.1674,0.378,1040527,1173363,0,24.0,13.8,2026-09-01
468,ASH,Basic Materials,Specialty Chemicals,NYSE,728382,73.33,119.03,-3,-34,-6.29,59.3,97.2,2.7,2.6,8.4,24.5,84,87,56,43,56.8,0,0,0,0,0,0,3405653052.675247,45793370.0,0.104899995,0.073,496458,820317,0,60.7,27.0,2026-09-01
469,SENS,Healthcare,Medical Devices,NASDAQ,695205,9.23,119.0,62,76,-20.29,93.0,70.2,1.3,15.6,45.9,42.3,84,22,36,16,23.0,0,0,0,0,0,0,493314910.4560299,52874053.0,0.11359999,1.178,701676,757535,0,24.3,-0.7,2026-09-01
470,KEYS,Technology,Scientific & Technical Instruments,NYSE,1374545,322.7,118.95,-5,-3,-13.94,100.2,74.7,0.0,-4.0,-2.7,11.5,84,89,91,91,84.6,0,0,0,0,0,0,54490891207.88574,170300000.0,0.0198,0.365,1931127,1470861,2,88.9,1.6,2026-09-01
471,ASC,Industrials,Marine Shipping,NYSE,607059,17.39,118.83,2,-1,-13.18,69.2,78.3,-1.2,1.5,6.5,17.5,84,82,79,87,68.1,0,0,0,0,0,0,708333403.9439392,40802614.0,0.056799997,0.613,697459,643721,0,79.0,6.3,2026-09-01
472,VIA,Technology,Software - Application,NYSE,768519,27.93,118.8,59,41,-50.4,106.6,34.9,-0.0,6.5,28.3,28.8,84,25,7,7,,0,0,0,0,0,0,2322623009.660469,81295871.0,0.1565,0.267,550628,949161,0,13.0,,2026-09-01
473,ACA,Industrials,Engineering & Construction,NYSE,601202,145.3,118.72,-3,-16,-1.1,63.2,100.0,0.1,0.2,0.3,18.8,84,87,74,71,66.0,0,0,0,0,0,0,7134237151.575165,49106809.0,0.0212,0.017,510918,870331,0,74.5,15.0,2026-09-01
474,VSTM,Healthcare,Biotechnology,NASDAQ,1874063,7.22,118.71,57,36,-35.82,120.6,56.8,6.0,9.5,28.6,21.7,84,27,6,21,6.9,0,0,0,0,0,0,653868025.0190339,90563441.0,0.21,17.754,1633159,2407449,0,15.2,13.3,2026-09-01
475,MICC,Consumer Defensive,Packaged Foods,NYSE,762756,20.42,118.7,12,5,-0.34,51.1,90.6,-0.9,0.8,5.5,,84,72,65,52,,0,0,0,0,0,0,12329337715.792686,610968163.0,11.1,0.042,789220,1033860,0,63.0,,2026-09-01
476,PAY,Technology,Software - Infrastructure,NYSE,1249354,35.6,118.6,8,-56,-21.43,73.8,61.2,-7.9,-11.0,7.4,22.3,84,76,12,23,11.6,0,0,0,0,0,0,4532568106.915516,125939647.0,0.075500004,0.288,1304192,1342926,0,30.6,49.2,2026-09-01
477,SMFG,Financial Services,Banks - Diversified,NYSE,1462611,25.84,118.59,-2,-8,-3.11,71.3,95.8,2.9,2.1,2.8,18.8,84,86,80,78,71.5,0,0,0,0,0,0,164138832180.73267,6332516655.0,0.0019,0.248,1189233,1655234,0,78.9,9.4,2026-09-01
478,BEN,Financial Services,Asset Management,NYSE,3983086,34.15,118.52,-3,-8,-5.87,56.3,81.7,-3.7,-3.0,-1.7,16.7,84,87,82,72,52.2,0,0,0,0,0,0,17604865706.76384,508076910.0,0.0395,0.143,2954850,4192524,0,73.3,20.9,2026-09-01
479,CHRD,Energy,Oil & Gas E&P,NASDAQ,752864,147.11,118.45,5,8,-3.85,77.0,100.0,3.2,6.7,14.3,25.5,84,79,82,77,59.0,0,0,0,0,0,0,7985889312.0,54697872.0,0.077800006,0.841,700534,796788,0,74.2,10.1,2026-09-01
480,GLW,Technology,Electronic Components,NYSE,11983492,148.73,118.34,-5,2,-45.28,112.6,41.2,-2.7,-6.6,-13.8,1.9,84,89,96,96,88.0,0,0,0,0,0,0,128068839495.73096,859637825.0,0.0221,0.166,8593006,13872667,2,92.2,-1.6,2026-09-01
481,PHVS,Healthcare,Biotechnology,NASDAQ,555003,34.61,118.33,4,7,-9.23,66.7,85.4,-3.8,-1.6,0.9,19.1,84,80,83,80,69.1,0,0,0,0,0,0,2479623130.495285,70204506.0,0.0307,,659801,562166,0,78.0,5.2,2026-09-01
482,TD,Financial Services,Banks - Diversified,NYSE,2177454,120.91,118.3,-2,-5,-3.63,60.5,89.5,0.3,-0.9,-0.9,15.1,84,86,83,82,75.8,0,0,0,0,0,0,198669458750.0,1638511000.0,3.04,0.115,2114303,2542144,0,81.7,6.2,2026-09-01
483,XERS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1618249,8.44,118.11,10,-12,-16.27,59.4,68.1,-2.6,0.1,1.7,20.1,84,74,52,44,28.4,0,0,0,0,0,0,1546076111.4203873,182320306.0,0.0494,0.287,1503977,1895113,0,49.6,31.0,2026-09-01
484,ALVO,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1053996,5.19,118.1,66,61,-43.89,74.7,37.5,11.1,21.9,37.8,26.2,84,18,13,8,2.2,0,0,0,0,0,0,1766244270.042551,356817038.0,0.0321,-0.389,1379430,894758,0,10.3,10.4,2026-09-01
485,NOK,Technology,Communication Equipment,NYSE,81490541,10.14,118.09,2,17,-41.89,134.8,45.2,-2.7,-1.6,-7.8,3.9,84,82,97,87,89.8,0,0,0,0,0,0,57162161559.151344,5598644598.0,0.0077,0.084,62865303,84336704,1,88.9,-6.4,2026-09-01
486,VET,Energy,Oil & Gas E&P,NYSE,1537064,12.83,118.07,9,18,-13.43,82.8,82.8,4.5,10.7,22.5,22.6,83,74,83,88,78.2,0,0,0,0,0,0,1903888005.8288572,152800000.0,6.59,0.231,1359082,1395660,0,80.8,-5.8,2026-09-01
487,KSPI,Technology,Software - Infrastructure,NASDAQ,570409,105.14,118.07,9,-8,-4.37,51.2,88.3,-0.5,4.2,12.3,26.4,83,74,57,31,34.2,0,0,0,0,0,0,20197998277.11516,190027266.0,0.0107,0.136,659169,473631,0,49.0,30.2,2026-09-01
488,BMY,Healthcare,Drug Manufacturers - General,NYSE,10891588,66.81,118.05,0,-21,-2.67,57.1,96.1,-0.1,1.9,8.1,15.9,83,83,62,74,63.4,0,0,0,0,0,0,136003945536.80225,2042714656.0,0.0225,0.057,8471434,11532042,0,70.6,13.7,2026-09-01
489,NEM,Basic Materials,Gold,NYSE,7920414,126.06,117.91,27,51,-6.82,64.8,79.4,-4.2,2.0,17.1,13.8,83,56,80,94,77.3,0,0,0,0,0,0,134851540379.75496,1053692271.0,0.020599999,0.151,9139372,7967060,1,76.8,-20.7,2026-09-01
490,JBHT,Industrials,Integrated Freight & Logistics,NASDAQ,847338,265.47,117.69,-5,-3,-11.44,96.3,75.0,-3.9,-5.1,-7.4,9.0,83,88,90,84,80.0,0,0,0,0,0,0,24510716885.375977,93900000.0,0.0444,0.194,689685,934419,1,85.5,4.6,2026-09-01
491,PAYO,Technology,Software - Infrastructure,NASDAQ,4260009,7.11,117.61,3,-47,-0.97,66.3,97.6,-0.1,-0.2,-0.1,22.4,83,80,30,18,24.4,0,0,0,0,0,0,2409229489.2014675,338850836.0,0.0515,0.052,2108347,4158787,0,38.1,45.2,2026-09-01
492,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,10709321,175.45,117.59,-5,1,-42.92,102.5,39.8,-5.7,-10.3,-18.6,0.2,83,88,94,90,84.9,0,0,0,0,0,0,229351213515.83844,1306546783.0,0.0216,0.152,8787123,12167770,2,89.2,0.6,2026-09-01
493,RSKD,Technology,Software - Application,NYSE,1474841,6.29,117.59,21,8,-4.84,63.3,87.3,2.3,5.2,14.0,28.6,83,62,49,32,52.7,0,0,0,0,0,0,833158093.9847403,132037734.0,0.0114,0.218,2026154,1297496,0,48.9,11.9,2026-09-01
494,TPC,Industrials,Engineering & Construction,NYSE,905135,88.52,117.56,8,7,-13.47,47.3,68.8,-3.3,-6.0,1.5,11.0,83,75,74,91,64.5,0,0,0,0,0,0,4674290021.839203,52614703.0,0.0476,0.192,451907,779073,1,76.1,2.1,2026-09-01
495,VTRS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,9890973,16.51,117.55,-8,-13,-10.22,75.2,85.3,0.8,0.7,-0.3,13.9,83,91,86,87,73.4,0,0,0,0,0,0,18767974893.021057,1148590864.0,0.0323,0.049,7259829,9750531,1,84.3,10.1,2026-09-01
496,ARMK,Industrials,Specialty Business Services,NYSE,2548731,56.31,117.5,-3,-7,-10.12,57.1,78.1,-3.9,-3.7,-1.4,22.5,83,86,82,61,64.3,0,0,0,0,0,0,15298638433.76706,262953564.0,0.033099998,0.093,2177133,2593632,0,73.3,16.2,2026-09-01
497,HCC,Basic Materials,Coking Coal,NYSE,657910,108.24,117.45,18,43,-2.66,92.6,92.7,0.9,7.2,20.4,19.9,83,65,90,85,80.9,0,0,0,0,0,0,5653519438.976082,52802087.0,0.112399995,0.713,579031,681664,1,80.2,-14.4,2026-09-01
498,LXP,Real Estate,REIT - Industrial,NYSE,732087,60.71,117.41,-1,-17,-1.46,38.0,98.0,-0.1,0.1,3.4,17.0,83,84,68,59,57.1,0,0,0,0,0,0,3578116271.194519,58957264.0,0.0,0.004,472252,725940,0,67.0,20.1,2026-09-01
499,YPF,Energy,Oil & Gas Integrated,NYSE,1050349,51.58,117.37,-1,4,-10.28,122.6,88.1,3.1,4.2,6.2,22.1,83,84,89,69,78.0,0,0,0,0,0,0,19682168110.32953,392075056.0,4.08,0.722,926847,1227083,0,80.0,5.5,2026-09-01
500,NMR,Financial Services,Capital Markets,NYSE,742090,10.18,117.36,3,-5,-1.74,51.1,96.4,2.6,2.9,5.8,17.7,83,80,72,69,62.3,0,0,0,0,0,0,30102708993.040382,2922593052.0,0.00059999997,0.312,616142,911958,0,70.8,11.8,2026-09-01
501,FFIV,Technology,Software - Infrastructure,NASDAQ,659575,407.13,117.23,-3,-4,-6.41,76.7,82.9,1.1,-1.2,-2.1,22.1,83,86,85,56,48.6,0,0,0,0,0,0,22324699678.680176,56627182.0,0.029000001,0.109,471357,621419,0,68.9,24.8,2026-09-01
502,MEOH,Basic Materials,Chemicals,NASDAQ,787049,58.95,117.07,7,19,-11.69,77.4,82.4,3.0,6.2,12.3,16.1,83,76,88,86,77.9,0,0,0,0,0,0,4461596905.551804,77364263.0,2.25,0.752,618169,879011,0,82.0,-4.2,2026-09-01
503,CNQ,Energy,Oil & Gas E&P,NYSE,6234323,50.07,117.0,5,7,-2.74,73.2,100.0,3.0,6.6,14.8,22.9,83,78,80,88,76.1,0,0,0,0,0,0,100992888460.1593,2061500000.0,8.29,0.695,5565591,7542156,0,80.5,-1.3,2026-09-01
504,CNO,Financial Services,Insurance - Life,NYSE,695276,54.79,116.93,-2,-16,-4.86,41.7,93.4,0.6,-0.2,1.9,19.2,83,85,71,57,59.7,0,0,0,0,0,0,5122908213.446514,92521371.0,0.0001,0.116,780570,778452,0,68.2,19.6,2026-09-01
505,ZLAB,Healthcare,Biotechnology,NASDAQ,1058324,25.46,116.93,61,55,-26.67,55.2,49.6,-2.6,2.5,18.2,28.2,83,22,16,19,5.4,0,0,0,0,0,0,2927903217.6747665,112266228.0,0.0679,-0.033,1091324,1007720,0,15.6,9.5,2026-09-01
506,DNLI,Healthcare,Biotechnology,NASDAQ,1255754,23.76,116.87,-1,-15,-12.97,82.5,72.7,-5.0,-5.4,-5.3,12.1,83,84,70,82,68.8,0,0,0,0,0,0,3836337672.0,159847403.0,0.1185,,961393,1579222,0,76.2,9.4,2026-09-01
507,SWK,Industrials,Tools & Accessories,NYSE,1921944,96.37,116.84,-4,-28,-7.94,52.1,77.3,-3.9,-5.9,0.1,16.2,83,87,63,50,49.8,0,0,0,0,0,0,14769427950.666214,151016641.0,0.0505,0.004,1464092,1793788,0,62.4,28.4,2026-09-01
508,BRKR,Healthcare,Medical Devices,NASDAQ,2298930,58.01,116.8,-12,-17,-11.16,90.9,76.3,-3.3,-1.6,-4.5,17.3,83,95,90,31,76.4,0,0,0,0,0,0,8696670036.25824,152359316.0,0.1491,0.052,1963240,2221748,2,73.1,22.6,2026-09-01
509,ADAM,Real Estate,REIT - Mortgage,NASDAQ,868294,9.74,116.71,-2,-7,-5.98,46.0,83.0,-2.4,-2.9,2.1,14.8,83,85,80,79,56.0,0,0,0,0,0,0,880821919.9432087,89879786.0,0.0388,1.298,783984,898444,0,75.0,16.2,2026-09-01
510,USFD,Consumer Defensive,Food Distribution,NYSE,2132635,104.84,116.68,11,-20,-5.91,52.3,89.5,-1.1,-0.9,4.1,18.9,83,72,41,79,59.6,0,0,0,0,0,0,23205795930.00213,216330723.0,0.056700002,0.045,1582447,2409699,0,62.9,7.9,2026-09-01
511,TSHA,Healthcare,Biotechnology,NASDAQ,2518278,5.69,116.61,3,12,-22.05,101.4,69.2,-5.6,-7.7,-7.2,5.4,83,80,89,88,85.8,0,0,0,0,0,0,1880059548.4352183,325833545.0,0.1457,,2402015,3212077,0,85.7,-5.4,2026-09-01
512,DHC,Real Estate,REIT - Healthcare Facilities,NASDAQ,1652020,7.57,116.56,-13,-15,-21.64,104.0,65.9,-3.4,-6.7,-12.9,6.4,82,95,93,95,85.6,0,0,0,0,0,0,1852286781.29122,242128988.0,0.0608,-0.045,1111152,1643846,3,92.2,4.9,2026-09-01
513,SU,Energy,Oil & Gas Integrated,NYSE,4149454,66.82,116.54,-2,0,-4.94,80.7,97.7,2.6,5.4,10.9,19.8,82,84,86,87,76.5,0,0,0,0,0,0,77256158076.60483,1180745189.0,5.09,0.459,3077434,4211484,0,83.4,3.0,2026-09-01
514,NTRS,Financial Services,Asset Management,NASDAQ,1093182,185.56,116.44,1,3,-5.22,48.9,87.2,-1.5,-2.3,-0.3,15.9,82,81,83,73,60.6,0,0,0,0,0,0,34174285195.530045,182955653.0,0.0227,0.364,937808,1036803,0,74.4,11.6,2026-09-01
515,FBP,Financial Services,Banks - Regional,NYSE,1391059,27.88,116.42,-3,-16,-6.69,44.7,82.3,-1.4,-3.0,-0.1,18.2,82,85,72,55,50.0,0,0,0,0,0,0,4276238221.6229935,152668268.0,0.0637,0.094,1114967,1426079,0,65.5,24.8,2026-09-01
516,BOX,Technology,Software - Infrastructure,NYSE,3112754,35.78,116.35,15,-25,-1.05,64.5,95.7,4.4,6.0,15.1,28.7,82,67,27,20,28.6,0,0,0,0,0,0,4799282976.73447,137200773.0,0.1408,0.136,3612503,2888318,0,35.7,32.6,2026-09-01
517,SPT,Technology,Software - Application,NASDAQ,1274424,11.38,116.34,46,27,-27.54,129.9,60.0,8.7,14.5,30.3,41.2,82,36,17,5,4.0,0,0,0,0,0,0,696204502.0115433,60592212.0,0.081099994,0.108,1353574,1274484,0,15.5,24.1,2026-09-01
518,CXM,Technology,Software - Application,NYSE,2954574,8.21,116.33,36,6,-5.52,57.0,72.6,1.7,6.5,22.1,22.4,82,46,16,16,9.0,0,0,0,0,0,0,1911306662.1795275,234228762.0,0.082399994,0.068,3270433,3228060,0,21.7,27.5,2026-09-01
519,DASH,Consumer Cyclical,Internet Retail,NASDAQ,4270326,231.74,116.28,46,28,-18.83,53.9,58.5,-0.6,2.8,13.0,20.0,82,36,18,22,11.9,0,0,0,0,0,0,102578955985.55666,433297937.0,0.0398,0.356,4342988,4367743,0,22.0,16.6,2026-09-01
520,CSX,Industrials,Railroads,NASDAQ,11628159,50.51,116.23,1,-1,-5.76,52.0,78.6,-4.3,-3.9,-2.4,13.6,82,81,79,78,67.2,0,0,0,0,0,0,94994911482.43808,1852474917.0,0.0186,0.101,8846978,11708977,0,76.3,7.7,2026-09-01
521,DRH,Real Estate,REIT - Hotel & Motel,NASDAQ,2573700,12.31,116.07,-10,-20,-10.73,60.0,76.5,-4.8,-4.4,-3.9,14.2,82,92,82,73,61.2,0,0,0,0,0,0,2598492109.6745634,204605681.0,0.098500006,0.041,2369831,2596328,1,77.0,20.2,2026-09-01
522,RBRK,Technology,Software - Infrastructure,NYSE,3349722,93.04,115.98,12,2,-13.78,101.8,70.5,-8.5,-8.2,3.4,28.8,82,70,60,16,19.0,0,0,0,0,0,0,19152348694.43893,205828566.0,0.094399996,0.39,4291127,3355971,0,41.2,37.3,2026-09-01
523,BNS,Financial Services,Banks - Diversified,NYSE,2175609,91.66,115.98,0,-6,-3.48,46.8,92.4,0.9,1.3,3.2,17.0,82,82,76,75,65.7,0,0,0,0,0,0,112632046242.6844,1219093484.0,3.27,0.117,2302509,2593011,0,74.7,10.2,2026-09-01
524,DXCM,Healthcare,Medical Devices,NASDAQ,5006792,91.06,115.95,0,-42,-1.65,64.4,94.1,-0.0,1.4,13.3,28.2,82,82,40,35,44.2,0,0,0,0,0,0,34271904562.138638,377360765.0,0.0506,0.131,4161757,4869521,0,50.3,32.5,2026-09-01
525,NVCR,Healthcare,Medical Devices,NASDAQ,1640126,17.65,115.93,18,37,-17.72,73.3,73.8,-1.4,0.5,4.7,21.9,82,64,83,31,61.8,0,0,0,0,0,0,2075064833.2635496,116445840.0,0.1065,0.156,1430550,1599914,0,59.9,5.8,2026-09-01
526,VRNS,Technology,Software - Infrastructure,NASDAQ,1600297,43.77,115.86,2,-35,-31.5,109.8,51.4,0.3,-1.0,-1.6,30.9,82,80,43,12,3.7,0,0,0,0,0,0,5044672290.884171,114860485.0,0.074,0.183,1136701,2035544,0,34.7,55.4,2026-09-01
527,ABVX,Healthcare,Biotechnology,NASDAQ,883175,111.73,115.82,5,26,-24.93,56.8,56.5,-2.3,-5.9,-8.2,-4.7,82,77,98,99,60.7,0,0,1,1,0,2,9890217756.811272,87253797.0,0.0696,0.352,901157,1477059,2,83.7,1.6,2026-09-01
528,SJM,Consumer Defensive,Packaged Foods,NYSE,1376525,131.16,115.8,10,-29,-3.48,46.8,99.0,3.9,7.0,11.4,23.5,82,72,33,52,47.2,0,0,0,0,0,0,14136979647.02182,106823183.0,0.040900003,0.05,1523267,1430091,0,51.0,20.3,2026-09-01
529,VRTX,Healthcare,Biotechnology,NASDAQ,1238266,544.52,115.76,26,10,-2.01,45.4,97.0,0.4,4.1,9.0,18.1,82,56,40,68,60.9,0,0,0,0,0,0,137297248540.36108,253460924.0,0.0185,0.125,1037610,1527140,0,56.2,-3.3,2026-09-01
530,BULL,Technology,Software - Application,NASDAQ,14052727,9.48,115.74,57,50,-40.9,97.2,41.2,1.4,9.6,18.7,27.6,82,25,18,8,2.7,0,0,0,0,0,0,4963892470.4432745,529764411.0,0.0624,0.533,24927223,12319916,0,13.4,15.2,2026-09-01
531,CBC,Financial Services,Banks - Regional,NASDAQ,708451,32.1,115.71,-2,-14,-5.08,38.0,81.4,-1.9,-3.3,-1.1,,82,84,72,55,,0,0,0,0,0,0,7807866970.34417,239505133.0,0.0618,0.137,742973,698370,0,70.3,,2026-09-01
532,BW,Industrials,Specialty Industrial Machinery,NYSE,4800456,7.54,115.69,-17,-17,-65.77,240.3,24.3,-12.4,-20.9,-33.1,-40.8,82,99,99,99,95.4,0,1,1,1,0,3,1066589849.8297348,148965066.0,0.1568,1.303,4648730,4736266,4,98.1,1.8,2026-09-01
533,AIP,Technology,Semiconductors,NASDAQ,671991,21.88,115.69,-15,-14,-56.47,141.4,30.4,-11.1,-20.9,-34.5,-12.6,82,97,98,88,87.5,0,0,1,0,0,1,1081837776.270023,49152102.0,0.0617,0.462,715565,811391,2,92.6,6.5,2026-09-01
534,FDX,Industrials,Integrated Freight & Logistics,NYSE,1475788,327.4,115.68,-2,1,-5.2,79.8,90.9,-1.4,-0.6,1.7,12.2,82,84,87,88,78.9,0,0,0,0,0,0,78309514688.41736,236670435.0,0.021300001,0.125,1323834,1793950,0,84.5,1.4,2026-09-01
535,MD,Healthcare,Medical Care Facilities,NYSE,768436,26.23,115.66,-8,-23,-6.12,67.5,92.1,-0.3,0.3,1.6,15.6,82,90,75,71,70.1,0,0,0,0,0,0,2162149590.903061,81253271.0,0.0868,0.04,777440,800678,1,76.5,15.3,2026-09-01
536,VIST,Energy,Oil & Gas E&P,NYSE,970722,71.46,115.6,8,21,-12.25,121.7,90.0,6.3,8.9,12.1,19.9,82,74,87,83,82.8,0,0,0,0,0,0,7758704649.044495,110617404.0,0.030299999,1.023,1139287,935369,0,81.7,-7.5,2026-09-01
537,SNEX,Financial Services,Capital Markets,NASDAQ,956449,68.48,115.56,-9,-7,-27.66,82.3,55.2,-0.1,-0.6,-9.2,10.7,81,90,92,78,67.9,0,0,0,0,0,0,8302895853.210083,120962936.0,0.05,0.152,774557,1182557,2,82.0,13.2,2026-09-01
538,HLX,Energy,Oil & Gas Equipment & Services,NYSE,1435944,10.3,115.56,10,18,-4.19,74.1,100.0,3.5,4.9,11.1,20.6,81,71,79,81,74.1,0,0,0,0,0,0,1494458063.1797476,147382447.0,0.062,0.208,1321802,1477438,0,76.3,-4.4,2026-09-01
539,ENTG,Technology,Semiconductor Equipment & Materials,NASDAQ,2522615,135.29,115.48,9,26,-27.63,88.2,52.7,-8.3,-11.9,-10.7,3.5,81,72,89,84,69.7,0,0,0,0,0,0,20548315721.13037,152300000.0,0.066700004,0.115,2164067,2910183,0,78.7,-3.0,2026-09-01
540,TRV,Financial Services,Insurance - Property & Casualty,NYSE,1846722,365.93,115.38,-3,-39,-8.22,39.1,75.5,-0.8,-2.0,1.4,17.1,81,84,48,68,57.3,0,0,0,0,0,0,77151899364.7591,208575022.0,0.031400003,0.003,1592056,1939837,0,64.3,20.1,2026-09-01
541,GMAB,Healthcare,Biotechnology,NASDAQ,2486478,33.16,115.38,26,2,-6.41,39.6,82.2,-0.8,3.3,11.8,13.7,81,55,31,58,55.3,0,0,0,0,0,0,20719985354.169464,623532520.0,0.0125,0.249,2829296,2329659,0,49.8,1.6,2026-09-01
542,AVNT,Basic Materials,Specialty Chemicals,NYSE,828053,44.06,115.25,19,-6,-5.53,55.1,80.3,-3.3,-3.1,7.4,17.3,81,62,37,58,37.7,0,0,0,0,0,0,4097112130.556488,91719550.0,0.056599997,0.058,729569,903859,0,48.7,15.5,2026-09-01
543,JNJ,Healthcare,Drug Manufacturers - General,NYSE,6976439,265.85,115.17,2,-7,-3.84,55.7,97.8,0.4,2.4,4.7,15.8,81,79,70,85,69.9,0,0,0,0,0,0,645949240532.2753,2409898597.0,0.01,0.066,6637989,7707733,0,76.0,4.2,2026-09-01
544,COP,Energy,Oil & Gas E&P,NYSE,6698117,132.49,115.13,12,17,-2.49,59.0,100.0,2.8,6.4,14.9,21.5,81,69,74,80,59.4,0,0,0,0,0,0,158804631248.3265,1218294007.0,0.014099999,0.355,6930923,6819992,0,70.6,2.1,2026-09-01
545,ACAD,Healthcare,Biotechnology,NASDAQ,1621375,28.91,115.06,20,-10,-6.62,44.0,84.0,-2.5,-1.0,7.6,18.5,81,61,31,41,32.2,0,0,0,0,0,0,5015813734.146942,172305518.0,0.086899996,0.164,1454716,1715247,0,41.3,21.4,2026-09-01
546,SDRL,Energy,Oil & Gas Drilling,NYSE,652383,48.72,114.94,14,29,-12.17,73.0,78.5,3.5,6.0,13.4,17.7,81,67,82,89,70.1,0,0,0,0,0,0,2976972591.369332,62541443.0,0.075500004,0.191,498269,815217,0,77.0,-7.5,2026-09-01
547,AG,Basic Materials,Silver,NYSE,10575761,20.59,114.74,17,41,-35.74,119.0,47.0,-5.0,0.4,11.8,1.5,81,64,88,98,88.1,0,0,0,1,0,1,10232736623.897318,492906383.0,1.99,0.573,10351904,10438924,1,84.5,-21.2,2026-09-01
548,TSM,Technology,Semiconductors,NYSE,11594422,415.32,114.71,2,13,-13.29,81.3,74.5,-0.6,-1.3,-1.8,11.7,81,79,90,89,80.5,0,0,0,0,0,0,2165456572927.4543,5186474013.0,0.0062,0.36,9525318,13095699,1,84.6,-3.9,2026-09-01
549,BIIB,Healthcare,Drug Manufacturers - General,NASDAQ,867180,216.65,114.71,5,3,-2.78,63.4,93.8,-0.9,1.5,4.0,13.8,81,76,74,76,74.8,0,0,0,0,0,0,32284248563.0,147753998.0,0.0392,0.034,672651,1155802,0,75.2,0.8,2026-09-01
550,TRIN,Financial Services,Asset Management,NYSE,1000724,18.62,114.63,7,9,-1.46,29.3,91.4,-0.7,0.5,3.0,13.2,81,74,76,58,36.3,0,0,0,0,0,0,1757512682.8681755,94693574.0,0.0626,0.193,775493,1038192,0,61.1,21.8,2026-09-01
551,LNG,Energy,Oil & Gas Midstream,NYSE,1609156,291.69,114.61,21,7,-3.06,55.8,97.4,4.5,7.9,12.5,23.2,81,60,46,71,45.8,0,0,0,0,0,0,58310786054.85419,206534158.0,0.0215,0.227,1513568,1847989,0,55.7,6.3,2026-09-01
552,DGX,Healthcare,Diagnostics & Research,NYSE,1010353,240.3,114.59,0,-25,-2.79,36.2,87.7,-2.3,-1.2,5.3,18.1,81,81,56,69,54.5,0,0,0,0,0,0,26794236267.301025,110373360.0,0.030199999,0.102,921580,959274,0,65.1,18.1,2026-09-01
