rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
409,COGT,Healthcare,Biotechnology,NASDAQ,1699436,34.95,121.19,-11,-13,-20.08,190.4,73.8,-2.2,-5.3,-9.7,-5.9,86,97,95,98,92.4,0,0,0,1,0,1,6016110808.206268,173524982.0,0.1067,,1537520,2206516,4,95.6,2.3,2026-09-07
410,HOOD,Financial Services,Capital Markets,NASDAQ,20506823,124.72,121.16,38,21,-18.94,87.4,65.2,11.0,18.2,19.2,28.4,86,48,31,43,37.3,0,0,0,0,0,0,93738319703.62695,899082273.0,0.0424,0.323,24821900,21609046,0,39.8,8.0,2026-09-07
411,ZIM,Industrials,Marine Shipping,NYSE,1754323,27.59,121.14,-1,-4,-7.94,129.7,95.9,2.8,4.3,10.0,16.0,86,87,84,93,86.3,0,0,0,0,0,0,3307059699.4044456,120519666.0,0.026500002,0.089,1180280,1492732,1,87.6,-0.6,2026-09-07
412,OVV,Energy,Oil & Gas E&P,NYSE,3326176,65.91,121.11,3,0,-2.27,80.0,93.1,-1.0,-0.2,7.0,22.9,86,83,80,88,66.3,0,0,0,0,0,0,17865592987.060547,276600000.0,0.0484,0.297,2571770,3201332,0,79.3,7.7,2026-09-07
413,EGY,Energy,Oil & Gas E&P,NYSE,1236853,6.04,121.1,18,33,-10.12,78.0,79.7,2.0,2.4,9.0,16.5,86,68,83,91,66.5,0,0,0,0,0,0,606956557.0536261,105191778.0,0.0794,0.395,1225410,1283366,1,77.1,-5.4,2026-09-07
414,PDFS,Technology,Software - Application,NASDAQ,602796,43.46,121.07,-4,3,-39.38,136.2,51.1,3.4,-1.6,-9.4,10.9,86,90,97,86,88.7,0,0,0,0,0,0,1892201606.9502563,42227216.0,0.0739,0.189,728370,633302,2,90.4,0.8,2026-09-07
415,FLYW,Technology,Software - Infrastructure,NASDAQ,1875026,18.7,121.0,4,-11,-5.22,74.3,88.9,-1.4,-0.0,3.5,25.8,86,82,67,49,58.9,0,0,0,0,0,0,2286135705.8500824,121667674.0,0.096,0.272,1400610,2100630,0,64.2,19.6,2026-09-07
416,ANET,Technology,Computer Hardware,NYSE,7028273,191.44,120.96,0,-11,-10.91,66.9,82.3,0.2,-0.4,5.9,27.5,86,86,75,78,55.1,0,0,0,0,0,0,246418077884.56348,1261224648.0,0.0123000005,0.377,5109860,7487808,0,73.5,18.1,2026-09-07
417,ASM,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,4112353,7.69,120.94,16,10,-35.86,79.7,45.4,-1.6,-0.2,12.6,5.8,86,70,64,95,74.7,0,0,0,0,0,0,1268818838.732946,169855271.0,0.043,0.228,3979060,3765394,1,75.9,-6.7,2026-09-07
418,MANH,Technology,Software - Application,NASDAQ,929763,222.35,120.93,14,-32,-2.06,76.8,90.3,-2.0,2.0,17.2,35.2,86,72,26,23,18.2,0,0,0,0,0,0,13018334076.986938,58304972.0,0.048499998,0.093,655300,843266,0,34.8,41.3,2026-09-07
419,KMX,Consumer Cyclical,Auto & Truck Dealerships,NYSE,1949116,62.64,120.93,3,-39,-4.04,105.0,97.2,1.2,3.8,9.5,36.8,86,83,41,24,20.1,0,0,0,0,0,0,8814098259.17566,141911096.0,0.101,0.055,1526120,2335714,0,42.0,47.4,2026-09-07
420,SRRK,Healthcare,Biotechnology,NASDAQ,1070033,55.94,120.85,0,-14,-9.42,98.2,85.3,-3.5,-0.5,3.5,15.9,86,86,72,64,75.0,0,0,0,0,0,0,7039189206.685204,121785282.0,0.1867,,1091750,1262546,0,74.2,11.3,2026-09-07
421,MOVE,Technology,Software - Infrastructure,NASDAQ,601163,14.32,120.82,-8,-5,-46.41,319.6,53.6,25.5,33.0,10.4,19.9,86,94,97,89,80.1,0,0,0,0,0,0,317667528.1220341,27647305.0,0.0043,35.903,889780,381156,2,90.0,7.6,2026-09-07
422,SPT,Technology,Software - Application,NASDAQ,1332503,11.37,120.78,54,39,-27.6,127.7,60.6,2.2,8.2,23.6,39.4,86,32,17,5,3.6,0,0,0,0,0,0,696204502.0115433,60592212.0,0.081099994,0.108,1411550,1281926,0,14.4,21.1,2026-09-07
423,SDGR,Healthcare,Health Information Services,NASDAQ,1090333,20.71,120.75,16,-26,-10.03,81.5,78.8,0.3,3.9,15.8,33.0,86,70,28,14,22.8,0,0,0,0,0,0,1473670928.672165,74805628.0,0.2723,0.075,959810,1190680,0,33.7,39.0,2026-09-07
424,ADEA,Technology,Software - Application,NASDAQ,1029455,25.47,120.67,-6,-4,-25.83,125.7,67.4,2.7,-1.6,-4.1,11.3,86,92,94,93,76.3,0,0,0,0,0,0,2837508209.0177536,110280150.0,0.120900005,0.121,807345,1239942,3,88.8,7.5,2026-09-07
425,NMR,Financial Services,Capital Markets,NYSE,743963,10.62,120.66,4,-5,2.51,58.2,100.0,4.4,6.8,9.6,22.6,86,82,73,58,63.7,0,0,0,0,0,0,30102708993.040382,2922593052.0,0.00059999997,0.312,609620,887346,0,69.2,14.8,2026-09-07
426,MLKN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,566816,22.39,120.65,0,-61,-9.39,65.1,85.2,0.3,-1.1,2.6,22.4,86,86,25,67,25.2,0,0,0,0,0,0,1575690437.7687037,68123238.0,0.0796,0.044,556070,729282,0,50.8,40.3,2026-09-07
427,WPM,Basic Materials,Gold,NYSE,2299843,156.63,120.63,27,7,-5.51,64.2,84.9,0.0,5.3,22.9,19.8,86,59,39,89,65.4,0,0,0,0,0,0,69636348725.03174,454159968.0,2.84,0.847,2529500,2078310,0,63.1,-7.2,2026-09-07
428,FCX,Basic Materials,Copper,NYSE,14037950,72.56,120.6,0,-4,-9.57,105.8,83.9,-4.2,0.1,9.5,19.4,86,86,82,84,69.1,0,0,0,0,0,0,109783535250.9723,1436017523.0,0.0182,-0.073,16730630,14731624,0,80.3,9.3,2026-09-07
429,ASC,Industrials,Marine Shipping,NYSE,623193,18.02,120.55,8,15,-10.03,73.9,83.6,2.3,3.0,9.1,20.0,86,78,85,82,67.9,0,0,0,0,0,0,708333403.9439392,40802614.0,0.056799997,0.613,750630,646400,0,78.2,3.5,2026-09-07
430,WBD,Communication Services,Entertainment,NASDAQ,20778593,28.37,120.35,10,25,-5.43,133.3,90.3,-1.2,0.0,4.2,3.5,86,76,91,94,89.9,0,0,0,0,0,0,72130324064.2161,2507136702.0,0.0225,-0.112,17334680,20919730,2,87.7,-12.1,2026-09-07
431,IDYA,Healthcare,Biotechnology,NASDAQ,749226,39.97,120.33,6,-37,-6.35,70.4,86.3,-1.8,2.0,6.1,18.2,86,80,37,84,67.3,0,0,0,0,0,0,3870193262.1325073,96489484.0,0.1252,,754160,916612,0,67.1,9.9,2026-09-07
432,CCXI,Financial Services,Shell Companies,NASDAQ,2657203,13.82,120.31,-7,-55,-29.81,32.8,36.7,-3.4,-9.7,-11.5,,85,92,44,45,,0,0,0,0,0,0,778129014.8735046,55700000.0,0.0808,,1404860,3520406,1,60.3,,2026-09-07
433,UBS,Financial Services,Banks - Diversified,NYSE,1718546,55.68,120.27,4,4,0.96,52.1,98.2,1.1,2.3,4.7,20.5,85,81,81,46,54.9,0,0,0,0,0,0,179951508505.13376,3277805164.0,0.0018000001,0.146,1734980,1728916,0,65.7,20.1,2026-09-07
434,CIEN,Technology,Communication Equipment,NYSE,2223633,317.46,120.25,-11,-9,-50.2,175.1,40.0,-12.7,-17.6,-20.7,-14.9,85,96,98,98,92.8,0,0,1,1,0,2,53569288147.26819,141552922.0,0.0325,0.395,2240920,2309244,4,96.2,1.0,2026-09-07
435,ARX,Financial Services,Insurance Brokers,NYSE,5799263,19.7,120.15,61,73,-9.13,112.4,96.9,0.8,6.8,30.3,40.9,85,24,36,10,13.2,0,0,0,0,0,0,4285130031.538971,217188552.0,0.0939,0.572,2255480,4364112,0,20.8,7.0,2026-09-07
436,KYTX,Healthcare,Biotechnology,NASDAQ,746450,8.35,120.12,7,15,-38.92,113.2,59.3,-2.6,-1.7,0.7,-2.1,85,78,86,97,88.4,0,0,0,0,0,0,517629619.2025795,61843444.0,0.16139999,,683930,1053116,1,87.3,-9.8,2026-09-07
437,FOSL,Consumer Cyclical,Footwear & Accessories,NASDAQ,960100,5.13,120.1,-12,-19,-17.92,187.7,78.1,-1.6,-4.2,6.3,20.4,85,97,90,96,65.1,0,0,0,0,0,0,316388572.56015587,59138052.0,0.121400006,-0.049,682640,991446,3,87.0,16.9,2026-09-07
438,CRGY,Energy,Oil & Gas E&P,NYSE,5516570,13.96,120.02,17,20,-2.31,77.7,92.3,0.1,3.8,18.9,24.3,85,68,71,84,64.0,0,0,0,0,0,0,4473666031.236099,330403696.0,0.1154,0.553,4867170,5815812,0,71.7,-1.5,2026-09-07
439,BZH,Consumer Cyclical,Residential Construction,NYSE,771890,33.2,120.02,-7,-25,-3.88,84.5,95.0,0.2,0.3,3.1,31.7,85,92,74,35,47.0,0,0,0,0,0,0,886297108.6278992,26679623.0,0.08270001,-0.053,543580,637540,1,62.0,35.7,2026-09-07
440,VET,Energy,Oil & Gas E&P,NYSE,1457786,13.02,119.97,13,19,-12.15,78.1,78.1,0.9,4.3,16.6,18.5,85,72,78,90,75.7,0,0,0,0,0,0,1903888005.8288572,152800000.0,6.59,0.231,1272700,1409754,1,78.9,-6.0,2026-09-07
441,FTDR,Consumer Cyclical,Personal Services,NASDAQ,504296,82.71,119.97,-3,-29,-11.47,68.2,80.3,0.4,-0.5,4.7,27.5,85,88,62,79,49.0,0,0,0,0,0,0,5710566921.190857,68893316.0,0.0653,0.045,420230,562844,0,69.5,23.9,2026-09-07
442,IVZ,Financial Services,Asset Management,NYSE,4456260,32.71,119.92,3,5,-2.82,50.4,97.9,1.3,2.3,8.7,21.4,85,82,84,77,65.2,0,0,0,0,0,0,14507683040.27008,441499780.0,0.036199998,0.205,3355000,4554374,0,77.0,9.2,2026-09-07
443,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,2570440,444.12,119.86,4,-17,-0.65,61.2,96.0,-0.4,1.3,10.1,22.0,85,81,60,80,68.3,0,0,0,0,0,0,233780098861.56296,540632005.0,0.0223,0.095,2129420,2454270,0,72.3,8.6,2026-09-07
444,PGY,Technology,Software - Infrastructure,NASDAQ,2773570,22.89,119.82,23,-11,-49.12,116.0,37.2,3.4,6.4,17.6,32.8,85,62,28,11,1.4,0,0,0,0,0,0,1833699990.95068,83425843.0,0.161,0.186,2041230,3128524,0,25.6,43.9,2026-09-07
445,AMBP,Consumer Cyclical,Packaging & Containers,NYSE,2422413,5.1,119.8,1,-29,-6.76,50.9,82.8,-2.7,-2.9,2.0,14.5,85,84,54,77,58.0,0,0,0,0,0,0,3072210374.157597,597706314.0,0.0672,0.177,1465450,2480982,0,68.3,17.4,2026-09-07
446,KLIC,Technology,Semiconductor Equipment & Materials,NASDAQ,924040,78.82,119.71,-9,-7,-41.96,131.3,47.0,0.0,-5.9,-16.4,3.3,85,94,96,92,86.6,0,0,0,0,0,0,4240228124.571686,52329115.0,0.0481,1.226,630370,1010636,3,92.2,3.9,2026-09-07
447,GLW,Technology,Electronic Components,NYSE,11922126,146.0,119.67,-5,1,-46.28,116.7,45.0,3.8,0.1,-6.6,7.3,85,90,96,96,87.4,0,0,0,0,0,0,128068839495.73096,859637825.0,0.0221,0.166,8097090,13302982,3,92.3,-0.5,2026-09-07
448,PAYO,Technology,Software - Infrastructure,NASDAQ,4292143,7.18,119.66,8,0,0.0,67.9,99.7,0.6,0.7,0.8,22.9,85,77,69,18,24.2,0,0,0,0,0,0,2409229489.2014675,338850836.0,0.0515,0.052,1722480,3970578,0,47.0,39.0,2026-09-07
449,SFL,Industrials,Marine Shipping,NYSE,1272053,12.62,119.64,3,1,-2.47,88.0,100.0,3.7,4.5,9.3,23.0,85,82,80,81,69.4,0,0,0,0,0,0,1715351372.4704456,138670282.0,0.0278,0.027,1309190,1413446,0,78.1,6.7,2026-09-07
450,XENE,Healthcare,Biotechnology,NASDAQ,640376,60.4,119.63,-5,-20,-16.87,67.6,68.2,-1.6,-3.2,-6.0,13.2,85,90,75,90,67.5,0,0,0,0,0,0,5809457678.22345,96840432.0,0.0586,,658170,1114318,2,80.6,12.8,2026-09-07
451,SCCO,Basic Materials,Copper,NYSE,1116224,199.53,119.5,-2,-6,-9.99,106.6,83.0,-4.8,-1.5,6.1,13.4,85,87,83,93,84.8,0,0,0,0,0,0,177143307899.53244,844343686.0,0.11310001,0.406,1184520,1177666,1,86.9,0.3,2026-09-07
452,HPQ,Technology,Computer Hardware,NYSE,15546346,31.93,119.5,3,-12,-0.81,79.3,100.0,6.4,8.0,20.0,42.8,85,82,67,21,30.8,0,0,0,0,0,0,27522660786.687145,901790969.0,0.1035,0.125,17789520,15105286,0,50.2,39.3,2026-09-07
453,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,1197123,35.09,119.47,-4,-13,-14.83,56.7,72.5,-0.3,-1.6,-2.3,24.3,85,89,80,34,50.5,0,0,0,0,0,0,1813324968.025589,51151620.0,0.22780001,0.503,904020,1165248,0,63.4,31.1,2026-09-07
454,RUM,Communication Services,Internet Content & Information,NASDAQ,3762600,9.04,119.24,56,90,-14.68,84.2,70.7,-5.8,1.7,22.1,29.8,85,29,63,18,39.7,0,0,0,0,0,0,2476180419.054444,275743936.0,0.1545,0.609,4631220,3369482,0,37.4,-6.6,2026-09-07
455,FIVE,Consumer Cyclical,Specialty Retail,NASDAQ,1061456,239.96,119.15,4,-10,-9.06,82.1,91.5,1.1,3.0,15.6,21.0,85,81,67,93,73.0,0,0,0,0,0,0,13375392419.640396,55295351.0,0.031600002,0.325,1439130,1116200,1,78.5,3.0,2026-09-07
456,SU,Energy,Oil & Gas Integrated,NYSE,4472540,68.24,119.15,7,13,-2.92,76.4,92.4,0.5,1.3,6.6,15.9,85,78,84,90,74.1,0,0,0,0,0,0,77256158076.60483,1180745189.0,5.09,0.459,4241480,4340542,1,81.5,-1.0,2026-09-07
457,VG,Energy,Oil & Gas Midstream,NYSE,13542713,14.48,119.14,4,-11,-17.82,143.6,73.2,-0.4,1.6,8.1,26.7,85,81,66,90,29.7,0,0,0,0,0,0,35451317390.14779,2500092851.0,0.78800005,0.476,12055850,13989618,1,66.7,25.4,2026-09-07
458,NTNX,Technology,Software - Infrastructure,NASDAQ,2758650,68.08,119.12,16,-7,-17.4,97.8,72.0,0.7,2.0,13.2,39.3,85,69,46,15,15.5,0,0,0,0,0,0,18695367392.38327,270320509.0,0.059,0.159,3324890,3115252,0,36.4,39.8,2026-09-07
459,VTRS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,9601263,16.94,119.08,3,9,-7.88,77.9,88.3,0.8,2.5,0.7,14.7,85,82,88,87,72.3,0,0,0,0,0,0,18767974893.021057,1148590864.0,0.0323,0.049,7493580,9589446,0,82.3,3.3,2026-09-07
460,PTRN,Technology,Software - Application,NASDAQ,1617570,20.59,119.08,-4,-4,-30.91,110.6,53.6,-3.3,-4.3,-15.1,21.8,85,89,89,24,,0,0,0,0,0,0,3755538727.664477,177399089.0,0.13239999,0.466,1275900,1973874,0,67.3,,2026-09-07
461,ORIC,Healthcare,Biotechnology,NASDAQ,1459653,12.74,119.05,2,-65,-14.67,72.0,75.1,-3.2,-5.3,5.6,20.6,85,83,16,82,38.4,0,0,0,0,0,0,1372361141.7157898,103652656.0,0.17930001,,1046700,1537524,0,54.9,29.2,2026-09-07
462,DIOD,Technology,Semiconductors,NASDAQ,658773,89.95,119.03,-5,-1,-28.61,116.7,61.5,1.8,-3.3,-1.8,15.0,85,90,94,82,76.0,0,0,0,0,0,0,4052550040.0,46051705.0,0.0671,0.217,605160,638518,2,85.5,8.2,2026-09-07
463,TD,Financial Services,Banks - Diversified,NYSE,2079056,123.31,118.88,-1,0,-1.72,63.3,93.7,1.0,0.7,0.7,16.3,84,85,86,81,72.0,0,0,0,0,0,0,198669458750.0,1638511000.0,3.04,0.115,1961620,2524682,0,81.0,7.2,2026-09-07
464,TECH,Healthcare,Biotechnology,NASDAQ,3078590,72.45,118.8,2,-36,-0.23,67.3,99.8,0.1,0.2,0.8,18.7,84,82,44,35,54.7,0,0,0,0,0,0,11345799280.01436,156818238.0,0.047199998,0.013,2186100,5196360,0,53.9,26.8,2026-09-07
465,DLO,Technology,Software - Infrastructure,NASDAQ,2402863,15.78,118.79,14,-16,-5.96,41.0,93.6,1.6,4.9,5.8,15.6,84,70,40,46,40.0,0,0,0,0,0,0,4422864990.411664,294269133.0,0.14829999,0.558,2378740,2750384,0,49.0,22.8,2026-09-07
466,PAGP,Energy,Oil & Gas Midstream,NASDAQ,1733643,27.68,118.52,4,3,-2.12,65.5,95.0,-0.1,3.7,7.4,21.1,84,80,79,82,63.8,0,0,0,0,0,0,5535378212.390022,197904124.0,0.0759,0.663,1861420,1498766,0,76.2,7.8,2026-09-07
467,KNTK,Energy,Oil & Gas Midstream,NYSE,1045370,54.33,118.51,9,-2,-3.16,71.8,97.1,-0.1,1.3,6.3,20.6,84,75,64,69,46.5,0,0,0,0,0,0,4328598282.500637,80442263.0,0.0964,0.363,971890,1019086,0,63.6,16.6,2026-09-07
468,KEYS,Technology,Scientific & Technical Instruments,NYSE,1341276,322.62,118.42,-6,-5,-13.96,105.2,78.4,1.9,-1.0,0.3,13.4,84,90,91,92,82.5,0,0,0,0,0,0,54490891207.88574,170300000.0,0.0198,0.365,1227590,1437796,3,88.9,3.2,2026-09-07
469,CRCT,Technology,Computer Hardware,NASDAQ,860083,5.85,118.36,1,-51,-15.58,48.1,58.1,-4.0,-3.3,8.6,20.0,84,83,31,23,11.9,0,0,0,0,0,0,1214777652.748352,209444416.0,0.089099996,-0.092,811670,735436,0,37.2,52.7,2026-09-07
470,EFXT,Energy,Oil & Gas Equipment & Services,NYSE,763416,22.1,118.3,-3,5,-24.19,122.4,66.6,7.8,6.4,0.3,6.3,84,87,95,96,86.7,0,0,0,0,0,0,2442057660.0,122102883.0,1.9,-0.054,613260,609538,2,91.2,-2.5,2026-09-07
471,ASH,Basic Materials,Specialty Chemicals,NYSE,738610,73.2,118.26,-2,-15,-6.45,53.6,87.8,-1.4,-1.2,3.4,19.1,84,86,73,35,52.3,0,0,0,0,0,0,3405653052.675247,45793370.0,0.104899995,0.073,553640,812310,0,61.6,28.3,2026-09-07
472,XERS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1564143,8.59,118.23,28,34,-14.78,61.2,70.3,-0.6,-0.3,1.6,21.1,84,56,62,39,24.8,0,0,0,0,0,0,1546076111.4203873,182320306.0,0.0494,0.287,1273910,1868714,0,45.5,18.4,2026-09-07
473,TEVA,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,5575323,36.62,118.14,-1,1,-4.56,98.3,91.2,-1.7,-1.3,5.0,11.6,84,85,87,86,82.9,0,0,0,0,0,0,42463387700.66936,1165296084.0,0.0308,-0.008,4648210,5307866,0,85.2,0.7,2026-09-07
474,RGEN,Healthcare,Medical Instruments & Supplies,NASDAQ,1105903,169.61,118.02,8,-22,-10.13,62.9,81.8,-4.9,-3.2,7.7,18.0,84,76,46,27,56.5,0,0,0,0,0,0,9947907154.788986,56435621.0,0.1082,0.119,1018740,1153890,0,51.4,22.5,2026-09-07
475,HRB,Consumer Cyclical,Personal Services,NYSE,2295140,51.1,118.01,16,-12,-12.9,73.1,80.2,-5.3,-5.0,7.4,26.7,84,68,40,15,12.3,0,0,0,0,0,0,6468995530.133339,123265922.0,0.2367,0.03,1402830,2124300,0,33.8,41.2,2026-09-07
476,CLRO,Technology,Communication Equipment,NASDAQ,2959720,5.13,117.96,-14,-95,-68.91,87.1,21.3,-7.5,-10.0,-16.1,3.6,84,98,17,18,42.2,0,1,0,0,0,1,14340208.67720604,2675412.0,0.060100004,,29240,5636148,1,43.8,52.0,2026-09-07
477,PAA,Energy,Oil & Gas Midstream,NASDAQ,2626376,25.53,117.92,5,5,-0.85,62.1,98.4,0.9,4.3,7.2,20.2,84,79,79,81,62.9,0,0,0,0,0,0,17977833077.817307,705566460.0,0.0197,0.663,2541970,2307538,0,75.5,7.6,2026-09-07
478,HIMX,Technology,Semiconductors,NASDAQ,1243056,13.56,117.9,-1,10,-45.95,97.4,39.1,0.2,-3.1,-1.2,16.2,84,85,96,72,72.7,0,0,0,0,0,0,2379169526.844385,174425914.0,0.0482,0.059,713070,1576930,1,81.4,7.7,2026-09-07
479,PEB,Real Estate,REIT - Hotel & Motel,NYSE,2082620,17.73,117.87,-7,-9,-11.04,76.8,82.0,-0.7,-0.8,-3.1,23.8,84,91,89,66,66.7,0,0,0,0,0,0,2086461793.012352,112842716.0,0.18959999,-0.001,1985890,2175964,1,78.2,17.4,2026-09-07
480,ZVRA,Healthcare,Biotechnology,NASDAQ,1245543,12.54,117.85,15,34,-16.59,71.5,68.7,3.4,5.2,3.0,20.5,84,69,88,78,56.3,0,0,0,0,0,0,686773402.3465738,59383781.0,0.1102,0.533,819840,1292902,0,72.8,2.6,2026-09-07
481,CRS,Industrials,Metal Fabrication,NYSE,791923,467.48,117.82,-9,-9,-25.32,104.5,62.8,-0.3,-5.3,-13.0,10.0,84,93,93,90,83.3,0,0,0,0,0,0,23611187236.40222,49558566.0,0.0311,0.126,981730,779444,3,89.8,5.4,2026-09-07
482,ARMK,Industrials,Specialty Business Services,NYSE,2512816,57.28,117.75,-3,-4,-8.57,57.5,78.7,-1.9,-3.8,-1.6,21.9,84,87,86,65,61.6,0,0,0,0,0,0,15298638433.76706,262953564.0,0.033099998,0.093,2101090,2583166,0,74.9,17.2,2026-09-07
483,FF,Basic Materials,Specialty Chemicals,NYSE,508550,5.3,117.75,3,-6,-24.18,69.7,66.1,-1.5,-4.6,4.2,26.3,84,81,72,75,52.0,0,0,0,0,0,0,234230124.8130112,43863318.0,0.0361,1.207,390680,439792,0,70.0,16.6,2026-09-07
484,CNO,Financial Services,Insurance - Life,NYSE,769530,56.72,117.72,1,-4,-1.51,47.4,100.0,2.8,3.6,5.4,23.2,84,83,78,54,57.4,0,0,0,0,0,0,5122908213.446514,92521371.0,0.0001,0.116,970210,814482,0,68.1,19.1,2026-09-07
485,INCY,Healthcare,Biotechnology,NASDAQ,1651060,128.0,117.7,6,1,-3.47,55.2,93.4,-0.2,1.2,4.9,21.0,84,78,73,74,63.4,0,0,0,0,0,0,25209519226.745987,202697746.0,0.079,0.377,1195360,1674948,0,72.1,8.6,2026-09-07
486,SRPT,Healthcare,Biotechnology,NASDAQ,3060736,22.99,117.68,53,40,-9.2,51.4,79.7,7.1,14.1,23.6,17.3,84,31,18,13,41.1,0,0,0,0,0,0,2203379722.5296173,105627021.0,0.3069,-0.343,3154700,3462842,0,25.8,-0.2,2026-09-07
487,EXEL,Healthcare,Biotechnology,NASDAQ,2526990,59.13,117.67,6,9,2.71,70.8,99.5,4.4,8.3,7.2,23.8,84,78,81,57,69.0,0,0,0,0,0,0,13491713318.442429,247781692.0,0.1546,0.106,2084160,2540564,0,71.2,8.4,2026-09-07
488,KGS,Energy,Oil & Gas Equipment & Services,NYSE,1770403,61.7,117.58,6,20,-20.57,90.0,68.4,4.2,2.3,-1.1,11.9,84,78,92,92,75.6,0,0,0,0,0,0,5830669282.64299,101104031.0,0.108500004,0.211,1747110,1831488,2,84.4,-3.0,2026-09-07
489,GENB,Healthcare,Biotechnology,NASDAQ,1119850,16.34,117.45,29,27,-27.92,46.2,56.5,-0.9,2.1,7.5,,84,55,53,57,,0,0,0,0,0,0,1967642834.0874865,128352436.0,0.097399995,-0.377,2153360,1028280,0,55.0,,2026-09-07
490,CNQ,Energy,Oil & Gas E&P,NYSE,6361210,51.14,117.44,7,7,-0.66,68.7,93.8,0.1,1.7,9.8,18.7,84,77,77,91,71.2,0,0,0,0,0,0,100992888460.1593,2061500000.0,8.29,0.695,6171280,6926532,1,79.0,0.1,2026-09-07
491,BNS,Financial Services,Banks - Diversified,NYSE,2038836,94.92,117.41,3,1,-0.04,48.2,96.5,1.6,3.3,5.6,19.7,83,80,78,74,63.2,0,0,0,0,0,0,112632046242.6844,1219093484.0,3.27,0.117,2304920,2440404,0,73.8,9.8,2026-09-07
492,HNI,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,570600,48.23,117.18,6,-52,-8.64,69.8,87.6,1.3,1.6,10.4,21.3,83,77,19,38,24.4,0,0,0,0,0,0,3546291911.09848,72181800.0,0.054899998,1.207,585530,629448,0,39.6,39.9,2026-09-07
493,RLJ,Real Estate,REIT - Hotel & Motel,NYSE,1781130,10.89,117.12,-9,-13,-15.52,65.6,73.6,-2.7,-2.2,-5.9,19.7,83,92,88,50,57.2,0,0,0,0,0,0,1746227498.9326782,152375872.0,0.1009,0.056,1659380,1915616,1,71.8,26.2,2026-09-07
494,ACHC,Healthcare,Medical Care Facilities,NASDAQ,2197780,28.38,117.06,-9,-23,-20.79,140.8,68.7,-2.3,-3.5,-8.1,22.6,83,92,78,81,38.1,0,0,0,0,0,0,2658012780.220127,93100275.0,0.3457,-0.004,1485520,2738204,1,72.3,30.6,2026-09-07
495,VIA,Technology,Software - Application,NYSE,721543,27.58,117.05,59,42,-51.02,111.3,36.5,1.1,5.3,26.8,33.1,83,24,7,6,,0,0,0,0,0,0,2322623009.660469,81295871.0,0.1565,0.267,539430,916050,0,12.3,,2026-09-07
496,DDOG,Technology,Software - Application,NASDAQ,4874166,214.76,116.92,-8,-6,-26.63,107.5,59.5,-5.5,-9.5,-14.6,20.7,83,91,93,43,71.5,0,0,0,0,0,0,85093597653.38599,359075024.0,0.0318,0.356,3845910,4668716,2,74.6,19.2,2026-09-07
497,ACA,Industrials,Engineering & Construction,NYSE,580763,145.48,116.92,0,-4,-0.98,63.2,99.9,0.1,0.1,0.2,17.9,83,83,79,70,63.3,0,0,0,0,0,0,7134237151.575165,49106809.0,0.0212,0.017,528050,729200,0,73.8,12.9,2026-09-07
498,STLD,Basic Materials,Steel,NASDAQ,1172323,246.03,116.87,-7,-4,-14.79,85.8,73.3,2.2,-0.5,0.0,15.1,83,90,93,78,80.0,0,0,0,0,0,0,33634802148.518436,143328088.0,0.0343,0.334,1172140,1199374,2,85.3,7.1,2026-09-07
499,VRT,Industrials,Electrical Equipment & Parts,NYSE,5666426,268.83,116.85,-1,8,-29.24,130.3,62.4,7.0,4.0,-0.8,9.0,83,84,93,96,87.5,0,0,0,0,0,0,98972754345.32108,384988173.0,0.034,0.241,3910170,5684262,2,90.1,-5.1,2026-09-07
500,JNJ,Healthcare,Drug Manufacturers - General,NYSE,6812656,278.43,116.83,4,0,0.71,58.0,96.9,1.3,2.6,5.1,16.7,83,79,75,86,67.0,0,0,0,0,0,0,645949240532.2753,2409898597.0,0.01,0.066,6438040,7539406,0,76.8,5.0,2026-09-07
501,SEIC,Financial Services,Asset Management,NASDAQ,640600,111.46,116.75,8,-3,-0.62,46.8,96.6,-0.3,1.7,8.1,24.5,83,75,64,45,43.2,0,0,0,0,0,0,13397740957.017471,120019182.0,0.015700001,0.147,708540,707244,0,56.8,23.0,2026-09-07
502,TENB,Technology,Software - Infrastructure,NASDAQ,3819373,34.49,116.7,-8,-42,-21.02,113.5,68.4,-2.8,-4.5,-5.3,31.4,83,91,57,17,30.6,0,0,0,0,0,0,4153945020.995987,110271973.0,0.1118,0.086,5443890,3921990,1,48.9,48.4,2026-09-07
