rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
447,KRNY,Financial Services,Banks - Regional,NASDAQ,646213,9.73,118.62,-1,-7,-4.98,56.2,91.0,-1.2,-0.6,1.6,17.5,85,86,80,65,65.3,0,0,0,0,0,0,657734647.0905781,64929382.0,0.0348,0.149,639260,608352,0,74.1,15.1,2026-09-11
448,ESTC,Technology,Software - Application,NYSE,2859173,86.58,118.59,10,-38,-19.83,92.6,70.8,-8.3,-4.7,12.5,30.5,85,75,27,16,11.6,0,0,0,0,0,0,9639249160.473633,104991280.0,0.0689,0.151,3916860,2336498,0,32.4,48.3,2026-09-11
449,TEVA,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,5659706,36.85,118.5,0,1,-3.96,102.2,94.9,1.3,0.5,6.3,13.0,85,85,86,89,82.8,0,0,0,0,0,0,42370166325.480286,1165296084.0,0.0308,-0.008,4958940,5319908,0,85.7,0.2,2026-09-11
450,TSM,Technology,Semiconductors,NYSE,10520726,435.36,118.5,3,9,-9.11,67.3,79.7,2.1,2.7,3.4,15.2,85,82,88,89,75.2,0,0,0,0,0,0,2224530587909.265,5186474013.0,0.0062,0.36,9074910,12363186,0,83.5,1.4,2026-09-11
451,OVV,Energy,Oil & Gas E&P,NYSE,3212823,64.37,118.45,-1,-8,-4.65,77.1,89.6,-2.1,-2.1,3.7,19.7,85,86,79,89,65.6,0,0,0,0,0,0,17912616590.881348,276600000.0,0.0484,0.297,2863070,3249480,0,79.9,10.3,2026-09-11
452,ACA,Industrials,Engineering & Construction,NYSE,584826,145.39,118.37,6,6,-1.04,62.6,98.8,-0.3,-0.2,-0.1,16.6,85,79,79,69,67.3,0,0,0,0,0,0,7142585219.187912,49106809.0,0.0212,0.017,543710,658954,0,73.6,7.8,2026-09-11
453,UBS,Financial Services,Banks - Diversified,NYSE,1682896,54.84,118.35,4,4,-2.05,49.9,94.1,-0.6,0.5,2.3,17.9,85,81,81,44,56.2,0,0,0,0,0,0,169559283481.91342,3061742149.0,0.0018000001,0.146,1778500,1712458,0,65.6,19.8,2026-09-11
454,HCC,Basic Materials,Coking Coal,NYSE,592313,104.35,117.98,10,22,-6.35,68.9,76.1,-6.6,-6.1,6.8,9.1,85,75,87,89,75.3,0,0,0,0,0,0,5515177826.0108185,52802087.0,0.112399995,0.713,474490,614460,0,81.6,-4.1,2026-09-11
455,NMR,Financial Services,Capital Markets,NYSE,744796,10.45,117.97,7,0,-2.52,61.4,100.0,3.8,7.3,10.1,24.0,85,78,71,64,63.3,0,0,0,0,0,0,31125606336.969536,2922592249.0,0.00059999997,0.312,690600,863076,0,69.1,10.8,2026-09-11
456,RIO,Basic Materials,Other Industrial Metals & Mining,NYSE,2268900,103.74,117.93,11,24,-7.85,61.3,75.9,-2.3,-2.1,2.6,6.4,85,74,87,87,72.7,0,0,0,0,0,0,167954116456.58994,1626359271.0,0.0084,0.155,1755680,2496442,0,80.2,-3.3,2026-09-11
457,AGRO,Consumer Defensive,Farm Products,NYSE,896126,12.46,117.91,55,105,-21.59,65.1,57.1,-0.3,5.7,12.9,11.1,85,30,80,92,62.7,0,0,0,0,0,0,1698504825.8789444,144307966.0,0.0383,0.39,854520,806246,1,66.2,-33.8,2026-09-11
458,KN,Technology,Electronic Components,NYSE,774810,35.84,117.85,-4,0,-16.52,78.6,73.4,5.1,5.1,1.7,20.3,85,89,93,81,77.6,0,0,0,0,0,0,3031212613.0983963,85410326.0,0.090299994,0.143,646970,869792,1,85.1,6.9,2026-09-11
459,IDYA,Healthcare,Biotechnology,NASDAQ,716306,38.35,117.84,3,-39,-10.15,53.8,72.9,-4.2,-4.4,-0.3,11.1,85,82,40,85,68.1,0,0,0,0,0,0,3846070891.1325073,96489484.0,0.1252,,661430,832912,0,68.8,10.6,2026-09-11
460,FLYW,Technology,Software - Infrastructure,NASDAQ,1848456,17.76,117.8,5,-6,-9.98,68.0,81.2,-2.5,-3.9,-0.3,20.5,85,80,69,43,55.3,0,0,0,0,0,0,2256935259.874932,121667674.0,0.096,0.272,1320270,1913846,0,61.8,20.9,2026-09-11
461,DFDV,Financial Services,Asset Management,NASDAQ,1437930,5.44,117.78,79,78,-71.35,105.7,16.3,-6.6,8.9,40.9,16.9,85,6,5,95,0.2,0,0,0,0,0,0,181957023.7525845,30997790.0,0.2208,0.669,2266160,1155292,1,26.6,-14.8,2026-09-11
462,RVTY,Healthcare,Diagnostics & Research,NYSE,1646760,123.85,117.73,12,0,-6.88,51.1,86.4,-2.3,-0.2,5.9,20.7,85,73,61,32,67.4,0,0,0,0,0,0,14530781274.433868,111586401.0,0.0862,0.013,1782540,1511244,0,58.4,12.2,2026-09-11
463,EOLS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1078510,8.57,117.64,-3,-38,-7.95,99.0,72.8,-10.6,-9.1,6.3,28.8,85,88,53,11,25.3,0,0,0,0,0,0,614269104.5981216,66050440.0,0.089700006,0.212,1031450,940364,0,44.3,50.3,2026-09-11
464,CTOS,Industrials,Rental & Leasing Services,NYSE,1119836,9.25,117.57,-5,-1,-24.37,70.6,56.9,-0.1,-4.2,-9.4,10.0,85,90,94,76,72.0,0,0,0,0,0,0,2090775771.1848783,227505535.0,0.059499998,0.102,1039560,1044510,2,83.0,11.4,2026-09-11
465,SBSW,Basic Materials,Other Precious Metals & Mining,NYSE,5410143,13.12,117.53,58,67,-38.37,56.7,34.6,0.2,3.3,22.2,-1.5,85,27,36,92,63.2,0,0,0,0,0,0,9251906531.475613,723370333.0,0.016900001,0.643,5555550,5235540,1,54.5,-32.0,2026-09-11
466,EXEL,Healthcare,Biotechnology,NASDAQ,2501856,58.33,117.52,15,25,-2.33,62.5,87.8,-1.9,0.8,1.5,17.0,85,70,80,57,65.8,0,0,0,0,0,0,14621597229.026655,247781692.0,0.1546,0.106,2033480,2422858,0,68.2,3.7,2026-09-11
467,HIMX,Technology,Semiconductors,NASDAQ,1242000,13.95,117.51,-5,0,-44.4,112.6,45.2,6.7,5.4,6.7,23.6,85,90,95,64,78.7,0,0,0,0,0,0,2386146556.7505646,174425914.0,0.0482,0.059,791960,1483748,2,81.9,10.3,2026-09-11
468,JBHT,Industrials,Integrated Freight & Logistics,NASDAQ,828276,267.8,117.49,-1,5,-10.66,107.0,83.3,1.5,0.7,-1.7,12.9,85,86,92,81,85.0,0,0,0,0,0,0,25711091818.249664,93914939.0,0.0444,0.194,807220,934158,1,86.0,0.9,2026-09-11
469,SA,Basic Materials,Gold,NYSE,773790,32.32,117.48,8,5,-19.32,66.5,59.8,-1.8,-4.0,6.2,2.4,85,77,74,89,79.4,0,0,0,0,0,0,3433540797.05008,107871216.0,0.048499998,,561690,669060,0,79.9,-3.3,2026-09-11
470,MD,Healthcare,Medical Care Facilities,NYSE,783383,27.09,117.48,4,6,-3.04,69.4,94.7,0.0,0.4,1.3,16.1,85,81,83,77,73.2,0,0,0,0,0,0,2196275970.922193,81253271.0,0.0868,0.04,649640,777872,0,78.5,4.5,2026-09-11
471,TENB,Technology,Software - Infrastructure,NASDAQ,3882540,33.67,117.45,-7,-41,-22.9,87.7,52.9,-12.4,-13.4,-16.3,15.0,85,92,58,18,17.8,0,0,0,0,0,0,3772294417.75,110139983.0,0.1118,0.086,5853150,3867558,1,46.4,55.3,2026-09-11
472,INTA,Technology,Software - Application,NASDAQ,716813,38.64,117.44,-5,-81,-19.38,94.5,63.4,-9.0,-8.6,6.1,20.7,84,89,13,9,6.5,0,0,0,0,0,0,3191279913.031952,76511148.0,0.0683,0.13,585180,711238,0,29.4,64.8,2026-09-11
473,RAL,Technology,Electronic Components,NYSE,1552050,67.0,117.35,-4,-5,-11.15,75.2,81.9,5.8,3.8,0.3,21.6,84,88,87,34,72.4,0,0,0,0,0,0,7021214806.386047,110640008.0,0.051799998,0.128,1303020,1519260,0,70.3,18.7,2026-09-11
474,CHRD,Energy,Oil & Gas E&P,NASDAQ,709756,149.49,117.32,3,-1,-2.29,78.9,100.0,2.1,3.8,11.4,24.4,84,81,77,85,61.6,0,0,0,0,0,0,8007221448.695068,54697872.0,0.077800006,0.841,623030,741632,0,76.1,9.3,2026-09-11
475,COP,Energy,Oil & Gas E&P,NYSE,6617820,136.53,117.3,8,-1,-0.65,60.3,100.0,1.6,3.2,11.9,20.8,84,76,67,85,63.6,0,0,0,0,0,0,163568146687.53113,1218294007.0,0.014099999,0.355,5963440,6566476,0,72.9,5.3,2026-09-11
476,AMCX,Communication Services,Entertainment,NASDAQ,740763,11.56,117.3,-8,-18,-10.6,86.7,89.3,-1.4,-1.4,7.4,31.7,84,92,82,29,72.6,0,0,0,0,0,0,514799619.1972618,41249971.0,0.24,-0.088,523840,639736,1,68.9,23.3,2026-09-11
477,BW,Industrials,Specialty Industrial Machinery,NYSE,5164833,7.43,117.23,-13,-11,-66.27,221.5,28.2,8.6,-0.1,-14.1,-31.5,84,97,99,99,95.4,0,0,1,1,0,2,1057651954.3935844,148965066.0,0.1568,1.303,4422940,4503764,4,97.6,0.2,2026-09-11
478,CDE,Basic Materials,Gold,NYSE,37578740,21.0,117.21,24,27,-24.38,48.9,50.7,-1.5,-0.8,14.8,7.9,84,60,63,93,57.6,0,0,0,0,0,0,21833339122.24435,1027934998.0,0.048600003,1.259,32484230,33450642,1,68.4,-5.7,2026-09-11
479,KNTK,Energy,Oil & Gas Midstream,NYSE,1047910,54.55,117.13,7,-3,-2.76,72.8,98.5,0.5,0.6,5.9,20.2,84,77,67,77,51.1,0,0,0,0,0,0,4378472399.63903,80442263.0,0.0964,0.363,870560,955320,0,68.0,13.9,2026-09-11
480,INCY,Healthcare,Biotechnology,NASDAQ,1443023,126.01,117.06,6,6,-4.97,48.8,82.5,-2.9,-3.4,-0.1,15.5,84,78,78,76,59.9,0,0,0,0,0,0,25691939305.5,202697746.0,0.079,0.377,1224010,1604066,0,73.0,9.4,2026-09-11
481,BTG,Basic Materials,Gold,NYSE ARCA,30178366,5.54,116.84,24,-2,-11.92,47.4,67.6,-1.8,-1.7,16.3,13.9,84,60,34,74,45.6,0,0,0,0,0,0,7411207151.201976,1321070762.0,3.28,0.14,33819210,25766868,0,53.4,7.0,2026-09-11
482,WCC,Industrials,Industrial Distribution,NYSE,564316,355.51,116.82,2,8,-7.75,71.6,89.1,3.4,2.7,4.1,14.2,84,82,88,80,74.8,0,0,0,0,0,0,17127648450.42157,48732854.0,0.0328,0.13,481310,654032,0,81.2,3.4,2026-09-11
483,WDS,Energy,Oil & Gas E&P,NYSE,572763,24.19,116.79,9,14,-3.97,65.9,89.6,0.5,0.5,5.3,14.8,84,75,80,90,62.2,0,0,0,0,0,0,43288051126.36458,1901100143.0,5.35,0.13,555140,630954,1,76.8,2.9,2026-09-11
484,EXPD,Industrials,Integrated Freight & Logistics,NYSE,954383,188.31,116.79,7,7,-2.06,70.2,100.0,2.1,2.3,6.8,20.6,84,77,77,71,71.6,0,0,0,0,0,0,24542229830.299896,129990622.0,0.0377,0.321,770870,1070700,0,74.1,3.9,2026-09-11
485,DE,Industrials,Farm & Heavy Construction Machinery,NYSE,1248603,677.21,116.71,19,18,-4.06,53.9,91.3,-0.0,4.4,8.5,18.1,84,65,64,77,62.4,0,0,0,0,0,0,186993319883.542,269625412.0,0.0188,-0.111,1305880,1198542,0,67.1,-1.0,2026-09-11
486,WBI,Energy,Oil & Gas Equipment & Services,NYSE,550163,33.02,116.7,6,13,-10.49,72.1,77.5,-0.1,0.5,-2.2,17.5,84,78,85,78,,0,0,0,0,0,0,1786144880.0111542,55453118.0,0.104399994,1.28,445370,651838,0,80.3,,2026-09-11
487,W,Consumer Cyclical,Internet Retail,NYSE,3150186,100.12,116.7,-2,-33,-16.55,71.7,66.8,0.2,-2.4,2.1,11.8,84,86,55,84,32.6,0,0,0,0,0,0,13618735241.899338,136968070.0,0.1171,0.075,2214350,3045228,0,64.4,30.2,2026-09-11
488,IVZ,Financial Services,Asset Management,NYSE,4091080,32.09,116.62,5,10,-4.66,46.1,90.8,-0.3,-0.4,4.5,17.7,84,79,84,80,63.7,0,0,0,0,0,0,14600397589.86496,441499780.0,0.036199998,0.205,3299980,4428130,0,76.7,6.9,2026-09-11
489,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,10309540,182.91,116.55,-6,0,-40.49,88.3,41.2,1.3,-1.7,-9.0,4.5,84,90,96,91,83.7,0,0,0,0,0,0,242495090899.3287,1306546783.0,0.0216,0.152,8811630,11538260,3,90.2,2.3,2026-09-11
490,VTRS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,9264783,16.5,116.47,6,16,-10.28,74.0,83.9,-0.8,-0.2,-1.7,11.2,84,78,88,88,72.8,0,0,0,0,0,0,19388212820.384186,1148590864.0,0.0323,0.049,7177220,9317208,0,81.7,-0.4,2026-09-11
491,BULL,Technology,Software - Application,NASDAQ,15147073,9.42,116.44,56,52,-41.27,99.1,42.0,-2.2,2.2,14.2,28.2,84,28,24,8,2.1,0,0,0,0,0,0,5255902572.490692,539620400.0,0.0624,0.533,16252010,12742966,0,15.5,17.3,2026-09-11
492,SNEX,Financial Services,Capital Markets,NASDAQ,935243,69.34,116.3,8,27,-26.75,89.1,59.8,2.1,3.0,-2.0,12.6,84,76,95,76,74.6,0,0,0,0,0,0,8402085423.815124,120962936.0,0.05,0.152,754610,1030632,1,80.4,-1.2,2026-09-11
493,STLD,Basic Materials,Steel,NASDAQ,1153930,240.69,116.05,-6,-2,-16.64,83.5,71.8,0.1,0.6,-1.1,13.1,84,90,94,76,81.0,0,0,0,0,0,0,34693996631.35791,143328088.0,0.0343,0.334,954700,1183080,2,85.3,6.9,2026-09-11
494,CCXI,Financial Services,Shell Companies,NASDAQ,2478620,13.2,116.01,-8,-60,-32.96,22.1,24.8,-7.2,-13.2,-17.2,,84,92,40,45,,0,0,0,0,0,0,746379978.7521362,55700000.0,0.0808,,1367550,3237624,1,59.0,,2026-09-11
495,SANM,Technology,Electronic Components,NASDAQ,682826,206.15,116.0,13,38,-28.59,90.9,60.7,8.5,8.8,7.3,17.1,84,71,96,75,79.5,0,0,0,0,0,0,10637467310.74646,53597356.0,0.0507,0.697,634850,728716,1,80.4,-7.5,2026-09-11
496,HNI,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,553140,47.29,115.95,1,-62,-10.42,60.2,75.6,-2.3,-3.3,2.9,14.1,84,83,20,27,23.0,0,0,0,0,0,0,3584548176.9859314,72181800.0,0.054899998,1.207,540500,560166,0,38.3,47.5,2026-09-11
497,WBD,Communication Services,Entertainment,NASDAQ,18937556,27.91,115.9,1,3,-6.97,73.4,86.0,-0.9,-1.2,3.1,2.4,84,83,85,94,89.1,0,0,0,0,0,0,70826611831.5,2507136702.0,0.0225,-0.112,14788410,20408934,1,87.8,-5.5,2026-09-11
498,BWIN,Financial Services,Insurance Brokers,NASDAQ,1051606,28.23,115.86,-1,-71,-13.38,79.7,85.4,-1.8,-3.0,2.7,24.1,84,85,15,20,15.0,0,0,0,0,0,0,2990375022.089836,96838572.0,0.1466,0.301,980450,1151700,0,33.7,55.0,2026-09-11
499,FTDR,Consumer Cyclical,Personal Services,NASDAQ,507653,80.42,115.85,-5,-30,-13.92,65.0,76.5,-0.2,-1.5,2.3,23.9,84,89,64,74,49.3,0,0,0,0,0,0,5690587796.477142,68893316.0,0.0653,0.045,416290,524462,0,69.1,25.3,2026-09-11
500,ADAM,Real Estate,REIT - Mortgage,NASDAQ,837086,9.56,115.77,-5,-10,-7.72,38.1,68.8,-5.0,-7.0,-3.6,7.5,83,88,83,78,47.3,0,0,0,0,0,0,876327913.5,89879786.0,0.0388,1.298,628740,806768,0,74.1,22.8,2026-09-11
501,NTRS,Financial Services,Asset Management,NASDAQ,983666,184.69,115.75,0,0,-5.66,54.2,96.7,1.8,1.4,2.4,18.5,83,83,83,73,65.9,0,0,0,0,0,0,34145014412.72815,182955653.0,0.0227,0.364,843810,1016098,0,76.2,10.6,2026-09-11
502,GEV,Industrials,Specialty Industrial Machinery,NYSE,2099113,951.04,115.73,2,6,-20.48,74.7,65.3,2.7,-0.0,-4.5,7.1,83,81,85,93,65.7,0,0,0,0,0,0,250872919874.09235,266333581.0,0.0298,0.219,2046520,2442282,1,81.2,4.8,2026-09-11
503,SRPT,Healthcare,Biotechnology,NASDAQ,3193973,22.02,115.71,47,29,-13.03,37.6,58.3,-5.3,0.7,10.6,6.2,83,36,18,19,40.0,0,0,0,0,0,0,2376607972.5,105627021.0,0.3069,-0.343,4015750,3202666,0,28.2,3.2,2026-09-11
504,KMX,Consumer Cyclical,Auto & Truck Dealerships,NYSE,1813673,60.29,115.71,-5,-37,-7.64,98.6,91.3,-0.2,0.0,4.9,31.0,83,88,56,25,21.7,0,0,0,0,0,0,8981553395.763489,141911096.0,0.101,0.055,1412070,2220008,0,47.7,48.9,2026-09-11
505,SLB,Energy,Oil & Gas Equipment & Services,NYSE,11814523,57.05,115.53,7,17,-5.64,76.7,85.8,-2.3,0.9,8.6,13.3,83,76,86,80,69.8,0,0,0,0,0,0,85353074723.72487,1484143231.0,0.0428,0.05,15810600,12322016,0,77.9,1.3,2026-09-11
506,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,2773996,815.56,115.47,1,12,-24.03,89.8,61.1,1.8,0.2,-4.4,5.1,83,82,93,92,83.6,0,0,0,0,0,0,374147780274.9132,459674889.0,0.015700001,0.24,2287030,2834708,2,87.7,-3.9,2026-09-11
507,BRKR,Healthcare,Medical Devices,NASDAQ,2265873,54.43,115.42,-5,-4,-16.65,73.6,67.5,-5.9,-6.9,-8.4,10.8,83,88,89,28,79.3,0,0,0,0,0,0,8913019986.0,152359316.0,0.1491,0.052,1922100,2158248,0,71.1,16.3,2026-09-11
508,MANH,Technology,Software - Application,NASDAQ,898133,206.1,115.28,6,-47,-9.22,67.0,78.7,-5.5,-4.5,7.6,27.1,83,77,24,21,13.0,0,0,0,0,0,0,12463854113.545715,58304972.0,0.048499998,0.093,555230,828846,0,33.7,48.5,2026-09-11
509,PUMP,Energy,Oil & Gas Equipment & Services,NYSE,3120816,12.22,115.13,10,31,-33.95,145.7,50.1,-0.3,-0.4,-3.1,-10.3,83,73,94,97,90.0,0,0,0,0,0,0,1408790360.7875242,122823917.0,0.145,-0.062,3022490,3759982,3,88.5,-15.4,2026-09-11
510,RGLD,Basic Materials,Gold,NASDAQ,713530,262.54,115.12,25,4,-14.27,49.2,61.5,-2.7,-1.4,12.2,6.0,83,58,37,83,55.6,0,0,0,0,0,0,22208017357.13928,84727857.0,0.0357,1.155,583240,696564,0,58.4,-1.7,2026-09-11
511,S,Technology,Software - Infrastructure,NYSE,7620140,19.44,115.11,-6,-62,-18.83,65.4,65.6,-2.3,-5.3,-1.5,22.7,83,89,33,29,29.9,0,0,0,0,0,0,6919216153.865557,348049117.0,0.0505,0.206,10018180,7556974,0,45.2,47.1,2026-09-11
512,CNO,Financial Services,Insurance - Life,NYSE,781100,54.8,115.11,2,0,-4.84,42.7,90.1,-0.7,0.2,1.6,18.5,83,81,79,50,59.6,0,0,0,0,0,0,5250587804.25,92521371.0,0.0001,0.116,968320,763974,0,67.4,17.1,2026-09-11
513,VOD,Communication Services,Telecom Services,NASDAQ,3713270,17.13,115.08,10,16,-0.12,55.8,100.0,4.3,6.2,10.8,17.6,83,73,79,84,66.4,0,0,0,0,0,0,39056461837.71076,2311033297.0,0.0042,,3208700,4197000,0,75.6,0.5,2026-09-11
514,BNS,Financial Services,Banks - Diversified,NYSE,2166000,92.11,115.01,2,1,-3.39,47.6,95.3,0.6,2.1,4.6,18.5,83,81,80,75,64.3,0,0,0,0,0,0,114350630228.0426,1218830000.0,3.27,0.117,2325310,2425398,0,75.1,9.7,2026-09-11
515,NTR,Basic Materials,Agricultural Inputs,NYSE,2746516,80.72,114.95,30,29,-5.44,46.3,81.9,-0.2,4.3,11.4,13.3,83,53,52,85,56.6,0,0,0,0,0,0,37923885163.31183,477210074.0,0.0095,0.04,2726100,2644460,0,61.6,-8.1,2026-09-11
516,LXP,Real Estate,REIT - Industrial,NYSE,733030,60.78,114.94,2,-10,-1.35,38.1,98.2,0.1,0.0,1.9,15.9,83,81,69,67,55.1,0,0,0,0,0,0,3583422433.950684,58957264.0,0.0,0.004,876300,760614,0,68.0,16.9,2026-09-11
517,FBP,Financial Services,Banks - Regional,NYSE,1220453,27.78,114.89,-1,-9,-7.03,43.8,80.8,-1.3,-2.2,-1.7,15.9,83,84,76,55,48.1,0,0,0,0,0,0,4352572355.622993,152668268.0,0.0637,0.094,1153210,1310986,0,65.8,24.6,2026-09-11
518,NKTR,Healthcare,Biotechnology,NASDAQ,597193,73.32,114.8,-9,-5,-32.73,98.6,53.1,-4.2,-5.0,-3.4,7.0,83,92,96,99,63.0,0,0,0,1,0,1,2533068808.216919,34142994.0,0.1992,-0.093,553820,730068,3,87.5,12.7,2026-09-11
519,OMDA,Healthcare,Health Information Services,NASDAQ,1357766,21.5,114.73,-9,-49,-20.12,79.7,55.1,-12.3,-15.3,-13.1,15.4,83,92,52,26,10.4,0,0,0,0,0,0,1393904355.3327827,61216703.0,0.098000005,0.431,1151460,1321688,1,45.1,58.0,2026-09-11
520,VRT,Industrials,Electrical Equipment & Parts,NYSE,5709373,262.89,114.67,1,12,-30.81,90.6,50.6,-2.5,-3.5,-7.8,-0.9,83,82,93,97,82.7,0,0,0,0,0,0,108000731701.73372,384988173.0,0.034,0.241,4585860,5341594,2,88.7,-4.4,2026-09-11
521,SEIC,Financial Services,Asset Management,NASDAQ,623353,107.17,114.58,10,-2,-4.44,42.2,87.1,-2.1,-1.9,3.1,19.8,83,73,61,41,44.9,0,0,0,0,0,0,13248917427.726105,120019182.0,0.015700001,0.147,688870,702034,0,55.0,21.7,2026-09-11
522,TARS,Healthcare,Biotechnology,NASDAQ,807706,82.77,114.55,16,5,-9.57,60.7,72.3,-1.7,4.2,17.3,15.2,83,67,56,81,63.9,0,0,0,0,0,0,3983698323.3118896,43882996.0,0.1412,0.694,1001510,1064508,0,67.0,-0.1,2026-09-11
523,CNK,Communication Services,Entertainment,NYSE,2446893,35.35,114.47,-4,-15,-9.31,60.0,79.8,-0.7,-3.3,1.5,21.1,83,87,76,55,50.0,0,0,0,0,0,0,4061551505.3204727,115911855.0,0.113000005,0.155,2220940,2489176,0,67.0,26.0,2026-09-11
524,INVX,Energy,Oil & Gas Equipment & Services,NYSE,823216,29.84,114.43,-2,0,-11.48,81.3,90.0,-0.4,0.8,6.9,15.1,83,85,87,84,80.8,0,0,0,0,0,0,2102970296.5472796,69935827.0,0.0525,0.092,836130,626752,0,84.2,2.1,2026-09-11
525,AVTX,Healthcare,Biotechnology,NASDAQ,758120,18.21,114.41,-2,-1,-24.97,65.2,48.5,-13.6,-16.5,-15.4,-4.7,82,84,85,92,64.2,0,0,0,0,0,0,1031304663.9201392,53629989.0,0.24450001,,775680,910178,1,81.3,8.2,2026-09-11
526,CGNX,Technology,Scientific & Technical Instruments,NASDAQ,2082890,61.87,114.38,0,8,-15.11,84.5,78.2,4.5,4.1,1.4,18.8,82,82,90,88,62.9,0,0,0,0,0,0,10471934164.5,168223842.0,0.0504,0.169,1356300,2105896,1,80.7,7.6,2026-09-11
527,REGN,Healthcare,Biotechnology,NASDAQ,745016,807.65,114.31,11,-27,-6.02,40.7,76.2,-3.9,-4.3,4.0,6.5,82,71,33,76,59.8,0,0,0,0,0,0,85217899651.10059,102954988.0,0.024600001,0.167,640110,749618,0,59.9,8.4,2026-09-11
528,FFIV,Technology,Software - Infrastructure,NASDAQ,559100,404.63,114.26,-3,-4,-6.98,83.8,90.6,3.6,4.4,1.9,24.5,82,85,84,55,47.6,0,0,0,0,0,0,22111215824.664974,56627182.0,0.029000001,0.109,472310,593820,0,67.9,24.8,2026-09-11
529,ADM,Consumer Defensive,Farm Products,NYSE,3988260,86.55,114.18,9,18,-2.16,54.9,98.1,2.5,5.1,6.1,19.3,82,73,82,84,60.1,0,0,0,0,0,0,40778600611.79479,481959583.0,0.033299997,0.072,3710490,3658868,0,74.8,3.3,2026-09-11
530,TRV,Financial Services,Insurance - Property & Casualty,NYSE,1675916,366.85,114.18,-1,-27,-7.99,43.4,83.8,1.8,2.0,2.5,19.5,82,83,57,68,57.7,0,0,0,0,0,0,77037185648.7409,208575022.0,0.031400003,0.003,1416940,1793190,0,66.4,18.2,2026-09-11
531,ZLAB,Healthcare,Biotechnology,NASDAQ,1079513,25.08,114.12,12,-42,-27.76,48.1,43.2,-5.5,-6.4,7.1,21.2,82,70,16,22,7.1,0,0,0,0,0,0,2944743109.0485992,112266228.0,0.0679,-0.033,794680,955830,0,28.8,46.4,2026-09-11
532,STNG,Energy,Oil & Gas Midstream,NYSE,770296,83.06,114.09,15,34,-4.95,70.7,94.3,3.8,5.8,8.1,18.1,82,67,86,89,65.0,0,0,0,0,0,0,4124199260.7819214,50081352.0,0.056399997,0.775,693360,752754,0,76.8,-5.3,2026-09-11
533,TD,Financial Services,Banks - Diversified,NYSE,2060516,119.14,114.07,-2,-1,-5.05,57.5,92.0,0.1,0.5,0.2,14.8,82,84,85,81,71.9,0,0,0,0,0,0,199278222610.00824,1638397000.0,3.04,0.115,1988610,2511242,0,80.5,6.5,2026-09-11
534,CSCO,Technology,Communication Equipment,NASDAQ,19214623,109.43,114.04,-7,-4,-16.06,68.5,71.8,2.3,1.5,-1.4,17.5,82,89,92,73,74.5,0,0,0,0,0,0,430530474499.7797,3942586873.0,0.0149,0.176,13538310,20247546,1,82.1,10.1,2026-09-11
535,EMBJ,Industrials,Aerospace & Defense,NYSE,1281226,74.33,114.01,17,-7,-7.95,40.3,83.1,2.9,1.1,6.9,14.1,82,65,41,53,48.8,0,0,0,0,0,0,13135096890.881653,177958235.0,0.0154,0.104,1094670,1136230,0,52.0,12.9,2026-09-11
536,RGEN,Healthcare,Medical Instruments & Supplies,NASDAQ,1017310,165.05,113.96,-2,-34,-12.55,60.6,78.7,-2.9,-4.7,4.7,16.2,82,84,52,29,57.3,0,0,0,0,0,0,9458610424.055696,56435621.0,0.1082,0.119,911690,1092594,0,55.6,27.5,2026-09-11
537,CVX,Energy,Oil & Gas Integrated,NYSE,7939800,213.81,113.87,13,11,-0.42,45.9,100.0,1.9,3.7,9.9,17.4,82,69,67,85,55.9,0,0,0,0,0,0,409190454929.0762,1961603274.0,0.0081,0.535,7670580,8070046,0,69.2,3.6,2026-09-11
538,GLUE,Healthcare,Biotechnology,NASDAQ,1382020,14.26,113.74,-8,-2,-44.66,192.5,45.2,-0.2,-2.6,-22.9,-24.1,82,90,96,96,95.0,0,0,0,0,0,0,1180737482.857792,85313401.0,0.2078,-0.613,1021920,1317506,4,94.2,-4.3,2026-09-11
539,FIGS,Consumer Cyclical,Apparel Manufacturing,NYSE,3129613,13.26,113.66,-10,-21,-24.14,103.2,64.3,-7.2,-8.2,7.9,6.0,82,92,81,96,84.3,0,0,0,0,0,0,2395742302.3154945,166140242.0,0.19530001,0.288,2474200,3017880,2,88.3,4.2,2026-09-11
540,DRH,Real Estate,REIT - Hotel & Motel,NASDAQ,2556310,12.07,113.62,0,3,-12.47,62.7,79.9,0.1,-1.7,-2.2,14.7,82,82,85,75,63.4,0,0,0,0,0,0,2471636610.8698254,204605681.0,0.098500006,0.041,2364990,2498982,0,76.4,10.4,2026-09-11
