rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1089,TROW,Financial Services,Asset Management,NASDAQ,1662643,109.78,98.75,-4,-2,-10.02,25.0,60.7,-2.4,-2.9,-5.8,3.9,62,66,68,35,36.6,0,0,0,0,0,0,23417813752.604675,213315850.0,0.1358,0.107,1200510,1854620,0,51.4,20.7,2026-09-09
1090,GLBE,Consumer Cyclical,Internet Retail,NASDAQ,1402610,38.37,98.71,-20,-71,-12.78,31.1,57.8,-5.3,-8.7,-7.0,1.5,62,82,31,39,36.3,0,0,0,0,0,0,6444908613.261471,167967391.0,0.0323,0.391,1130720,1444226,0,47.1,36.6,2026-09-09
1091,SRTA,Healthcare,Medical Care Facilities,NASDAQ,1037780,5.32,98.69,-13,-9,-18.15,30.8,49.6,-6.6,-9.7,-5.0,2.3,62,75,79,65,63.2,0,0,0,0,0,0,470643423.1063337,88466806.0,0.060100004,0.607,814860,1072058,0,70.5,7.5,2026-09-09
1092,ABEO,Healthcare,Biotechnology,NASDAQ,1383263,6.0,98.69,-22,-69,-21.57,38.8,49.2,-2.4,-4.8,-10.0,5.1,62,84,37,32,25.5,0,0,0,0,0,0,343104102.0,57184017.0,0.26790002,27.45,879920,1448326,0,44.6,44.3,2026-09-09
1093,ICLR,Healthcare,Diagnostics & Research,NASDAQ,716496,164.85,98.65,-5,-6,-19.16,99.2,64.7,-2.8,-4.4,-4.8,8.2,62,67,66,10,28.3,0,0,0,0,0,0,12718871824.56192,77154209.0,0.0325,0.012,556640,730694,0,42.8,30.9,2026-09-09
1094,AVO,Consumer Defensive,Food Distribution,NASDAQ,629200,12.68,98.6,15,-1,-18.35,32.7,63.3,4.8,3.7,3.9,4.5,62,47,31,44,41.0,0,0,0,0,0,0,1119895179.713066,88319807.0,0.080699995,-0.235,526440,873018,0,40.8,5.2,2026-09-09
1095,FRT,Real Estate,REIT - Retail,NYSE,783766,117.09,98.59,-7,4,-8.67,21.4,62.9,-1.5,-1.8,-4.5,3.4,61,68,79,69,49.2,0,0,0,0,0,0,10173848264.772491,86889133.0,0.0002,0.072,597510,801914,0,66.3,8.1,2026-09-09
1096,GOOGL,Communication Services,Internet Content & Information,NASDAQ,25781753,338.46,98.48,-10,5,-17.17,39.8,56.7,-2.5,-3.3,-5.0,-1.7,61,71,86,86,70.3,0,0,0,0,0,0,4139343638396.4224,12229934831.0,0.0124,0.242,23945000,28969658,0,78.3,-4.2,2026-09-09
1097,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,2917906,96.88,98.43,5,-11,-4.82,22.6,72.0,-3.3,-3.3,0.8,4.1,61,56,40,46,35.9,0,0,0,0,0,0,54153726264.0828,558977372.0,0.024400001,0.149,2766570,3630882,0,44.5,13.6,2026-09-09
1098,IOT,Technology,Software - Infrastructure,NYSE,6147816,40.2,98.4,-22,-77,-15.31,59.4,68.7,-2.7,-2.6,1.9,14.8,61,83,28,26,31.2,0,0,0,0,0,0,23424945740.97251,582710082.0,0.0908,0.299,8381490,5951508,0,42.1,42.8,2026-09-09
1099,RYTM,Healthcare,Biotechnology,NASDAQ,620556,102.74,98.3,-11,-46,-15.92,33.3,60.4,-4.5,-8.0,-7.4,1.5,61,72,37,73,38.4,0,0,0,0,0,0,7073862757.596085,68852082.0,0.1486,0.469,416390,677830,0,55.1,20.1,2026-09-09
1100,VOYG,Industrials,Aerospace & Defense,NYSE,1509420,33.94,98.25,-28,-31,-35.23,87.6,46.7,-0.5,-8.9,1.8,8.8,61,89,86,24,50.8,0,0,0,0,0,0,2071326212.58934,61029060.0,0.20030001,0.155,955720,1595838,0,62.4,32.4,2026-09-09
1101,ULTA,Consumer Cyclical,Specialty Retail,NASDAQ,663820,564.12,98.2,11,-15,-21.1,20.2,35.6,-0.5,1.7,6.6,-2.7,61,50,24,61,40.9,0,0,0,0,0,0,24251129911.41125,42989311.0,0.0468,0.089,851530,646332,0,44.0,4.9,2026-09-09
1102,AWK,Utilities,Utilities - Regulated Water,NYSE,2370720,140.7,98.2,7,-14,-3.39,15.9,79.0,1.0,1.8,3.6,6.6,61,54,33,56,36.9,0,0,0,0,0,0,27961168145.82725,198728989.0,0.0688,0.062,2035810,2255298,0,45.0,10.3,2026-09-09
1103,ROK,Industrials,Specialty Industrial Machinery,NYSE,817920,433.81,98.18,-1,16,-12.78,27.7,57.2,-0.5,-1.7,-5.7,1.2,61,62,79,66,57.9,0,0,0,0,0,0,48174025864.44507,111048676.0,0.037100002,0.079,683810,848610,0,66.2,-0.5,2026-09-09
1104,HESM,Energy,Oil & Gas Midstream,NYSE,1345016,39.91,98.17,-2,-7,-3.69,27.8,95.7,1.1,1.7,2.0,7.5,61,63,58,65,38.5,0,0,0,0,0,0,5122483641.12521,128350881.0,0.0681,-0.037,1548950,1111132,0,56.1,12.4,2026-09-09
1105,COR,Healthcare,Medical Distribution,NYSE,1358863,330.95,98.13,4,-26,-12.34,27.9,57.8,-1.4,0.3,3.1,0.5,61,57,27,73,44.6,0,0,0,0,0,0,63154252586.18317,190827165.0,0.0277,0.051,1083770,1426948,0,50.4,6.0,2026-09-09
1106,AROC,Energy,Oil & Gas Equipment & Services,NYSE,1821316,32.69,98.12,-4,12,-22.59,43.1,52.5,2.3,1.4,-5.7,-0.7,61,65,81,89,66.8,0,0,0,0,0,0,5731805026.859646,175338185.0,0.0555,-0.031,2003700,1907316,0,75.5,-7.3,2026-09-09
1107,EFC,Real Estate,REIT - Mortgage,NYSE,1097420,13.47,98.04,3,13,-4.6,17.3,72.3,-1.1,-1.9,-1.7,0.4,61,58,68,39,33.9,0,0,0,0,0,0,1736113123.8366451,128887386.0,0.0657,0.338,1013010,1186764,0,49.7,14.9,2026-09-09
1108,RRC,Energy,Oil & Gas E&P,NYSE,2407250,42.0,97.98,16,14,-13.06,24.9,58.4,-0.3,1.5,6.3,6.2,61,45,43,75,57.2,0,0,0,0,0,0,9814539630.0,233679515.0,0.105,0.086,2134420,2825704,0,55.0,-11.9,2026-09-09
1109,RDN,Financial Services,Insurance - Specialty,NYSE,985783,36.66,97.97,7,7,-10.69,14.8,58.2,-0.1,-0.6,-3.2,2.5,61,54,54,42,40.4,0,0,0,0,0,0,4850166297.692421,132301318.0,0.0496,0.935,893140,1147510,0,47.6,9.2,2026-09-09
1110,UGI,Utilities,Utilities - Regulated Gas,NYSE,2178956,37.94,97.96,14,5,-8.22,21.4,76.5,0.9,2.5,5.4,4.9,61,47,38,59,48.2,0,0,0,0,0,0,8137938753.415989,214494967.0,0.0648,-0.045,1726100,1798246,0,48.1,-2.1,2026-09-09
1111,BMNR,Financial Services,Capital Markets,NYSE,40048710,24.97,97.9,47,64,-61.94,81.9,21.8,-1.8,7.3,28.2,8.8,61,14,31,95,7.5,0,0,0,0,0,0,15062562643.977306,603226394.0,0.08,21.678,49493500,38889304,1,36.9,-14.6,2026-09-09
1112,RES,Energy,Oil & Gas Equipment & Services,NYSE,1423410,6.5,97.81,9,40,-20.34,55.6,62.3,1.8,2.9,9.7,4.4,60,51,82,82,69.4,0,0,0,0,0,0,1440770578.0,221657012.0,0.3053,0.095,1408410,1461520,0,71.1,-18.5,2026-09-09
1113,BNTX,Healthcare,Biotechnology,NASDAQ,1525516,103.76,97.8,31,31,-16.32,17.0,40.2,-5.4,-5.0,1.4,0.5,60,29,29,35,32.8,0,0,0,0,0,0,26064965552.79042,251204366.0,0.0376,-0.595,1377650,1225664,0,31.5,-3.1,2026-09-09
1114,FHN,Financial Services,Banks - Regional,NYSE,4615600,24.94,97.79,0,8,-6.1,23.3,73.8,0.0,-1.4,-3.1,1.1,60,60,68,59,46.0,0,0,0,0,0,0,11816002573.5443,473777158.0,0.0,0.09,3865270,5085126,0,58.2,6.4,2026-09-09
1115,MPWR,Technology,Semiconductors,NASDAQ,736570,1223.86,97.75,-15,2,-28.6,44.3,43.2,-3.3,-7.0,-9.1,-4.0,60,75,92,87,69.0,0,0,0,0,0,0,60144151260.13184,49143000.0,0.0504,0.476,556840,870892,1,80.8,-1.1,2026-09-09
1116,CRCL,Financial Services,Capital Markets,NYSE,14029643,102.05,97.74,47,51,-36.01,85.1,42.7,-1.0,7.3,26.9,9.0,60,13,17,82,23.3,0,0,0,0,0,0,25908034430.817703,253875881.0,0.1062,0.066,16077480,14460318,0,33.8,-19.4,2026-09-09
1117,ETR,Utilities,Utilities - Regulated Electric,NYSE,2372550,107.27,97.73,4,22,-9.44,23.2,65.2,0.1,0.1,-2.6,1.4,60,56,74,79,57.8,0,0,0,0,0,0,51251188890.27272,477777482.0,0.050300002,0.059,2198180,2535346,0,66.7,-7.3,2026-09-09
1118,HQY,Healthcare,Health Information Services,NASDAQ,807863,96.07,97.72,-13,-36,-10.73,26.6,57.9,-4.2,-7.9,-6.8,3.8,60,73,50,25,36.6,0,0,0,0,0,0,7946458461.477295,82715296.0,0.0659,0.076,1075300,848050,0,46.1,30.1,2026-09-09
1119,GOOG,Communication Services,Internet Content & Information,NASDAQ,17369216,335.31,97.72,-11,4,-17.1,38.3,56.3,-2.2,-3.2,-5.1,-2.0,60,71,86,86,69.7,0,0,0,0,0,0,4100819418324.3706,12229934831.0,2.1,0.242,16048240,19562580,0,78.2,-3.8,2026-09-09
1120,STRL,Industrials,Engineering & Construction,NASDAQ,745170,486.49,97.66,-8,22,-51.63,74.6,29.8,3.1,-2.9,-15.7,-5.6,60,68,98,95,83.2,0,0,1,0,0,1,14881007823.104004,30588518.0,0.040999997,0.901,533530,796378,2,86.1,-16.0,2026-09-09
1121,MMM,Industrials,Conglomerates,NYSE,2880343,168.56,97.66,-12,-30,-8.84,16.4,54.5,-4.0,-6.6,-4.3,2.2,60,72,54,41,43.1,0,0,0,0,0,0,86930169350.43207,515722417.0,0.0187,0.025,2486790,3242632,0,52.5,22.5,2026-09-09
1122,Q,Technology,Semiconductor Equipment & Materials,NYSE,1919993,120.47,97.65,-15,-2,-32.05,70.6,50.9,3.4,-1.8,-6.5,2.8,60,75,88,82,,0,0,0,0,0,0,25203353430.59152,209208543.0,0.0228,0.221,1683880,1902246,0,81.7,,2026-09-09
1123,UMH,Real Estate,REIT - Residential,NYSE,699910,15.95,97.63,9,9,-4.89,10.9,60.6,-3.2,-4.0,-0.9,0.9,60,51,51,37,40.3,0,0,0,0,0,0,1358400794.0058374,85166195.0,0.0002,0.077,763530,668522,0,44.8,8.1,2026-09-09
1124,BTU,Energy,Thermal Coal,NYSE,2444590,28.85,97.62,25,60,-29.87,59.5,51.9,1.5,6.5,18.4,1.3,60,35,70,95,78.8,0,0,0,0,0,0,3516815046.50116,121900000.0,0.1305,0.127,2159420,2442708,1,69.7,-37.4,2026-09-09
1125,NVO,Healthcare,Drug Manufacturers - General,NYSE,12860440,46.6,97.62,14,1,-27.37,26.3,32.3,-3.2,-3.6,-6.7,-3.8,60,46,33,14,22.6,0,0,0,0,0,0,206019997032.4434,4421030124.0,0.0107,0.021,10113350,11533722,0,28.9,19.4,2026-09-09
1126,DXYZ,Financial Services,Asset Management,NYSE,1240020,32.7,97.6,44,108,-55.13,56.6,23.4,-2.1,-1.8,15.0,3.9,60,16,80,20,60.4,0,0,0,0,0,0,996227236.043457,30465664.0,0.0070999996,,1053720,1161644,0,44.1,-29.4,2026-09-09
1127,BKD,Healthcare,Medical Care Facilities,NYSE,5109030,11.77,97.59,-23,-22,-31.13,64.9,50.8,1.5,0.2,-11.5,-9.0,60,83,84,94,77.6,0,0,0,0,0,0,2810879165.361862,238817252.0,0.16790001,-0.089,4423540,5249128,1,84.6,0.4,2026-09-09
1128,BSBR,Financial Services,Banks - Regional,NYSE,4742973,5.96,97.57,10,-4,-18.58,16.9,39.4,0.6,1.9,6.0,-0.5,60,50,36,67,45.5,0,0,0,0,0,0,44625663798.2265,7487527435.0,2.97,0.288,4499100,3513354,0,49.6,0.2,2026-09-09
1129,WTFC,Financial Services,Banks - Regional,NASDAQ,514690,154.12,97.57,-4,5,-7.83,25.2,65.0,-1.0,-2.6,-5.0,1.0,60,64,73,58,44.5,0,0,0,0,0,0,10397854504.616331,67465967.0,0.0376,0.102,388040,592100,0,59.9,10.0,2026-09-09
1130,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,4380843,103.41,97.57,-13,-8,-13.33,30.3,60.9,-0.9,-0.6,-5.1,4.7,60,73,78,74,47.4,0,0,0,0,0,0,46017451629.63867,445000000.0,0.0356,0.148,3772180,3945008,0,68.1,12.1,2026-09-09
1131,ALLE,Industrials,Security & Protection Services,NYSE,1347316,157.12,97.55,-1,-36,-14.19,20.8,48.2,-2.7,-4.8,-1.0,0.5,60,61,26,43,26.7,0,0,0,0,0,0,13360979401.101318,85036786.0,0.046,0.127,1715120,1398542,0,39.2,24.3,2026-09-09
1132,AER,Industrials,Rental & Leasing Services,NYSE,1090556,145.4,97.54,-4,-11,-8.44,17.7,59.8,-3.2,-4.2,-5.4,-1.9,60,64,57,70,50.6,0,0,0,0,0,0,22854562091.624603,157184065.0,0.0172,0.149,1090270,1062714,0,60.4,6.2,2026-09-09
1133,TREX,Industrials,Building Products & Equipment,NYSE,1816963,45.63,97.54,-10,-39,-29.46,51.0,47.8,0.7,-2.6,-1.5,10.2,60,70,41,27,16.2,0,0,0,0,0,0,4648108728.503761,101865190.0,0.1003,0.078,1261650,1902796,0,38.6,38.4,2026-09-09
1134,IBN,Financial Services,Banks - Regional,NYSE,5437323,30.3,97.47,9,-12,-8.27,15.2,49.4,-3.4,-2.9,-2.5,0.5,60,51,30,32,29.5,0,0,0,0,0,0,108735529500.1915,3588631427.0,0.0124,0.114,5921640,6190548,0,35.6,16.7,2026-09-09
1135,FR,Real Estate,REIT - Industrial,NYSE,855366,61.85,97.45,-4,1,-11.49,21.3,57.6,-1.6,-2.4,-4.9,-0.2,60,64,69,72,52.8,0,0,0,0,0,0,8199636507.809738,132572946.0,0.0385,0.084,790190,1066570,0,64.5,3.5,2026-09-09
1136,OCFC,Financial Services,Banks - Regional,NASDAQ,939680,19.43,97.44,4,0,-5.73,8.4,45.3,-1.6,-2.4,-3.5,-1.0,60,56,52,46,39.2,0,0,0,0,0,0,1877816634.66378,96645219.0,0.0436,0.322,897490,1022390,0,48.3,10.8,2026-09-09
1137,BKH,Utilities,Utilities - Regulated Gas,NYSE,784596,73.21,97.43,0,7,-6.96,24.8,78.3,-0.3,-0.3,-0.9,0.2,60,60,67,73,58.7,0,0,0,0,0,0,5582492382.798164,76253141.0,0.1657,0.031,757350,794086,0,64.7,-2.6,2026-09-09
1138,SWKS,Technology,Semiconductors,NASDAQ,5976510,74.02,97.43,5,14,-18.57,45.8,77.7,8.8,10.6,17.4,19.6,60,55,64,25,38.1,0,0,0,0,0,0,11137994818.512863,150472782.0,0.3136,-0.031,6282160,5658354,0,45.5,13.5,2026-09-09
1139,D,Utilities,Utilities - Regulated Electric,NYSE,3723350,65.84,97.42,-3,2,-9.8,14.1,54.9,-1.6,-2.8,-5.1,1.5,60,63,68,71,48.2,0,0,0,0,0,0,57907985261.23978,879525949.0,0.025899999,0.176,4407980,4221130,0,62.5,5.3,2026-09-09
1140,BX,Financial Services,Asset Management,NYSE,4149426,136.15,97.41,11,-5,-28.38,26.4,31.1,-6.7,-8.5,-3.1,-1.3,60,49,33,19,17.9,0,0,0,0,0,0,102197604689.64787,750625114.0,0.0293,0.286,3024990,4406684,0,29.7,23.2,2026-09-09
1141,NTSK,Technology,Software - Infrastructure,NASDAQ,4696306,13.94,97.31,14,-23,-50.2,87.1,37.3,0.2,-1.3,6.6,11.4,60,46,9,6,,0,0,0,0,0,0,5695713035.669758,408587748.0,0.077,0.292,5979710,4802714,0,20.3,,2026-09-09
1142,FWDI,Consumer Cyclical,Footwear & Accessories,NASDAQ,1580096,6.31,97.26,47,43,-86.28,85.0,8.5,2.8,16.8,36.9,22.0,60,13,9,21,0.9,0,0,0,0,0,0,465973827.50444746,73846883.0,0.0933,3.321,2712070,1606710,0,11.0,4.9,2026-09-09
1143,RNST,Financial Services,Banks - Regional,NYSE,562826,41.4,97.22,-5,1,-7.05,21.0,64.5,-1.1,-2.9,-5.0,2.4,59,64,70,46,39.6,0,0,0,0,0,0,3784144990.472145,91404465.0,0.0546,0.453,544390,647480,0,54.9,15.2,2026-09-09
1144,VNOM,Energy,Oil & Gas Midstream,NASDAQ,1528196,44.39,97.2,17,38,-13.18,26.3,62.4,1.1,2.5,4.3,4.2,59,42,63,71,56.2,0,0,0,0,0,0,15980630119.98027,360005189.0,0.052399997,1.152,1115920,1594224,0,58.1,-15.0,2026-09-09
1145,NOMD,Consumer Defensive,Packaged Foods,NYSE,1760006,11.64,97.19,1,-28,-21.14,23.0,40.7,-4.2,-4.5,-4.5,-0.0,59,58,29,17,19.3,0,0,0,0,0,0,1627169255.153489,139791169.0,0.026199998,-0.031,1428760,1649780,0,30.8,30.4,2026-09-09
1146,KVUE,Consumer Defensive,Household & Personal Products,NYSE,21273540,18.74,97.18,1,-10,-6.91,25.8,63.6,-5.7,-6.3,-7.3,-1.2,59,58,47,38,33.3,0,0,0,0,0,0,35995294331.949844,1920773467.0,0.0319,0.03,20249140,20234088,0,44.1,17.5,2026-09-09
1147,GNL,Real Estate,REIT - Diversified,NYSE,2397346,9.12,97.17,-6,-1,-9.12,20.4,63.9,-0.5,0.2,0.9,-0.5,59,65,70,82,46.5,0,0,0,0,0,0,2109618829.367772,231317857.0,0.0,-0.1,1596570,2528528,0,65.9,5.3,2026-09-09
1148,WWD,Industrials,Aerospace & Defense,NASDAQ,631303,346.22,97.15,-7,8,-23.22,42.3,50.4,-1.0,-2.9,-10.0,-6.3,59,66,81,91,69.6,0,0,0,0,0,0,20442843872.477417,59045820.0,0.0198,0.212,553750,658668,1,76.9,-8.3,2026-09-09
1149,WGS,Healthcare,Diagnostics & Research,NASDAQ,708700,85.99,97.14,-13,-75,-49.68,150.6,39.1,-0.4,2.8,17.3,2.5,59,72,10,18,13.2,0,0,0,0,0,0,2564440236.8821797,29822541.0,0.4037,0.114,454040,708136,0,28.3,46.4,2026-09-09
1150,ICL,Basic Materials,Agricultural Inputs,NYSE,1145756,5.87,97.1,34,46,-15.78,22.5,52.9,1.9,3.9,10.2,8.1,59,25,37,38,33.3,0,0,0,0,0,0,7576516631.359006,1290718361.0,0.005,0.165,1102580,1165222,0,33.3,-8.0,2026-09-09
1151,MC,Financial Services,Capital Markets,NYSE,851103,69.02,97.09,17,44,-11.76,27.3,53.1,-3.7,-3.7,-3.0,-1.2,59,42,69,26,28.7,0,0,0,0,0,0,5113062986.175362,74080893.0,0.075100005,0.12,591580,856160,0,41.4,7.1,2026-09-09
1152,DNP,Financial Services,Asset Management,NYSE,578354,10.7,97.09,-1,3,-4.12,8.4,64.8,-1.4,-2.0,-2.3,1.5,59,60,64,67,44.8,0,0,0,0,0,0,4068339998.398962,378802615.0,0.0027,0.043,634022,621224,0,58.9,5.8,2026-09-09
1153,CTAS,Industrials,Specialty Business Services,NASDAQ,1942573,200.47,97.09,-1,-30,-8.53,22.3,68.9,-0.8,-1.0,0.8,7.0,59,60,31,44,35.3,0,0,0,0,0,0,80221992382.15823,400169561.0,0.0346,0.089,1635600,2152384,0,42.6,18.5,2026-09-09
1154,RNW,Utilities,Utilities - Renewable,NASDAQ,2955953,6.87,97.07,18,13,-16.63,52.2,63.7,0.3,0.5,6.3,16.5,59,41,36,21,28.2,0,0,0,0,0,0,2504535099.9992867,364561156.0,0.020299999,0.143,2456240,2252890,0,31.5,10.9,2026-09-09
1155,ORI,Financial Services,Insurance - Property & Casualty,NYSE,1125276,41.43,97.04,-5,-22,-11.4,11.4,41.9,-2.3,-2.8,-3.2,-1.6,59,64,47,62,38.3,0,0,0,0,0,0,10002566032.13948,241432922.0,0.0515,0.134,1071570,1283798,0,52.8,15.0,2026-09-09
1156,AES,Utilities,Utilities - Diversified,NYSE,7218186,14.79,97.04,6,21,-16.2,18.5,48.4,0.3,0.4,0.5,1.5,59,53,68,72,52.5,0,0,0,0,0,0,10551757310.484476,713438630.0,0.024300002,0.199,8099620,7753836,0,61.4,-5.0,2026-09-09
1157,PNFP,Financial Services,Banks - Regional,NYSE,1012256,101.01,97.02,-4,-22,-8.45,20.7,63.2,-1.2,-3.0,-3.1,2.5,59,63,45,28,37.6,0,0,0,0,0,0,15263888089.211426,151112640.0,0.0359,1.37,920610,1131126,0,43.4,21.5,2026-09-09
1158,UAL,Industrials,Airlines,NASDAQ,3202646,111.38,97.0,-23,-42,-19.74,25.7,43.0,-2.1,-6.2,-11.1,-1.2,59,82,63,47,36.2,0,0,0,0,0,0,36150575413.18262,324569728.0,0.0641,0.16,3261650,3852350,0,57.1,31.8,2026-09-09
1159,UPS,Industrials,Integrated Freight & Logistics,NYSE,5024656,102.29,96.96,-1,4,-16.44,20.2,44.5,-3.9,-3.9,-7.6,-5.5,59,60,65,51,53.3,0,0,0,0,0,0,87026448801.6938,850781582.0,0.0348,0.076,4106350,4755586,0,57.3,4.7,2026-09-09
1160,ENR,Industrials,Electrical Equipment & Parts,NYSE,1050970,21.23,96.95,7,4,-29.91,24.5,29.6,-5.1,-6.8,-5.3,1.1,59,52,49,20,15.1,0,0,0,0,0,0,1453907582.1606789,68483637.0,0.1019,0.012,946280,1025520,0,34.0,25.1,2026-09-09
1161,CGBD,Financial Services,Asset Management,NASDAQ,556980,11.69,96.93,24,24,-15.93,14.5,38.5,-1.5,-0.2,5.2,-0.5,59,35,35,26,23.1,0,0,0,0,0,0,804325523.0184488,68804581.0,0.058000002,-0.077,547300,586652,0,29.8,7.7,2026-09-09
1162,SVRA,Healthcare,Biotechnology,NASDAQ,1552520,5.37,96.93,-28,-37,-23.34,60.7,57.3,-0.2,-0.8,-3.8,-3.2,59,87,78,90,70.1,0,0,0,0,0,0,1100459104.9879415,204927212.0,0.219,,1347610,1721398,1,81.3,8.8,2026-09-09
1163,MDT,Healthcare,Medical Devices,NYSE,7775913,94.17,96.91,11,-8,-11.44,24.6,57.4,-0.1,-0.1,5.4,2.5,59,48,29,39,35.4,0,0,0,0,0,0,120456412759.12856,1279137890.0,0.0112,0.137,9014610,7769462,0,37.9,10.0,2026-09-09
1164,IHS,Real Estate,Real Estate Services,NYSE,1390450,8.47,96.91,-3,3,-5.36,35.6,89.2,0.5,1.0,2.1,5.2,59,62,68,87,50.6,0,0,0,0,0,0,2865746107.326723,338340734.0,0.0152,0.104,1545140,1182202,0,66.9,0.1,2026-09-09
1165,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,2117850,39.01,96.81,-3,-4,-10.57,18.7,58.5,-0.9,-0.9,-3.9,0.1,59,62,61,82,49.3,0,0,0,0,0,0,9217797296.379711,236293199.0,0.1251,0.032,1748630,2381070,0,63.6,2.4,2026-09-09
1166,AVY,Consumer Cyclical,Packaging & Containers,NYSE,1044993,175.06,96.77,8,-11,-12.27,11.0,37.8,-2.9,-4.5,-0.3,-1.9,59,51,32,44,37.7,0,0,0,0,0,0,13267471953.490356,75788142.0,0.041500002,0.109,1413190,908644,0,41.2,10.0,2026-09-09
1167,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,566563,171.1,96.75,-2,-5,-12.17,11.8,43.8,-1.2,-1.1,-4.2,1.1,59,61,58,66,45.9,0,0,0,0,0,0,26260094436.25565,153478045.0,0.026500002,0.316,456560,713494,0,57.7,6.8,2026-09-09
1168,RGNX,Healthcare,Biotechnology,NASDAQ,1262223,8.94,96.74,3,-41,-44.78,54.5,29.8,-5.6,-11.8,-19.6,-15.3,58,55,11,33,30.2,0,0,0,0,0,0,590157908.7797623,66013192.0,0.1314,4.057,1619680,1801572,0,32.3,21.2,2026-09-09
1169,SKT,Real Estate,REIT - Retail,NYSE,886050,37.33,96.7,-11,-6,-12.23,16.1,48.7,-2.2,-3.3,-6.9,1.1,58,69,74,70,42.4,0,0,0,0,0,0,4288432869.7197113,114878989.0,0.097200006,0.115,748860,917674,0,63.9,12.6,2026-09-09
1170,EQX,Basic Materials,Gold,NYSE ARCA,14994833,12.81,96.69,5,-23,-32.44,49.1,41.7,-0.5,1.4,18.1,-3.2,58,53,25,92,63.3,0,0,0,0,0,0,14955160809.705635,1167459822.0,2.93,1.693,11827980,13556624,1,58.3,-10.2,2026-09-09
1171,QNRX,Healthcare,Biotechnology,NASDAQ,1109733,7.26,96.66,44,39,-82.63,114.5,19.5,6.9,18.0,37.7,-11.0,58,14,9,31,30.4,0,0,0,0,0,0,14581115.1396904,2008418.0,0.0556,,3283890,684300,0,21.1,-11.1,2026-09-09
1172,FSK,Financial Services,Asset Management,NYSE,2130256,12.44,96.65,7,-18,-31.69,20.9,26.1,-2.2,-1.6,4.7,-1.0,58,51,26,13,13.0,0,0,0,0,0,0,3437672967.243004,276340280.0,0.044299997,-0.271,1390250,2254856,0,25.7,29.1,2026-09-09
1173,VVX,Industrials,Aerospace & Defense,NYSE,619570,74.18,96.64,-27,-23,-21.07,37.9,51.1,-5.4,-8.1,-9.2,1.6,58,85,89,84,61.9,0,0,0,0,0,0,2325198666.005844,31345358.0,0.0809,0.165,468840,652698,0,80.0,11.3,2026-09-09
1174,ALMS,Healthcare,Biotechnology,NASDAQ,2413236,11.1,96.63,-41,-42,-64.59,148.1,22.2,-36.2,-50.7,-60.3,-55.9,58,99,98,99,92.0,0,1,1,1,0,3,1436731202.2756252,129435239.0,0.0754,-0.377,5401260,2141914,4,97.0,3.6,2026-09-09
1175,NTST,Real Estate,REIT - Retail,NYSE,1597200,20.09,96.58,0,10,-10.59,16.9,56.6,-1.6,-2.1,-4.9,1.2,58,58,68,79,47.7,0,0,0,0,0,0,2039697495.311943,101527998.0,0.35599998,0.269,930800,2045714,0,63.2,-0.0,2026-09-09
1176,PB,Financial Services,Banks - Regional,NYSE,886890,72.81,96.57,-1,-2,-5.69,15.3,67.1,-1.0,-2.0,-2.3,1.0,58,59,58,39,41.7,0,0,0,0,0,0,8750070403.10968,120176771.0,0.036,0.259,764870,1132592,0,49.4,12.7,2026-09-09
1177,MAS,Industrials,Building Products & Equipment,NYSE,2501750,72.7,96.56,-5,-3,-13.08,18.4,44.6,-3.3,-4.7,-8.3,-0.5,58,63,65,38,29.8,0,0,0,0,0,0,14335525559.23172,197187430.0,0.0434,-0.029,1766760,2370644,0,48.9,21.4,2026-09-09
1178,KMI,Energy,Oil & Gas Midstream,NYSE,10471526,31.4,96.52,0,5,-9.8,21.6,65.8,-1.2,-1.3,-1.6,0.9,58,58,63,81,54.4,0,0,0,0,0,0,69921584745.14241,2226802089.0,0.023699999,0.108,10483360,10224608,0,64.1,-3.3,2026-09-09
1179,LTM,Industrials,Airlines,NYSE,797843,52.47,96.52,-7,-20,-25.49,25.1,38.9,1.4,0.6,-2.3,-2.6,58,65,52,74,42.2,0,0,0,0,0,0,15360274836.68344,292743939.0,0.019,0.272,932480,758476,0,58.3,10.9,2026-09-09
1180,APO,Financial Services,Asset Management,NYSE,3325016,133.67,96.5,26,57,-12.8,30.6,58.5,-1.8,-2.5,2.7,2.5,58,32,63,20,34.3,0,0,0,0,0,0,78937902982.21318,590543159.0,0.0383,0.638,1991360,3988388,0,37.3,-1.8,2026-09-09
1181,GFL,Industrials,Waste Management,NYSE,2142173,43.73,96.46,21,5,-9.42,25.2,57.9,-0.9,0.5,3.3,2.6,58,37,21,35,27.4,0,0,0,0,0,0,19067007117.767426,436016632.0,0.1364,0.163,2108170,2775484,0,30.1,6.8,2026-09-09
