rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
332,SLDB,Healthcare,Biotechnology,NASDAQ,1940931,9.25,137.06,4,4,4.33,125.4,92.7,11.3,19.6,19.7,39.6,90,86,86,77,71.0,0,0,0,0,0,0,820085210.4688911,98449606.0,0.1122,,3588763,1565202,0,80.0,9.3,2026-06-25
333,AMLX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1290425,17.0,136.81,6,17,-8.63,178.6,92.4,11.3,18.8,14.9,22.9,90,84,95,96,87.6,0,0,0,0,0,0,1742289595.8728428,111186317.0,0.1741,,1592857,1227807,2,90.6,-5.3,2026-06-25
334,ARKO,Consumer Cyclical,Specialty Retail,NASDAQ,897904,7.7,136.8,3,-2,-12.05,94.5,74.9,-5.9,-4.6,3.0,33.2,90,87,82,40,57.9,0,0,0,0,0,0,840271024.6127262,112185721.0,0.0617,-0.031,1105924,934236,0,66.7,24.4,2026-06-25
335,NEO,Healthcare,Diagnostics & Research,NASDAQ,2400392,12.9,136.78,33,1,-6.11,183.7,100.0,19.4,23.5,42.1,36.2,90,57,25,82,73.0,0,0,0,0,0,0,1449257126.3015556,130211780.0,0.0767,0.111,4507868,2533855,0,59.3,-9.8,2026-06-25
336,ILMN,Healthcare,Diagnostics & Research,NASDAQ,1967021,175.09,136.64,8,1,-1.2,95.2,100.0,7.1,8.0,19.9,38.6,90,82,75,84,74.3,0,0,0,0,0,0,24500007891.845703,151300000.0,0.0834,0.048,2036254,1791694,0,78.8,4.1,2026-06-25
337,BRKR,Healthcare,Medical Devices,NASDAQ,2813239,58.44,136.42,17,-27,-9.45,107.5,94.6,7.8,6.7,28.2,43.6,90,73,29,74,57.1,0,0,0,0,0,0,8711872391.83664,152225624.0,0.1741,0.027,2147448,2570771,0,58.3,12.1,2026-06-25
338,CMI,Industrials,Specialty Industrial Machinery,NYSE,1032936,694.87,136.28,3,1,-5.81,128.3,100.0,4.3,7.1,8.6,32.5,90,87,85,88,80.8,0,0,0,0,0,0,98918840548.29578,137989067.0,0.0171,0.027,1139920,970798,0,85.2,3.1,2026-06-25
339,TWLO,Technology,Software - Infrastructure,NYSE,2781277,188.34,136.24,0,-36,-21.02,106.5,68.3,-0.9,-6.3,3.2,38.9,90,90,54,86,59.0,0,0,0,0,0,0,28255739238.29376,151773860.0,0.0468,0.2,2216173,2827936,1,72.3,19.9,2026-06-25
340,DVA,Healthcare,Medical Care Facilities,NYSE,826366,213.04,136.08,6,1,-0.19,105.4,100.0,1.8,5.8,15.2,48.3,90,84,79,21,55.5,0,0,0,0,0,0,13344703585.05249,64185000.0,0.1479,0.06,819380,863492,0,59.9,27.3,2026-06-25
341,MPWR,Technology,Semiconductors,NASDAQ,839159,1434.95,136.07,-3,-11,-16.29,102.2,74.3,-5.2,-7.0,-7.5,24.3,90,93,85,80,76.3,0,0,0,0,0,0,76823432409.01001,49129267.0,0.0635,0.261,1065217,757701,1,83.6,11.7,2026-06-25
342,JAZZ,Healthcare,Biotechnology,NASDAQ,920505,229.85,136.04,1,-2,-5.54,113.5,89.7,-1.1,-2.1,1.6,27.8,90,89,86,86,77.7,0,0,0,0,0,0,14112608536.525024,62817628.0,0.0704,0.191,907045,952111,0,84.7,6.6,2026-06-25
343,FROG,Technology,Software - Application,NASDAQ,2423198,76.66,136.0,0,-53,-14.02,126.8,82.2,-0.7,-2.9,18.0,40.9,90,90,37,93,71.1,0,0,0,0,0,0,10019023717.131226,121119724.0,0.038900003,0.258,2246116,2582393,2,72.8,14.1,2026-06-25
344,VIR,Healthcare,Biotechnology,NASDAQ,1933015,9.95,135.92,2,3,-14.67,130.8,82.2,7.0,9.2,4.1,30.9,90,88,89,38,72.4,0,0,0,0,0,0,1544852056.105751,168651974.0,0.11,,2552305,1855731,0,71.9,17.7,2026-06-25
345,AAMI,Financial Services,Asset Management,NYSE,520849,70.38,135.86,-1,-6,-17.91,109.5,73.8,-8.7,-7.4,-2.3,26.4,90,91,86,87,77.9,0,0,0,0,0,0,2677518502.565521,35628988.0,0.0462,0.393,724147,451663,1,85.5,7.9,2026-06-25
346,CGNX,Technology,Scientific & Technical Instruments,NASDAQ,2096413,63.64,135.86,0,-4,-11.49,116.2,95.2,2.4,3.5,7.9,37.0,90,90,86,41,79.2,0,0,0,0,0,0,11000325457.16407,166419451.0,0.038,0.243,2013571,2284702,1,74.0,15.6,2026-06-25
347,MGTX,Healthcare,Biotechnology,NASDAQ,871700,11.6,135.66,6,-23,-2.11,77.9,94.7,8.0,14.2,17.2,35.8,89,83,54,68,69.7,0,0,0,0,0,0,1048339692.8578186,92609516.0,0.0825,-0.848,982562,928198,0,68.7,12.6,2026-06-25
348,CLMT,Basic Materials,Specialty Chemicals,NASDAQ,821142,32.74,135.66,-2,3,-15.51,159.0,87.0,2.5,-0.9,2.6,34.9,89,91,96,73,79.3,0,0,0,0,0,0,2844482824.8896027,87147147.0,0.0614,0.036,784038,913007,2,84.8,8.9,2026-06-25
349,KNX,Industrials,Trucking,NYSE,4864224,74.52,135.65,2,-5,-10.07,97.9,87.6,0.3,-0.6,9.5,37.4,89,87,80,77,67.8,0,0,0,0,0,0,12048930347.946169,162494000.0,0.0634,0.014,4913902,4394936,0,78.0,12.3,2026-06-25
350,CRWD,Technology,Software - Infrastructure,NASDAQ,3544832,673.02,135.51,-1,-62,-14.34,93.8,76.0,-0.5,-2.1,15.4,37.2,89,90,29,66,46.2,0,0,0,0,0,0,174341258896.22314,254564820.0,0.03,0.256,2802288,3241785,1,57.8,32.8,2026-06-25
351,RSI,Consumer Cyclical,Gambling,NYSE,2635834,29.83,135.49,1,-3,-3.65,110.8,99.0,2.7,8.7,13.0,43.3,89,88,84,84,77.7,0,0,0,0,0,0,2994919454.2794685,102953573.0,0.0883,0.411,4372733,2504656,0,83.4,6.3,2026-06-25
352,LBRT,Energy,Oil & Gas Equipment & Services,NYSE,3396764,26.21,135.41,-5,-3,-23.98,172.0,72.1,-0.9,-4.4,-10.6,18.9,89,94,96,85,81.2,0,0,0,0,0,0,4435542736.682068,163191416.0,0.1004,0.045,3678524,3636800,2,89.0,8.0,2026-06-25
353,HNGE,Healthcare,Health Information Services,NYSE,1749822,70.56,135.34,16,-29,-0.23,141.1,100.0,9.3,16.4,35.1,56.1,89,73,28,62,60.8,0,0,0,0,0,0,5371728413.492752,77380129.0,0.0752,0.472,2045088,1638133,0,56.0,12.8,2026-06-25
354,TSM,Technology,Semiconductors,NYSE,13356702,440.83,135.34,2,2,-5.24,95.3,86.7,-0.8,0.3,5.7,28.2,89,87,87,84,75.4,0,0,0,0,0,0,2396773345562.98,5186474013.0,0.0058,0.351,14003906,13962925,0,83.3,6.4,2026-06-25
355,DBI,Consumer Cyclical,Footwear & Accessories,NYSE,767667,6.27,135.31,-3,-9,-31.62,158.3,52.9,-7.6,-18.9,-18.5,-2.0,89,92,86,97,85.6,0,0,0,0,0,0,320911147.9964633,50777079.0,0.48409998,0.014,952502,703392,2,90.1,2.8,2026-06-25
356,GEV,Industrials,Specialty Industrial Machinery,NYSE,2890654,1057.65,135.22,-2,1,-10.52,115.9,90.1,5.7,10.0,5.4,38.7,89,91,94,90,78.0,0,0,0,0,0,0,298206634802.9126,268719995.0,0.0342,0.163,3750652,2799982,3,88.3,6.4,2026-06-25
357,CPSH,Technology,Electronic Components,NASDAQ,3382087,5.39,135.07,-9,-21,-62.54,107.9,28.5,-24.9,-32.7,-17.7,11.7,89,98,86,86,64.4,0,1,0,0,0,1,128135181.0375824,19268448.0,0.0888,-0.064,1961871,2189326,1,83.6,20.4,2026-06-25
358,LNTH,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1014324,104.85,134.89,2,-17,-2.91,117.5,100.0,3.7,6.4,15.1,51.6,89,87,68,39,41.5,0,0,0,0,0,0,6761917716.257599,65106082.0,0.111999996,0.012,900094,950952,0,58.9,34.3,2026-06-25
359,RKLB,Industrials,Aerospace & Defense,NASDAQ,29082240,85.41,134.69,-9,-14,-43.44,149.4,41.0,-19.9,-27.2,-23.6,8.0,89,98,93,97,84.1,0,1,0,0,0,1,67005558734.2432,624818725.0,0.0551,0.635,33406022,28092058,3,93.0,7.6,2026-06-25
360,KNSA,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,558237,59.13,134.49,3,5,-1.24,116.1,92.2,3.4,9.7,9.4,28.1,89,86,88,90,74.9,0,0,0,0,0,0,4240054108.7192383,76938016.0,0.0801,0.555,630551,702098,1,84.7,4.5,2026-06-25
361,BTQ,Technology,Software - Infrastructure,NASDAQ,5073322,5.51,134.46,57,31,-65.56,152.1,27.3,4.2,12.4,40.7,,89,32,6,31,,0,0,0,0,0,0,803755554.7639561,141630930.0,3.17,,7984417,4139019,0,23.0,,2026-06-25
362,CMBT,Energy,Oil & Gas Midstream,NYSE,1713200,15.46,134.45,1,-2,-12.75,84.2,71.2,-3.7,-3.3,-1.1,21.8,89,88,85,46,58.7,0,0,0,0,0,0,4184248091.118197,290169769.0,0.010199999,1.211,1213750,1619194,0,69.4,23.4,2026-06-25
363,MRCY,Industrials,Aerospace & Defense,NASDAQ,666427,105.0,134.33,4,-4,-14.05,110.8,79.0,-6.6,-5.8,8.7,25.5,89,85,77,85,78.0,0,0,0,0,0,0,6839530586.41507,60043283.0,0.0915,0.115,712201,635816,0,81.2,4.3,2026-06-25
364,SOLS,Basic Materials,Specialty Chemicals,NASDAQ,1783448,86.66,134.32,2,6,-4.56,109.8,96.5,2.2,3.4,4.9,,89,87,91,47,,0,0,0,0,0,0,13588881592.146782,158804273.0,0.0323,0.106,1447375,1953357,1,75.0,,2026-06-25
365,OUT,Real Estate,REIT - Specialty,NYSE,1864488,32.1,134.29,0,-2,-8.18,100.3,87.6,0.8,0.9,0.7,25.5,89,89,87,88,74.8,0,0,0,0,0,0,5489660295.530319,176063510.0,0.0422,0.1,1937756,1635709,0,84.7,7.5,2026-06-25
366,JBL,Technology,Electronic Components,NYSE,1363759,371.8,134.27,-3,-10,-13.32,94.6,94.3,-0.5,1.1,5.7,41.9,89,92,85,82,68.8,0,0,0,0,0,0,39234315584.50952,105502622.0,0.033299997,0.118,1742349,1306543,1,82.0,14.3,2026-06-25
367,BWA,Consumer Cyclical,Auto Parts,NYSE,3662426,68.19,134.23,2,4,-13.49,109.6,82.8,-3.3,-4.4,7.1,33.0,89,87,89,82,77.5,0,0,0,0,0,0,14735456610.286652,205114941.0,0.056500003,0.005,2991299,3147191,0,83.9,5.5,2026-06-25
368,TRLV,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,1274541,8.5,133.98,5,-31,-35.99,142.0,52.7,-10.7,-14.6,-5.1,12.6,89,84,48,92,85.3,0,0,0,0,0,0,1942301369.2593207,192307059.0,,-0.037,2549504,1022520,1,77.3,1.3,2026-06-25
369,MITK,Technology,Software - Application,NASDAQ,1120102,17.38,133.96,2,0,-3.28,104.0,97.6,3.7,5.8,13.5,45.7,89,87,85,62,70.2,0,0,0,0,0,0,779441778.5960407,45158851.0,0.0856,0.056,977427,1150155,0,76.1,13.6,2026-06-25
370,SEDG,Technology,Solar,NASDAQ,4094481,49.74,133.79,-7,-6,-38.78,171.8,55.2,-7.5,-17.1,-3.2,27.2,89,96,97,83,87.6,0,0,0,0,0,0,3530496579.699394,60818202.0,0.2049,0.415,2654584,4031920,2,90.9,6.7,2026-06-25
371,BEAM,Healthcare,Biotechnology,NASDAQ,2118668,33.9,133.63,6,-30,-6.97,111.9,91.8,4.8,7.5,10.8,24.3,89,83,47,80,75.5,0,0,0,0,0,0,3512296303.167511,102879214.0,0.3231,3.249,2397684,2140820,0,71.4,7.9,2026-06-25
372,ADI,Technology,Semiconductors,NASDAQ,5225570,413.16,133.62,0,-6,-6.04,89.4,87.7,-0.6,0.3,2.8,33.1,89,89,83,78,69.2,0,0,0,0,0,0,211619831236.2793,487087040.0,0.0217,0.372,5227471,4476738,0,79.8,12.7,2026-06-25
373,SPIR,Industrials,Specialty Business Services,NYSE,1696753,17.13,133.42,-8,-18,-33.94,127.8,48.6,-10.5,-14.3,-14.6,25.6,89,97,87,15,61.8,0,0,0,0,0,0,734358057.9488888,38711549.0,0.1172,-0.337,1739701,1761918,1,65.2,35.0,2026-06-25
374,CDNA,Healthcare,Diagnostics & Research,NASDAQ,816421,27.13,133.34,10,-28,3.31,140.7,100.0,12.0,17.3,25.9,49.7,89,79,41,66,52.9,0,0,0,0,0,0,1352445228.3452225,51659481.0,0.12560001,0.39,1061514,828794,0,59.7,19.4,2026-06-25
375,WCC,Industrials,Industrial Distribution,NYSE,515845,351.97,133.31,0,-6,-6.86,96.3,91.2,0.9,0.2,2.9,27.2,89,89,83,84,74.0,0,0,0,0,0,0,17794818627.669434,48704892.0,0.0379,0.138,469305,574449,0,82.5,9.1,2026-06-25
376,HBM,Basic Materials,Copper,NYSE,6211851,22.99,133.23,-4,-6,-28.49,159.7,63.4,-12.2,-14.5,-8.7,11.3,89,93,91,94,84.0,0,0,0,0,0,0,10958640983.817318,397196119.0,2.09,0.273,5737315,5702951,3,90.5,4.5,2026-06-25
377,HLIT,Technology,Communication Equipment,NASDAQ,4398342,14.54,132.93,-3,-51,-17.76,77.8,74.2,0.2,0.6,12.8,37.8,89,92,44,34,60.4,0,0,0,0,0,0,1636126246.6023788,108496436.0,0.056799997,0.434,2409236,3173231,1,57.6,32.2,2026-06-25
378,SHLS,Technology,Solar,NASDAQ,5663117,10.2,132.76,-3,-20,-22.61,132.0,65.8,-3.1,-9.0,4.2,14.2,88,91,74,91,75.1,0,0,0,0,0,0,1748182345.9399738,167771817.0,0.1185,0.749,5731551,5994002,2,82.8,9.6,2026-06-25
379,ALGT,Industrials,Airlines,NASDAQ,644418,107.32,132.76,13,18,-9.05,128.7,92.9,11.3,19.1,29.4,35.9,88,75,80,87,76.6,0,0,0,0,0,0,2708176957.4165344,26877500.0,0.0779,0.048,594415,602909,0,79.7,-3.7,2026-06-25
380,CLS,Technology,Electronic Components,NYSE,2130396,362.24,132.74,-4,-3,-23.58,142.7,65.7,-4.1,-7.1,-6.4,14.4,88,92,93,97,85.4,0,0,0,0,0,0,42833229609.36969,114973107.0,0.031400003,0.528,1679739,2300355,3,91.9,2.2,2026-06-25
381,GPRE,Basic Materials,Chemicals,NASDAQ,1524448,14.64,132.67,-5,-1,-22.7,161.7,73.2,1.0,-1.3,-6.6,16.1,88,93,97,85,86.6,0,0,0,0,0,0,1037847157.3084868,70030174.0,0.2141,-0.259,1671375,1564967,2,90.4,4.4,2026-06-25
382,REAL,Consumer Cyclical,Luxury Goods,NASDAQ,3286076,12.86,132.62,30,31,-26.06,159.5,63.1,7.0,18.3,15.7,3.9,88,58,59,96,85.9,0,0,0,0,0,0,1500072190.6187897,120487728.0,0.16440001,0.185,3613739,3559713,1,74.7,-21.6,2026-06-25
383,AUPH,Healthcare,Biotechnology,NASDAQ,1388804,18.62,132.33,13,20,10.31,134.9,90.4,4.4,8.2,10.1,19.4,88,75,82,93,79.8,0,0,0,0,0,0,2116783386.9216535,128601671.0,0.076,0.244,1652052,1312786,1,82.5,-6.7,2026-06-25
384,NRIX,Healthcare,Biotechnology,NASDAQ,2554450,19.3,131.87,6,-3,-14.22,172.6,100.0,23.4,30.9,33.4,47.0,88,82,73,92,72.5,0,0,0,0,0,0,1814771939.2576256,103405813.0,0.189,-0.661,2747301,1890762,1,79.9,3.6,2026-06-25
385,SVM,Basic Materials,Silver,NYSE ARCA,4154000,10.4,131.75,-6,-5,-34.05,160.7,56.2,-5.8,-7.5,-13.5,9.3,88,94,95,95,86.4,0,0,0,0,0,0,2504012628.694344,221202535.0,0.121300004,0.962,5469872,3991424,3,92.6,3.5,2026-06-25
386,VAC,Consumer Cyclical,Resorts & Casinos,NYSE,529378,99.15,131.66,7,-10,-0.87,117.0,99.2,3.0,7.4,21.8,47.2,88,81,64,23,43.3,0,0,0,0,0,0,3364590022.002685,34343064.0,0.1105,0.0,459435,518275,0,52.8,32.1,2026-06-25
387,MT,Basic Materials,Steel,NYSE,2159477,61.47,131.61,-2,-5,-15.21,103.4,76.2,-5.8,-8.0,-2.9,20.3,88,90,87,89,75.9,0,0,0,0,0,0,47972160258.29126,756539353.0,0.009,0.045,1823912,1965910,1,85.5,7.5,2026-06-25
388,ZVRA,Healthcare,Biotechnology,NASDAQ,2021037,13.08,131.6,20,14,-8.34,83.0,93.3,3.1,7.7,17.9,36.7,88,68,62,47,50.3,0,0,0,0,0,0,762584561.0493851,59115084.0,0.1021,0.775,1659162,1672282,0,56.8,13.6,2026-06-25
389,SWBI,Industrials,Aerospace & Defense,NASDAQ,843866,16.12,131.09,-1,2,-8.2,102.7,89.0,3.0,3.9,4.1,31.0,88,89,92,61,71.0,0,0,0,0,0,0,719211250.0275955,44727068.0,0.0356,0.267,1499019,678075,1,78.2,14.3,2026-06-25
390,DHT,Energy,Oil & Gas Midstream,NYSE,3186360,19.39,131.08,10,25,-5.64,68.7,79.7,-2.4,3.3,1.0,19.2,88,78,93,70,62.4,0,0,0,0,0,0,3042076424.637985,161041637.0,0.0791,0.781,3941531,3167008,1,75.8,7.9,2026-06-25
391,BKD,Healthcare,Medical Care Facilities,NYSE,4018654,14.69,130.96,5,16,-14.04,130.3,86.5,10.9,17.0,14.8,28.1,88,83,94,91,80.9,0,0,0,0,0,0,3259875505.1478863,238818725.0,0.1612,-0.067,4333782,3740818,2,87.2,-1.7,2026-06-25
392,RZLT,Healthcare,Biotechnology,NASDAQ,1972087,5.03,130.83,74,93,-56.1,259.3,38.1,7.8,17.0,36.6,-2.6,88,14,33,6,24.9,0,0,0,0,0,0,483387499.7833696,96292331.0,0.21440001,,2151653,1719324,0,19.5,-5.8,2026-06-25
393,LSTR,Industrials,Integrated Freight & Logistics,NASDAQ,518370,207.68,130.82,1,-11,-9.1,74.1,85.4,-1.6,-2.1,8.0,35.0,88,87,75,56,55.2,0,0,0,0,0,0,7036710546.91864,33928210.0,0.061300002,0.016,442840,493118,0,68.3,23.3,2026-06-25
394,CXW,Industrials,Security & Protection Services,NYSE,1244883,29.8,130.77,22,2,2.9,82.1,96.9,3.0,14.1,29.6,47.9,88,66,46,32,50.0,0,0,0,0,0,0,2857876456.277046,98888460.0,0.028299998,0.258,1675960,1152766,0,48.5,16.8,2026-06-25
395,CLSK,Financial Services,Capital Markets,NASDAQ,23525452,16.23,130.65,-4,-65,-31.26,94.0,51.2,-5.4,-6.1,7.1,20.3,88,92,31,35,59.4,0,0,0,0,0,0,4423932308.706951,256608606.0,0.45740002,-0.249,20340476,22409339,1,54.4,33.8,2026-06-25
396,AVBP,Healthcare,Biotechnology,NASDAQ,570313,32.02,130.63,8,-8,-4.75,99.6,100.0,6.8,9.2,13.1,43.0,88,80,64,52,52.3,0,0,0,0,0,0,1478288204.059845,46574928.0,0.1762,,590679,518777,0,62.1,21.1,2026-06-25
397,KSS,Consumer Cyclical,Department Stores,NYSE,5925388,18.91,130.49,35,32,-25.02,135.4,66.1,8.4,15.1,28.2,13.8,88,53,50,93,82.6,0,0,0,0,0,0,1956149879.25,113399993.0,0.254,-0.02,5458016,5344561,1,69.6,-22.5,2026-06-25
398,SSL,Basic Materials,Specialty Chemicals,NYSE,1644153,10.5,130.42,-6,-2,-26.93,131.2,58.2,-10.5,-17.1,-20.7,13.0,88,94,98,81,80.5,0,0,1,0,0,1,6866281126.98159,637537682.0,0.0075,0.002,2158760,1704316,2,88.4,9.0,2026-06-25
399,IPWR,Technology,Semiconductors,NASDAQ,1190098,5.26,130.2,-5,-77,-43.44,88.8,37.7,-12.0,-19.9,-7.4,14.6,88,93,21,9,32.8,0,0,0,0,0,0,96688645.5493412,16008054.0,0.045900002,,436905,884273,1,39.0,54.1,2026-06-25
400,ST,Technology,Scientific & Technical Instruments,NYSE,2403573,48.2,130.07,-1,-14,-10.56,72.4,82.5,-1.6,-2.1,5.6,33.5,88,89,76,73,65.8,0,0,0,0,0,0,7363224644.318184,145432046.0,0.0677,0.026,1769659,2344881,0,76.0,16.1,2026-06-25
401,ALMU,Technology,Semiconductors,NASDAQ,1431811,21.02,130.01,-1,-46,-33.88,90.1,46.6,-12.9,-14.6,-11.3,14.7,88,89,44,91,51.9,0,0,0,0,0,0,442806063.4261036,18305335.0,0.2346,-0.026,795103,1678744,1,69.0,22.7,2026-06-25
402,FTAI,Industrials,Aerospace & Defense,NASDAQ,1006565,272.14,130.01,3,12,-15.88,144.5,79.2,1.5,5.6,7.2,20.3,88,85,94,89,75.7,0,0,0,0,0,0,28324182896.239742,102582972.0,0.0938,0.655,1002525,1254591,1,85.9,2.9,2026-06-25
403,DAL,Industrials,Airlines,NYSE,7628301,90.65,129.97,7,1,3.73,90.7,100.0,7.9,11.4,21.5,37.0,88,81,75,84,71.9,0,0,0,0,0,0,55305783741.69876,656994340.0,0.0372,0.129,8887093,8047020,0,78.0,4.5,2026-06-25
404,IBKR,Financial Services,Capital Markets,NASDAQ,5312748,92.79,129.96,8,2,-5.13,76.3,89.5,-1.2,2.5,8.3,26.5,88,80,74,76,69.5,0,0,0,0,0,0,42766537344.0,445484764.0,0.0348,0.168,4572906,5025909,0,74.9,6.7,2026-06-25
405,ETSY,Consumer Cyclical,Internet Retail,NYSE,3020964,78.02,129.92,14,-25,1.97,76.4,99.1,5.8,9.8,18.4,29.5,88,74,35,37,51.6,0,0,0,0,0,0,7017575992.849686,94896231.0,0.1852,0.031,3126692,3164044,0,49.4,22.5,2026-06-25
406,SVRA,Healthcare,Biotechnology,NASDAQ,1664147,5.83,129.91,12,25,-16.77,194.1,81.4,8.9,12.9,14.8,17.7,88,76,89,96,86.8,0,0,0,0,0,0,1127099666.0,204927212.0,0.1723,,1916731,1478452,1,87.0,-10.7,2026-06-25
407,HELE,Consumer Defensive,Household & Personal Products,NASDAQ,566770,27.92,129.76,7,-64,-17.23,100.5,72.0,0.5,3.2,12.7,34.7,88,81,10,11,7.9,0,0,0,0,0,0,615631435.3802013,23257705.0,0.1777,-0.033,547511,681094,0,27.5,57.7,2026-06-25
408,OPLN,Consumer Cyclical,Auto & Truck Dealerships,NYSE,929647,39.41,129.62,5,-16,0.38,73.6,100.0,3.0,4.7,11.8,32.3,88,83,62,80,67.2,0,0,0,0,0,0,4033368223.0878143,105946106.0,0.0188,0.147,912801,906690,0,73.1,10.6,2026-06-25
409,CBRL,Consumer Cyclical,Restaurants,NASDAQ,1505003,48.38,129.61,57,50,-32.74,93.1,49.7,5.1,19.0,39.7,45.4,88,31,24,8,2.4,0,0,0,0,0,0,1058118119.810562,22351460.0,0.45049998,-0.029,2378591,1290632,0,16.3,19.6,2026-06-25
410,KYTX,Healthcare,Biotechnology,NASDAQ,846650,8.62,129.51,-6,-5,-36.94,221.6,64.9,0.4,1.6,-7.2,3.1,87,93,94,98,86.0,0,0,0,1,0,1,490617342.2867737,60795212.0,0.1112,,750502,1015266,3,92.8,2.4,2026-06-25
411,WWD,Industrials,Aerospace & Defense,NASDAQ,791313,432.8,129.34,9,19,-2.8,83.9,100.0,4.2,12.5,16.4,32.9,87,78,88,87,70.1,0,0,0,0,0,0,25625396058.81717,59582861.0,0.0248,0.234,989081,831314,0,80.8,1.2,2026-06-25
412,GBTG,Consumer Cyclical,Travel Services,NYSE,3356300,9.38,128.91,-1,-68,-1.68,88.9,97.4,0.2,0.2,10.7,26.9,87,88,21,48,53.3,0,0,0,0,0,0,4880827512.972307,521455950.0,0.026700001,0.353,3325622,4668088,0,52.6,32.0,2026-06-25
413,AAL,Industrials,Airlines,NASDAQ,104165616,17.44,128.9,18,-22,5.7,72.6,100.0,10.2,17.7,30.2,32.9,87,69,29,81,57.5,0,0,0,0,0,0,10575548189.250956,661385137.0,0.113900006,0.108,156859399,85353715,0,59.1,7.4,2026-06-25
414,VTRS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,10261156,15.93,128.82,2,2,-9.13,83.9,84.7,0.8,0.9,1.7,23.0,87,85,85,82,69.9,0,0,0,0,0,0,17899174158.707527,1164552654.0,0.0354,0.081,10546999,11423871,0,80.5,8.1,2026-06-25
415,TALK,Healthcare,Health Information Services,NASDAQ,1954155,5.19,128.6,-1,5,-0.76,128.6,98.6,-0.2,-0.3,-0.1,26.4,87,88,94,82,70.5,0,0,0,0,0,0,872740475.2500973,167512566.0,0.04,0.182,2757527,1748555,1,83.6,9.3,2026-06-25
416,DUOT,Technology,Software - Application,NASDAQ,812050,11.34,128.51,-6,-62,-25.79,82.0,56.9,-8.5,-12.5,3.9,17.9,87,93,37,93,54.4,0,0,0,0,0,0,413083515.4168167,31413196.0,0.098900005,-0.45,596711,659548,2,69.3,24.9,2026-06-25
417,LPG,Energy,Oil & Gas Midstream,NYSE,769314,39.92,128.43,-3,-5,-17.04,54.4,54.7,-9.9,-10.7,-8.7,14.6,87,90,88,40,54.8,0,0,0,0,0,0,1692482919.1130714,42782681.0,0.0505,1.052,794912,639178,1,68.2,27.8,2026-06-25
418,WERN,Industrials,Trucking,NASDAQ,1040151,40.99,128.39,2,-30,-9.45,82.3,89.2,0.8,-0.4,9.7,32.4,87,85,53,59,56.7,0,0,0,0,0,0,2439370097.0210457,59950115.0,0.0875,0.136,977133,1076208,0,63.4,22.5,2026-06-25
419,DNLI,Healthcare,Biotechnology,NASDAQ,1851392,24.82,128.38,26,45,0.71,94.0,99.3,6.6,14.0,21.2,33.3,87,61,80,64,66.9,0,0,0,0,0,0,3699523884.709856,158709737.0,0.099700004,,1904118,1770151,0,68.0,-5.5,2026-06-25
420,RILY,Financial Services,Financial Conglomerates,NASDAQ,992307,7.51,127.98,-8,-11,-33.19,142.7,53.9,-17.1,-19.8,-18.7,3.2,87,95,92,59,83.2,0,0,0,0,0,0,361752264.0,40194696.0,0.1417,1.134,788713,956984,2,82.3,13.4,2026-06-25
421,XHR,Real Estate,REIT - Hotel & Motel,NYSE,859133,20.22,127.95,9,1,0.1,65.9,100.0,3.2,8.0,17.1,34.6,87,78,70,65,63.1,0,0,0,0,0,0,1846761658.926792,92245835.0,0.0792,0.022,1068551,837372,0,69.0,10.9,2026-06-25
422,MAC,Real Estate,REIT - Retail,NYSE,3913582,25.41,127.77,9,-4,-1.21,61.1,100.0,3.9,6.9,12.5,31.2,87,78,65,59,57.6,0,0,0,0,0,0,7031327781.5282345,297559375.0,0.0608,-0.067,4917547,3441559,0,64.9,15.3,2026-06-25
423,APLE,Real Estate,REIT - Hotel & Motel,NYSE,2859533,16.64,127.61,9,-20,-0.42,51.6,100.0,2.9,6.6,16.4,34.3,87,78,49,38,49.5,0,0,0,0,0,0,3916360756.88105,236067554.0,0.102299996,0.031,3074679,3417309,0,53.6,25.1,2026-06-25
424,INN,Real Estate,REIT - Hotel & Motel,NYSE,1696543,6.71,127.57,9,-37,0.6,69.7,100.0,4.8,10.0,22.1,34.0,87,78,32,28,42.6,0,0,0,0,0,0,718460479.541399,108365078.0,0.0001,0.003,2004829,1342647,0,45.1,32.3,2026-06-25
425,STT,Financial Services,Asset Management,NYSE,2176799,168.87,127.39,4,-8,-3.32,66.2,94.1,-0.1,2.8,8.2,28.8,87,83,71,81,64.0,0,0,0,0,0,0,46582658648.52924,276767033.0,0.0001,-0.028,2929578,2205301,0,74.7,11.1,2026-06-25
