rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1204,WAY,Healthcare,Health Information Services,NASDAQ,2261860,24.76,90.59,12,-14,-38.64,42.3,32.9,-2.2,-2.3,1.9,0.1,50,38,12,16,8.1,0,0,0,0,0,0,4920264325.301514,191748416.0,0.0846,0.181,2474160,2570934,0,18.5,22.0,2026-09-25
1205,AMH,Real Estate,REIT - Residential,NYSE,2407386,30.93,90.58,-11,-11,-11.8,12.0,44.3,-2.0,-4.7,-7.7,-3.2,50,61,61,28,19.4,0,0,0,0,0,0,11161462054.090244,359815019.0,0.0436,0.028,3416740,2334440,0,42.4,27.4,2026-09-25
1206,HTHT,Consumer Cyclical,Lodging,NASDAQ,1603400,42.78,90.55,-16,-41,-24.47,13.5,26.2,-2.3,-6.2,-4.5,-11.6,50,66,41,83,36.7,0,0,0,0,0,0,13358834275.040302,307523819.0,0.0469,0.108,1332120,1559834,0,56.7,13.7,2026-09-25
1207,RJF,Financial Services,Asset Management,NYSE,1203423,158.23,90.53,-17,-50,-13.41,12.7,44.4,-4.5,-7.5,-8.6,-1.4,50,67,34,37,18.1,0,0,0,0,0,0,31691591887.25,192361711.0,0.0463,0.151,1373230,1200442,0,39.0,33.8,2026-09-25
1208,TT,Industrials,Building Products & Equipment,NYSE,977833,437.09,90.52,1,18,-13.6,16.5,48.9,1.7,-0.2,-4.1,-1.6,50,49,66,64,35.7,0,0,0,0,0,0,94414142259.47424,220023177.0,0.0136,0.106,1117680,1123090,0,53.7,2.0,2026-09-25
1209,DNP,Financial Services,Asset Management,NYSE,666176,9.97,90.51,-8,-5,-10.66,0.2,1.6,-3.3,-6.2,-8.5,-6.2,50,58,61,66,26.2,0,0,0,0,0,0,3822118443.150692,378802615.0,0.0028,0.043,910679,638259,0,52.8,14.0,2026-09-25
1210,STAG,Real Estate,REIT - Industrial,NYSE,1446006,36.83,90.51,14,37,-13.56,8.0,36.8,0.3,-0.0,-2.0,-2.0,50,36,59,54,34.5,0,0,0,0,0,0,7249592876.197838,192808329.0,0.0444,0.081,1394000,1621856,0,45.9,-5.1,2026-09-25
1211,DLTR,Consumer Defensive,Discount Stores,NASDAQ,2749233,113.16,90.48,-33,-50,-20.53,33.5,50.7,-1.0,-6.5,-9.6,-3.6,50,83,66,68,49.3,0,0,0,0,0,0,21007088104.25933,187630299.0,0.0494,0.07,3598490,2607582,0,66.6,21.6,2026-09-25
1212,VIK,Consumer Cyclical,Travel Services,NYSE,4113043,80.3,90.48,-29,-18,-27.06,39.3,43.8,-5.4,-7.0,-15.8,-4.9,50,79,90,83,55.7,0,0,0,0,0,0,37584598816.11569,446638124.0,0.0335,0.165,4178530,3234858,1,76.9,9.8,2026-09-25
1213,TREX,Industrials,Building Products & Equipment,NYSE,1457856,43.62,90.46,-18,-15,-19.67,43.4,55.8,-0.6,-2.5,-4.9,3.5,50,68,71,25,13.8,0,0,0,0,0,0,4348624821.20945,101865190.0,0.1037,0.078,1627650,1902678,0,44.4,35.4,2026-09-25
1214,AVO,Consumer Defensive,Food Distribution,NASDAQ,690946,12.7,90.43,-5,-27,-18.22,28.2,54.5,1.5,1.3,0.7,0.5,50,55,33,77,31.0,0,0,0,0,0,0,1131051378.1533432,87678404.0,0.0846,0.258,1033200,758668,0,49.0,9.8,2026-09-25
1215,PAGS,Technology,Software - Infrastructure,NYSE,2972703,9.09,90.43,21,24,-26.22,6.9,16.3,-5.7,-4.8,-2.8,-7.8,50,29,32,68,16.5,0,0,0,0,0,0,2588349143.1168995,279519339.0,0.1229,-0.002,3221530,2828986,0,36.4,-1.9,2026-09-25
1216,CNXC,Technology,Information Technology Services,NASDAQ,1438050,30.21,90.37,27,18,-47.27,40.2,24.3,2.7,0.2,10.2,-2.8,49,22,13,12,5.9,0,0,0,0,0,0,1700581465.7086372,61018350.0,0.18049999,0.019,1849450,1359484,0,13.2,11.0,2026-09-25
1217,SWIM,Industrials,Building Products & Equipment,NASDAQ,828520,6.34,90.33,-14,-26,-29.29,30.9,45.7,-1.1,-5.8,-4.8,0.7,49,63,51,26,13.2,0,0,0,0,0,0,729405710.7607899,117646086.0,0.0602,0.144,880490,853116,0,38.3,33.5,2026-09-25
1218,PG,Consumer Defensive,Household & Personal Products,NYSE,8881726,147.39,90.32,14,23,-11.87,5.5,26.2,-0.3,-0.0,-0.3,-1.2,49,35,44,40,22.0,0,0,0,0,0,0,340015998336.0333,2322672312.0,0.0121,0.015,8826320,8603574,0,35.2,4.6,2026-09-25
1219,LXU,Basic Materials,Chemicals,NYSE,772220,10.27,90.3,-3,-2,-40.36,30.0,25.5,-8.2,-8.3,-6.8,-13.1,49,52,53,96,52.8,0,0,0,0,0,0,794852441.4135132,71997504.0,0.0627,0.111,950480,833090,1,63.4,-9.3,2026-09-25
1220,VRDN,Healthcare,Biotechnology,NASDAQ,1538346,21.43,90.28,-17,-64,-37.5,55.3,35.9,-5.1,-8.1,-5.0,-11.1,49,66,19,47,33.1,0,0,0,0,0,0,2492429918.0,113292269.0,0.1785,2.787,1926810,1668728,0,41.3,24.9,2026-09-25
1221,LPTH,Technology,Electronic Components,NASDAQ,3477203,9.81,90.26,-44,-42,-48.2,62.8,32.4,4.0,-1.5,-12.0,-16.5,49,93,95,97,68.7,0,0,0,0,0,0,693358868.0832901,70036252.0,0.15439999,0.733,3374430,3110940,3,88.4,11.2,2026-09-25
1222,SGML,Basic Materials,Other Industrial Metals & Mining,NASDAQ,2009726,10.14,90.16,-21,-5,-58.58,113.2,27.9,4.2,-7.9,-7.8,-25.7,49,70,86,91,77.1,0,0,0,0,0,0,1122306110.6689825,112568313.0,0.045300003,2.239,2357250,1846046,1,81.0,-9.4,2026-09-25
1223,HLT,Consumer Cyclical,Lodging,NYSE,1821756,307.22,90.15,-12,-5,-14.18,21.6,59.2,1.6,0.2,-2.0,-0.8,49,61,68,74,46.1,0,0,0,0,0,0,68809097406.93695,225064910.0,0.026199998,0.025,1804690,1940638,0,62.3,4.1,2026-09-25
1224,KRG,Real Estate,REIT - Retail,NYSE,2038456,24.69,90.1,-8,12,-17.48,15.8,39.8,-3.0,-4.1,-8.3,-4.9,49,57,77,69,41.0,0,0,0,0,0,0,5094822567.331032,200346933.0,0.0951,-0.08,2265580,2456170,0,61.0,3.6,2026-09-25
1225,AR,Energy,Oil & Gas E&P,NYSE,3667550,35.65,90.07,-14,-51,-22.08,20.2,40.1,-1.5,-4.7,-1.4,-0.8,49,63,26,75,39.6,0,0,0,0,0,0,10717323727.645874,307439000.0,0.0481,0.126,4345300,4058950,0,50.9,13.0,2026-09-25
1226,DIS,Communication Services,Entertainment,NYSE,8032950,103.46,89.97,-4,-26,-11.64,14.2,54.2,-0.0,-0.6,2.3,1.5,48,52,30,30,20.8,0,0,0,0,0,0,177278941066.68185,1726686902.0,0.012,0.068,9041560,9586626,0,33.2,22.2,2026-09-25
1227,TFC,Financial Services,Banks - Regional,NYSE,6668343,47.0,89.96,-12,-11,-16.37,14.8,41.4,-3.7,-5.2,-7.7,-5.4,48,60,61,58,31.7,0,0,0,0,0,0,59322169366.92827,1221626188.0,0.021,0.082,8717360,7109038,0,52.7,14.4,2026-09-25
1228,TRI,Industrials,Specialty Business Services,NASDAQ,1664060,98.45,89.96,-7,-48,-40.08,31.1,27.4,1.2,-1.5,-0.5,0.6,48,55,14,12,7.3,0,0,0,0,0,0,40894597682.54434,433251382.0,6.04,0.095,1704210,2015110,0,22.1,36.6,2026-09-25
1229,OBDC,Financial Services,Asset Management,NYSE,3158203,10.95,89.92,5,-8,-21.45,1.1,4.2,-2.6,-3.6,-3.6,-6.1,48,43,30,33,12.4,0,0,0,0,0,0,5508402533.353792,493142569.0,0.041199997,-0.174,2840040,3606422,0,29.6,18.6,2026-09-25
1230,ODFL,Industrials,Trucking,NASDAQ,1719646,177.72,89.91,-19,-6,-29.48,38.5,39.7,-1.4,-5.1,-14.4,-12.1,48,67,80,81,55.1,0,0,0,0,0,0,35872695606.0,207356622.0,0.0461,0.104,1849970,1708414,0,70.8,1.9,2026-09-25
1231,CENX,Basic Materials,Aluminum,NASDAQ,1874233,38.82,89.9,-19,1,-44.88,47.5,28.6,-5.9,-12.5,-14.9,-24.2,48,67,87,97,65.7,0,0,0,0,0,0,3861728271.793041,98993295.0,0.14819999,0.197,1806430,1914082,1,79.2,-7.4,2026-09-25
1232,BBT,Financial Services,Banks - Regional,NYSE,904463,27.91,89.85,-21,-22,-14.99,21.1,51.4,-7.6,-9.1,-9.9,-5.8,48,69,68,77,40.9,0,0,0,0,0,0,2584049924.98534,83816086.0,0.048299998,1.445,1244730,856906,0,63.7,12.5,2026-09-25
1233,KSS,Consumer Cyclical,Department Stores,NYSE,4397063,17.04,89.85,-33,-26,-32.43,47.1,42.5,2.0,-2.1,-5.4,1.0,48,81,88,60,29.0,0,0,0,0,0,0,1876380078.250637,113376445.0,0.3199,-0.009,3754970,3917814,0,64.5,29.5,2026-09-25
1234,FNB,Financial Services,Banks - Regional,NYSE,3541746,17.3,89.82,-13,-3,-11.69,19.0,57.6,-2.9,-3.9,-6.6,-2.4,48,61,71,66,36.9,0,0,0,0,0,0,6382433714.201576,355963949.0,0.0939,0.068,4246060,4580372,0,58.7,10.1,2026-09-25
1235,CIFR,Technology,Information Technology Services,NASDAQ,35750806,18.35,89.82,-22,5,-39.12,57.8,37.4,4.0,7.2,-0.6,-1.5,48,70,97,96,56.5,0,0,0,0,0,0,7611663504.808662,415030722.0,0.20989999,-0.43,38901860,34580568,2,79.9,-1.2,2026-09-25
1236,HR,Real Estate,REIT - Healthcare Facilities,NYSE,3485720,17.96,89.81,-6,15,-18.51,9.1,26.9,-3.4,-5.2,-9.6,-5.0,48,54,75,59,26.8,0,0,0,0,0,0,6258062896.042328,342719760.0,0.090299994,-0.043,4409540,3695366,0,53.7,10.5,2026-09-25
1237,LAR,Basic Materials,Other Industrial Metals & Mining,NYSE,2018173,5.78,89.79,-15,16,-52.03,77.5,28.9,-2.7,-10.0,-10.5,-23.8,48,63,94,97,80.8,0,0,0,0,0,0,946856996.8700408,164100000.0,0.0317,,1891770,1998312,2,83.7,-18.8,2026-09-25
1238,SMMT,Healthcare,Biotechnology,NASDAQ,6449266,16.45,89.78,33,35,-43.72,31.8,28.3,-5.4,-0.8,10.8,-0.1,48,15,17,45,15.0,0,0,0,0,0,0,14239830700.017324,797749602.0,0.2642,,6091460,5385328,0,23.0,-6.2,2026-09-25
1239,OMF,Financial Services,Credit Services,NYSE,886566,57.25,89.77,-21,-32,-20.41,15.0,33.5,-6.5,-8.4,-9.3,-5.5,48,69,58,39,20.8,0,0,0,0,0,0,6995671887.875416,115041469.0,0.0342,-0.027,940350,951134,0,46.7,31.2,2026-09-25
1240,ZBH,Healthcare,Medical Devices,NYSE,1908273,90.88,89.76,-12,-26,-14.97,12.7,41.4,-4.8,-7.0,-6.6,-1.9,48,60,46,38,16.4,0,0,0,0,0,0,18188746139.457047,190737689.0,0.0608,0.048,2357220,2204854,0,40.1,27.6,2026-09-25
1241,TOST,Technology,Software - Infrastructure,NYSE,8482636,29.81,89.75,-35,-96,-27.2,34.8,46.6,-3.0,-7.8,-8.6,0.5,48,83,22,19,11.6,0,0,0,0,0,0,17189719867.7063,578000000.0,0.056500003,0.231,8354250,9243068,0,33.9,54.6,2026-09-25
1242,TRP,Energy,Oil & Gas Midstream,NYSE,2255716,60.2,89.71,-2,22,-15.77,19.8,46.7,-2.2,-3.6,-7.1,-5.2,48,50,74,79,41.8,0,0,0,0,0,0,64110335733.60608,1041766896.0,11.82,0.057,3029080,2364208,0,61.2,-4.1,2026-09-25
1243,REG,Real Estate,REIT - Retail,NASDAQ,1225586,72.73,89.69,-3,11,-13.06,8.6,37.1,-1.0,-2.3,-5.6,-4.2,48,51,65,67,30.5,0,0,0,0,0,0,13358643344.81044,183120547.0,0.044699997,0.089,1552890,1330346,0,53.4,5.6,2026-09-25
1244,SPIR,Industrials,Specialty Business Services,NYSE,626380,12.21,89.69,-26,-12,-52.91,74.6,28.4,4.7,1.1,-2.3,-10.3,48,74,88,88,35.3,0,0,0,0,0,0,445911509.4787941,39115046.0,0.0999,-0.059,759700,681628,0,71.3,15.1,2026-09-25
1245,PNFP,Financial Services,Banks - Regional,NYSE,945103,93.4,89.67,-9,-10,-15.34,14.3,43.7,-3.3,-4.9,-7.7,-3.2,48,57,56,30,25.5,0,0,0,0,0,0,14620147920.0,151112640.0,0.0345,1.37,1079270,1103882,0,42.1,21.2,2026-09-25
1246,DXC,Technology,Information Technology Services,NYSE,2526600,10.88,89.65,16,-4,-30.61,31.5,35.9,-4.3,-4.0,-0.0,-8.4,48,32,12,27,11.1,0,0,0,0,0,0,1722414224.754487,159778689.0,0.1997,-0.051,2844680,3164280,0,20.5,13.5,2026-09-25
1247,UPS,Industrials,Integrated Freight & Logistics,NYSE,4397660,95.82,89.62,-10,-1,-21.72,11.5,25.3,-6.2,-8.3,-12.0,-12.5,48,58,67,57,37.7,0,0,0,0,0,0,84278421435.81653,850781582.0,0.033800002,0.076,5020980,4953292,0,54.9,9.4,2026-09-25
1248,KIM,Real Estate,REIT - Retail,NYSE,5004580,22.21,89.62,-11,3,-16.66,12.5,37.4,-2.1,-4.5,-8.6,-4.1,48,59,73,69,29.3,0,0,0,0,0,0,15112885034.28451,670789373.0,0.0575,0.049,6485490,4885468,0,57.6,11.4,2026-09-25
1249,BTU,Energy,Thermal Coal,NYSE,2423140,26.41,89.59,-20,-57,-35.8,23.3,26.0,-4.3,-7.9,0.5,-11.4,48,68,31,93,40.1,0,0,0,0,0,0,3074317916.2979126,121900000.0,0.1382,0.127,2984530,2453720,1,58.0,12.6,2026-09-25
1250,WULF,Financial Services,Capital Markets,NASDAQ,29986043,16.35,89.56,-9,32,-45.21,50.4,30.1,-0.1,0.8,-3.6,-9.8,48,57,98,98,69.3,0,0,1,1,0,2,8487457309.974867,498968677.0,0.2882,-0.06,30005080,31221312,2,80.6,-18.4,2026-09-25
1251,BBIO,Healthcare,Biotechnology,NASDAQ,2366383,65.71,89.55,-35,-50,-29.66,35.3,42.0,-3.5,-8.7,-15.5,-10.2,47,82,67,89,56.9,0,0,0,0,0,0,13021788649.489456,195492997.0,0.1248,1.204,3106040,2243480,0,73.7,12.7,2026-09-25
1252,ELAN,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,5414576,22.57,89.53,-15,-4,-19.34,20.6,45.9,-1.8,-4.9,-7.6,-6.0,47,62,73,89,46.6,0,0,0,0,0,0,11197659688.96498,499449583.0,0.098400004,0.102,5591670,6407014,0,67.7,1.2,2026-09-25
1253,EXR,Real Estate,REIT - Industrial,NYSE,1182176,133.84,89.51,-7,1,-15.76,4.4,21.2,-3.2,-4.6,-8.3,-6.7,47,54,62,41,22.2,0,0,0,0,0,0,28882662692.615757,211269558.0,0.029000001,0.038,1783000,1251066,0,44.8,17.7,2026-09-25
1254,ED,Utilities,Utilities - Regulated Electric,NYSE,2070886,102.61,89.51,-3,4,-11.72,7.7,36.4,-2.3,-3.5,-5.1,-4.6,47,50,57,71,34.1,0,0,0,0,0,0,38991032890.05274,369828633.0,0.0341,0.132,1906360,2155750,0,53.0,3.1,2026-09-25
1255,SHW,Basic Materials,Specialty Chemicals,NYSE,1615930,326.46,89.49,-3,-2,-13.58,9.4,34.4,-0.5,-2.5,-5.4,-3.9,47,50,51,39,19.9,0,0,0,0,0,0,77859824437.2507,242758151.0,0.0291,0.075,1802000,1824748,0,40.0,17.1,2026-09-25
1256,WPC,Real Estate,REIT - Diversified,NYSE,1321983,66.49,89.48,-3,11,-13.9,2.9,14.7,-2.2,-4.3,-7.6,-7.1,47,50,64,67,25.2,0,0,0,0,0,0,15095146889.209358,227816879.0,0.0502,0.184,1754310,1334926,0,51.6,7.6,2026-09-25
1257,FFIN,Financial Services,Banks - Regional,NASDAQ,678483,31.92,89.47,-4,6,-12.6,12.5,45.3,-2.2,-2.6,-5.7,-1.1,47,51,61,34,20.7,0,0,0,0,0,0,4702575701.500378,143327507.0,0.0789,0.098,840780,718104,0,41.7,17.5,2026-09-25
1258,CART,Consumer Cyclical,Internet Retail,NASDAQ,4048990,42.96,89.44,-34,-52,-18.45,31.4,54.8,-5.7,-9.6,-9.0,1.5,47,81,63,35,28.8,0,0,0,0,0,0,10503157792.521252,231500067.0,0.1091,0.141,4771990,4123442,0,51.9,37.1,2026-09-25
1259,PCRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,545910,24.63,89.43,-1,0,-10.95,33.4,75.7,3.2,0.5,0.9,6.9,47,48,49,34,23.0,0,0,0,0,0,0,984189986.628544,39861886.0,0.2643,0.062,574570,602066,0,38.5,15.2,2026-09-25
1260,RMD,Healthcare,Medical Instruments & Supplies,NYSE,1390286,222.3,89.43,12,-1,-21.96,21.4,38.9,-0.9,-2.5,0.9,-2.2,47,35,22,35,13.1,0,0,0,0,0,0,32455327119.341583,144252306.0,0.104499996,0.086,1419140,1401196,0,26.3,12.2,2026-09-25
1261,ALV,Consumer Cyclical,Auto Parts,NYSE,598113,115.4,89.41,4,16,-12.69,13.5,43.3,-3.0,-4.8,-5.8,-4.4,47,43,55,40,18.0,0,0,0,0,0,0,8567289890.512474,73237217.0,0.0761,0.033,713640,670166,0,39.0,11.9,2026-09-25
1262,AROC,Energy,Oil & Gas Equipment & Services,NYSE,1850800,30.84,89.38,-2,36,-26.97,33.2,40.4,-1.8,-3.3,-8.5,-8.6,47,49,87,86,54.4,0,0,0,0,0,0,5533673024.959307,175338185.0,0.0583,-0.031,2064870,1836812,0,69.1,-13.9,2026-09-25
1263,AI,Technology,Software - Infrastructure,NYSE,5201926,10.86,89.37,22,14,-46.29,38.7,25.2,0.3,1.6,8.3,3.2,47,25,17,8,6.6,0,0,0,0,0,0,1684972817.2808228,160779856.0,0.3149,-0.255,4854760,5130100,0,14.1,13.4,2026-09-25
1264,GDDY,Technology,Software - Infrastructure,NYSE,2028086,96.38,89.37,14,-2,-34.96,34.4,37.8,1.0,1.8,4.9,6.7,47,33,17,11,8.8,0,0,0,0,0,0,12343085115.890564,126647704.0,0.0643,0.066,2435660,2060066,0,17.5,18.1,2026-09-25
1265,ARR,Real Estate,REIT - Mortgage,NYSE,3795676,14.6,89.36,-11,-1,-24.39,0.0,0.0,-5.9,-9.6,-12.6,-17.4,47,58,68,69,27.3,0,0,0,0,0,0,2077998758.4785612,141553046.0,0.0,,4905960,3901114,0,55.6,12.1,2026-09-25
1266,WMG,Communication Services,Entertainment,NASDAQ,2004716,27.16,89.36,22,37,-23.32,15.4,32.9,-2.8,-3.2,-0.5,-4.6,47,25,40,29,13.6,0,0,0,0,0,0,14657535966.840649,523109769.0,0.090500005,0.104,2339580,2060398,0,26.9,3.4,2026-09-25
1267,LW,Consumer Defensive,Packaged Foods,NYSE,1324546,45.04,89.34,-21,-51,-32.85,15.3,21.0,-5.2,-10.4,-12.7,-4.4,47,68,38,32,12.8,0,0,0,0,0,0,6416338732.120819,137483158.0,0.0523,0.056,1501120,1609818,0,37.7,37.8,2026-09-25
1268,NTST,Real Estate,REIT - Retail,NYSE,1718526,18.37,89.31,-13,-2,-18.25,7.8,26.0,-1.7,-5.7,-10.0,-6.9,47,60,71,71,31.3,0,0,0,0,0,0,1844763731.4059715,101527998.0,0.16299999,0.269,1524910,1553054,0,58.3,11.0,2026-09-25
1269,CRC,Energy,Oil & Gas E&P,NYSE,868076,52.1,89.28,13,16,-27.62,20.4,33.4,-4.1,-3.3,-1.5,-6.5,47,34,37,90,22.5,0,0,0,0,0,0,4802491587.40432,88819893.0,0.0647,0.33,1010880,845624,1,45.9,-5.8,2026-09-25
1270,LTM,Industrials,Airlines,NYSE,780016,52.46,89.27,-4,21,-25.5,24.2,37.5,0.7,0.7,-1.3,-3.6,47,51,76,74,37.0,0,0,0,0,0,0,14973852926.5418,292743939.0,0.0117,0.272,727970,758396,0,59.5,-0.1,2026-09-25
1271,BXP,Real Estate,REIT - Office,NYSE,1314163,62.36,89.25,-17,-21,-19.3,22.1,44.5,-2.2,-5.2,-8.1,-1.4,47,64,60,23,13.6,0,0,0,0,0,0,10085820200.17096,159661556.0,0.0935,0.037,1621420,1398920,0,40.2,33.8,2026-09-25
1272,MRTN,Industrials,Trucking,NASDAQ,623573,13.17,89.25,-16,7,-28.73,36.5,38.7,-5.3,-7.6,-13.8,-10.7,47,63,86,69,44.7,0,0,0,0,0,0,1102432531.5,81661669.0,0.0923,-0.028,898070,666138,0,65.7,5.7,2026-09-25
1273,RLI,Financial Services,Insurance - Property & Casualty,NYSE,594383,56.85,89.21,-26,-65,-15.3,17.5,44.5,-5.8,-8.6,-9.9,-5.0,47,73,34,29,15.6,0,0,0,0,0,0,5450396632.286224,91772970.0,0.103999995,0.152,710340,732048,0,37.9,41.4,2026-09-25
1274,RITM,Real Estate,REIT - Mortgage,NYSE,4550080,9.42,89.2,-6,-28,-22.47,4.0,10.6,-4.2,-6.6,-7.1,-8.9,47,53,31,31,11.4,0,0,0,0,0,0,5221105952.865377,558407031.0,0.0546,0.097,5455300,5410108,0,31.6,27.4,2026-09-25
1275,AAUC,Basic Materials,Gold,NYSE,522576,22.38,89.19,-16,-23,-30.5,50.4,42.6,0.1,-3.1,1.0,-17.0,47,63,56,96,60.1,0,0,0,0,0,0,3192460207.367199,139347893.0,0.031,0.454,488440,747614,1,68.8,-4.5,2026-09-25
1276,OC,Industrials,Building Products & Equipment,NYSE,989036,122.88,89.19,-29,-41,-23.16,22.8,37.0,-4.0,-8.1,-14.2,-4.1,47,76,64,29,14.3,0,0,0,0,0,0,9794131944.318718,79048683.0,0.0335,0.003,1237790,969986,0,45.8,41.5,2026-09-25
1277,VNO,Real Estate,REIT - Office,NYSE,1218826,34.16,89.16,-26,-23,-18.99,39.1,56.9,-1.2,-4.2,-9.5,3.0,47,73,76,20,13.7,0,0,0,0,0,0,6516546816.81292,186720531.0,0.0001,0.05,1510610,1453320,0,45.7,39.9,2026-09-25
1278,BTI,Consumer Defensive,Tobacco,NYSE,5096660,55.85,89.15,15,50,-17.01,11.2,34.5,0.1,0.3,-3.1,-5.2,47,32,67,78,31.9,0,0,0,0,0,0,120193425711.87971,2152846530.0,0.0016,0.014,6304640,4741274,0,52.2,-12.7,2026-09-25
1279,SVRA,Healthcare,Biotechnology,NASDAQ,1539696,5.0,89.14,-29,-16,-28.62,50.4,47.6,-3.7,-5.1,-7.2,-9.1,46,75,88,92,69.5,0,0,0,0,0,0,1100459104.9879415,204927212.0,0.2357,,1549850,1593294,1,81.1,-2.0,2026-09-25
1280,GE,Industrials,Aerospace & Defense,NYSE,4063183,319.8,89.11,-18,-4,-17.76,17.0,43.1,0.8,-2.2,-7.6,-1.0,46,64,78,64,33.9,0,0,0,0,0,0,326074759561.5078,1037562513.0,0.0154,0.211,5187070,4008882,0,60.0,13.6,2026-09-25
1281,LUV,Industrials,Airlines,NYSE,5062713,41.04,89.1,-9,23,-25.53,40.0,47.3,3.5,4.9,-3.5,-4.3,46,55,87,63,57.0,0,0,0,0,0,0,20047751853.038258,489208201.0,0.0761,0.164,6798280,5308148,0,65.5,-5.8,2026-09-25
1282,ETR,Utilities,Utilities - Regulated Electric,NYSE,2515800,99.23,89.08,-7,12,-16.23,8.7,28.4,-4.2,-6.3,-8.7,-7.4,46,53,72,83,39.0,0,0,0,0,0,0,48738081959.462814,477777482.0,0.0496,0.059,3203330,2601594,0,61.8,-0.9,2026-09-25
1283,JD,Consumer Cyclical,Internet Retail,NASDAQ,7747480,27.16,89.03,5,-13,-26.32,6.2,14.2,-1.0,-2.9,-9.3,-7.7,46,41,23,35,12.4,0,0,0,0,0,0,36355460103.03497,1350500000.0,0.0179,-0.029,5886850,7539014,0,27.8,17.3,2026-09-25
1284,DUOL,Technology,Software - Application,NASDAQ,1178443,145.98,89.03,-11,-50,-58.65,64.1,22.4,0.2,-0.5,5.3,14.2,46,57,18,5,5.1,0,0,0,0,0,0,6611563017.918182,46593117.0,0.2157,0.183,1173060,1217036,0,21.3,40.3,2026-09-25
1285,SMA,Real Estate,REIT - Industrial,NYSE,723330,31.68,89.01,-10,-16,-18.12,5.5,18.4,-2.8,-3.8,-6.7,-3.5,46,56,50,36,14.4,0,0,0,0,0,0,1803365153.812752,55368903.0,0.0924,0.114,827790,758696,0,39.1,25.4,2026-09-25
1286,COCO,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,1266110,57.98,89.0,-25,-4,-32.45,51.7,44.8,6.3,4.5,-5.9,-3.4,46,71,92,74,68.6,0,0,0,0,0,0,3229977002.801262,57864153.0,0.12529999,0.281,1917580,1226430,1,76.4,-1.5,2026-09-25
1287,YETI,Consumer Cyclical,Leisure,NYSE,2049570,41.86,89.0,-5,30,-22.47,30.8,48.0,2.3,2.2,-8.2,-5.6,46,51,86,47,49.7,0,0,0,0,0,0,3080857012.336761,72988796.0,0.141,0.085,2077860,1703354,0,58.4,-2.0,2026-09-25
1288,RSG,Industrials,Waste Management,NYSE,1584946,213.1,88.99,-3,-18,-8.71,7.6,43.4,-2.8,-3.6,-2.4,-1.2,46,49,34,42,21.1,0,0,0,0,0,0,66775866355.23084,306212978.0,0.0216,0.046,1855760,1525568,0,36.5,16.8,2026-09-25
1289,SWX,Utilities,Utilities - Regulated Gas,NYSE,591750,82.34,88.99,-10,-4,-12.84,5.4,24.7,-4.7,-6.6,-9.3,-7.0,46,56,62,73,31.4,0,0,0,0,0,0,6219476369.506401,72445853.0,0.0346,-0.096,950310,550612,0,55.6,8.3,2026-09-25
1290,DX,Real Estate,REIT - Mortgage,NYSE,5533413,11.73,88.93,-10,-4,-21.43,0.0,0.0,-6.3,-9.0,-11.1,-14.7,46,56,62,64,20.6,0,0,0,0,0,0,3022673124.794533,248166917.0,0.052699998,,7737220,5797550,0,50.7,15.5,2026-09-25
1291,MRCY,Industrials,Aerospace & Defense,NASDAQ,808283,82.72,88.91,-14,16,-35.6,25.8,28.4,-0.9,-1.7,-12.5,-9.1,46,60,90,78,37.2,0,0,0,0,0,0,5190446539.78363,60863586.0,0.1009,0.061,726140,733030,1,66.3,4.8,2026-09-25
1292,MSCI,Financial Services,Financial Data & Stock Exchanges,NYSE,549060,555.7,88.91,6,7,-13.81,8.6,33.5,0.8,-0.4,-2.2,-2.9,46,40,41,39,24.6,0,0,0,0,0,0,40193648645.01953,72700000.0,0.019299999,0.122,599170,648944,0,36.1,7.8,2026-09-25
1293,NVST,Healthcare,Medical Instruments & Supplies,NYSE,2622650,23.82,88.91,-26,-26,-21.7,27.0,45.3,-1.9,-6.9,-10.2,-5.9,46,72,72,82,44.5,0,0,0,0,0,0,3750423566.4207935,160617709.0,0.0795,0.071,3511010,2798904,0,67.6,11.7,2026-09-25
1294,CAG,Consumer Defensive,Packaged Foods,NYSE,10472053,14.78,88.89,-11,-45,-27.26,16.6,28.1,-1.5,-4.4,-3.8,-6.7,46,57,23,27,12.7,0,0,0,0,0,0,7263423160.669379,480067621.0,0.1261,0.036,11963070,12378908,0,29.9,31.5,2026-09-25
1295,AVTX,Healthcare,Biotechnology,NASDAQ,926660,15.3,88.89,-38,-29,-36.96,45.6,40.8,-3.3,-11.8,-15.4,-6.7,46,84,93,91,62.5,0,0,0,0,0,0,888648901.3634262,53629989.0,0.2313,,1319920,899912,2,82.6,8.5,2026-09-25
