rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
318,BZH,Consumer Cyclical,Residential Construction,NYSE,907263,33.35,126.73,2,-9,-3.45,84.9,95.4,0.2,0.3,0.9,29.6,89,87,76,36,51.7,0,0,0,0,0,0,887097464.75,26679623.0,0.083100006,-0.053,733540,707934,0,62.7,28.9,2026-09-17
319,ARW,Technology,Electronics & Computer Distribution,NYSE,596136,211.7,126.71,1,6,-10.8,111.1,85.1,-0.2,2.0,1.8,23.7,89,88,93,83,78.2,0,0,0,0,0,0,11616617373.248978,50905423.0,0.0335,0.318,592130,567022,1,85.6,5.4,2026-09-17
320,ACHC,Healthcare,Medical Care Facilities,NASDAQ,1484616,28.16,126.17,4,-6,-21.41,146.7,71.6,2.4,1.5,-4.8,22.9,89,85,75,83,56.1,0,0,0,0,0,0,2640323855.8238983,93100275.0,0.3726,-0.004,1139840,2147312,0,74.8,15.9,2026-09-17
321,WEX,Technology,Software - Infrastructure,NYSE,505960,197.17,126.12,9,-48,-3.34,53.9,89.4,0.8,-0.0,5.6,21.9,89,80,23,46,36.0,0,0,0,0,0,0,6527310284.332352,34081611.0,0.0937,0.142,461900,657300,0,46.3,34.5,2026-09-17
322,TDW,Energy,Oil & Gas Equipment & Services,NYSE,619320,88.17,126.06,5,-14,-13.2,85.7,76.0,-4.0,-5.4,2.8,17.3,89,84,65,92,70.1,0,0,0,0,0,0,4625836856.807587,49756231.0,0.15359999,-0.431,641130,640146,1,77.8,7.2,2026-09-17
323,FOSL,Consumer Cyclical,Footwear & Accessories,NASDAQ,812940,5.32,125.84,-6,-13,-14.88,214.5,89.3,11.6,8.6,13.2,28.6,89,95,88,96,81.8,0,0,0,0,0,0,279722987.0879688,59138052.0,0.1223,-0.049,650950,865550,2,90.2,7.1,2026-09-17
324,VIA,Technology,Software - Application,NYSE,658490,26.1,125.82,17,-44,-53.65,109.2,35.8,4.1,2.4,18.7,34.2,89,72,11,4,1.0,0,0,0,0,0,0,2094181655.567148,81295871.0,0.1515,0.267,552750,719992,0,22.0,55.2,2026-09-17
325,JAZZ,Healthcare,Biotechnology,NASDAQ,912976,243.59,125.64,-1,-2,-8.56,92.0,86.8,0.1,-1.3,-2.1,17.2,89,90,89,87,84.5,0,0,0,0,0,0,15956003224.703568,64914577.0,0.0733,0.155,610040,856452,1,87.6,3.4,2026-09-17
326,VEEV,Healthcare,Health Information Services,NYSE,1787623,266.62,125.5,19,-38,-14.13,74.2,72.6,-1.2,-0.7,13.3,32.5,89,70,13,20,16.1,0,0,0,0,0,0,42484881251.7868,161908850.0,0.0326,0.176,1234040,1703504,0,29.8,42.7,2026-09-17
327,VAC,Consumer Cyclical,Resorts & Casinos,NYSE,547720,101.45,125.41,-7,-17,-22.76,130.8,75.1,2.6,-0.8,-0.5,33.2,89,96,86,70,57.4,0,0,0,0,0,0,3563011072.840576,34395320.0,0.0913,0.097,481720,487594,1,77.4,25.5,2026-09-17
328,CF,Basic Materials,Agricultural Inputs,NYSE,2609840,131.99,125.38,17,1,-7.02,75.9,91.4,-0.5,1.4,7.1,21.3,89,72,56,92,72.6,0,0,0,0,0,0,20138566067.53357,151338130.0,0.0659,0.176,2709690,2456904,1,73.1,-2.7,2026-09-17
329,SU,Energy,Oil & Gas Integrated,NYSE,4785650,68.95,125.34,8,-3,-1.91,82.1,92.9,0.8,2.2,6.2,17.7,89,81,70,92,75.2,0,0,0,0,0,0,81270693520.87901,1180745189.0,6.68,0.459,5749080,4465568,1,79.5,1.8,2026-09-17
330,SSRM,Basic Materials,Gold,NASDAQ,2655960,35.22,125.24,5,9,-10.7,85.5,84.5,-0.8,-2.6,12.9,25.9,89,84,88,92,77.6,0,0,0,0,0,0,7519476761.306873,207491071.0,0.0456,0.095,2131150,2811686,1,85.4,1.2,2026-09-17
331,VIRT,Financial Services,Capital Markets,NYSE,1332286,57.94,125.01,4,10,-15.74,76.8,70.0,-6.0,-9.3,-5.6,17.6,89,85,91,79,75.2,0,0,0,0,0,0,5373979316.974457,88300678.0,0.0648,0.291,928350,1272838,1,82.6,5.5,2026-09-17
332,QNST,Communication Services,Advertising Agencies,NASDAQ,1034126,18.4,125.0,-4,-66,-17.45,67.3,62.0,-3.3,-6.9,-2.7,23.6,89,93,31,24,30.6,0,0,0,0,0,0,1049248149.511179,57086409.0,0.122600004,0.427,735580,888686,1,44.6,51.2,2026-09-17
333,STT,Financial Services,Asset Management,NYSE,1406040,182.9,124.92,-1,-3,-6.65,64.9,86.6,-3.4,-3.6,-2.1,20.5,89,90,88,74,77.0,0,0,0,0,0,0,53127319674.353485,274701765.0,0.0001,-0.028,1563610,1812574,1,82.2,9.9,2026-09-17
334,TRGP,Energy,Oil & Gas Midstream,NYSE,1156943,284.77,124.45,1,-3,-7.52,94.9,89.0,-1.5,-2.2,1.4,17.5,89,88,84,86,79.7,0,0,0,0,0,0,62238603845.25,214431021.0,0.0293,0.042,878310,1151872,0,84.4,4.9,2026-09-17
335,CRVS,Healthcare,Biotechnology,NASDAQ,826490,12.95,124.45,-3,-4,-51.95,116.8,34.3,-5.6,-9.2,-11.0,-10.1,89,92,91,97,88.7,0,0,0,0,0,0,1086001374.2041626,84120944.0,0.257,,962290,906506,3,92.2,0.8,2026-09-17
336,PAGP,Energy,Oil & Gas Midstream,NASDAQ,1753706,27.84,124.38,10,0,-3.0,64.5,93.6,-0.5,-0.3,4.5,18.4,89,79,69,84,67.2,0,0,0,0,0,0,5539336385.463341,197904124.0,0.0908,0.663,1888730,1599068,0,74.8,5.9,2026-09-17
337,VTRS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,9085440,17.02,124.11,14,24,-7.45,80.5,91.3,2.4,2.8,2.0,14.4,89,75,85,86,81.2,0,0,0,0,0,0,18963235427.531586,1148590864.0,0.0337,0.049,7620810,9105322,0,81.8,-6.3,2026-09-17
338,DSGN,Healthcare,Biotechnology,NASDAQ,598353,12.23,124.03,-7,-9,-29.1,131.6,69.9,-9.1,-12.9,-8.1,8.1,88,95,93,94,88.7,0,0,0,0,0,0,915569561.2919016,62581651.0,0.1173,,761480,595134,3,92.7,3.5,2026-09-17
339,XMAX,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,553586,8.78,123.66,-9,-11,-6.6,72.0,85.9,0.9,-0.5,-0.4,17.4,88,97,95,99,78.8,0,0,0,1,0,1,551675304.6068668,64523426.0,0.1446,0.071,641160,648154,3,92.5,8.9,2026-09-17
340,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,950186,35.47,123.54,2,-5,-13.91,58.6,75.0,1.3,0.9,-2.0,23.7,88,86,79,36,60.3,0,0,0,0,0,0,1801048493.3692932,51151620.0,0.24139999,0.503,919180,1160028,0,65.3,23.6,2026-09-17
341,FTI,Energy,Oil & Gas Equipment & Services,NYSE,2830143,72.78,123.52,-1,-5,-9.81,104.5,83.5,-4.4,-5.0,-2.6,10.8,88,89,85,96,83.0,0,0,0,0,0,0,29937827943.77112,392164388.0,0.0328,0.09,2839270,3033086,1,88.3,2.0,2026-09-17
342,NTNX,Technology,Software - Infrastructure,NASDAQ,2598313,67.99,123.52,10,-39,-15.51,103.3,81.3,3.5,3.7,11.7,42.0,88,78,29,13,11.4,0,0,0,0,0,0,17819527458.308365,270320509.0,0.0581,0.159,1927330,2732240,0,32.9,51.2,2026-09-17
343,DBX,Technology,Software - Infrastructure,NASDAQ,4062036,37.63,123.46,16,-23,3.48,70.5,99.2,4.5,6.2,12.6,34.7,88,72,33,26,40.9,0,0,0,0,0,0,7732259830.251995,217442619.0,0.3098,0.009,3882640,3907812,0,43.0,28.6,2026-09-17
344,CNH,Industrials,Farm & Heavy Construction Machinery,NYSE,22061390,14.0,123.14,59,69,-3.18,47.0,83.6,-1.6,5.7,17.9,24.2,88,29,39,46,48.3,0,0,0,0,0,0,21838795620.827225,1608158744.0,0.0694,0.02,25980580,18246746,0,40.6,-14.0,2026-09-17
345,BBY,Consumer Cyclical,Specialty Retail,NYSE,3962136,92.45,123.03,3,-14,1.18,70.3,99.3,4.0,7.7,9.7,31.2,88,85,68,33,51.6,0,0,0,0,0,0,19043275618.43814,209727698.0,0.0797,0.036,3971180,3734594,0,59.4,28.8,2026-09-17
346,ING,Financial Services,Banks - Diversified,NYSE,1793776,36.36,123.02,5,3,-3.09,56.0,97.4,0.0,2.3,5.8,21.9,88,83,81,65,65.2,0,0,0,0,0,0,106234548470.99129,2850403734.0,0.0007,0.111,1747180,2054230,0,73.5,12.7,2026-09-17
347,CLDX,Healthcare,Biotechnology,NASDAQ,763100,38.71,122.94,-4,-18,-14.24,72.6,73.6,0.6,-1.1,-0.4,21.6,88,92,78,85,73.0,0,0,0,0,0,0,2897739850.6265564,78529532.0,0.1306,-0.97,740210,852458,1,82.0,12.3,2026-09-17
348,PCVX,Healthcare,Biotechnology,NASDAQ,1064640,59.21,122.91,3,-7,-8.91,95.5,91.0,0.9,-0.3,3.3,10.8,88,85,75,82,84.7,0,0,0,0,0,0,8849450064.307068,148805278.0,0.1014,,1256560,1040676,0,81.7,1.8,2026-09-17
349,PAA,Energy,Oil & Gas Midstream,NASDAQ,2627363,25.42,122.87,10,1,-2.68,60.3,93.3,-1.3,-0.4,3.7,17.0,88,78,69,83,66.1,0,0,0,0,0,0,18415284875.152245,705566460.0,0.0226,0.663,2795090,2500190,0,74.0,5.8,2026-09-17
350,VET,Energy,Oil & Gas E&P,NYSE,1352466,12.62,122.86,12,-8,-14.84,75.5,75.5,-3.4,-1.9,8.6,15.0,88,76,56,93,75.5,0,0,0,0,0,0,2021543930.053711,152800000.0,7.69,0.231,1532930,1474460,1,75.1,-1.1,2026-09-17
351,ARMK,Industrials,Specialty Business Services,NYSE,2578400,58.28,122.86,1,-2,-6.98,57.9,79.1,-1.1,-1.8,-1.8,20.0,88,87,84,65,68.8,0,0,0,0,0,0,15395930971.582352,262953564.0,0.0336,0.093,2360600,2530636,0,76.2,13.8,2026-09-17
352,TECH,Healthcare,Biotechnology,NASDAQ,2593246,72.33,122.8,2,-30,-0.4,67.2,99.8,0.2,0.1,0.5,17.9,88,86,54,39,61.6,0,0,0,0,0,0,11309731755.274157,156818238.0,0.0428,0.013,2597060,3086822,0,60.1,24.8,2026-09-17
353,EGY,Energy,Oil & Gas E&P,NYSE,1309270,6.17,122.78,8,5,-8.18,85.2,87.0,0.6,3.3,9.7,18.6,88,80,77,94,65.5,0,0,0,0,0,0,664812055.0173655,105191778.0,0.0799,0.395,1327910,1236792,1,79.1,4.7,2026-09-17
354,JXN,Financial Services,Insurance - Life,NYSE,579763,138.21,122.68,7,-14,-1.91,42.8,77.5,-5.9,-4.2,-0.2,13.2,88,81,60,70,60.4,0,0,0,0,0,0,9354693790.573242,67728744.0,0.0502,,632010,604008,0,67.9,14.6,2026-09-17
355,TMO,Healthcare,Diagnostics & Research,NYSE,1755836,648.43,122.58,17,-17,0.22,50.2,100.0,5.9,5.8,11.9,22.5,88,71,37,45,59.4,0,0,0,0,0,0,225479292656.63,369747286.0,0.0154,0.105,1981490,1954636,0,53.1,14.4,2026-09-17
356,FLEX,Technology,Electronic Components,NASDAQ,2926556,107.9,122.48,-5,-1,-35.34,100.0,50.7,-1.0,-0.8,-7.2,12.4,88,93,97,86,84.2,0,0,0,0,0,0,42769476341.90863,369402978.0,0.03,0.206,3069750,3762908,2,90.1,5.4,2026-09-17
357,RPRX,Healthcare,Biotechnology,NASDAQ,3048506,58.47,122.45,3,0,-9.18,68.9,82.7,-2.0,-3.2,-0.6,17.8,88,85,82,82,77.3,0,0,0,0,0,0,26097705403.615723,445277344.0,0.0271,0.165,3654810,2907728,0,81.6,4.7,2026-09-17
358,MMED,Healthcare,Medical Instruments & Supplies,NASDAQ,1796196,22.01,122.42,4,-58,-9.91,104.0,86.1,-2.8,2.1,13.8,,88,84,22,33,,0,0,0,0,0,0,6330373447.5,281349931.0,0.2825,0.166,2878230,1530402,0,46.3,,2026-09-17
359,IMAX,Communication Services,Entertainment,NYSE,1030276,52.07,122.33,-3,-16,-6.3,66.7,87.5,-0.6,-0.8,7.0,28.3,88,91,78,79,73.7,0,0,0,0,0,0,2856725726.6282425,54842114.0,0.1861,0.122,870390,1290106,1,80.4,12.3,2026-09-17
360,MFG,Financial Services,Banks - Regional,NYSE,3088210,10.93,122.22,4,7,-4.87,81.8,92.9,-0.8,2.2,4.4,21.9,88,84,87,80,77.9,0,0,0,0,0,0,138579789547.0286,12103038590.0,0.0007,0.35,3751760,3571546,0,82.2,3.5,2026-09-17
361,QRVO,Technology,Semiconductors,NASDAQ,1173366,118.06,122.12,33,49,-2.04,57.2,100.0,8.5,15.9,24.7,34.3,88,55,71,41,59.9,0,0,0,0,0,0,10291053624.065529,88221633.0,0.0631,-0.042,1485920,1177722,0,56.7,-1.3,2026-09-17
362,KNTK,Energy,Oil & Gas Midstream,NYSE,1097196,54.7,121.97,6,-10,-3.9,69.4,93.9,-1.3,-1.4,2.9,16.8,88,82,66,77,50.2,0,0,0,0,0,0,4404213899.25,80442263.0,0.0925,0.363,1018530,1002742,0,68.8,18.5,2026-09-17
363,P,Technology,Computer Hardware,NYSE,3317390,96.97,121.88,-4,-29,-18.58,82.5,76.8,6.1,4.9,13.9,36.8,88,92,67,55,43.5,0,0,0,0,0,0,32716251604.872887,333227251.0,0.0322,,2586290,2913418,1,64.4,34.2,2026-09-17
364,SDRL,Energy,Oil & Gas Drilling,NYSE,629723,49.76,121.84,17,7,-10.29,69.4,74.7,-0.7,-0.2,5.5,12.3,88,71,61,91,62.8,0,0,0,0,0,0,2995735215.1306686,62541443.0,0.075100005,0.191,638420,669738,1,71.4,1.1,2026-09-17
365,GPRK,Energy,Oil & Gas E&P,NYSE,859456,11.28,121.71,26,44,-14.09,87.1,86.4,-4.3,1.9,9.6,21.3,87,61,79,85,78.3,0,0,0,0,0,0,745003214.7330818,64895753.0,0.024,0.196,1685630,664280,0,75.8,-15.3,2026-09-17
366,DOCU,Technology,Software - Application,NASDAQ,3271690,71.85,121.58,28,-16,-17.08,69.2,66.8,4.2,7.9,19.3,31.6,87,59,15,13,8.6,0,0,0,0,0,0,12270146258.990507,186902452.0,0.09810001,0.094,3958030,3238906,0,23.9,38.8,2026-09-17
367,CAI,Healthcare,Biotechnology,NASDAQ,5434570,28.5,121.51,31,-7,-17.5,112.5,86.2,18.3,18.9,45.1,47.1,87,56,18,17,12.6,0,0,0,0,0,0,6880448159.433651,282680695.0,0.1188,0.454,4532180,4728976,0,25.9,33.3,2026-09-17
368,LNTH,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1526370,100.73,121.44,-2,-3,-9.95,101.2,83.3,0.2,0.2,-1.1,17.2,87,89,88,63,84.8,0,0,0,0,0,0,6546312468.75,65299875.0,0.0863,0.027,1006250,1431092,0,81.2,7.4,2026-09-17
369,GFR,Energy,Oil & Gas E&P,NYSE,1077200,6.93,121.36,18,-13,-3.21,53.8,84.1,3.3,5.0,5.3,14.2,87,69,38,88,53.5,0,0,0,0,0,0,958495123.7960362,147008455.0,0.0087,0.219,1954190,732000,0,62.1,7.1,2026-09-17
370,INCY,Healthcare,Biotechnology,NASDAQ,1322720,124.75,121.35,7,0,-5.92,56.3,95.2,2.4,1.4,4.5,20.9,87,80,73,74,69.3,0,0,0,0,0,0,24621695454.05377,202697746.0,0.0788,0.377,1410460,1566808,0,74.1,7.3,2026-09-17
371,OVV,Energy,Oil & Gas E&P,NYSE,3367613,62.77,121.35,1,-12,-7.02,75.1,87.2,-2.3,-3.3,1.2,17.3,87,86,73,91,67.5,0,0,0,0,0,0,17616653620.147705,276600000.0,0.0454,0.297,3488430,3375956,1,79.4,9.6,2026-09-17
372,FFIV,Technology,Software - Infrastructure,NASDAQ,503770,423.59,121.29,8,11,-2.62,94.0,100.0,6.3,8.5,7.4,30.0,87,79,82,63,57.0,0,0,0,0,0,0,23313976617.345158,56627182.0,0.0367,0.109,488570,588064,0,70.2,13.9,2026-09-17
373,ANET,Technology,Computer Hardware,NYSE,6330393,192.84,121.2,-2,-7,-10.26,71.8,88.4,2.9,3.4,6.6,28.9,87,89,84,75,61.8,0,0,0,0,0,0,251727822875.5774,1261224648.0,0.0139,0.377,4349340,6775128,0,77.4,16.9,2026-09-17
374,KRNY,Financial Services,Banks - Regional,NASDAQ,638690,9.65,121.14,0,-9,-5.76,54.2,87.6,-2.0,-2.0,-0.1,15.1,87,87,78,70,68.3,0,0,0,0,0,0,617834612.6309156,63173275.0,0.048800003,0.149,459070,587298,0,75.8,13.6,2026-09-17
375,CNQ,Energy,Oil & Gas E&P,NYSE,6869776,50.07,121.1,7,-9,-4.28,69.2,94.6,-0.2,0.0,6.2,17.2,87,80,64,91,70.0,0,0,0,0,0,0,103219304370.88013,2061500000.0,18.61,0.695,8435590,7106562,1,76.3,4.4,2026-09-17
376,EPC,Consumer Defensive,Household & Personal Products,NYSE,537410,26.78,121.02,-4,-28,-10.58,71.3,82.5,-0.3,-2.3,-2.5,22.2,87,91,67,47,52.1,0,0,0,0,0,0,1241174495.0152206,46088915.0,0.0979,0.017,538900,598172,1,64.3,30.6,2026-09-17
377,FNKO,Consumer Cyclical,Leisure,NASDAQ,1336193,5.34,120.91,-6,-10,-27.35,90.7,59.4,-2.0,-10.8,-9.4,14.7,87,93,89,28,74.4,0,0,0,0,0,0,306296828.27162075,55995766.0,0.1224,0.074,1320120,1110502,1,71.1,22.7,2026-09-17
378,AMAT,Technology,Semiconductor Equipment & Materials,NASDAQ,6715853,415.38,120.84,-9,-8,-43.84,134.3,43.9,-5.6,-8.6,-17.2,0.5,87,96,97,95,90.9,0,0,0,0,0,0,362269289005.095,793597443.0,0.0197,0.248,5709720,7268196,4,94.7,2.6,2026-09-17
379,MEOH,Basic Materials,Chemicals,NASDAQ,772256,61.51,120.78,9,5,-7.85,80.1,85.3,-0.9,1.4,7.7,14.7,87,78,74,91,70.9,0,0,0,0,0,0,4866212260.748497,77364263.0,3.24,0.752,1026440,892618,1,78.5,1.4,2026-09-17
380,SXC,Basic Materials,Coking Coal,NYSE,1151690,9.61,120.67,6,0,-10.02,70.4,81.4,-2.8,-3.0,3.5,22.9,87,81,75,34,46.4,0,0,0,0,0,0,850446035.852623,84874850.0,0.0582,0.095,808530,1391234,0,59.1,27.3,2026-09-17
381,SWKS,Technology,Semiconductors,NASDAQ,6300673,85.59,120.64,48,83,-7.27,73.9,100.0,11.9,22.6,34.2,41.1,87,39,74,28,47.6,0,0,0,0,0,0,13294270060.096756,150472782.0,0.36380002,-0.031,8269960,6185920,0,47.1,-5.6,2026-09-17
382,VOD,Communication Services,Telecom Services,NASDAQ,3218170,17.46,120.64,16,13,-0.23,56.8,97.5,1.4,5.2,9.1,17.6,87,71,68,85,67.6,0,0,0,0,0,0,40211978486.21076,2311033297.0,0.0039,,3081510,4041226,0,72.9,-0.8,2026-09-17
383,STNG,Energy,Oil & Gas Midstream,NYSE,791600,85.64,120.56,12,24,-2.0,77.4,100.0,4.4,8.2,11.0,21.8,87,75,87,91,65.0,0,0,0,0,0,0,4232875702.920227,50081352.0,0.044699997,0.775,965080,758464,1,79.5,0.6,2026-09-17
384,RHI,Industrials,Staffing & Employment Services,NYSE,1899340,37.09,120.55,-6,-50,-20.58,70.4,65.5,-4.4,-10.8,-8.2,21.1,87,93,49,22,26.2,0,0,0,0,0,0,3856993710.278351,102361828.0,0.2565,-0.024,1919560,2243292,1,47.6,52.0,2026-09-17
385,RGEN,Healthcare,Medical Instruments & Supplies,NASDAQ,966896,172.91,120.55,4,-35,-8.38,73.2,95.1,5.2,2.4,11.1,25.3,87,83,44,26,67.6,0,0,0,0,0,0,9322035463.433168,56435621.0,0.1175,0.119,908440,1084490,0,55.1,23.0,2026-09-17
386,CRM,Technology,Software - Application,NYSE,14887960,250.54,120.44,54,33,-6.9,61.8,79.9,-3.5,0.5,18.2,20.5,87,33,12,18,22.2,0,0,0,0,0,0,203873561004.63867,823000000.0,0.040999997,0.108,12461020,14012176,0,21.3,10.5,2026-09-17
387,ERO,Basic Materials,Copper,NYSE,1667140,32.53,120.28,-4,-8,-20.33,99.2,69.9,-4.5,-8.5,4.2,13.1,87,91,87,85,85.1,0,0,0,0,0,0,3699614519.83255,104302633.0,3.97,0.739,1489550,1338486,1,87.0,4.6,2026-09-17
388,JAN,Real Estate,REIT - Residential,NYSE,1785680,31.59,120.21,11,-3,-3.78,32.1,82.8,-2.2,-2.1,-0.7,,87,76,62,51,,0,0,0,0,0,0,7246813054.201241,234372996.0,0.0791,0.454,1442230,1496516,0,63.0,,2026-09-17
389,RSKD,Technology,Software - Application,NYSE,1888193,6.2,120.11,6,-16,-11.17,66.5,80.3,0.7,1.8,10.1,28.7,87,81,59,28,62.4,0,0,0,0,0,0,804109820.2073593,132037734.0,0.0172,0.218,1828180,1370192,0,57.6,22.1,2026-09-17
390,MATV,Basic Materials,Specialty Chemicals,NYSE,626816,12.04,119.94,17,-27,-22.22,68.1,62.8,-0.8,-0.7,13.7,16.9,87,70,26,50,19.8,0,0,0,0,0,0,658969746.9613132,55190098.0,0.025,0.012,483500,558054,0,41.5,33.5,2026-09-17
391,VOYA,Financial Services,Financial Conglomerates,NYSE,972540,102.44,119.9,4,0,-3.03,52.0,86.6,-2.9,-1.9,-0.7,20.2,87,83,79,39,54.8,0,0,0,0,0,0,9368568781.86374,90596349.0,0.0001,-0.043,947430,969160,0,64.0,23.3,2026-09-17
392,ACMR,Technology,Semiconductor Equipment & Materials,NASDAQ,886390,63.94,119.86,-10,-9,-49.73,128.4,39.2,-3.5,-7.4,-15.2,4.6,87,97,98,86,88.8,0,0,1,0,0,1,5014742112.0,69649196.0,0.0733,0.36,902870,967616,2,92.5,6.2,2026-09-17
393,DGX,Healthcare,Diagnostics & Research,NYSE,863510,247.08,119.81,10,-14,-0.04,42.6,100.0,3.4,2.7,6.7,21.8,87,77,53,72,59.8,0,0,0,0,0,0,25939947538.76587,110373360.0,0.0313,0.102,989030,968440,0,65.4,12.0,2026-09-17
394,ARM,Technology,Semiconductors,NASDAQ,4067793,241.83,119.79,-7,-3,-46.58,153.4,47.9,4.7,6.8,1.1,28.2,87,94,98,63,79.1,0,0,1,0,0,1,282795350211.4744,1067998569.0,0.115200005,0.224,4016520,4976458,2,83.5,13.3,2026-09-17
395,MUFG,Financial Services,Banks - Diversified,NYSE,2737763,23.18,119.59,7,9,-4.45,60.7,93.4,-0.6,2.0,3.9,22.4,86,79,81,71,68.7,0,0,0,0,0,0,268900213198.6464,11255764758.0,0.00059999997,0.288,3285360,3098152,0,74.9,6.6,2026-09-17
396,LRCX,Technology,Semiconductor Equipment & Materials,NASDAQ,7916233,269.23,119.56,-9,-7,-38.6,120.9,47.3,-7.6,-9.9,-12.8,1.0,86,95,97,96,89.5,0,0,0,0,0,0,373168950147.49146,1251321000.0,0.0248,0.3,8507600,9384294,3,94.4,2.4,2026-09-17
397,SHAZ,Technology,Information Technology Services,NASDAQ,1726256,49.99,119.45,-10,-8,-48.72,223.8,52.1,2.7,0.9,-5.5,,86,96,98,23,,0,0,1,0,0,1,2127086226.5868187,35803505.0,0.0907,4.123,1548130,1979162,2,72.3,,2026-09-17
398,FRNM,Healthcare,Diagnostics & Research,NASDAQ,855680,14.64,119.36,21,-5,-14.76,63.1,91.2,5.3,9.1,25.9,33.3,86,65,39,41,70.3,0,0,0,0,0,0,1544010704.883688,107446814.0,1.71,1.065,802080,724748,0,53.8,4.7,2026-09-17
399,SKM,Communication Services,Telecom Services,NYSE,1751690,35.35,119.34,0,0,-25.07,80.6,60.3,-3.8,-6.4,0.0,11.8,86,86,86,89,75.4,0,0,0,0,0,0,14537915404.7612,383890040.0,0.0068,0.005,1464010,2157426,0,84.1,4.7,2026-09-17
400,NOK,Technology,Communication Equipment,NYSE,74111206,10.14,119.33,0,10,-41.89,127.5,48.7,2.7,3.4,4.1,8.4,86,86,96,91,89.9,0,0,0,0,0,0,62312915016.454025,5598644598.0,0.0104,0.084,87236140,84685504,2,90.7,-4.0,2026-09-17
401,CHRD,Energy,Oil & Gas E&P,NASDAQ,707286,147.03,119.28,6,-5,-4.53,72.1,85.1,-2.3,-1.1,5.1,18.6,86,80,69,89,59.8,0,0,0,0,0,0,8314623222.255615,54697872.0,0.0942,0.841,621030,730602,0,74.5,9.4,2026-09-17
402,ATRO,Industrials,Aerospace & Defense,NASDAQ,658606,66.28,119.27,-9,-9,-29.83,103.0,53.6,-9.6,-11.8,-12.7,2.8,86,95,95,94,86.6,0,0,0,0,0,0,3181810699.098572,43009064.0,0.094799995,0.27,562160,596106,3,92.6,4.4,2026-09-17
403,GOLD,Financial Services,Capital Markets,NYSE,608363,47.8,119.11,1,0,-28.34,89.5,56.2,0.3,1.8,8.3,7.3,86,85,84,92,78.2,0,0,0,0,0,0,1405842369.9093018,29154756.0,0.1583,0.992,954290,516600,1,84.8,2.1,2026-09-17
404,AZTA,Healthcare,Medical Instruments & Supplies,NASDAQ,782700,33.21,119.08,-1,-64,-20.42,109.9,70.5,6.3,3.1,9.5,19.1,86,87,24,16,32.1,0,0,0,0,0,0,1351488940.7615757,43808393.0,0.199,0.12,808210,721418,0,39.8,47.9,2026-09-17
405,EZPW,Financial Services,Credit Services,NASDAQ,1050053,30.74,119.03,6,17,-17.21,85.4,78.7,-2.0,-2.9,1.2,13.0,86,80,91,90,82.1,0,0,0,0,0,0,1998073280.777161,61535978.0,0.276,0.347,649660,976968,2,85.8,-4.2,2026-09-17
406,PEB,Real Estate,REIT - Hotel & Motel,NYSE,2022030,17.84,119.02,-4,-3,-10.49,76.4,81.6,0.4,-0.6,-2.6,21.2,86,90,91,78,71.0,0,0,0,0,0,0,2013114070.658432,112842716.0,0.2218,-0.001,2159250,2117474,2,82.5,11.8,2026-09-17
407,NWL,Consumer Defensive,Household & Personal Products,NASDAQ,7013646,5.69,119.0,-4,-19,-20.2,80.4,76.9,-4.8,-5.7,-2.2,22.5,86,90,75,25,15.9,0,0,0,0,0,0,2491514959.383011,425900000.0,0.1705,0.03,7015450,8363852,1,51.5,51.5,2026-09-17
408,CIEN,Technology,Communication Equipment,NYSE,2367783,340.5,118.98,-10,-9,-46.59,152.4,42.4,3.1,-3.9,-10.9,-10.1,86,96,97,99,92.2,0,0,0,1,0,1,49567753040.24277,141808525.0,0.037100002,0.37,3226500,2223362,4,96.0,1.2,2026-09-17
409,TRV,Financial Services,Insurance - Property & Casualty,NYSE,1502210,378.92,118.96,7,-12,-4.96,45.1,86.9,1.6,2.5,2.8,20.2,86,79,60,64,61.3,0,0,0,0,0,0,78257350800.48181,208575022.0,0.0309,0.003,1367940,1779780,0,66.1,13.8,2026-09-17
410,BBVA,Financial Services,Banks - Diversified,NYSE,1446170,28.1,118.92,0,-6,-5.2,59.8,93.0,-0.8,-0.6,3.6,19.1,86,86,80,79,68.4,0,0,0,0,0,0,163065917316.21716,5518305297.0,0.00029999999,0.202,1052880,1399580,0,78.3,10.8,2026-09-17
411,FIVE,Consumer Cyclical,Specialty Retail,NASDAQ,1115403,236.07,118.87,3,-17,-10.54,71.0,79.1,-2.9,-3.9,3.8,11.8,86,83,63,94,73.3,0,0,0,0,0,0,13466217297.023165,55054035.0,0.0352,0.229,1367950,1113914,1,78.3,4.6,2026-09-17
