rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1134,HESM,Energy,Oil & Gas Midstream,NYSE,943716,39.8,100.15,1,2,-8.36,28.0,85.4,0.8,1.0,4.3,9.6,63,62,63,50,32.1,0,0,0,0,0,0,5240566706.247482,128350881.0,0.0678,0.021,1310539,1094949,0,51.8,17.3,2026-08-10
1135,XYZ,Technology,Software - Infrastructure,NYSE,5478562,79.0,100.14,-3,6,-6.04,60.9,84.1,-3.3,-2.0,2.9,16.4,63,66,75,19,35.6,0,0,0,0,0,0,48352503168.55621,595181000.0,0.0346,0.049,5778218,5700425,0,48.9,23.7,2026-08-10
1136,MAS,Industrials,Building Products & Equipment,NYSE,2725067,77.51,100.14,-10,-41,-7.33,27.5,66.7,-1.0,-2.9,-1.4,8.7,63,73,42,64,40.5,0,0,0,0,0,0,14094958158.345108,197187430.0,0.0495,-0.029,3827233,2577408,0,54.9,21.2,2026-08-10
1137,BXP,Real Estate,REIT - Office,NYSE,1423967,69.71,100.13,1,-28,-12.13,33.1,60.5,-3.3,-2.2,1.5,6.3,63,62,33,30,36.2,0,0,0,0,0,0,11182555094.937737,159477391.0,0.0921,0.038,1708321,1486732,0,40.3,22.2,2026-08-10
1138,PLTR,Technology,Software - Infrastructure,NASDAQ,45955700,172.01,100.12,39,46,-17.11,63.4,68.0,21.5,27.6,31.5,15.1,63,24,31,28,29.3,0,0,0,0,0,0,295013206036.8076,2397311977.0,0.0364,0.847,59815632,45457960,0,28.1,-4.2,2026-08-10
1139,BATRK,Communication Services,Entertainment,NASDAQ,580800,50.06,100.11,-10,-9,-5.99,31.5,80.9,-0.8,-1.4,-1.6,12.0,63,73,74,55,44.6,0,0,0,0,0,0,3260430538.880844,64143821.0,0.0418,0.525,587570,559546,0,61.6,17.7,2026-08-10
1140,HR,Real Estate,REIT - Healthcare Facilities,NYSE,3809642,19.97,100.11,-14,-14,-9.39,20.4,59.9,-5.2,-6.4,-4.4,5.5,63,77,77,60,48.6,0,0,0,0,0,0,7280418433.092495,346521578.0,0.098500006,-0.043,4269068,4070951,0,65.6,17.6,2026-08-10
1141,EW,Healthcare,Medical Devices,NYSE,5046504,89.72,100.06,-7,-30,-6.82,26.7,86.0,4.5,6.1,4.4,9.4,63,70,47,33,49.5,0,0,0,0,0,0,49559105824.279785,575800000.0,0.0224,0.136,4211424,5038966,0,49.9,19.9,2026-08-10
1142,FTV,Technology,Scientific & Technical Instruments,NYSE,2817897,61.71,99.94,-3,-3,-4.41,32.2,86.5,1.7,1.2,1.1,7.9,63,66,66,55,59.3,0,0,0,0,0,0,17882429372.41513,302017052.0,0.060300004,0.079,3408252,3122568,0,61.6,5.5,2026-08-10
1143,UCB,Financial Services,Banks - Regional,NYSE,1017308,35.51,99.9,1,-5,-4.49,22.3,79.3,-0.7,-0.8,1.8,7.5,62,61,55,65,51.5,0,0,0,0,0,0,4244429864.409413,119763827.0,0.0456,0.244,873044,1034536,0,58.1,4.5,2026-08-10
1144,ESNT,Financial Services,Insurance - Specialty,NYSE,683711,68.72,99.89,4,-16,0.15,21.1,91.4,1.0,2.1,7.6,9.1,62,58,38,46,50.0,0,0,0,0,0,0,6078402561.231537,92152860.0,0.040799998,0.058,519693,789286,0,48.0,8.4,2026-08-10
1145,ABCB,Financial Services,Banks - Regional,NYSE,512782,87.73,99.89,-10,-13,-5.89,30.5,78.5,-0.6,-1.7,-0.9,7.6,62,72,69,74,61.6,0,0,0,0,0,0,5852365390.832085,67106587.0,0.0592,0.036,442536,541247,0,69.1,5.1,2026-08-10
1146,D,Utilities,Utilities - Regulated Electric,NYSE,4599059,67.39,99.88,-9,-23,-7.67,17.6,68.9,-2.3,-3.9,-2.4,5.8,62,71,57,67,41.6,0,0,0,0,0,0,60836808281.86989,879525949.0,0.0357,0.176,3861577,5978273,0,59.1,16.9,2026-08-10
1147,QRVO,Technology,Semiconductors,NASDAQ,1224757,99.08,99.88,18,30,-9.51,27.6,65.1,3.9,8.0,4.2,11.3,62,44,56,44,43.3,0,0,0,0,0,0,7990233273.886894,88221633.0,0.0896,-0.042,1555343,1318486,0,46.8,-0.8,2026-08-10
1148,HMC,Consumer Cyclical,Auto Manufacturers,NYSE,1385665,31.82,99.87,19,-6,-8.8,35.0,72.4,3.5,7.6,13.2,12.5,62,43,18,55,33.8,0,0,0,0,0,0,39068533161.48752,1297526814.0,0.0016,0.086,1493847,1686569,0,37.4,4.7,2026-08-10
1149,DVN,Energy,Oil & Gas E&P,NYSE,11329044,42.98,99.85,1,19,-18.46,42.9,67.0,3.4,3.3,4.0,7.6,62,61,79,81,66.9,0,0,0,0,0,0,52053083450.87743,1153403107.0,0.0286,-0.008,10163383,13098484,0,72.0,-8.7,2026-08-10
1150,VERA,Healthcare,Biotechnology,NASDAQ,2466564,32.89,99.84,-8,1,-41.32,59.6,32.9,-1.3,-9.8,-13.2,-18.9,62,70,79,91,76.9,0,0,0,0,0,0,2304231108.867981,71782904.0,0.2393,,2252503,2056308,1,79.2,-8.5,2026-08-10
1151,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,919127,70.92,99.79,-31,-33,-29.95,60.2,47.5,4.1,-4.4,-14.2,3.3,62,93,91,97,76.7,0,0,0,0,0,0,3848175676.943619,58403031.0,0.0353,0.165,1196852,989566,3,89.4,7.5,2026-08-10
1152,SBRA,Real Estate,REIT - Healthcare Facilities,NASDAQ,3266274,21.04,99.79,9,25,-7.6,20.0,66.7,-2.4,-2.1,4.1,5.2,62,53,69,69,43.2,0,0,0,0,0,0,5338864330.390577,252190095.0,0.1365,0.217,2813953,3397282,0,58.5,0.1,2026-08-10
1153,PNFP,Financial Services,Banks - Regional,NYSE,1289911,104.68,99.78,12,8,-2.17,27.3,83.4,-1.3,1.3,4.7,10.0,62,50,46,38,50.7,0,0,0,0,0,0,15889730506.896973,151000000.0,0.044299997,1.371,1250873,1356116,0,46.2,2.5,2026-08-10
1154,CBSH,Financial Services,Banks - Regional,NASDAQ,1221083,59.08,99.76,4,-22,-3.02,23.5,86.9,-1.5,-0.8,2.8,10.7,62,58,32,34,35.7,0,0,0,0,0,0,8528604795.349503,143894124.0,0.0484,0.142,1049420,1269628,0,39.9,18.5,2026-08-10
1155,PVH,Consumer Cyclical,Apparel Manufacturing,NYSE,922367,87.58,99.72,24,53,-13.07,43.1,69.2,-0.4,4.5,7.4,13.4,62,38,67,27,49.6,0,0,0,0,0,0,3995727421.572876,46108092.0,0.15720001,0.021,941891,1139456,0,45.4,-6.5,2026-08-10
1156,HON,Industrials,Conglomerates,NASDAQ,4394421,246.21,99.67,22,31,-5.41,23.1,72.6,-0.7,1.9,3.5,6.2,62,40,49,73,45.8,0,0,0,0,0,0,77032270397.72415,316940010.0,0.030199999,0.043,3344292,4682263,0,52.0,-10.4,2026-08-10
1157,COLD,Real Estate,REIT - Industrial,NYSE,4455859,14.96,99.67,-13,-19,-11.37,44.2,72.9,1.2,-1.7,-2.7,11.2,62,75,69,30,32.5,0,0,0,0,0,0,4019962316.2142487,285306052.0,0.0825,0.003,4032578,4628623,0,51.6,30.8,2026-08-10
1158,OSK,Industrials,Farm & Heavy Construction Machinery,NYSE,896959,155.26,99.64,10,-3,-13.98,31.0,62.0,3.4,4.2,8.4,8.6,62,52,39,87,47.2,0,0,0,0,0,0,8792357881.187714,61739749.0,0.060599998,0.067,1119817,807175,0,56.3,-3.3,2026-08-10
1159,TAK,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,3835625,17.45,99.64,15,25,-7.67,32.7,77.6,2.2,2.9,7.2,7.2,62,47,57,80,53.6,0,0,0,0,0,0,54576964672.30987,3193502878.0,0.0011999999,0.102,4423077,3490457,0,59.4,-10.9,2026-08-10
1160,TFC,Financial Services,Banks - Regional,NYSE,7571551,52.35,99.61,0,-7,-6.85,26.2,73.2,-0.9,-0.6,2.3,5.8,62,62,55,72,52.4,0,0,0,0,0,0,63329092026.40533,1221626000.0,0.024600001,0.082,6923425,9444063,0,60.4,3.5,2026-08-10
1161,BDJ,Financial Services,Asset Management,NYSE,508721,9.76,99.61,-1,-7,-0.41,16.9,100.0,1.2,1.8,3.9,6.5,62,63,57,64,45.1,0,0,0,0,0,0,1730519011.1706705,176944689.0,0.0014,-0.04,498513,528514,0,57.3,9.3,2026-08-10
1162,ROK,Industrials,Specialty Industrial Machinery,NYSE,958438,441.04,99.6,-17,-18,-11.32,32.0,63.8,-4.9,-5.5,-6.1,5.0,62,79,78,69,60.0,0,0,0,0,0,0,53420397862.08292,111273953.0,0.0388,0.119,1086026,853189,0,71.5,11.6,2026-08-10
1163,LYFT,Technology,Software - Application,NASDAQ,12187594,17.46,99.6,24,13,-31.64,36.4,38.7,5.9,9.6,15.2,5.6,62,38,27,19,52.9,0,0,0,0,0,0,6021764827.166348,379682532.0,0.23809999,0.138,12354894,12886190,0,34.2,-2.5,2026-08-10
1164,SBUX,Consumer Cyclical,Restaurants,NASDAQ,7894214,105.58,99.52,-10,-10,-3.34,33.4,87.6,-0.1,-0.2,2.0,9.6,62,72,72,50,47.3,0,0,0,0,0,0,119985000000.0,1140000000.0,0.045700002,-0.014,9736564,7838510,0,60.3,16.7,2026-08-10
1165,SYY,Consumer Defensive,Food Distribution,NYSE,3609195,84.29,99.48,-4,-38,-8.23,21.0,66.7,-0.7,0.7,3.3,6.6,62,66,32,75,37.1,0,0,0,0,0,0,40807824876.98032,478740332.0,0.0387,0.047,4461265,3566727,0,52.5,16.0,2026-08-10
1166,MLYS,Healthcare,Biotechnology,NASDAQ,975372,27.35,99.47,-4,12,-42.6,110.6,41.9,3.0,2.0,2.9,-11.8,62,66,82,89,89.1,0,0,0,0,0,0,2249804424.435749,88158479.0,0.12979999,,612328,1451143,0,81.5,-17.8,2026-08-10
1167,PPG,Basic Materials,Specialty Chemicals,NYSE,1985961,119.72,99.43,3,-22,-10.28,22.4,56.8,-0.2,-0.4,-1.3,5.0,62,59,34,75,41.7,0,0,0,0,0,0,24568595253.753662,222300000.0,0.0326,0.072,2335944,1996716,0,52.4,8.0,2026-08-10
1168,CHD,Consumer Defensive,Household & Personal Products,NYSE,1852715,103.24,99.42,9,-2,-2.64,26.6,91.7,2.0,4.0,5.6,10.5,62,53,42,61,44.0,0,0,0,0,0,0,23412396735.14441,236943602.0,0.0511,0.016,2193155,1979387,0,50.0,4.0,2026-08-10
1169,SWX,Utilities,Utilities - Regulated Gas,NYSE,570471,92.09,99.41,0,7,-2.52,18.5,80.2,-0.3,-1.1,0.8,5.0,62,62,69,67,47.4,0,0,0,0,0,0,6470313756.635292,72374873.0,0.0385,-0.216,514434,563776,0,61.4,5.6,2026-08-10
1170,RCL,Consumer Cyclical,Travel Services,NYSE,2431615,320.0,99.4,27,21,-12.69,24.8,51.4,-4.1,0.8,2.6,7.4,62,35,29,73,32.7,0,0,0,0,0,0,85129995072.40405,267452084.0,0.0712,0.065,2155556,2512643,0,42.4,-5.8,2026-08-10
1171,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,2430185,41.22,99.38,-6,3,-5.5,23.0,71.7,-2.5,-3.4,0.6,4.7,62,68,77,79,55.4,0,0,0,0,0,0,9907915131.473408,236240235.0,0.1205,0.032,1738755,2747395,0,69.8,3.2,2026-08-10
1172,MCHP,Technology,Semiconductors,NASDAQ,12329268,84.69,99.35,-17,-9,-20.04,66.0,60.1,5.6,2.2,-6.4,7.3,62,79,87,84,54.0,0,0,0,0,0,0,40340092304.43901,543008370.0,0.0868,0.351,13474966,12309203,0,76.0,10.7,2026-08-10
1173,BDC,Technology,Communication Equipment,NYSE,584748,132.82,99.19,35,36,-16.98,35.8,69.3,10.5,20.1,19.9,13.6,61,26,27,80,48.6,0,0,0,0,0,0,4847649712.807175,39078191.0,0.1236,0.116,565544,585286,0,45.4,-22.2,2026-08-10
1174,IHS,Real Estate,Real Estate Services,NYSE,1198974,8.35,99.18,-4,0,-6.7,33.0,82.7,0.7,0.9,0.8,5.7,61,65,69,86,56.8,0,0,0,0,0,0,2760702135.785103,336671000.0,0.0104,0.059,1857263,1325040,0,69.2,-0.5,2026-08-10
1175,AGNC,Real Estate,REIT - Mortgage,NASDAQ,20201881,10.84,99.17,-9,-11,-11.07,15.3,50.4,-0.1,-0.9,0.7,0.5,61,70,68,76,46.6,0,0,0,0,0,0,12409617861.88797,1164129272.0,0.0933,,21826484,17597404,0,65.2,10.7,2026-08-10
1176,GLNG,Energy,Oil & Gas Midstream,NASDAQ,1212176,50.43,99.14,-10,4,-12.74,43.5,69.8,2.6,2.1,1.1,9.9,61,71,85,63,53.8,0,0,0,0,0,0,5002475605.0535965,101779765.0,0.0795,1.201,1260378,1233277,0,68.2,8.8,2026-08-10
1177,XERS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,2090273,7.93,99.11,-20,-66,-21.33,51.0,58.6,-1.2,-3.7,4.3,13.3,61,81,35,73,52.5,0,0,0,0,0,0,1394947791.2284565,172642055.0,0.060399998,0.383,1693751,1967904,0,60.4,20.5,2026-08-10
1178,IP,Consumer Cyclical,Packaging & Containers,NYSE,5369807,41.58,99.11,30,15,-17.25,40.7,58.9,-1.6,3.1,9.5,7.4,61,31,16,63,21.0,0,0,0,0,0,0,21620179017.994537,529516974.0,0.1785,,5525892,5886440,0,32.7,0.1,2026-08-10
1179,BRX,Real Estate,REIT - Retail,NYSE,2315216,30.37,99.05,-8,-10,-7.58,20.8,64.1,-4.0,-5.8,-5.2,3.1,61,69,67,63,46.4,0,0,0,0,0,0,9669546747.3975,306872316.0,0.08270001,0.043,2668170,2427876,0,61.4,12.7,2026-08-10
1180,TFX,Healthcare,Medical Instruments & Supplies,NYSE,505646,134.98,99.01,-7,-6,-3.36,32.5,82.1,-2.3,-1.2,1.0,9.5,61,68,69,25,47.5,0,0,0,0,0,0,6052180843.034317,44270211.0,0.0963,0.323,641968,517835,0,52.4,18.8,2026-08-10
1181,FRME,Financial Services,Banks - Regional,NASDAQ,511813,42.59,98.97,0,-9,-6.04,21.2,72.6,-1.7,-2.3,0.0,7.0,61,61,52,61,46.7,0,0,0,0,0,0,2683546439.952759,62205528.0,0.0293,0.028,413411,448712,0,55.2,8.0,2026-08-10
1182,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,897529,176.86,98.94,-5,-16,-9.21,16.1,57.0,-2.4,-2.8,-1.0,4.6,61,66,55,56,47.1,0,0,0,0,0,0,27269977911.493225,153478045.0,0.0257,0.316,824808,883981,0,56.0,12.5,2026-08-10
1183,RVLV,Consumer Cyclical,Internet Retail,NYSE,872634,24.27,98.89,23,8,-23.39,38.7,48.6,-4.4,-3.9,5.7,-0.6,61,38,23,61,54.2,0,0,0,0,0,0,1796759728.4040377,71555543.0,0.1351,0.156,1122914,949118,0,44.0,-11.2,2026-08-10
1184,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,2242387,246.5,98.88,3,-3,-7.31,33.7,88.0,4.0,5.5,7.4,10.6,61,58,52,25,44.6,0,0,0,0,0,0,45421288871.18858,186980443.0,0.045900002,0.061,2448922,2541776,0,44.9,13.9,2026-08-10
1185,PCRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,616953,25.02,98.85,6,-10,-9.48,27.5,62.3,-6.4,-5.6,-1.0,3.6,61,55,39,28,35.7,0,0,0,0,0,0,1039178666.8359832,39347924.0,0.2558,0.05,810951,544418,0,39.4,16.7,2026-08-10
1186,V,Financial Services,Credit Services,NYSE,8064537,362.5,98.83,6,-11,-3.07,22.3,87.8,-1.4,-0.2,4.7,9.2,61,55,38,30,41.6,0,0,0,0,0,0,683582022054.1117,1867047259.0,0.014199999,0.144,7337563,8317510,0,41.2,13.4,2026-08-10
1187,RRR,Consumer Cyclical,Resorts & Casinos,NASDAQ,765895,61.88,98.8,-4,-36,-10.31,20.1,63.2,-3.9,-4.5,-2.4,2.9,61,65,33,65,41.0,0,0,0,0,0,0,3767525597.698364,58465634.0,0.1142,0.019,856277,772829,0,51.0,15.2,2026-08-10
1188,EGP,Real Estate,REIT - Industrial,NYSE,503170,202.74,98.78,-10,-9,-10.57,26.6,66.3,-1.9,-4.4,-2.4,4.9,61,71,72,62,54.7,0,0,0,0,0,0,11239160690.784348,53773317.0,0.059299998,0.091,626701,446704,0,64.9,9.8,2026-08-10
1189,RJF,Financial Services,Asset Management,NYSE,1295325,176.56,98.77,3,-18,-0.96,27.1,96.3,0.9,3.4,10.2,12.8,61,58,37,40,42.6,0,0,0,0,0,0,33805757179.260254,192100000.0,0.056599997,0.152,973386,1396241,0,44.4,13.4,2026-08-10
1190,ITT,Industrials,Specialty Industrial Machinery,NYSE,1048124,213.13,98.77,9,26,-5.38,28.5,82.8,4.6,6.8,8.9,10.2,61,52,69,75,58.3,0,0,0,0,0,0,17606808323.68286,89839824.0,0.0868,0.327,1175384,1001534,0,63.6,-9.4,2026-08-10
1191,JD,Consumer Cyclical,Internet Retail,NASDAQ,7636312,32.97,98.77,28,51,-10.55,32.9,75.4,2.3,6.8,14.9,13.7,61,33,56,24,38.3,0,0,0,0,0,0,44580002733.23059,1350500000.0,0.024,0.049,7696256,7875855,0,37.8,-3.2,2026-08-10
1192,WMB,Energy,Oil & Gas Midstream,NYSE,7392114,70.4,98.75,-10,-6,-12.09,27.1,67.0,1.1,-1.0,-1.6,4.5,61,71,75,77,55.2,0,0,0,0,0,0,87493296997.78836,1222998265.0,0.0189,0.09,7422044,7266902,0,69.6,6.3,2026-08-10
1193,NJR,Utilities,Utilities - Regulated Gas,NYSE,707896,55.02,98.74,-12,-12,-9.6,21.6,60.0,-5.8,-7.4,-5.3,2.2,61,73,73,71,46.1,0,0,0,0,0,0,5842349799.37236,100921573.0,0.0517,0.029,756118,710717,0,65.8,13.9,2026-08-10
1194,SHW,Basic Materials,Specialty Chemicals,NYSE,2361445,369.73,98.69,23,12,-2.61,23.8,84.8,1.7,6.5,10.0,8.8,61,38,27,52,36.6,0,0,0,0,0,0,82744117250.02817,242758151.0,0.0275,0.075,2348735,2421655,0,38.4,-1.0,2026-08-10
1195,BEP,Utilities,Utilities - Renewable,NYSE,941637,33.2,98.66,-3,10,-12.91,34.3,64.2,-0.2,0.5,-3.9,3.5,61,64,77,77,58.1,0,0,0,0,0,0,9965648395.00496,303275965.0,0.004,-0.042,948471,902022,0,69.0,-0.9,2026-08-10
1196,ALLE,Industrials,Security & Protection Services,NYSE,1404436,168.94,98.64,34,28,-7.74,31.7,73.7,1.4,8.1,16.8,9.1,61,27,21,69,34.0,0,0,0,0,0,0,13384789597.376648,85036786.0,0.054899998,0.127,1262548,1278067,0,37.7,-11.3,2026-08-10
1197,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,758353,77.05,98.63,-16,-54,-13.39,34.3,64.2,-6.5,-7.9,-4.3,7.2,61,77,39,30,52.0,0,0,0,0,0,0,4628507224.585503,55272359.0,0.1293,0.45,593560,790468,0,49.5,25.7,2026-08-10
1198,LTC,Real Estate,REIT - Healthcare Facilities,NYSE,602091,39.85,98.62,1,1,-7.33,16.0,61.6,-1.2,-3.3,1.7,5.0,61,60,60,67,44.2,0,0,0,0,0,0,2059541875.3463745,51181456.0,0.0626,-0.19,495365,594159,0,57.8,6.5,2026-08-10
1199,SENS,Healthcare,Medical Devices,NASDAQ,756921,7.02,98.61,47,47,-39.38,55.1,41.6,36.1,42.9,27.9,17.0,61,14,14,25,17.1,0,0,0,0,0,0,262580924.90261796,52202965.0,0.1262,0.872,623093,695498,0,17.5,-3.7,2026-08-10
1200,RGLD,Basic Materials,Gold,NASDAQ,709886,229.92,98.59,33,78,-24.92,40.4,49.0,11.6,15.6,14.0,1.9,61,28,73,92,68.1,0,0,0,0,0,0,16833291024.684631,84866602.0,0.0382,1.43,790428,739397,1,65.3,-37.3,2026-08-10
1201,SPNT,Financial Services,Insurance - Reinsurance,NYSE,785683,23.03,98.57,-15,-20,-13.03,29.7,58.9,-5.5,-7.1,-4.0,3.8,60,75,70,64,56.6,0,0,0,0,0,0,2747302584.086563,116165016.0,0.04,-0.005,718351,796114,0,66.4,11.9,2026-08-10
1202,APD,Basic Materials,Specialty Chemicals,NYSE,1294489,303.44,98.57,3,9,-3.63,33.6,92.8,3.5,3.8,6.0,11.0,60,57,63,44,39.9,0,0,0,0,0,0,65667739203.69507,222685530.0,0.019199999,0.046,1168418,1349281,0,51.0,10.6,2026-08-10
1203,ZBH,Healthcare,Medical Devices,NYSE,2506833,96.55,98.56,24,15,-10.84,22.9,64.7,1.4,4.5,8.4,7.5,60,36,27,43,32.4,0,0,0,0,0,0,18171930993.300064,193462482.0,0.08189999,0.093,2989570,2399756,0,34.6,1.3,2026-08-10
1204,VALE,Basic Materials,Other Industrial Metals & Mining,NYSE,22035672,14.71,98.55,-6,13,-18.0,53.3,63.9,0.6,1.5,-0.9,-0.2,60,66,85,92,71.9,0,0,0,0,0,0,64091789659.209145,4255762807.0,0.0137,,23390137,22797077,1,78.7,-10.1,2026-08-10
1205,LIF,Technology,Software - Application,NASDAQ,653032,63.19,98.53,17,-16,-43.85,69.6,36.4,9.3,15.2,23.2,14.6,60,43,10,20,20.8,0,0,0,0,0,0,4379762836.727726,81031691.0,0.1302,0.381,593176,686547,0,23.5,19.0,2026-08-10
1206,AA,Basic Materials,Aluminum,NYSE,6029412,50.17,98.52,20,72,-40.54,76.0,40.9,10.8,12.0,-6.4,-8.5,60,40,92,93,81.2,0,0,0,0,0,0,11944541037.73676,263909445.0,0.0341,0.314,4766386,5842119,2,76.6,-36.4,2026-08-10
1207,BP,Energy,Oil & Gas Integrated,NYSE,9227274,41.63,98.51,2,24,-13.76,30.8,68.0,-0.1,0.5,4.0,7.1,60,58,80,64,56.3,0,0,0,0,0,0,116447392053.62952,2575130228.0,0.0049,0.116,9031233,9008444,0,64.6,-2.5,2026-08-10
1208,IMCR,Healthcare,Biotechnology,NASDAQ,580802,34.0,98.5,24,18,-16.49,22.3,49.8,1.1,-0.3,7.3,4.5,60,36,30,40,39.7,0,0,0,0,0,0,1719765126.7932358,50865574.0,0.19559999,0.136,450318,580365,0,36.4,-2.1,2026-08-10
1209,DASH,Consumer Cyclical,Internet Retail,NASDAQ,4194618,216.26,98.49,24,8,-24.25,43.2,46.8,3.3,8.7,16.1,10.9,60,36,20,20,14.8,0,0,0,0,0,0,85470586103.16962,435718722.0,0.045900002,0.331,4485394,4587822,0,22.7,15.4,2026-08-10
1210,BKH,Utilities,Utilities - Regulated Gas,NYSE,817348,74.65,98.47,-8,-7,-5.13,26.3,83.1,1.3,-0.2,0.4,2.2,60,68,69,71,53.4,0,0,0,0,0,0,5421083213.082626,76128118.0,0.1657,-0.03,835404,958912,0,65.4,6.6,2026-08-10
1211,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,2306801,74.23,98.46,26,10,-17.37,29.4,68.4,3.5,5.6,9.7,4.3,60,34,18,55,42.9,0,0,0,0,0,0,14104615102.081375,195030630.0,0.0463,0.079,1939263,2959724,0,37.5,-7.1,2026-08-10
1212,DAN,Consumer Cyclical,Auto Parts,NYSE,1615729,28.44,98.46,-5,18,-28.11,70.1,57.5,7.7,8.8,2.4,2.0,60,65,88,94,80.5,0,0,0,0,0,0,2896986730.7591934,107574701.0,0.056599997,0.049,1367278,1715999,1,81.9,-15.8,2026-08-10
1213,CLF,Basic Materials,Steel,NYSE,24710567,12.26,98.4,32,62,-26.59,59.7,55.9,4.4,13.1,9.2,9.4,60,28,58,53,61.5,0,0,0,0,0,0,6572621602.612507,570540047.0,0.1479,0.059,24348703,22783800,0,50.1,-24.8,2026-08-10
1214,TJX,Consumer Cyclical,Apparel Retail,NYSE,5506380,161.36,98.37,11,21,-5.08,20.9,74.1,-0.5,1.3,0.6,2.5,60,49,59,65,51.8,0,0,0,0,0,0,173814193488.0915,1104704446.0,0.0163,0.092,5308471,5842198,0,56.2,-5.6,2026-08-10
1215,ZVRA,Healthcare,Biotechnology,NASDAQ,1590631,11.56,98.35,-24,-31,-23.11,58.8,56.5,9.7,2.2,-6.2,13.6,60,84,77,35,27.6,0,0,0,0,0,0,562184462.370369,59115084.0,0.13340001,0.775,1471925,1768541,0,55.9,38.7,2026-08-10
1216,MO,Consumer Defensive,Tobacco,NYSE,8186841,68.35,98.31,-13,-15,-11.3,19.8,53.6,-5.3,-7.6,-7.9,-0.2,60,73,71,71,36.0,0,0,0,0,0,0,114093605520.97244,1669743926.0,0.0319,0.012,10378344,8388422,0,62.7,19.1,2026-08-10
1217,HOG,Consumer Cyclical,Recreational Vehicles,NYSE,2940996,26.01,98.3,1,7,-16.77,51.8,64.3,2.3,0.3,2.6,14.1,60,59,65,23,40.9,0,0,0,0,0,0,2583284227.456009,105268302.0,0.22,-0.059,2266718,2705199,0,47.0,15.6,2026-08-10
1218,PLD,Real Estate,REIT - Industrial,NYSE,5051657,140.16,98.28,-8,-2,-8.6,33.3,75.4,-2.7,-4.1,-3.2,2.2,60,68,74,73,59.8,0,0,0,0,0,0,134932120929.5044,933076000.0,0.0166,0.123,6442521,4711748,0,68.7,2.5,2026-08-10
1219,RILY,Financial Services,Financial Conglomerates,NASDAQ,739497,7.18,98.25,-7,17,-36.12,95.4,51.0,1.4,3.0,-7.5,2.8,60,67,91,87,68.3,0,0,0,0,0,0,287794017.2267761,40194696.0,0.1681,1.134,653711,845848,1,78.3,-7.1,2026-08-10
1220,GNW,Financial Services,Insurance - Life,NYSE,2990521,9.69,98.22,1,2,-5.0,23.4,84.9,-0.5,-1.0,4.4,10.8,60,59,60,64,51.7,0,0,0,0,0,0,3764980957.258713,383009256.0,0.0339,-0.005,2563804,2981528,0,58.7,2.6,2026-08-10
1221,MTH,Consumer Cyclical,Residential Construction,NYSE,932255,74.59,98.21,-3,-40,-12.64,22.5,50.0,-0.9,-1.4,-3.0,2.8,60,63,26,68,33.3,0,0,0,0,0,0,4575221129.7044525,65174093.0,0.0733,-0.138,956875,963857,0,47.6,17.6,2026-08-10
1222,FHN,Financial Services,Banks - Regional,NYSE,5634437,25.46,98.19,-3,-6,-4.14,26.5,84.1,-1.9,-1.5,-0.1,5.4,60,63,60,68,50.9,0,0,0,0,0,0,12169200435.636276,474617813.0,0.0001,0.089,5324483,5275926,0,60.5,5.4,2026-08-10
1223,TOWN,Financial Services,Banks - Regional,NASDAQ,749894,37.46,98.17,6,-2,-4.02,16.3,77.3,-2.3,-0.1,3.3,6.9,60,54,46,52,39.8,0,0,0,0,0,0,3461109251.1190224,91298055.0,3.48,1.207,706232,680874,0,48.0,8.3,2026-08-10
1224,CORZ,Technology,Software - Infrastructure,NASDAQ,13094578,21.01,98.15,-27,-26,-31.02,43.5,37.7,-7.6,-10.5,-20.7,-1.7,60,87,88,82,64.3,0,0,0,0,0,0,6658173716.87303,321340441.0,0.22559999,1.088,17383426,12795683,0,80.3,12.3,2026-08-10
1225,DG,Consumer Defensive,Discount Stores,NYSE,2329685,126.59,98.14,8,-14,-20.0,27.6,43.9,-3.4,-1.5,4.0,-1.2,60,52,30,91,39.3,0,0,0,0,0,0,28025534174.527023,220586647.0,0.041500002,0.034,1850457,3006905,1,53.1,0.7,2026-08-10
