rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1322,VRSN,Technology,Software - Infrastructure,NASDAQ,797889,277.66,94.67,4,5,-11.14,31.3,67.1,2.3,5.9,-0.5,8.2,54,50,51,42,32.5,0,0,0,0,0,0,24580008666.992188,91000000.0,0.021,0.066,660188,826629,0,43.9,10.3,2026-07-20
1323,DG,Consumer Defensive,Discount Stores,NYSE,3019746,125.75,94.63,23,47,-20.53,30.0,47.8,3.3,5.1,11.2,2.1,54,31,55,89,46.4,0,0,0,0,0,0,26232163657.333782,220586647.0,0.0424,0.034,2761698,3653045,0,55.4,-21.7,2026-07-20
1324,SPXC,Industrials,Building Products & Equipment,NYSE,870234,211.73,94.59,-22,-23,-15.67,22.5,53.8,-1.5,-6.1,-3.9,-0.0,54,76,75,77,50.0,0,0,0,0,0,0,11007755906.472778,50064839.0,0.0242,0.174,554793,761038,0,69.5,12.9,2026-07-20
1325,LTM,Industrials,Airlines,NYSE,792488,52.56,94.58,-15,-13,-25.36,25.8,38.8,-4.9,-7.3,-1.9,-0.3,54,69,71,92,52.5,0,0,0,0,0,0,16525395579.8959,292743939.0,0.0216,0.219,803226,844793,1,71.1,3.5,2026-07-20
1326,NHI,Real Estate,REIT - Healthcare Facilities,NYSE,803325,79.61,94.55,23,55,-12.88,16.0,48.2,2.8,3.7,6.3,0.7,54,31,63,63,45.0,0,0,0,0,0,0,3651326469.823197,48471079.0,0.0791,-0.026,403086,674265,0,50.5,-16.6,2026-07-20
1327,GBX,Industrials,Railroads,NYSE,591820,50.02,94.55,1,-1,-15.49,20.0,47.0,3.2,1.9,2.4,1.5,54,53,51,52,32.8,0,0,0,0,0,0,1463447124.194893,30939686.0,0.1392,-0.316,625592,489018,0,47.2,10.5,2026-07-20
1328,FLOC,Energy,Oil & Gas Equipment & Services,NYSE,796459,20.24,94.54,-15,-11,-28.38,39.9,41.1,-1.9,-4.0,-14.3,-3.5,54,69,73,58,40.5,0,0,0,0,0,0,870779040.0762787,41824162.0,0.081,0.089,600589,781119,0,60.1,16.0,2026-07-20
1329,CDNS,Technology,Software - Application,NASDAQ,2357781,330.11,94.51,-24,-46,-20.78,24.2,42.6,-10.0,-11.2,-11.9,0.6,54,78,56,37,36.0,0,0,0,0,0,0,105960236423.58398,275816000.0,0.022,0.187,1826224,2342378,0,51.8,31.4,2026-07-20
1330,MCK,Healthcare,Medical Distribution,NYSE,1093548,841.39,94.48,17,42,-15.78,26.2,51.2,2.0,5.3,7.8,-0.0,54,37,62,68,49.1,0,0,0,0,0,0,94359981932.70905,117077745.0,0.0352,0.06,970986,1255975,0,54.0,-14.8,2026-07-20
1331,JEF,Financial Services,Capital Markets,NYSE,2403095,54.87,94.47,-25,-76,-22.76,53.2,55.8,2.6,2.3,1.1,2.9,54,79,28,63,31.7,0,0,0,0,0,0,12009467831.569485,230552271.0,0.0271,0.35,1591157,2198719,0,50.4,31.9,2026-07-20
1332,SPT,Technology,Software - Application,NASDAQ,1296469,8.62,94.47,36,25,-55.82,68.5,23.8,-0.3,6.7,14.7,0.5,54,18,7,10,4.4,0,0,0,0,0,0,497673838.5900898,60105538.0,0.103999995,0.112,945887,1460739,0,9.8,9.5,2026-07-20
1333,CC,Basic Materials,Specialty Chemicals,NYSE,2644480,17.52,94.46,-35,-32,-38.89,63.9,38.4,-4.4,-10.2,-18.5,-2.9,54,89,92,61,56.5,0,0,0,0,0,0,2678226916.979639,150377709.0,0.1175,0.01,2526181,2759258,1,74.6,21.5,2026-07-20
1334,GRMN,Technology,Scientific & Technical Instruments,NYSE,824886,249.56,94.45,-1,22,-8.69,30.8,71.7,-0.2,1.4,2.7,6.8,54,55,78,28,41.7,0,0,0,0,0,0,46885272358.37009,192856206.0,0.0253,0.142,679918,818145,0,50.7,9.8,2026-07-20
1335,ALH,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,664233,25.5,94.44,-18,-30,-7.21,28.8,69.6,-4.2,-5.4,-3.7,,54,72,60,23,,0,0,0,0,0,0,5215463246.977913,198608652.0,0.08930001,0.096,485801,647408,0,51.7,,2026-07-20
1336,NUV,Financial Services,Asset Management,NYSE,506043,9.13,94.38,2,5,-1.4,8.2,86.2,-0.3,-0.4,0.1,0.5,53,51,54,53,39.3,0,0,0,0,0,0,1896930258.6937523,207541596.0,0.0017,0.062,483431,527904,0,49.3,5.1,2026-07-20
1337,AIG,Financial Services,Insurance - Diversified,NYSE,4423763,80.5,94.28,18,32,-7.78,11.0,53.8,0.6,2.4,4.3,2.8,53,35,49,29,32.3,0,0,0,0,0,0,41976425545.73341,530206221.0,0.0207,0.014,3464921,4095232,0,36.3,1.1,2026-07-20
1338,ALGN,Healthcare,Medical Instruments & Supplies,NASDAQ,1029312,176.76,94.27,-3,11,-15.15,40.2,61.0,-2.1,-1.4,1.8,6.2,53,56,70,37,27.4,0,0,0,0,0,0,12851872671.58882,71618127.0,0.0746,0.062,845248,1022063,0,47.6,16.7,2026-07-20
1339,ADUR,Industrials,Pollution & Treatment Controls,NASDAQ,642973,13.17,94.25,-26,-32,-27.6,45.8,51.3,-9.3,-10.2,-9.9,3.0,53,79,73,93,44.8,0,0,0,0,0,0,571348024.6253052,35443424.0,3.36,,626660,565164,1,72.5,14.9,2026-07-20
1340,FSLR,Technology,Solar,NASDAQ,2074744,211.99,94.25,-27,-70,-33.95,17.5,21.3,-6.8,-10.9,-17.6,-12.7,53,80,37,80,50.1,0,0,0,0,0,0,24481099889.042984,107453363.0,0.1001,0.236,1785824,2458310,0,61.8,19.2,2026-07-20
1341,NMZ,Financial Services,Asset Management,NYSE,629561,10.31,94.24,4,8,-4.27,5.0,56.3,-0.5,-0.8,0.5,-0.6,53,49,53,47,36.1,0,0,0,0,0,0,2237670622.4006367,215367714.0,0.00029999999,,565124,661338,0,46.3,6.5,2026-07-20
1342,ERIC,Technology,Communication Equipment,NASDAQ,13081154,9.82,94.22,-21,-13,-28.69,33.2,36.5,-9.5,-11.7,-19.3,-10.9,53,74,82,74,60.2,0,0,0,0,0,0,37503270279.4224,3304252777.0,0.0214,-0.103,19949742,11857004,0,72.5,6.1,2026-07-20
1343,AG,Basic Materials,Silver,NYSE,11726280,15.81,94.19,-32,-25,-50.66,102.4,33.2,-3.4,-5.0,-14.6,-15.2,53,85,92,98,84.2,0,0,0,1,0,1,8369394554.316284,493769568.0,1.42,0.954,9987971,12559306,2,89.8,-2.9,2026-07-20
1344,RDDT,Communication Services,Internet Content & Information,NYSE,4263219,181.18,94.11,13,14,-35.97,49.1,40.2,-6.4,-1.9,5.3,0.1,53,40,41,82,57.9,0,0,0,0,0,0,37604715168.61084,192509040.0,0.120699994,0.691,3606237,4716021,0,55.2,-17.5,2026-07-20
1345,FMS,Healthcare,Medical Care Facilities,NYSE,588486,24.11,94.04,6,-6,-12.77,19.2,53.7,-0.1,1.6,6.0,2.5,53,47,35,24,26.1,0,0,0,0,0,0,12901845071.078262,537129260.0,4.23,-0.055,495339,762591,0,33.0,16.2,2026-07-20
1346,EXR,Real Estate,REIT - Industrial,NYSE,1163136,148.16,93.99,-2,-15,-4.53,16.3,79.0,0.9,0.5,1.4,4.9,53,55,42,35,33.7,0,0,0,0,0,0,30413125764.937862,211260936.0,0.0292,0.038,855050,1091738,0,41.4,16.0,2026-07-20
1347,WTRG,Utilities,Utilities - Regulated Water,NYSE,2077592,39.69,93.98,16,21,-6.33,8.7,55.3,1.4,2.3,4.4,1.1,53,37,42,49,38.6,0,0,0,0,0,0,10942561003.487503,283632983.0,0.0194,0.1,1784437,1931915,0,41.6,-3.7,2026-07-20
1348,FLS,Industrials,Specialty Industrial Machinery,NYSE,1870204,68.46,93.98,-26,-19,-25.92,36.0,41.1,-3.5,-7.4,-8.2,-8.4,53,79,86,87,52.8,0,0,0,0,0,0,9007839269.119682,127807021.0,0.0847,-0.067,1625754,2099268,0,76.2,10.8,2026-07-20
1349,XEL,Utilities,Utilities - Regulated Electric,NASDAQ,5917568,78.77,93.96,-4,-4,-6.48,11.8,61.3,-1.3,-2.0,-1.1,-0.5,52,56,56,49,45.2,0,0,0,0,0,0,49979019449.5044,624269560.0,0.081599995,0.029,5079596,5895495,0,51.5,6.8,2026-07-20
1350,APPN,Technology,Software - Infrastructure,NASDAQ,798869,26.11,93.85,36,38,-43.31,39.0,27.2,2.3,9.3,13.0,-7.7,52,16,18,32,27.6,0,0,0,0,0,0,1861731408.007202,73412120.0,0.15359999,0.215,630858,949351,0,23.4,-9.2,2026-07-20
1351,EXC,Utilities,Utilities - Regulated Electric,NASDAQ,8950082,46.26,93.82,3,2,-8.67,7.6,42.7,-1.5,-1.7,0.3,-0.5,52,49,48,40,40.3,0,0,0,0,0,0,47886140264.95414,1023208142.0,0.0482,0.079,8556938,8743591,0,44.3,6.3,2026-07-20
1352,GPC,Consumer Cyclical,Auto Parts,NYSE,2005009,124.82,93.8,19,15,-17.65,32.4,52.7,-1.5,1.7,13.4,2.3,52,33,29,61,32.9,0,0,0,0,0,0,17476519589.070282,139122108.0,0.079,0.068,2044139,1820323,0,39.0,-5.1,2026-07-20
1353,FAST,Industrials,Industrial Distribution,NASDAQ,8300531,45.49,93.8,3,7,-10.15,14.3,49.9,-3.0,-4.1,-1.9,1.1,52,49,53,52,31.4,0,0,0,0,0,0,53372151912.828735,1148035061.0,0.0307,0.124,9948913,7712860,0,46.4,7.8,2026-07-20
1354,PDO,Financial Services,Asset Management,NYSE,576905,13.18,93.79,5,10,-7.51,5.3,37.1,-0.7,-0.3,0.5,-3.4,52,47,52,58,32.1,0,0,0,0,0,0,1895058028.3769648,142485564.0,0.27,,491506,625475,0,47.3,4.7,2026-07-20
1355,RSG,Industrials,Waste Management,NYSE,1541312,222.31,93.77,21,20,-9.72,11.5,47.2,-0.2,1.6,4.6,2.6,52,31,30,33,27.7,0,0,0,0,0,0,67439966931.48372,307664087.0,0.0187,0.026,1289027,1743331,0,30.4,1.3,2026-07-20
1356,A,Healthcare,Diagnostics & Research,NYSE,2289465,131.46,93.77,2,-11,-17.98,18.2,42.6,-2.0,-1.6,2.4,-0.6,52,50,37,46,44.3,0,0,0,0,0,0,37927783863.54944,282431944.0,0.0214,0.1,2259885,2473347,0,44.3,5.0,2026-07-20
1357,TXT,Industrials,Aerospace & Defense,NYSE,1514373,91.48,93.75,-8,-10,-9.93,17.9,58.0,0.5,0.7,-0.1,1.6,52,60,58,75,39.3,0,0,0,0,0,0,15808247899.510468,173888981.0,0.0429,0.118,1221449,1411627,0,58.1,7.6,2026-07-20
1358,SO,Utilities,Utilities - Regulated Electric,NYSE,6080743,95.3,93.75,3,-2,-5.49,12.3,66.4,-1.3,-1.4,0.4,1.7,52,49,44,34,34.8,0,0,0,0,0,0,107781258667.83,1127301098.0,0.0332,0.08,4100850,5905526,0,40.4,10.6,2026-07-20
1359,KMB,Consumer Defensive,Household & Personal Products,NASDAQ,4752894,108.35,93.73,18,9,-21.18,16.6,35.3,-1.1,-0.7,5.3,4.2,52,34,25,22,23.2,0,0,0,0,0,0,37311802875.54932,331926000.0,0.1456,0.027,4051994,4644940,0,26.1,8.7,2026-07-20
1360,ITT,Industrials,Specialty Industrial Machinery,NYSE,1003727,192.51,93.71,-8,15,-14.54,22.1,53.2,-0.4,-0.8,-1.6,0.4,52,60,83,67,51.5,0,0,0,0,0,0,17518765680.0,89839824.0,0.082600005,0.327,934832,893722,0,65.4,0.6,2026-07-20
1361,WCN,Industrials,Waste Management,NYSE,1707533,171.91,93.69,24,24,-10.42,14.7,51.0,-0.3,1.6,7.0,2.8,52,28,28,30,29.1,0,0,0,0,0,0,43465623476.78418,254080912.0,0.0134000005,0.064,1176711,1721962,0,28.8,-0.9,2026-07-20
1362,CRF,Financial Services,Asset Management,NYSE ARCA,1217904,7.1,93.68,-1,-2,-13.94,7.2,30.4,-0.9,-0.5,-1.1,-5.7,52,53,52,65,27.9,0,0,0,0,0,0,1180814323.230865,162199765.0,0.099,12.282,1302822,1194526,0,49.5,10.3,2026-07-20
1363,CIM,Real Estate,REIT - Mortgage,NYSE,748536,12.9,93.66,-4,2,-13.31,8.4,32.6,-2.2,-3.6,-4.3,-2.5,52,56,62,50,27.7,0,0,0,0,0,0,1098272225.912527,83646018.0,0.0275,-0.766,596709,691077,0,48.9,14.8,2026-07-20
1364,MDLZ,Consumer Defensive,Confectioners,NASDAQ,9667338,61.0,93.63,-1,-24,-14.27,17.0,45.5,1.0,0.6,-1.2,2.8,52,53,30,32,24.2,0,0,0,0,0,0,75517118084.21292,1283649766.0,0.0317,0.082,8334725,8670593,0,34.8,20.9,2026-07-20
1365,AVTR,Healthcare,Medical Instruments & Supplies,NYSE,9086798,11.07,93.62,17,-6,-30.51,43.9,39.7,-0.3,3.3,13.6,3.5,52,35,12,15,20.1,0,0,0,0,0,0,7093828861.185465,682755402.0,0.0922,0.0,8939426,9602949,0,20.5,13.8,2026-07-20
1366,MLYS,Healthcare,Biotechnology,NASDAQ,1677584,27.09,93.59,-4,23,-43.15,107.5,40.2,-5.0,-2.6,-1.9,-16.8,52,56,83,94,84.0,0,0,0,0,0,0,2501937560.03446,88158479.0,0.1508,,924944,1625362,1,79.3,-24.3,2026-07-20
1367,ATO,Utilities,Utilities - Regulated Gas,NYSE,1383888,177.68,93.59,9,29,-7.7,14.6,60.2,0.1,1.2,1.7,0.6,52,43,63,50,46.4,0,0,0,0,0,0,29411272127.00113,166919822.0,0.024600001,0.006,1114865,1546985,0,50.6,-5.1,2026-07-20
1368,UMH,Real Estate,REIT - Residential,NYSE,599164,15.69,93.58,10,8,-8.94,10.5,48.7,1.1,1.6,2.0,2.1,52,42,40,47,28.1,0,0,0,0,0,0,1301339436.8581724,85166195.0,0.00059999997,0.076,440562,681664,0,39.3,6.1,2026-07-20
1369,TMO,Healthcare,Diagnostics & Research,NYSE,2068880,532.48,93.56,14,21,-17.32,30.0,51.7,-0.3,2.3,8.5,-0.6,52,38,45,73,54.6,0,0,0,0,0,0,195863088591.8552,371621465.0,0.014400001,0.062,1629530,2331164,0,52.6,-16.0,2026-07-20
1370,EHC,Healthcare,Medical Care Facilities,NYSE,1119764,112.21,93.53,22,31,-12.33,19.9,56.0,1.5,5.8,7.3,4.6,51,29,38,26,35.2,0,0,0,0,0,0,10927771016.07788,99199080.0,0.0352,0.09,1029643,994210,0,32.1,-3.4,2026-07-20
1371,ERO,Basic Materials,Copper,NYSE,1225883,24.13,93.51,-37,-39,-39.37,93.4,48.4,0.8,-3.0,-9.2,-7.2,51,88,86,95,81.6,0,0,0,0,0,0,2667430413.4842224,104277968.0,2.64,1.104,921509,1285095,1,87.6,2.0,2026-07-20
1372,IRT,Real Estate,REIT - Residential,NYSE,3156412,16.62,93.51,13,7,-8.58,11.8,51.9,-1.6,-1.5,-0.4,0.4,51,38,32,36,30.3,0,0,0,0,0,0,3945863722.729191,235714682.0,0.0616,0.023,2504138,2907557,0,34.1,4.9,2026-07-20
1373,AHCO,Healthcare,Medical Devices,NASDAQ,1409566,10.96,93.5,11,51,-18.39,26.5,48.9,5.1,6.4,6.5,6.4,51,40,80,60,51.1,0,0,0,0,0,0,1390473469.770378,136054152.0,0.0783,0.054,1051560,1424278,0,57.8,-13.5,2026-07-20
1374,PG,Consumer Defensive,Household & Personal Products,NYSE,9194469,149.98,93.43,6,-7,-10.33,8.0,38.0,0.2,0.1,1.7,0.6,51,45,32,34,30.5,0,0,0,0,0,0,342397178091.2157,2328598978.0,0.010299999,0.074,8564247,8931041,0,35.4,10.7,2026-07-20
1375,AGCO,Industrials,Farm & Heavy Construction Machinery,NYSE,726309,115.33,93.42,0,17,-19.79,12.2,30.2,-1.6,-2.6,-2.2,-1.9,51,51,68,61,37.2,0,0,0,0,0,0,8277742784.542671,72408527.0,0.0467,0.143,665787,690287,0,54.3,3.2,2026-07-20
1376,RQI,Financial Services,Asset Management,NYSE,1053781,12.37,93.41,-6,2,-8.84,9.1,47.5,0.9,0.4,-3.2,-0.3,51,57,65,48,33.9,0,0,0,0,0,0,1643287028.7887535,134475204.0,0.0349,-0.052,1090253,753288,0,51.0,12.6,2026-07-20
1377,PNFP,Financial Services,Banks - Regional,NYSE,1328557,101.05,93.38,-1,-14,-15.78,21.1,49.5,-1.0,-0.4,1.9,5.7,51,52,39,43,22.5,0,0,0,0,0,0,15181701586.096558,151106812.0,0.0456,1.564,1002601,1213070,0,39.1,17.9,2026-07-20
1378,DUK,Utilities,Utilities - Regulated Electric,NYSE,3749534,125.01,93.38,1,3,-7.05,10.4,60.9,-0.1,-0.4,0.8,1.1,51,50,52,38,40.4,0,0,0,0,0,0,97823735926.21274,779596217.0,0.0257,0.113,3482703,3572692,0,45.1,7.0,2026-07-20
1379,OSK,Industrials,Farm & Heavy Construction Machinery,NYSE,661077,143.66,93.36,-4,16,-20.41,19.7,39.4,-1.4,-2.3,3.7,0.2,51,55,75,82,46.2,0,0,0,0,0,0,9124490330.722689,62351309.0,0.065799996,0.002,633723,787794,0,64.6,-3.0,2026-07-20
1380,REGN,Healthcare,Biotechnology,NASDAQ,955626,676.69,93.35,18,57,-17.59,23.9,48.1,0.6,3.6,4.2,-4.6,51,33,72,77,53.0,0,0,0,0,0,0,69667635592.27734,104839032.0,0.0352,0.19,662778,1046749,0,58.8,-22.7,2026-07-20
1381,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,6561438,16.98,93.35,-10,16,-23.75,44.8,52.8,0.5,0.4,-0.8,-3.9,51,61,87,80,65.4,0,0,0,0,0,0,6579660258.412228,392347053.0,0.083900005,0.01,5278334,7681370,0,73.4,-8.6,2026-07-20
1382,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,3029005,7.45,93.34,25,5,-54.74,78.6,29.4,3.1,5.0,14.7,8.8,51,26,6,12,5.0,0,0,0,0,0,0,1164481256.2997704,174584894.0,0.096499994,0.118,3189446,3609791,0,12.2,15.3,2026-07-20
1383,LOGI,Technology,Computer Hardware,NASDAQ,986030,102.83,93.32,-9,-10,-20.69,18.6,39.0,1.2,1.9,-4.1,-0.9,51,60,59,36,39.0,0,0,0,0,0,0,14633452452.714155,143535585.0,0.1003,0.074,1065592,1151872,0,48.5,15.4,2026-07-20
1384,ADTN,Technology,Communication Equipment,NASDAQ,2021458,11.65,93.31,-39,-34,-41.69,60.0,35.8,-6.6,-11.7,-21.1,0.7,51,90,95,47,52.3,0,0,0,0,0,0,1088614430.0118446,80998100.0,0.1768,0.155,1379235,2295463,2,71.1,27.0,2026-07-20
1385,FNF,Financial Services,Insurance - Specialty,NYSE,1619177,51.9,93.3,17,16,-12.34,17.6,48.6,1.4,4.2,5.4,-1.7,51,34,33,34,30.9,0,0,0,0,0,0,13331372627.63855,269157540.0,0.0279,0.167,1228931,1611424,0,33.0,1.6,2026-07-20
1386,WEC,Utilities,Utilities - Regulated Electric,NYSE,2135226,113.35,93.3,-1,-2,-5.47,8.8,59.0,-2.0,-2.7,-0.8,-0.0,51,52,51,44,38.9,0,0,0,0,0,0,37445423644.66924,325725678.0,0.056999996,0.09,1787249,2122203,0,46.5,8.3,2026-07-20
1387,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,1652994,273.41,93.28,9,42,-26.34,20.2,34.5,2.3,7.3,-6.0,0.6,51,42,75,74,48.9,0,0,0,0,0,0,28054540643.387207,104653784.0,0.0298,0.065,1138443,1541728,0,60.0,-13.2,2026-07-20
1388,SMA,Real Estate,REIT - Industrial,NYSE,732629,34.29,93.28,15,17,-13.78,13.9,44.0,1.3,1.9,5.1,3.5,51,36,38,28,29.2,0,0,0,0,0,0,1826501174.978809,55365295.0,0.0999,0.131,694068,705375,0,32.8,4.8,2026-07-20
1389,PHM,Consumer Cyclical,Residential Construction,NYSE,1735922,126.08,93.25,0,9,-12.75,13.4,42.8,-1.7,-4.8,0.5,-0.8,51,51,60,59,44.9,0,0,0,0,0,0,23763172536.75,190486353.0,0.056700002,-0.124,1461956,1765047,0,53.7,0.5,2026-07-20
1390,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,962377,87.72,93.21,1,14,-3.6,14.8,87.7,0.9,0.5,3.3,4.9,50,49,62,56,40.2,0,0,0,0,0,0,6407259220.362366,74330156.0,0.0669,0.006,849662,983490,0,51.8,1.7,2026-07-20
1391,RCI,Communication Services,Telecom Services,NYSE,1182328,34.66,93.21,-8,-24,-15.75,10.8,35.7,3.9,3.2,-2.9,-5.7,50,58,42,69,38.2,0,0,0,0,0,0,17789618569.40367,540225278.0,12.08,0.102,1379044,1160842,0,51.8,9.3,2026-07-20
1392,NTES,Communication Services,Electronic Gaming & Multimedia,NASDAQ,1009756,131.29,93.18,17,13,-17.71,22.8,49.8,2.3,5.1,9.0,4.6,50,33,29,58,34.4,0,0,0,0,0,0,81971231812.32458,640250196.0,0.0074,0.061,1050540,1071016,0,38.6,-5.3,2026-07-20
1393,NVO,Healthcare,Drug Manufacturers - General,NYSE,11839353,50.32,93.14,16,-4,-29.92,40.6,39.3,-0.2,1.4,7.5,4.7,50,34,14,40,17.6,0,0,0,0,0,0,218939375104.0848,4424805520.0,0.0088,0.24,8843980,12657690,0,26.4,9.0,2026-07-20
1394,FSS,Industrials,Farm & Heavy Construction Machinery,NYSE,628022,116.63,93.09,-2,7,-13.29,9.0,32.3,-3.3,-6.4,-1.6,-0.3,50,52,61,57,39.8,0,0,0,0,0,0,7029290163.660522,61002256.0,0.0947,0.349,561346,542497,0,52.4,4.2,2026-07-20
1395,JPC,Financial Services,Asset Management,NYSE,860945,7.78,93.05,3,9,-6.27,7.7,53.8,-0.6,-0.3,-0.5,-2.5,50,47,53,57,31.1,0,0,0,0,0,0,2960537003.341858,375226496.0,0.0067000003,,771306,910783,0,47.0,5.3,2026-07-20
1396,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,2639464,236.68,93.02,7,-4,-11.0,26.0,67.9,-2.0,-2.4,2.7,3.7,50,43,32,59,35.4,0,0,0,0,0,0,45154131874.99031,185666663.0,0.0523,0.061,1833963,2719768,0,42.3,1.7,2026-07-20
1397,LEG,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,2806880,11.03,93.01,-11,1,-15.15,32.5,54.7,-2.6,-4.8,1.5,0.8,50,61,73,81,40.7,0,0,0,0,0,0,1493980345.8966064,136561280.0,0.17899999,-0.102,2440460,2816062,0,63.9,4.9,2026-07-20
1398,RMBS,Technology,Semiconductors,NASDAQ,3555900,101.44,92.95,-39,-37,-41.73,60.5,35.2,-4.6,-12.1,-23.0,-7.7,50,89,91,91,71.8,0,0,0,0,0,0,12122153835.696083,108136967.0,0.0612,0.081,2921731,3025256,2,85.7,8.0,2026-07-20
1399,HUBB,Industrials,Electrical Equipment & Parts,NYSE,596223,488.67,92.93,-17,-4,-13.59,19.1,51.6,0.4,-2.6,-0.7,1.4,50,67,80,68,43.3,0,0,0,0,0,0,25942142129.388245,52841777.0,0.0585,0.111,399829,638863,0,64.6,10.4,2026-07-20
1400,CSIQ,Technology,Solar,NASDAQ,2589715,14.95,92.91,-21,-60,-56.78,59.8,23.6,1.5,0.4,-9.6,-18.8,50,71,32,94,53.6,0,0,0,0,0,0,1019809201.0606652,67896749.0,0.3021,-0.099,2457695,3023439,1,62.6,8.0,2026-07-20
1401,EMBJ,Industrials,Aerospace & Defense,NYSE,1096127,64.09,92.89,-6,5,-20.63,39.1,57.0,1.5,3.0,9.1,2.7,50,56,67,88,59.7,0,0,0,0,0,0,11747023472.509804,177958235.0,0.0134000005,0.184,825983,1475062,0,67.7,-9.3,2026-07-20
1402,IQMX,Technology,Computer Hardware,NASDAQ,853432,10.7,92.88,3,10,-29.14,12.3,27.5,-8.1,-7.1,-4.9,1.4,49,46,53,45,39.4,0,0,0,0,0,0,2624699140.425625,210988684.0,,,868407,619231,0,45.9,2.8,2026-07-20
1403,PAY,Technology,Software - Infrastructure,NYSE,1287252,29.78,92.84,34,57,-24.38,46.8,50.5,2.9,13.2,21.8,6.3,49,15,38,35,34.2,0,0,0,0,0,0,3551032925.928211,125789337.0,0.0771,0.302,930048,1076529,0,30.6,-15.9,2026-07-20
1404,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,1170171,72.98,92.8,-1,16,-13.48,25.6,66.0,5.3,5.1,4.0,6.5,49,50,67,55,38.4,0,0,0,0,0,0,5894262919.69252,85635083.0,0.112399995,0.114,1110603,1286360,0,52.6,3.1,2026-07-20
1405,NOMD,Consumer Defensive,Packaged Foods,NYSE,1254772,11.51,92.75,24,15,-37.21,30.4,30.4,2.8,5.8,13.0,5.4,49,25,16,20,13.1,0,0,0,0,0,0,1611792141.2417307,139791169.0,0.0249,-0.059,1182706,1499543,0,18.5,7.9,2026-07-20
1406,MMM,Industrials,Conglomerates,NYSE,3535261,159.84,92.74,-9,-23,-9.9,12.7,53.6,0.6,-0.8,2.3,0.6,49,58,44,53,33.8,0,0,0,0,0,0,82157277181.09575,521567261.0,0.0188,0.013,2620764,3704514,0,47.2,14.5,2026-07-20
1407,FN,Technology,Electronic Components,NYSE,1028610,478.39,92.71,-38,-29,-36.12,78.4,46.3,3.4,-3.8,-17.2,-6.0,49,87,96,89,77.2,0,0,0,0,0,0,16880465581.149902,35829740.0,0.0723,0.393,788541,1022736,1,87.3,3.6,2026-07-20
1408,HE,Utilities,Utilities - Regulated Electric,NYSE,1787372,13.45,92.65,-6,17,-22.61,23.7,39.6,-1.9,-1.5,-2.1,-2.9,49,55,78,84,54.8,0,0,0,0,0,0,2342665364.9957886,172635624.0,0.12979999,0.003,1613378,1923005,0,68.0,-8.0,2026-07-20
1409,GMED,Healthcare,Medical Devices,NYSE,1918431,77.0,92.6,-5,23,-24.06,46.5,53.7,-2.3,-4.4,-4.7,-8.5,48,53,81,84,62.2,0,0,0,0,0,0,10603012819.711945,135744626.0,0.0659,0.27,1981943,2026256,0,70.1,-13.6,2026-07-20
1410,CLBT,Technology,Software - Infrastructure,NASDAQ,1961492,15.44,92.55,30,34,-22.72,39.3,50.9,-3.9,2.2,9.5,-0.7,48,18,22,24,38.8,0,0,0,0,0,0,3976070578.3108873,249439817.0,0.0498,0.193,1539266,2211415,0,25.7,-12.0,2026-07-20
1411,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,1018099,15.22,92.53,16,5,-22.9,43.2,49.9,-2.9,2.1,7.0,4.5,48,32,21,40,23.7,0,0,0,0,0,0,2556817442.0,164955964.0,0.1401,0.082,780837,1277757,0,29.2,3.7,2026-07-20
1412,PTON,Consumer Cyclical,Leisure,NASDAQ,9136878,6.12,92.53,-3,-32,-33.48,75.7,53.1,7.1,10.4,13.1,12.3,48,51,22,20,36.9,0,0,0,0,0,0,2537332738.310659,432991925.0,0.1488,0.011,7864515,12968149,0,32.5,16.2,2026-07-20
1413,KNF,Basic Materials,Building Materials,NYSE,582830,81.71,92.52,-8,1,-15.13,31.1,53.8,-2.4,-6.4,-2.4,0.8,48,56,65,31,32.7,0,0,0,0,0,0,4602169894.111176,56753855.0,0.0719,0.16,400600,570854,0,46.2,15.8,2026-07-20
1414,VC,Consumer Cyclical,Auto Parts,NASDAQ,656751,104.85,92.5,-21,-34,-18.78,20.3,38.7,-3.2,-4.2,-9.2,-1.7,48,69,56,31,27.9,0,0,0,0,0,0,2845048807.0582123,26694021.0,0.12109999,0.021,449913,570588,0,46.0,29.4,2026-07-20
