rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
247,AIRS,Healthcare,Medical Care Facilities,NASDAQ,1233654,5.11,149.23,39,-2,-57.42,218.4,34.3,-5.7,-0.7,34.4,12.9,93,54,13,10,18.0,0,0,0,0,0,0,379535771.8533125,70545681.0,0.105500005,0.0,749864,1385958,0,23.7,30.9,2026-06-08
248,ATI,Industrials,Metal Fabrication,NYSE,1761579,177.47,149.21,1,5,0.11,152.5,99.1,2.3,7.8,12.9,47.3,93,92,96,91,80.7,0,0,0,0,0,0,23904160493.08963,136470427.0,0.042,0.006,1663787,1797251,3,89.9,5.4,2026-06-08
249,HBM,Basic Materials,Copper,NYSE,5867320,25.66,149.19,0,2,-12.33,188.2,74.7,-8.5,-3.2,5.4,28.8,93,93,95,93,88.3,0,0,0,0,0,0,11582238769.432682,397196119.0,1.85,0.273,6767220,5617080,3,92.3,2.2,2026-06-08
250,MRVI,Healthcare,Biotechnology,NASDAQ,2724978,5.02,148.73,5,-3,0.5,150.7,100.0,5.7,10.2,29.8,48.1,93,88,80,82,83.4,0,0,0,0,0,0,708029615.334568,147506164.0,0.0685,0.405,3006344,2430776,0,83.4,4.3,2026-06-08
251,ABCL,Healthcare,Biotechnology,NASDAQ,9571442,5.62,148.73,6,-12,-13.74,122.1,74.1,-7.1,3.3,21.3,28.5,93,87,69,65,82.5,0,0,0,0,0,0,1884166198.1082933,305375393.0,0.1823,0.963,8382887,7115957,0,75.9,8.4,2026-06-08
252,UNFI,Consumer Defensive,Food Distribution,NYSE,537886,55.52,148.67,5,5,4.4,142.4,88.7,-1.1,0.2,4.8,31.4,92,87,87,77,73.1,0,0,0,0,0,0,3128848709.9754257,60931817.0,0.051999997,-0.026,503848,603713,0,81.0,8.9,2026-06-08
253,MTZ,Industrials,Engineering & Construction,NYSE,1177480,363.89,148.63,-3,-5,-17.57,128.3,72.8,-3.2,-7.0,-4.3,35.9,92,95,93,88,82.1,0,0,0,0,0,0,29898250647.887207,79018556.0,0.0521,0.345,1339861,1014964,2,89.5,8.0,2026-06-08
254,OBE,Energy,Oil & Gas E&P,NYSE ARCA,1005887,11.06,148.6,-4,-11,-24.19,118.7,68.3,-0.0,-5.6,-0.8,46.1,92,96,89,51,81.7,0,0,0,0,0,0,731205596.8633423,66776768.0,4.81,-0.261,662272,1091494,1,79.4,16.8,2026-06-08
255,KALV,Healthcare,Biotechnology,NASDAQ,5874943,26.95,148.37,-3,-19,0.3,150.8,100.0,0.3,0.6,14.0,61.6,92,95,79,85,75.3,0,0,0,0,0,0,1430582705.2415314,53240888.0,0.2531,,2752941,4034950,1,83.6,13.5,2026-06-08
256,FTNT,Technology,Software - Infrastructure,NASDAQ,6434874,144.68,147.82,15,-25,4.76,92.3,91.2,1.5,8.0,37.5,63.9,92,77,37,28,47.8,0,0,0,0,0,0,101083499400.61618,732648391.0,0.0324,0.201,6824112,6221726,0,47.4,28.4,2026-06-08
257,BWA,Consumer Cyclical,Auto Parts,NYSE,3545530,72.63,147.58,9,13,-1.69,134.9,97.4,4.0,10.8,25.4,50.2,92,83,87,79,83.9,0,0,0,0,0,0,14731355000.023888,205114941.0,0.0471,0.005,4248580,2815420,0,83.2,-0.1,2026-06-08
258,EZPW,Financial Services,Credit Services,NASDAQ,728329,31.95,147.3,0,-1,-13.95,137.9,84.1,-2.6,-4.4,0.5,34.9,92,92,91,87,84.2,0,0,0,0,0,0,1922383938.6355324,61535978.0,0.23290001,0.459,717737,737485,2,88.5,5.0,2026-06-08
259,JBIO,Healthcare,Biotechnology,NASDAQ,814859,16.94,147.27,-4,-23,-39.5,121.6,40.9,-20.6,-29.4,-29.0,4.5,92,96,77,83,80.6,0,0,0,0,0,0,1038531815.1903152,49359875.0,0.090100005,,1319817,773835,1,84.2,12.2,2026-06-08
260,AXSM,Healthcare,Biotechnology,NASDAQ,841404,232.32,147.21,2,-9,-2.62,134.2,99.4,1.3,2.0,14.9,44.4,92,90,79,83,79.5,0,0,0,0,0,0,12066285711.82016,51459766.0,0.0845,0.574,683403,736354,1,82.9,7.8,2026-06-08
261,CTOS,Industrials,Rental & Leasing Services,NYSE,1135832,9.68,147.18,0,-26,-5.28,120.7,100.0,4.7,5.5,17.4,48.9,92,92,66,76,82.0,0,0,0,0,0,0,2178806407.828253,227432821.0,0.0342,0.093,754528,982475,1,79.0,10.8,2026-06-08
262,MBX,Healthcare,Biotechnology,NASDAQ,653830,30.28,146.93,-2,0,-33.96,198.0,57.7,-6.0,-10.4,-9.5,4.8,92,94,96,97,85.0,0,0,0,0,0,0,1497894425.2373655,47597536.0,0.1263,,493152,570350,3,93.0,3.7,2026-06-08
263,TDAY,Communication Services,Publishing,NYSE,1705514,8.15,146.63,2,2,2.13,138.6,93.4,-0.8,2.2,6.5,37.7,92,90,90,86,81.4,0,0,0,0,0,0,1148909191.702444,147107452.0,0.1273,-0.04,1685884,1790532,2,86.8,5.1,2026-06-08
264,COCO,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,1388557,74.09,146.02,3,0,-7.04,127.3,87.6,-2.6,-3.3,17.1,41.2,92,89,86,88,80.3,0,0,0,0,0,0,4290872711.725441,57112643.0,0.1041,0.373,823433,1299482,0,85.8,4.9,2026-06-08
265,WEST,Consumer Defensive,Packaged Foods,NASDAQ,839355,7.54,145.9,30,-10,-16.0,103.2,76.0,-4.4,-7.6,17.0,49.0,92,62,22,12,22.6,0,0,0,0,0,0,783390408.8092136,97557962.0,0.1571,0.444,544217,641295,0,29.7,33.7,2026-06-08
266,MPWR,Technology,Semiconductors,NASDAQ,704487,1481.05,145.74,0,-7,-13.6,131.7,87.1,-2.7,-1.8,5.3,39.6,92,92,85,86,82.7,0,0,0,0,0,0,76946747348.95801,49129267.0,0.0541,0.261,759862,645988,1,86.4,6.6,2026-06-08
267,PACK,Consumer Cyclical,Packaging & Containers,NYSE,747363,6.79,145.14,8,-55,-5.17,110.8,92.5,-0.9,5.5,31.6,33.2,92,84,21,70,75.8,0,0,0,0,0,0,590259645.658195,85544875.0,0.055999998,0.11,530550,587230,0,62.7,13.2,2026-06-08
268,ASML,Technology,Semiconductor Equipment & Materials,NASDAQ,1640220,1641.74,145.14,3,5,-0.75,153.6,99.2,5.0,8.9,16.9,42.9,92,89,91,87,83.7,0,0,0,0,0,0,621586197169.2444,385417665.0,0.0026,0.132,1600720,1748176,1,87.7,2.8,2026-06-08
269,ATEN,Technology,Software - Infrastructure,NYSE,1042516,30.57,145.1,5,-10,0.49,87.2,89.7,0.9,5.3,13.5,50.4,92,87,72,54,68.0,0,0,0,0,0,0,2170024950.5558014,71998175.0,0.1373,0.134,1175040,1048848,0,70.2,17.6,2026-06-08
270,SPHL,Consumer Cyclical,Residential Construction,NASDAQ,1333692,5.35,144.91,84,88,-78.69,134.8,17.3,55.5,64.4,74.3,31.3,92,8,12,15,24.5,0,0,0,0,0,0,5496613.981003523,2261981.0,0.0091,0.058,3984106,806111,0,14.9,-10.1,2026-06-08
271,JBHT,Industrials,Integrated Freight & Logistics,NASDAQ,922430,284.95,144.83,8,7,2.56,120.6,100.0,3.7,8.5,16.6,45.5,92,84,83,84,78.3,0,0,0,0,0,0,26067127994.62201,94299203.0,0.060500003,0.046,855052,926778,0,82.3,3.0,2026-06-08
272,MT,Basic Materials,Steel,NYSE,2209954,67.21,144.75,4,7,-4.31,124.2,89.3,-3.4,1.6,9.6,35.8,92,88,91,88,80.9,0,0,0,0,0,0,52781297701.559845,760427819.0,0.0084,0.045,2382753,1957808,1,87.0,3.3,2026-06-08
273,JBL,Technology,Electronic Components,NYSE,1256198,353.24,144.63,2,-3,-7.51,107.0,92.0,-1.2,1.3,9.7,43.2,92,90,85,86,78.9,0,0,0,0,0,0,38462035618.74524,105502622.0,0.028299998,0.231,1182614,1147966,1,85.0,6.8,2026-06-08
274,CADL,Healthcare,Biotechnology,NASDAQ,2077756,8.51,144.06,7,-48,-8.2,92.3,84.1,0.7,1.3,21.9,46.7,92,85,30,75,58.1,0,0,0,0,0,0,608142997.675189,73270239.0,0.2564,,1791810,1924364,0,62.0,20.9,2026-06-08
275,SGML,Basic Materials,Other Industrial Metals & Mining,NASDAQ,3463726,13.28,143.47,-6,-13,-45.75,209.6,46.3,-13.0,-17.8,-24.2,13.1,92,98,91,91,86.2,0,1,0,0,0,1,1868228008.8262367,111402979.0,0.0434,-0.112,3088429,4174415,3,91.6,8.0,2026-06-08
276,GSIT,Technology,Semiconductors,NASDAQ,2391919,8.01,142.86,2,9,-55.87,175.4,50.7,-18.3,-19.8,0.7,16.6,92,90,97,95,84.3,0,0,0,0,0,0,359329006.8331528,36186203.0,0.065799996,0.074,2381577,1735389,3,91.6,1.1,2026-06-08
277,AMN,Healthcare,Medical Care Facilities,NYSE,1229745,31.69,142.51,25,17,0.13,105.6,96.1,5.4,7.0,31.0,56.1,92,67,59,15,59.3,0,0,0,0,0,0,1123631899.8077316,38786052.0,0.0791,0.999,1046276,1021579,0,50.1,15.1,2026-06-08
278,APGE,Healthcare,Biotechnology,NASDAQ,876639,86.92,142.37,-1,-4,-8.81,139.6,84.0,0.8,1.1,-1.2,23.2,91,92,89,93,81.2,0,0,0,0,0,0,6192483216.485977,75389375.0,0.19590001,,1329497,829037,2,88.8,5.5,2026-06-08
279,UNIT,Real Estate,REIT - Specialty,NASDAQ,2369157,11.68,142.07,3,-10,-5.69,114.4,92.6,0.7,2.2,3.9,44.3,91,88,75,35,62.3,0,0,0,0,0,0,2724391680.2787743,242815652.0,0.1181,2.36,1710752,2566006,0,65.1,24.8,2026-06-08
280,FSLY,Technology,Software - Application,NASDAQ,10150794,18.07,141.98,-6,-5,-48.1,204.7,48.0,3.6,7.2,-16.7,32.0,91,97,98,80,86.1,0,0,1,0,0,1,2780222404.4799805,156500000.0,0.1584,0.198,8169324,11685622,2,90.3,8.8,2026-06-08
281,HUM,Healthcare,Healthcare Plans,NYSE,1706910,350.08,141.98,32,-11,10.9,117.5,100.0,9.4,13.6,41.4,44.6,91,59,16,46,60.2,0,0,0,0,0,0,36669184942.15393,120061500.0,0.056700002,0.235,1162111,1739464,0,45.3,6.3,2026-06-08
282,ROIV,Healthcare,Biotechnology,NASDAQ,6050556,28.58,141.91,-1,3,-12.85,165.3,81.9,-2.3,-3.1,-0.9,24.8,91,92,96,92,85.7,0,0,0,0,0,0,21570918681.52207,719270385.0,0.0502,-0.667,5548818,5599509,3,91.4,2.7,2026-06-08
283,NXT,Technology,Solar,NASDAQ,2372634,131.57,141.81,1,4,-19.35,133.6,70.0,-11.0,-7.8,1.1,23.4,91,90,93,93,80.8,0,0,0,0,0,0,23502926503.59741,150274472.0,0.0698,-0.047,2309072,2171978,3,89.2,3.7,2026-06-08
284,JAZZ,Healthcare,Biotechnology,NASDAQ,937182,238.57,141.72,-1,-9,-1.95,119.1,94.0,-1.1,-0.8,8.6,35.8,91,92,84,83,79.8,0,0,0,0,0,0,14838049846.456604,62742820.0,0.088999994,0.191,943486,938109,1,84.7,8.7,2026-06-08
285,INSW,Energy,Oil & Gas Midstream,NYSE,584124,81.07,141.59,-3,-4,-12.51,123.2,81.5,2.6,-1.4,1.8,33.9,91,94,93,78,80.4,0,0,0,0,0,0,3821267605.101074,49504696.0,0.052800003,0.785,512102,540060,2,86.4,10.1,2026-06-08
286,AVT,Technology,Electronics & Computer Distribution,NASDAQ,1511715,86.81,141.49,5,-3,-3.76,96.2,87.9,-1.6,0.8,11.3,45.1,91,86,78,40,67.2,0,0,0,0,0,0,7130353386.361763,82024081.0,0.090299994,0.339,1604837,1313609,0,67.8,19.4,2026-06-08
287,PBI,Industrials,Integrated Freight & Logistics,NYSE,3270841,16.86,141.29,2,-30,1.81,87.8,100.0,3.5,5.9,17.6,46.0,91,89,57,56,63.6,0,0,0,0,0,0,2180606994.166804,135441425.0,0.0001,-0.032,2520245,3267149,0,66.4,22.5,2026-06-08
288,ST,Technology,Scientific & Technical Instruments,NYSE,2527261,49.84,141.16,4,-12,-1.85,85.6,87.3,-1.5,2.1,15.6,40.2,91,87,71,76,73.4,0,0,0,0,0,0,7182888663.175324,145432046.0,0.061300002,0.026,2721855,2209505,0,76.9,10.6,2026-06-08
289,CVE,Energy,Oil & Gas Integrated,NYSE,8448190,28.22,140.87,-2,-5,-12.0,112.3,83.1,0.3,-2.7,2.6,36.6,91,93,90,70,80.6,0,0,0,0,0,0,51413059260.902405,1864819000.0,4.45,-0.071,7516730,9252084,2,83.4,11.1,2026-06-08
290,FN,Technology,Electronic Components,NYSE,959930,621.25,140.52,-1,-1,-17.04,167.9,76.1,-6.9,-8.2,-5.0,24.7,91,92,92,94,87.0,0,0,0,0,0,0,23438381756.175537,35829740.0,0.0885,0.393,1053130,839528,3,91.3,2.1,2026-06-08
291,KEYS,Technology,Scientific & Technical Instruments,NYSE,1662378,329.83,140.07,-3,-6,-10.9,109.6,83.2,-2.8,-4.2,-1.0,38.6,91,94,91,81,78.4,0,0,0,0,0,0,57765952720.71884,170738495.0,0.0138,0.315,1777176,1408901,2,86.1,10.7,2026-06-08
292,OMER,Healthcare,Biotechnology,NASDAQ,1596613,9.79,139.92,-5,-6,-44.53,231.6,48.4,-7.0,-16.0,-20.6,-0.4,91,96,95,95,90.1,0,0,0,0,0,0,799023916.4390993,72375355.0,0.2284,,1948231,1477820,4,94.0,3.2,2026-06-08
293,KGS,Energy,Oil & Gas Equipment & Services,NYSE,1988007,65.11,139.85,-2,-3,-16.18,117.5,81.6,-0.6,-5.1,1.4,44.5,91,93,92,62,71.9,0,0,0,0,0,0,6746429246.909958,100918914.0,0.0692,0.049,1504421,1640698,2,79.7,16.8,2026-06-08
294,KNX,Industrials,Trucking,NYSE,4425579,78.57,139.57,11,8,2.85,107.3,100.0,4.9,12.3,22.1,49.3,91,80,77,71,71.1,0,0,0,0,0,0,12289420773.6969,162494000.0,0.0621,0.014,3971379,3835931,0,74.8,6.6,2026-06-08
295,CRS,Industrials,Metal Fabrication,NYSE,629641,483.6,139.35,3,7,1.66,114.8,100.0,4.4,10.7,14.9,45.0,91,88,92,88,77.0,0,0,0,0,0,0,23301558861.62244,49685612.0,0.034,0.116,606723,678834,1,86.3,5.1,2026-06-08
296,DK,Energy,Oil & Gas Refining & Marketing,NYSE,1247040,48.28,139.14,-2,-1,-2.46,155.7,98.1,5.7,7.1,10.2,31.7,91,93,94,91,85.6,0,0,0,0,0,0,2727908391.550896,61287542.0,0.1295,0.004,957770,1242914,3,90.9,4.0,2026-06-08
297,ALOY,Basic Materials,Other Industrial Metals & Mining,NASDAQ,1972885,12.48,139.01,4,15,-53.61,198.3,44.6,22.5,37.1,40.9,44.6,91,87,98,96,91.3,0,0,1,0,0,1,560715632.3395615,61213498.0,1.91,,2809867,1871165,3,93.1,-5.1,2026-06-08
298,PARR,Energy,Oil & Gas Refining & Marketing,NYSE,1184911,55.66,138.8,-4,-4,-20.93,167.7,74.8,1.1,-2.3,-7.2,25.2,91,95,95,94,87.8,0,0,0,0,0,0,2816102588.6685905,50144277.0,0.1141,0.045,889795,1294773,3,92.9,3.8,2026-06-08
299,BLZE,Technology,Software - Infrastructure,NASDAQ,2843622,7.76,138.72,6,-64,-28.53,129.6,57.7,-6.2,-1.5,33.2,23.9,91,85,15,14,41.6,0,0,0,0,0,0,496921956.6543379,60014731.0,0.0295,0.117,1733887,1907355,0,38.9,42.9,2026-06-08
300,CAMT,Technology,Semiconductor Equipment & Materials,NASDAQ,517123,164.21,138.64,-2,-1,-23.97,139.8,71.7,-3.0,-1.5,-4.2,23.6,91,93,94,89,83.7,0,0,0,0,0,0,7903995090.439911,46044477.0,0.1026,0.025,514101,463872,2,89.9,5.4,2026-06-08
301,NAVN,Technology,Software - Application,NASDAQ,3317711,21.2,138.46,17,-46,-6.81,151.9,90.0,0.5,7.4,26.0,,91,74,11,13,,0,0,0,0,0,0,5397048611.480551,252552569.0,0.1504,0.348,3424173,3770186,0,32.7,,2026-06-08
302,NTAP,Technology,Software - Infrastructure,NASDAQ,3471787,167.04,138.35,31,4,-13.37,81.0,87.6,3.2,18.8,41.1,50.9,91,60,33,61,63.3,0,0,0,0,0,0,34519936723.16913,198060348.0,0.1402,0.125,6122391,2917492,0,54.3,0.9,2026-06-08
303,WBD,Communication Services,Entertainment,NASDAQ,18239986,26.24,138.34,-1,2,-12.53,177.8,82.8,-1.7,-2.1,-2.5,7.8,91,92,95,96,88.5,0,0,0,0,0,0,67717762894.85805,2507136702.0,0.0255,-0.01,23435908,19773033,3,92.9,0.6,2026-06-08
304,SKM,Communication Services,Telecom Services,NYSE,2670976,37.44,138.29,3,1,-7.53,101.4,75.8,-1.6,0.8,7.2,47.7,91,88,86,31,72.3,0,0,0,0,0,0,14334382758.09668,383888128.0,0.0136,-0.014,3736520,2341116,0,69.3,19.4,2026-06-08
305,TKR,Industrials,Tools & Accessories,NYSE,1086449,131.83,138.2,7,7,2.5,91.2,100.0,3.6,9.5,19.1,44.3,91,84,84,73,73.7,0,0,0,0,0,0,8893907623.088455,69494510.0,0.032,0.08,1065228,916681,0,78.7,7.3,2026-06-08
306,PSNL,Healthcare,Diagnostics & Research,NASDAQ,2878938,10.75,138.17,57,108,-9.28,127.9,73.2,-6.1,13.7,39.0,27.8,91,34,85,94,76.1,0,0,0,0,0,0,1193820477.2520714,104721098.0,0.20709999,-0.249,3414774,2386730,1,72.3,-38.1,2026-06-08
307,SVM,Basic Materials,Silver,NYSE ARCA,3597334,10.64,138.11,-5,-5,-32.53,162.6,56.7,-12.3,-17.3,-13.3,14.2,91,96,96,94,85.1,0,0,0,0,0,0,2802636135.326414,221202535.0,0.1266,0.962,3163923,3620216,3,92.8,5.8,2026-06-08
308,LUMN,Communication Services,Telecom Services,NYSE,14292907,8.91,138.02,6,-12,-25.44,143.5,65.3,-11.4,-7.8,2.2,15.4,90,84,66,91,82.3,0,0,0,0,0,0,11323118423.48051,1030311070.0,0.0655,-0.089,15006273,14313960,1,80.8,1.3,2026-06-08
309,PTRN,Technology,Software - Application,NASDAQ,1437612,19.55,137.98,22,-17,-2.74,105.9,93.6,1.4,8.0,28.9,,90,68,29,19,,0,0,0,0,0,0,3321441400.324501,176766431.0,0.0399,0.432,1620958,1113775,0,38.7,,2026-06-08
310,MRCY,Industrials,Aerospace & Defense,NASDAQ,638461,111.27,137.58,8,13,-1.94,124.0,89.9,1.6,9.2,25.1,36.2,90,82,87,87,79.9,0,0,0,0,0,0,6706834527.862442,60043283.0,0.094,0.115,816375,595003,0,84.0,-0.4,2026-06-08
311,YOU,Technology,Software - Application,NYSE,1439267,54.52,137.07,-4,-9,-13.09,125.7,80.6,-2.7,-4.7,0.2,33.7,90,94,89,78,79.3,0,0,0,0,0,0,5587378016.627026,100764255.0,0.1229,0.197,1335792,1581700,1,85.1,11.0,2026-06-08
312,ALB,Basic Materials,Specialty Chemicals,NYSE,2077047,155.44,137.07,-6,-7,-29.67,164.5,58.6,-11.2,-15.1,-18.4,4.8,90,96,95,92,85.9,0,0,0,0,0,0,20806030913.475204,117934651.0,0.00090000004,0.327,2018761,2048884,3,92.2,6.0,2026-06-08
313,PCT,Industrials,Pollution & Treatment Controls,NASDAQ,4838208,12.52,137.0,56,33,-27.92,137.5,58.6,-5.7,-0.6,35.8,20.6,90,34,11,21,32.5,0,0,0,0,0,0,2240899446.594572,180863550.0,0.39880002,1.612,4312124,4402786,0,24.6,5.6,2026-06-08
314,CNC,Healthcare,Healthcare Plans,NYSE,6410591,62.33,136.98,4,-54,2.58,158.0,100.0,7.3,9.3,32.4,59.9,90,86,28,29,27.8,0,0,0,0,0,0,29430300446.525574,493797000.0,0.035099998,0.051,4420043,5918888,0,42.7,46.3,2026-06-08
315,OSCR,Healthcare,Healthcare Plans,NYSE,8181689,24.51,136.92,5,-55,-4.18,152.4,100.0,19.8,18.5,46.1,62.1,90,85,25,46,68.2,0,0,0,0,0,0,6702189251.987457,301493000.0,0.075,0.526,6868728,7450451,0,56.0,22.2,2026-06-08
316,PWR,Industrials,Engineering & Construction,NYSE,1237978,695.11,136.57,-3,-6,-11.87,98.9,79.1,-2.8,-4.9,3.8,35.8,90,93,90,85,74.7,0,0,0,0,0,0,106802306916.90771,150060149.0,0.0336,0.263,1054574,1123232,2,85.7,11.1,2026-06-08
317,DY,Industrials,Engineering & Construction,NYSE,511267,466.28,136.51,3,6,-17.69,97.9,74.8,-5.8,0.4,9.3,30.3,90,87,90,92,74.7,0,0,0,0,0,0,15316042050.0,30031455.0,0.0806,0.561,726591,460132,2,85.9,4.8,2026-06-08
318,HP,Energy,Oil & Gas Drilling,NYSE,1173021,37.46,136.5,1,0,-10.43,158.2,90.9,0.8,-0.4,3.5,27.4,90,89,88,85,84.2,0,0,0,0,0,0,3812365971.282532,99930952.0,0.1165,-0.082,1125353,1154766,0,86.6,3.3,2026-06-08
319,DAR,Consumer Defensive,Packaged Foods,NYSE,2396427,59.45,136.22,-1,0,-9.95,96.2,81.5,-2.4,-3.5,-4.6,30.3,90,91,92,65,73.9,0,0,0,0,0,0,9392606910.79609,158927363.0,0.0423,0.123,2018003,2743460,2,80.5,13.6,2026-06-08
320,LSTR,Industrials,Integrated Freight & Logistics,NASDAQ,526285,218.06,136.18,11,-9,4.72,86.8,100.0,6.4,14.8,23.5,49.5,90,79,59,52,62.7,0,0,0,0,0,0,7019746441.91864,33928210.0,0.0497,0.016,537526,477465,0,63.2,15.6,2026-06-08
321,DAN,Consumer Cyclical,Auto Parts,NYSE,1006954,35.37,135.93,0,3,-10.59,138.6,90.4,2.1,5.3,3.8,33.4,90,90,93,86,81.5,0,0,0,0,0,0,3832626085.074543,108235699.0,0.0416,0.049,995343,985946,2,87.6,4.7,2026-06-08
322,IPWR,Technology,Semiconductors,NASDAQ,1158267,6.03,135.85,37,5,-35.16,123.1,52.3,-18.3,-10.4,25.1,36.6,90,53,21,20,30.0,0,0,0,0,0,0,119099922.6759882,16008054.0,0.0159,,2109842,755202,0,31.0,21.3,2026-06-08
323,LIND,Consumer Cyclical,Travel Services,NASDAQ,794221,21.66,135.81,2,3,-8.92,101.8,87.2,-3.9,3.0,9.2,33.6,90,88,89,71,75.4,0,0,0,0,0,0,1505520050.048828,65600000.0,0.1008,0.157,939663,736038,0,80.9,9.6,2026-06-08
324,LPG,Energy,Oil & Gas Midstream,NYSE,620778,41.58,135.8,4,3,-13.59,93.6,82.2,3.2,2.2,11.4,36.5,90,86,85,35,75.0,0,0,0,0,0,0,1720719482.0449524,42782681.0,0.0591,1.052,753324,544524,0,70.3,15.8,2026-06-08
325,PAYS,Technology,Software - Infrastructure,NASDAQ,806622,6.79,135.74,-3,-66,-23.54,108.2,63.9,-6.5,-0.0,4.5,26.6,90,93,30,86,49.3,0,0,0,0,0,0,406434968.643682,55905773.0,0.0336,0.508,683958,906249,1,64.6,29.5,2026-06-08
326,CLSK,Financial Services,Capital Markets,NASDAQ,23556814,15.59,135.71,10,-39,-33.97,102.0,55.5,-5.3,3.9,26.0,29.4,90,80,31,88,71.1,0,0,0,0,0,0,4693371638.672195,256608606.0,0.4584,-0.249,25453704,22022426,0,67.5,7.7,2026-06-08
327,AEIS,Industrials,Electrical Equipment & Parts,NASDAQ,991299,294.81,135.69,-4,-2,-25.82,151.8,69.0,-2.5,-4.5,-11.5,18.8,90,94,96,92,85.9,0,0,0,0,0,0,12090420039.213196,40010657.0,0.0996,0.263,1028218,809671,3,92.0,4.2,2026-06-08
328,CODI,Industrials,Conglomerates,NYSE,861367,10.64,135.65,1,-60,-15.82,123.0,73.1,-5.9,-9.6,-4.8,36.8,90,89,28,8,52.1,0,0,0,0,0,0,853928242.8002434,75235966.0,0.0671,-0.059,795362,1081498,0,44.3,40.8,2026-06-08
329,WCC,Industrials,Industrial Distribution,NYSE,635623,354.31,135.53,3,-3,-6.09,106.0,89.5,-3.0,-2.1,6.6,29.3,90,87,81,87,78.4,0,0,0,0,0,0,17590746497.636353,48704892.0,0.0444,0.138,443960,570518,0,83.4,4.9,2026-06-08
330,YPF,Energy,Oil & Gas Integrated,NYSE,2108091,53.5,135.47,18,20,-0.21,127.2,94.4,0.6,7.9,16.6,45.1,90,72,74,63,60.8,0,0,0,0,0,0,22366839851.284016,421936249.0,3.6,0.428,2249384,2412150,0,67.5,7.2,2026-06-08
331,INDV,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,2261819,37.62,135.2,-2,-1,-8.24,178.4,88.2,2.7,1.0,7.0,18.8,90,92,93,97,88.7,0,0,0,0,0,0,4257729205.809765,118204585.0,0.138,0.192,1792339,1973813,3,92.7,0.6,2026-06-08
332,CAR,Industrials,Rental & Leasing Services,NASDAQ,1732137,176.79,135.08,15,-27,-79.14,104.2,14.6,3.5,10.0,-21.5,14.6,90,75,33,80,59.1,0,0,0,0,0,0,6211545408.876038,35324986.0,0.60080004,0.041,1178401,3319204,0,61.8,11.2,2026-06-08
333,TGB,Basic Materials,Copper,NYSE ARCA,5065879,6.65,134.83,-4,-2,-28.11,140.7,64.8,-8.5,-6.5,-5.7,13.9,90,94,96,94,86.5,0,0,0,0,0,0,2713103120.0366764,365647317.0,1.59,0.704,5700938,4815935,3,92.6,3.6,2026-06-08
334,GNRC,Industrials,Specialty Industrial Machinery,NYSE,902992,261.54,134.71,-1,-6,-8.9,114.4,88.0,-3.6,-0.9,10.8,38.0,90,91,86,60,78.9,0,0,0,0,0,0,16360195352.293549,58868681.0,0.045300003,0.124,880747,824403,1,79.0,12.8,2026-06-08
335,EC,Energy,Oil & Gas Integrated,NYSE,3086372,15.15,134.68,7,11,-3.01,85.2,88.7,0.3,6.8,8.2,33.2,90,83,87,63,68.9,0,0,0,0,0,0,30035744772.53516,2055834735.0,0.0477,-0.087,3552377,3150853,0,75.5,10.6,2026-06-08
336,DINO,Energy,Oil & Gas Refining & Marketing,NYSE,2441224,71.39,134.65,2,-1,-4.47,97.3,94.4,2.1,2.5,9.9,29.9,90,88,85,76,76.4,0,0,0,0,0,0,12599450181.898603,180275437.0,0.0452,0.118,2109972,2256184,0,81.4,8.5,2026-06-08
337,ALGM,Technology,Semiconductors,NASDAQ,2630829,46.39,134.16,0,-19,-12.14,111.4,82.4,-3.1,2.1,11.9,42.0,90,90,71,57,67.3,0,0,0,0,0,0,8914466376.313011,186222406.0,0.1066,0.261,2422079,2275345,1,71.3,19.8,2026-06-08
338,TXN,Technology,Semiconductors,NASDAQ,8307237,285.06,134.14,1,-23,-14.01,89.7,80.2,-4.8,-4.3,9.9,40.9,89,88,64,43,57.7,0,0,0,0,0,0,278197157687.1613,910092791.0,0.0223,0.186,9176693,7760960,0,63.2,26.5,2026-06-08
339,TSM,Technology,Semiconductors,NYSE,13413217,415.17,134.01,0,0,-3.57,108.0,91.8,-0.4,2.7,9.1,30.4,89,89,89,87,78.8,0,0,0,0,0,0,2170280114051.3003,5186474013.0,0.0058999998,0.351,12049242,13467598,0,85.9,5.5,2026-06-08
340,VLO,Energy,Oil & Gas Refining & Marketing,NYSE,2905030,255.82,133.76,1,3,-3.01,101.5,96.9,2.7,3.1,5.4,31.2,89,88,90,77,77.4,0,0,0,0,0,0,72695085864.04065,296932782.0,0.033,0.066,2596141,3121870,1,83.1,7.3,2026-06-08
