rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
542,REAL,Consumer Cyclical,Luxury Goods,NASDAQ,2996035,11.78,118.49,33,79,-32.27,145.7,57.6,-1.2,8.4,11.3,4.6,81,48,94,96,73.1,0,0,0,0,0,0,1461108813.628163,118982805.0,0.1558,0.183,2898286,3450081,2,77.8,-26.7,2026-04-29
543,ITUB,Financial Services,Banks - Regional,NYSE,23830651,8.85,118.49,-3,1,-7.81,44.0,71.5,-5.2,-4.4,-1.5,13.1,81,84,88,80,46.9,0,0,0,0,0,0,97539030717.11478,11021358928.0,0.0036000002,0.11,17342045,25388231,0,74.7,19.0,2026-04-29
544,AMX,Communication Services,Telecom Services,NYSE,1596539,26.18,118.44,-5,-27,-5.49,56.9,90.0,0.2,0.0,4.3,19.3,81,86,64,84,54.6,0,0,0,0,0,0,80154163763.58032,3008790000.0,0.0029,0.021,1957579,2119003,0,72.1,18.3,2026-04-29
545,DD,Basic Materials,Specialty Chemicals,NYSE,3473108,45.33,118.29,-5,-5,-13.92,65.2,71.8,-3.7,-3.9,-4.5,13.5,81,86,86,69,61.7,0,0,0,0,0,0,18989610777.887543,409877186.0,0.028399998,,2885635,3699349,0,75.7,15.5,2026-04-29
546,WT,Financial Services,Asset Management,NYSE,3674254,16.72,118.27,1,10,-10.97,86.1,78.0,-4.6,-0.9,1.6,16.2,81,80,89,65,70.5,0,0,0,0,0,0,2318265465.1094627,141616698.0,0.2086,0.332,3468114,3206992,0,76.1,6.9,2026-04-29
547,DBRG,Financial Services,Asset Management,NYSE,3198373,15.57,118.24,-4,-3,-0.51,86.1,99.3,-0.2,0.0,0.7,17.9,81,85,86,70,70.6,0,0,0,0,0,0,2847657812.434309,182542163.0,0.0799,-0.276,3978680,3142708,0,77.9,10.1,2026-04-29
548,BEN,Financial Services,Asset Management,NYSE,5277606,29.46,118.16,20,37,4.03,57.2,99.9,6.4,12.3,14.7,19.7,81,61,78,57,58.4,0,0,0,0,0,0,14123105146.802078,520763448.0,0.0618,0.034,5655049,5232117,0,63.6,0.4,2026-04-29
549,STKL,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,1081962,6.49,118.05,-7,-72,-6.48,93.4,92.6,-0.1,-0.1,0.2,17.2,81,88,23,28,52.9,0,0,0,0,0,0,769787069.7220364,118611263.0,0.031400003,0.13,770217,1768537,0,48.0,36.1,2026-04-29
550,HTHT,Consumer Cyclical,Lodging,NASDAQ,1982049,50.92,118.02,0,3,-10.1,70.1,83.6,-2.0,-1.7,-0.8,17.0,81,81,84,76,54.4,0,0,0,0,0,0,15927978557.929289,307668117.0,0.0842,0.083,1885048,1838769,0,73.8,14.0,2026-04-29
551,PSX,Energy,Oil & Gas Refining & Marketing,NYSE,3277242,165.13,117.86,-10,-29,-13.37,67.7,82.6,7.1,5.4,4.0,21.7,81,91,72,73,62.6,0,0,0,0,0,0,65300017391.75351,400982591.0,0.0185,0.013,2421507,3320743,1,74.6,19.7,2026-04-29
552,CX,Basic Materials,Building Materials,NYSE,6035526,12.13,117.85,-3,4,-9.14,99.8,85.9,0.9,2.6,5.3,15.5,81,84,91,88,74.1,0,0,0,0,0,0,17932293206.53608,1450832824.0,1.85,0.101,5869209,6674391,1,84.3,3.4,2026-04-29
553,GLNG,Energy,Oil & Gas Midstream,NASDAQ,2307314,52.84,117.78,-8,-57,-7.0,52.6,91.1,2.1,0.9,7.8,27.1,81,89,40,51,38.3,0,0,0,0,0,0,5356669140.662518,101779765.0,0.08270001,1.015,1025073,2232028,0,54.6,37.9,2026-04-29
554,HIMX,Technology,Semiconductors,NASDAQ,2860978,10.94,117.75,42,35,-10.18,65.2,87.6,0.9,12.4,27.2,33.8,81,39,32,75,60.9,0,0,0,0,0,0,2108809326.8752823,174425914.0,0.077,-0.144,3351755,3341031,0,51.7,-17.4,2026-04-29
555,NVDA,Technology,Semiconductors,NASDAQ,160616334,213.17,117.74,18,31,0.46,92.1,93.2,2.0,7.3,12.1,14.0,81,63,76,87,73.3,0,0,0,0,0,0,5062002453842.163,24305000000.0,0.012200001,0.732,150878742,174173624,0,74.8,-11.2,2026-04-29
556,HWM,Industrials,Aerospace & Defense,NYSE,2164571,240.43,117.74,-1,-7,-10.06,72.0,77.6,-3.6,-3.9,-4.1,12.8,81,82,76,86,66.5,0,0,0,0,0,0,97203909852.57758,400940063.0,0.023599999,0.146,2184764,2285892,0,77.6,7.5,2026-04-29
557,BWXT,Industrials,Aerospace & Defense,NYSE,1008131,216.18,117.72,-4,-4,-10.6,94.3,76.9,-6.5,-7.2,-1.8,9.7,81,85,85,90,72.9,0,0,0,0,0,0,20443199388.84521,91611920.0,0.044,0.187,994844,994860,1,83.2,5.0,2026-04-29
558,CFG,Financial Services,Banks - Regional,NYSE,4752021,64.99,117.71,4,11,-5.52,74.6,88.1,-0.6,0.6,4.9,14.7,81,77,84,72,66.1,0,0,0,0,0,0,27176044430.656235,426023578.0,0.0001,0.138,5400813,5045554,0,74.8,5.7,2026-04-29
559,HST,Real Estate,REIT - Hotel & Motel,NASDAQ,8488647,20.94,117.71,3,-2,-2.83,50.1,96.8,0.4,3.2,6.4,17.3,81,78,73,55,53.3,0,0,0,0,0,0,14365265686.903154,687333299.0,0.056799997,0.128,6478063,9085418,0,64.8,17.4,2026-04-29
560,PHAT,Healthcare,Biotechnology,NASDAQ,1125701,11.33,117.5,34,82,-38.12,414.4,60.1,-3.8,-3.0,2.0,-6.0,81,47,95,96,88.2,0,0,0,0,0,0,929332353.7499076,79430117.0,0.126,0.941,1183765,1145107,2,81.5,-35.2,2026-04-29
561,MCHP,Technology,Semiconductors,NASDAQ,9150962,84.26,117.47,30,62,-8.65,96.4,98.9,7.2,16.9,25.6,33.1,81,51,83,57,73.0,0,0,0,0,0,0,48399156684.65149,541135458.0,0.059299998,0.156,10481736,8808063,0,66.0,-15.4,2026-04-29
562,NIO,Consumer Cyclical,Auto Manufacturers,NYSE,36736196,6.36,117.47,4,-45,-20.7,87.4,66.5,-1.3,-0.2,10.7,11.8,81,77,28,90,51.9,0,0,0,0,0,0,15560192302.203611,2505667022.0,0.0723,0.759,29782559,41151349,1,61.7,14.9,2026-04-29
563,TGT,Consumer Defensive,Discount Stores,NYSE,5348558,127.14,117.4,-2,-33,-4.48,52.8,91.3,-0.8,2.3,6.4,23.9,81,83,52,18,39.6,0,0,0,0,0,0,58536110946.52995,452855589.0,0.036,-0.015,4831595,5755853,0,48.2,37.8,2026-04-29
564,VIRT,Financial Services,Capital Markets,NYSE,1276433,48.91,117.39,4,-13,-6.32,56.9,97.6,3.3,4.0,14.8,30.7,81,77,60,27,37.1,0,0,0,0,0,0,4202826401.723877,86602648.0,0.0434,0.229,1142880,1188824,0,50.3,31.6,2026-04-29
565,CMBT,Energy,Oil & Gas Midstream,NYSE,1521231,13.24,117.23,-5,-8,-11.32,69.9,80.1,2.8,3.9,2.4,25.2,81,86,83,25,50.4,0,0,0,0,0,0,3728681642.3409824,290169769.0,0.008,1.606,1515635,1800025,0,61.1,30.3,2026-04-29
566,VOXR,Basic Materials,Other Precious Metals & Mining,NASDAQ,507574,5.34,117.21,-3,5,-18.97,73.0,63.8,-4.9,-5.2,-6.4,13.2,80,83,91,84,58.4,0,0,0,0,0,0,372752294.9966011,68900611.0,0.022,1.54,288762,524490,1,79.1,11.3,2026-04-29
567,VIV,Communication Services,Telecom Services,NYSE,1013438,15.68,117.19,-8,-14,-9.15,59.4,74.6,-5.1,-6.4,-5.0,13.3,80,88,82,75,59.4,0,0,0,0,0,0,25644739755.77292,1597803176.0,0.0186,0.071,1059835,998743,0,76.1,17.5,2026-04-29
568,ITT,Industrials,Specialty Industrial Machinery,NYSE,964233,213.6,117.14,6,-5,-4.69,55.1,88.9,-2.0,0.1,5.7,15.9,80,74,63,76,56.9,0,0,0,0,0,0,19640781884.208984,89839824.0,0.0648,0.135,715651,943104,0,67.5,9.3,2026-04-29
569,MAC,Real Estate,REIT - Retail,NYSE,2224938,21.74,117.07,13,12,-3.63,48.9,93.7,0.7,3.2,8.8,19.0,80,67,66,45,49.4,0,0,0,0,0,0,5515734536.098648,260176148.0,0.0669,-0.174,2547256,2201909,0,56.8,13.3,2026-04-29
570,MAR,Consumer Cyclical,Lodging,NASDAQ,1477450,358.33,116.99,4,0,-5.7,48.4,82.3,-3.6,-1.0,3.6,17.7,80,76,72,41,52.6,0,0,0,0,0,0,97289077750.91264,264984555.0,0.023599999,0.063,1415902,1570812,0,60.4,19.1,2026-04-29
571,AMRC,Industrials,Engineering & Construction,NYSE,548234,27.74,116.96,1,12,-38.26,156.7,51.1,0.8,4.6,-0.7,-7.6,80,79,90,95,85.0,0,0,0,0,0,0,1478068526.678957,52939417.0,0.1417,0.091,423413,523758,2,87.2,-7.3,2026-04-29
572,NVST,Healthcare,Medical Instruments & Supplies,NYSE,2242412,26.49,116.86,-1,-10,-12.92,61.1,69.3,-4.1,-3.0,-3.5,13.5,80,81,72,53,61.5,0,0,0,0,0,0,4367886655.655479,162980850.0,0.0758,0.15,2312266,2387357,0,66.9,16.2,2026-04-29
573,TSSI,Technology,Information Technology Services,NASDAQ,1653951,15.21,116.81,3,-58,-52.38,107.5,30.3,-6.5,-1.2,17.2,2.1,80,77,16,89,73.8,0,0,0,0,0,0,454550796.0,28860368.0,0.1611,0.218,1646115,1720399,0,63.9,5.3,2026-04-29
574,GSIT,Technology,Semiconductors,NASDAQ,999693,7.11,116.7,-4,2,-60.83,143.6,41.6,2.2,12.5,3.4,15.3,80,84,90,98,82.7,0,0,0,1,0,1,283337966.7292118,36186203.0,0.075100005,0.122,965049,919583,2,88.7,-2.7,2026-04-29
575,CPRX,Healthcare,Biotechnology,NASDAQ,1626005,29.44,116.66,16,12,4.77,47.7,88.6,4.0,7.8,13.8,24.9,80,64,60,34,27.2,0,0,0,0,0,0,3342530807.570442,122123884.0,0.0889,0.076,2450845,1478219,0,46.3,24.8,2026-04-29
576,FLOC,Energy,Oil & Gas Equipment & Services,NYSE,941650,24.33,116.64,8,-1,-2.33,72.0,100.0,3.6,7.7,7.9,30.2,80,72,63,15,27.7,0,0,0,0,0,0,2538237697.618969,105496166.0,0.026500002,0.06,549210,713524,0,44.4,34.5,2026-04-29
577,BGS,Consumer Defensive,Packaged Foods,NYSE,1840287,5.47,116.45,5,-33,-22.41,35.2,46.5,-1.1,-0.1,1.2,14.2,80,75,37,16,0.6,0,0,0,0,0,0,430199264.9814019,80411079.0,0.1439,-0.022,1478901,2157704,0,32.2,52.8,2026-04-29
578,MIAX,Financial Services,Capital Markets,NYSE,1212439,47.3,116.38,29,49,-7.93,55.0,83.6,4.2,8.8,14.8,,80,51,71,87,,0,0,0,0,0,0,4251444704.762116,92684648.0,1.67,0.141,940647,1415639,0,69.7,,2026-04-29
579,WAB,Industrials,Railroads,NYSE,1030021,263.18,116.25,3,-5,-4.59,41.8,88.9,-0.6,-0.5,2.5,19.2,80,77,69,58,48.1,0,0,0,0,0,0,45314031608.50867,169677346.0,0.0189,0.13,1095133,979596,0,63.0,19.0,2026-04-29
580,GSK,Healthcare,Drug Manufacturers - General,NYSE,4138549,54.47,116.22,-5,-10,-11.72,42.0,60.8,-7.4,-9.0,-8.3,7.4,80,85,80,80,41.8,0,0,0,0,0,0,108660754694.42851,1995972767.0,0.0077,0.062,3894947,4631847,0,71.7,23.1,2026-04-29
581,VRE,Real Estate,REIT - Residential,NYSE,1371759,18.96,116.21,-3,-40,-0.37,38.1,100.0,0.2,0.3,1.1,19.4,80,83,46,33,30.4,0,0,0,0,0,0,1776353690.44709,93838017.0,0.0172,-0.016,1149368,1892673,0,48.1,40.0,2026-04-29
582,SRRK,Healthcare,Biotechnology,NASDAQ,1730394,46.73,116.17,8,18,-9.48,65.8,83.2,-2.8,-4.7,0.4,15.5,80,72,82,23,50.0,0,0,0,0,0,0,5545151606.667931,119301886.0,0.1558,,1406392,1536198,0,56.7,19.8,2026-04-29
583,SVRA,Healthcare,Biotechnology,NASDAQ,1692721,5.02,116.11,-8,-5,-28.34,150.0,58.2,-7.7,-12.1,-11.3,4.1,80,88,91,86,54.5,0,0,0,0,0,0,1047846376.5788078,204657500.0,0.1574,,1250385,1609025,1,79.9,16.9,2026-04-29
584,ALOY,Basic Materials,Other Industrial Metals & Mining,NASDAQ,1724696,8.98,116.06,-14,-12,-66.62,160.5,21.9,-16.4,-18.8,-36.4,-14.0,80,94,96,95,84.2,0,0,0,0,0,0,530100016.89875793,59830704.0,1.04,,1569189,1562769,3,92.3,4.5,2026-04-29
585,DRH,Real Estate,REIT - Hotel & Motel,NASDAQ,1784997,10.26,116.06,4,-1,-3.84,42.6,90.8,-0.3,1.8,4.3,15.5,80,76,71,50,45.5,0,0,0,0,0,0,2091520131.7273693,204649714.0,0.0999,-0.016,1649163,2064186,0,60.6,21.0,2026-04-29
586,RMBS,Technology,Semiconductors,NASDAQ,2355586,111.27,116.01,18,46,-31.23,129.9,57.8,-13.6,-4.0,8.8,17.6,80,62,90,93,78.2,0,0,0,0,0,0,17132443864.647585,108159372.0,0.0848,0.181,3094790,2151842,2,80.8,-17.1,2026-04-29
587,DTM,Energy,Oil & Gas Midstream,NYSE,859983,138.7,115.95,-1,-8,-3.46,42.8,92.0,3.5,3.6,2.0,16.9,80,81,74,68,46.2,0,0,0,0,0,0,13736200366.055237,102014118.0,0.042600002,0.273,774890,876982,0,67.3,20.7,2026-04-29
588,ASTS,Technology,Communication Equipment,NASDAQ,15771234,71.88,115.81,-14,-10,-44.66,203.4,47.3,-12.3,-18.7,-19.7,-5.1,80,94,98,96,88.5,0,0,1,0,0,1,22357470226.128685,292637039.0,0.2133,27.313,19406994,14345484,3,94.1,1.9,2026-04-29
589,NB,Basic Materials,Other Industrial Metals & Mining,NASDAQ,4363626,5.65,115.68,1,14,-55.09,154.8,35.8,-6.4,2.4,8.1,-2.5,80,79,92,96,76.6,0,0,0,0,0,0,807837865.9415054,142727542.0,0.069699995,,5880349,4519733,2,85.9,-3.5,2026-04-29
590,GFI,Basic Materials,Gold,NYSE,3369937,43.34,115.6,-8,-1,-29.69,107.1,51.7,-9.1,-11.6,-13.9,-1.8,80,88,95,92,70.3,0,0,0,0,0,0,40910705520.85182,894418540.0,0.0067000003,0.714,2803922,3330620,2,86.3,7.3,2026-04-29
591,ZTO,Industrials,Integrated Freight & Logistics,NYSE,1659312,25.62,115.55,-2,-17,-2.21,51.4,96.0,-0.3,0.9,3.1,19.1,80,82,67,31,39.5,0,0,0,0,0,0,19734561702.11145,766986477.0,0.030199999,0.123,1556766,1757647,0,54.9,33.0,2026-04-29
592,SILA,Real Estate,REIT - Healthcare Facilities,NYSE,898833,30.41,115.52,29,25,-0.46,38.1,99.9,3.5,13.2,18.9,23.8,80,51,47,33,24.1,0,0,0,0,0,0,1679329358.1271937,55241098.0,0.0334,0.089,2000340,680234,0,38.8,17.5,2026-04-29
593,RXO,Industrials,Trucking,NYSE,1789852,19.52,115.5,38,20,-3.29,82.1,94.5,-0.4,9.2,22.5,24.4,80,42,24,36,45.3,0,0,0,0,0,0,3192103344.1288414,164711222.0,0.2362,-0.119,1750638,1903597,0,36.8,1.4,2026-04-29
594,CAVA,Consumer Cyclical,Restaurants,NYSE,2786379,91.04,115.5,6,-47,-10.31,109.0,84.7,-3.2,2.1,9.0,31.4,80,74,21,5,6.3,0,0,0,0,0,0,11135024590.715675,116377765.0,0.1376,0.209,2767127,3353681,0,26.6,52.9,2026-04-29
595,PPTA,Basic Materials,Other Precious Metals & Mining,NASDAQ,1495110,27.49,115.47,-12,-14,-26.44,128.0,57.3,-12.7,-12.9,-13.3,5.3,80,92,90,90,69.2,0,0,0,0,0,0,3645229467.448883,125093670.0,0.115600005,,1283590,1556270,3,85.3,12.0,2026-04-29
596,DYN,Healthcare,Biotechnology,NASDAQ,2011397,18.16,115.42,-4,-15,-27.36,112.8,57.3,-8.4,-8.0,-2.0,5.7,80,84,73,93,56.6,0,0,0,0,0,0,3016908126.0757427,165219501.0,0.1743,,2016793,2208822,1,76.6,13.0,2026-04-29
597,DC,Basic Materials,Gold,NYSE ARCA,1822226,5.51,115.08,6,27,-24.0,101.5,61.1,-8.4,-5.6,-6.4,4.6,79,73,94,84,72.7,0,0,0,0,0,0,761047883.4336195,133517177.0,0.0494,,1117999,1685955,1,80.9,-4.2,2026-04-29
598,OMCL,Healthcare,Health Information Services,NASDAQ,518941,45.51,114.9,42,91,-17.25,75.0,69.0,11.4,16.8,15.9,17.5,79,37,86,37,45.3,0,0,0,0,0,0,1699486615.055004,45477299.0,0.0673,0.023,625263,575600,0,51.3,-9.1,2026-04-29
599,SBSW,Basic Materials,Other Precious Metals & Mining,NYSE,5661886,11.93,114.85,-8,3,-43.96,154.3,41.9,-9.9,-10.3,-14.9,-7.1,79,87,98,93,84.0,0,0,1,0,0,1,9201270828.92072,723370333.0,0.0187,0.316,4733689,6108117,2,90.5,-0.8,2026-04-29
600,MFG,Financial Services,Banks - Regional,NYSE,4853044,8.45,114.84,1,10,-17.8,71.8,67.8,0.3,-0.4,1.2,14.4,79,78,87,80,63.7,0,0,0,0,0,0,98880228594.2772,12192383820.0,0.0004,0.055,4183852,4985412,0,77.2,5.8,2026-04-29
601,SNCY,Industrials,Airlines,NASDAQ,637888,16.15,114.68,-2,6,-27.55,59.7,48.6,-7.2,-8.2,-10.0,7.0,79,81,89,48,64.6,0,0,0,0,0,0,888742826.127531,54191637.0,0.081999995,0.079,659436,819421,0,70.7,14.0,2026-04-29
602,BBIO,Healthcare,Biotechnology,NASDAQ,2135411,69.71,114.63,-8,-4,-17.93,119.9,81.2,-4.4,-4.9,-0.5,10.6,79,87,91,93,74.6,0,0,0,0,0,0,14206270950.230988,193862871.0,0.19450001,25.212,3123343,2468358,2,86.4,4.6,2026-04-29
603,AGI,Basic Materials,Gold,NYSE,3486671,41.71,114.59,-6,-6,-24.72,71.9,54.3,-9.4,-11.4,-12.0,10.1,79,85,85,80,48.6,0,0,0,0,0,0,18965637896.678364,419965411.0,2.17,0.531,2913565,3607961,0,74.7,19.2,2026-04-29
604,XHR,Real Estate,REIT - Hotel & Motel,NYSE,702145,16.12,114.59,7,6,-3.12,51.3,93.6,-0.3,2.0,4.8,12.4,79,72,71,39,52.7,0,0,0,0,0,0,1483313019.7622013,92245835.0,0.0865,0.014,790785,696909,0,58.7,16.4,2026-04-29
605,GMED,Healthcare,Medical Devices,NYSE,1003327,90.74,114.56,1,8,-10.51,69.2,79.9,-6.1,-4.9,-2.6,14.4,79,78,85,30,28.1,0,0,0,0,0,0,12831457319.8536,135253051.0,0.0269,0.257,862361,1072010,0,55.3,33.9,2026-04-29
606,HUBB,Industrials,Electrical Equipment & Parts,NYSE,521993,544.71,114.54,3,-5,-3.68,59.1,94.4,0.0,2.4,7.1,18.1,79,76,68,71,54.8,0,0,0,0,0,0,29402087607.5072,53161602.0,0.055,0.119,485289,495131,0,67.5,12.4,2026-04-29
607,BTU,Energy,Thermal Coal,NYSE,3803596,26.9,114.54,-16,-16,-34.61,122.4,55.6,2.2,-3.8,-15.0,-1.9,79,95,95,91,79.3,0,0,0,0,0,0,3240785217.8759937,121834029.0,0.1522,-0.09,2685648,3373899,3,90.1,8.7,2026-04-29
608,GH,Healthcare,Diagnostics & Research,NASDAQ,2064415,83.09,114.51,-8,0,-31.18,125.1,57.8,-5.1,-5.2,-7.3,0.3,79,87,95,97,66.6,0,0,0,0,0,0,11662364389.670502,131170441.0,0.0929,0.394,1958786,2037083,2,86.4,7.4,2026-04-29
609,INVA,Healthcare,Biotechnology,NASDAQ,720182,23.69,114.44,1,-20,-5.81,38.3,84.3,-2.3,-2.4,0.1,12.1,79,78,57,36,33.6,0,0,0,0,0,0,1745390579.7413175,74051362.0,0.1223,0.248,542948,725859,0,51.2,32.7,2026-04-29
610,BMO,Financial Services,Banks - Diversified,NYSE,810669,151.46,114.43,6,9,-1.95,55.6,91.1,-2.0,1.0,3.7,13.7,79,73,76,77,56.9,0,0,0,0,0,0,107253560460.4603,704919913.0,6.78,0.1,858769,815065,0,70.7,6.9,2026-04-29
611,ULS,Industrials,Specialty Business Services,NYSE,811201,88.29,114.4,3,-22,-6.11,54.8,86.2,-2.3,0.3,3.8,14.1,79,76,51,81,55.5,0,0,0,0,0,0,18146377755.664974,201201655.0,0.0429,0.068,561994,811884,0,65.9,11.7,2026-04-29
612,MSM,Industrials,Industrial Distribution,NYSE,662668,102.89,114.34,11,-7,4.06,34.4,88.3,2.1,4.8,8.1,13.0,79,68,50,56,37.9,0,0,0,0,0,0,5462270747.365677,55834311.0,0.060700003,0.029,619665,627813,0,53.0,19.2,2026-04-29
613,BEAM,Healthcare,Biotechnology,NASDAQ,2235030,30.56,114.32,35,66,-16.14,85.6,69.2,-2.6,3.2,8.3,17.9,79,44,75,77,52.0,0,0,0,0,0,0,2785435799.9409943,102745693.0,0.3353,2.795,2317062,2108510,0,62.0,-13.7,2026-04-29
614,SIRI,Communication Services,Entertainment,NASDAQ,5077889,26.26,114.3,11,-24,-8.72,37.2,84.8,0.7,6.5,14.8,20.2,79,68,33,38,30.9,0,0,0,0,0,0,8955604247.224014,336550321.0,0.15560001,0.002,8160277,4594395,0,42.5,28.0,2026-04-29
615,ERIC,Technology,Communication Equipment,NASDAQ,11536310,11.3,114.3,-5,-10,-7.3,58.8,85.4,-0.3,-1.6,-0.3,18.8,79,84,79,83,44.7,0,0,0,0,0,0,37566849928.81629,3333349459.0,0.013099999,-0.103,14898802,10135398,0,72.7,20.4,2026-04-29
616,XOM,Energy,Oil & Gas Integrated,NYSE,22791778,150.56,114.26,-12,-23,-14.65,51.9,75.9,3.3,1.1,-0.0,21.4,79,91,80,57,47.9,0,0,0,0,0,0,618953277709.4252,4156559415.0,0.0116,-0.013,16272464,22205772,1,69.0,29.5,2026-04-29
617,WBS,Financial Services,Banks - Regional,NYSE,2908521,72.0,114.23,1,-4,-2.7,52.0,92.7,-0.5,0.2,1.8,13.2,79,78,73,57,53.7,0,0,0,0,0,0,11635212834.59442,162027757.0,0.0001,0.159,2258293,4236116,0,65.4,16.8,2026-04-29
618,HUN,Basic Materials,Chemicals,NYSE,5628320,13.66,114.23,0,-23,-5.01,78.6,87.8,-2.7,-1.8,4.0,22.4,79,79,56,10,7.4,0,0,0,0,0,0,2370007327.0862103,174009350.0,0.1517,-0.067,4209910,6585552,0,38.1,51.9,2026-04-29
619,PAGP,Energy,Oil & Gas Midstream,NASDAQ,1833497,23.75,114.21,-7,-26,-4.08,43.6,96.5,4.2,3.2,3.7,20.9,79,86,67,33,32.9,0,0,0,0,0,0,4581480395.105568,197904124.0,0.077199996,-0.122,1579221,1913656,0,54.7,39.1,2026-04-29
620,ZWS,Industrials,Pollution & Treatment Controls,NYSE,1269646,52.13,114.19,13,8,-2.92,49.8,89.8,1.1,4.5,6.1,9.2,79,66,61,74,53.8,0,0,0,0,0,0,8790944895.399414,167542304.0,0.043,0.114,1830970,1065180,0,63.7,5.0,2026-04-29
621,MRTN,Industrials,Trucking,NASDAQ,860263,14.94,114.16,11,-3,-3.11,58.3,97.5,0.6,4.0,11.0,24.0,79,68,54,14,21.6,0,0,0,0,0,0,1207519213.5618925,81589135.0,0.0423,-0.088,960169,767161,0,39.4,35.4,2026-04-29
622,ADM,Consumer Defensive,Farm Products,NYSE,3832479,72.8,114.13,-7,-16,-1.87,58.1,100.0,6.1,5.4,6.3,17.8,79,86,77,71,57.0,0,0,0,0,0,0,33361599390.68985,481895100.0,0.037,-0.137,3112759,3729973,0,72.8,18.4,2026-04-29
623,APH,Technology,Electronic Components,NYSE,8151524,143.72,114.1,4,16,-13.96,93.5,80.0,-0.7,3.8,7.1,13.5,79,75,87,91,74.1,0,0,0,0,0,0,184058079698.6245,1229430709.0,0.0127,0.491,7081923,8430462,1,81.8,-3.9,2026-04-29
624,ALHC,Healthcare,Healthcare Plans,NASDAQ,3391076,21.9,114.09,31,70,-8.25,86.6,82.8,2.1,4.4,12.0,20.1,78,47,86,73,30.7,0,0,0,0,0,0,4316784725.63756,204296493.0,0.1258,0.444,2964600,3261320,0,59.2,-1.0,2026-04-29
625,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1772425,12.73,114.09,-1,10,-17.44,78.8,70.2,-1.1,-0.1,-1.2,11.0,78,79,90,85,64.6,0,0,0,0,0,0,3993903846.387478,319001893.0,0.041300002,0.115,1681655,1948071,1,79.6,4.9,2026-04-29
626,CFFN,Financial Services,Banks - Regional,NASDAQ,988573,7.88,114.09,4,9,0.38,34.7,85.3,-1.9,-0.6,3.0,12.1,78,74,79,56,38.7,0,0,0,0,0,0,978571847.6314472,127252515.0,0.0555,0.204,1052979,944771,0,61.9,20.7,2026-04-29
627,CSCO,Technology,Communication Equipment,NASDAQ,21195559,86.86,113.94,6,6,-3.97,56.2,99.3,1.8,5.7,10.3,19.7,78,72,72,75,58.6,0,0,0,0,0,0,351579988106.3019,3949893042.0,0.0147,0.097,17314348,21462085,0,69.4,6.1,2026-04-29
628,AHR,Real Estate,REIT - Healthcare Facilities,NYSE,2403311,50.32,113.92,-1,-1,-7.96,57.8,86.1,0.6,2.2,-0.2,8.9,78,79,79,86,59.5,0,0,0,0,0,0,9612695625.029345,191870178.0,0.0758,0.119,2114153,2490820,0,75.9,8.3,2026-04-29
629,OPLN,Consumer Cyclical,Auto & Truck Dealerships,NYSE,752310,31.66,113.84,11,25,-2.16,71.5,98.1,0.2,2.7,9.0,12.4,78,67,81,77,66.4,0,0,0,0,0,0,3374439093.205139,105914596.0,0.0182,0.086,460920,911228,0,72.8,-3.1,2026-04-29
630,MS,Financial Services,Capital Markets,NYSE,6580435,190.36,113.81,12,26,-2.17,62.1,94.0,-1.1,2.6,9.1,13.2,78,66,80,79,61.2,0,0,0,0,0,0,298628880572.2555,1587860206.0,0.0,0.163,5700356,6811325,0,71.5,-1.6,2026-04-29
631,PH,Industrials,Specialty Industrial Machinery,NYSE,650575,962.26,113.79,2,7,-7.02,57.2,82.0,-2.3,-1.4,-0.5,11.4,78,76,81,71,59.3,0,0,0,0,0,0,122994217316.88013,126216529.0,0.0107,0.091,536297,703033,0,71.8,8.8,2026-04-29
632,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,6365498,18.71,113.75,11,28,-15.99,59.4,67.3,-9.6,-4.2,-0.3,10.1,78,67,84,33,58.8,0,0,0,0,0,0,7743101916.182289,391263343.0,0.0864,0.015,7889105,6354263,0,60.7,9.2,2026-04-29
633,BIIB,Healthcare,Drug Manufacturers - General,NASDAQ,1218314,183.38,113.67,-5,-8,-9.4,66.4,91.9,5.4,7.4,5.1,18.6,78,83,80,65,62.2,0,0,0,0,0,0,27059338109.23437,146758528.0,0.038900003,-0.071,1072743,1096170,0,72.5,14.3,2026-04-29
634,WBI,Energy,Oil & Gas Equipment & Services,NYSE,1046452,28.6,113.67,-2,-49,-1.28,58.9,100.0,8.0,11.6,14.4,,78,80,33,59,,0,0,0,0,0,0,1338547167.4466343,47016059.0,0.066199996,1.395,630908,950347,0,57.3,,2026-04-29
635,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,5678828,61.7,113.65,7,26,-38.45,226.6,53.2,-3.7,4.6,6.5,-2.5,78,71,90,94,83.5,0,0,0,0,0,0,10789744157.170296,177667450.0,0.1668,0.7,6074795,5502427,2,84.6,-12.8,2026-04-29
