rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
898,COCO,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,1015043,62.8,105.62,-17,-13,-26.83,77.9,54.6,-4.0,-4.1,-11.3,1.7,70,87,91,82,78.9,0,0,0,0,0,0,3665694004.2563095,57864153.0,0.115,0.281,691570,1109744,1,84.7,4.6,2026-08-28
899,SKY,Consumer Cyclical,Residential Construction,NYSE,689436,91.18,105.6,8,-27,-8.06,40.1,77.6,-1.7,-0.7,4.4,8.7,70,62,27,61,38.7,0,0,0,0,0,0,4898782093.5,54280134.0,0.060300004,0.013,711340,744074,0,47.2,15.3,2026-08-28
900,AXON,Industrials,Aerospace & Defense,NASDAQ,855363,607.48,105.6,23,-9,-23.52,76.7,60.8,-0.7,1.7,10.4,20.7,70,47,15,34,4.5,0,0,0,0,0,0,50996787266.25,81237415.0,0.051999997,0.353,639840,984496,0,25.1,27.0,2026-08-28
901,CVLT,Technology,Software - Application,NASDAQ,623950,134.31,105.58,25,29,-32.23,86.7,54.2,2.2,3.1,1.2,24.0,70,45,49,10,4.3,0,0,0,0,0,0,5545697007.656982,41444564.0,0.0907,0.114,460890,730702,0,27.1,26.9,2026-08-28
902,VERA,Healthcare,Biotechnology,NASDAQ,1997536,36.82,105.57,16,36,-34.31,59.9,38.1,4.3,7.8,-4.5,-11.9,70,54,74,78,65.6,0,0,0,0,0,0,2325844247.084923,72063335.0,0.24139999,,2221360,2285520,0,67.9,-12.6,2026-08-28
903,WEN,Consumer Cyclical,Restaurants,NASDAQ,8929016,9.04,105.56,26,12,-14.88,26.7,37.2,-10.4,-5.3,-0.2,1.5,70,44,30,17,3.5,0,0,0,0,0,0,1717657433.6338043,190639000.0,0.4325,0.017,7076580,18594108,0,23.6,27.1,2026-08-28
904,GWRE,Technology,Software - Application,NYSE,1147293,191.07,105.56,32,24,-29.91,95.8,61.8,8.7,14.4,33.7,27.4,70,38,30,18,11.5,0,0,0,0,0,0,15751271708.422607,83256364.0,0.0682,0.269,1027840,1443386,0,24.4,18.0,2026-08-28
905,RDNT,Healthcare,Diagnostics & Research,NASDAQ,701273,76.47,105.55,23,-9,-10.92,45.3,72.0,-0.7,2.2,13.2,14.0,70,47,15,44,22.7,0,0,0,0,0,0,6045561668.723351,78697757.0,0.1568,0.25,532300,855022,0,32.2,15.9,2026-08-28
906,BALL,Consumer Cyclical,Packaging & Containers,NYSE,1805596,64.05,105.53,-3,-42,-6.21,36.5,79.4,0.7,0.4,1.4,8.1,70,73,34,79,37.9,0,0,0,0,0,0,16832486512.020529,264703357.0,0.0292,0.197,1472480,2234548,0,56.0,20.3,2026-08-28
907,DVA,Healthcare,Medical Care Facilities,NYSE,889350,180.05,105.51,-27,-42,-27.25,72.2,54.7,0.8,-4.6,-15.6,10.2,70,97,82,71,46.5,0,0,0,0,0,0,11089716467.285156,63800000.0,0.132,0.052,589770,875008,1,74.1,31.9,2026-08-28
908,EPD,Energy,Oil & Gas Midstream,NYSE,3261246,39.14,105.51,-3,-9,-2.56,29.3,92.2,1.3,2.1,3.2,8.2,70,73,67,76,41.5,0,0,0,0,0,0,82081723569.07927,2159477169.0,0.0231,0.608,3133080,3115158,0,64.4,15.7,2026-08-28
909,TTEK,Industrials,Engineering & Construction,NASDAQ,2973226,36.59,105.51,28,4,-15.18,40.0,63.7,0.4,2.7,12.7,11.3,70,42,18,54,15.0,0,0,0,0,0,0,9473643836.0,256044428.0,0.051999997,-0.039,3157890,3189164,0,32.3,13.5,2026-08-28
910,SVV,Consumer Cyclical,Specialty Retail,NYSE,1717476,10.84,105.47,19,-1,-21.96,48.3,51.9,-1.8,-3.6,2.6,13.0,70,51,31,34,9.6,0,0,0,0,0,0,1647271466.25,153234555.0,0.21090001,0.074,2133870,1368126,0,31.4,26.1,2026-08-28
911,LSTR,Industrials,Integrated Freight & Logistics,NASDAQ,511373,181.63,105.45,-3,11,-20.5,50.6,58.4,-1.5,-0.3,-7.2,6.7,70,73,87,70,53.0,0,0,0,0,0,0,6331951528.640366,33936925.0,0.056999996,0.181,416950,494164,0,70.8,9.2,2026-08-28
912,BBT,Financial Services,Banks - Regional,NYSE,786893,31.71,105.37,4,-2,-3.41,36.4,88.7,-1.0,-0.9,2.1,7.9,69,65,59,72,36.1,0,0,0,0,0,0,2652779089.9267006,83816086.0,0.0424,1.445,786040,863408,0,58.0,13.6,2026-08-28
913,EWBC,Financial Services,Banks - Regional,NASDAQ,695820,130.43,105.35,-4,-6,-5.12,37.5,83.6,-1.5,-2.0,-1.3,8.8,69,73,71,65,40.5,0,0,0,0,0,0,17807431091.5708,137011856.0,0.0323,0.163,650550,879660,0,62.4,18.1,2026-08-28
914,INN,Real Estate,REIT - Hotel & Motel,NYSE,909906,5.99,105.3,-23,-39,-16.46,46.7,61.8,-2.7,-6.0,-9.9,10.7,69,92,76,33,26.5,0,0,0,0,0,0,664377315.6228676,107853463.0,0.0002,0.032,834920,1235462,1,56.9,46.1,2026-08-28
915,AME,Industrials,Specialty Industrial Machinery,NYSE,1277753,245.2,105.27,-1,-9,-6.11,35.9,81.3,-0.7,-2.1,0.9,8.4,69,70,62,75,47.9,0,0,0,0,0,0,54919531699.84979,229261244.0,0.0155,0.15,1381610,1211880,0,63.7,10.8,2026-08-28
916,CP,Industrials,Railroads,NYSE,2662436,94.71,105.22,-5,-17,-2.26,36.3,89.8,-0.6,1.1,3.5,13.7,69,74,62,66,41.1,0,0,0,0,0,0,84998172314.74951,879079224.0,0.0207,0.126,2103240,2646098,0,60.8,19.3,2026-08-28
917,ESNT,Financial Services,Insurance - Specialty,NYSE,533523,69.59,105.19,1,-35,-1.11,24.1,97.7,0.3,1.6,5.3,10.9,69,68,32,41,25.6,0,0,0,0,0,0,6117892851.081871,89876493.0,0.0425,0.136,541610,713904,0,41.7,30.2,2026-08-28
918,CZR,Consumer Cyclical,Resorts & Casinos,NASDAQ,3653310,29.66,105.16,-6,-12,-3.95,63.4,93.7,-0.1,-0.5,-0.7,13.2,69,75,69,53,30.1,0,0,0,0,0,0,6062718317.347893,203720372.0,0.113400005,0.03,2798510,4123988,0,56.8,27.5,2026-08-28
919,CERT,Healthcare,Health Information Services,NASDAQ,3544126,8.22,105.14,25,-7,-40.78,87.7,43.1,2.2,3.2,15.3,16.4,69,44,12,14,3.6,0,0,0,0,0,0,1285901961.9511414,152538780.0,0.2963,0.01,2623060,4077888,0,18.4,29.4,2026-08-28
920,CRBG,Financial Services,Asset Management,NYSE,4373316,32.53,105.12,8,-23,-7.62,46.3,81.5,0.1,-0.7,4.0,13.0,69,61,30,25,10.8,0,0,0,0,0,0,14242432417.997444,445772522.0,0.0744,0.259,3320080,4405564,0,31.7,35.4,2026-08-28
921,ASB,Financial Services,Banks - Regional,NYSE,1683306,30.85,105.11,-5,-20,-4.96,27.7,81.4,-1.2,-1.8,-0.4,10.4,69,74,59,57,32.5,0,0,0,0,0,0,5824123512.376171,188849659.0,0.0001,0.235,1335120,1956288,0,55.6,25.6,2026-08-28
922,KRP,Energy,Oil & Gas E&P,NYSE,888763,15.1,105.11,6,15,-4.43,34.1,91.1,0.5,1.4,2.4,8.1,69,63,72,70,26.4,0,0,0,0,0,0,1553798115.1112366,100895984.0,0.0319,0.378,992440,770800,0,57.9,16.0,2026-08-28
923,FAST,Industrials,Industrial Distribution,NASDAQ,7495620,51.15,105.09,5,-19,-3.34,30.6,90.6,0.1,0.6,5.9,13.4,69,64,40,70,16.9,0,0,0,0,0,0,58820723665.94342,1147497573.0,0.0357,0.147,5553870,8044430,0,47.7,24.7,2026-08-28
924,WIX,Technology,Software - Infrastructure,NASDAQ,1671923,82.29,105.05,56,52,-56.9,112.1,31.5,6.4,18.4,46.4,12.0,69,13,9,16,1.4,0,0,0,0,0,0,4785842436.843933,58314152.0,0.2577,0.149,1851320,1551460,0,9.9,5.6,2026-08-28
925,MUX,Basic Materials,Other Precious Metals & Mining,NYSE,1020143,21.04,105.04,36,89,-29.16,97.3,59.1,7.0,11.2,17.3,3.0,69,33,86,96,81.6,0,0,0,0,0,0,1275031043.6115837,61358566.0,0.2399,0.268,1322650,1182172,1,74.1,-42.2,2026-08-28
926,MNTN,Technology,Software - Application,NYSE,1098190,13.05,105.03,48,45,-43.0,62.0,36.5,-1.3,6.7,20.9,20.9,69,21,18,10,0.9,0,0,0,0,0,0,964960774.164858,74803163.0,0.0988,0.206,1042520,1299650,0,12.5,12.6,2026-08-28
927,EXTR,Technology,Communication Equipment,NASDAQ,1695843,22.84,105.01,-24,-25,-32.29,69.1,47.5,0.3,-6.0,-18.4,11.5,69,93,92,24,25.4,0,0,0,0,0,0,3003894891.7938805,130490653.0,0.0853,0.103,1480970,1938016,2,58.6,47.7,2026-08-28
928,SBH,Consumer Cyclical,Specialty Retail,NYSE,1365023,16.58,104.99,-2,-38,-7.48,38.9,88.8,-0.3,0.2,7.7,11.4,69,71,35,81,38.5,0,0,0,0,0,0,1551321349.868744,93622292.0,0.30629998,0.002,1070020,1465494,0,56.4,17.9,2026-08-28
929,PWR,Industrials,Engineering & Construction,NYSE,1173596,616.73,104.98,2,23,-21.81,66.9,60.4,-5.0,-6.4,-6.4,6.7,69,67,88,89,69.9,0,0,0,0,0,0,96120548918.1623,150343393.0,0.023599999,0.411,1205920,1280864,0,78.5,-8.0,2026-08-28
930,TXRH,Consumer Cyclical,Restaurants,NASDAQ,820956,203.88,104.96,-10,-53,-5.74,28.4,75.8,-1.7,-2.9,1.4,11.8,69,79,36,41,31.8,0,0,0,0,0,0,13422256268.031708,65640926.0,0.0319,0.111,638300,949692,0,46.9,35.5,2026-08-28
931,QSR,Consumer Cyclical,Restaurants,NYSE,2319820,79.26,104.94,8,3,-3.29,26.2,81.8,-1.1,2.1,4.2,6.8,69,61,56,62,43.1,0,0,0,0,0,0,28200577348.76503,348758065.0,0.059499998,0.046,2373710,2726566,0,55.5,9.3,2026-08-28
932,AJG,Financial Services,Insurance Brokers,NYSE,1334693,265.03,104.9,2,-48,-15.47,35.5,57.5,0.3,1.9,5.0,11.3,69,67,17,23,6.8,0,0,0,0,0,0,67625318584.16748,256341000.0,0.0247,0.309,1280730,1578110,0,28.4,43.9,2026-08-28
933,SHO,Real Estate,REIT - Hotel & Motel,NYSE,2320953,11.23,104.87,-15,-26,-6.96,28.2,77.1,0.2,-0.1,-2.1,11.5,69,84,73,53,38.9,0,0,0,0,0,0,2099307086.7968016,185943941.0,0.0002,0.062,1879630,2792108,0,62.2,29.9,2026-08-28
934,GGN,Financial Services,Asset Management,NYSE ARCA,599140,5.66,104.86,24,34,-3.74,22.4,86.7,2.4,6.1,12.3,8.8,69,45,55,78,40.1,0,0,0,0,0,0,887356615.6622424,156224761.0,0.0008,0.12,620460,592762,0,54.5,-5.2,2026-08-28
935,SPIR,Industrials,Specialty Business Services,NYSE,686276,13.54,104.84,44,115,-47.78,99.4,37.8,1.3,2.3,-2.3,5.2,69,25,96,54,65.3,0,0,0,0,0,0,566275834.6941748,40622371.0,0.1166,-0.059,561530,917954,1,60.1,-33.1,2026-08-28
936,FDS,Financial Services,Financial Data & Stock Exchanges,NYSE,880670,295.45,104.77,15,-6,-23.56,60.2,60.2,3.4,6.4,16.2,22.4,69,54,33,13,4.8,0,0,0,0,0,0,10666462131.374908,35565543.0,0.128,0.064,868250,938122,0,26.2,34.9,2026-08-28
937,PM,Consumer Defensive,Tobacco,NYSE,5048376,194.1,104.75,-10,-40,-6.57,32.0,82.6,0.1,0.8,2.0,9.8,69,79,49,61,31.5,0,0,0,0,0,0,293377800963.855,1558613439.0,0.0104,0.104,4708920,5174952,0,55.1,30.3,2026-08-28
938,AGRO,Consumer Defensive,Farm Products,NYSE,856613,11.08,104.74,33,83,-30.27,49.9,43.8,2.2,7.6,7.5,2.8,68,35,85,62,44.9,0,0,0,0,0,0,1597489139.5807035,144307966.0,0.0292,0.39,1139650,853568,0,56.7,-15.4,2026-08-28
939,COLD,Real Estate,REIT - Industrial,NYSE,3701646,15.27,104.69,-4,-3,-9.54,48.5,80.1,-0.1,1.9,-0.1,13.4,68,72,73,33,16.3,0,0,0,0,0,0,4353578402.75,285480551.0,0.088199995,0.018,3202600,4031754,0,48.6,35.6,2026-08-28
940,NTR,Basic Materials,Agricultural Inputs,NYSE,2543006,73.61,104.64,8,10,-13.77,36.2,64.1,1.7,5.4,8.9,7.1,68,60,62,82,43.5,0,0,0,0,0,0,35919600668.01747,477210074.0,0.0078,0.04,2508120,2715628,0,61.9,3.6,2026-08-28
941,GE,Industrials,Aerospace & Defense,NYSE,3755953,354.39,104.64,-10,-25,-8.86,25.4,64.4,-3.5,-5.4,-4.9,6.9,68,78,63,80,43.7,0,0,0,0,0,0,361455647587.5868,1037562513.0,0.0137,0.211,3950860,4237464,0,66.2,18.3,2026-08-28
942,SGHC,Consumer Cyclical,Gambling,NYSE,2370196,13.92,104.62,-16,-24,-12.23,62.3,75.1,2.8,3.6,-1.1,14.9,68,84,76,72,29.2,0,0,0,0,0,0,6762502261.477505,508076788.0,0.15630001,0.181,2118750,2699326,0,65.3,30.6,2026-08-28
943,GILD,Healthcare,Drug Manufacturers - General,NASDAQ,6487413,148.09,104.56,8,2,-5.85,34.6,84.7,2.6,6.9,11.3,11.4,68,60,54,79,47.2,0,0,0,0,0,0,181182241194.13147,1239955155.0,0.0197,0.102,5336550,7225530,0,60.0,3.2,2026-08-28
944,PFS,Financial Services,Banks - Regional,NYSE,950360,23.53,104.51,-7,-14,-7.69,32.6,77.1,-1.4,-3.3,-1.6,7.3,68,75,68,72,35.9,0,0,0,0,0,0,3092320153.374527,130422618.0,0.0645,0.038,718150,1031360,0,62.7,20.9,2026-08-28
945,OSK,Industrials,Farm & Heavy Construction Machinery,NYSE,814916,157.48,104.49,16,-4,-12.75,32.1,64.2,1.8,2.2,5.2,8.2,68,52,32,86,25.9,0,0,0,0,0,0,9698696944.312286,61739749.0,0.049000002,0.067,511940,769966,0,49.0,8.3,2026-08-28
946,SANM,Technology,Electronic Components,NASDAQ,772233,198.64,104.49,12,51,-31.19,79.7,53.2,2.8,1.9,-3.5,11.4,68,56,95,73,76.3,0,0,0,0,0,0,10124004542.12677,53597356.0,0.0498,0.697,570760,1106658,1,75.1,-17.5,2026-08-28
947,AVPT,Technology,Software - Infrastructure,NASDAQ,1983733,13.21,104.44,11,-22,-21.23,59.1,69.7,7.0,7.8,14.4,22.6,68,57,24,19,10.5,0,0,0,0,0,0,2828629721.4082584,211565426.0,0.0618,0.22,1513810,2250842,0,27.6,34.2,2026-08-28
948,LW,Consumer Defensive,Packaged Foods,NYSE,1739356,55.26,104.43,4,-40,-17.61,42.4,58.1,1.7,2.8,10.6,15.9,68,64,20,24,13.2,0,0,0,0,0,0,7380095963.39653,137483158.0,0.0541,0.056,1180220,1656386,0,30.3,37.8,2026-08-28
949,KEX,Industrials,Marine Shipping,NYSE,536053,139.02,104.43,9,25,-11.84,74.9,82.5,0.4,2.8,0.9,6.5,68,59,75,78,57.7,0,0,0,0,0,0,7388303613.28125,52800000.0,0.0355,0.078,366550,576226,0,67.4,-4.7,2026-08-28
950,BATRK,Communication Services,Entertainment,NASDAQ,547140,51.65,104.4,-5,-8,-5.16,33.6,82.3,-3.2,-1.7,-1.3,11.7,68,73,70,63,30.8,0,0,0,0,0,0,3332238910.792488,64167897.0,0.0587,-0.023,590220,610952,0,59.2,23.4,2026-08-28
951,GNW,Financial Services,Insurance - Life,NYSE,2724153,9.91,104.37,-7,-31,-3.6,25.1,89.6,-0.3,0.4,2.2,11.1,68,75,51,61,32.6,0,0,0,0,0,0,3733168288.80162,377851037.0,0.0308,0.053,2261920,2971728,0,54.9,26.4,2026-08-28
952,VALE,Basic Materials,Other Industrial Metals & Mining,NYSE,23187390,15.16,104.37,-1,14,-15.5,50.5,67.2,5.9,5.3,4.3,1.5,68,69,84,89,62.3,0,0,0,0,0,0,62091580003.50787,4255762807.0,0.0123000005,0.064,25300710,22979308,0,76.1,-2.2,2026-08-28
953,POET,Technology,Semiconductors,NASDAQ,11886730,8.08,104.37,27,83,-61.17,96.4,24.5,-3.1,-2.4,-5.2,1.7,68,41,97,84,63.4,0,0,0,0,0,0,1427729226.0,173058088.0,0.1497,1.123,9804200,13706284,1,71.4,-25.4,2026-08-28
954,TAK,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,3649816,18.23,104.35,-3,-41,-3.54,36.3,86.2,-0.1,2.4,6.2,8.4,68,71,33,75,39.1,0,0,0,0,0,0,58057883296.619736,3193502878.0,0.00090000004,0.102,2419160,3342138,0,54.5,19.0,2026-08-28
955,JCI,Industrials,Building Products & Equipment,NYSE,3295173,144.33,104.34,-3,-8,-8.11,35.0,74.6,-2.6,-4.4,-1.9,6.0,68,71,66,84,48.4,0,0,0,0,0,0,86651319132.07626,605741470.0,0.0231,0.093,2779520,3989436,0,67.4,9.2,2026-08-28
956,RF,Financial Services,Banks - Regional,NYSE,8937033,30.7,104.28,-6,-19,-5.45,30.2,77.9,-1.6,-2.6,-1.2,7.4,68,74,61,72,28.8,0,0,0,0,0,0,25907176147.465878,851929506.0,0.0808,0.034,7334220,9541424,0,58.9,24.3,2026-08-28
957,MTDR,Energy,Oil & Gas E&P,NYSE,2200693,55.25,104.28,28,60,-17.34,52.6,69.2,0.1,6.3,9.3,10.8,68,40,72,77,34.0,0,0,0,0,0,0,7224771262.263763,123754216.0,0.1252,0.268,2159880,2061608,0,55.7,-7.6,2026-08-28
958,EQH,Financial Services,Asset Management,NYSE,2755476,49.87,104.2,7,-26,-9.57,41.9,77.7,0.2,-0.5,4.0,12.8,68,61,28,23,10.3,0,0,0,0,0,0,13338247400.50756,272765787.0,0.0001,-0.298,1942200,3071782,0,30.6,36.3,2026-08-28
959,HBNC,Financial Services,Banks - Regional,NASDAQ,604270,19.6,104.18,-11,-24,-6.84,29.9,78.0,-1.6,-3.2,-2.6,7.7,68,79,66,52,36.9,0,0,0,0,0,0,1003785307.2772408,51344519.0,0.0382,0.169,458000,708486,0,58.5,27.7,2026-08-28
960,MIRM,Healthcare,Biotechnology,NASDAQ,667366,98.51,104.17,-21,-27,-24.22,55.6,55.3,0.8,-0.3,-9.6,4.8,68,89,83,89,51.9,0,0,0,0,0,0,5873101823.490051,60981227.0,0.1468,0.379,521590,840300,0,78.2,19.2,2026-08-28
961,SPG,Real Estate,REIT - Retail,NYSE,1301093,217.11,104.12,-17,-37,-8.97,24.0,65.6,-2.1,-3.0,-3.7,6.9,68,85,65,71,39.3,0,0,0,0,0,0,70629804357.01439,323559515.0,0.0,0.195,996040,1835512,0,65.1,27.6,2026-08-28
962,AFRM,Financial Services,Credit Services,NASDAQ,3078063,76.46,104.11,12,33,-23.54,82.2,70.4,1.3,1.7,0.5,16.5,68,56,77,22,14.8,0,0,0,0,0,0,25797236053.138275,334898565.0,0.052699998,0.326,2683240,3572670,0,42.4,25.3,2026-08-28
963,EMR,Industrials,Specialty Industrial Machinery,NYSE,2858320,158.29,104.1,12,12,-4.85,27.9,83.8,-0.3,-0.6,5.9,11.0,68,56,56,67,35.5,0,0,0,0,0,0,87719624935.91309,557800000.0,0.0223,0.07,2137230,2840576,0,53.6,8.0,2026-08-28
964,FLR,Industrials,Engineering & Construction,NYSE,2608540,52.03,104.07,35,56,-10.18,36.5,83.3,2.5,3.5,4.8,13.8,68,33,54,64,48.1,0,0,0,0,0,0,7010706487.252792,133741067.0,0.0996,0.088,2226220,2551336,0,49.8,-15.8,2026-08-28
965,MA,Financial Services,Credit Services,NYSE,2990896,598.47,104.03,12,-17,-0.52,25.5,93.7,1.6,2.9,8.4,11.8,68,56,27,33,15.2,0,0,0,0,0,0,508637655739.5923,876009940.0,0.010299999,0.141,2885280,3383668,0,32.8,27.9,2026-08-28
966,BP,Energy,Oil & Gas Integrated,NYSE,7958700,42.5,104.03,-2,5,-11.95,29.2,64.4,-2.4,-1.8,2.3,4.3,68,70,77,75,40.3,0,0,0,0,0,0,115272316488.25348,2575342288.0,0.0041,0.482,8655120,9115496,0,65.6,13.2,2026-08-28
967,MHK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,938896,132.17,104.01,23,7,-7.66,37.6,77.5,-3.4,-3.4,6.5,14.7,68,45,29,34,14.3,0,0,0,0,0,0,9227290194.588163,67738145.0,0.1097,0.068,819310,877538,0,30.6,19.1,2026-08-28
968,OMF,Financial Services,Credit Services,NYSE,935013,63.13,103.96,2,-22,-12.23,29.7,66.2,0.2,-0.4,3.7,6.8,67,65,41,40,19.7,0,0,0,0,0,0,7269470268.124584,115041469.0,0.045700002,-0.027,773140,1038372,0,41.4,30.1,2026-08-28
969,JKHY,Technology,Information Technology Services,NASDAQ,966136,172.39,103.89,24,2,-10.86,37.4,66.8,3.6,6.4,13.0,6.1,67,43,21,37,20.1,0,0,0,0,0,0,11808639419.170227,71050780.0,0.0731,0.047,1105830,1270272,0,30.3,14.8,2026-08-28
970,AUPH,Healthcare,Biotechnology,NASDAQ,1134953,16.54,103.84,-8,-6,-14.08,49.1,71.7,1.4,4.4,3.0,6.5,67,75,77,84,52.2,0,0,0,0,0,0,2215301896.445008,133051168.0,0.0791,0.189,1191870,1526270,0,72.1,9.4,2026-08-28
971,NXE,Energy,Uranium,NYSE,5213153,11.07,103.83,36,83,-20.7,54.6,59.1,4.2,7.4,13.5,4.0,67,31,78,93,65.2,0,0,0,0,0,0,7281696026.659999,670506101.0,9.12,,6253340,5257452,1,66.8,-34.2,2026-08-28
972,MPWR,Technology,Semiconductors,NASDAQ,797176,1303.88,103.82,0,25,-23.93,59.2,56.3,-1.3,-3.1,-3.4,5.6,67,67,92,85,65.8,0,0,0,0,0,0,64685949479.73633,49143000.0,0.0581,0.476,582270,963764,1,77.4,-5.5,2026-08-28
973,VZ,Communication Services,Telecom Services,NYSE,22736200,50.19,103.78,-4,-16,-2.88,28.7,85.0,0.2,2.5,7.7,8.8,67,71,59,79,29.3,0,0,0,0,0,0,205453636908.7419,4154775202.0,0.0201,-0.007,16881960,27846484,0,59.6,20.4,2026-08-28
974,TS,Energy,Oil & Gas Equipment & Services,NYSE,1449116,53.86,103.73,-11,-1,-16.63,61.2,68.0,1.6,0.2,-2.1,3.8,67,78,88,86,62.9,0,0,0,0,0,0,26583814698.4506,504819878.0,0.026099999,-0.039,1569620,1316162,0,78.7,5.0,2026-08-28
975,HIMS,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,14626350,29.83,103.65,48,87,-54.32,118.0,35.5,3.7,3.8,-1.6,10.4,67,19,58,4,2.2,0,0,0,0,0,0,7881326806.333588,233313413.0,0.3206,0.382,12872520,15274972,0,20.8,7.5,2026-08-28
976,ESTA,Healthcare,Medical Devices,NASDAQ,512203,72.45,103.6,-28,-43,-25.76,94.9,59.4,-2.9,-8.4,-15.7,-1.8,67,95,80,89,74.4,0,0,0,0,0,0,2165703364.401108,29801891.0,0.1823,0.317,404520,631420,1,84.6,13.0,2026-08-28
977,MMM,Industrials,Conglomerates,NYSE,3450850,180.0,103.59,-7,-46,-2.65,26.7,88.4,-0.6,-1.0,4.7,11.2,67,74,35,41,31.4,0,0,0,0,0,0,92293687208.8118,515722417.0,0.019299999,0.025,2762160,3417698,0,45.3,31.8,2026-08-28
978,AUB,Financial Services,Banks - Regional,NYSE,977670,40.7,103.58,-11,-29,-6.69,30.5,78.8,-1.4,-2.7,-2.5,7.0,67,78,60,64,33.5,0,0,0,0,0,0,5876833188.318237,142814896.0,0.070199996,0.358,799230,1138426,0,58.9,26.8,2026-08-28
979,ETN,Industrials,Specialty Industrial Machinery,NYSE,2220943,419.44,103.58,31,65,-12.25,31.7,69.5,-2.1,-4.5,-0.3,9.5,67,36,70,62,35.2,0,0,0,0,0,0,162775364739.99023,388300000.0,0.0176,0.214,1676210,2263962,0,50.8,-8.2,2026-08-28
980,DCI,Industrials,Specialty Industrial Machinery,NYSE,674310,95.24,103.58,4,-23,-15.6,16.1,41.3,-1.3,-3.0,0.7,1.2,67,63,36,74,40.3,0,0,0,0,0,0,10808705972.0,115911056.0,0.033,0.058,650950,732806,0,53.3,11.8,2026-08-28
981,HAL,Energy,Oil & Gas Equipment & Services,NYSE,11895543,34.44,103.56,24,68,-20.99,64.4,65.0,1.9,5.2,4.8,2.8,67,43,87,87,70.1,0,0,0,0,0,0,29442827296.905605,833130367.0,0.057600003,0.037,10472120,11837742,0,71.8,-26.8,2026-08-28
982,BNL,Real Estate,REIT - Diversified,NYSE,2145513,21.31,103.55,-13,-25,-7.75,22.4,69.4,-0.4,-0.0,-1.5,7.8,67,80,68,70,32.7,0,0,0,0,0,0,4321164928.18766,204600604.0,0.081,0.083,1985340,2189816,0,62.7,26.9,2026-08-28
983,TEM,Healthcare,Health Information Services,NASDAQ,6735383,68.48,103.54,50,58,-34.36,70.1,47.2,12.6,25.2,30.6,24.9,67,17,25,22,10.2,0,0,0,0,0,0,13115802854.15454,180434756.0,0.3327,0.216,9635210,6372986,0,18.5,1.6,2026-08-28
984,BKNG,Consumer Cyclical,Travel Services,NASDAQ,5671220,208.89,103.51,13,-15,-9.56,31.4,67.3,-3.4,-2.5,5.9,9.0,67,54,26,29,7.8,0,0,0,0,0,0,162430013970.7339,774878436.0,0.031600002,0.081,4623170,6735262,0,29.2,30.9,2026-08-28
985,RYTM,Healthcare,Biotechnology,NASDAQ,643106,111.87,103.51,-6,-36,-8.45,48.4,87.8,-0.4,0.6,3.0,13.2,67,73,43,70,27.5,0,0,0,0,0,0,7573729020.0,68852082.0,0.1383,0.469,482740,786232,0,53.4,26.4,2026-08-28
986,MUR,Energy,Oil & Gas E&P,NYSE,1705070,34.69,103.45,-9,-3,-19.96,45.8,62.4,0.3,0.0,1.0,2.2,67,76,82,83,62.7,0,0,0,0,0,0,5362707616.286591,143349576.0,0.09729999,0.356,1687310,1831026,0,75.9,4.6,2026-08-28
987,HAS,Consumer Cyclical,Leisure,NASDAQ,2145736,96.29,103.44,-2,-19,-9.99,32.7,66.4,-0.7,-0.1,6.9,5.7,67,69,52,83,32.8,0,0,0,0,0,0,13193299572.310066,141044467.0,0.0596,0.162,1410310,2117684,0,59.2,17.0,2026-08-28
988,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,3914290,47.15,103.33,-2,-48,-7.44,26.8,70.8,-1.0,-0.8,3.9,9.1,67,69,23,44,26.2,0,0,0,0,0,0,22465377147.648357,462345690.0,0.057600003,0.259,3799210,3689122,0,40.5,31.0,2026-08-28
989,GSBD,Financial Services,Asset Management,NYSE,883243,10.02,103.33,30,31,-13.1,18.5,53.7,2.0,5.3,9.2,8.4,67,37,38,32,7.9,0,0,0,0,0,0,1107679636.4566765,112569067.0,0.064,-0.08,884010,956560,0,28.7,15.5,2026-08-28
990,HTGC,Financial Services,Asset Management,NYSE,1625600,17.64,103.29,25,26,-10.09,26.1,64.4,2.3,3.2,7.6,6.4,66,41,42,27,8.8,0,0,0,0,0,0,3206119162.92572,187164000.0,0.059899997,0.085,1651620,1519830,0,29.7,18.8,2026-08-28
991,SFNC,Financial Services,Banks - Regional,NASDAQ,1469896,22.8,103.26,-11,-26,-6.25,31.5,79.2,-2.2,-3.3,-1.7,8.9,66,77,62,54,25.3,0,0,0,0,0,0,3325262317.9665813,144513789.0,0.052399997,0.143,1109770,1463094,0,54.6,31.9,2026-08-28
